timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
19,-1.54544,[-0.64473936  0.54945448],[ 0.02142425  0.18124837],-0.200077212105,[ 0.04093154 -0.18034907],"[[ 0.20187025  3.05189396 -0.06860826 -0.18449986]
 [-7.40351448  1.26492715  0.          0.        ]]","[ 1.08315432 -0.76602909  0.25745551 -0.23813163 -0.59274857 -1.59946697
 -1.08649133 -0.06840831  0.165662    1.40792193  0.        ]"
20,-1.5024,[ 0.12382011 -0.45567337],[-0.02846519  0.27357042],-0.203055949701,[ 0.04093154 -0.18034907],"[[ 0.02965694  3.04798648 -0.06860826 -0.18449986]
 [-9.80976162 -0.90867303  0.          0.        ]]","[  1.11057868e+00  -7.65572648e-01  -1.18885971e-03  -2.29167477e-01
  -5.92747084e-01  -1.59945639e+00  -1.22500104e+00  -3.54681989e-01
   1.75783773e-01   1.42847141e+00   0.00000000e+00]"
21,-1.42214,[ 2.2334345  -0.19478209],[-0.04311376  0.40011245],-0.209351758044,[ 0.04093154 -0.18034907],"[[-0.15967174  3.0118905  -0.06860826 -0.18449986]
 [-9.12538321 -2.69497344  0.          0.        ]]","[ 1.09361903 -0.76046288 -0.28677616 -0.14653638 -0.59274559 -1.5994458
 -1.18559959 -0.58994592  0.19764938  1.4717041   0.        ]"
22,-1.65505,[-0.59968308  0.47291546],[-0.03806747  0.54298532],-0.217421876671,[ 0.04093154 -0.18034907],"[[-0.30064204  2.9507895  -0.06860826 -0.18449986]
 [-4.98544464 -3.4127323   0.          0.        ]]","[ 1.04925114 -0.74808046 -0.49438748 -0.00760494 -0.5927441  -1.59943521
 -0.94728143 -0.68447689  0.23421165  1.52400754  0.        ]"
23,-1.69539,[-0.61846046  1.19632087],[-0.05244787  0.60120177],-0.223407355456,[ 0.04093154 -0.18034907],"[[-0.42318175  2.90199943 -0.06860826 -0.18449986]
 [-7.26094433 -1.47274501  0.          0.        ]]","[ 0.98938385 -0.73484793 -0.66777065  0.10218789 -0.59274261 -1.59942462
 -1.07826584 -0.42896857  0.27568126  1.5572186   0.        ]"
24,-1.58038,[ 1.38466916 -0.00715332],[-0.03931345  0.48760033],-0.222794998697,[ 0.04093154 -0.18034907],"[[-0.59152488  2.91256332 -0.06860826 -0.18449986]
 [-9.56570075  2.5158357   0.          0.        ]]","[ 0.87658947 -0.73796067 -0.89025376  0.07851702 -0.59274112 -1.59941403
 -1.21093316  0.09635083  0.30044172  1.54251531  0.        ]"
25,-1.64177,[-0.45515154  0.11919578],[ 0.01082131  0.37084511],-0.218136433372,[ 0.04093154 -0.18034907],"[[-0.74121467  2.96209717 -0.06860826 -0.18449986]
 [-5.41709553  2.4378215   0.          0.        ]]","[ 0.74895844 -0.75071778 -1.06821703 -0.03320952 -0.59273963 -1.59940344
 -0.97211616  0.08607572  0.29468737  1.50668289  0.        ]"
26,-1.62487,[-0.79492121  1.70495055],[ 0.03598855  0.30642906],-0.214710749025,[ 0.04093154 -0.18034907],"[[-0.86656171  3.00765324 -0.06860826 -0.18449986]
 [-7.1120039   1.12292791  0.          0.        ]]","[ 0.62442614 -0.75974481 -1.19980272 -0.13686108 -0.59273814 -1.59939286
 -1.0696789  -0.08710399  0.28668341  1.48185893  0.        ]"
27,-1.52327,[ 1.11140714  0.3694924 ],[ 0.08184896  0.32337654],-0.213344572028,[ 0.04093154 -0.18034907],"[[ -1.03896802   3.01491451  -0.06860826  -0.18449986]
 [-10.11859108  -0.06524156   0.           0.        ]]","[ 0.43066592 -0.76094087 -1.35084172 -0.15344668 -0.59273665 -1.59938227
 -1.24274647 -0.2435933   0.29547537  1.46700111  0.        ]"
28,-1.61695,[-0.61585353 -0.48129823],[ 0.13608676  0.32852936],-0.21318613713,[ 0.04093154 -0.18034907],"[[-1.19960528  3.01087322 -0.06860826 -0.18449986]
 [-5.95899325 -0.24630223  0.          0.        ]]","[ 0.23132315 -0.76027992 -1.45682697 -0.14421351 -0.59273516 -1.59937168
 -1.00329675 -0.2674397   0.31475383  1.45744223  0.        ]"
29,-1.54392,[ 1.23708149  0.29607399],[ 0.19081089  0.43823457],-0.213647014959,[ 0.04093154 -0.18034907],"[[-1.34206698  2.98687388 -0.06860826 -0.18449986]
 [-8.27943874 -2.14730007  0.          0.        ]]","[ 0.04357622 -0.75594258 -1.52049019 -0.08948948 -0.59273367 -1.59936109
 -1.13686763 -0.51781335  0.34606492  1.44715395  0.        ]"
30,-1.5324,[ 1.7599517   0.37957369],[ 0.22014624  0.46596503],-0.213623818644,[ 0.04093154 -0.18034907],"[[-1.46628579  2.95611821 -0.06860826 -0.18449986]
 [-4.15618771 -0.93231206  0.          0.        ]]","[-0.12544135 -0.74932868 -1.55164865 -0.01966275 -0.59273218 -1.59935051
 -0.89951105 -0.35778986  0.37953745  1.43086479  0.        ]"
31,-1.59061,[ 0.60145973  1.28058101],[ 0.23863071  0.42023188],-0.213149204511,[ 0.04093154 -0.18034907],"[[-1.50885867  2.95273843 -0.06860826 -0.18449986]
 [-0.11457044  0.58926416  0.          0.        ]]","[-0.18401113 -0.74852782 -1.55699591 -0.01201266 -0.59273069 -1.59933992
 -0.66685483 -0.1573866   0.38502229  1.42410669  0.        ]"
32,-1.58368,[-0.00914842 -0.30193656],[ 0.25408497  0.23489974],-0.211596821807,[ 0.04093154 -0.18034907],"[[-1.48723277  3.0041355  -0.06860826 -0.18449986]
 [ 2.26917547  3.45446868  0.          0.        ]]","[-0.15423267 -0.7591272  -1.55460641 -0.12883119 -0.5927292  -1.59932933
 -0.52963385  0.2199825   0.34420833  1.43087999  0.        ]"
33,-1.48667,[ 1.86680888  0.98424789],[ 0.23163635  0.25604743],-0.210908424142,[ 0.04093154 -0.18034907],"[[-1.4426653   3.02803744 -0.06860826 -0.18449986]
 [ 2.18788175 -0.09790139  0.          0.        ]]","[-0.0930499  -0.7629247  -1.54746915 -0.18345974 -0.59272771 -1.59931875
 -0.53431223 -0.24789237  0.32135895  1.43560946  0.        ]"
34,-1.59355,[-0.10646382 -0.2103614 ],[ 0.2141833  0.2710861],-0.211793895682,[ 0.04093154 -0.18034907],"[[-1.35961758  3.02092883 -0.06860826 -0.18449986]
 [ 6.10384696 -0.44175698  0.          0.        ]]","[ 0.0199314  -0.76186761 -1.52623856 -0.16719538 -0.59272622 -1.59930816
 -0.30888947 -0.29318037  0.32123923  1.44300032  0.        ]"
35,-1.63244,[-0.66709864  0.4981708 ],[ 0.17524096  0.33533832],-0.213416479731,[ 0.04093154 -0.18034907],"[[-1.24298269  3.00382381 -0.06860826 -0.18449986]
 [ 5.56144999 -1.26599789  0.          0.        ]]","[ 0.17506312 -0.75906618 -1.4792459  -0.12811886 -0.59272473 -1.59929757
 -0.34011184 -0.40173895  0.32424497  1.45510648  0.        ]"
36,-1.56213,[ 0.73401615 -0.88394459],[ 0.14502476  0.30606729],-0.21424055161,[ 0.04093154 -0.18034907],"[[-1.15935791  2.9976522  -0.06860826 -0.18449986]
 [ 2.81019932  0.67244548  0.          0.        ]]","[ 0.28269061 -0.75796358 -1.43351639 -0.11404174 -0.59272324 -1.59928699
 -0.49848667 -0.146429    0.3207553   1.46346666  0.        ]"
37,-1.52852,[ 1.96200729  0.82344171],[ 0.132108    0.43242523],-0.216165480575,[ 0.04093154 -0.18034907],"[[-1.07455499  2.97585147 -0.06860826 -0.18449986]
 [ 5.66059077 -2.8408129   0.          0.        ]]","[ 0.38788979 -0.75369146 -1.37724209 -0.06442041 -0.59272175 -1.5992764
 -0.33440271 -0.60915465  0.32771403  1.47632821  0.        ]"
38,-1.61539,[ 0.46935704 -0.46256689],[ 0.10533205  0.39396039],-0.218662206997,[ 0.04093154 -0.18034907],"[[-0.92274152  2.95231431 -0.06860826 -0.18449986]
 [ 9.50793701  0.47603259  0.          0.        ]]","[ 0.56394081 -0.74841101 -1.25292093 -0.01105021 -0.59272026 -1.59926582
 -0.112929   -0.17229592  0.32587847  1.49777327  0.        ]"
39,-1.53849,[ 1.92808028 -0.01153861],[ 0.06310198  0.46093747],-0.219880765459,[ 0.04093154 -0.18034907],"[[ -0.71582701   2.94336349  -0.06860826  -0.18449986]
 [ 11.17794357  -1.36498478   0.           0.        ]]","[ 0.77229997 -0.74622007 -1.0394381   0.00918425 -0.59271877 -1.59925523
 -0.01679442 -0.41477401  0.3024217   1.51769734  0.        ]"
40,-1.68718,[-0.40870407  1.9495875 ],[ 0.03859449  0.50959986],-0.222103456078,[ 0.04093154 -0.18034907],"[[ -0.454764     2.91587667  -0.06860826  -0.18449986]
 [ 14.91589671  -1.3836548    0.           0.        ]]","[ 0.97085518 -0.73887377 -0.71094541  0.07108753 -0.59271728 -1.59924465
  0.19838225 -0.41723211  0.27475842  1.54680891  0.        ]"
41,-1.74396,[-1.99733089  1.13282385],[ 0.04086734  0.38192201],-0.218721667726,[ 0.04093154 -0.18034907],"[[ -0.1756427    2.92820348  -0.06860826  -0.18449986]
 [ 13.00262646   2.60305996   0.           0.        ]]","[ 1.08993264 -0.74228122 -0.31051898  0.04337141 -0.59271579 -1.59923406
  0.08824357  0.10785645  0.22125622  1.53885767  0.        ]"
42,-1.57902,[-0.11033571  0.62008866],[ 0.07685813  0.11001246],-0.206090494005,[ 0.04093154 -0.18034907],"[[ 0.04210499  3.01947256 -0.06860826 -0.18449986]
 [ 8.7861279   5.03834408  0.          0.        ]]","[ 1.10994666 -0.76162624  0.01773363 -0.1638663  -0.5927143  -1.59922348
 -0.15448176  0.42860649  0.17640096  1.45241948  0.        ]"
43,-1.40966,[ 1.15735929 -1.22981826],[ 0.08776765  0.15812802],-0.200217464689,[ 0.04093154 -0.18034907],"[[ 0.21169655  3.05189395 -0.06860826 -0.18449986]
 [ 8.175121   -0.30367298  0.          0.        ]]","[ 1.08034383 -0.76597655  0.2720996  -0.23813515 -0.59271281 -1.59921289
 -0.18965449 -0.27499047  0.16489806  1.40908567  0.        ]"
44,-1.5425,[-0.66783905 -0.79991318],[ 0.12287951  0.33145696],-0.20195571935,[ 0.04093154 -0.18034907],"[[  0.41329821   3.00615428  -0.06860826  -0.18449986]
 [ 11.97238295  -4.25712883   0.           0.        ]]","[ 0.99491205 -0.75944954  0.56202072 -0.13343758 -0.59271132 -1.59920231
  0.02893823 -0.79569894  0.14520744  1.42923906  0.        ]"
45,-1.58004,[ 0.28474327  1.06272257],[ 0.11848485  0.64425361],-0.208340618973,[ 0.04093154 -0.18034907],"[[ 0.62383618  2.89007642 -0.06860826 -0.18449986]
 [ 9.09101736 -7.34038003  0.          0.        ]]","[ 0.85110278 -0.73111823  0.83832823  0.1288417  -0.59270983 -1.59919173
 -0.1369302  -1.20178972  0.09559713  1.493855    0.        ]"
46,-1.60242,[ 0.2711717  -1.10943128],[ 0.16044593  0.77149701],-0.212172016828,[ 0.04093154 -0.18034907],"[[  0.81516262   2.78445397  -0.06860826  -0.18449986]
 [ 10.03846258  -3.23555742   0.           0.        ]]","[ 0.67728442 -0.69093881  1.05584084  0.36088172 -0.59270834 -1.59918114
 -0.08238932 -0.66114058  0.03417351  1.53801727  0.        ]"
47,-1.52935,[ 1.48674467  0.97944293],[ 0.17565724  1.01591456],-0.212964950474,[ 0.04093154 -0.18034907],"[[  1.02470764   2.6806562   -0.06860826  -0.18449986]
 [ 10.91310833  -7.13125      0.           0.        ]]","[ 0.44753902 -0.63853002  1.24767848  0.58018153 -0.59270685 -1.59917056
 -0.03203922 -1.17423872 -0.04237558  1.55742882  0.        ]"
48,-1.61279,[-0.84809686  1.56914405],[ 0.25950757  1.07954025],-0.208504243582,[ 0.04093154 -0.18034907],"[[  1.28052375   2.57835647  -0.06860826  -0.18449986]
 [ 14.65601039  -3.1121704    0.           0.        ]]","[ 0.12565655 -0.57489424  1.40451115  0.78553396 -0.59270536 -1.59915998
  0.18342553 -0.6448827  -0.13486001  1.533118    0.        ]"
49,-1.54011,[-0.04208968  0.48566546],[ 0.33080608  1.02364779],-0.195016630292,[ 0.04093154 -0.18034907],"[[  1.53704419   2.55645442  -0.06860826  -0.18449986]
 [ 11.00823107   0.90860254   0.           0.        ]]","[-0.22291741 -0.55978471  1.46697089  0.82789634 -0.59270387 -1.59914939
 -0.02656403 -0.11530455 -0.17795906  1.43193595  0.        ]"
