timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
12,-2.97659,[ 2.36688871  0.45871445],[ 1.72376633  0.20022716],-0.184816677366,[-0.29439449 -0.29737335],"[[  5.40299771   3.09377114  -0.153384    -0.09539774]
 [ 42.66793709  -8.95886542   0.           0.        ]]","[ 0.52034764 -0.70172566 -0.92884594 -0.80586677 -1.32723609 -0.83391078
  0.61849675 -1.54095704  0.93345986  0.84880117  0.        ]"
13,-2.99507,[ 1.64184612  0.40097274],[ 1.61744618  0.42658293],-0.187420797984,[-0.29439449 -0.29737335],"[[  6.28760441   2.93458978  -0.153384    -0.09539774]
 [ 45.78228333  -6.96616592   0.           0.        ]]","[ 1.06364456 -0.6744396   0.23002297 -0.34515811 -1.32723482 -0.83391029
  0.71408904 -1.2705127   0.88533641  0.95164824  0.        ]"
14,-2.71318,[ 1.76974406  0.02106927],[ 1.80737305  0.61821741],-0.16615599246,[-0.29439449 -0.29737335],"[[  7.23387585   2.81255747  -0.153384    -0.09539774]
 [ 48.83465389  -5.24305902   0.           0.        ]]","[ 0.4367001  -0.63082535  1.43989335 -0.00164464 -1.32723355 -0.8339098
  0.80777896 -1.03665711  0.67970805  0.90512194  0.        ]"
15,-2.46978,[ 1.97301419  2.0372274 ],[ 1.94233537  1.103356  ],-0.135480038338,[-0.29439449 -0.29737335],"[[  8.24058578   2.70953726  -0.153384    -0.09539774]
 [ 51.82632231  -5.05983558   0.           0.        ]]","[-0.99744038 -0.57917509  1.60787139  0.27762395 -1.32723229 -0.83390931
  0.89960558 -1.01178987  0.58025411  0.5988567   0.        ]"
16,-2.83911,[ 2.58118374  1.42773551],[ 1.81988454  1.21146858],-0.150784827955,[-0.29439449 -0.29737335],"[[  9.30653568   2.64902038  -0.153384    -0.09539774]
 [ 54.7590002   -1.00558232   0.           0.        ]]","[-1.91939698 -0.54273038  0.39974943  0.43581129 -1.32723102 -0.83390882
  0.98962142 -0.46155874  0.8727438   0.29754992  0.        ]"
17,-3.25454,[ 0.09161598  0.29048242],[ 1.49461114  0.83482796],-0.205741178526,[-0.29439449 -0.29737335],"[[ 10.43056426   2.66877304  -0.153384    -0.09539774]
 [ 57.63443438   2.96753818   0.           0.        ]]","[-1.23449134 -0.55511129 -1.03904981  0.384707   -1.32722975 -0.83390833
  1.07788008  0.07766123  1.3126234   0.49876064  0.        ]"
18,-3.31449,[ 2.10157671  0.50748315],[ 1.44340599  0.55152839],-0.22369909972,[-0.29439449 -0.29737335],"[[ 11.57545278   2.73901198  -0.153384    -0.09539774]
 [ 56.85702837   4.05291751   0.           0.        ]]","[ 0.38701168 -0.59530634 -1.02701013  0.1989201  -1.32722849 -0.83390784
  1.05401737  0.22496563  1.26191163  0.9697803   0.        ]"
19,-2.96757,[ 2.02286437  0.51757572],[ 1.7418766   0.12978025],-0.190918675971,[-0.29439449 -0.29737335],"[[ 12.74103376   2.83937458  -0.153384    -0.09539774]
 [ 59.69165899   5.97708212   0.           0.        ]]","[ 1.04088724 -0.64206505  0.48317346 -0.07610598 -1.32722722 -0.83390736
  1.14102348  0.48610744  0.8602259   1.02953893  0.        ]"
20,-2.67361,[ 2.36492508  0.68229942],[ 2.31827354 -0.48870987],-0.161709337365,[-0.29439449 -0.29737335],"[[ 13.96274535   2.97825135  -0.153384    -0.09539774]
 [ 62.47021218   7.90448525   0.           0.        ]]","[-0.17334949 -0.68529254  1.69551311 -0.47050373 -1.32722595 -0.83390687
  1.22630816  0.74768866  0.78628387  0.70480133  0.        ]"
21,-2.94107,[ 2.656538   -1.08389303],[ 2.41851377 -1.03384876],-0.178189821612,[-0.29439449 -0.29737335],"[[ 15.23946662   3.05376871  -0.153384    -0.09539774]
 [ 65.19275723   0.42080763   0.           0.        ]]","[-1.7685682  -0.6980624   0.89837458 -0.68929884 -1.32722468 -0.83390638
  1.30987354 -0.26797463  0.99137245  0.64023363  0.        ]"
22,-3.09504,[ 1.81940934 -0.02632566],[ 1.97374678 -0.47277588],-0.193603141741,[-0.29439449 -0.29737335],"[[ 16.57009552   3.02235722  -0.153384    -0.09539774]
 [ 67.86119782  -3.54885363   0.           0.        ]]","[-1.40720844 -0.69367848 -0.9114691  -0.59804129 -1.32722342 -0.83390589
  1.39177801 -0.80672544  1.09206048  0.73832734  0.        ]"
23,-3.07711,[ 1.0368013  -0.76758804],[ 1.54982638  0.03194256],-0.200646526382,[-0.29439449 -0.29737335],"[[ 17.95356245   2.95101103  -0.153384    -0.09539774]
 [ 70.47674996  -3.5859299    0.           0.        ]]","[ 0.50199497 -0.67881594 -0.94375291 -0.39217946 -1.32722215 -0.8339054
  1.47205888 -0.81175687  1.0513351   0.92238782  0.        ]"
24,-2.78816,[ 3.34512244  0.80488577],[ 1.76413584  0.59495562],-0.178680915529,[-0.29439449 -0.29737335],"[[ 19.38881644   2.84946291  -0.153384    -0.09539774]
 [ 73.03998261  -6.55940885   0.           0.        ]]","[ 0.85125478 -0.64605248  0.99098603 -0.10428061 -1.32722088 -0.83390491
  1.5507336  -1.21530814  0.77100557  0.96816305  0.        ]"
25,-2.51089,[ 1.8873737   1.22584486],[ 2.08435917  0.77187294],-0.138860383338,[-0.29439449 -0.29737335],"[[ 20.87482325   2.75147786  -0.153384    -0.09539774]
 [ 75.55237507  -3.25059033   0.           0.        ]]","[-1.09014722 -0.60180273  1.56646171  0.1653324  -1.32721962 -0.83390442
  1.62784755 -0.76624412  0.63154207  0.57533136  0.        ]"
26,-3.07505,[ 2.22266832  0.54002925],[ 1.84410262  0.7180025 ],-0.180681255682,[-0.29439449 -0.29737335],"[[ 22.41058458   2.7267403   -0.153384    -0.09539774]
 [ 78.01571547   0.76324928   0.           0.        ]]","[-1.80010224 -0.58871751 -0.38532782  0.23181456 -1.32721835 -0.83390393
  1.7034556  -0.22149689  1.11591788  0.3955792   0.        ]"
27,-3.30739,[ 1.08631614  1.4587296 ],[ 1.42223501  0.46053696],-0.221250375238,[-0.29439449 -0.29737335],"[[ 23.99513177   2.76320183  -0.153384    -0.09539774]
 [ 80.43104985   2.87590962   0.           0.        ]]","[ 0.19519467 -0.60773712 -1.13329497  0.13358412 -1.32721708 -0.83390345
  1.77758983  0.06522758  1.26680517  0.92061811  0.        ]"
28,-2.78716,[ 2.51007315 -0.40696204],[ 1.9236536  -0.01577003],-0.179541683377,[-0.29439449 -0.29737335],"[[ 25.62751312   2.85977839  -0.153384    -0.09539774]
 [ 82.79931439   6.76912437   0.           0.        ]]","[ 0.88416688 -0.64999426  0.93318098 -0.13318004 -1.32721582 -0.83390296
  1.85027897  0.59360394  0.78270827  0.96635286  0.        ]"
29,-2.59502,[ 4.6140083  -1.86101232],[ 2.46147513 -0.72279388],-0.163357385257,[-0.29439449 -0.29737335],"[[ 27.30678853   2.97757753  -0.153384    -0.09539774]
 [ 85.12036375   5.01715962   0.           0.        ]]","[-1.28223179 -0.68514145  1.4543559  -0.46856178 -1.32721455 -0.83390247
  1.92151852  0.3558318   0.8660941   0.59936405  0.        ]"
30,-3.00109,[ 2.65959581 -1.24556222],[ 2.04928613 -0.65840894],-0.192557359971,[-0.29439449 -0.29737335],"[[  2.90320148e+01   3.02378754e+00  -1.53384003e-01  -9.53977435e-02]
 [  8.73945986e+01  -2.62768882e-02   0.00000000e+00   0.00000000e+00]]","[-1.52037703 -0.69390443 -0.80385571 -0.60219058 -1.32721328 -0.83390198
  1.99132078 -0.32865008  1.08861889  0.72545967  0.        ]"
31,-3.01463,[ 2.0058872   0.30719083],[ 1.61504221 -0.13165127],-0.193767475582,[-0.29439449 -0.29737335],"[[ 30.80226984   2.98349834  -0.153384    -0.09539774]
 [ 89.62340275  -3.98970111   0.           0.        ]]","[ 0.79057691 -0.68642291 -0.63737031 -0.48563202 -1.32721202 -0.83390149
  2.05972819 -0.86655529  0.97844839  0.92109716  0.        ]"
32,-2.62972,[ 1.4072367  0.549732 ],[ 2.16061115 -0.03278886],-0.160839996187,[-0.29439449 -0.29737335],"[[ 32.6166569    2.91663728  -0.153384    -0.09539774]
 [ 91.80802077  -2.70115037   0.           0.        ]]","[ 0.10825124 -0.66923845  1.616999   -0.29393829 -1.32721075 -0.833901
  2.12677895 -0.69167613  0.73048065  0.77065478  0.        ]"
33,-2.94818,[ 2.19348065  0.22812123],[ 2.25429702 -0.00494735],-0.1711132791,[-0.29439449 -0.29737335],"[[ 34.47430391   2.8849031   -0.153384    -0.09539774]
 [ 93.94960517  -0.47993482   0.           0.        ]]","[-1.92465992 -0.65901772  0.3476574  -0.20392178 -1.32720948 -0.83390051
  2.19250841 -0.39021824  0.98834746  0.50059127  0.        ]"
34,-3.16639,[ 0.98501889 -0.22589359],[ 1.58622742 -0.06362413],-0.209241355877,[-0.29439449 -0.29737335],"[[  3.63743600e+01   2.88436378e+00  -1.53384003e-01  -9.53977435e-02]
 [  9.60490343e+01   4.22915996e-01   0.00000000e+00   0.00000000e+00]]","[-0.06852506 -0.6588323  -1.2263468  -0.20239808 -1.32720822 -0.83390003
  2.25694352 -0.26768548  1.17632495  0.86689453  0.        ]"
35,-2.68649,[ 1.63880953 -1.08834565],[ 1.90899253  0.04396981],-0.174798994389,[-0.29439449 -0.29737335],"[[  3.83153924e+01   2.88366164e+00  -1.53384003e-01  -9.53977435e-02]
 [  9.80475164e+01  -4.90163484e-01   0.00000000e+00   0.00000000e+00]]","[ 0.78831182 -0.65859043  1.08739996 -0.20041474 -1.32720695 -0.83389954
  2.31827972 -0.39160623  0.76610877  0.92193106  0.        ]"
36,-2.76959,[ 2.37067114  0.61461599],[ 2.33472466  0.58571476],-0.154371726863,[-0.29439449 -0.29737335],"[[  4.02965870e+01   2.83411648e+00  -1.53384003e-01  -9.53977435e-02]
 [  1.00065054e+02  -4.45157280e+00   0.00000000e+00   0.00000000e+00]]","[-1.71368414 -0.6399282   0.99720326 -0.06145264 -1.32720568 -0.83389905
  2.38020033 -0.92923854  0.8387109   0.47733697  0.        ]"
37,-3.28582,[ 0.52817325  0.42223129],[ 1.64133692  0.66902351],-0.215063832983,[-0.29439449 -0.29737335],"[[  4.23177280e+01   2.77024308e+00  -1.53384003e-01  -9.53977435e-02]
 [  1.02042537e+02  -1.94466944e+00   0.00000000e+00   0.00000000e+00]]","[-0.57323588 -0.61121533 -1.26479732  0.11444719 -1.32720442 -0.83389856
  2.44089104 -0.58900738  1.30191367  0.74069563  0.        ]"
38,-2.88061,[ 1.74174464 -0.32410984],[ 1.69553781  0.58930677],-0.19119189671,[-0.29439449 -0.29737335],"[[  4.43592882e+01   2.74834172e+00  -1.53384003e-01  -9.53977435e-02]
 [  1.02113338e+02  -2.51268229e-01   0.00000000e+00   0.00000000e+00]]","[ 0.95855673 -0.60018177  0.77367645  0.17380134 -1.32720315 -0.83389807
  2.44305831 -0.35918285  0.80452127  1.09355352  0.        ]"
39,-2.54045,[ 2.43395066  1.03039726],[ 2.17487264  0.8111766 ],-0.139754584277,[-0.29439449 -0.29737335],"[[  4.64209943e+01   2.73031307e+00  -1.53384003e-01  -9.53977435e-02]
 [  1.04050736e+02  -1.54752049e+00   0.00000000e+00   0.00000000e+00]]","[-1.57506756 -0.59064997  1.18967963  0.22225859 -1.32720188 -0.83389758
  2.50251803 -0.53510694  0.71035314  0.44990353  0.        ]"
40,-3.26041,[ 1.49188554  0.09315096],[ 1.60399389  0.52984136],-0.215345708442,[-0.29439449 -0.29737335],"[[  4.85210666e+01   2.73920633e+00  -1.53384003e-01  -9.53977435e-02]
 [  1.05950404e+02   2.42356177e+00   0.00000000e+00   0.00000000e+00]]","[-0.69164751 -0.59540192 -1.24889223  0.19840171 -1.32720062 -0.83389709
  2.56081917  0.00383919  1.32517534  0.69642167  0.        ]"
41,-2.85495,[ 1.65423628  0.41615585],[ 1.81569457  0.33329332],-0.187378556329,[-0.29439449 -0.29737335],"[[  5.06587636e+01   2.79071167e+00  -1.53384003e-01  -9.53977435e-02]
 [  1.07813100e+02   2.72625731e+00   0.00000000e+00   0.00000000e+00]]","[ 0.94939741 -0.62098016  0.79624192  0.05851532 -1.32719935 -0.8338966
  2.61798496  0.04492033  0.7999156   1.04979115  0.        ]"
42,-2.72431,[ 0.44798342 -0.73024587],[ 2.33828521 -0.18845342],-0.156570336152,[-0.29439449 -0.29737335],"[[  5.28333464e+01   2.86106332e+00  -1.53384003e-01  -9.53977435e-02]
 [  1.09639141e+02   4.30413596e+00   0.00000000e+00   0.00000000e+00]]","[-1.69017996 -0.65047135  1.03472739 -0.13678522 -1.32719808 -0.83389612
  2.67402517  0.25906644  0.85046963  0.4978422   0.        ]"
43,-3.11102,[ 1.01463068 -0.93924251],[ 1.68811369 -0.23041289],-0.205597598472,[-0.29439449 -0.29737335],"[[  5.50221554e+01   2.91714741e+00  -1.53384003e-01  -9.53977435e-02]
 [  1.09242932e+02   1.31472588e+00   0.00000000e+00   0.00000000e+00]]","[-0.36682456 -0.66938867 -1.2698996  -0.29539177 -1.32719682 -0.83389563
  2.66185668 -0.14664977  1.16364917  0.82539165  0.        ]"
44,-2.59124,[ 2.631189  -1.0663449],[ 1.9889338   0.04579097],-0.172425423922,[-0.29439449 -0.29737335],"[[  5.72250391e+01   2.90575193e+00  -1.53384003e-01  -9.53977435e-02]
 [  1.11039312e+02  -2.44191801e+00   0.00000000e+00   0.00000000e+00]]","[ 0.73415443 -0.66587793  1.15909229 -0.26298328 -1.32719555 -0.83389514
  2.71698589 -0.65649319  0.76520165  0.89066265  0.        ]"
45,-2.86175,[ 2.79360018  0.77913378],[ 2.34032774  0.88080025],-0.16136808339,[-0.29439449 -0.29737335],"[[  5.94634840e+01   2.81753280e+00  -1.53384003e-01  -9.53977435e-02]
 [  1.12799089e+02  -6.36776658e+00   0.00000000e+00   0.00000000e+00]]","[-1.8915108  -0.63297091  0.55949273 -0.01540744 -1.32719428 -0.83389465
  2.77099108 -1.18930014  0.92059372  0.4410285   0.        ]"
46,-3.33544,[ 1.09528911  2.04746526],[ 1.54283309  0.92702955],-0.225338534765,[-0.29439449 -0.29737335],"[[  6.17367688e+01   2.72219866e+00  -1.53384003e-01  -9.53977435e-02]
 [  1.14523742e+02  -3.17722296e+00   0.00000000e+00   0.00000000e+00]]","[ 0.25238468 -0.5862263  -1.10539574  0.24394624 -1.32719302 -0.83389416
  2.82391761 -0.75628589  1.29868791  0.93705759  0.        ]"
47,-2.47079,[ 1.09685392  1.66332621],[ 1.99244976  0.73458099],-0.156966966278,[-0.29439449 -0.29737335],"[[  6.40442141e+01   2.69877147e+00  -1.53384003e-01  -9.53977435e-02]
 [  1.16215426e+02   8.20852955e-01   0.00000000e+00   0.00000000e+00]]","[ 0.09198971 -0.57300613  1.62318849  0.30611439 -1.32719175 -0.83389367
  2.87583165 -0.21367532  0.56955894  0.90322329  0.        ]"
48,-2.9957,[ 1.45186056 -0.4521349 ],[ 1.97611761  0.45336789],-0.181266343985,[-0.29439449 -0.29737335],"[[  6.63851738e+01   2.75450627e+00  -1.53384003e-01  -9.53977435e-02]
 [  1.17875270e+02   4.73996017e+00   0.00000000e+00   0.00000000e+00]]","[-1.8047496  -0.60334503 -0.37478948  0.15714824 -1.32719048 -0.83389318
  2.92676781  0.31821776  1.11290762  0.42134974  0.        ]"
49,-3.09286,[ 1.59340236 -0.10728185],[ 1.63735867  0.10196127],-0.205852522237,[-0.29439449 -0.29737335],"[[  6.87590053e+01   2.83018821e+00  -1.53384003e-01  -9.53977435e-02]
 [  1.19502301e+02   2.83521895e+00   0.00000000e+00   0.00000000e+00]]","[ 0.96979997 -0.63830897 -0.29760701 -0.05052392 -1.32718922 -0.8338927
  2.97669625  0.05971008  1.0169777   1.0459882   0.        ]"
