timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
22,-3.43097,[-0.49775038 -0.93474152],[ 0.11101109 -0.23930858],-0.0439689546133,[-0.63267213 -0.54421347],"[[-2.45154415  1.7385518  -0.02278587 -0.16877375]
 [ 0.65412235  1.34858983  0.          0.        ]]","[-1.7865035   0.19445987 -0.7317432   1.54254807 -0.19757947 -1.46322245
 -0.61960591 -0.12214282 -0.31068288  0.18462902  0.        ]"
23,-3.36825,[ 0.53697883  0.91336595],[ 0.45674974  0.36687499],-0.0421958144036,[-0.63267213 -0.54421347],"[[-2.45835247  1.72812313 -0.02278587 -0.16877375]
 [-1.32834284 -2.37903478  0.          0.        ]]","[-1.79322294  0.20791809 -0.72361556  1.54724725 -0.19757944 -1.46322167
 -0.67595161 -0.65512383 -0.32761955  0.17561996  0.        ]"
24,-3.45056,[-0.91512257 -1.44350654],[ 0.1168372  -0.20877202],-0.0405509850218,[-0.63267213 -0.54421347],"[[-2.46333695  1.71729802 -0.02278587 -0.16877375]
 [ 0.8227215   1.28431496  0.          0.        ]]","[-1.79810653  0.22191149 -0.71763648  1.55180867 -0.1975794  -1.46322089
 -0.61481365 -0.13133271 -0.34262026  0.16654493  0.        ]"
25,-3.40049,[ 0.33747538  0.00320716],[ 0.76643777  0.45175856],-0.0372886874034,[-0.63267213 -0.54421347],"[[-2.48337997  1.70300642 -0.02278587 -0.16877375]
 [-2.81488783 -2.70020013  0.          0.        ]]","[-1.81744235  0.24041992 -0.69335325  1.55733647 -0.19757937 -1.46322012
 -0.71820206 -0.70104442 -0.38138335  0.15493666  0.        ]"
26,-3.39015,[-0.4212057  0.4956315],[ 0.64577258  0.47177538],-0.0289214734529,[-0.63267213 -0.54421347],"[[-2.52571703  1.6496639  -0.02278587 -0.16877375]
 [-1.4234645  -2.63426917  0.          0.        ]]","[-1.85665119  0.30978215 -0.64082508  1.57298342 -0.19757933 -1.46321934
 -0.67865468 -0.69161734 -0.4849089   0.1175731   0.        ]"
27,-3.42609,[ 1.4228508  -0.38374825],[ 0.88677645  0.10208218],-0.0251416390224,[-0.63267213 -0.54421347],"[[-2.57063199  1.61719457 -0.02278587 -0.16877375]
 [-3.06257604 -0.61938311  0.          0.        ]]","[-1.89575578  0.35215872 -0.5833537   1.57864228 -0.1975793  -1.46321856
 -0.72524154 -0.4035258  -0.57816165  0.10279214  0.        ]"
28,-3.39381,[-0.43394185  0.81441038],[ 0.34859228  0.38624176],-0.024044681585,[-0.63267213 -0.54421347],"[[-2.59156437  1.58967771 -0.02278587 -0.16877375]
 [ 0.95594199 -2.12727319  0.          0.        ]]","[-1.91308129  0.38812351 -0.55598741  1.58114217 -0.19757926 -1.46321779
 -0.61102653 -0.61912609 -0.6339239   0.09067154  0.        ]"
29,-3.3955,[ 0.57304453  0.5030352 ],[ 0.52938676 -0.2524634 ],-0.0235284498808,[-0.63267213 -0.54421347],"[[-2.58987179  1.57991251 -0.02278587 -0.16877375]
 [-0.78089757  1.13986446  0.          0.        ]]","[-1.91170025  0.40089258 -0.55821339  1.58152193 -0.19757923 -1.46321701
 -0.66039107 -0.15198567 -0.64057279  0.08441747  0.        ]"
30,-3.40568,[ 1.20014026 -0.14590997],[ 0.14903826 -0.57349885],-0.0256430272147,[-0.63267213 -0.54421347],"[[-2.58258334  1.62246403 -0.02278587 -0.16877375]
 [ 1.50216327  3.10872938  0.          0.        ]]","[-1.90571495  0.34527564 -0.56777261  1.57792018 -0.19757919 -1.46321623
 -0.59550145  0.1295257  -0.59068675  0.10869304  0.        ]"
31,-3.397,[-0.09131802 -0.38729071],[-0.28530446 -0.27808255],-0.0325058832185,[-0.63267213 -0.54421347],"[[-2.51312729  1.67821788 -0.02278587 -0.16877375]
 [ 5.4303805   2.4687779   0.          0.        ]]","[-1.84521891  0.27260344 -0.65661594  1.56558259 -0.19757916 -1.46321546
 -0.48385299  0.03802441 -0.44310062  0.13715211  0.        ]"
32,-3.34874,[-0.05421533  1.4011581 ],[-0.37241301  0.0255117 ],-0.0452625530701,[-0.63267213 -0.54421347],"[[-2.40922073  1.7117163  -0.02278587 -0.16877375]
 [ 4.96181488  0.88634111  0.          0.        ]]","[-1.74347506  0.22913513 -0.78122934  1.55402766 -0.19757913 -1.46321468
 -0.49717053 -0.18823493 -0.27169608  0.16542755  0.        ]"
33,-3.41359,[-0.0986445  -0.27861427],[-0.47265947 -0.74164987],-0.0623282477085,[-0.63267213 -0.54421347],"[[-2.31312684  1.76899432 -0.02278587 -0.16877375]
 [ 4.64866805  4.82832461  0.          0.        ]]","[-1.63823828  0.15531402 -0.88659239  1.52711187 -0.19757909 -1.4632139
 -0.50607073  0.37539627 -0.10480676  0.2346875   0.        ]"
34,-3.59091,[-0.98824577 -1.85921463],[-0.67331553 -0.66495186],-0.0812472368716,[-0.63267213 -0.54421347],"[[-2.22498986  1.85353271 -0.02278587 -0.16877375]
 [ 4.16661112  3.62951193  0.          0.        ]]","[-1.53315092  0.04797182 -0.97402532  1.47105617 -0.19757906 -1.46321312
 -0.51977171  0.203988    0.0477064   0.34897487  0.        ]"
35,-3.53202,[-0.0769174   0.99039594],[-0.28255582 -0.03446381],-0.0893874706947,[-0.63267213 -0.54421347],"[[-2.18172581  1.88567809 -0.02278587 -0.16877375]
 [ 0.17305269 -0.40153355  0.          0.        ]]","[-1.47882149  0.0077982  -1.0135035   1.44470192 -0.19757902 -1.46321235
 -0.63327712 -0.3723776   0.11026348  0.40211573  0.        ]"
36,-3.57648,[-0.61577021 -0.12451653],[-0.32786411 -0.80731618],-0.0922367046752,[-0.63267213 -0.54421347],"[[-2.18135777  1.91707379 -0.02278587 -0.16877375]
 [-0.13520845  3.52800666  0.          0.        ]]","[-1.47835121 -0.03103487 -1.01382894  1.41632099 -0.19757899 -1.46321157
 -0.64203841  0.18947473  0.12027506  0.43565478  0.        ]"
37,-3.63059,[-0.68100351 -0.64572697],[-0.06176436 -0.82666433],-0.0949898654679,[-0.63267213 -0.54421347],"[[-2.20848903  1.98198858 -0.02278587 -0.16877375]
 [-2.56983122  2.96533733  0.          0.        ]]","[-1.51263138 -0.10989738 -0.98935586  1.34948648 -0.19757895 -1.46321079
 -0.71123548  0.10902328  0.10827833  0.49221289  0.        ]"
38,-3.60396,[ 0.37370654 -0.69006782],[ 0.29996198 -0.58883095],-0.0897861239593,[-0.63267213 -0.54421347],"[[-2.28641953  2.01505464 -0.02278587 -0.16877375]
 [-5.21441528  0.34996821  0.          0.        ]]","[-1.60721725 -0.14924215 -0.91404979  1.3112888  -0.19757892 -1.46321002
 -0.78640008 -0.26492673  0.03481676  0.49318912  0.        ]"
39,-3.63404,[-0.01908741 -1.77684538],[ 0.25755084 -0.18657549],-0.0789282447577,[-0.63267213 -0.54421347],"[[-2.3748282   1.99456747 -0.02278587 -0.16877375]
 [-3.63170756 -2.38954694  0.          0.        ]]","[-1.70698305 -0.12493445 -0.82008408  1.33528115 -0.19757888 -1.46320924
 -0.7414159  -0.65662731 -0.06838473  0.44028959  0.        ]"
40,-3.44332,[ 0.61618316  1.31911843],[ 0.57703435  0.63197893],-0.0628519335714,[-0.63267213 -0.54421347],"[[-2.44749417  1.90752283 -0.02278587 -0.16877375]
 [-3.6348251  -6.30187886  0.          0.        ]]","[-1.78245763 -0.01926579 -0.73655249  1.42522656 -0.19757885 -1.46320846
 -0.74150431 -1.21601902 -0.19574908  0.33649783  0.        ]"
41,-3.41883,[ 1.21213722 -0.1042963 ],[ 0.29293776  0.13057147],-0.0494142388084,[-0.63267213 -0.54421347],"[[-2.49500068  1.82246185 -0.02278587 -0.16877375]
 [-1.12426786 -2.21782845  0.          0.        ]]","[-1.82840839  0.08716152 -0.67909638  1.49389771 -0.19757881 -1.46320769
 -0.67014865 -0.63207409 -0.309193    0.25340489  0.        ]"
42,-3.42114,[ 1.02374047 -0.50390536],[-0.1055848   0.37016353],-0.04558271225,[-0.63267213 -0.54421347],"[[-2.4775504   1.77439749 -0.02278587 -0.16877375]
 [ 2.85601084 -2.58738553  0.          0.        ]]","[-1.81184827  0.1483904  -0.70045196  1.52410237 -0.19757878 -1.46320691
 -0.55702034 -0.68491385 -0.32001618  0.21330937  0.        ]"
43,-3.38974,[-0.35912954  0.94892618],[-0.56850994  0.90064776],-0.0473979715775,[-0.63267213 -0.54421347],"[[-2.38128452  1.70313871 -0.02278587 -0.16877375]
 [ 6.75753959 -4.53204665  0.          0.        ]]","[-1.71392974  0.24024826 -0.81288415  1.55727294 -0.19757874 -1.46320613
 -0.4461303  -0.96296469 -0.23898433  0.16134214  0.        ]"
44,-3.4052,[-0.66420153  0.17785868],[-0.57880056  0.43535262],-0.0569084424665,[-0.63267213 -0.54421347],"[[-2.26174333  1.65109743 -0.02278587 -0.16877375]
 [ 5.20178787 -0.68488738  0.          0.        ]]","[-1.57790453  0.30791341 -0.93868128  1.57265103 -0.19757871 -1.46320536
 -0.49034806 -0.41289083 -0.10599809  0.13903125  0.        ]"
45,-3.4346,[-0.98145238  0.21101976],[-0.36142889  0.34936053],-0.0668106220324,[-0.63267213 -0.54421347],"[[-2.18511646  1.64460511 -0.02278587 -0.16877375]
 [ 2.47000482  0.03327583  0.          0.        ]]","[-1.48313105  0.31637851 -1.01049155  1.57404196 -0.19757867 -1.46320458
 -0.56799118 -0.31020648 -0.00233978  0.15734537  0.        ]"
46,-3.43852,[ 0.37958491 -0.40561408],[ 0.15622556  0.17182012],-0.0690397223584,[-0.63267213 -0.54421347],"[[-2.17518059  1.65365341 -0.02278587 -0.16877375]
 [-1.46331805  0.86876948  0.          0.        ]]","[-1.47044354  0.30458182 -1.01926888  1.57206911 -0.19757864 -1.4632038
 -0.67978467 -0.19074602  0.016534    0.16974697  0.        ]"
47,-3.4157,[ 1.11947974  0.23041542],[  4.89652157e-04   5.09787977e-01],-0.0672043516106,[-0.63267213 -0.54421347],"[[-2.18908093  1.65473966 -0.02278587 -0.16877375]
 [ 0.06818337 -0.7547313   0.          0.        ]]","[-1.48816686  0.30316616 -1.00695371  1.57181618 -0.1975786  -1.46320303
 -0.63625589 -0.42287712 -0.00211781  0.16552264  0.        ]"
48,-3.44296,[ 0.25184983 -0.03272764],[-0.60862964  0.3575201 ],-0.0724120362237,[-0.63267213 -0.54421347],"[[-2.14802313  1.64894262 -0.02278587 -0.16877375]
 [ 4.02441689  0.1719276   0.          0.        ]]","[-1.43532377  0.31072232 -1.04261773  1.57312227 -0.19757857 -1.46320225
 -0.52381093 -0.29038162  0.0513691   0.17619284  0.        ]"
49,-3.56568,[-1.50298405  1.26633986],[-0.86399209  0.45923299],-0.0853118515369,[-0.63267213 -0.54421347],"[[-2.05833284  1.65104458 -0.02278587 -0.16877375]
 [ 4.94155661  0.03870738  0.          0.        ]]","[-1.31503388  0.30798202 -1.11286538  1.57265821 -0.19757854 -1.46320147
 -0.4977437  -0.30942965  0.17377124  0.22173286  0.        ]"
