timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
26,-1.46706,[-0.13350543 -0.1722225 ],[ 0.08394088  0.39561367],-0.160318718735,[ 0.02993826 -0.1766668 ],"[[ 1.43496696  3.00223719  0.13807407 -0.04970704]
 [-2.45982437 -0.17250414  0.          0.        ]]","[-0.07324913 -0.67676717  1.47463052 -0.18634107  1.20390469 -0.4307547
 -0.80868737 -0.29762764 -1.34430549  0.26362941  0.        ]"
27,-1.4512,[ 0.00359718  0.44904656],[ 0.04282151  0.44959611],-0.161974269726,[ 0.02993826 -0.1766668 ],"[[ 1.38095529  2.99197909  0.13807407 -0.04970704]
 [-2.93974244 -0.85104422  0.          0.        ]]","[  4.92878446e-04  -6.74825430e-01   1.46145791e+00  -1.60152477e-01
   1.20390085e+00  -4.30754035e-01  -8.31702615e-01  -3.86846728e-01
  -1.35414431e+00   2.73535489e-01   0.00000000e+00]"
28,-1.4043,[ 0.98757356  0.88173044],[ 0.02571534  0.39691681],-0.162433147075,[ 0.02993826 -0.1766668 ],"[[ 1.32288803  2.99296688  0.13807407 -0.04970704]
 [-2.8672267   0.94384137  0.          0.        ]]","[ 0.07891652 -0.67501696  1.44249357 -0.16267232  1.20389701 -0.43075337
 -0.82822291 -0.15084091 -1.35551543  0.28143634  0.        ]"
29,-1.46967,[-0.47034253  0.20641903],[ 0.00721394  0.34972668],-0.160262546394,[ 0.02993826 -0.1766668 ],"[[ 1.30534423  3.01315605  0.13807407 -0.04970704]
 [ 1.09959839  0.37935585  0.          0.        ]]","[ 0.10239737 -0.67867836  1.43578988 -0.21425713  1.20389317 -0.4307527
 -0.63797098 -0.22506368 -1.34051515  0.27663584  0.        ]"
30,-1.45082,[-0.68608351  1.14351478],[ 0.00919051  0.37357908],-0.160378112749,[ 0.02993826 -0.1766668 ],"[[ 1.30843314  3.01266664  0.13807407 -0.04970704]
 [-0.78441932 -0.22535743  0.          0.        ]]","[ 0.09827086 -0.67859455  1.43699591 -0.21300469  1.20388933 -0.43075204
 -0.72832796 -0.30457588 -1.34136337  0.27668306  0.        ]"
31,-1.48279,[ 0.01245246 -1.30647376],[-0.00800598  0.39300653],-0.161230054458,[ 0.02993826 -0.1766668 ],"[[ 1.26564602  3.00871651  0.13807407 -0.04970704]
 [-3.48529155 -0.15915967  0.          0.        ]]","[ 0.15510641 -0.67791586  1.41897705 -0.20290084  1.20388549 -0.43075137
 -0.85786127 -0.29587123 -1.34588414  0.28369535  0.        ]"
32,-1.42913,[ 1.14289729 -0.25933486],[-0.1040097  0.6335327],-0.166387848592,[ 0.02993826 -0.1766668 ],"[[ 1.19712548  2.96583707  0.13807407 -0.04970704]
 [-3.3671489  -4.11559836  0.          0.        ]]","[ 0.24449656 -0.66925628  1.38467129 -0.09360085  1.20388165 -0.43075071
 -0.85219317 -0.81609554 -1.37700114  0.31158502  0.        ]"
33,-1.44814,[ 0.68772674  1.42676095],[-0.18225557  0.8854692 ],-0.176177084798,[ 0.02993826 -0.1766668 ],"[[ 1.17017587  2.87404143  0.13807407 -0.04970704]
 [ 0.65876437 -5.06081806  0.          0.        ]]","[ 0.27902745 -0.64275089  1.36936517  0.13734403  1.20387781 -0.43075005
 -0.65910689 -0.94037878 -1.43609858  0.36263084  0.        ]"
34,-1.49932,[-0.22509118  1.433671  ],[-0.15682171  0.85515511],-0.182283453706,[ 0.02993826 -0.1766668 ],"[[ 1.21054127  2.81355913  0.13807407 -0.04970704]
 [ 3.36873284 -1.00094726  0.          0.        ]]","[ 0.22716743 -0.61943823  1.39189939  0.28648926  1.20387397 -0.43074938
 -0.5291343  -0.40655164 -1.47546692  0.38549295  0.        ]"
35,-1.48592,[-0.54437285  1.90115302],[-0.07687832  0.69527423],-0.179980893428,[ 0.02993826 -0.1766668 ],"[[ 1.26830668  2.83346639  0.13807407 -0.04970704]
 [ 2.41100639  2.97841243  0.          0.        ]]","[ 0.15159167 -0.62761658  1.42015268  0.23770791  1.20387013 -0.43074872
 -0.57506648  0.11668901 -1.46581142  0.3594734   0.        ]"
36,-1.44782,[-0.52926841  1.89903182],[ 0.00370611  0.39167377],-0.169287153645,[ 0.02993826 -0.1766668 ],"[[ 1.29442493  2.93216999  0.13807407 -0.04970704]
 [ 0.20816057  6.87894754  0.          0.        ]]","[ 0.11695375 -0.660786    1.43135694 -0.00835606  1.20386629 -0.43074805
 -0.68071517  0.62956478 -1.39955864  0.30876934  0.        ]"
37,-1.37444,[ 1.55507729 -0.2673752 ],[ 0.03160113  0.19951992],-0.155722566574,[ 0.02993826 -0.1766668 ],"[[ 1.27752123  3.05218391  0.13807407 -0.04970704]
 [-1.8916812   2.02829145  0.          0.        ]]","[ 0.139402   -0.68424233  1.42420848 -0.3143428   1.20386245 -0.43074739
 -0.78142345 -0.00824295 -1.30944643  0.26530803  0.        ]"
38,-1.42822,[ 0.21589937  0.20091075],[-0.00472336  0.27861655],-0.156105650028,[ 0.02993826 -0.1766668 ],"[[ 1.2797865   3.05292828  0.13807407 -0.04970704]
 [ 2.10493148 -1.00995977  0.          0.        ]]","[ 0.13639999 -0.68432798  1.42518399 -0.31625512  1.20385861 -0.43074672
 -0.58974191 -0.40773936 -1.31205425  0.26628452  0.        ]"
39,-1.45664,[-0.23667787  0.12042585],[ 0.01221892  0.33023208],-0.158092091258,[ 0.02993826 -0.1766668 ],"[[ 1.33004356  3.03170362  0.13807407 -0.04970704]
 [ 2.9180716  -0.95663453  0.          0.        ]]","[ 0.06930548 -0.68156292  1.4450353  -0.26176836  1.20385477 -0.43074606
 -0.55074214 -0.40072706 -1.32643599  0.26813725  0.        ]"
40,-1.41432,[ 0.0303477   1.46398975],[ 0.03985272  0.36057758],-0.159315234548,[ 0.02993826 -0.1766668 ],"[[ 1.37842354  3.01641275  0.13807407 -0.04970704]
 [ 1.92324209 -0.57354838  0.          0.        ]]","[ 0.00392782 -0.67920588  1.46066127 -0.22259196  1.20385093 -0.43074539
 -0.59845393 -0.35035477 -1.33587632  0.26699431  0.        ]"
41,-1.4857,[-0.50732847 -0.34666489],[ 0.06230526  0.36798841],-0.159737766908,[ 0.02993826 -0.1766668 ],"[[ 1.41771211  3.00891727  0.13807407 -0.04970704]
 [ 2.0053384  -0.22832942  0.          0.        ]]","[-0.04962691 -0.67793847  1.4708094  -0.20341474  1.20384709 -0.43074473
 -0.59451547 -0.30496164 -1.33975952  0.26413731  0.        ]"
42,-1.35038,[ 1.65541927  1.89140684],[ 0.05964889  0.46267796],-0.161529152116,[ 0.02993826 -0.1766668 ],"[[ 1.43726642  2.99062288  0.13807407 -0.04970704]
 [-0.04307969 -1.5965484   0.          0.        ]]","[-0.07640817 -0.67453988  1.47500302 -0.15669158  1.20384326 -0.43074406
 -0.69275812 -0.4848676  -1.35265809  0.26601699  0.        ]"
43,-1.41519,[ 0.07353893  1.57613199],[ 0.10099043  0.31479517],-0.160204150812,[ 0.02993826 -0.1766668 ],"[[ 1.47613991  2.99873858  0.13807407 -0.04970704]
 [ 3.9172336   2.39481384  0.          0.        ]]","[-0.12984791 -0.67609942  1.48165184 -0.17740336  1.20383942 -0.4307434
 -0.50281696  0.039956   -1.34453103  0.25897105  0.        ]"
44,-1.43812,[-0.14001263  0.37931856],[ 0.14587368  0.30171436],-0.156437035794,[ 0.02993826 -0.1766668 ],"[[ 1.55662692  3.02316752  0.13807407 -0.04970704]
 [ 4.13075419  0.0804155   0.          0.        ]]","[-0.24103055 -0.68027901  1.48822672 -0.23988852  1.20383558 -0.43074273
 -0.49257551 -0.26436394 -1.31976954  0.24548706  0.        ]"
45,-1.55051,[-1.47853377 -1.95002266],[ 0.18658052  0.32457051],-0.156139610825,[ 0.02993826 -0.1766668 ],"[[ 1.63285925  3.01801564  0.13807407 -0.04970704]
 [ 3.49460696 -0.39658505  0.          0.        ]]","[-0.34646459 -0.67946071  1.48547615 -0.2266941   1.20383174 -0.43074207
 -0.52308492 -0.32708436 -1.31931974  0.23817075  0.        ]"
46,-1.49644,[-1.08060936  0.27259545],[ 0.16242568  0.57988191],-0.160920101207,[ 0.02993826 -0.1766668 ],"[[ 1.66233068  2.97043309  0.13807407 -0.04970704]
 [-0.53403138 -4.34849712  0.          0.        ]]","[-0.38712496 -0.67028088  1.48206971 -0.10527772  1.2038279  -0.4307414
 -0.71630134 -0.84672073 -1.35499641  0.23750673  0.        ]"
47,-1.44357,[ 0.22535578  1.63941219],[ 0.12118761  0.76831681],-0.169867216672,[ 0.02993826 -0.1766668 ],"[[ 1.61203221  2.89515488  0.13807407 -0.04970704]
 [-4.48264981 -3.18320816  0.          0.        ]]","[-0.31768193 -0.64978356  1.4870807   0.08466978  1.20382406 -0.43074074
 -0.9056793  -0.6934951  -1.41721679  0.25565622  0.        ]"
48,-1.56137,[-1.24966383 -0.10003643],[ 0.0921679   0.71348095],-0.173488899265,[ 0.02993826 -0.1766668 ],"[[ 1.53222345  2.87185105  0.13807407 -0.04970704]
 [-3.50150498  0.83941923  0.          0.        ]]","[-0.20727129 -0.64196802  1.48723424  0.14279874  1.20382022 -0.43074007
 -0.85862056 -0.16455767 -1.43871148  0.27853652  0.        ]"
49,-1.5522,[-0.66051997 -0.92525399],[ 0.0442224   0.69449008],-0.173316493495,[ 0.02993826 -0.1766668 ],"[[ 1.4231642   2.8844967   0.13807407 -0.04970704]
 [-7.39145796  0.42651485  0.          0.        ]]","[-0.05708233 -0.64629285  1.47198833  0.11129951  1.20381638 -0.43073941
 -1.04518427 -0.21885044 -1.43208251  0.29979193  0.        ]"
