timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.16386,[-0.94486354  0.55511521],[ 0.12579659  0.22047123],-0.166499474691,[ 0.08004626 -0.14014229],"[[-0.27559922  3.10621304 -0.09385951 -0.12980219]
 [-0.55653371  8.68972194  0.          0.        ]]","[ 1.03859277 -0.87693357 -0.48008515 -0.27546951 -0.82346309 -1.11008657
 -0.68013096  0.95733528  0.35370793  0.98033895  0.        ]"
11,-1.09337,[ 0.55743556  0.13931242],[ 0.12217895  0.29297858],-0.156874165341,[ 0.08004626 -0.14014229],"[[-0.3241603   3.14232579 -0.09385951 -0.12980219]
 [-4.28699787 -1.89223033  0.          0.        ]]","[ 1.01870689 -0.8777047  -0.55064877 -0.34992494 -0.82345948 -1.11008011
 -0.93576394 -0.43576745  0.33257631  0.91073867  0.        ]"
12,-1.10647,[ 2.92372516  0.36185842],[ 0.12427101  0.38933602],-0.163509253517,[ 0.08004626 -0.14014229],"[[-0.38690523  3.0908631  -0.09385951 -0.12980219]
 [-1.9951032  -2.61841277  0.          0.        ]]","[ 0.98843536 -0.87610673 -0.64010781 -0.24384257 -0.82345588 -1.11007365
 -0.77870394 -0.53136712  0.35019804  0.95665171  0.        ]"
13,-1.18855,[-0.74450991  1.44669294],[ 0.12760374  0.42638576],-0.168313435523,[ 0.08004626 -0.14014229],"[[-0.38668561  3.04796085 -0.09385951 -0.12980219]
 [ 2.00373897 -1.6423802   0.          0.        ]]","[ 0.98854509 -0.87226873 -0.63979606 -0.15560589 -0.82345228 -1.1100672
 -0.50467323 -0.40287161  0.36463556  0.98871274  0.        ]"
14,-1.15663,[ 0.94057703  0.00322335],[ 0.11001507  0.45973629],-0.170821064949,[ 0.08004626 -0.14014229],"[[-0.37658401  3.02426567 -0.09385951 -0.12980219]
 [-0.98362622 -0.80802576  0.          0.        ]]","[ 0.99375435 -0.86917321 -0.62553314 -0.10701379 -0.82344868 -1.11006074
 -0.70938632 -0.29302813  0.37197638  1.00557238  0.        ]"
15,-1.17703,[-0.64759529 -0.96906437],[ 0.12311169  0.47166768],-0.17234553752,[ 0.08004626 -0.14014229],"[[-0.35869684  3.00839536 -0.09385951 -0.12980219]
 [ 2.75986633 -0.77910273  0.          0.        ]]","[ 1.00265945 -0.86671213 -0.60014017 -0.0745423  -0.82344508 -1.11005428
 -0.45285338 -0.28921959  0.3755768   1.01640104  0.        ]"
16,-1.25239,[-0.89947108  1.30478549],[ 0.13497996  0.67613232],-0.177921459227,[ 0.08004626 -0.14014229],"[[-0.32977497  2.95446808 -0.09385951 -0.12980219]
 [ 0.14105462 -4.60088698  0.          0.        ]]","[ 1.0161816  -0.8560517  -0.55872565  0.03523119 -0.82344148 -1.11004783
 -0.6323116  -0.79235604  0.39115507  1.05437267  0.        ]"
17,-1.27489,[-0.81599363  1.5490152 ],[ 0.09084152  0.62924916],-0.183971858998,[ 0.08004626 -0.14014229],"[[-0.36271123  2.90309061 -0.09385951 -0.12980219]
 [-3.42280576 -0.55035868  0.          0.        ]]","[ 1.00068515 -0.84260161 -0.60584978  0.13878137 -0.82343788 -1.11004137
 -0.87653026 -0.25910072  0.41686161  1.08965215  0.        ]"
18,-1.24462,[-0.62905639  0.605651  ],[ 0.07195394  0.50248361],-0.181887600247,[ 0.08004626 -0.14014229],"[[-0.46290095  2.93191913 -0.09385951 -0.12980219]
 [-6.58563311  3.41997366  0.          0.        ]]","[ 0.94499465 -0.85053647 -0.74539217  0.08081841 -0.82343428 -1.11003491
 -1.09326502  0.26359656  0.42125359  1.06843755  0.        ]"
19,-1.11321,[ 0.93684777 -1.56043996],[ 0.07879186  0.40846282],-0.173300654495,[ 0.08004626 -0.14014229],"[[-0.618294    3.02369905 -0.09385951 -0.12980219]
 [-8.94586421  4.51052666  0.          0.        ]]","[ 0.83426031 -0.86907149 -0.94785642 -0.10585513 -0.82343068 -1.11002845
 -1.25499752  0.40716801  0.39786196  1.00934652  0.        ]"
20,-1.12144,[ 1.91959659 -0.2474622 ],[ 0.11182303  0.45952812],-0.171818620929,[ 0.08004626 -0.14014229],"[[-0.75822129  3.04753438 -0.09385951 -0.12980219]
 [-5.05976355 -1.08621629  0.          0.        ]]","[ 0.71116931 -0.87219191 -1.11211465 -0.15473211 -0.82342708 -1.110022
 -0.98868776 -0.32965094  0.39911689  0.99536703  0.        ]"
21,-1.13673,[ 1.8660717  -0.64494418],[ 0.12545714  0.51544976],-0.175547858873,[ 0.08004626 -0.14014229],"[[-0.81868704  3.01619643 -0.09385951 -0.12980219]
 [-1.00033941 -2.04438496  0.          0.        ]]","[ 0.65173562 -0.86793529 -1.17693741 -0.09049643 -0.82342348 -1.11001554
 -0.71050286 -0.4557942   0.42376475  1.01061433  0.        ]"
22,-1.24681,[ 0.3696082   0.99818897],[ 0.15533864  0.69907737],-0.182228714787,[ 0.08004626 -0.14014229],"[[-0.79877137  2.95009431 -0.09385951 -0.12980219]
 [ 2.97864297 -4.55745446  0.          0.        ]]","[ 0.67170118 -0.85500832 -1.15601435  0.04409088 -0.82341988 -1.11000909
 -0.43783151 -0.78664184  0.46178417  1.04213871  0.        ]"
23,-1.26063,[ 0.88954964  1.41442417],[ 0.12259725  0.64996076],-0.187142159084,[ 0.08004626 -0.14014229],"[[-0.72510605  2.89950686 -0.09385951 -0.12980219]
 [ 4.38320514 -0.51476702  0.          0.        ]]","[ 0.74216483 -0.84152122 -1.07495298  0.14596224 -0.82341628 -1.11000263
 -0.34157908 -0.25441218  0.48193447  1.0711116   0.        ]"
24,-1.26514,[-0.65495361  0.46104109],[ 0.11069695  0.47031277],-0.183385816438,[ 0.08004626 -0.14014229],"[[-0.60297393  2.92904265 -0.09385951 -0.12980219]
 [ 7.81857151  3.45510939  0.          0.        ]]","[ 0.84642157 -0.8497661  -0.9287328   0.08662044 -0.82341267 -1.10999617
 -0.10616046  0.26823155  0.44512107  1.06473087  0.        ]"
25,-1.19822,[-0.38741367  1.19749763],[ 0.11107817  0.35613489],-0.172803550003,[ 0.08004626 -0.14014229],"[[-0.47417198  3.01577313 -0.09385951 -0.12980219]
 [ 5.07072853  4.14000666  0.          0.        ]]","[ 0.93791893 -0.86785424 -0.76065137 -0.08963226 -0.82340907 -1.10998972
 -0.29446394  0.35839921  0.38572346  1.01340572  0.        ]"
26,-1.1682,[ 0.66911555  0.91249947],[ 0.12553433  0.39699715],-0.168683221542,[ 0.08004626 -0.14014229],"[[-0.38915687  3.04299426 -0.09385951 -0.12980219]
 [ 3.43627703 -0.20941872  0.          0.        ]]","[ 0.98719778 -0.87162748 -0.64322422 -0.14541464 -0.82340547 -1.10998326
 -0.40646874 -0.21421598  0.36591643  0.99098072  0.        ]"
27,-1.17039,[-0.22051253 -0.17154229],[ 0.14065126  0.41386884],-0.169057436688,[ 0.08004626 -0.14014229],"[[-0.29453367  3.03102597 -0.09385951 -0.12980219]
 [ 6.01745263 -0.72124305  0.          0.        ]]","[ 1.03114026 -0.87007517 -0.50766308 -0.12086733 -0.82340187 -1.1099768
 -0.22958438 -0.28159866  0.36136349  0.99731309  0.        ]"
28,-1.1968,[ 0.0134501   1.00575262],[ 0.14385977  0.46262711],-0.169973027698,[ 0.08004626 -0.14014229],"[[-0.18414001  3.00992877 -0.09385951 -0.12980219]
 [ 5.02521994 -1.38625991  0.          0.        ]]","[ 1.06738738 -0.86691243 -0.34460298 -0.07767813 -0.82339827 -1.10997035
 -0.29757979 -0.3691496   0.35575729  1.00897018  0.        ]"
29,-1.20765,[ 0.33970293  2.68671061],[ 0.14485282  0.41344649],-0.168980184828,[ 0.08004626 -0.14014229],"[[-0.08409854  3.00364256 -0.09385951 -0.12980219]
 [ 4.97907891  0.67094076  0.          0.        ]]","[ 1.08591453 -0.86586147 -0.19385054 -0.06483157 -0.82339467 -1.10996389
 -0.30074092 -0.09831035  0.3458869   1.00685472  0.        ]"
30,-1.1962,[-1.33371423 -0.13240386],[ 0.1644586  0.4032225],-0.167002932276,[ 0.08004626 -0.14014229],"[[ 0.02798838  3.00865469 -0.09385951 -0.12980219]
 [ 6.22546619  0.00756128  0.          0.        ]]","[ 1.0902639  -0.86669624 -0.02350155 -0.07507322 -0.82339107 -1.10995744
 -0.21532684 -0.18564673  0.33420916  0.9973899   0.        ]"
31,-1.18831,[ 1.15640512  1.57417829],[ 0.15844458  0.42780823],-0.166214840115,[ 0.08004626 -0.14014229],"[[ 0.11153609  3.00354236 -0.09385951 -0.12980219]
 [ 2.14290999 -0.51704144  0.          0.        ]]","[ 1.08218838 -0.86583648  0.10324424 -0.06462652 -0.82338747 -1.10995098
 -0.49509882 -0.2547125   0.32645946  0.99557311  0.        ]"
32,-1.1826,[-0.33881963  0.45019723],[ 0.18113062  0.38186994],-0.16435211002,[ 0.08004626 -0.14014229],"[[ 0.19369385  3.00174331 -0.09385951 -0.12980219]
 [ 6.05981947  0.46274228  0.          0.        ]]","[ 1.06487627 -0.86552374  0.22673428 -0.06095191 -0.82338387 -1.10994453
 -0.22667569 -0.12571861  0.31914947  0.98426295  0.        ]"
33,-1.19788,[ 0.84087746  1.81882426],[ 0.19078553  0.37437153],-0.162904534513,[ 0.08004626 -0.14014229],"[[  3.00226822e-01   3.00515002e+00  -9.38595123e-02  -1.29802194e-01]
 [  4.59835277e+00   1.75219784e-03   0.00000000e+00   0.00000000e+00]]","[ 1.02879236 -0.86610117  0.38379988 -0.06791051 -0.82338027 -1.10993807
 -0.32682808 -0.18640997  0.31012945  0.97757048  0.        ]"
34,-1.14315,[ 0.53935038 -0.41346806],[ 0.22141477  0.34894043],-0.160796697828,[ 0.08004626 -0.14014229],"[[ 0.42468424  3.00485775 -0.09385951 -0.12980219]
 [ 7.83659816 -0.02107998  0.          0.        ]]","[ 0.96766388 -0.8660479   0.56070805 -0.06731319 -0.82337667 -1.10993162
 -0.1049125  -0.18941545  0.30095816  0.96532455  0.        ]"
35,-1.17806,[-0.38835156  0.23462257],[ 0.26409373  0.39373237],-0.158765212561,[ 0.08004626 -0.14014229],"[[ 0.6012845   2.98801457 -0.09385951 -0.12980219]
 [ 9.81682523 -1.65778833  0.          0.        ]]","[ 0.84768853 -0.86302474  0.79446687 -0.03294269 -0.82337307 -1.10992516
  0.03079171 -0.40489691  0.28510802  0.9578225   0.        ]"
36,-1.12176,[ 0.33405828 -0.94083145],[ 0.2718108   0.38394904],-0.156531502015,[ 0.08004626 -0.14014229],"[[ 0.78024422  2.96450781 -0.09385951 -0.12980219]
 [ 8.08492071 -0.69609001  0.          0.        ]]","[ 0.68986426 -0.85822654  1.00400919  0.01487384 -0.82336947 -1.10991871
 -0.0878952  -0.27828237  0.26604332  0.95039502  0.        ]"
37,-1.15269,[ 0.9896484   1.86598862],[ 0.30813172  0.5456382 ],-0.154817081371,[ 0.08004626 -0.14014229],"[[ 0.95360535  2.91334698 -0.09385951 -0.12980219]
 [ 9.24731079 -4.40762929  0.          0.        ]]","[ 0.50691631 -0.84546244  1.17445977  0.11821368 -0.82336587 -1.10991225
 -0.00823656 -0.76692834  0.2327949   0.95503109  0.        ]"
38,-1.13782,[-0.8609334  -0.43168672],[ 0.32583702  0.47635663],-0.150226635935,[ 0.08004626 -0.14014229],"[[  1.17602911   2.865798    -0.09385951  -0.12980219]
 [ 12.98262022  -0.36077723   0.           0.        ]]","[ 0.23781699 -0.8307662   1.33809938  0.21316869 -0.82336227 -1.1099058
  0.24774425 -0.2341318   0.19582989  0.93690846  0.        ]"
39,-1.05062,[ 1.33526094 -0.50675157],[ 0.34369132  0.54058743],-0.143900936106,[ 0.08004626 -0.14014229],"[[ 1.39890201  2.84150111 -0.09385951 -0.12980219]
 [ 9.31688261 -2.06322225  0.          0.        ]]","[-0.05815828 -0.82221197  1.43267086  0.26121244 -0.82335867 -1.10989934
 -0.00347008 -0.4582695   0.17549021  0.89561365  0.        ]"
40,-1.09462,[-2.19157095  0.37051757],[ 0.37485263  0.66295969],-0.136526295363,[ 0.08004626 -0.14014229],"[[  1.62311189   2.78051414  -0.09385951  -0.12980219]
 [ 13.0915079   -4.02895253   0.           0.        ]]","[-0.3677115  -0.79767935  1.4529965   0.38015902 -0.82335507 -1.10989289
  0.25520634 -0.71706975  0.1366141   0.85498298  0.        ]"
41,-0.946311,[ 1.17820408  1.78246643],[ 0.3706753   0.71793586],-0.127678246512,[ 0.08004626 -0.14014229],"[[ 1.84261742  2.71545177 -0.09385951 -0.12980219]
 [ 8.8731199  -2.48241333  0.          0.        ]]","[-0.66735898 -0.76675777  1.39921411  0.50405653 -0.82335147 -1.10988644
 -0.03388271 -0.51345436  0.10211286  0.79995864  0.        ]"
42,-0.933079,[-0.70226454  0.81579575],[ 0.37308022  0.61050189],-0.12046123426,[ 0.08004626 -0.14014229],"[[  2.05804152   2.7060235   -0.09385951  -0.12980219]
 [ 12.65670392   1.5261997    0.           0.        ]]","[-0.94415331 -0.76187472  1.27803107  0.52172219 -0.82334787 -1.10987998
  0.22540906  0.01431114  0.11981212  0.73238814  0.        ]"
43,-0.939092,[-0.57708201  0.28576645],[ 0.36480236  0.45058385],-0.120833624686,[ 0.08004626 -0.14014229],"[[ 2.28076738  2.7686509  -0.09385951 -0.12980219]
 [ 9.62599642  4.72589885  0.          0.        ]]","[-1.19864507 -0.79239433  1.0875034   0.40299075 -0.82334427 -1.10987353
  0.01771141  0.43557653  0.20321374  0.68437086  0.        ]"
44,-0.973305,[ 0.63064596 -0.56441005],[ 0.35949248  0.2846671 ],-0.130774768178,[ 0.08004626 -0.14014229],"[[ 2.44845339  2.87358105 -0.09385951 -0.12980219]
 [ 7.15083987  5.76366992  0.          0.        ]]","[-1.36139847 -0.8333365   0.90583055  0.19769787 -0.82334068 -1.10986707
 -0.15191372  0.57220594  0.3037448   0.69685106  0.        ]"
45,-1.05743,[-0.05354963  0.4567556 ],[ 0.37342119  0.20661445],-0.142173918986,[ 0.08004626 -0.14014229],"[[ 2.61510209  2.96528708 -0.09385951 -0.12980219]
 [ 9.50617129  3.41476072  0.          0.        ]]","[-1.49351775 -0.85836504  0.69825739  0.01327841 -0.82333708 -1.10986062
  0.00950044  0.26295078  0.38096047  0.73713509  0.        ]"
46,-1.0884,[ 0.58209891 -0.08493862],[ 0.37240499  0.18325254],-0.151264228466,[ 0.08004626 -0.14014229],"[[ 2.80121022  3.02429817 -0.09385951 -0.12980219]
 [ 9.10589963  1.01174335  0.          0.        ]]","[-1.60168291 -0.86905674  0.44170035 -0.10709812 -0.82333348 -1.10985417
 -0.01793077 -0.05342809  0.42884113  0.78093129  0.        ]"
47,-1.07016,[ 1.48931472  0.60437644],[ 0.37172303  0.22962201],-0.153980914283,[ 0.08004626 -0.14014229],"[[  3.00464254   3.02518011  -0.09385951  -0.12980219]
 [ 11.23027203  -0.45220299   0.           0.        ]]","[-1.66820864 -0.8691802   0.14153037 -0.10890432 -0.82332988 -1.10984771
  0.1276559  -0.24616972  0.44837061  0.78902621  0.        ]"
48,-1.07801,[ 0.77529072 -0.14746943],[ 0.36637717  0.26421529],-0.157164941807,[ 0.08004626 -0.14014229],"[[  3.26674218   3.01582954  -0.09385951  -0.12980219]
 [ 14.96724077  -0.41778093   0.           0.        ]]","[-1.6703294  -0.86777649 -0.25602678 -0.08976083 -0.82332628 -1.10984126
  0.38375649 -0.24163705  0.47093236  0.79866094  0.        ]"
49,-1.14775,[-1.06988518  0.24225964],[ 0.34569538  0.33953217],-0.16177059348,[ 0.08004626 -0.14014229],"[[  3.59391209   3.00169806  -0.09385951  -0.12980219]
 [ 17.74050573  -0.99346042   0.           0.        ]]","[-1.54177414 -0.86545316 -0.73098786 -0.06087294 -0.82332268 -1.10983481
  0.57381216 -0.31743013  0.49763903  0.81822615  0.        ]"
