timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
12,-1.77437,[-1.775945   -0.69332615],[-0.85285628 -0.26984105],-0.0660872856353,[-0.26407528 -0.22435144],"[[-1.0531488   1.26406292  0.12797057 -0.12321832]
 [ 4.36566153  0.76967437  0.          0.        ]]","[ 0.33186093  1.09996719 -1.07333327  1.91380241  1.10910296 -1.07087094
 -0.55768982 -0.22155876 -0.1067323   0.42760433  0.        ]"
13,-1.74713,[-0.10279003 -0.29804639],[-0.40629596  0.26164019],-0.0729552569453,[-0.26407528 -0.22435144],"[[-1.00639815  1.25176839  0.12797057 -0.12321832]
 [ 0.32286761 -1.98991923  0.          0.        ]]","[ 0.39155203  1.11592283 -1.0376068   1.90260492  1.109102   -1.07087005
 -0.68450571 -0.59210535 -0.07989256  0.48071965  0.        ]"
14,-1.65048,[-0.75364579  1.31083494],[-0.21078405  0.54101104],-0.0690486619384,[-0.26407528 -0.22435144],"[[-1.00408289  1.20052554  0.12797057 -0.12321832]
 [-0.08995881 -3.13056303  0.          0.        ]]","[ 0.39446379  1.18170411 -1.03576483  1.85139346  1.10910104 -1.07086916
 -0.69745505 -0.7452659  -0.06819222  0.43607842  0.        ]"
15,-1.64536,[-1.0833624   1.00526554],[ 0.07273218  0.05544935],-0.0616979779155,[-0.26407528 -0.22435144],"[[-1.03579486  1.17827148  0.12797057 -0.12321832]
 [-3.07131341  0.89174474  0.          0.        ]]","[ 0.35421297  1.20987776 -1.06039413  1.8268881   1.10910009 -1.07086827
 -0.79097514 -0.20516662 -0.08266733  0.3707157   0.        ]"
16,-1.73158,[ 0.42874575 -2.2543197 ],[ 0.56743824 -0.48061314],-0.049410063922,[-0.26407528 -0.22435144],"[[-1.13632339  1.23566614  0.12797057 -0.12321832]
 [-6.9685912   4.83454247  0.          0.        ]]","[ 0.22176644  1.13671989 -1.12987693  1.88729241  1.10909913 -1.07086738
 -0.91322622  0.32425635 -0.15350412  0.28898666  0.        ]"
17,-1.60781,[ 0.64513379  0.12667115],[ 0.85366058  0.14067185],-0.0343503582956,[-0.26407528 -0.22435144],"[[-1.25728123  1.29166276  0.12797057 -0.12321832]
 [-5.1332846   0.77865708  0.          0.        ]]","[ 0.05413669  1.06391828 -1.19541117  1.93736011  1.10909817 -1.07086649
 -0.85565484 -0.22035182 -0.24528346  0.18852098  0.        ]"
18,-1.58087,[ 0.72230533  0.87759262],[ 0.72894597  0.00954716],-0.0243271055693,[-0.26407528 -0.22435144],"[[-1.3333155   1.31210669  0.12797057 -0.12321832]
 [-2.4789761   1.26413646  0.          0.        ]]","[-0.05483179  1.03703271 -1.22609519  1.95342319  1.10909722 -1.0708656
 -0.77239269 -0.15516348 -0.30723498  0.11729823  0.        ]"
19,-1.66455,[-0.00510498 -1.37716564],[ 0.19074795 -0.72147357],-0.0277977961197,[-0.26407528 -0.22435144],"[[-1.35373255  1.37199651  0.12797057 -0.12321832]
 [ 0.42763439  4.71336259  0.          0.        ]]","[-0.08446381  0.95747653 -1.23292052  1.99358477  1.10909626 -1.07086471
 -0.68121629  0.30798519 -0.32411967  0.15106498  0.        ]"
20,-1.626,[ 0.36753444 -0.23409523],[ 0.25774881 -0.16065064],-0.0347874808807,[-0.26407528 -0.22435144],"[[-1.34545829  1.42559972  0.12797057 -0.12321832]
 [ 0.3998546   0.66046542  0.          0.        ]]","[-0.07243822  0.8854436  -1.23022543  2.02071555  1.1090953  -1.07086382
 -0.68208731 -0.23622233 -0.32008704  0.21184002  0.        ]"
21,-1.6443,[ 0.1641708  -0.61849136],[ 0.07032141 -0.07056972],-0.0384205916273,[-0.26407528 -0.22435144],"[[-1.32294558  1.42937476  0.12797057 -0.12321832]
 [ 1.8465958  -0.27982913  0.          0.        ]]","[-0.03983659  0.88034627 -1.22239398  2.02230639  1.10909435 -1.07086293
 -0.63670485 -0.36248139 -0.30374754  0.24146624  0.        ]"
22,-1.65394,[ 0.03740943 -0.70264166],[ 0.05318829  0.33181682],-0.0417239725634,[-0.26407528 -0.22435144],"[[-1.27985697  1.399261    0.12797057 -0.12321832]
 [ 2.46021744 -2.72340491  0.          0.        ]]","[ 0.02203143  0.92092022 -1.2053765   2.00842103  1.10909339 -1.07086205
 -0.61745611 -0.69059528 -0.2697483   0.26379617  0.        ]"
23,-1.58371,[ 1.19950336  0.99363352],[ 0.17974648  0.87736499],-0.0414576441476,[-0.26407528 -0.22435144],"[[-1.22965006  1.31741897  0.12797057 -0.12321832]
 [ 2.56015219 -5.4517064   0.          0.        ]]","[ 0.09311162  1.03001913 -1.18222157  1.95738358  1.10909243 -1.07086116
 -0.61432098 -1.05694069 -0.22604962  0.24725879  0.        ]"
24,-1.61406,[-0.2599436   0.77444256],[-0.6395238   0.14885411],-0.0501117875003,[-0.26407528 -0.22435144],"[[-1.13926225  1.2489329   0.12797057 -0.12321832]
 [ 6.46558406 -1.41039915  0.          0.        ]]","[ 0.21779312  1.11958454 -1.13169781  1.89992397  1.10909148 -1.07086027
 -0.49181306 -0.51428861 -0.15680561  0.29770215  0.        ]"
25,-1.77608,[-0.5848908  -0.85182237],[-1.09652865 -0.45907757],-0.070383687072,[-0.26407528 -0.22435144],"[[-1.02156206  1.25177329  0.12797057 -0.12321832]
 [ 5.30831736  1.68413257  0.          0.        ]]","[ 0.37237581  1.11590625 -1.04948633  1.90256709  1.10909052 -1.07085938
 -0.52811457 -0.09876615 -0.08750892  0.45960304  0.        ]"
26,-1.84478,[-1.2388221 -0.3016088],[-0.95558536  0.06039049],-0.084175024294,[-0.26407528 -0.22435144],"[[-0.93966262  1.25128529  0.12797057 -0.12321832]
 [ 2.88965995 -1.7215701   0.          0.        ]]","[ 0.4737125   1.11653731 -0.98186972  1.90211061  1.10908956 -1.07085849
 -0.60398404 -0.55607136 -0.04998795  0.57435643  0.        ]"
27,-1.79493,[-0.21502431 -0.00692803],[-0.42702788  0.41829467],-0.0834437508256,[-0.26407528 -0.22435144],"[[-0.92214239  1.20522324  0.12797057 -0.12321832]
 [-1.12423995 -2.8807639   0.          0.        ]]","[ 0.49464791  1.17571364 -0.96634506  1.85634642  1.10908861 -1.0708576
 -0.72989388 -0.71172336 -0.03018125  0.55733942  0.        ]"
28,-1.76197,[ 0.14339534 -0.47325233],[-0.10950884  0.57774365],-0.0735232522279,[-0.26407528 -0.22435144],"[[-0.95294018  1.14790698  0.12797057 -0.12321832]
 [-1.95277349 -2.85096178  0.          0.        ]]","[ 0.45766606  1.24788992 -0.99338822  1.79123109  1.10908765 -1.07085671
 -0.75588333 -0.70772123 -0.03179055  0.45953244  0.        ]"
29,-1.64855,[ 0.37413623  0.92125508],[ 0.18839392  1.01237965],-0.0615926005529,[-0.26407528 -0.22435144],"[[-0.9859094   1.07265103  0.12797057 -0.12321832]
 [-1.34615971 -4.66857513  0.          0.        ]]","[ 0.41717068  1.33982852 -1.02106607  1.69232176  1.10908669 -1.07085582
 -0.73685428 -0.95178326 -0.04071821  0.34077587  0.        ]"
30,-1.67701,[-0.50236058  0.31272957],[-0.0281038   0.48499942],-0.05493230024,[-0.26407528 -0.22435144],"[[-0.99772231  1.01680209  0.12797057 -0.12321832]
 [ 0.15982383 -0.92878245  0.          0.        ]]","[ 0.40244118  1.40570058 -1.03065683  1.6093757   1.10908574 -1.07085493
 -0.68961332 -0.44961681 -0.0457888   0.27045633  0.        ]"
31,-1.64147,[ 0.62286667  0.29452001],[ 0.2006425   0.37069768],-0.0514717973113,[-0.26407528 -0.22435144],"[[-1.01450416  1.01084072  0.12797057 -0.12321832]
 [-1.83137757  0.32845145  0.          0.        ]]","[ 0.38132267  1.41260174 -1.04398267  1.60005187  1.10908478 -1.07085404
 -0.75207404 -0.28079968 -0.05768664  0.24090171  0.        ]"
32,-1.66218,[-0.2418304   0.23644957],[-0.13039872  0.09812005],-0.0509041410286,[-0.26407528 -0.22435144],"[[-1.02604459  1.02903791  0.12797057 -0.12321832]
 [ 0.66901606  1.48741087  0.          0.        ]]","[ 0.3666711   1.39144966 -1.05294048  1.62822356  1.10908382 -1.07085315
 -0.67363984 -0.12517853 -0.06607359  0.24199401  0.        ]"
33,-1.65998,[-0.30147522  0.44032761],[-0.15226892 -0.08384904],-0.0547569355059,[-0.26407528 -0.22435144],"[[-1.02239989  1.06788704  0.12797057 -0.12321832]
 [-0.30131499  2.39447679  0.          0.        ]]","[ 0.37130935  1.34552364 -1.0501285   1.68554979  1.10908287 -1.07085227
 -0.70407735 -0.00338077 -0.06437624  0.28432648  0.        ]"
34,-1.7159,[-1.15311649 -0.42251098],[-0.15737849 -0.4240624 ],-0.0570419248917,[-0.26407528 -0.22435144],"[[-1.04033932  1.13279743  0.12797057 -0.12321832]
 [-1.48867381  4.09090363  0.          0.        ]]","[ 0.34838022  1.26661165 -1.06380108  1.77256637  1.10908191 -1.07085138
 -0.7413227   0.22440971 -0.08051467  0.32115809  0.        ]"
35,-1.63315,[ 1.01709426 -0.23122119],[ 0.49398598 -0.0722014 ],-0.0505572952192,[-0.26407528 -0.22435144],"[[-1.1095138   1.1970273   0.12797057 -0.12321832]
 [-5.41573372  2.33789572  0.          0.        ]]","[ 0.25776195  1.1861274  -1.11263092  1.84756548  1.10908095 -1.07085049
 -0.86450852 -0.01097846 -0.13189339  0.28783626  0.        ]"
36,-1.6311,[-0.15171402 -0.09020727],[ 0.24685654 -0.02905229],-0.0422873313083,[-0.26407528 -0.22435144],"[[-1.17704986  1.23412407  0.12797057 -0.12321832]
 [-1.35138789  1.37501738  0.          0.        ]]","[ 0.16622689  1.13868491 -1.15417367  1.88572472  1.10908    -1.0708496
 -0.73701519 -0.14027061 -0.18218289  0.23436516  0.        ]"
37,-1.6079,[ 1.63603139 -0.17833563],[ 0.39411029  0.03692657],-0.0389481776364,[-0.26407528 -0.22435144],"[[-1.20983189  1.25776884  0.12797057 -0.12321832]
 [-1.92490732  0.99073792  0.          0.        ]]","[ 0.12083002  1.10811796 -1.17209613  1.90804376  1.10907904 -1.07084871
 -0.75500525 -0.19187037 -0.20767023  0.2151419   0.        ]"
38,-1.6153,[ 0.18753364  0.16440316],[-0.04417938  0.02183887],-0.0404189401503,[-0.26407528 -0.22435144],"[[-1.20824369  1.27029233  0.12797057 -0.12321832]
 [ 2.07042521  0.26403795  0.          0.        ]]","[ 0.12304274  1.09183148 -1.17126095  1.91922682  1.10907808 -1.07084782
 -0.62967683 -0.28944925 -0.20714603  0.22909622  0.        ]"
39,-1.63558,[ 1.29664742 -0.39190726],[-0.34120166 -0.16952172],-0.0496897880924,[-0.26407528 -0.22435144],"[[-1.15980203  1.28205015  0.12797057 -0.12321832]
 [ 2.77141128  0.90959041  0.          0.        ]]","[ 0.18986821  1.07648304 -1.1441478   1.9293226   1.10907713 -1.07084693
 -0.60768753 -0.20276637 -0.17412257  0.30238108  0.        ]"
40,-1.74051,[-1.6028913 -0.283065 ],[-1.03093946 -0.12351513],-0.0658240684613,[-0.26407528 -0.22435144],"[[-1.0652173   1.2844818   0.12797057 -0.12321832]
 [ 6.67405252 -0.66121297  0.          0.        ]]","[ 0.31618285  1.07330133 -1.08207443  1.93135884  1.10907617 -1.07084604
 -0.48526676 -0.41368892 -0.11736013  0.43025661  0.        ]"
41,-1.81081,[-1.86206493 -0.01190846],[-0.81117916  0.10414495],-0.0793275841282,[-0.26407528 -0.22435144],"[[-0.97276169  1.26015173  0.12797057 -0.12321832]
 [ 2.58513571 -1.7680781   0.          0.        ]]","[ 0.43342842  1.10502057 -1.0101767   1.9101924   1.10907521 -1.07084515
 -0.61353022 -0.56231519 -0.06631103  0.53558457  0.        ]"
42,-1.88297,[-0.16757952 -1.70439082],[-0.33993948  0.2689963 ],-0.0783634928231,[-0.26407528 -0.22435144],"[[-0.96127446  1.22467786  0.12797057 -0.12321832]
 [-1.42304288 -1.779267    0.          0.        ]]","[ 0.44751496  1.15082104 -1.00049787  1.87634926  1.10907426 -1.07084426
 -0.73926095 -0.56381732 -0.05214716  0.51915977  0.        ]"
43,-1.62233,[ 0.79845618  1.60775596],[ 0.21338007  1.07820404],-0.0661862551468,[-0.26407528 -0.22435144],"[[-0.99609535  1.14971959  0.12797057 -0.12321832]
 [-2.05689393 -5.70348179  0.          0.        ]]","[ 0.40447532  1.24561637 -1.0293343   1.79338279  1.1090733  -1.07084337
 -0.75914354 -1.09074856 -0.05548247  0.39948405  0.        ]"
44,-1.64,[ 0.35328639  0.74008501],[-0.18605343  0.47906935],-0.0585158045174,[-0.26407528 -0.22435144],"[[-1.00513578  1.0765021   0.12797057 -0.12321832]
 [ 1.14213762 -1.63183947  0.          0.        ]]","[ 0.39313829  1.33519077 -1.03657483  1.69770226  1.10907234 -1.07084248
 -0.65879383 -0.54402002 -0.0533225   0.31695983  0.        ]"
45,-1.65738,[ 0.15942187  1.00883902],[-0.62661946 -0.06904173],-0.0647326179558,[-0.26407528 -0.22435144],"[[-0.96850268  1.07358753  0.12797057 -0.12321832]
 [ 2.51660306  1.33050718  0.          0.        ]]","[ 0.43866349  1.33868643 -1.00660407  1.69359865  1.10907139 -1.0708416
 -0.61567834 -0.14624457 -0.03007545  0.3667011   0.        ]"
46,-1.93202,[-0.56495205 -2.11986142],[-1.22145951 -0.90101063],-0.0798747147073,[-0.26407528 -0.22435144],"[[-0.91235103  1.13965935  0.12797057 -0.12321832]
 [ 3.09667918  5.26356632  0.          0.        ]]","[ 0.50622627  1.25810821 -0.95749447  1.78107488  1.10907043 -1.07084071
 -0.59748181  0.38187533 -0.01037725  0.5108178   0.        ]"
47,-1.95571,[-0.28152834 -1.45463582],[-1.03914011 -0.35300955],-0.0916187642653,[-0.26407528 -0.22435144],"[[-0.87344943  1.20416298  0.12797057 -0.12321832]
 [ 0.80106694  1.2003375   0.          0.        ]]","[ 0.55136096  1.17704009 -0.92129217  1.85516417  1.10906947 -1.07083982
 -0.66949178 -0.16372367 -0.01124487  0.62721155  0.        ]"
48,-1.82223,[-1.96207208  0.97595446],[-0.69531024  0.33704126],-0.0911733148165,[-0.26407528 -0.22435144],"[[-0.86875421  1.18820627  0.12797057 -0.12321832]
 [-0.32778147 -2.78273345  0.          0.        ]]","[ 0.55671166  1.19729561 -0.91680466  1.83789037  1.10906852 -1.07083893
 -0.70490187 -0.69855917 -0.00481815  0.61961973  0.        ]"
49,-1.72607,[ 0.50448942  0.54197851],[-0.24526767 -0.08494103],-0.0820048518955,[-0.26407528 -0.22435144],"[[-0.91495567  1.1718869   0.12797057 -0.12321832]
 [-4.27921123  1.13771694  0.          0.        ]]","[ 0.50315341  1.21787732 -0.95985347  1.81950148  1.10906756 -1.07083804
 -0.82885255 -0.17213162 -0.01877745  0.5369887   0.        ]"
