timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
38,-1.01527,[ 0.72127981  0.50579192],[ 0.26801634  0.58035636],-0.0698674772304,[-0.13494456 -0.13359354],"[[ 0.41568562  3.00299176 -0.01967678 -0.05937016]
 [ 3.22636402  0.03202992  0.          0.        ]]","[ 1.00741217 -0.59818588  0.73785788 -0.31589538 -0.16787207 -0.51971227
 -0.57272201 -0.31544744 -0.20410332  0.49437432  0.        ]"
39,-1.09117,[-0.29524389 -0.96610488],[ 0.30172807  0.5183146 ],-0.0684394070264,[-0.13494456 -0.13359354],"[[ 0.50822477  3.0029696  -0.01967678 -0.05937016]
 [ 6.0182468  -0.01770338  0.          0.        ]]","[ 0.94783954 -0.59818109  0.85944211 -0.31582885 -0.16787195 -0.51971184
 -0.47078958 -0.32198068 -0.21093618  0.48306029  0.        ]"
40,-1.05341,[ 0.49501865  0.39135408],[ 0.28056026  0.76421034],-0.0704544902419,[-0.13494456 -0.13359354],"[[ 0.61566409  2.96423704 -0.01967678 -0.05937016]
 [ 4.72997762 -3.84280364  0.          0.        ]]","[ 0.86516416 -0.58971478  0.99286564 -0.20027602 -0.16787184 -0.5197114
 -0.51782407 -0.82448401 -0.23208752  0.50075428  0.        ]"
41,-1.06112,[ 0.75248839  0.88291755],[ 0.29506528  0.81467593],-0.0741586879122,[-0.13494456 -0.13359354],"[[ 0.72898906  2.90369247 -0.01967678 -0.05937016]
 [ 6.59629665 -2.21707734  0.          0.        ]]","[ 0.76324013 -0.5723775   1.12297278 -0.02131688 -0.16787172 -0.51971096
 -0.44968406 -0.61091139 -0.26631156  0.53113371  0.        ]"
42,-1.04742,[ 1.35291772  0.98832936],[ 0.42216057  0.68751299],-0.0713154879909,[-0.13494456 -0.13359354],"[[ 0.88949829  2.89486823 -0.01967678 -0.05937016]
 [ 9.44513982  1.32284641  0.          0.        ]]","[ 0.59556877 -0.56943534  1.28541703  0.00456368 -0.16787161 -0.51971052
 -0.34567197 -0.14587046 -0.28669925  0.50635689  0.        ]"
43,-1.04865,[ 0.77105064  0.76195918],[ 0.6212405   0.34391212],-0.060737629378,[-0.13494456 -0.13359354],"[[  1.11625179   2.96032694  -0.01967678  -0.05937016]
 [ 13.21766177   5.21006371   0.           0.        ]]","[ 0.31996317 -0.5887444   1.46410703 -0.18865247 -0.1678715  -0.51971009
 -0.2079362   0.36479449 -0.25863989  0.42038204  0.        ]"
44,-1.10375,[-1.24960041 -0.07156435],[ 0.72454882  0.08888936],-0.0521833320039,[-0.13494456 -0.13359354],"[[  1.40860999   3.04994295  -0.01967678  -0.05937016]
 [ 16.00872882   1.34607911   0.           0.        ]]","[-0.08109713 -0.6056751   1.59391879 -0.45679061 -0.16787138 -0.51970965
 -0.10603359 -0.14281884 -0.17825962  0.34379753  0.        ]"
45,-1.05483,[-0.53188582  1.3700176 ],[ 0.72536111  0.20055766],-0.0498578006934,[-0.13494456 -0.13359354],"[[  1.68587858   3.04648899  -0.01967678  -0.05937016]
 [ 11.73241155  -0.91831109   0.           0.        ]]","[-0.48031909 -0.60522713  1.60347141 -0.4464007  -0.16787127 -0.51970921
 -0.2621629  -0.44029266 -0.16434907  0.32133819  0.        ]"
46,-1.09425,[ 0.46399208 -1.10928131],[ 0.72784567  0.28308299],-0.047850301676,[-0.13494456 -0.13359354],"[[ 1.89706728  3.02849102 -0.01967678 -0.05937016]
 [ 9.39425539 -0.77995203  0.          0.        ]]","[-0.77750441 -0.60262825  1.5357216  -0.39232056 -0.16787115 -0.51970878
 -0.34752941 -0.42211601 -0.1613741   0.30360472  0.        ]"
47,-1.03127,[ 0.76397432  1.46361546],[ 0.74028695  0.694942  ],-0.0435155047806,[-0.13494456 -0.13359354],"[[  2.10151654   2.97331926  -0.01967678  -0.05937016]
 [ 11.04516075  -4.72408756   0.           0.        ]]","[-1.04572995 -0.59188082  1.4112101  -0.22730474 -0.16787104 -0.51970834
 -0.28725413 -0.94025863 -0.18328681  0.27196482  0.        ]"
48,-1.0464,[ 0.23931269  0.76671324],[ 0.67638111  0.64969909],-0.0379085215057,[-0.13494456 -0.13359354],"[[  2.3505757    2.91950369  -0.01967678  -0.05937016]
 [ 13.85140636  -0.67099476   0.           0.        ]]","[-1.33031941 -0.57738149  1.188955   -0.06782478 -0.16787092 -0.5197079
 -0.18479703 -0.4078007  -0.1870299   0.2255141   0.        ]"
49,-1.04896,[ 0.12509278  0.54365581],[ 0.65915012  0.45099205],-0.0392666943031,[-0.13494456 -0.13359354],"[[  2.63436055   2.93667532  -0.01967678  -0.05937016]
 [ 14.52484878   2.37799564   0.           0.        ]]","[-1.57734381 -0.5824358   0.85814687 -0.11852469 -0.16787081 -0.51970746
 -0.1602093  -0.00725248 -0.12590253  0.21659135  0.        ]"
