timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
25,-3.05495,[ 0.80207441  0.81235001],[ 0.07589656  0.13700025],-0.0830139204027,[-0.57219249 -0.49522734],"[[ 0.65672412  1.58160614 -0.06643246  0.17710268]
 [ 1.43618608 -0.58517548  0.          0.        ]]","[ 0.66080988  0.43438194  1.18969779  1.62781921 -0.57744386  1.53004406
 -0.60876875 -0.40051417  0.19700212 -0.43101686  0.        ]"
26,-3.07368,[-0.26991317 -0.35166667],[-0.75171989 -0.92153347],-0.0736944306841,[-0.57219249 -0.49522734],"[[ 0.71700615  1.60228615 -0.06643246  0.17710268]
 [ 4.58157258  2.64240978  0.          0.        ]]","[ 0.60170627  0.40725524  1.26140807  1.62659642 -0.57744372  1.53004309
 -0.51892736  0.05745022  0.09247977 -0.44210637  0.        ]"
27,-3.19855,[-1.27779502 -1.04752745],[-0.65764189 -0.79657221],-0.0627251723069,[-0.57219249 -0.49522734],"[[ 0.79701345  1.64063961 -0.06643246  0.17710268]
 [ 3.42299472  1.19775598  0.          0.        ]]","[ 0.5167617   0.35700124  1.35086842  1.62116968 -0.57744357  1.53004213
 -0.55201954 -0.14753276 -0.05068566 -0.47742495  0.        ]"
28,-2.99651,[ 1.10253428  0.75552229],[ 0.13155568  0.25731969],-0.0598107768566,[-0.57219249 -0.49522734],"[[ 0.8250911   1.62463506 -0.06643246  0.17710268]
 [-0.60181691 -2.78492932  0.          0.        ]]","[ 0.4852831   0.37795954  1.38062192  1.62393153 -0.57744342  1.53004117
 -0.66697956 -0.71263885 -0.07925262 -0.46842475  0.        ]"
29,-3.0996,[-0.17494921 -1.18350542],[-0.73608059 -0.60050344],-0.0570345266011,[-0.57219249 -0.49522734],"[[ 0.85287781  1.59949839 -0.06643246  0.17710268]
 [ 3.36725149  0.26110048  0.          0.        ]]","[ 0.45331631  0.41091103  1.4091899   1.62682741 -0.57744328  1.5300402
 -0.5536114  -0.28043523 -0.10144185 -0.45234342  0.        ]"
30,-3.03271,[-0.23350845  0.36549694],[-0.53413999  0.34088045],-0.0509002590159,[-0.57219249 -0.49522734],"[[ 0.91261383  1.56494154 -0.06643246  0.17710268]
 [ 2.60887607 -3.70356805  0.          0.        ]]","[ 0.38196784  0.45624597  1.46754931  1.62792895 -0.57744313  1.53003924
 -0.57527264 -0.84298499 -0.16420752 -0.43630722  0.        ]"
31,-3.04529,[-0.63424103 -0.25727976],[-0.58102489  0.00795838],-0.0467643389846,[-0.57219249 -0.49522734],"[[ 0.95499851  1.50612777 -0.06643246  0.17710268]
 [ 1.63284737 -2.18287265  0.          0.        ]]","[ 0.3292818   0.53335329  1.50633495  1.62213668 -0.57744299  1.53003827
 -0.60315068 -0.62721211 -0.18673491 -0.39758927  0.        ]"
32,-2.98069,[ 0.32889298  0.20776527],[-0.17457545  0.39723203],-0.0468686885295,[-0.57219249 -0.49522734],"[[ 0.96214986  1.45268754 -0.06643246  0.17710268]
 [-0.90922081 -3.15789624  0.          0.        ]]","[ 0.32023148  0.60316842  1.51265767  1.60851361 -0.57744284  1.53003731
 -0.67575932 -0.76555879 -0.15999112 -0.35537545  0.        ]"
33,-3.01052,[-0.27677209 -0.51135582],[-0.45813712  0.26512447],-0.0494823161132,[-0.57219249 -0.49522734],"[[ 0.95720345  1.39840828 -0.06643246  0.17710268]
 [ 0.41017016 -2.27298024  0.          0.        ]]","[ 0.32649609  0.67362672  1.50828969  1.58656937 -0.5774427   1.53003634
 -0.63807352 -0.63999714 -0.11179184 -0.31156039  0.        ]"
34,-2.96704,[ 0.16667677  0.80157372],[-0.20747453  0.91730261],-0.0534896594888,[-0.57219249 -0.49522734],"[[ 0.95434094  1.33308747 -0.06643246  0.17710268]
 [-0.69272453 -4.25250179  0.          0.        ]]","[ 0.33011148  0.75752028  1.50574747  1.54942178 -0.57744255  1.53003538
 -0.66957521 -0.92087284 -0.05533716 -0.26288467  0.        ]"
35,-3.00083,[-0.93367734  0.02195517],[-0.50695395  0.21223724],-0.0583037481092,[-0.57219249 -0.49522734],"[[ 0.94723472  1.28072539 -0.06643246  0.17710268]
 [-0.02015952 -0.99456446  0.          0.        ]]","[  3.39055107e-01   8.23835804e-01   1.49939332e+00   1.51127270e+00
  -5.77442408e-01   1.53003442e+00  -6.50364624e-01  -4.58601187e-01
   3.71973093e-04  -2.26137154e-01   0.00000000e+00]"
36,-2.95435,[ 0.40564307  1.30610558],[ 0.14903373  0.39936084],-0.0660519437189,[-0.57219249 -0.49522734],"[[ 0.90976591  1.26191252 -0.06643246  0.17710268]
 [-3.71440873 -0.8870913   0.          0.        ]]","[ 0.38544767  0.84741996  1.4648585   1.49576803 -0.57744226  1.53003345
 -0.75588288 -0.44335162  0.07942136 -0.21240028  0.        ]"
37,-3.02858,[-0.33054066 -0.68579869],[-0.18359035 -0.52997983],-0.0738541370027,[-0.57219249 -0.49522734],"[[ 0.85231062  1.28407032 -0.06643246  0.17710268]
 [-2.03670639  3.08962745  0.          0.        ]]","[ 0.45397627  0.81962781  1.40860858  1.51392837 -0.57744212  1.53003249
 -0.70796263  0.12090858  0.15527279 -0.22731571  0.        ]"
38,-3.07781,[-0.33956233 -1.56329821],[ 0.32224137  0.25217569],-0.0798797377768,[-0.57219249 -0.49522734],"[[ 0.7988635   1.31800651 -0.06643246  0.17710268]
 [-3.30379325  0.31323777  0.          0.        ]]","[ 0.51471279  0.77671393  1.35284671  1.53918963 -0.57744197  1.53003152
 -0.7441541  -0.27303589  0.2120417  -0.25183531  0.        ]"
39,-3.03679,[ 1.16741342  1.78230389],[ 0.96504694  1.53447843],-0.0960638823138,[-0.57219249 -0.49522734],"[[ 0.71997118  1.28448353 -0.06643246  0.17710268]
 [-4.58114504 -3.65232612  0.          0.        ]]","[ 0.59868727  0.81910727  1.26483222  1.51425268 -0.57744183  1.53003056
 -0.78063875 -0.83571328  0.37343114 -0.25090102  0.        ]"
40,-3.12966,[ 0.88699846  0.78313342],[ 0.26334453  0.64040804],-0.107804786951,[-0.57219249 -0.49522734],"[[ 0.66895165  1.25188026 -0.06643246  0.17710268]
 [-0.53432944  0.37857761  0.          0.        ]]","[ 0.64917332  0.85993853  1.20451675  1.48711127 -0.57744168  1.53002959
 -0.66504972 -0.2637644   0.48972222 -0.25490881  0.        ]"
41,-3.13359,[-0.88050857 -0.52599042],[-0.54275262 -0.35331094],-0.0999328384913,[-0.57219249 -0.49522734],"[[ 0.69357999  1.29048034 -0.06643246  0.17710268]
 [ 2.98547977  3.47112567  0.          0.        ]]","[ 0.62518849  0.8115523   1.23395149  1.51893354 -0.57744154  1.53002863
 -0.56451357  0.17504028  0.41063027 -0.26156569  0.        ]"
42,-3.05505,[-0.0421307  0.4571592],[ 0.06745785  0.09744914],-0.0915312141249,[-0.57219249 -0.49522734],"[[ 0.71774352  1.33832483 -0.06643246  0.17710268]
 [-0.55736664  1.32048763  0.          0.        ]]","[ 0.6009553   0.75083556  1.26225094  1.55282195 -0.57744139  1.53002767
 -0.66570742 -0.13011592  0.32460364 -0.27730487  0.        ]"
43,-3.05398,[ 0.6230576   0.04981369],[ 0.0380044  -0.40712249],-0.0897947839307,[-0.57219249 -0.49522734],"[[ 0.70503022  1.38263455 -0.06643246  0.17710268]
 [-0.7134365   3.10453863  0.          0.        ]]","[ 0.6137907   0.6939845   1.24743327  1.57865931 -0.57744125  1.5300267
 -0.67016505  0.12302492  0.30272688 -0.30319029  0.        ]"
44,-3.07859,[-0.24748432 -1.09628814],[-0.38025576 -0.66177636],-0.0830959759388,[-0.57219249 -0.49522734],"[[ 0.71564172  1.44608244 -0.06643246  0.17710268]
 [ 1.76635081  3.23980505  0.          0.        ]]","[ 0.60309004  0.61176789  1.25981134  1.60626705 -0.5774411   1.53002574
 -0.59933492  0.14221799  0.22746519 -0.33741839  0.        ]"
45,-3.0228,[ 0.03026584  0.70227957],[-0.05981499  0.24846049],-0.0775049469415,[-0.57219249 -0.49522734],"[[ 0.74079983  1.47050905 -0.06643246  0.17710268]
 [ 0.75281165 -0.7837342   0.          0.        ]]","[ 0.5771979   0.57992219  1.28870175  1.61392589 -0.57744096  1.53002477
 -0.6282844  -0.42868631  0.1668987  -0.34993958  0.        ]"
46,-3.02785,[-0.06592951  0.15105154],[-0.26896235 -0.51415622],-0.0742860100132,[-0.57219249 -0.49522734],"[[ 0.75690295  1.48288987 -0.06643246  0.17710268]
 [ 0.85716124  2.01249653  0.          0.        ]]","[ 0.56024476  0.56374976  1.30684973  1.61717427 -0.57744081  1.53002381
 -0.6253037  -0.031926    0.13154644 -0.35708572  0.        ]"
47,-3.17224,[-1.61874163 -1.73322247],[-0.27521443 -0.77851081],-0.0696322862427,[-0.57219249 -0.49522734],"[[ 0.77125747  1.52874149 -0.06643246  0.17710268]
 [ 0.57921911  2.57080432  0.          0.        ]]","[ 0.54488662  0.50372223  1.32279617  1.62548944 -0.57744066  1.53002285
 -0.63324238  0.04729292  0.07164971 -0.38880848  0.        ]"
48,-2.97797,[ 0.67497785  1.72239664],[ 0.64834315  0.35090914],-0.0730449334039,[-0.57219249 -0.49522734],"[[ 0.74302695  1.53992612 -0.06643246  0.17710268]
 [-3.3890586  -1.43898905  0.          0.        ]]","[ 0.57487036  0.48905713  1.29122593  1.62662727 -0.57744052  1.53002188
 -0.74658784 -0.52166123  0.10468596 -0.3968315   0.        ]"
49,-3.02826,[ 1.40239858 -0.26744152],[ 0.10227245 -0.63388067],-0.0781816092428,[-0.57219249 -0.49522734],"[[ 0.70271303  1.55115482 -0.06643246  0.17710268]
 [-0.65145228  2.54857948  0.          0.        ]]","[ 0.61610888  0.47432918  1.24471137  1.62741824 -0.57744037  1.53002092
 -0.66839356  0.04413961  0.15532583 -0.4063277   0.        ]"
