timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
18,-1.61723,[ 0.94850586 -0.0925097 ],[ 0.70531023  0.03065769],-0.174400908145,[-0.04926867 -0.15693323],"[[-1.7937318   3.06041172  0.17692089  0.0606212 ]
 [-1.10149637 -2.44286066  0.          0.        ]]","[-0.59093976 -0.63104746 -1.38146836 -0.41109209  1.53260792  0.52491996
 -0.73709452 -0.62738204 -1.46686793 -0.50841696  0.        ]"
19,-1.44884,[ 1.46645139  0.61670904],[ 0.53703868  0.09395455],-0.169846895703,[-0.04926867 -0.15693323],"[[-1.77786375  3.00836623  0.17692089  0.0606212 ]
 [ 2.67571141 -2.76063135  0.          0.        ]]","[-0.56911354 -0.62349713 -1.38648885 -0.26356267  1.53260326  0.52491935
 -0.58106919 -0.66928784 -1.42726972 -0.52138595  0.        ]"
20,-1.66572,[ 1.09138505 -0.97336609],[ 0.30818763  0.04207096],-0.167193328329,[-0.04926867 -0.15693323],"[[-1.68515515  2.97820407  0.17692089  0.0606212 ]
 [ 6.58212859 -0.26391097  0.          0.        ]]","[-0.44031961 -0.61745374 -1.40849399 -0.17850812  1.5325986   0.52491874
 -0.41970679 -0.34002708 -1.40795963 -0.51644733  0.        ]"
21,-1.61785,[ 1.21175057 -0.65503129],[-0.03092009  0.19697985],-0.163161773337,[-0.04926867 -0.15693323],"[[ -1.51509701   2.9343097    0.17692089   0.0606212 ]
 [ 10.41091581  -4.11271125   0.           0.        ]]","[-0.2012909  -0.60648685 -1.41588233 -0.05550473  1.53259394  0.52491814
 -0.26155111 -0.84759504 -1.38248889 -0.49651474  0.        ]"
22,-1.58165,[-0.10403941  0.05420293],[-0.49059719  0.43642488],-0.152892259026,[-0.04926867 -0.15693323],"[[ -1.26922398   2.8268495    0.17692089   0.0606212 ]
 [ 14.1638537   -6.62496944   0.           0.        ]]","[ 0.13850072 -0.56890519 -1.35120532  0.24037744  1.53258927  0.52491753
 -0.10652857 -1.17890232 -1.31575143 -0.45100564  0.        ]"
23,-1.4557,[ 0.07675866  0.04442812],[-0.84323096  0.48097879],-0.141495715851,[-0.04926867 -0.15693323],"[[ -0.99289498   2.69781628   0.17692089   0.0606212 ]
 [ 13.4713477   -6.27951399   0.           0.        ]]","[ 0.48940581 -0.50417766 -1.17718142  0.58191004  1.53258461  0.52491692
 -0.13513379 -1.13334225 -1.25055303 -0.36380414  0.        ]"
24,-1.19716,[-0.0619457   1.42992429],[-1.13704455  0.52774572],-0.134158006605,[-0.04926867 -0.15693323],"[[ -0.72309709   2.57523472   0.17692089   0.0606212 ]
 [ 13.50830832  -5.97965669   0.           0.        ]]","[ 0.77589661 -0.42380817 -0.91613103  0.88759611  1.53257995  0.52491631
 -0.13360693 -1.09379572 -1.21695341 -0.24816643  0.        ]"
25,-1.3557,[-2.17265404  1.41693391],[-1.29282308  0.39762765],-0.136980426081,[-0.04926867 -0.15693323],"[[ -0.45807657   2.49655281   0.17692089   0.0606212 ]
 [ 12.99547732  -1.90212464   0.           0.        ]]","[ 0.98305618 -0.36308628 -0.59039816  1.07198336  1.53257529  0.5249157
 -0.15479033 -0.55606155 -1.24917204 -0.1308335   0.        ]"
26,-1.69741,[-0.80269691 -1.23561968],[-1.30512249  0.29903981],-0.14959279511,[-0.04926867 -0.15693323],"[[-0.2404698   2.49861239  0.17692089  0.0606212 ]
 [ 8.77928652  2.09480164  0.          0.        ]]","[ 1.08768927 -0.36476253 -0.28755175  1.06728508  1.53257063  0.5249151
 -0.32894864 -0.02895774 -1.34415154 -0.07207864  0.        ]"
27,-1.44308,[-1.1349896  1.7256729],[-1.28097594  0.50706589],-0.158701544797,[-0.04926867 -0.15693323],"[[-0.09851189  2.50036284  0.17692089  0.0606212 ]
 [ 5.42764762 -1.90640083  0.          0.        ]]","[ 1.12137096 -0.36618351 -0.08006943  1.06328597  1.53256597  0.52491449
 -0.46739473 -0.55662527 -1.41157155 -0.04687933  0.        ]"
28,-1.57036,[-1.48850049  1.20475788],[-1.25791037  0.36463708],-0.163253066008,[-0.04926867 -0.15693323],"[[-0.03075849  2.50234082  0.17692089  0.0606212 ]
 [ 1.36125419  2.09088907  0.          0.        ]]","[ 1.1275286  -0.36778523  0.02025223  1.05876103  1.53256131  0.52491388
 -0.63536512 -0.0294727  -1.44524821 -0.0394043   0.        ]"
29,-1.77242,[-1.2695621  -0.29618359],[-1.12902796  0.20604357],-0.167721951631,[-0.04926867 -0.15693323],"[[-0.04352508  2.58347087  0.17692089  0.0606212 ]
 [-2.62464083  6.00904941  0.          0.        ]]","[  1.12685886e+00  -4.29759308e-01   1.31888156e-03   8.67717732e-01
   1.53255665e+00   5.24913271e-01  -8.00010055e-01   4.87244356e-01
  -1.47879775e+00  -9.88334019e-02   0.00000000e+00]"
30,-1.74074,[-0.13406361 -0.47351219],[-0.91385424  0.21718374],-0.169992703505,[-0.04926867 -0.15693323],"[[-0.13521979  2.69069049  0.17692089  0.0606212 ]
 [-6.53184117  4.71719982  0.          0.        ]]","[ 1.11533848 -0.49999597 -0.13417207  0.60021694  1.53255198  0.52491266
 -0.9614039   0.31687789 -1.49199187 -0.18440269  0.        ]"
31,-1.53133,[ 0.00656706  0.94158558],[-0.78697324  0.23442248],-0.169673826601,[-0.04926867 -0.15693323],"[[-0.26988593  2.76528496  0.17692089  0.0606212 ]
 [-6.93343385  2.7488069   0.          0.        ]]","[ 1.07722468 -0.54063502 -0.32979267  0.40550357  1.53254732  0.52491205
 -0.97799083  0.0572905  -1.4837215  -0.24760202  0.        ]"
32,-1.90987,[-1.93150324 -0.73692854],[-0.58774179  0.1159232 ],-0.172465141819,[-0.04926867 -0.15693323],"[[-0.406916    2.85712157  0.17692089  0.0606212 ]
 [-6.77011453  6.42261477  0.          0.        ]]","[ 1.01322722 -0.58101486 -0.52147165  0.15789674  1.53254266  0.52491145
 -0.97124285  0.54178402 -1.49458681 -0.32073176  0.        ]"
33,-1.63394,[-0.33162354  0.71024989],[-0.29448432  0.1630947 ],-0.176874272017,[-0.04926867 -0.15693323],"[[ -0.58069985   2.95501933   0.17692089   0.0606212 ]
 [-10.595529     3.37730204   0.           0.        ]]","[ 0.89740452 -0.61197557 -0.74828229 -0.11342693  1.532538    0.52491084
 -1.12925772  0.14017411 -1.51442153 -0.39425857  0.        ]"
34,-1.54608,[ 1.52801639  0.13141437],[-0.01047435  0.16945431],-0.178749478303,[-0.04926867 -0.15693323],"[[ -0.80367969   3.03190621   0.17692089   0.0606212 ]
 [-11.6988843    1.80414938   0.           0.        ]]","[ 0.69746237 -0.62735674 -1.00251137 -0.33020213  1.53253334  0.52491023
 -1.1748317  -0.06729025 -1.5193817  -0.43664483  0.        ]"
35,-1.7907,[-1.26037764  0.2846849 ],[ 0.02475959  0.14903936],-0.178662743584,[-0.04926867 -0.15693323],"[[-0.99561023  3.03680791  0.17692089  0.0606212 ]
 [-7.50809843 -0.57223898  0.          0.        ]]","[ 0.48618034 -0.62806727 -1.17937549 -0.34409784  1.53252868  0.52490962
 -1.0017203  -0.38068378 -1.51442985 -0.45440567  0.        ]"
36,-1.70281,[ 0.12201103 -0.37625599],[ 0.34868684  0.23542802],-0.174873997586,[-0.04926867 -0.15693323],"[[ -1.18400584   3.02315499   0.17692089   0.0606212 ]
 [-11.31875677  -0.65445514   0.           0.        ]]","[ 0.2513847  -0.6260047  -1.30853657 -0.30541105  1.53252402  0.52490901
 -1.15912541 -0.39152591 -1.48389786 -0.45959733  0.        ]"
37,-1.37032,[ 0.8697716   1.26113465],[ 0.53738582  0.30806845],-0.169871673642,[-0.04926867 -0.15693323],"[[ -1.40328643   2.9952477    0.17692089   0.0606212 ]
 [-10.61165403  -2.13135328   0.           0.        ]]","[-0.0449594  -0.62100924 -1.39739703 -0.22653667  1.53251936  0.52490841
 -1.12991466 -0.58629623 -1.44066518 -0.47638137  0.        ]"
38,-1.587,[ 0.53179903 -0.3064335 ],[ 0.67410171  0.20544472],-0.168741018118,[-0.04926867 -0.15693323],"[[-1.57885843  2.99277283  0.17692089  0.0606212 ]
 [-6.95773186  1.87053519  0.          0.        ]]","[-0.29104136 -0.62051503 -1.41811753 -0.21955648  1.5325147   0.5249078
 -0.97897976 -0.05853301 -1.425507   -0.49847451  0.        ]"
39,-1.64453,[-0.10452989 -0.03938502],[ 0.7004236   0.14861876],-0.170075653867,[-0.04926867 -0.15693323],"[[-1.69550645  3.00942934  0.17692089  0.0606212 ]
 [-4.7145318   0.04682974  0.          0.        ]]","[-0.45481237 -0.62367663 -1.40663629 -0.26658113  1.53251004  0.52490719
 -0.88631809 -0.29904052 -1.43236276 -0.51041594  0.        ]"
40,-1.34601,[ 1.22122541  1.24807369],[ 0.80785954  0.16699865],-0.169740705597,[-0.04926867 -0.15693323],"[[-1.79301324  3.00711942  0.17692089  0.0606212 ]
 [-5.03507549 -0.21037047  0.          0.        ]]","[-0.58997568 -0.62325953 -1.38166683 -0.26005294  1.53250537  0.52490658
 -0.89955736 -0.33295943 -1.42561146 -0.52374981  0.        ]"
41,-1.56312,[ 0.3066545   0.39298921],[ 0.73900175  0.10896963],-0.169583474943,[-0.04926867 -0.15693323],"[[-1.85298973  3.00475021  0.17692089  0.0606212 ]
 [-0.97610179 -0.05748827  0.          0.        ]]","[-0.67173093 -0.62282431 -1.35945525 -0.25335933  1.53250071  0.52490597
 -0.73189159 -0.31279719 -1.42152934 -0.5326778   0.        ]"
42,-1.55298,[-0.28419439  0.87283911],[ 0.70674241  0.0938933 ],-0.16949906546,[-0.04926867 -0.15693323],"[[-1.86013609  3.003486    0.17692089  0.0606212 ]
 [ 0.25735551 -0.05832757  0.          0.        ]]","[-0.6813832  -0.62258862 -1.35646208 -0.24978839  1.53249605  0.52490537
 -0.68094002 -0.31290756 -1.42040123 -0.53409988  0.        ]"
43,-1.61035,[ 0.14337699  0.14819501],[ 0.7474314   0.11113527],-0.169472737694,[-0.04926867 -0.15693323],"[[ -1.86632964e+00   3.00305975e+00   1.76920890e-01   6.06212034e-02]
 [ -8.72944499e-01  -2.80665036e-06   0.00000000e+00   0.00000000e+00]]","[-0.68973184 -0.62250815 -1.35380878 -0.24858437  1.53249139  0.52490476
 -0.72762856 -0.30521544 -1.41985546 -0.53513224  0.        ]"
44,-1.31808,[ 2.22070327  0.84044263],[ 0.73993289  0.10568811],-0.16944881722,[-0.04926867 -0.15693323],"[[-1.87791955  3.00240552  0.17692089  0.0606212 ]
 [-0.28799427 -0.04520422  0.          0.        ]]","[-0.70531281 -0.62238459 -1.34870053 -0.24673665  1.53248673  0.52490415
 -0.70346492 -0.31117626 -1.41906385 -0.53697593  0.        ]"
45,-1.74962,[ 0.35243777 -1.0241447 ],[ 0.58435416  0.04262912],-0.169377386561,[-0.04926867 -0.15693323],"[[-1.84389736  3.00232767  0.17692089  0.0606212 ]
 [ 3.67699888  0.01744507  0.          0.        ]]","[-0.65941655 -0.62236915 -1.36313978 -0.2465166   1.53248207  0.52490354
 -0.53968131 -0.30291382 -1.42001435 -0.5322875   0.        ]"
46,-1.47927,[ 0.85895744  0.76399792],[ 0.40977684  0.19793093],-0.16596734367,[-0.04926867 -0.15693323],"[[-1.75708897  2.96294574  0.17692089  0.0606212 ]
 [ 4.9994306  -3.94244354  0.          0.        ]]","[-0.54044717 -0.61391693 -1.39245901 -0.13564732  1.53247741  0.52490293
 -0.48505471 -0.82514031 -1.39310824 -0.53226168  0.        ]"
47,-1.60361,[ 0.93612963 -0.64822683],[ 0.14436138  0.14544488],-0.161451245488,[-0.04926867 -0.15693323],"[[-1.62397051  2.91523301  0.17692089  0.0606212 ]
 [ 8.30140912 -0.8391814   0.          0.        ]]","[-0.35451061 -0.60090643 -1.41603534 -0.00239373  1.53247275  0.52490232
 -0.34865851 -0.41588338 -1.36111805 -0.52103152  0.        ]"
48,-1.33209,[-0.3586596   2.07134338],[-0.22494522  0.26643297],-0.157202525864,[-0.04926867 -0.15693323],"[[ -1.42240519   2.8728639    0.17692089   0.0606212 ]
 [ 11.84330679  -3.38924813   0.           0.        ]]","[-0.07153091 -0.58683093 -1.40181964  0.11472445  1.53246809  0.52490172
 -0.20235194 -0.75218395 -1.33915934 -0.48507025  0.        ]"
49,-1.70138,[-2.18809205  0.2127417 ],[-0.42174321  0.11235915],-0.155276664976,[-0.04926867 -0.15693323],"[[ -1.20213791   2.84547785   0.17692089   0.0606212 ]
 [ 10.18895021   0.63722931   0.           0.        ]]","[ 0.22766889 -0.57648257 -1.31841424  0.189716    1.53246343  0.52490111
 -0.27068881 -0.22117353 -1.33858746 -0.43536267  0.        ]"
