timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.04964,[ 2.27661189  0.27680205],[ 1.78794134 -1.04591477],-0.12970459805,[-0.22206473 -0.18988749],"[[  3.78944831e+00   3.25736738e+00  -1.29689053e-01  -2.33224964e-03]
 [  3.62444567e+01   2.90392071e-02   0.00000000e+00   0.00000000e+00]]","[-1.55535618 -0.6378792  -0.68229203 -1.20049756 -1.12229457 -0.02417847
  0.48332052 -0.32073578  0.74564505  0.08146256  0.        ]"
11,-1.8101,[ 3.13292778 -1.56027442],[ 1.50667226 -0.43042704],-0.126397393821,[-0.22206473 -0.18988749],"[[  4.54686107e+00   3.18962564e+00  -1.29689053e-01  -2.33224964e-03]
 [  3.94861219e+01  -4.69546104e+00   0.00000000e+00   0.00000000e+00]]","[-0.61852358 -0.64551712 -1.24659416 -0.99803946 -1.12229343 -0.02417846
  0.5886184  -0.94901385  0.72464517  0.02803473  0.        ]"
12,-2.15159,[ 0.10546283  0.90588169],[ 1.38513386  0.38630301],-0.132125509655,[-0.22206473 -0.18988749],"[[  5.36846391e+00   3.05692339e+00  -1.29689053e-01  -2.33224964e-03]
 [  4.26635223e+01  -8.56204504e+00   0.00000000e+00   0.00000000e+00]]","[ 0.52886084 -0.64216842 -0.960739   -0.60038544 -1.12229229 -0.02417845
  0.69182871 -1.4632023   0.76981051  0.05058278  0.        ]"
13,-2.04279,[ 2.36243954  0.44590317],[ 1.45208347  0.64636552],-0.12669906912,[-0.22206473 -0.18988749],"[[  6.21744825e+00   2.92336117e+00  -1.29689053e-01  -2.33224964e-03]
 [  4.22363129e+01  -4.80686007e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10319874 -0.61441078  0.11037796 -0.20467334 -1.12229115 -0.02417844
  0.67795132 -0.9638254   0.70937201  0.14449372  0.        ]"
14,-1.87466,[ 1.38635663  2.60701692],[ 1.67084467  0.83985901],-0.104912757102,[-0.22206473 -0.18988749],"[[  7.09350700e+00   2.84587481e+00  -1.29689053e-01  -2.33224964e-03]
 [  4.53591548e+01  -2.94812985e+00   0.00000000e+00   0.00000000e+00]]","[ 0.64622737 -0.58726956  1.27508291  0.02004319 -1.12229001 -0.02417843
  0.77938936 -0.71664524  0.53585083  0.09362335  0.        ]"
15,-1.78905,[ 1.45484538  1.18819521],[ 1.8897506   0.72398758],-0.0973644040534,[-0.22206473 -0.18988749],"[[  8.03140455e+00   2.82719830e+00  -1.29689053e-01  -2.33224964e-03]
 [  4.84204756e+01   1.06700503e+00   0.00000000e+00   0.00000000e+00]]","[-0.6358825  -0.57953672  1.65799943  0.0734724  -1.12228887 -0.02417842
  0.8788289  -0.18270002  0.48760306 -0.15344831  0.        ]"
16,-2.0226,[ 3.25178582  0.34458479],[ 1.90160167  0.25194374],-0.12765669867,[-0.22206473 -0.18988749],"[[  9.02992546e+00   2.88802395e+00  -1.29689053e-01  -2.33224964e-03]
 [  5.14216963e+01   5.00248916e+00   0.00000000e+00   0.00000000e+00]]","[-1.74146681 -0.60302533  0.77418075 -0.10162758 -1.12228773 -0.02417841
  0.97631608  0.34065296  0.71909356 -0.3026971   0.        ]"
17,-2.18796,[ 2.01717936  0.05684101],[ 1.66465294 -0.24646124],-0.146282001545,[-0.22206473 -0.18988749],"[[  1.00878765e+01   3.00074510e+00  -1.29689053e-01  -2.33224964e-03]
 [  5.43635388e+01   5.12737817e+00   0.00000000e+00   0.00000000e+00]]","[-1.5415942  -0.63345404 -0.70010339 -0.43298287 -1.12228659 -0.02417839
  1.07187432  0.35726092  0.89379934 -0.1204458   0.        ]"
18,-2.08564,[ 0.47140748 -0.41686269],[ 1.43219388 -0.27933362],-0.139295293068,[-0.22206473 -0.18988749],"[[  1.12040731e+01   3.03823364e+00  -1.29689053e-01  -2.33224964e-03]
 [  5.72465153e+01  -1.85339826e-03   0.00000000e+00   0.00000000e+00]]","[-0.06797285 -0.63974766 -1.23481952 -0.5445781  -1.12228545 -0.02417838
  1.16552021 -0.32484093  0.83093907  0.035572    0.        ]"
19,-1.78834,[ 1.47434112 -1.91732769],[ 1.52410078 -0.01500699],-0.124635599415,[-0.22206473 -0.18988749],"[[  1.23563584e+01   3.02108824e+00  -1.29689053e-01  -2.33224964e-03]
 [  5.79795558e+01  -1.68032679e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07386074 -0.6371073  -0.10007598 -0.49347613 -1.12228432 -0.02417837
  1.18933012 -0.54804959  0.70579078  0.06398818  0.        ]"
20,-1.82253,[ 1.64660003  0.33052162],[ 1.90440381  0.61297703],-0.107971551767,[-0.22206473 -0.18988749],"[[  1.35441543e+01   2.94806801e+00  -1.29689053e-01  -2.33224964e-03]
 [  6.07905989e+01  -5.60882817e+00   0.00000000e+00   0.00000000e+00]]","[ 0.45311343 -0.6213704   1.42947844 -0.27720877 -1.12228318 -0.02417836
  1.28063911 -1.07047391  0.57584491 -0.01838601  0.        ]"
21,-1.9065,[ 1.82285494  0.44075742],[ 2.03779912  1.07967806],-0.109817640432,[-0.22206473 -0.18988749],"[[  1.47876111e+01   2.85010000e+00  -1.29689053e-01  -2.33224964e-03]
 [  6.35458718e+01  -4.19302312e+00   0.00000000e+00   0.00000000e+00]]","[-1.27125725 -0.58895246  1.38017938  0.00791453 -1.12228204 -0.02417835
  1.37013624 -0.88219469  0.57642312 -0.26365726  0.        ]"
22,-2.33758,[ 3.11525637  2.55272948],[ 1.72770822  1.19000614],-0.150221229622,[-0.22206473 -0.18988749],"[[  1.60856258e+01   2.78452746e+00  -1.29689053e-01  -2.33224964e-03]
 [  6.62466181e+01  -2.37057904e+00   0.00000000e+00   0.00000000e+00]]","[-1.7510522  -0.5601561  -0.3363166   0.19430238 -1.1222809  -0.02417834
  1.45786189 -0.63983952  0.89788566 -0.3595972   0.        ]"
23,-2.3238,[ 1.63873047 -0.11965766],[ 1.36622465  0.66336739],-0.168336393624,[-0.22206473 -0.18988749],"[[  1.74371233e+01   2.77724526e+00  -1.29689053e-01  -2.33224964e-03]
 [  6.88944493e+01   1.62891351e+00   0.00000000e+00   0.00000000e+00]]","[-0.14096358 -0.55661282 -1.24829774  0.2147382  -1.12227976 -0.02417833
  1.54386836 -0.10797331  1.07330458  0.01324309  0.        ]"
24,-2.0865,[ 1.35953082  1.45340847],[ 1.47110999  0.69659281],-0.131992252918,[-0.22206473 -0.18988749],"[[  1.88410554e+01   2.80467366e+00  -1.29689053e-01  -2.33224964e-03]
 [  7.14900882e+01   1.11563921e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10634608 -0.56959959  0.19466865  0.13747992 -1.12227862 -0.02417832
  1.62817911 -0.17623023  0.72839012  0.24849438  0.        ]"
25,-1.68853,[ 1.98825349 -0.87384061],[ 2.00416613  0.30997109],-0.0993038861192,[-0.22206473 -0.18988749],"[[  2.02963881e+01   2.86642140e+00  -1.29689053e-01  -2.33224964e-03]
 [  7.40348253e+01   5.04618196e+00   0.00000000e+00   0.00000000e+00]]","[-0.19139776 -0.59524084  1.66982458 -0.0390865  -1.12227748 -0.02417831
  1.71083603  0.34646703  0.50646863 -0.08134892  0.        ]"
26,-2.18316,[ 0.20666864  0.59781887],[ 2.00436401  0.25908706],-0.134575040269,[-0.22206473 -0.18988749],"[[  2.18021091e+01   2.93156822e+00  -1.29689053e-01  -2.33224964e-03]
 [  7.65288476e+01   1.48058092e+00   0.00000000e+00   0.00000000e+00]]","[-1.82902943 -0.61681013  0.48417202 -0.22872635 -1.12227634 -0.0241783
  1.79184514 -0.1276993   0.78324855 -0.2682851   0.        ]"
27,-2.25817,[ 0.54216475  1.33206512],[ 1.53111529 -0.21169546],-0.148587684272,[-0.22206473 -0.18988749],"[[  2.33256994e+01   2.98458616e+00  -1.29689053e-01  -2.33224964e-03]
 [  7.58325341e+01   3.81367140e+00   0.00000000e+00   0.00000000e+00]]","[-0.72111708 -0.63014535 -1.22580158 -0.38505472 -1.1222752  -0.02417829
  1.76922376  0.18256348  0.91211248 -0.02567538  0.        ]"
28,-1.88173,[ 2.00914481 -0.52854691],[ 1.56928647 -0.22242233],-0.125241515714,[-0.22206473 -0.18988749],"[[  2.48488265e+01   3.02867609e+00  -1.29689053e-01  -2.33224964e-03]
 [  7.64779633e+01   5.46347952e-01   0.00000000e+00   0.00000000e+00]]","[ 1.04711432 -0.63832214 -0.20567673 -0.51608061 -1.12227407 -0.02417827
  1.7901856  -0.25193715  0.71148923  0.05901443  0.        ]"
29,-1.76942,[ 1.65068497 -0.48349228],[ 2.109658    0.00733891],-0.114013087604,[-0.22206473 -0.18988749],"[[  2.64029191e+01   3.01763436e+00  -1.29689053e-01  -2.33224964e-03]
 [  7.89231251e+01  -1.60147057e+00   0.00000000e+00   0.00000000e+00]]","[ 0.06400683 -0.63652321  1.61503336 -0.48319495 -1.12227293 -0.02417826
  1.86960698 -0.5375618   0.62770389 -0.10360052  0.        ]"
30,-2.23781,[-0.16134057  1.28801368],[ 2.11255193  0.48531166],-0.133886968803,[-0.22206473 -0.18988749],"[[  2.80054275e+01   2.96667800e+00  -1.29689053e-01  -2.33224964e-03]
 [  8.13196744e+01  -3.48815607e+00   0.00000000e+00   0.00000000e+00]]","[-1.80218874 -0.626066    0.59878726 -0.33208052 -1.12227179 -0.02417825
  1.9474488  -0.78845982  0.78158057 -0.24016722  0.        ]"
31,-2.14709,[ 1.18271297 -1.02329222],[ 1.54041243  0.0828926 ],-0.153262741227,[-0.22206473 -0.18988749],"[[  2.96092587e+01   2.93728100e+00  -1.29689053e-01  -2.33224964e-03]
 [  7.90710252e+01   5.34964295e-01   0.00000000e+00   0.00000000e+00]]","[-0.72057702 -0.61842796 -1.22593093 -0.24549303 -1.12227065 -0.02417824
  1.87440325 -0.2534498   0.95138744 -0.04364542  0.        ]"
32,-2.0689,[ 2.17016253  0.9715099 ],[ 1.54072154  0.55126417],-0.131076866531,[-0.22206473 -0.18988749],"[[  3.12146957e+01   2.90809003e+00  -1.29689053e-01  -2.33224964e-03]
 [  8.14645948e+01  -3.44100572e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07651863 -0.60968926 -0.08740815 -0.16003255 -1.12226951 -0.02417823
  1.95214807 -0.78218912  0.74258279  0.16238005  0.        ]"
33,-1.72817,[ 3.51461322  1.48105485],[ 1.99852431  0.45932195],-0.100542431026,[-0.22206473 -0.18988749],"[[  3.28675292e+01   2.87847756e+00  -1.29689053e-01  -2.33224964e-03]
 [  8.38110474e+01   4.66521638e-01   0.00000000e+00   0.00000000e+00]]","[-0.19840738 -0.59965688  1.67067511 -0.07394264 -1.12226837 -0.02417822
  2.02836187 -0.26255079  0.51668374 -0.08689073  0.        ]"
34,-2.15211,[ 0.66620768 -0.18799705],[ 1.94505513  0.07992119],-0.138984670634,[-0.22206473 -0.18988749],"[[  3.45668327e+01   2.92736612e+00  -1.29689053e-01  -2.33224964e-03]
 [  8.61117442e+01   4.40937654e+00   0.00000000e+00   0.00000000e+00]]","[-1.85534279 -0.61558745  0.19346717 -0.21640399 -1.12226723 -0.02417821
  2.10308885  0.26178551  0.82092354 -0.26287402  0.        ]"
35,-2.11783,[ 1.58559417  0.02521968],[ 1.53211808 -0.30837509],-0.143351821191,[-0.22206473 -0.18988749],"[[  3.62984342e+01   3.00714938e+00  -1.29689053e-01  -2.33224964e-03]
 [  8.70452146e+01   3.01251258e+00   0.00000000e+00   0.00000000e+00]]","[-0.12378601 -0.63465872 -1.24546624 -0.45200929 -1.12226609 -0.0241782
  2.13340482  0.07602491  0.86471094  0.03421122  0.        ]"
36,-1.69708,[ 2.93132215 -0.82339515],[ 1.8198818  -0.15040073],-0.117081332982,[-0.22206473 -0.18988749],"[[  3.80617738e+01   3.02735879e+00  -1.29689053e-01  -2.33224964e-03]
 [  8.92812796e+01  -1.24625328e-01   0.00000000e+00   0.00000000e+00]]","[ 1.01007782 -0.63811327  0.73009589 -0.51215445 -1.12226496 -0.02417819
  2.20603148 -0.34116427  0.64925737  0.00773843  0.        ]"
37,-1.99912,[ 2.35577184  1.69133402],[ 2.2671423   0.32508981],-0.121941626417,[-0.22206473 -0.18988749],"[[  3.98693882e+01   2.99213790e+00  -1.29689053e-01  -2.33224964e-03]
 [  9.14727954e+01  -3.38683695e+00   0.00000000e+00   0.00000000e+00]]","[-1.21004835 -0.63173038  1.42411988 -0.40743783 -1.12226382 -0.02417818
  2.27721045 -0.77498606  0.68656205 -0.20436552  0.        ]"
38,-2.27191,[ 0.34778324  1.0295641 ],[ 1.73278821  0.00537544],-0.149926089365,[-0.22206473 -0.18988749],"[[  4.17203994e+01   2.96474184e+00  -1.29689053e-01  -2.33224964e-03]
 [  9.36212397e+01   6.33613725e-01   0.00000000e+00   0.00000000e+00]]","[-1.31840906 -0.62559589 -0.9285405  -0.32636184 -1.12226268 -0.02417817
  2.34698969 -0.24032976  0.92404865 -0.11417524  0.        ]"
39,-1.91336,[ 1.41300791 -0.51787921],[ 1.62131584 -0.34977272],-0.127839354401,[-0.22206473 -0.18988749],"[[  4.35880486e+01   3.01695313e+00  -1.29689053e-01  -2.33224964e-03]
 [  9.31452876e+01   3.43269327e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99279606 -0.63640292 -0.35896644 -0.4811665  -1.12226154 -0.02417816
  2.33152303  0.13190354  0.73097914  0.0750388   0.        ]"
40,-1.79496,[ 3.07223489  0.59632248],[ 2.23075247 -0.17017999],-0.117788572822,[-0.22206473 -0.18988749],"[[  4.54721777e+01   3.03699337e+00  -1.29689053e-01  -2.33224964e-03]
 [  9.52605589e+01  -4.37419727e-01   0.00000000e+00   0.00000000e+00]]","[-0.25480373 -0.63956198  1.67630831 -0.5408779  -1.1222604  -0.02417814
  2.40022404 -0.38276037  0.65775511 -0.13570496  0.        ]"
41,-2.07718,[ 2.12804598 -0.78841568],[ 1.99955237 -0.07086727],-0.142261706842,[-0.22206473 -0.18988749],"[[  4.73981920e+01   3.02460882e+00  -1.29689053e-01  -2.33224964e-03]
 [  9.73339651e+01  -6.34889831e-01   0.00000000e+00   0.00000000e+00]]","[-1.8000389  -0.63767399 -0.19206008 -0.50396033 -1.12225926 -0.02417813
  2.46756448 -0.40902058  0.85949988 -0.14732266  0.        ]"
42,-2.07717,[ 1.38555432  0.1777549 ],[ 1.5625819   0.18517333],-0.139607068376,[-0.22206473 -0.18988749],"[[  4.93652601e+01   2.98066327e+00  -1.29689053e-01  -2.33224964e-03]
 [  9.93659955e+01  -3.74963224e+00   0.00000000e+00   0.00000000e+00]]","[ 0.54578665 -0.62928342 -0.94758503 -0.37343419 -1.12225812 -0.02417812
  2.53356021 -0.82323198  0.82731544  0.08816766  0.        ]"
43,-1.73862,[ 1.30590286  0.06705876],[ 2.00678134  0.51782477],-0.104474634672,[-0.22206473 -0.18988749],"[[  5.13725631e+01   2.91339816e+00  -1.29689053e-01  -2.33224964e-03]
 [  1.01357658e+02  -2.97998622e+00   0.00000000e+00   0.00000000e+00]]","[ 0.28787027 -0.61135912  1.52547776 -0.17552802 -1.12225698 -0.02417811
  2.59824396 -0.72088059  0.54717386 -0.02262374  0.        ]"
44,-2.17005,[ 1.66354691  0.97796488],[ 1.99384415  0.89180779],-0.138598974623,[-0.22206473 -0.18988749],"[[  5.34193029e+01   2.85694433e+00  -1.29689053e-01  -2.33224964e-03]
 [  1.03309792e+02  -2.66693249e+00   0.00000000e+00   0.00000000e+00]]","[-1.85529101 -0.59162403  0.18917022 -0.01176254 -1.12225584 -0.0241781
  2.66164296 -0.67924888  0.8064553  -0.32713789  0.        ]"
45,-2.18627,[ 2.1215483 -0.440475 ],[ 1.50428307  0.37790662],-0.156800202158,[-0.22206473 -0.18988749],"[[  5.55047014e+01   2.84285155e+00  -1.29689053e-01  -2.33224964e-03]
 [  1.05223849e+02   1.24442775e+00   0.00000000e+00   0.00000000e+00]]","[ 0.37009298 -0.58603697 -1.06688622  0.02872043 -1.12225471 -0.02417809
  2.72380434 -0.15909877  0.96710463  0.11417738  0.        ]"
46,-1.78438,[ 0.32617486  1.97002081],[ 1.92651093  0.60431659],-0.100059947547,[-0.22206473 -0.18988749],"[[  5.76280040e+01   2.84985359e+00  -1.29689053e-01  -2.33224964e-03]
 [  1.07100081e+02  -5.38311695e-01   0.00000000e+00   0.00000000e+00]]","[ 0.32435958 -0.58884517  1.50668124  0.00862774 -1.12225357 -0.02417808
  2.78473631 -0.39617527  0.50618316  0.02426098  0.        ]"
47,-2.17931,[ 0.94024006  0.8795633 ],[ 1.94978774  0.30687761],-0.140314859949,[-0.22206473 -0.18988749],"[[  5.97616938e+01   2.87878058e+00  -1.29689053e-01  -2.33224964e-03]
 [  1.06271828e+02   3.41809167e+00   0.00000000e+00   0.00000000e+00]]","[-1.8516234  -0.59976     0.10199331 -0.07481705 -1.12225243 -0.02417807
  2.7578228   0.12996518  0.82540889 -0.30352175  0.        ]"
48,-2.09391,[ 1.88394729  0.30728968],[ 1.63449895 -0.21680379],-0.140000225384,[-0.22206473 -0.18988749],"[[  6.19033842e+01   2.98129220e+00  -1.29689053e-01  -2.33224964e-03]
 [  1.07891856e+02   6.82250924e+00   0.00000000e+00   0.00000000e+00]]","[ 0.51265294 -0.62941992 -0.97299437 -0.37529674 -1.12225129 -0.02417806
  2.81043225  0.58269996  0.83092014  0.08579457  0.        ]"
49,-1.52297,[ 3.99113032 -1.78530333],[ 2.22441459 -0.26695481],-0.117027193793,[-0.22206473 -0.18988749],"[[  6.40795187e+01   3.04546277e+00  -1.29689053e-01  -2.33224964e-03]
 [  1.09715379e+02   3.43810690e-01   0.00000000e+00   0.00000000e+00]]","[ 0.09574325 -0.64072845  1.60484617 -0.56615269 -1.12225015 -0.02417805
  2.86965064 -0.27886733  0.65236274 -0.11275313  0.        ]"
