timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
25,-3.08874,[ 1.64463829  0.90317878],[ 0.87668991  0.85479987],-0.177402560777,[-0.3340539  -0.31779802],"[[ 17.86126133   2.75668523  -0.10062123  -0.0918593 ]
 [ 68.00392659  -2.41155916   0.           0.        ]]","[ 0.37567432 -0.62372061 -1.02532736  0.11326453 -0.86969922 -0.80378256
  1.36607317 -0.65486521  0.77935616  0.94623366  0.        ]"
26,-2.66938,[ 2.21316288 -0.41344316],[ 1.03665078  0.69390559],-0.1545483199,[-0.3340539  -0.31779802],"[[ 19.24755507   2.74473579  -0.10062123  -0.0918593 ]
 [ 70.6168757    1.20442334   0.           0.        ]]","[ 0.93419254 -0.61759989  0.80980794  0.14525343 -0.86969873 -0.80378214
  1.44503068 -0.16068518  0.32422129  1.07437422  0.        ]"
27,-2.21959,[ 1.51507687  1.45186941],[ 1.40231347  0.59302574],-0.0998382418842,[-0.3340539  -0.31779802],"[[ 20.68559151   2.75207579  -0.10062123  -0.0918593 ]
 [ 73.17816669  -0.46493727   0.           0.        ]]","[-0.8447482  -0.62138016  1.67652725  0.12562268 -0.86969825 -0.80378172
  1.52242696 -0.38882907  0.1284953   0.61428937  0.        ]"
28,-2.61956,[ 3.19088705 -0.10871666],[ 1.34485734  0.43192208],-0.123248336557,[-0.3340539  -0.31779802],"[[ 22.17434731   2.78250832  -0.10062123  -0.0918593 ]
 [ 75.68920789   3.49500781   0.           0.        ]]","[-1.92824521 -0.63633748 -0.04535004  0.0436112  -0.86969776 -0.80378129
  1.59830455  0.15235898  0.57109879  0.39162172  0.        ]"
29,-2.99645,[ 0.94287137  0.75772261],[ 0.96275043  0.13399547],-0.166238679636,[-0.3340539  -0.31779802],"[[ 23.71282939   2.84731198  -0.10062123  -0.0918593 ]
 [ 78.15076315   2.98722792   0.           0.        ]]","[-0.22503161 -0.66428872 -1.25579513 -0.13406889 -0.86969728 -0.80378087
  1.6726865   0.08296291  0.7556492   0.81754341  0.        ]"
30,-2.70863,[ 0.316839   -0.42943646],[ 1.20560086 -0.00519525],-0.143818422152,[-0.3340539  -0.31779802],"[[ 25.29778564   2.93649474  -0.10062123  -0.0918593 ]
 [ 80.33762628   5.92160254   0.           0.        ]]","[ 1.03121456 -0.69390421  0.47468127 -0.3842012  -0.86969679 -0.80378045
  1.73876748  0.48399091  0.38236376  0.91469583  0.        ]"
31,-2.41727,[ 1.42188876 -1.00800653],[ 1.85951984 -0.72121203],-0.119747455958,[-0.3340539  -0.31779802],"[[ 26.90117267   3.02650182  -0.10062123  -0.0918593 ]
 [ 80.00201675   1.79553659   0.           0.        ]]","[-0.74589775 -0.71318615  1.69979656 -0.64139135 -0.86969631 -0.80378003
  1.72862376 -0.07990065  0.37857338  0.62315606  0.        ]"
32,-2.73921,[ 1.74424576  0.01559855],[ 1.80409682 -0.5572747 ],-0.139048182643,[-0.3340539  -0.31779802],"[[ 28.52504598   3.02051609  -0.10062123  -0.0918593 ]
 [ 82.37734853  -2.2908701    0.           0.        ]]","[-1.90641178 -0.71223782 -0.14428919 -0.62418049 -0.86969582 -0.80377961
  1.80039965 -0.63837208  0.59088498  0.632775    0.        ]"
33,-2.81238,[ 0.89055812 -0.20273158],[ 1.16347921 -0.20568566],-0.15627264233,[-0.3340539  -0.31779802],"[[ 30.19595351   2.97573359  -0.10062123  -0.0918593 ]
 [ 84.70563382  -2.18798928   0.           0.        ]]","[ 0.06549249 -0.70363063 -1.18142664 -0.49585821 -0.86969534 -0.80377919
  1.87075358 -0.62431152  0.6080652   0.8552921   0.        ]"
34,-2.5294,[ 1.1406071  -0.27295497],[ 1.32170093  0.20287935],-0.137123327119,[-0.3340539  -0.31779802],"[[ 31.90861525   2.92429787  -0.10062123  -0.0918593 ]
 [ 86.55434337  -2.953347     0.           0.        ]]","[ 0.87293074 -0.69046564  0.93801852 -0.34966981 -0.86969485 -0.80377877
  1.92661533 -0.72890937  0.32481768  0.88375911  0.        ]"
35,-2.36049,[ 1.6932531  0.0823066],[ 1.77441657  0.5234127 ],-0.104907381661,[-0.3340539  -0.31779802],"[[ 33.66222874   2.85489614  -0.10062123  -0.0918593 ]
 [ 88.79945778  -3.98384242   0.           0.        ]]","[-1.39038397 -0.66720696  1.39939496 -0.15510683 -0.86969437 -0.80377835
  1.99445539 -0.86974236  0.29744683  0.51468319  0.        ]"
36,-2.95167,[ 2.43452177  1.72726694],[ 1.34686792  0.88537163],-0.150274577083,[-0.3340539  -0.31779802],"[[ 35.46029576   2.77917402  -0.10062123  -0.0918593 ]
 [ 90.99988469  -3.59019879   0.           0.        ]]","[-1.38157864 -0.63475266 -0.95022339  0.05264588 -0.86969388 -0.80377793
  2.06094474 -0.8159443   0.77016083  0.53113266  0.        ]"
37,-3.00557,[ 1.24356803  0.38433217],[ 0.94504297  0.72461563],-0.174948746662,[-0.3340539  -0.31779802],"[[  3.73019377e+01   2.74767610e+00  -1.00621232e-01  -9.18593047e-02]
 [  9.31573053e+01   4.26730337e-01   0.00000000e+00   0.00000000e+00]]","[ 0.93467475 -0.61911888 -0.35249858  0.13739875 -0.8696934  -0.80377751
  2.12613415 -0.26696731  0.61466199  1.08252947  0.        ]"
38,-2.28781,[ 0.68191664  1.49063762],[ 1.50629973  0.52415758],-0.110783037496,[-0.3340539  -0.31779802],"[[  3.91863081e+01   2.77125015e+00  -1.00621232e-01  -9.18593047e-02]
 [  9.52727602e+01   1.92571193e+00   0.00000000e+00   0.00000000e+00]]","[-0.32541218 -0.63093602  1.72377066  0.07406611 -0.86969291 -0.80377709
  2.19005506 -0.06210769  0.12815536  0.73486397  0.        ]"
39,-2.70365,[ 1.71066419  0.92731647],[ 1.44438207  0.0474156 ],-0.129946914599,[-0.3340539  -0.31779802],"[[  4.10999392e+01   2.84897358e+00  -1.00621232e-01  -9.18593047e-02]
 [  9.60877892e+01   5.83405897e+00   0.00000000e+00   0.00000000e+00]]","[-1.90317872 -0.66493173 -0.15666829 -0.13867306 -0.86969243 -0.80377667
  2.21467948  0.4720299   0.60044985  0.46482434  0.        ]"
40,-2.82584,[ 1.94368043  0.58056138],[ 1.12904561 -0.19973062],-0.152683861582,[-0.3340539  -0.31779802],"[[  4.30423504e+01   3.00123732e+00  -1.00621232e-01  -9.18593047e-02]
 [  9.81463557e+01   7.53448513e+00   0.00000000e+00   0.00000000e+00]]","[ 0.43535174 -0.70885734 -0.98395972 -0.56883746 -0.86969194 -0.80377625
  2.27688074  0.70441989  0.54615364  0.87381098  0.        ]"
41,-2.37943,[ 1.51611198 -0.38438305],[ 1.77436364 -0.56821835],-0.124501936739,[-0.3340539  -0.31779802],"[[  4.50255081e+01   3.05674617e+00  -1.00621232e-01  -9.18593047e-02]
 [  1.00162645e+02   3.13002583e-02   0.00000000e+00   0.00000000e+00]]","[ 0.30556105 -0.71724078  1.52492349 -0.72852161 -0.86969146 -0.80377583
  2.33780407 -0.32100993  0.37054292  0.6936023   0.        ]"
42,-2.57864,[ 1.55595802 -1.70879329],[ 2.00308871 -0.64808738],-0.135250358008,[-0.3340539  -0.31779802],"[[  4.70485899e+01   3.03844442e+00  -1.00621232e-01  -9.18593047e-02]
 [  1.02138923e+02  -1.69477624e+00   0.00000000e+00   0.00000000e+00]]","[-1.94912379 -0.71493118  0.34099449 -0.67576426 -0.86969097 -0.80377541
  2.3975179  -0.55690566  0.55831332  0.62008419  0.        ]"
43,-2.8526,[ 0.76476642  0.58429714],[ 1.29007304  0.13358675],-0.157200702881,[-0.3340539  -0.31779802],"[[  4.91108009e+01   2.96510303e+00  -1.00621232e-01  -9.18593047e-02]
 [  1.04075604e+02  -5.62686263e+00   0.00000000e+00   0.00000000e+00]]","[ 0.15645503 -0.70119322 -1.14476913 -0.46552746 -0.86969049 -0.80377499
  2.45603478 -1.09428751  0.60961902  0.86583245  0.        ]"
44,-2.43959,[ 1.54618498  1.05507457],[ 1.52867949  0.41290355],-0.12747293129,[-0.3340539  -0.31779802],"[[  5.12020134e+01   2.87679795e+00  -1.00621232e-01  -9.18593047e-02]
 [  1.05042442e+02  -3.21241205e+00   0.00000000e+00   0.00000000e+00]]","[ 0.43949168 -0.67522042  1.43709135 -0.21612424 -0.86969    -0.80377457
  2.48524484 -0.76431378  0.24401794  0.83626069  0.        ]"
45,-2.56518,[ 3.49005081  0.88014507],[ 1.70383561  0.22072236],-0.119614140459,[-0.3340539  -0.31779802],"[[  5.33217197e+01   2.85278240e+00  -1.00621232e-01  -9.18593047e-02]
 [  1.06922092e+02   7.97223701e-01   0.00000000e+00   0.00000000e+00]]","[-1.94791    -0.6663974   0.35603782 -0.14923696 -0.86968952 -0.80377415
  2.54203763 -0.2163327   0.50693096  0.44352595  0.        ]"
46,-2.94545,[ 0.94406278  0.62124474],[ 1.07694066 -0.09593426],-0.163096332628,[-0.3340539  -0.31779802],"[[  5.54786552e+01   2.90339768e+00  -1.00621232e-01  -9.18593047e-02]
 [  1.08765439e+02   4.25312567e+00   0.00000000e+00   0.00000000e+00]]","[ 0.27050122 -0.68411828 -1.08854495 -0.2907172  -0.86968903 -0.80377373
  2.59773296  0.25597178  0.6553395   0.89381527  0.        ]"
47,-2.3237,[ 1.30812798 -1.32524013],[ 1.83907473 -0.45537817],-0.122925758981,[-0.3340539  -0.31779802],"[[  5.76698740e+01   3.01219069e+00  -1.00621232e-01  -9.18593047e-02]
 [  1.10351087e+02   5.27954497e+00   0.00000000e+00   0.00000000e+00]]","[ 0.20211181 -0.71083514  1.57985608 -0.60026317 -0.86968855 -0.80377331
  2.64564081  0.39624837  0.33385165  0.70973962  0.        ]"
48,-2.65502,[ 1.25703292 -0.70008892],[ 1.95410907 -0.66123521],-0.139759325552,[-0.3340539  -0.31779802],"[[  5.98947020e+01   3.04534001e+00  -1.00621232e-01  -9.18593047e-02]
 [  1.12125739e+02  -7.27279664e-01   0.00000000e+00   0.00000000e+00]]","[-1.92208809 -0.71585194 -0.07663906 -0.6956304  -0.86968806 -0.80377289
  2.69925941 -0.42468108  0.58400465  0.65304062  0.        ]"
49,-2.74379,[ 2.17499859  0.8069902 ],[ 1.28086078 -0.08590968],-0.150299707071,[-0.3340539  -0.31779802],"[[  6.21546678e+01   3.00306831e+00  -1.00621232e-01  -9.18593047e-02]
 [  1.13864977e+02  -3.49110413e+00   0.00000000e+00   0.00000000e+00]]","[ 0.72009153 -0.70919649 -0.71240518 -0.57408591 -0.86968758 -0.80377247
  2.7518074  -0.80240202  0.50508191  0.8842445   0.        ]"
