timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
25,-2.83657,[ 0.73189743 -0.05269007],[ 0.2059902  -0.07090575],-0.032022580461,[-0.56144041 -0.47700143],"[[-0.9885025   1.9974236   0.09418336 -0.0158953 ]
 [-2.12158265 -0.29204651  0.          0.        ]]","[ 0.29168962 -0.08369507 -1.0338105   1.39369212  0.81501787 -0.1404759
 -0.7141556  -0.35955245 -0.36810152  0.11221579  0.        ]"
26,-2.80293,[-0.74351964  0.53098134],[-0.21137249 -0.05184817],-0.0310376539012,[-0.56144041 -0.47700143],"[[-1.00144547  1.98954492  0.09418336 -0.0158953 ]
 [ 0.81749137 -0.49514177  0.          0.        ]]","[ 0.27493929 -0.07425852 -1.04464268  1.40273288  0.8150176  -0.14047587
 -0.63009606 -0.38829808 -0.35985555  0.09318933  0.        ]"
27,-2.80818,[ 0.2019893   0.33748383],[ 0.201648   -0.51155746],-0.0297930714265,[-0.56144041 -0.47700143],"[[-1.01478846  2.00083763  0.09418336 -0.0158953 ]
 [-2.14193446  1.61736807  0.          0.        ]]","[ 0.25752542 -0.0877737  -1.05558263  1.38972344  0.81501734 -0.14047585
 -0.7147373  -0.0892974  -0.36907789  0.08504693  0.        ]"
28,-2.86289,[ 1.13202654 -0.75438652],[ 0.07731837 -0.90319937],-0.0264823022651,[-0.56144041 -0.47700143],"[[-1.04918094  2.04627042  0.09418336 -0.0158953 ]
 [-1.30010939  2.92156775  0.          0.        ]]","[ 0.21197917 -0.141425   -1.08270548  1.33412726  0.81501707 -0.14047582
 -0.69066037  0.09529658 -0.408025    0.07429129  0.        ]"
29,-2.87558,[-0.95577459 -0.77004221],[-0.48925418 -0.31824076],-0.0277466489257,[-0.56144041 -0.47700143],"[[-1.03520686  2.07414848  0.09418336 -0.0158953 ]
 [ 2.68424531 -0.12361197  0.          0.        ]]","[ 0.23059785 -0.17373874 -1.07187283  1.2974636   0.81501681 -0.14047579
 -0.57670513 -0.33571251 -0.43464867  0.10477122  0.        ]"
30,-2.76287,[ 0.64872322  1.33649561],[ 0.27566218  0.54748988],-0.029039013737,[-0.56144041 -0.47700143],"[[-1.02001243  2.0411112   0.09418336 -0.0158953 ]
 [-1.15199891 -3.16995668  0.          0.        ]]","[ 0.25066787 -0.13539283 -1.05980138  1.3406997   0.81501654 -0.14047576
 -0.68642398 -0.76688641 -0.4053713   0.10260847  0.        ]"
31,-2.81306,[-0.10925451  0.29698585],[-0.35412508 -0.43270701],-0.0294136701523,[-0.56144041 -0.47700143],"[[-1.0170622   2.01806759  0.09418336 -0.0158953 ]
 [ 1.43837602  0.85218866  0.          0.        ]]","[ 0.25454325 -0.10825937 -1.05742203  1.36924822  0.81501628 -0.14047573
 -0.61233742 -0.19759913 -0.38449521  0.09261413  0.        ]"
32,-2.86181,[-1.52472551 -0.66687313],[-0.45161146 -0.78683561],-0.0314613449574,[-0.56144041 -0.47700143],"[[-0.99292009  2.04674097  0.09418336 -0.0158953 ]
 [ 0.97737478  2.01128739  0.          0.        ]]","[ 0.28598807 -0.14197426 -1.037529    1.33352149  0.81501601 -0.14047571
 -0.62552219 -0.03354233 -0.41330632  0.13460107  0.        ]"
33,-2.78866,[ 0.72630104  0.69940257],[ 0.40806383 -0.06397292],-0.0296662149685,[-0.56144041 -0.47700143],"[[-1.01328049  2.06007655  0.09418336 -0.0158953 ]
 [-3.00017025 -0.66880577  0.          0.        ]]","[ 0.25950048 -0.15748768 -1.05435516  1.31620682  0.81501575 -0.14047568
 -0.73928234 -0.41287797 -0.42359096  0.12018283  0.        ]"
34,-2.89171,[-0.23264243 -1.15140227],[-0.12575835 -0.7956118 ],-0.0269649723574,[-0.56144041 -0.47700143],"[[-1.04384439  2.07461681  0.09418336 -0.0158953 ]
 [-0.06599066  2.11356702  0.          0.        ]]","[ 0.21910703 -0.17427734 -1.07859674  1.29682777  0.81501548 -0.14047565
 -0.65536271 -0.01906569 -0.43435204  0.09600845  0.        ]"
35,-2.83762,[-0.48230875 -0.06484096],[ 0.27283233  0.19601241],-0.0260247047663,[-0.56144041 -0.47700143],"[[-1.05438809  2.07674107  0.09418336 -0.0158953 ]
 [-0.98531581 -1.88780601  0.          0.        ]]","[ 0.20500229 -0.17671906 -1.08667233  1.29395254  0.81501522 -0.14047562
 -0.68165581 -0.58541312 -0.43557462  0.08622799  0.        ]"
36,-2.87882,[ 1.60582962 -0.8720845 ],[ 0.77068484  0.40469366],-0.0229844704676,[-0.56144041 -0.47700143],"[[-1.09305353  2.03678515  0.09418336 -0.0158953 ]
 [-2.87492113 -2.10705815  0.          0.        ]]","[ 0.15256531 -0.13032246 -1.11500982  1.34615647  0.81501495 -0.14047559
 -0.73569955 -0.61644554 -0.3982963   0.02140631  0.        ]"
37,-2.78711,[-0.42199352  1.29474793],[ 0.44194591  1.32071257],-0.024539713703,[-0.56144041 -0.47700143],"[[-1.11026243  1.96041324  0.09418336 -0.0158953 ]
 [ 1.14064063 -5.51876771  0.          0.        ]]","[ 0.12888131 -0.0390828  -1.12696804  1.43477406  0.81501469 -0.14047557
 -0.62085166 -1.0993328  -0.33445553 -0.04890952  0.        ]"
38,-2.79393,[-0.38157436  1.10987723],[ 0.57327902  0.51619512],-0.0288267222946,[-0.56144041 -0.47700143],"[[-1.10443846  1.89086356  0.09418336 -0.0158953 ]
 [-0.55261228 -1.44975667  0.          0.        ]]","[ 0.13691968  0.04655071 -1.12296585  1.50236137  0.81501442 -0.14047554
 -0.66927963 -0.52341159 -0.27910392 -0.09313786  0.        ]"
39,-2.84516,[ 1.56881636  0.07125004],[ 0.69746876 -0.41688818],-0.0273837564336,[-0.56144041 -0.47700143],"[[-1.13053863  1.90188576  0.09418336 -0.0158953 ]
 [-2.05241122  2.53867994  0.          0.        ]]","[ 0.10071582  0.03283553 -1.14053373  1.49249758  0.81501416 -0.14047551
 -0.71217467  0.04110518 -0.29069735 -0.11582621  0.        ]"
40,-2.84952,[-0.64221785 -0.25210034],[-0.04624236 -0.66731995],-0.023897139626,[-0.56144041 -0.47700143],"[[-1.13146578  1.95498171  0.09418336 -0.0158953 ]
 [ 1.94640461  2.77015296  0.          0.        ]]","[ 0.09942136 -0.03247678 -1.14113994  1.44050473  0.81501389 -0.14047548
 -0.5978057   0.07386749 -0.33183148 -0.07708686  0.        ]"
41,-2.88966,[ 0.43873669 -1.14085994],[ 0.33097506 -0.46594298],-0.0223027628072,[-0.56144041 -0.47700143],"[[-1.11842815  1.9998213   0.09418336 -0.0158953 ]
 [-0.63406675  1.71731225  0.          0.        ]]","[ 0.11757157 -0.08655985 -1.13249805  1.39089665  0.81501363 -0.14047545
 -0.67160873 -0.07514991 -0.36732609 -0.03065329  0.        ]"
42,-2.85485,[ 0.26871542 -0.11430826],[ 0.24476928  0.47107482],-0.0228222333823,[-0.56144041 -0.47700143],"[[-1.11355592  1.99409716  0.09418336 -0.0158953 ]
 [ 1.11545946 -2.27641611  0.          0.        ]]","[ 0.12432513 -0.07971459 -1.12920782  1.39751557  0.81501336 -0.14047543
 -0.62157092 -0.64041583 -0.362332   -0.02915737  0.        ]"
43,-2.76425,[ 0.06622523  1.5827506 ],[ 0.03203642  0.62275326],-0.0268298714917,[-0.56144041 -0.47700143],"[[-1.08079602  1.94447882  0.09418336 -0.0158953 ]
 [ 2.15705514 -2.68406307  0.          0.        ]]","[ 0.16930704 -0.01966161 -1.1062417   1.45137167  0.8150131  -0.1404754
 -0.59178042 -0.69811335 -0.31977222 -0.02622164  0.        ]"
44,-2.8788,[-0.11107578 -0.74699015],[-0.37330696 -0.36634922],-0.0300451521205,[-0.56144041 -0.47700143],"[[-1.03545712  1.93105815  0.09418336 -0.0158953 ]
 [ 2.37611254  1.32862154  0.          0.        ]]","[ 0.23026533 -0.00320958 -1.07206202  1.46484156  0.81501283 -0.14047537
 -0.58551508 -0.13016406 -0.30753238  0.01733662  0.        ]"
45,-2.84686,[-0.68603186 -0.08633949],[-0.2955147   0.32679331],-0.033022871294,[-0.56144041 -0.47700143],"[[-0.99281503  1.92769062  0.09418336 -0.0158953 ]
 [ 1.88970865 -1.65542783  0.          0.        ]]","[  2.86123683e-01   9.31779164e-04  -1.03743460e+00   1.46814685e+00
   8.15012570e-01  -1.40475342e-01  -5.99426403e-01  -5.52521802e-01
  -3.05636678e-01   6.50726548e-02   0.00000000e+00]"
46,-2.83211,[ 1.40285162  0.37517239],[ 0.17688751  0.52409667],-0.0348550059003,[-0.56144041 -0.47700143],"[[-0.98264058  1.89148347  0.09418336 -0.0158953 ]
 [-0.86307799 -1.96425332  0.          0.        ]]","[ 0.29922879  0.04577812 -1.02882385  1.50180808  0.8150123  -0.14047531
 -0.67815781 -0.59623235 -0.27490036  0.05364886  0.        ]"
47,-2.86083,[-0.270968  -0.2927319],[-0.60422623  0.10368064],-0.0371625438678,[-0.56144041 -0.47700143],"[[-0.9600193   1.86748912  0.09418336 -0.0158953 ]
 [ 3.11194879 -0.44026912  0.          0.        ]]","[ 0.32804646  0.07580026 -1.0092067   1.52220014  0.81501204 -0.14047529
 -0.56446914 -0.38052976 -0.25539393  0.06516471  0.        ]"
48,-2.90598,[ 0.45113865 -1.11011247],[-0.51135325  0.39814076],-0.0412856243907,[-0.56144041 -0.47700143],"[[-0.90915801  1.84714252  0.09418336 -0.0158953 ]
 [ 1.97795957 -1.59055323  0.          0.        ]]","[ 0.39116409  0.10143217 -0.96276328  1.53828558  0.81501177 -0.14047526
 -0.59690187 -0.54333919 -0.24152074  0.11448818  0.        ]"
49,-2.81639,[-0.37907489  0.84670073],[-0.68492609  1.41369534],-0.0474104024982,[-0.56144041 -0.47700143],"[[-0.85207156  1.77591725  0.09418336 -0.0158953 ]
 [ 3.72485967 -5.51889277  0.          0.        ]]","[ 0.45907887  0.1922575  -0.90690592  1.58578038  0.81501151 -0.14047523
 -0.54693916 -1.09935032 -0.18608661  0.14089832  0.        ]"
