timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-0.970977,[ 1.17383545 -0.30257162],[ 0.99007481 -0.35309044],-0.0887775962782,[ 0.01731771 -0.18229944],"[[  3.58746429e+00   3.23935447e+00  -8.50724887e-02   3.02915428e-02]
 [  3.48414031e+01   6.22122599e+00   0.00000000e+00   0.00000000e+00]]","[-1.51153547 -0.67128252 -0.65099767 -0.81951683 -0.72574433  0.26380302
  0.93154008  0.53690994  0.40343497 -0.18994383  0.        ]"
11,-1.0573,[ 0.88992667 -0.47157208],[ 0.94026786  0.04815401],-0.082061398689,[ 0.01731771 -0.18229944],"[[  4.31709033e+00   3.22115927e+00  -8.50724887e-02   3.02915428e-02]
 [  3.81105222e+01  -4.39841219e+00   0.00000000e+00   0.00000000e+00]]","[-0.79479885 -0.6734112  -1.38893102 -0.77182883 -0.72574298  0.26380268
  1.08401182 -0.85985813  0.34902425 -0.21788221  0.        ]"
12,-1.14433,[ 0.58799897  0.78849908],[ 0.81240141  0.40310243],-0.0863372651777,[ 0.01731771 -0.18229944],"[[  5.10708325e+00   3.11442094e+00  -8.50724887e-02   3.02915428e-02]
 [  4.08795180e+01  -6.22347319e+00   0.00000000e+00   0.00000000e+00]]","[ 0.27182594 -0.67710443 -1.38927513 -0.49120764 -0.72574162  0.26380233
  1.21315656 -1.09990017  0.37724537 -0.23483834  0.        ]"
13,-1.01538,[ 2.19976395 -0.08128781],[ 0.78843349  0.4471876 ],-0.0821477032748,[ 0.01731771 -0.18229944],"[[  5.93991259e+00   3.02250901e+00  -8.50724887e-02   3.02915428e-02]
 [  4.23983409e+01  -2.97865712e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04397027 -0.66822887 -0.50888531 -0.25009953 -0.72574027  0.26380199
  1.28399161 -0.6731178   0.35398299 -0.19451965  0.        ]"
14,-0.994802,[ 0.84660126  0.13823197],[ 0.87083048  0.60998261],-0.0700961183668,[ 0.01731771 -0.18229944],"[[  6.81918124e+00   2.96028808e+00  -8.50724887e-02   3.02915428e-02]
 [  4.55181084e+01  -3.24267500e+00   0.00000000e+00   0.00000000e+00]]","[ 0.93046348 -0.65592191  0.76284552 -0.08825247 -0.72573892  0.26380164
  1.4294948  -0.70784203  0.26061918 -0.21475706  0.        ]"
15,-0.967824,[ 0.64588771  0.34310596],[ 0.99615413  0.66167223],-0.0678001800731,[ 0.01731771 -0.18229944],"[[  7.75413127e+00   2.90155261e+00  -8.50724887e-02   3.02915428e-02]
 [  4.79687209e+01  -2.63303149e+00   0.00000000e+00   0.00000000e+00]]","[-0.12294944 -0.63968576  1.48979679  0.06285418 -0.72573757  0.2638013
  1.54378685 -0.62765623  0.19162595 -0.35056444  0.        ]"
16,-1.09785,[ 1.13034895  1.9073803 ],[ 0.97545773  0.66491771],-0.090498293578,[ 0.01731771 -0.18229944],"[[  8.72963388e+00   2.86302064e+00  -8.50724887e-02   3.02915428e-02]
 [  4.95761995e+01  -1.22495337e+00   0.00000000e+00   0.00000000e+00]]","[-1.32544419 -0.62662435  0.95766329  0.16084424 -0.72573621  0.26380095
  1.61875359 -0.44245481  0.27673191 -0.53125717  0.        ]"
17,-1.30291,[ 0.77523782  1.1246696 ],[ 0.87426919  0.42372715],-0.114434726362,[ 0.01731771 -0.18229944],"[[  9.75103693e+00   2.87846310e+00  -8.50724887e-02   3.02915428e-02]
 [  5.25542639e+01   2.75590079e+00   0.00000000e+00   0.00000000e+00]]","[-1.57391644 -0.63208519 -0.48477264  0.12169333 -0.72573486  0.26380061
  1.75764349  0.08113678  0.49403087 -0.51688935  0.        ]"
18,-1.19394,[ 1.76354009  0.35657752],[ 0.83035058  0.05874975],-0.107718320903,[ 0.01731771 -0.18229944],"[[  1.08224858e+01   2.97273331e+00  -8.50724887e-02   3.02915428e-02]
 [  5.45839007e+01   6.65827349e+00   0.00000000e+00   0.00000000e+00]]","[-0.49978939 -0.65878336 -1.48225184 -0.12049879 -0.72573351  0.26380027
  1.85229667  0.59440564  0.52740477 -0.2763429   0.        ]"
19,-0.993256,[ 1.57438509 -0.99126462],[ 0.8589341  0.2045155],-0.0853548257823,[ 0.01731771 -0.18229944],"[[  1.19430471e+01   3.03766106e+00  -8.50724887e-02   3.02915428e-02]
 [  5.74625762e+01   5.05366494e-01   0.00000000e+00   0.00000000e+00]]","[ 0.86419783 -0.67045117 -0.87987671 -0.28972141 -0.72573216  0.26379992
  1.98654705 -0.21487201  0.37639976 -0.20161995  0.        ]"
20,-1.0175,[ 0.49631202  0.55832215],[ 0.9633761   0.53061724],-0.0732799838252,[ 0.01731771 -0.18229944],"[[  1.31206078e+01   3.00827258e+00  -8.50724887e-02   3.02915428e-02]
 [  6.02840528e+01  -3.43119778e+00   0.00000000e+00   0.00000000e+00]]","[ 0.9173591  -0.66585221  0.78625485 -0.21293961 -0.72573081  0.26379958
  2.11812699 -0.73263863  0.2737163  -0.25599737  0.        ]"
21,-0.992257,[ 1.37565554  0.33539454],[ 1.1227262   0.42912257],-0.079579358079,[ 0.01731771 -0.18229944],"[[  1.43340298e+01   2.96248725e+00  -8.50724887e-02   3.02915428e-02]
 [  6.10555986e+01  -1.15505278e+00   0.00000000e+00   0.00000000e+00]]","[-0.53217991 -0.65643511  1.46827914 -0.09394513 -0.72572945  0.26379923
  2.15409703 -0.43326128  0.25749701 -0.4118915   0.        ]"
22,-1.16844,[ 2.0437332  -0.02889011],[ 1.02684546  0.35987529],-0.104242628659,[ 0.01731771 -0.18229944],"[[  1.55827393e+01   2.95291063e+00  -8.50724887e-02   3.02915428e-02]
 [  6.38062047e+01   1.92825182e-01   0.00000000e+00   0.00000000e+00]]","[-1.63617304 -0.65411895  0.18376116 -0.0691717  -0.7257281   0.26379889
  2.28236733 -0.25597713  0.42415871 -0.48796096  0.        ]"
23,-1.26336,[ 0.15633665 -0.64481773],[ 0.87818986  0.34934497],-0.111260669153,[ 0.01731771 -0.18229944],"[[  1.68859148e+01   2.95554827e+00  -8.50724887e-02   3.02915428e-02]
 [  6.65023574e+01   7.13034227e-02   0.00000000e+00   0.00000000e+00]]","[-0.79165294 -0.65476732 -1.39034084 -0.07599038 -0.72572675  0.26379854
  2.4080946  -0.27196032  0.5435796  -0.31953472  0.        ]"
24,-1.08634,[ 2.43881545  0.04523146],[ 0.82240248  0.56468165],-0.0930114857225,[ 0.01731771 -0.18229944],"[[  1.82089615e+01   2.93130664e+00  -8.50724887e-02   3.02915428e-02]
 [  6.58045908e+01  -2.48700278e+00   0.00000000e+00   0.00000000e+00]]","[ 0.850061   -0.64845719 -0.90079288 -0.01345471 -0.7257254   0.2637982
  2.37553203 -0.6084492   0.44038077 -0.13464093  0.        ]"
25,-0.938934,[ 1.91590066 -0.15985575],[ 0.94561225  0.71127439],-0.0634459989268,[ 0.01731771 -0.18229944],"[[  1.95517046e+01   2.88381514e+00  -8.50724887e-02   3.02915428e-02]
 [  6.84608565e+01  -2.26310696e+00   0.00000000e+00   0.00000000e+00]]","[ 0.79699984 -0.63389795  0.9657172   0.10808881 -0.72572404  0.26379785
  2.49939544 -0.57899958  0.21865082 -0.17949554  0.        ]"
26,-1.05074,[-0.27249518  1.03857137],[ 1.06659222  0.78154624],-0.0778196029208,[ 0.01731771 -0.18229944],"[[  2.09470441e+01   2.83259623e+00  -8.50724887e-02   3.02915428e-02]
 [  7.10643825e+01  -2.85705510e+00   0.00000000e+00   0.00000000e+00]]","[-0.95777061 -0.61496637  1.29384927  0.23746843 -0.72572269  0.26379751
  2.62079529 -0.6571196   0.19302511 -0.48382043  0.        ]"
27,-1.32716,[ 1.34127033 -0.13258456],[ 0.89484257  0.5955826 ],-0.11860686259,[ 0.01731771 -0.18229944],"[[  2.23433908e+01   2.81568192e+00  -8.50724887e-02   3.02915428e-02]
 [  6.85786978e+01   1.15228586e+00   0.00000000e+00   0.00000000e+00]]","[-1.56192654 -0.60798562 -0.52154703  0.27974949 -0.72572134  0.26379717
  2.50484483 -0.12977607  0.50160305 -0.56854321  0.        ]"
28,-1.39,[ 0.04890167  1.82222607],[ 0.81710929  0.56352901],-0.118703767132,[ 0.01731771 -0.18229944],"[[  2.37410694e+01   2.83316657e+00  -8.50724887e-02   3.02915428e-02]
 [  7.11804739e+01   5.98003130e-01   0.00000000e+00   0.00000000e+00]]","[-0.01416305 -0.61519341 -1.48066089  0.23603795 -0.72571999  0.26379682
  2.62616127 -0.20267998  0.61673027 -0.23213339  0.        ]"
29,-1.028,[ 0.97858935  0.36902107],[ 0.87828559  0.33468345],-0.0781716619906,[ 0.01731771 -0.18229944],"[[  2.51524884e+01   2.88467133e+00  -8.50724887e-02   3.02915428e-02]
 [  6.99655785e+01   4.53955150e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12456567 -0.63418191  0.02593655  0.10590854 -0.72571863  0.26379648
  2.56947749  0.31574753  0.33474042 -0.09577767  0.        ]"
30,-0.9565,[ 1.34975768 -0.4191107 ],[ 1.21647382  0.19270882],-0.0768100121876,[ 0.01731771 -0.18229944],"[[  2.65767848e+01   2.98917366e+00  -8.50724887e-02   3.02915428e-02]
 [  7.24557479e+01   5.90645284e+00   0.00000000e+00   0.00000000e+00]]","[-0.08589384 -0.66224649  1.485228   -0.16320204 -0.72571728  0.26379613
  2.68558557  0.49553414  0.25703048 -0.36916029  0.        ]"
31,-1.15692,[ 2.16849638  0.7796208 ],[ 1.16811991  0.13587396],-0.10143624527,[ 0.01731771 -0.18229944],"[[  2.80512333e+01   3.04107141e+00  -8.50724887e-02   3.02915428e-02]
 [  7.49806331e+01   1.54488538e-01   0.00000000e+00   0.00000000e+00]]","[-1.61267063 -0.67089816  0.32839162 -0.29865228 -0.72571593  0.26379579
  2.80330842 -0.26101718  0.43469515 -0.41711086  0.        ]"
32,-1.28992,[-0.08726251  1.82182885],[ 0.96020526  0.2099873 ],-0.102057829632,[ 0.01731771 -0.18229944],"[[  2.95756772e+01   3.03213860e+00  -8.50724887e-02   3.02915428e-02]
 [  7.74555084e+01  -6.95242053e-01   0.00000000e+00   0.00000000e+00]]","[-0.63002927 -0.66965944 -1.45051639 -0.27527684 -0.72571458  0.26379544
  2.9186944  -0.37278123  0.48645219 -0.27073226  0.        ]"
33,-1.08039,[-0.60829158  0.82236251],[ 0.94071287  0.30689308],-0.0817495198387,[ 0.01731771 -0.18229944],"[[  3.11059358e+01   3.01958022e+00  -8.50724887e-02   3.02915428e-02]
 [  7.55766246e+01  -5.16719964e-01   0.00000000e+00   0.00000000e+00]]","[ 1.0587804  -0.66774114 -0.46157358 -0.24245338 -0.72571322  0.2637951
  2.83103922 -0.34929982  0.35121611 -0.19345694  0.        ]"
34,-0.982312,[ 0.41442658 -0.22110126],[ 1.19401622  0.3320587 ],-0.0758954169979,[ 0.01731771 -0.18229944],"[[  3.25782924e+01   3.01147207e+00  -8.50724887e-02   3.02915428e-02]
 [  7.16720480e+01  -2.99355816e-01   0.00000000e+00   0.00000000e+00]]","[ 0.28935733 -0.66639224  1.37380721 -0.22128774 -0.72571187  0.26379475
  2.64892017 -0.32070955  0.26404824 -0.33823088  0.        ]"
35,-1.21745,[-0.31203463  1.57405273],[ 1.1560967   0.29834199],-0.0973502257519,[ 0.01731771 -0.18229944],"[[  3.40139597e+01   2.99673084e+00  -8.50724887e-02   3.02915428e-02]
 [  7.18939303e+01  -1.17191804e+00   0.00000000e+00   0.00000000e+00]]","[-1.44726853 -0.66372012  0.77257615 -0.18286569 -0.72571052  0.26379441
  2.65924156 -0.43547689  0.3803617  -0.46162429  0.        ]"
36,-1.22042,[ 1.56124586 -0.08828348],[ 0.94687039  0.18614972],-0.106751794731,[ 0.01731771 -0.18229944],"[[  3.54251645e+01   3.00688317e+00  -8.50724887e-02   3.02915428e-02]
 [  6.92354037e+01   1.33939153e+00   0.00000000e+00   0.00000000e+00]]","[-1.15726122 -0.66558895 -1.14865951 -0.20931832 -0.72570917  0.26379407
  2.53523784 -0.10516428  0.50538011 -0.33436318  0.        ]"
37,-1.10097,[ 3.82020399  1.33071608],[ 0.9134956   0.25370914],-0.0908012058404,[ 0.01731771 -0.18229944],"[[  3.68358453e+01   3.01478035e+00  -8.50724887e-02   3.02915428e-02]
 [  7.18240468e+01  -1.30596646e-01   0.00000000e+00   0.00000000e+00]]","[ 0.63970988 -0.66694904 -1.14439541 -0.22992027 -0.72570782  0.26379372
  2.65593264 -0.29851162  0.41820083 -0.19037326  0.        ]"
38,-0.978694,[ 1.14913781  0.30312145],[ 1.08640075  0.37749258],-0.0734031039444,[ 0.01731771 -0.18229944],"[[  3.82977849e+01   3.01096351e+00  -8.50724887e-02   3.02915428e-02]
 [  7.43614583e+01  -1.97796956e-01   0.00000000e+00   0.00000000e+00]]","[ 0.88380583 -0.66630015  0.84216617 -0.2199599  -0.72570646  0.26379338
  2.77423405 -0.30735009  0.27233367 -0.26363937  0.        ]"
39,-0.971325,[ 2.89974546 -0.15890792],[ 1.24454546  0.25945491],-0.0895270401307,[ 0.01731771 -0.18229944],"[[  3.98099688e+01   3.00692714e+00  -8.50724887e-02   3.02915428e-02]
 [  7.68486392e+01  -1.79035916e-01   0.00000000e+00   0.00000000e+00]]","[-0.97371591 -0.66559323  1.28364462 -0.20943211 -0.72570511  0.26379303
  2.8901885  -0.30488203  0.32682423 -0.43893505  0.        ]"
40,-1.19923,[-0.27312641 -1.27180422],[ 1.04456425  0.28264388],-0.108187357004,[ 0.01731771 -0.18229944],"[[  4.13714017e+01   2.99703418e+00  -8.50724887e-02   3.02915428e-02]
 [  7.92865246e+01  -8.08245766e-01   0.00000000e+00   0.00000000e+00]]","[-1.45638348 -0.66377208 -0.76339928 -0.18365404 -0.72570376  0.26379269
  3.00383931 -0.38764182  0.49835992 -0.39017988  0.        ]"
41,-1.30355,[-1.11420846  1.55498694],[ 0.88905829  0.64448345],-0.101004900522,[ 0.01731771 -0.18229944],"[[  4.29305302e+01   2.94125921e+00  -8.50724887e-02   3.02915428e-02]
 [  7.66350684e+01  -4.75628530e+00   0.00000000e+00   0.00000000e+00]]","[ 0.42638892 -0.65112024 -1.306997   -0.03908932 -0.72570241  0.26379234
  2.88016069 -0.90692822  0.49459815 -0.17684455  0.        ]"
42,-1.00489,[-0.62307676  0.94288036],[ 0.9154864   0.62027973],-0.0681783143269,[ 0.01731771 -0.18229944],"[[  4.44082824e+01   2.88674970e+00  -8.50724887e-02   3.02915428e-02]
 [  7.11584918e+01  -7.08229429e-01   0.00000000e+00   0.00000000e+00]]","[ 1.00098553 -0.63486194  0.61652693  0.1006252  -0.72570105  0.263792
  2.62474728 -0.37448394  0.25948575 -0.13739359  0.        ]"
43,-0.990021,[ 0.09227855  0.65371327],[ 1.13615537  0.40206537],-0.0757244928212,[ 0.01731771 -0.18229944],"[[  4.57925694e+01   2.91012970e+00  -8.50724887e-02   3.02915428e-02]
 [  6.72832160e+01   3.03393190e+00   0.00000000e+00   0.00000000e+00]]","[-0.58981963 -0.64230232  1.45443124  0.04091648 -0.7256997   0.26379166
  2.4440128   0.11772565  0.21959225 -0.41933469  0.        ]"
44,-1.17532,[ 0.37375343  0.78276321],[ 1.0555315   0.12924585],-0.10472415681,[ 0.01731771 -0.18229944],"[[  4.71285412e+01   2.99613583e+00  -8.50724887e-02   3.02915428e-02]
 [  6.63171945e+01   5.55855907e+00   0.00000000e+00   0.00000000e+00]]","[-1.64699445 -0.66359602 -0.01068771 -0.18131569 -0.72569835  0.26379131
  2.39894532  0.4497918   0.44952945 -0.44362267  0.        ]"
45,-1.21014,[ 1.80474016  1.4636263 ],[ 0.90534323  0.14282268],-0.0998355339023,[ 0.01731771 -0.18229944],"[[  4.84565602e+01   3.04764383e+00  -8.50724887e-02   3.02915428e-02]
 [  6.64840891e+01   1.04688699e-01   0.00000000e+00   0.00000000e+00]]","[-0.58799548 -0.67172553 -1.46231894 -0.31586371 -0.725697    0.26379097
  2.40670799 -0.26756173  0.47179131 -0.26212508  0.        ]"
46,-1.0657,[ 0.8443768   0.66566652],[ 0.91437787  0.27558663],-0.0831504492173,[ 0.01731771 -0.18229944],"[[  4.98127607e+01   3.03683705e+00  -8.50724887e-02   3.02915428e-02]
 [  6.91271637e+01  -7.99584112e-01   0.00000000e+00   0.00000000e+00]]","[ 0.98522856 -0.67030727 -0.66024823 -0.28756775 -0.72569565  0.26379062
  2.52993605 -0.38650137  0.35996152 -0.20258317  0.        ]"
47,-1.00537,[ 0.8048893  0.6336526],[ 1.1593678   0.34743521],-0.0753359520634,[ 0.01731771 -0.18229944],"[[  5.12151160e+01   3.02191362e+00  -8.50724887e-02   3.02915428e-02]
 [  7.11017835e+01  -6.27458024e-01   0.00000000e+00   0.00000000e+00]]","[ 0.5455017  -0.66809683  1.21688945 -0.24854663 -0.72569429  0.26379028
  2.62199001 -0.36386088  0.26888474 -0.31596647  0.        ]"
48,-1.11856,[ 2.00025765  1.98704455],[ 1.20061517  0.237454  ],-0.094450045484,[ 0.01731771 -0.18229944],"[[  5.26550029e+01   3.01217506e+00  -8.50724887e-02   3.02915428e-02]
 [  7.28809861e+01  -3.56103350e-01   0.00000000e+00   0.00000000e+00]]","[-1.27319006 -0.66649631  1.02168739 -0.22311976 -0.72569294  0.26378993
  2.70492856 -0.32816872  0.36276889 -0.44892842  0.        ]"
49,-1.26635,[ 1.45909209  0.57818016],[ 0.99848861  0.23168141],-0.107545896889,[ 0.01731771 -0.18229944],"[[  5.41378715e+01   3.00739624e+00  -8.50724887e-02   3.02915428e-02]
 [  7.53974807e+01  -1.50407034e-01   0.00000000e+00   0.00000000e+00]]","[-1.29309928 -0.66566483 -1.00554647 -0.21065399 -0.72569159  0.26378959
  2.82224344 -0.30111273  0.50473438 -0.35646827  0.        ]"
