timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.01394,[ 1.5959739 -0.3290917],[ 0.43486366 -0.33444539],-0.0268324755841,[-0.31973025 -0.34226805],"[[-0.15623565  0.63130137  0.17780215  0.05390198]
 [-4.59156295  4.70953068  0.          0.        ]]","[ 1.02970757  1.69957851 -0.00445099  0.72162409  1.54067884  0.46011867
 -0.82624606  0.31966317 -0.25104094 -0.27107369  0.        ]"
11,-2.04576,[ 0.71926821 -1.0744944 ],[ 0.05470738 -0.31983313],-0.0269294126777,[-0.31973025 -0.34226805],"[[-0.20745695  0.71146814  0.17780215  0.05390198]
 [-0.54402147  3.31182546  0.          0.        ]]","[ 1.01577546  1.63261525 -0.08015316  0.90281246  1.54067722  0.4601185
 -0.70445721  0.1282572  -0.27266686 -0.29115568  0.        ]"
12,-1.99424,[ 1.06666801  0.78671529],[-0.27147976  0.26502037],-0.0210864478058,[-0.31973025 -0.34226805],"[[-0.18966453  0.73730935  0.17780215  0.05390198]
 [ 2.31373942 -0.71428363  0.          0.        ]]","[ 1.02105381  1.60961443 -0.0539389   0.95868987  1.54067561  0.46011833
 -0.61846833 -0.4230902  -0.29104634 -0.23807295  0.        ]"
13,-1.97902,[-2.45975289  0.25894842],[-1.37275803 -0.54421139],-0.0094906116529,[-0.31973025 -0.34226805],"[[-0.10416428  0.75440661  0.17780215  0.05390198]
 [ 6.22329394  2.4135737   0.          0.        ]]","[ 1.03987322  1.59402998  0.07313531  0.99494941  1.540674    0.46011815
 -0.50083153  0.00524815 -0.33663363 -0.07812905  0.        ]"
14,-2.09776,[-0.66493223 -1.28571905],[-1.3635205  -0.87640345],-0.022327792077,[-0.31973025 -0.34226805],"[[-0.02063116  0.81249878  0.17780215  0.05390198]
 [ 2.14359008  3.39238757  0.          0.        ]]","[ 1.04770512  1.53897284  0.19839537  1.113771    1.54067239  0.46011798
 -0.6235876   0.13928992 -0.42375253  0.10219489  0.        ]"
15,-2.11191,[-1.02891272 -1.04096182],[-0.95405412 -0.17303696],-0.0275091340056,[-0.31973025 -0.34226805],"[[-0.00456679  0.83995331  0.17780215  0.05390198]
 [-0.52828055 -0.63351914  0.          0.        ]]","[ 1.04800885  1.5118558   0.22253605  1.16748854  1.54067078  0.46011781
 -0.7039826  -0.41203025 -0.45464208  0.14625249  0.        ]"
16,-2.02152,[ 0.10065124 -0.08455762],[ 0.08277234  0.83877504],-0.0147313303694,[-0.31973025 -0.34226805],"[[-0.0547106   0.78769341  0.17780215  0.05390198]
 [-4.47292055 -4.57932994  0.          0.        ]]","[ 1.0457733   1.56287059  0.14721646  1.0638747   1.54066917  0.46011763
 -0.82267455 -0.95238156 -0.38497535  0.02939957  0.        ]"
17,-1.9665,[ 0.38620479  1.26089687],[ 0.59547627  1.16909695],-0.0177576201247,[-0.31973025 -0.34226805],"[[-0.13928322  0.69365499  0.17780215  0.05390198]
 [-3.98596808 -4.82369551  0.          0.        ]]","[ 1.03345684  1.64806418  0.02074839  0.86355482  1.54066756  0.46011746
 -0.80802196 -0.98584516 -0.28713559 -0.18766177  0.        ]"
18,-2.04497,[ 0.91483986 -0.17366558],[ 0.58187735  0.56440866],-0.0341129594795,[-0.31973025 -0.34226805],"[[-0.20289429  0.63786125  0.17780215  0.05390198]
 [-2.38051584 -0.76918629  0.          0.        ]]","[ 1.01716903  1.69434079 -0.07344032  0.73687306  1.54066595  0.46011729
 -0.75971427 -0.4306076  -0.24115833 -0.34809247  0.        ]"
19,-2.03587,[-0.57204294  1.43029834],[ 0.22904667  0.65245193],-0.0384227284822,[-0.31973025 -0.34226805],"[[-0.21371623  0.61571813  0.17780215  0.05390198]
 [ 1.28610536 -1.44287619  0.          0.        ]]","[ 1.01380217  1.71178239 -0.08935281  0.6850903   1.54066433  0.46011712
 -0.64938703 -0.52286466 -0.23000773 -0.38744264  0.        ]"
20,-2.05418,[ 0.39433133 -0.06254919],[ 0.3228769  0.0009784],-0.0367239543687,[-0.31973025 -0.34226805],"[[-0.21096982  0.62688307  0.17780215  0.05390198]
 [-1.00383343  2.54607332  0.          0.        ]]","[ 1.01467213  1.7030516  -0.08531794  0.71130337  1.54066272  0.46011694
 -0.71828992  0.02339504 -0.23492078 -0.37236076  0.        ]"
21,-2.05137,[-0.39945162  0.05196345],[ 0.05563459 -0.0747523 ],-0.0322726177469,[-0.31973025 -0.34226805],"[[-0.21519357  0.67480835  0.17780215  0.05390198]
 [ 0.57620327  2.24745399  0.          0.        ]]","[ 1.01332799  1.6640555  -0.09152217  0.82138485  1.54066111  0.46011677
 -0.67074702 -0.01749887 -0.2539136  -0.3369018   0.        ]"
22,-2.04728,[-0.86173121 -0.18794035],[ 0.19243988 -0.15275052],-0.0279778069668,[-0.31973025 -0.34226805],"[[-0.21964027  0.72138081  0.17780215  0.05390198]
 [-1.01557917  2.40924886  0.          0.        ]]","[ 1.01188461  1.62385216 -0.09804771  0.92439232  1.5406595   0.4601166
 -0.71864271  0.00465786 -0.27389967 -0.30380725  0.        ]"
23,-2.06976,[ 0.05645778 -0.68931715],[ 0.86310256  0.06024152],-0.033311933178,[-0.31973025 -0.34226805],"[[-0.27395416  0.76163192  0.17780215  0.05390198]
 [-4.40453922  1.6184807   0.          0.        ]]","[ 0.99192837  1.58734031 -0.17719246  1.01009465  1.54065789  0.46011643
 -0.82061461 -0.10363257 -0.27919055 -0.3634477   0.        ]"
24,-2.0929,[ 1.00688013  0.18663487],[ 1.3697114   0.69244051],-0.0484595062371,[-0.31973025 -0.34226805],"[[-0.3589207   0.76629337  0.17780215  0.05390198]
 [-4.09314425 -1.14312953  0.          0.        ]]","[ 0.95217037  1.58300749 -0.2985113   1.01981325  1.54065628  0.46011625
 -0.81124445 -0.48181673 -0.26867016 -0.5077926   0.        ]"
25,-2.08089,[ 1.81256303  1.68954424],[ 1.03969908  0.54961383],-0.0578159448631,[-0.31973025 -0.34226805],"[[-0.40027829  0.75105886  0.17780215  0.05390198]
 [-0.05606551 -0.38284429  0.          0.        ]]","[ 0.92912069  1.59708214 -0.35623837  0.98788819  1.54065467  0.46011608
 -0.68977018 -0.37770051 -0.2617815  -0.59445731  0.        ]"
26,-2.10775,[-0.15547824  0.26717321],[ 0.08564463 -0.39319745],-0.047126866835,[-0.31973025 -0.34226805],"[[-0.36170624  0.78319268  0.17780215  0.05390198]
 [ 3.90013159  3.58300912  0.          0.        ]]","[ 0.95069208  1.56712682 -0.30242859  1.05468106  1.54065306  0.46011591
 -0.57072966  0.16539723 -0.27511543 -0.49739897  0.        ]"
27,-2.07054,[-1.86335775 -0.37079254],[-0.36602351 -0.8092196 ],-0.0250651849124,[-0.31973025 -0.34226805],"[[-0.29065134  0.86475717  0.17780215  0.05390198]
 [ 3.20767118  4.57014913  0.          0.        ]]","[ 0.98493003  1.48675565 -0.20129243  1.21462193  1.54065144  0.46011573
 -0.59156526  0.30057957 -0.32629705 -0.30413319  0.        ]"
28,-2.02494,[-0.297148   -0.46908744],[-0.02537325 -0.62491179],-0.0125228650632,[-0.31973025 -0.34226805],"[[-0.26682561  0.94053383  0.17780215  0.05390198]
 [-0.81176103  3.01270067  0.          0.        ]]","[ 0.99478949  1.40688376 -0.16686772  1.35014321  1.54064983  0.46011556
 -0.71250797  0.08729699 -0.37757737 -0.20347621  0.        ]"
29,-2.05306,[ 0.48285082 -0.99992221],[ 0.2769042  -0.27260002],-0.0135159655935,[-0.31973025 -0.34226805],"[[-0.29469011  0.98155698  0.17780215  0.05390198]
 [-1.97084062  1.09599694  0.          0.        ]]","[ 0.98317617  1.36171732 -0.20710406  1.41797023  1.54064822  0.46011539
 -0.74738384 -0.17518328 -0.3925949  -0.21746504  0.        ]"
30,-2.0156,[ 0.92334021  0.37977757],[ 0.36178121  0.5457468 ],-0.0190069891932,[-0.31973025 -0.34226805],"[[-0.31453574  0.96352867  0.17780215  0.05390198]
 [-0.02021511 -2.88555517  0.          0.        ]]","[ 0.97422287  1.38172392 -0.23555631  1.38865159  1.54064661  0.46011522
 -0.68869    -0.72043122 -0.37487376 -0.26396051  0.        ]"
31,-2.01085,[-1.00486146  0.28045599],[-0.2974461   0.18863423],-0.0166705045368,[-0.31973025 -0.34226805],"[[-0.27828623  0.92146746  0.17780215  0.05390198]
 [ 3.63298154 -1.32577227  0.          0.        ]]","[ 0.99014728  1.4274226  -0.18345568  1.31727165  1.540645    0.46011504
 -0.57876653 -0.50682863 -0.3619686  -0.23738059  0.        ]"
32,-1.99849,[-0.26885488  0.14790482],[ 0.03684166  0.01538023],-0.0123732724452,[-0.31973025 -0.34226805],"[[-0.24604851  0.90636937  0.17780215  0.05390198]
 [-0.39578499 -0.18782423  0.          0.        ]]","[ 1.00271342  1.44347924 -0.13666327  1.29064976  1.54064339  0.46011487
 -0.69999021 -0.35099369 -0.36473208 -0.19580834  0.        ]"
33,-2.07027,[-0.52159057 -1.17174539],[ 0.22861072 -0.05637664],-0.0155231601669,[-0.31973025 -0.34226805],"[[-0.26456023  0.90852935  0.17780215  0.05390198]
 [-1.45186944  0.40185495  0.          0.        ]]","[ 0.99568117  1.44119204 -0.16358222  1.29448905  1.54064178  0.4601147
 -0.73176703 -0.27024072 -0.35915648 -0.22481764  0.        ]"
34,-2.03929,[ 0.44850115  0.33443313],[ 1.00054657  0.90259433],-0.0280729265845,[-0.31973025 -0.34226805],"[[-0.31400266  0.87676487  0.17780215  0.05390198]
 [-3.48557682 -3.56508787  0.          0.        ]]","[ 0.97446829  1.4744118  -0.23479422  1.23695096  1.54064017  0.46011452
 -0.7929601  -0.81348845 -0.32651854 -0.33363698  0.        ]"
35,-2.06166,[-0.39385665  1.4261229 ],[ 1.04080927  0.76754153],-0.0438063659664,[-0.31973025 -0.34226805],"[[-0.36522196  0.8194515   0.17780215  0.05390198]
 [-1.64251189 -2.17089184  0.          0.        ]]","[ 0.94880668  1.53213702 -0.30736685  1.12751027  1.54063855  0.46011435
 -0.73750263 -0.62256168 -0.28986817 -0.47097069  0.        ]"
36,-2.11019,[ 1.26538586 -0.43477338],[ 1.28093839  0.08060981],-0.05310823714,[-0.31973025 -0.34226805],"[[-0.41339344  0.81619749  0.17780215  0.05390198]
 [-3.16955655  1.83214507  0.          0.        ]]","[ 0.92130821  1.53532431 -0.3743397   1.12108459  1.54063694  0.46011418
 -0.78345043 -0.0743705  -0.28520389 -0.55737817  0.        ]"
37,-2.11782,[ 1.06789184  0.28834535],[ 0.91900277  0.34952801],-0.0553211732364,[-0.31973025 -0.34226805],"[[-0.43645392  0.83519085  0.17780215  0.05390198]
 [ 0.85012852  0.07306397  0.          0.        ]]","[ 0.90700868  1.51657303 -0.40591431  1.15826873  1.54063533  0.46011401
 -0.66249932 -0.31526575 -0.29214184 -0.58001514  0.        ]"
38,-2.07944,[ 0.04935205  0.66641997],[ 0.04383716 -0.05252606],-0.043419903865,[-0.31973025 -0.34226805],"[[-0.37992742  0.84808023  0.17780215  0.05390198]
 [ 4.7894147   1.21207172  0.          0.        ]]","[ 0.94075356  1.50366186 -0.32795076  1.18306348  1.54063372  0.46011383
 -0.54396743 -0.15928554 -0.3007312  -0.47096692  0.        ]"
39,-2.01892,[-1.12928011  0.14842861],[-0.65746081 -0.78764796],-0.0200204753327,[-0.31973025 -0.34226805],"[[-0.28313803  0.89855524  0.17780215  0.05390198]
 [ 4.88922095  3.82671471  0.          0.        ]]","[ 0.98812095  1.45170592 -0.19046112  1.27666164  1.54063211  0.46011366
 -0.54096408  0.19877392 -0.34712296 -0.26377812  0.        ]"
40,-2.01282,[-1.60416257 -0.16227019],[-0.55665839 -1.03595245],-0.00100613767905,[-0.31973025 -0.34226805],"[[-0.22602145  0.98023799  0.17780215  0.05390198]
 [ 0.83590378  4.3398497   0.          0.        ]]","[ 1.00975304  1.36317418 -0.10739865  1.41584027  1.5406305   0.46011349
 -0.66292665  0.26904458 -0.42044639 -0.10763391  0.        ]"
41,-2.10243,[-0.84871338 -1.47331752],[-0.03296506 -0.9451251 ],-0.00522193464085,[-0.31973025 -0.34226805],"[[-0.24916526  1.05973771  0.17780215  0.05390198]
 [-3.1370974   3.6125263   0.          0.        ]]","[ 1.00155926  1.27221457 -0.14120351  1.53594824  1.54062889  0.46011331
 -0.78247248  0.16944193 -0.46432504 -0.08830825  0.        ]"
42,-2.01915,[ 1.84482886 -0.02840925],[ 0.98380721 -0.01947194],-0.0133410592837,[-0.31973025 -0.34226805],"[[-0.34496739  1.09155118  0.17780215  0.05390198]
 [-6.43214728 -0.41777414  0.          0.        ]]","[ 0.95939471  1.23461901 -0.27882531  1.57959305  1.54062728  0.46011314
 -0.8816189  -0.38248365 -0.44523386 -0.21582619  0.        ]"
43,-1.96038,[ 1.50225908  1.94803533],[ 0.88825357  0.07259411],-0.0293100554136,[-0.31973025 -0.34226805],"[[-0.43263335  1.08213785  0.17780215  0.05390198]
 [-2.34805475 -0.52318158  0.          0.        ]]","[ 0.90942449  1.24580894 -0.40070583  1.56694492  1.54062567  0.46011297
 -0.75872959 -0.39691843 -0.41362211 -0.36249633  0.        ]"
44,-2.0339,[ 0.16722524  0.27168489],[ 0.13647231 -0.83922815],-0.0279907254365,[-0.31973025 -0.34226805],"[[-0.43943948  1.11149494  0.17780215  0.05390198]
 [ 1.65414179  3.4456721   0.          0.        ]]","[ 0.90510026  1.21072714 -0.4099775   1.60563186  1.54062405  0.4601128
 -0.63830458  0.14659275 -0.42976951 -0.35043322  0.        ]"
45,-2.11591,[-0.93192181 -1.09862689],[-0.323434   -1.26350403],-0.0168640631745,[-0.31973025 -0.34226805],"[[-0.40004761  1.19051559  0.17780215  0.05390198]
 [ 2.2829701   4.45303606  0.          0.        ]]","[ 0.92924432  1.11383569 -0.35591792  1.69859943  1.54062244  0.46011262
 -0.61938309  0.28454528 -0.49306164 -0.23080354  0.        ]"
46,-2.18184,[ 0.21373058 -1.97534408],[ 0.24763539 -0.49621013],-0.0158322989389,[-0.31973025 -0.34226805],"[[-0.39182947  1.23897313  0.17780215  0.05390198]
 [-1.44877806  0.40619798  0.          0.        ]]","[ 0.93401114  1.05284072 -0.34452233  1.7473645   1.54062083  0.46011245
 -0.73166981 -0.26964569 -0.53089834 -0.18560888  0.        ]"
47,-2.03146,[-0.34703805  0.55188133],[ 0.49536124  0.36925459],-0.0179209899237,[-0.31973025 -0.34226805],"[[-0.41202206  1.20728637  0.17780215  0.05390198]
 [-0.57338559 -3.56164895  0.          0.        ]]","[ 0.92212943  1.09284982 -0.37245079  1.71619151  1.54061922  0.46011228
 -0.70532921 -0.81301911 -0.50065339 -0.23735981  0.        ]"
48,-2.03382,[ 1.62392738  0.14618721],[ 0.75626111  0.07862553],-0.0240277302157,[-0.31973025 -0.34226805],"[[-0.43715899  1.15868934  0.17780215  0.05390198]
 [-1.93577375 -1.30557438  0.          0.        ]]","[ 0.9065539   1.15326566 -0.40687364  1.66313119  1.54061761  0.4601121
 -0.74632267 -0.50406243 -0.46009249 -0.31096805  0.        ]"
49,-2.09981,[-0.56139726 -0.4288837 ],[ 0.2341055  -0.07984987],-0.0252209976808,[-0.31973025 -0.34226805],"[[-0.43579096  1.13863441  0.17780215  0.05390198]
 [ 2.05926009 -0.70193028  0.          0.        ]]","[ 0.90742327  1.17783521 -0.40501024  1.63940469  1.540616    0.46011193
 -0.6261131  -0.42139666 -0.44758213 -0.32388728  0.        ]"
