timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
21,-1.23502,[-0.21392511  0.89904182],[-0.34223115  0.27848306],-0.061826036362,[-0.18214285 -0.15125975],"[[-0.79945078  2.62054458  0.07585417  0.08690998]
 [ 3.08756647 -0.8767217   0.          0.        ]]","[ 0.68687529 -0.43023328 -0.87752963  0.73787623  0.65574626  0.75491149
 -0.58575643 -0.4366292  -0.52485284 -0.51754044  0.        ]"
22,-1.19914,[ 0.23083182  0.91731654],[-0.50037485  0.07163057],-0.062699428751,[-0.18214285 -0.15125975],"[[-0.74680972  2.63890096  0.07585417  0.08690998]
 [ 2.17957419  2.70043971  0.          0.        ]]","[ 0.74055454 -0.44276762 -0.82232467  0.68926588  0.65574572  0.75491081
 -0.61739337  0.03272736 -0.55483763 -0.50445053  0.        ]"
23,-1.31514,[-0.09445151  0.05394634],[-0.68158984 -0.04013023],-0.0712799298526,[-0.18214285 -0.15125975],"[[-0.69448033  2.72881641  0.07585417  0.08690998]
 [ 3.05048674  6.27917785  0.          0.        ]]","[ 0.79097352 -0.49814475 -0.76471299  0.4443489   0.65574518  0.75491012
 -0.58704745  0.50229074 -0.64125765 -0.52156516  0.        ]"
24,-1.42989,[-0.47959167  0.07317339],[-0.66899359 -0.03692505],-0.0852057744507,[-0.18214285 -0.15125975],"[[-0.63782722  2.85529558  0.07585417  0.08690998]
 [ 2.61626223  6.36844234  0.          0.        ]]","[ 0.84209106 -0.55849022 -0.69945187  0.08364417  0.65574465  0.75490944
 -0.6021768   0.5140027  -0.74815262 -0.57297113  0.        ]"
25,-1.61841,[-1.66100586  0.12073238],[-0.44190389  0.01216927],-0.0997621209961,[-0.18214285 -0.15125975],"[[-0.60507239  2.98430561  0.07585417  0.08690998]
 [ 0.66570781  6.53201561  0.          0.        ]]","[ 0.86993763 -0.59802708 -0.66042884 -0.2983552   0.65574411  0.75490876
 -0.67014005  0.53546466 -0.83751916 -0.64953143  0.        ]"
26,-1.63262,[ 0.65399929 -0.7027383 ],[-0.02515671  0.16241021],-0.106396782353,[-0.18214285 -0.15125975],"[[-0.6316183   3.04462383  0.07585417  0.08690998]
 [-3.30703304  0.27718186  0.          0.        ]]","[ 0.84746564 -0.60868663 -0.69212438 -0.48006332  0.65574357  0.75490808
 -0.80856283 -0.28522857 -0.87115146 -0.69249406  0.        ]"
27,-1.44997,[ 0.12128373  1.09461295],[-0.06085128  0.22192627],-0.103145557447,[-0.18214285 -0.15125975],"[[-0.67112327  3.02201303  0.07585417  0.08690998]
 [-0.65230969 -2.51976624  0.          0.        ]]","[ 0.81249119 -0.60527981 -0.73815776 -0.41178712  0.65574303  0.7549074
 -0.71606277 -0.6522143  -0.85127127 -0.67529106  0.        ]"
28,-1.42707,[ 0.8056318   0.65426648],[-0.22511432  0.09693654],-0.101152739813,[-0.18214285 -0.15125975],"[[-0.67922067  2.99984822  0.07585417  0.08690998]
 [-0.15908856 -0.02021489  0.          0.        ]]","[ 0.80509961 -0.60125334 -0.74741946 -0.34503724  0.65574249  0.75490672
 -0.69887669 -0.32424901 -0.83943485 -0.66435143  0.        ]"
29,-1.58311,[-1.68485575  0.55280543],[-0.4678579 -0.0203248],-0.101663135196,[-0.18214285 -0.15125975],"[[-0.65036696  3.00600305  0.07585417  0.08690998]
 [ 3.03379806  0.15173308  0.          0.        ]]","[ 0.83109117 -0.60243892 -0.71414249 -0.36355262  0.65574195  0.75490604
 -0.58762532 -0.30168759 -0.84442635 -0.66494436  0.        ]"
30,-1.61169,[-0.62606633 -0.22799641],[-0.22927278  0.1187108 ],-0.101873110803,[-0.18214285 -0.15125975],"[[-0.63001856  3.00610948  0.07585417  0.08690998]
 [-0.98556    -0.06925718  0.          0.        ]]","[ 0.84884034 -0.6024585  -0.69022875 -0.36387272  0.65574141  0.75490536
 -0.7276727  -0.33068345 -0.84706179 -0.66452183  0.        ]"
31,-1.50259,[ 0.40306501  0.12010292],[ 0.00980785  0.24963851],-0.100212381328,[-0.18214285 -0.15125975],"[[-0.67440477  2.9956792   0.07585417  0.08690998]
 [-3.44486427 -0.97076764  0.          0.        ]]","[ 0.80950186 -0.60041885 -0.74191608 -0.332504    0.65574087  0.75490468
 -0.81336241 -0.44897013 -0.83440399 -0.65856326  0.        ]"
32,-1.39575,[-0.31770993  1.37134146],[-0.06557423  0.18311414],-0.0980781234138,[-0.18214285 -0.15125975],"[[-0.72660589  2.98122877  0.07585417  0.08690998]
 [-1.78079467 -0.47592371  0.          0.        ]]","[ 0.76036849 -0.59734533 -0.80039002 -0.28912506  0.65574034  0.754904
 -0.7553799  -0.38404149 -0.81741406 -0.65164289  0.        ]"
33,-1.26774,[ 1.81427414  1.52883596],[ 0.00972244  0.09553106],-0.100933149833,[-0.18214285 -0.15125975],"[[-0.77448734  3.01153211  0.07585417  0.08690998]
 [-3.00331961  2.55179649  0.          0.        ]]","[ 0.71268286 -0.60345789 -0.85169676 -0.38019825  0.6557398   0.75490332
 -0.79797608  0.0132254  -0.83120937 -0.67080291  0.        ]"
34,-1.4708,[ 0.14451757  0.63317295],[-0.086018    0.06175911],-0.102706889703,[-0.18214285 -0.15125975],"[[-0.79423385  3.02823748  0.07585417  0.08690998]
 [ 1.01531085 -0.13412821  0.          0.        ]]","[ 0.69231353 -0.60628492 -0.87217772 -0.4305642   0.65573926  0.75490263
 -0.65795275 -0.33919452 -0.84092469 -0.68144731  0.        ]"
35,-1.59327,[-0.69520094 -0.14171015],[-0.15732276  0.06161672],-0.1019996365,[-0.18214285 -0.15125975],"[[-0.76838859  3.02043794  0.07585417  0.08690998]
 [ 1.56738365 -0.47120689  0.          0.        ]]","[ 0.7188907  -0.60501237 -0.84528803 -0.40703574  0.65573872  0.75490195
 -0.63871612 -0.38342238 -0.83820947 -0.6759322   0.        ]"
36,-1.49088,[-0.02758562  0.38914201],[ 0.01489988  0.18571112],-0.100362736269,[-0.18214285 -0.15125975],"[[-0.76496924  3.00547634  0.07585417  0.08690998]
 [-1.21617215 -1.02311364  0.          0.        ]]","[ 0.72235417 -0.60233616 -0.84167845 -0.36196581  0.65573818  0.75490127
 -0.73570411 -0.45583781 -0.82836371 -0.6670699   0.        ]"
37,-1.50795,[-1.07029631  0.63159959],[-0.01687524  0.12355109],-0.0994783841034,[-0.18214285 -0.15125975],"[[-0.79014632  2.99951953  0.07585417  0.08690998]
 [-1.30125086  0.46138797  0.          0.        ]]","[ 0.69656102 -0.60118428 -0.86796863 -0.34404665  0.65573764  0.75490059
 -0.73866789 -0.26105594 -0.82087547 -0.66464332  0.        ]"
38,-1.46067,[ 1.38726552 -0.31423715],[ 0.36016759  0.2677542 ],-0.0998404120505,[-0.18214285 -0.15125975],"[[-0.85563778  3.0074757   0.07585417  0.08690998]
 [-5.23479602  0.1314136   0.          0.        ]]","[ 0.62645902 -0.6027107  -0.93322554 -0.36798304  0.6557371   0.75489991
 -0.8757253  -0.30435176 -0.81819727 -0.67182812  0.        ]"
39,-1.39112,[ 1.97633906 -0.15334228],[ 0.23977664  0.20804276],-0.0982702438415,[-0.18214285 -0.15125975],"[[-0.91956963  2.99759559  0.07585417  0.08690998]
 [-1.17192844 -1.11526794  0.          0.        ]]","[ 0.55406383 -0.60080099 -0.99235484 -0.33826195  0.65573656  0.75489923
 -0.7341603  -0.46792891 -0.80221119 -0.67018427  0.        ]"
40,-1.44366,[-0.23042542  0.50342691],[-0.05434561  0.12112892],-0.0954091618999,[-0.18214285 -0.15125975],"[[-0.90305087  2.96942153  0.07585417  0.08690998]
 [ 2.81053054 -1.70019122  0.          0.        ]]","[ 0.5731275  -0.59461723 -0.97752245 -0.25375334  0.65573603  0.75489855
 -0.59539716 -0.54467651 -0.78310616 -0.65656977  0.        ]"
41,-1.47061,[ 0.02027949 -0.0481923 ],[-0.16350636  0.05429737],-0.0942485798459,[-0.18214285 -0.15125975],"[[-0.85655126  2.95575503  0.07585417  0.08690998]
 [ 1.84265682  0.32678708  0.          0.        ]]","[ 0.62545018 -0.59122439 -0.93409962 -0.21290501  0.65573549  0.75489787
 -0.62912074 -0.27871565 -0.77968345 -0.64658186  0.        ]"
42,-1.42032,[-0.47087095  0.87173612],[-0.21168691  0.05611292],-0.0949941221146,[-0.18214285 -0.15125975],"[[-0.8192586   2.96031128  0.07585417  0.08690998]
 [ 1.88646345  0.12949485  0.          0.        ]]","[ 0.66592375 -0.59238338 -0.89754011 -0.2265119   0.65573495  0.75489719
 -0.62759387 -0.30460227 -0.78876325 -0.64582122  0.        ]"
43,-1.57736,[-0.65329852 -0.4101713 ],[-0.16812819  0.01462777],-0.0991657852999,[-0.18214285 -0.15125975],"[[-0.80060775  2.99750682  0.07585417  0.08690998]
 [-0.01504142  3.57856499  0.          0.        ]]","[ 0.68564848 -0.60078139 -0.87869374 -0.33799464  0.65573441  0.75489651
 -0.69384837  0.14795208 -0.81803809 -0.66397785  0.        ]"
44,-1.43463,[ 0.91565094  0.44424091],[ 0.18661687  0.17740865],-0.102379234466,[-0.18214285 -0.15125975],"[[-0.82685959  3.02745564  0.07585417  0.08690998]
 [-2.60150014 -0.01765488  0.          0.        ]]","[ 0.65778387 -0.60615654 -0.90511214 -0.42820314  0.65573387  0.75489583
 -0.78396895 -0.32391002 -0.8368234  -0.68197684  0.        ]"
45,-1.31137,[ 2.00813139  0.99259178],[-0.01681086  0.08402491],-0.101345252533,[-0.18214285 -0.15125975],"[[-0.84199903  3.02051677  0.07585417  0.08690998]
 [ 1.07531209 -0.47054577  0.          0.        ]]","[ 0.64140305 -0.60502099 -0.92001053 -0.40727171  0.65573333  0.75489514
 -0.65585532 -0.3833339  -0.82913701 -0.67795625  0.        ]"
46,-1.46823,[-0.20818773  0.7750833 ],[-0.37857002 -0.05386311],-0.101001746717,[-0.18214285 -0.15125975],"[[-0.78098144  3.01268011  0.07585417  0.08690998]
 [ 5.01332319 -0.30391099  0.          0.        ]]","[ 0.70602178 -0.60365845 -0.85846489 -0.38365342  0.65573279  0.75489446
 -0.51864073 -0.36146938 -0.83116257 -0.67165803  0.        ]"
47,-1.68428,[-1.09706643 -0.71473285],[-0.46345854 -0.03609815],-0.101388619999,[-0.18214285 -0.15125975],"[[-0.68998093  3.00791215  0.07585417  0.08690998]
 [ 4.08980573 -0.17600694  0.          0.        ]]","[ 0.79515213 -0.60278772 -0.75961776 -0.36929517  0.65573225  0.75489378
 -0.55081894 -0.34468676 -0.83999043 -0.66656586  0.        ]"
48,-1.52124,[ 0.60672475 -0.21655949],[-0.19195665  0.23905876],-0.0983388825697,[-0.18214285 -0.15125975],"[[-0.64872324  2.97603037  0.07585417  0.08690998]
 [ 0.04943164 -3.00274724  0.          0.        ]]","[ 0.83253221 -0.59616196 -0.71220763 -0.27354013  0.65573172  0.7548931
 -0.69159937 -0.71558528 -0.82579809 -0.64541436  0.        ]"
49,-1.36141,[ 0.05960852  1.14100563],[-0.42041609  0.24066998],-0.0911444574441,[-0.18214285 -0.15125975],"[[-0.62364276  2.90796945  0.07585417  0.08690998]
 [ 2.45061049 -3.80068832  0.          0.        ]]","[ 0.85429115 -0.57735188 -0.68264522 -0.07094831  0.65573118  0.75489242
 -0.60793325 -0.82028309 -0.78650226 -0.60204117  0.        ]"
