timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-3.18504,[ 0.04823484  1.1044891 ],[ 0.43490219  1.05388737],-0.112515097699,[-0.55276614 -0.48627046],"[[ -1.55110884e+00   3.14537784e+00  -2.83458451e-03  -1.02594444e-01]
 [ -1.63187944e+00   6.74437379e+00   0.00000000e+00   0.00000000e+00]]","[-0.52567355 -0.85201794 -1.28659006 -1.16182242 -0.02635516 -0.89122982
 -0.7005513   0.63592425 -0.55566394  0.96166278  0.        ]"
11,-3.31151,[ 0.30617173 -0.42644534],[ 0.08712673 -0.59662223],-0.112596998691,[-0.55276614 -0.48627046],"[[ -1.58151176e+00   3.15731876e+00  -2.83458451e-03  -1.02594444e-01]
 [ -1.40901962e+00  -2.58021964e+00   0.00000000e+00   0.00000000e+00]]","[-0.57257016 -0.85186464 -1.286799   -1.1952337  -0.02635515 -0.8912295
 -0.69417471 -0.68342201 -0.55032111  0.96244185  0.        ]"
12,-3.29611,[-0.11055203 -0.56355048],[-0.14317298 -0.8896696 ],-0.112636126236,[-0.55276614 -0.48627046],"[[ -1.59725045e+00   3.08741389e+00  -2.83458451e-03  -1.02594444e-01]
 [ -1.68975660e-01  -4.31028615e+00   0.00000000e+00   0.00000000e+00]]","[-0.59684378 -0.8500994  -1.28634882 -0.99969816 -0.02635515 -0.89122919
 -0.65869481 -0.92821062 -0.46831502  0.95929212  0.        ]"
13,-3.25348,[-0.19812721 -0.68857757],[-0.27372932 -0.84063131],-0.112493565236,[-0.55276614 -0.48627046],"[[ -1.60498892e+00   2.97967552e+00  -2.83458451e-03  -1.02594444e-01]
 [ -6.03417025e-01  -6.45639800e+00   0.00000000e+00   0.00000000e+00]]","[-0.60877534 -0.83484545 -1.28598756 -0.70012235 -0.02635514 -0.89122887
 -0.67112471 -1.23186565 -0.35260476  0.94244076  0.        ]"
14,-3.15808,[-0.93841574 -0.45698214],[-0.22783762 -0.15179843],-0.111675227859,[-0.55276614 -0.48627046],"[[ -1.62480837e+00   2.82447403e+00  -2.83458451e-03  -1.02594444e-01]
 [ -1.37592971e+00  -9.05508913e+00   0.00000000e+00   0.00000000e+00]]","[-0.6393181  -0.78653037 -1.28464397 -0.27865136 -0.02635514 -0.89122856
 -0.69322738 -1.59955607 -0.19101198  0.89080853  0.        ]"
15,-2.83688,[ 1.08716641  1.96472911],[ 0.3285737   0.88882434],-0.107732036996,[-0.55276614 -0.48627046],"[[ -1.68932921e+00   2.62701480e+00  -2.83458451e-03  -1.02594444e-01]
 [ -5.06378289e+00  -1.06853986e+01   0.00000000e+00   0.00000000e+00]]","[-0.73845932 -0.68192344 -1.27610043  0.22597703 -0.02635513 -0.89122825
 -0.79874275 -1.83022863 -0.00703527  0.76132614  0.        ]"
16,-2.8835,[ 0.1919445   0.49486542],[-0.14746797  0.74579978],-0.102131062368,[-0.55276614 -0.48627046],"[[ -1.74987286e+00   2.45515727e+00  -2.83458451e-03  -1.02594444e-01]
 [ -1.00420894e+00  -6.51426084e+00   0.00000000e+00   0.00000000e+00]]","[-0.83080651 -0.5545225  -1.2623067   0.62225515 -0.02635513 -0.89122793
 -0.68259137 -1.24004981  0.11739509  0.60056461  0.        ]"
17,-2.84696,[-0.71192498  0.60204155],[-0.17170411  0.79662675],-0.09973186104,[-0.55276614 -0.48627046],"[[ -1.76213241e+00   2.34582589e+00  -2.83458451e-03  -1.02594444e-01]
 [ -2.24368565e-01  -4.42583961e+00   0.00000000e+00   0.00000000e+00]]","[-0.84939408 -0.45761872 -1.25883639  0.84783964 -0.02635512 -0.89122762
 -0.66027865 -0.94455681  0.18432168  0.49854476  0.        ]"
18,-2.82539,[-0.04685408  2.18657338],[ 0.28984737  0.65307271],-0.0962203477432,[-0.55276614 -0.48627046],"[[ -1.79485244e+00   2.28210666e+00  -2.83458451e-03  -1.02594444e-01]
 [ -3.03825629e+00  -1.95432069e+00   0.00000000e+00   0.00000000e+00]]","[-0.89878023 -0.3960001  -1.24846664  0.96846273 -0.02635512 -0.89122731
 -0.74078846 -0.59485915  0.20599141  0.41617025  0.        ]"
19,-2.87678,[ 0.2140208  -0.11483209],[ 0.25318927 -0.04917839],-0.0911561178361,[-0.55276614 -0.48627046],"[[ -1.85687626e+00   2.28313601e+00  -2.83458451e-03  -1.02594444e-01]
 [ -3.16372000e+00   2.04393028e+00   0.00000000e+00   0.00000000e+00]]","[-0.99134644 -0.39702378 -1.22441845  0.96658085 -0.02635511 -0.89122699
 -0.74437796 -0.02914283  0.17615857  0.37268716  0.        ]"
20,-2.87261,[ 0.27776487 -0.62533606],[ 0.15810871 -0.0596692 ],-0.0875343489319,[-0.55276614 -0.48627046],"[[-1.91102172  2.31904606 -0.00283458 -0.10259444]
 [-2.25385452  1.54872894  0.          0.        ]]","[-1.07079821 -0.43216187 -1.19878544  0.89955149 -0.02635511 -0.89122668
 -0.71834497 -0.09920933  0.13361162  0.37108262  0.        ]"
21,-2.86193,[ 1.8216177   0.47307754],[ 0.13415504  0.25525662],-0.0849681922416,[-0.55276614 -0.48627046],"[[-1.944618    2.32486938 -0.00283458 -0.10259444]
 [-1.10958167 -0.95804063  0.          0.        ]]","[-1.11935249 -0.43775251 -1.18074027  0.88842998 -0.0263551  -0.89122636
 -0.6856052  -0.45389456  0.11424635  0.35502769  0.        ]"
22,-2.84091,[-0.08270396  0.29379957],[-0.47135997 -0.09877178],-0.0863967657021,[-0.55276614 -0.48627046],"[[ -1.92687017e+00   2.32469225e+00  -2.83458451e-03  -1.02594444e-01]
 [  2.87110258e+00   9.34018606e-01   0.00000000e+00   0.00000000e+00]]","[-1.09377785 -0.4375828  -1.19047463  0.88876897 -0.0263551  -0.89122605
 -0.57171096 -0.18618512  0.12331619  0.36626778  0.        ]"
23,-2.90312,[-1.13390617 -0.72406156],[-0.48690823 -0.19515651],-0.0913704692085,[-0.55276614 -0.48627046],"[[-1.87330325  2.35485896 -0.00283458 -0.10259444]
 [ 2.48687392  2.07883761  0.          0.        ]]","[-1.01559494 -0.46605711 -1.21709309  0.83006926 -0.02635509 -0.89122574
 -0.58270424 -0.02420347  0.13458932  0.43066785  0.        ]"
24,-2.84946,[-0.05894797  0.24549464],[-0.0306316   0.14219838],-0.0923811325776,[-0.55276614 -0.48627046],"[[-1.86377904  2.36725798 -0.00283458 -0.10259444]
 [-1.52110753 -0.82924257  0.          0.        ]]","[-1.00154914 -0.47751716 -1.22138669  0.80541664 -0.02635508 -0.89122542
 -0.69737917 -0.43567077  0.13233391  0.44869646  0.        ]"
25,-2.95816,[ 1.38413431 -2.08250783],[ 0.02433407 -0.00270604],-0.0897311973227,[-0.55276614 -0.48627046],"[[-1.89624063  2.36059078 -0.00283458 -0.10259444]
 [-1.72437562  0.15922762  0.          0.        ]]","[-1.04924646 -0.47137252 -1.2062047   0.81871007 -0.02635508 -0.89122511
 -0.70319481 -0.29581097  0.12165036  0.42114247  0.        ]"
26,-2.83572,[-1.70343988  0.69826847],[-0.29103598  0.646245  ],-0.0892920605272,[-0.55276614 -0.48627046],"[[ -1.89066498e+00   2.32401510e+00  -2.83458451e-03  -1.02594444e-01]
 [  2.26862996e+00  -3.80359290e+00   0.00000000e+00   0.00000000e+00]]","[-1.04108898 -0.4369337  -1.2089213   0.89006437 -0.02635507 -0.89122479
 -0.58894798 -0.85651462  0.14132664  0.38945762  0.        ]"
27,-2.87494,[ 0.97116988  0.50483665],[ 0.22119761  0.44590288],-0.0886428790016,[-0.55276614 -0.48627046],"[[-1.88546289  2.27644049 -0.00283458 -0.10259444]
 [-1.73506987 -0.96332865  0.          0.        ]]","[-1.03346441 -0.39034744 -1.21141495  0.97877669 -0.02635507 -0.89122448
 -0.70350044 -0.4546423   0.16450965  0.34621196  0.        ]"
28,-2.87312,[ 0.2954903   0.10737454],[-0.43218553  0.03445294],-0.0890136267719,[-0.55276614 -0.48627046],"[[-1.88124651  2.27742008 -0.00283458 -0.10259444]
 [ 2.14378528  1.05456286  0.          0.        ]]","[-1.02727499 -0.3913264  -1.21340697  0.97699759 -0.02635506 -0.89122417
 -0.59251963 -0.16912847  0.16627596  0.35007702  0.        ]"
29,-2.87508,[-0.23869562  0.0601482 ],[-0.66897506 -0.08305615],-0.0939575147424,[-0.55276614 -0.48627046],"[[ -1.82705983e+00   2.30256708e+00  -2.83458451e-03  -1.02594444e-01]
 [  3.27113140e+00   1.45878703e+00   0.00000000e+00   0.00000000e+00]]","[-0.94703023 -0.41617651 -1.23668682  0.93064164 -0.02635506 -0.89122385
 -0.56026418 -0.11193429  0.18117188  0.41246581  0.        ]"
30,-2.97258,[ 0.15948603 -1.56656545],[-0.63711089 -0.15658525],-0.0988254631134,[-0.55276614 -0.48627046],"[[-1.77176737  2.33384258 -0.00283458 -0.10259444]
 [ 2.26147576  1.66806777  0.          0.        ]]","[-0.86396653 -0.44630667 -1.25594261  0.87115515 -0.02635505 -0.89122354
 -0.58915201 -0.08232289  0.18769247  0.48089452  0.        ]"
31,-2.89075,[-0.83602871  0.18451393],[-0.67213434  0.49369547],-0.102662780126,[-0.55276614 -0.48627046],"[[ -1.72065133e+00   2.32714444e+00  -2.83458451e-03  -1.02594444e-01]
 [  2.84816392e+00  -2.32457666e+00   0.00000000e+00   0.00000000e+00]]","[-0.78633394 -0.43992742 -1.2696504   0.8840632  -0.02635505 -0.89122323
 -0.5723657  -0.64724691  0.21060229  0.51195669  0.        ]"
32,-2.93765,[ 0.52027438  0.25850026],[-0.31537953  0.53998446],-0.104086611103,[-0.55276614 -0.48627046],"[[-1.69746055  2.28844573 -0.00283458 -0.10259444]
 [-0.51785693 -1.54787617  0.          0.        ]]","[-0.75090214 -0.40228883 -1.27456178  0.95683574 -0.02635504 -0.89122291
 -0.66867316 -0.53735045  0.24257086  0.49508782  0.        ]"
33,-2.90135,[-0.53220485  0.54688753],[-0.65897065  0.3888602 ],-0.104739355095,[-0.55276614 -0.48627046],"[[-1.68705035  2.26806469 -0.00283458 -0.10259444]
 [ 1.55197405 -0.49374268  0.          0.        ]]","[-0.73496169 -0.38194243 -1.27649962  0.99389958 -0.02635504 -0.8912226
 -0.60945156 -0.38819967  0.25864342  0.48492444  0.        ]"
34,-2.92869,[-1.301666  -0.0332516],[-0.46968317 -0.01641628],-0.105591866781,[-0.55276614 -0.48627046],"[[-1.67745833  2.28001523 -0.00283458 -0.10259444]
 [-0.58564872  1.68154709  0.          0.        ]]","[-0.72025684 -0.39391556 -1.27813866  0.97227346 -0.02635503 -0.89122228
 -0.67061245 -0.08041509  0.25503808  0.5030782   0.        ]"
35,-2.93304,[ 0.22592622 -0.32231037],[ 0.19401574  0.02772385],-0.101873162594,[-0.55276614 -0.48627046],"[[ -1.72877419e+00   2.31199211e+00  -2.83458451e-03  -1.02594444e-01]
 [ -4.53279857e+00   1.51667620e+00   0.00000000e+00   0.00000000e+00]]","[-0.79871506 -0.42534759 -1.26773386  0.91292485 -0.02635503 -0.89122197
 -0.78354699 -0.10374287  0.21681658  0.49248592  0.        ]"
36,-2.84668,[-0.0998052   0.55682381],[ 0.21924847  0.17421517],-0.0958189757221,[-0.55276614 -0.48627046],"[[ -1.80955622e+00   2.32921888e+00  -2.83458451e-03  -1.02594444e-01]
 [ -3.54867861e+00   2.10358377e-01   0.00000000e+00   0.00000000e+00]]","[-0.9208509  -0.44190696 -1.24327283  0.88007342 -0.02635502 -0.89122166
 -0.75538938 -0.28857548  0.17507752  0.44992118  0.        ]"
37,-2.80493,[ 0.13411426  1.05651673],[ 0.3150304  -0.09656882],-0.0905729294254,[-0.55276614 -0.48627046],"[[ -1.88378992e+00   2.35550531e+00  -2.83458451e-03  -1.02594444e-01]
 [ -3.87361310e+00   2.41094999e+00   0.00000000e+00   0.00000000e+00]]","[-1.0310069  -0.46665677 -1.21220241  0.82878705 -0.02635502 -0.89122134
 -0.76468608  0.02278925  0.12966051  0.42437841  0.        ]"
38,-2.88816,[-0.25640826 -0.6813358 ],[ 0.32795674 -0.26526195],-0.0876510442889,[-0.55276614 -0.48627046],"[[ -1.95516679e+00   2.44297274e+00  -2.83458451e-03  -1.02594444e-01]
 [ -3.26608026e+00   6.32276013e+00   0.00000000e+00   0.00000000e+00]]","[-1.1344636  -0.54430186 -1.17473011  0.64848879 -0.02635501 -0.89122103
 -0.74730328  0.57627661  0.05588711  0.46347008  0.        ]"
39,-2.87479,[ 0.49908691  0.0680554 ],[ 0.34584212 -0.36969823],-0.0861502541875,[-0.55276614 -0.48627046],"[[ -2.03002484e+00   2.54110366e+00  -2.83458451e-03  -1.02594444e-01]
 [ -4.21657403e+00   3.49973566e+00   0.00000000e+00   0.00000000e+00]]","[-1.23979232 -0.6222328  -1.1276391   0.42990178 -0.02635501 -0.89122072
 -0.77449832  0.17684283 -0.02310221  0.51531155  0.        ]"
40,-2.967,[-0.48395095 -0.98559782],[ 0.22011137 -0.43183285],-0.0855548748835,[-0.55276614 -0.48627046],"[[ -2.09369430e+00   2.61310680e+00  -2.83458451e-03  -1.02594444e-01]
 [ -2.15722241e+00   3.69991909e+00   0.00000000e+00   0.00000000e+00]]","[-1.32638657 -0.67282    -1.08150226  0.25971305 -0.026355   -0.8912204
 -0.71557647  0.20516703 -0.08257484  0.55235909  0.        ]"
41,-2.93275,[ 0.25040868 -0.3224044 ],[ 0.35548455 -0.60356081],-0.0839643834707,[-0.55276614 -0.48627046],"[[ -2.15563502e+00   2.64721406e+00  -2.83458451e-03  -1.02594444e-01]
 [ -4.03060930e+00  -2.75947437e-01   0.00000000e+00   0.00000000e+00]]","[-1.40763663 -0.69474574 -1.03143822  0.1764885  -0.026355   -0.89122009
 -0.7691771  -0.35738412 -0.11968999  0.55802833  0.        ]"
42,-2.96189,[-0.15810052 -0.74722801],[ 0.30498713 -0.60448843],-0.0792146856189,[-0.55276614 -0.48627046],"[[ -2.22549983e+00   2.62894142e+00  -2.83458451e-03  -1.02594444e-01]
 [ -2.95943876e+00  -1.54707807e+00   0.00000000e+00   0.00000000e+00]]","[-1.49534576 -0.6831646  -0.9690818   0.22127347 -0.02635499 -0.89121977
 -0.73852881 -0.53723816 -0.13431778  0.51235595  0.        ]"
43,-2.89702,[ 0.16465286 -0.04311599],[ 0.37828118 -0.33735853],-0.07169977542,[-0.55276614 -0.48627046],"[[ -2.29038096e+00   2.56862110e+00  -2.83458451e-03  -1.02594444e-01]
 [ -3.52676233e+00  -4.47519558e+00   0.00000000e+00   0.00000000e+00]]","[-1.57270257 -0.64224296 -0.90583969  0.36578089 -0.02635499 -0.89121946
 -0.7547607  -0.9515416  -0.13837685  0.42596997  0.        ]"
44,-2.82759,[ 0.62305616  0.86096401],[ 0.48528707 -0.04321325],-0.0614591072575,[-0.55276614 -0.48627046],"[[ -2.35367420e+00   2.47829302e+00  -2.83458451e-03  -1.02594444e-01]
 [ -2.80496924e+00  -4.55733875e+00   0.00000000e+00   0.00000000e+00]]","[-1.64404598 -0.57350652 -0.83945628  0.57170083 -0.02635498 -0.89121915
 -0.73410871 -0.9631638  -0.15060848  0.30673775  0.        ]"
45,-2.84331,[ 0.16652596 -0.03217067],[ 0.26521522 -0.19812793],-0.0552706971287,[-0.55276614 -0.48627046],"[[-2.38446746  2.42225554 -0.00283458 -0.10259444]
 [-0.28279191 -1.05807152  0.          0.        ]]","[-1.67719652 -0.52658364 -0.80556462  0.69249001 -0.02635498 -0.89121883
 -0.66194461 -0.46804703 -0.16409183  0.23539246  0.        ]"
46,-2.8636,[-0.57340817 -0.39421977],[ 0.229873   -0.14705077],-0.0537429678515,[-0.55276614 -0.48627046],"[[-2.38345257  2.40002615 -0.00283458 -0.10259444]
 [ 0.38206436 -1.1645131   0.          0.        ]]","[-1.67611942 -0.50710195 -0.80669749  0.73882253 -0.02635497 -0.89121852
 -0.64292172 -0.4831075  -0.16278175  0.21193668  0.        ]"
47,-2.82501,[ 1.20962156  0.07101617],[ 0.62840021  0.10401645],-0.0498077157815,[-0.55276614 -0.48627046],"[[-2.39866279  2.36130599 -0.00283458 -0.10259444]
 [-1.89548304 -2.7023771   0.          0.        ]]","[-1.69212046 -0.47203086 -0.78960155  0.81728333 -0.02635497 -0.89121821
 -0.70808616 -0.70070208 -0.17354956  0.16493825  0.        ]"
48,-2.78586,[ 0.33325493  0.73134955],[ 0.20072472  0.26301229],-0.0464563972004,[-0.55276614 -0.48627046],"[[-2.39647598  2.31061573 -0.00283458 -0.10259444]
 [ 2.10082533 -2.36776998  0.          0.        ]]","[-1.68983459 -0.42401098 -0.79207408  0.91552173 -0.02635496 -0.89121789
 -0.59374457 -0.65335781 -0.17533793  0.11140784  0.        ]"
49,-2.80969,[-0.05184379  0.11468826],[ 0.03183472  0.02807517],-0.0500113968319,[-0.55276614 -0.48627046],"[[ -2.34164099e+00   2.29278504e+00  -2.83458451e-03  -1.02594444e-01]
 [  3.37841902e+00   5.74889560e-01   0.00000000e+00   0.00000000e+00]]","[-1.63080285 -0.40657219 -0.8524199   0.94882788 -0.02635496 -0.89121758
 -0.55719021 -0.23699616 -0.13511922  0.11271223  0.        ]"
