timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-2.0889,[ 1.03108139  1.17820373],[ 1.31491029  0.37388957],-0.0399502446694,[-0.40271458 -0.42255664],"[[-0.56339587  1.19669455  0.13461227  0.02198718]
 [-6.22709438  1.41280773  0.          0.        ]]","[ 0.78785618  1.04615431 -0.57188199  1.59625081  1.16671468  0.18671072
 -0.86005117 -0.12772219 -0.11169371 -0.20996295  0.        ]"
11,-2.13845,[-0.02977652 -0.14143369],[ 0.74045861 -0.58445406],-0.0395189479075,[-0.40271458 -0.42255664],"[[-0.64701038  1.26438676  0.13461227  0.02198718]
 [-2.14789608  5.34334934  0.          0.        ]]","[ 0.71568815  0.9611856  -0.676154    1.66030273  1.16671396  0.18671067
 -0.73996902  0.41795747 -0.14620286 -0.28681811  0.        ]"
12,-2.11615,[ 0.47595618 -0.11813876],[ 0.78810751 -0.58306706],-0.033147775181,[-0.40271458 -0.42255664],"[[-0.69072242  1.36457347  0.13461227  0.02198718]
 [-2.22306486  4.67753994  0.          0.        ]]","[ 0.67455814  0.83216888 -0.72816663  1.73230103  1.16671324  0.18671062
 -0.74218151  0.32552258 -0.20587817 -0.27258534  0.        ]"
13,-2.15448,[-0.28411598 -1.21713573],[ 0.45550609 -0.64601576],-0.0261973284912,[-0.40271458 -0.42255664],"[[-0.71584325  1.45249755  0.13461227  0.02198718]
 [-0.2954187   4.11674847  0.          0.        ]]","[ 0.64990476  0.71664599 -0.75722844  1.77256789  1.16671252  0.18671057
 -0.68543593  0.24766742 -0.26234225 -0.24163317  0.        ]"
14,-2.07924,[ 0.96567139  0.64465013],[ 0.86040509  0.18808594],-0.0233042952662,[-0.40271458 -0.42255664],"[[-0.73296605  1.49428908  0.13461227  0.02198718]
 [-1.41316094  0.07586766  0.          0.        ]]","[ 0.63268546  0.66125532 -0.77667847  1.78409081  1.1667118   0.18671052
 -0.71833932 -0.31333114 -0.28995015 -0.23507501  0.        ]"
15,-2.11729,[ 0.12422359 -0.51409363],[ 0.00791097 -0.50886929],-0.0194964870779,[-0.40271458 -0.42255664],"[[-0.72260998  1.52139465  0.13461227  0.02198718]
 [ 2.4359733   2.62619263  0.          0.        ]]","[ 0.64313936  0.6252283  -0.76494954  1.78892475  1.16671107  0.18671046
 -0.60502974  0.04073254 -0.31037039 -0.20083566  0.        ]"
16,-2.12928,[ 0.1480894 -0.981008 ],[-0.2237162  -0.18184471],-0.0136264532002,[-0.40271458 -0.42255664],"[[-0.66943722  1.55297192  0.13461227  0.02198718]
 [ 2.87980954  0.53849123  0.          0.        ]]","[ 0.69486906  0.58319873 -0.70306267  1.79193215  1.16671035  0.18671041
 -0.59196404 -0.24910475 -0.34312697 -0.10548233  0.        ]"
17,-2.11126,[ 0.16969381 -0.36728734],[-0.28859022  0.63110685],-0.0166322644795,[-0.40271458 -0.42255664],"[[-0.6065258   1.52466011  0.13461227  0.02198718]
 [ 3.40955745 -3.35669324  0.          0.        ]]","[ 0.751718    0.62088387 -0.62641928  1.789363    1.16670963  0.18671036
 -0.57636931 -0.78987633 -0.33607165 -0.03679739  0.        ]"
18,-2.05788,[-0.0801598   1.46090781],[-0.47414047  0.95973587],-0.023678856417,[-0.40271458 -0.42255664],"[[-0.53227157  1.44359978  0.13461227  0.02198718]
 [ 4.01384988 -4.74471808  0.          0.        ]]","[ 0.81245302  0.72840579 -0.53157991  1.76946859  1.16670891  0.18671031
 -0.55858018 -0.98257656 -0.29353789  0.01687081  0.        ]"
19,-2.08557,[-0.64823089  0.46325506],[-0.93900716  0.12502655],-0.0304393913369,[-0.40271458 -0.42255664],"[[-0.4559831   1.38937591  0.13461227  0.02198718]
 [ 3.61632527 -0.69117551  0.          0.        ]]","[ 0.86734394  0.79975446 -0.42972923  1.74583503  1.16670819  0.18671026
 -0.57028217 -0.41981946 -0.2779493   0.09262332  0.        ]"
20,-2.15179,[-1.46093048 -0.86913195],[-0.88511401 -0.29316691],-0.0347652134861,[-0.40271458 -0.42255664],"[[-0.41011622  1.39409907  0.13461227  0.02198718]
 [ 0.97915351  1.15733741  0.          0.        ]]","[ 0.89654933  0.79356435 -0.36658439  1.74821877  1.16670746  0.18671021
 -0.64791407 -0.16318865 -0.30229274  0.16080572  0.        ]"
21,-2.07817,[ 0.01423835  0.69874528],[ 0.050771    0.57530606],-0.0327614382065,[-0.40271458 -0.42255664],"[[-0.4304249   1.38249551  0.13461227  0.02198718]
 [-2.99676524 -2.30615729  0.          0.        ]]","[ 0.88397493  0.808761   -0.39470802  1.74224482  1.16670674  0.18671016
 -0.76495547 -0.64402873 -0.28322341  0.12522585  0.        ]"
22,-2.13218,[-0.1083584  -0.87085388],[ 0.16793525  0.08668301],-0.0286721486663,[-0.40271458 -0.42255664],"[[-0.48920557  1.36458948  0.13461227  0.02198718]
 [-2.88170056  0.50618145  0.          0.        ]]","[ 0.84439484  0.8321453  -0.47459627  1.73229144  1.16670602  0.18671011
 -0.76156792 -0.25358889 -0.24553939  0.0287031   0.        ]"
23,-2.07966,[ 1.64586731  0.92341356],[ 0.78703368  0.95427263],-0.0283304892879,[-0.40271458 -0.42255664],"[[-0.55056205  1.34001584  0.13461227  0.02198718]
 [-3.25268847 -2.95202134  0.          0.        ]]","[ 0.79814722  0.8640934  -0.55535471  1.7171844   1.1667053   0.18671006
 -0.77248862 -0.73369442 -0.20909308 -0.07948692  0.        ]"
24,-2.08199,[ 0.7453898   0.82884875],[ 0.10683048  0.16474606],-0.0303699019384,[-0.40271458 -0.42255664],"[[-0.57527438  1.31823778  0.13461227  0.02198718]
 [ 0.76803817  0.76184515  0.          0.        ]]","[ 0.77813469  0.89225378 -0.58705445  1.70240219  1.16670458  0.18671001
 -0.65412757 -0.21809442 -0.18846106 -0.13301428  0.        ]"
25,-2.11253,[-1.27184611 -0.31391921],[-0.84449983 -0.74999237],-0.0269642074427,[-0.40271458 -0.42255664],"[[-0.53047827  1.36624498  0.13461227  0.02198718]
 [ 3.7018514   4.02798725  0.          0.        ]]","[ 0.81382933  0.82998563 -0.52923384  1.73324354  1.16670385  0.18670996
 -0.56776275  0.23534753 -0.23373065 -0.0311406   0.        ]"
26,-2.0887,[-0.80651615  0.08351471],[-0.44166207 -0.5633198 ],-0.0264684478962,[-0.40271458 -0.42255664],"[[-0.49687671  1.43354152  0.13461227  0.02198718]
 [-0.328324    2.70606974  0.          0.        ]]","[ 0.83888371  0.74168154 -0.48484547  1.7656932   1.16670313  0.18670991
 -0.68640148  0.05182425 -0.29800573  0.06098543  0.        ]"
27,-2.10818,[ 0.35495718 -0.66709723],[ 0.10049468 -0.6274308 ],-0.0224682409975,[-0.40271458 -0.42255664],"[[-0.53540184  1.49044945  0.13461227  0.02198718]
 [-3.51360505  2.98377978  0.          0.        ]]","[ 0.81003255  0.66634908 -0.53566605  1.78321311  1.16670241  0.18670986
 -0.78016843  0.09037902 -0.3307661   0.04090311  0.        ]"
28,-2.10236,[-0.37270739 -0.35483907],[ 0.2328521  -0.06844705],-0.0175774173438,[-0.40271458 -0.42255664],"[[-0.59087755  1.52302687  0.13461227  0.02198718]
 [-2.0388714   0.28297186  0.          0.        ]]","[ 0.76509649  0.62305283 -0.60681052  1.78912492  1.16670169  0.18670981
 -0.73675539 -0.28457725 -0.33929931 -0.01624395  0.        ]"
29,-2.051,[ 0.1647087   1.09487294],[ 0.80788839  0.34731537],-0.0163889053557,[-0.40271458 -0.42255664],"[[-0.64604662  1.51453545  0.13461227  0.02198718]
 [-3.47324925 -1.12741941  0.          0.        ]]","[ 0.71656327  0.63434622 -0.6749837   1.78787096  1.16670096  0.18670976
 -0.77897982 -0.48038342 -0.31812916 -0.09814382  0.        ]"
30,-2.12303,[ 0.48790122 -0.9906774 ],[ 0.70475674 -0.48819414],-0.0172925757222,[-0.40271458 -0.42255664],"[[-0.70828935  1.53193706  0.13461227  0.02198718]
 [-2.75342847  2.85431476  0.          0.        ]]","[ 0.65738893  0.61119685 -0.74855164  1.79021512  1.16670024  0.1867097
 -0.75778965  0.07240566 -0.32002444 -0.17337017  0.        ]"
31,-2.0766,[ 1.67979515  0.20462062],[ 0.77316785  0.33704591],-0.0183689007156,[-0.40271458 -0.42255664],"[[-0.74343113  1.54909518  0.13461227  0.02198718]
 [-0.767359   -1.12523339  0.          0.        ]]","[ 0.62199258  0.58835605 -0.78841712  1.79168629  1.16669952  0.18670965
 -0.69932408 -0.48007995 -0.32831579 -0.2102643   0.        ]"
32,-2.15777,[-0.54348302 -1.1937983 ],[ 0.03713536  0.08144665],-0.0177691662498,[-0.40271458 -0.42255664],"[[-0.71892017  1.53493602  0.13461227  0.02198718]
 [ 3.20521418 -0.29346124  0.          0.        ]]","[ 0.64682888  0.60720518 -0.76074172  1.79052883  1.1666988   0.1867096
 -0.58238048 -0.36460382 -0.3207925  -0.18612815  0.        ]"
33,-2.07187,[ 0.24418632  1.10229571],[ 0.52822185  1.018206  ],-0.0195782132196,[-0.40271458 -0.42255664],"[[-0.67702526  1.489401    0.13461227  0.02198718]
 [ 0.99167003 -4.24685543  0.          0.        ]]","[ 0.68768365  0.66773953 -0.71205806  1.78296112  1.16669808  0.18670955
 -0.64754188 -0.91345839 -0.29320385 -0.15889923  0.        ]"
34,-2.06511,[-0.55596524  1.16723002],[ 0.08043194  0.1880267 ],-0.022280463155,[-0.40271458 -0.42255664],"[[-0.64770086  1.4450334   0.13461227  0.02198718]
 [ 1.93760486 -0.20338322  0.          0.        ]]","[ 0.71504909  0.72650699 -0.67698445  1.76995107  1.16669735  0.1867095
 -0.61969551 -0.3520976  -0.26545397 -0.14815093  0.        ]"
35,-2.11854,[-0.57337892 -0.71165819],[ 0.03092319 -0.71661639],-0.0188283253638,[-0.40271458 -0.42255664],"[[-0.6314161   1.48073835  0.13461227  0.02198718]
 [-0.30165947  3.76066485  0.          0.        ]]","[ 0.72979792  0.67923359 -0.65716507  1.78085385  1.16669663  0.18670945
 -0.68561406  0.19823659 -0.29527    -0.10003056  0.        ]"
36,-2.0659,[ 0.41333391  0.54920705],[ 0.58459342 -0.10968584],-0.0155866409762,[-0.40271458 -0.42255664],"[[-0.66015074  1.52693617  0.13461227  0.02198718]
 [-2.56429302  0.86874567  0.          0.        ]]","[ 0.70355597  0.61784991 -0.69197248  1.78961697  1.16669591  0.1867094
 -0.75222051 -0.20325257 -0.32474196 -0.10963058  0.        ]"
37,-2.09242,[-0.15872993 -0.21142788],[ 0.27729976 -0.64528584],-0.0131604149234,[-0.40271458 -0.42255664],"[[-0.6945192   1.56595412  0.13461227  0.02198718]
 [-0.87815504  3.02586694  0.          0.        ]]","[ 0.67087117  0.56590387 -0.73259337  1.79230902  1.16669519  0.18670935
 -0.70258418  0.09622366 -0.34826726 -0.13141128  0.        ]"
38,-2.07076,[ 0.3855573   0.20445615],[ 0.43248713 -0.51654446],-0.00927890462131,[-0.40271458 -0.42255664],"[[-0.71820921  1.61747181  0.13461227  0.02198718]
 [-1.48882013  2.12888921  0.          0.        ]]","[ 0.64753747  0.49731443 -0.75992832  1.78925173  1.16669447  0.1867093
 -0.72056048 -0.02830508 -0.38443438 -0.13013487  0.        ]"
39,-2.12803,[ 0.09084181 -1.11386357],[ 0.1217649  -0.79507887],-0.00504459193257,[-0.40271458 -0.42255664],"[[-0.73238116  1.6677468   0.13461227  0.02198718]
 [ 0.06645965  2.89605802  0.          0.        ]]","[ 0.63327117  0.43053707 -0.77601382  1.779021    1.16669374  0.18670925
 -0.67477633  0.07820211 -0.42230203 -0.11761336  0.        ]"
40,-2.07881,[ 0.95985498 -0.01939521],[ 0.25051659  0.01991533],-0.00366753663085,[-0.40271458 -0.42255664],"[[-0.72745174  1.68536431  0.13461227  0.02198718]
 [ 0.42527639 -1.1209183   0.          0.        ]]","[ 0.63825894  0.40720511 -0.77044132  1.77374514  1.16669302  0.1867092
 -0.66421333 -0.4794808  -0.43790063 -0.1007697   0.        ]"
41,-2.11263,[ 0.18744674 -0.66043929],[-0.47610053 -0.04503465],-0.0077570845158,[-0.40271458 -0.42255664],"[[-0.68091524  1.66239227  0.13461227  0.02198718]
 [ 4.21573428 -1.17611647  0.          0.        ]]","[ 0.6839745   0.43763636 -0.71664761  1.78044653  1.1666923   0.18670915
 -0.55263065 -0.48714389 -0.42978713 -0.0543777   0.        ]"
42,-2.06422,[-1.07079563  0.83573616],[-0.71564347  0.49465862],-0.0172712446094,[-0.40271458 -0.42255664],"[[-0.58999081  1.61286386  0.13461227  0.02198718]
 [ 4.87450527 -3.76809101  0.          0.        ]]","[ 0.76584215  0.50344479 -0.60568898  1.78982355  1.16669158  0.1867091
 -0.53323774 -0.8469915  -0.41538124  0.03609771  0.        ]"
43,-2.09327,[-1.44455214  0.31450763],[-0.5069223  -0.14896214],-0.0231544128606,[-0.40271458 -0.42255664],"[[-0.53318283  1.57145873  0.13461227  0.02198718]
 [ 0.81982448 -0.38368062  0.          0.        ]]","[ 0.81174326  0.55857198 -0.53276452  1.79232987  1.16669086  0.18670905
 -0.65259815 -0.37712821 -0.40082276  0.08870546  0.        ]"
44,-2.13384,[ 0.12773159 -1.09404472],[ 0.10964781 -0.32562128],-0.0204749109118,[-0.40271458 -0.42255664],"[[-0.55665903  1.57636284  0.13461227  0.02198718]
 [-3.15421058  0.86990363  0.          0.        ]]","[ 0.79327692  0.55204047 -0.56321587  1.79228458  1.16669013  0.186709
 -0.76958447 -0.20309099 -0.39589354  0.06036051  0.        ]"
45,-2.05674,[ 1.0913939   0.98201054],[ 0.57733786  0.64065778],-0.0151399295997,[-0.40271458 -0.42255664],"[[-0.6140381   1.55385892  0.13461227  0.02198718]
 [-2.58556811 -3.107039    0.          0.        ]]","[ 0.74517608  0.58201017 -0.63575098  1.79191978  1.16668941  0.18670895
 -0.75284461 -0.75521633 -0.35773495 -0.02927293  0.        ]"
46,-2.11528,[-0.72601096 -0.58352598],[-0.18111107 -0.22841927],-0.015542461069,[-0.40271458 -0.42255664],"[[-0.62553555  1.53134119  0.13461227  0.02198718]
 [ 1.42244825  0.84210691  0.          0.        ]]","[ 0.73504126  0.61198683 -0.6499467   1.79011754  1.16668869  0.18670889
 -0.63485737 -0.20694962 -0.33627988 -0.0588952   0.        ]"
47,-2.09388,[ 0.55683765 -0.08344829],[ 0.41877127  0.34271061],-0.0158828431691,[-0.40271458 -0.42255664],"[[-0.62619252  1.52483904  0.13461227  0.02198718]
 [-1.47847979 -1.48456915  0.          0.        ]]","[ 0.73445694  0.62063835 -0.6507541   1.78932834  1.16668797  0.18670884
 -0.72025391 -0.52996592 -0.33094603 -0.06385254  0.        ]"
48,-2.10573,[-0.93791189 -0.05446776],[ 0.19834507  0.4408356 ],-0.0179863329751,[-0.40271458 -0.42255664],"[[-0.63335761  1.49212317  0.13461227  0.02198718]
 [ 0.75452407 -1.78601307  0.          0.        ]]","[ 0.72805282  0.66412305 -0.65953715  1.78354892  1.16668724  0.18670879
 -0.65451903 -0.57181572 -0.30358681 -0.09517554  0.        ]"
49,-2.0499,[ 0.78290428  1.54522423],[ 0.94942677  0.65092456],-0.0217675212933,[-0.40271458 -0.42255664],"[[-0.65565724  1.45460091  0.13461227  0.02198718]
 [-2.97205337 -1.96561765  0.          0.        ]]","[ 0.70772177  0.71385553 -0.6865759   1.7731962   1.16668652  0.18670874
 -0.76422083 -0.59675033 -0.27110794 -0.15282287  0.        ]"
