timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-1.33899,[-0.77808605  0.00217953],[ 0.33210504  0.62347269],-0.0163009805612,[-0.17947201 -0.15169249],"[[-1.12335128  0.37169597  0.11543049 -0.17936172]
 [ 2.56991911  1.59686411  0.          0.        ]]","[ 0.30183423  2.07739986 -1.15050444  0.3341985   0.9969488  -1.56273876
 -0.60291257 -0.1117536  -0.19599946  0.03434943  0.        ]"
11,-1.25158,[ 0.71889798  0.84927081],[ 0.43837011  0.69887006],-0.0236544558289,[-0.17947201 -0.15169249],"[[-1.10334631  0.40341432  0.11543049 -0.17936172]
 [-0.55900897  1.57503987  0.          0.        ]]","[ 0.32801835  2.06069025 -1.13755486  0.42341826  0.99694764 -1.56273562
 -0.71241514 -0.11461625 -0.15229352  0.0773072   0.        ]"
12,-1.31661,[-0.09950023  1.01132582],[-0.04436228  0.37348342],-0.0342719495947,[-0.17947201 -0.15169249],"[[-1.08589321  0.46833133  0.11543049 -0.17936172]
 [ 2.29484363  4.90556614  0.          0.        ]]","[ 0.3506478   2.02249821 -1.12582917  0.60218476  0.99694648 -1.56273248
 -0.61253825  0.32225374 -0.09670315  0.14379338  0.        ]"
13,-1.53544,[-2.17716937  0.76387122],[-0.46602646  0.14773312],-0.0575194700126,[-0.17947201 -0.15169249],"[[-1.04441381  0.60519756  0.11543049 -0.17936172]
 [ 1.85460431  8.76818159  0.          0.        ]]","[ 0.40358605  1.92504246 -1.09638592  0.95926965  0.99694532 -1.56272935
 -0.62794482  0.82891833  0.00919267  0.30194659  0.        ]"
14,-1.59116,[-1.27099768  0.5403587 ],[-0.4507153   0.15771334],-0.0786096964351,[-0.17947201 -0.15169249],"[[ -1.04739103   0.80918012   0.11543049  -0.17936172]
 [ -2.1390492   11.62054361   0.           0.        ]]","[ 0.399827    1.74068415 -1.09857096  1.42959339  0.99694416 -1.56272621
 -0.76771027  1.20306554  0.0646872   0.47465383  0.        ]"
15,-1.73016,[-0.96300511 -0.70897639],[-0.18397808  0.25782397],-0.0894223857959,[-0.17947201 -0.15169249],"[[ -1.12944809   1.06076165   0.11543049  -0.17936172]
 [ -6.05369393  13.53118819   0.           0.        ]]","[ 0.29380214  1.45935973 -1.15433824  1.88231904  0.996943   -1.56272308
 -0.90471043  1.45368517  0.03003227  0.59663848  0.        ]"
16,-1.41139,[ 1.23219373  0.8801186 ],[ 0.29851997  0.38683385],-0.0877166576141,[-0.17947201 -0.15169249],"[[ -1.28754514   1.30053902   0.11543049  -0.17936172]
 [ -9.7438871   10.45671876   0.           0.        ]]","[ 0.07834886  1.15108175 -1.23636831  2.15872336  0.99694184 -1.56271994
 -1.03385517  1.05040113 -0.08378191  0.6249028   0.        ]"
17,-1.53257,[-1.3002721   0.73670478],[ 0.27265823  0.33662796],-0.0916407371509,[-0.17947201 -0.15169249],"[[ -1.44079356   1.54254958   0.11543049  -0.17936172]
 [ -5.59458084  13.73349963   0.           0.        ]]","[-0.14025821  0.81840713 -1.28239722  2.26778775  0.99694068 -1.5627168
 -0.88864064  1.4802186  -0.20566008  0.68001205  0.        ]"
18,-1.79032,[-0.45291941 -0.84288896],[ 0.76093298  0.50560653],-0.107422575573,[-0.17947201 -0.15169249],"[[ -1.59128697   1.84376323   0.11543049  -0.17936172]
 [ -9.44205108  16.37896495   0.           0.        ]]","[-0.3592799   0.40338367 -1.29445413  2.15649972  0.99693953 -1.56271367
 -1.02328965  1.82722335 -0.34620784  0.80938421  0.        ]"
19,-1.66095,[ 2.07193192  0.54138794],[ 1.09356284  0.50915653],-0.123198542864,[-0.17947201 -0.15169249],"[[ -1.79623982   2.13460034   0.11543049  -0.17936172]
 [-11.04799562  12.71692218   0.           0.        ]]","[-0.65551236  0.03436877 -1.2576755   1.79874305  0.99693837 -1.56271053
 -1.07949166  1.34686654 -0.52695698  0.90584628  0.        ]"
20,-1.86008,[ 1.57638708  0.67195467],[ 1.07258892  0.47075254],-0.144399869955,[-0.17947201 -0.15169249],"[[ -1.97529103   2.40791591   0.11543049  -0.17936172]
 [ -6.87088465  14.60841595   0.           0.        ]]","[-0.90355079 -0.25590972 -1.17649445  1.26514268  0.99693721 -1.56270739
 -0.93330397  1.59497266 -0.69079717  1.03233044  0.        ]"
21,-2.44227,[ 0.68952998 -0.88984704],[ 0.93453425  0.41919649],-0.17570866275,[-0.17947201 -0.15169249],"[[ -2.07162074   2.72387704   0.11543049  -0.17936172]
 [ -2.77561483  16.97983908   0.           0.        ]]","[-1.02988422 -0.49461327 -1.11477444  0.46323714  0.99693605 -1.56270426
 -0.78998073  1.90602954 -0.85625304  1.24003186  0.        ]"
22,-2.47011,[ 2.33387475  0.31040753],[ 0.75387579 -0.20351225],-0.206539815255,[-0.17947201 -0.15169249],"[[ -2.09918960e+00   3.02475017e+00   1.15430493e-01  -1.79361719e-01]
 [  9.32223239e-03   1.11329285e+01   0.00000000e+00   0.00000000e+00]]","[-1.06489339 -0.60492579 -1.09488796 -0.41512831  0.99693489 -1.56270112
 -0.69251544  1.13908387 -1.04179534  1.42780896  0.        ]"
23,-2.54823,[ 0.21837923 -0.17628854],[ 0.37190229 -0.98694712],-0.214914314469,[-0.17947201 -0.15169249],"[[-2.05928644  3.10011267  0.11543049 -0.17936172]
 [ 3.96793646 -0.41376536  0.          0.        ]]","[-1.01404403 -0.61322787 -1.12335267 -0.64333151  0.99693373 -1.56269798
 -0.55397501 -0.37550508 -1.10092077  1.47260684  0.        ]"
24,-2.55584,[-0.70063898 -0.40029252],[ 0.20371222 -0.97764462],-0.212650561758,[-0.17947201 -0.15169249],"[[-1.97204174  3.06986356  0.11543049 -0.17936172]
 [ 4.75393962 -2.0228703   0.          0.        ]]","[-0.89918518 -0.61084277 -1.17835536 -0.55157552  0.99693257 -1.56269485
 -0.52646677 -0.58657233 -1.07882921  1.46424968  0.        ]"
25,-2.46246,[-0.12223026 -0.25360919],[ 0.23792523 -0.87193054],-0.208475330981,[-0.17947201 -0.15169249],"[[-1.90574078  3.01390388  0.11543049 -0.17936172]
 [ 1.88571778 -3.56794667  0.          0.        ]]","[-0.80895241 -0.603081   -1.21331055 -0.3824187   0.99693141 -1.56269171
 -0.62684579 -0.78924068 -1.03799067  1.44843673  0.        ]"
26,-2.54414,[-0.17622928 -2.21636209],[ 0.18901628 -0.70266312],-0.201763471248,[-0.17947201 -0.15169249],"[[-1.87325693  2.93317809  0.11543049 -0.17936172]
 [ 1.36440641 -4.50152039  0.          0.        ]]","[-0.7639488  -0.58427037 -1.22822439 -0.14066906  0.99693025 -1.56268858
 -0.64508966 -0.91169746 -0.9770388   1.41919382  0.        ]"
27,-2.43511,[-0.34152046 -2.16628156],[ 0.20461005 -0.38249409],-0.190237494238,[-0.17947201 -0.15169249],"[[-1.85324169  2.80431373  0.11543049 -0.17936172]
 [ 0.63955289 -8.37201532  0.          0.        ]]","[-0.73598781 -0.53591392 -1.23667898  0.2361172   0.99692909 -1.56268544
 -0.67045691 -1.41939154 -0.88279787  1.36082159  0.        ]"
28,-1.79738,[-0.13738578  1.50388458],[ 0.35888249  0.19305608],-0.169821500377,[-0.17947201 -0.15169249],"[[ -1.85414359   2.59880821   0.11543049  -0.17936172]
 [ -0.72512632 -12.16588849   0.           0.        ]]","[-0.73725064 -0.41414428 -1.23630821  0.80003364  0.99692793 -1.5626823
 -0.71821617 -1.91703204 -0.75023661  1.23576462  0.        ]"
29,-1.64592,[ 0.4141257   1.17568872],[ 0.4505114   0.42279387],-0.14766000137,[-0.17947201 -0.15169249],"[[-1.87395571  2.39763485  0.11543049 -0.17936172]
 [-1.25435758 -7.96544486  0.          0.        ]]","[-0.76491986 -0.24625755 -1.22791358  1.28823833  0.99692678 -1.56267917
 -0.73673711 -1.36605468 -0.65240494  1.07725983  0.        ]"
30,-1.61034,[-1.99797045  1.41909153],[ 0.3597616   0.38556531],-0.134370570291,[-0.17947201 -0.15169249],"[[-1.88234385  2.2796357   0.11543049 -0.17936172]
 [ 0.40994062 -3.8481958   0.          0.        ]]","[-0.77658326 -0.12803291 -1.22419279  1.5371118   0.99692562 -1.56267603
 -0.67849078 -0.82599176 -0.61027658  0.97539309  0.        ]"
31,-1.65462,[ 0.23403308  0.37996008],[ 0.66482073  0.30135828],-0.128860613844,[-0.17947201 -0.15169249],"[[-1.91394619  2.2431653   0.11543049 -0.17936172]
 [-3.55696028  0.18770111  0.          0.        ]]","[-0.82023776 -0.08885908 -1.20930045  1.60768997  0.99692446 -1.56267289
 -0.81732039 -0.29660037 -0.61287072  0.92543066  0.        ]"
32,-1.93963,[ 1.23675124 -1.54306029],[ 0.68073899  0.23762473],-0.128377636851,[-0.17947201 -0.15169249],"[[-1.97508422  2.26197631  0.11543049 -0.17936172]
 [-2.56016447  1.68840339  0.          0.        ]]","[-0.90326294 -0.10921188 -1.17659365  1.57167062  0.9969233  -1.56266976
 -0.78243459 -0.09975212 -0.64643073  0.90700727  0.        ]"
33,-1.53785,[ 1.69520711  0.90525405],[ 0.47315866  0.3204689 ],-0.127286362531,[-0.17947201 -0.15169249],"[[-1.98605903  2.25567978  0.11543049 -0.17936172]
 [ 1.44932544 -2.30474667  0.          0.        ]]","[-0.91794771 -0.10243383 -1.17018433  1.58381578  0.99692214 -1.56266662
 -0.64211311 -0.62353626 -0.65024216  0.8954113   0.        ]"
34,-1.47399,[ 0.71619356  1.86795405],[ 0.04130942  0.04909062],-0.129003937335,[-0.17947201 -0.15169249],"[[-1.9176432   2.24600474  0.11543049 -0.17936172]
 [ 5.37917043  1.32512943  0.          0.        ]]","[-0.82531083 -0.09195092 -1.20746313  1.60229727  0.99692098 -1.56266349
 -0.50457909 -0.14740229 -0.6153735   0.92570849  0.        ]"
35,-2.06661,[-0.30788552 -1.26231294],[-0.41997749 -0.09152228],-0.143282055381,[-0.17947201 -0.15169249],"[[-1.78268166  2.31196969  0.11543049 -0.17936172]
 [ 8.10796054  5.25824393  0.          0.        ]]","[-0.63618895 -0.16175617 -1.26195843  1.47195175  0.99691982 -1.56266035
 -0.4090787   0.36850768 -0.58566622  1.06228878  0.        ]"
36,-2.10722,[-1.19209402 -0.69494994],[-0.68579084 -0.139348  ],-0.159190573983,[-0.17947201 -0.15169249],"[[-1.63435859  2.37636069  0.11543049 -0.17936172]
 [ 6.72887916  1.19441014  0.          0.        ]]","[-0.4220419  -0.22595099 -1.29177107  1.33530932  0.99691866 -1.56265721
 -0.45734243 -0.16454927 -0.57930497  1.20232983  0.        ]"
37,-2.24529,[-1.10084251 -1.57751656],[-0.5734489   0.04082143],-0.165204579652,[-0.17947201 -0.15169249],"[[-1.54083705  2.37240249  0.11543049 -0.17936172]
 [ 2.63689836 -1.58096153  0.          0.        ]]","[-0.28566975 -0.22212223 -1.29407083  1.34396418  0.9969175  -1.56265408
 -0.60055011 -0.5285973  -0.56069178  1.25911849  0.        ]"
38,-1.81949,[-0.66305454  0.87861079],[-0.22569633  0.41172057],-0.159601694216,[-0.17947201 -0.15169249],"[[-1.52834187  2.30137012  0.11543049 -0.17936172]
 [-1.37396653 -5.50917409  0.          0.        ]]","[-0.26745211 -0.1508073  -1.29340596  1.49356126  0.99691634 -1.56265094
 -0.74091881 -1.04386402 -0.51461682  1.22211399  0.        ]"
39,-1.6598,[ 0.89842432  1.37660007],[ 0.04555094  0.35194322],-0.148320663985,[-0.17947201 -0.15169249],"[[-1.58188401  2.22718693  0.11543049 -0.17936172]
 [-3.97160179 -1.92110617  0.          0.        ]]","[-0.34554701 -0.07132854 -1.29463435  1.63759871  0.99691519 -1.56264781
 -0.83182819 -0.57321276 -0.48488626  1.13236801  0.        ]"
40,-1.80794,[ 0.0133625   0.37037572],[-0.1586661   0.09587342],-0.145177115942,[-0.17947201 -0.15169249],"[[-1.62484494  2.22887249  0.11543049 -0.17936172]
 [-0.33661058  2.07635011  0.          0.        ]]","[-0.40818556 -0.07318803 -1.2925824   1.63446649  0.99691403 -1.56264467
 -0.7046127  -0.04886178 -0.49773713  1.10274885  0.        ]"
41,-1.80322,[-0.2526106   0.91731226],[-0.18313468  0.04599243],-0.150361478534,[-0.17947201 -0.15169249],"[[-1.63097991  2.28470125  0.11543049 -0.17936172]
 [-0.27707816  3.50177532  0.          0.        ]]","[-0.41712115 -0.13337886 -1.29206716  1.52703082  0.99691287 -1.56264153
 -0.70252862  0.13811291 -0.52774445  1.13998593  0.        ]"
42,-1.96407,[ 0.93719799  0.42828992],[-0.03567865  0.10090308],-0.159776503299,[-0.17947201 -0.15169249],"[[-1.64650034  2.39048423  0.11543049 -0.17936172]
 [-1.27163664  7.06464505  0.          0.        ]]","[-0.43971158 -0.23948321 -1.29052097  1.3041356   0.99691171 -1.5626384
 -0.73733483  0.60545869 -0.58993602  1.20434434  0.        ]"
43,-2.25143,[-0.66962814 -0.19194934],[-0.25147617  0.02746555],-0.175304399851,[-0.17947201 -0.15169249],"[[-1.63445265  2.54738861  0.11543049 -0.17936172]
 [ 2.46402259  8.62061855  0.          0.        ]]","[-0.42217731 -0.37557382 -1.29174822  0.9316405   0.99691055 -1.56263526
 -0.60659626  0.80955706 -0.68775482  1.30847238  0.        ]"
44,-2.31206,[ 0.92496057 -0.04766884],[-0.10951766  0.04525602],-0.190521794275,[-0.17947201 -0.15169249],"[[-1.61225891  2.71046239  0.11543049 -0.17936172]
 [-0.23570185  7.68985636  0.          0.        ]]","[-0.38984331 -0.48691329 -1.29345486  0.50035041  0.99690939 -1.56263213
 -0.70107882  0.68746711 -0.80510946  1.39857376  0.        ]"
45,-2.53122,[-0.58990583 -0.88254713],[-0.28261837 -0.17614657],-0.203340183466,[-0.17947201 -0.15169249],"[[-1.58018218  2.86083931  0.11543049 -0.17936172]
 [ 3.43117321  7.34897545  0.          0.        ]]","[-0.34306247 -0.55986657 -1.2946478   0.07250337  0.99690823 -1.56262899
 -0.57274747  0.64275275 -0.92580185  1.46019903  0.        ]"
46,-2.47095,[-0.1912865 -0.1130496],[-0.21973549 -0.44333452],-0.211967038518,[-0.17947201 -0.15169249],"[[-1.53567462  2.97129631  0.11543049 -0.17936172]
 [ 1.02756716  3.70885646  0.          0.        ]]","[-0.27813954 -0.59426822 -1.29380656 -0.25443241  0.99690707 -1.56262586
 -0.6568668   0.16527291 -1.02142079  1.490708    0.        ]"
47,-2.41679,[-1.57127894  0.81240656],[-0.20401411 -0.64256203],-0.215562891284,[-0.17947201 -0.15169249],"[[-1.52292704  3.02380954  0.11543049 -0.17936172]
 [ 0.24974523  0.76471044  0.          0.        ]]","[-0.25955765 -0.60477053 -1.29302958 -0.41231235  0.99690591 -1.56262272
 -0.68408794 -0.22091511 -1.0696502   1.49744716  0.        ]"
48,-2.51682,[ 0.32376042 -1.08699876],[ 0.08821285 -0.5821169 ],-0.21490898709,[-0.17947201 -0.15169249],"[[-1.55770729  3.02396208  0.11543049 -0.17936172]
 [-3.7145427  -0.37557069  0.          0.        ]]","[-0.3102734  -0.60479501 -1.29458076 -0.41277233  0.99690476 -1.56261958
 -0.82282685 -0.37048738 -1.06541639  1.49368067  0.        ]"
49,-2.44134,[-0.59577606 -0.36177385],[ 0.06789392 -0.63777488],-0.210664887641,[-0.17947201 -0.15169249],"[[-1.61840067  2.97679797  0.11543049 -0.17936172]
 [-2.35930583 -4.3276689   0.          0.        ]]","[-0.398794   -0.59554528 -1.29304407 -0.27091312  0.9969036  -1.56261645
 -0.77539637 -0.8888898  -1.02067546  1.47886162  0.        ]"
