timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,-4.44735,[ 3.16211226  0.42057036],[ 3.72476172  1.02857757],-0.21231757038,[-0.62959009 -0.51357681],"[[  3.03564291   2.82417126  -0.13289083  -0.19952061]
 [ 32.95431207  28.03876778   0.           0.        ]]","[-2.12247341 -0.81714186  0.41447802 -0.3183919  -1.15318506 -1.72918719
  0.29570515  3.68124044  0.7487006   1.4988465   0.        ]"
11,-4.74179,[ 3.21782184 -3.60049569],[ 3.31023979 -3.00164318],-0.253431516759,[-0.62959009 -0.51357681],"[[  3.72791823   3.23842989  -0.13289083  -0.19952061]
 [ 36.26116005   5.49840697   0.           0.        ]]","[-1.87170337 -0.87641261 -0.6014471  -1.458183   -1.15318458 -1.72918597
  0.38985774  0.46785596  0.74456686  2.00354096  0.        ]"
12,-4.61923,[ 2.61691013 -3.00889581],[ 2.73185587 -3.31702638],-0.245995781713,[-0.62959009 -0.51357681],"[[  4.48565791   3.21441632  -0.13289083  -0.19952061]
 [ 39.50220151  -4.6398978    0.           0.        ]]","[-0.92683717 -0.87907609 -1.25057013 -1.39147206 -1.15318411 -1.72918475
  0.48213668 -0.97747436  0.67811409  1.95711583  0.        ]"
13,-4.73145,[ 1.36950399 -2.58240041],[ 1.91308451 -2.47531533],-0.24950564417,[-0.62959009 -0.51357681],"[[  5.30757964   3.08281609  -0.13289083  -0.19952061]
 [ 42.67933858  -8.50739635   0.           0.        ]]","[ 0.29343847 -0.88028505 -1.02495041 -1.02482901 -1.15318363 -1.72918353
  0.57259611 -1.52882937  0.73871578  1.96105328  0.        ]"
14,-4.99563,[ 0.85818887 -0.16038339],[ 1.72993422 -0.59897763],-0.263028069984,[-0.62959009 -0.51357681],"[[  6.19240828   2.87462136  -0.13289083  -0.19952061]
 [ 45.79298795 -12.29976684   0.           0.        ]]","[ 0.96958138 -0.83616515  0.11172489 -0.45307455 -1.15318316 -1.72918232
  0.66124789 -2.06947286  0.70575396  2.1375718   0.        ]"
15,-4.72058,[ 2.04270018  0.40706715],[ 1.91489887  0.65332532],-0.256868381368,[-0.62959009 -0.51357681],"[[  7.13324816   2.62466589  -0.13289083  -0.19952061]
 [ 48.28249234 -12.69490999   0.           0.        ]]","[ 0.44766091 -0.7114837   1.40961616  0.18930569 -1.15318268 -1.7291811
  0.73212897 -2.1258029   0.3606947   2.23437247  0.        ]"
16,-4.12183,[ 2.81352228  1.24891156],[ 1.96779847  1.59266782],-0.205603398562,[-0.62959009 -0.51357681],"[[  8.12900527   2.38940195  -0.13289083  -0.19952061]
 [ 51.28306771 -10.83815805   0.           0.        ]]","[-0.99950837 -0.52930593  1.73501788  0.71634075 -1.15318221 -1.72917988
  0.81756125 -1.8611007  -0.03643604  1.82930584  0.        ]"
17,-3.64803,[ 2.002804   2.6728616],[ 1.68901181  2.6665175 ],-0.145433344848,[-0.62959009 -0.51357681],"[[  9.18417222   2.21443215  -0.13289083  -0.19952061]
 [ 54.22388118  -6.67312136   0.           0.        ]]","[-2.08642931 -0.35899271  0.61878507  1.04165519 -1.15318173 -1.72917866
  0.90129194 -1.26732787  0.20050678  1.07275673  0.        ]"
18,-4.76776,[ 0.89421718  2.92177867],[ 0.90466809  2.31105256],-0.207102200609,[-0.62959009 -0.51357681],"[[ 10.29757747   2.12191283  -0.13289083  -0.19952061]
 [ 57.10722746  -2.59272778   0.           0.        ]]","[-1.5760624  -0.25887679 -0.92951709  1.18669589 -1.15318126 -1.72917744
  0.98338637 -0.68562232  1.18562061  0.91965899  0.        ]"
19,-5.80884,[ 0.48791162  1.9390287 ],[ 0.97271335  1.33858657],-0.312061369819,[-0.62959009 -0.51357681],"[[ 11.46388911   2.11017463  -0.13289083  -0.19952061]
 [ 59.51619469   1.40539189   0.           0.        ]]","[ 0.12365882 -0.24573714 -1.12405074  1.2036687  -1.15318079 -1.72917622
  1.05197421 -0.11564594  1.77867287  1.88165163  0.        ]"
20,-5.59078,[ 2.9700848   0.22493776],[ 2.08402944  0.9480657 ],-0.334527989183,[-0.62959009 -0.51357681],"[[ 12.66178238   2.17759875  -0.13289083  -0.19952061]
 [ 60.27092552   5.32400233   0.           0.        ]]","[ 0.96891262 -0.31989345  0.39831639  1.10175559 -1.15318031 -1.729175
  1.07346254  0.44299551  1.02515136  2.77611349  0.        ]"
21,-4.55735,[ 3.21040696  1.73735246],[ 2.6386447   1.70743108],-0.252956949458,[-0.62959009 -0.51357681],"[[ 13.89497425   2.29182622  -0.13289083  -0.19952061]
 [ 63.03909918   6.09617948   0.           0.        ]]","[-0.20500338 -0.43761317  1.74795918  0.90561319 -1.15317984 -1.72917378
  1.15227763  0.55307784  0.00387715  2.30652816  0.        ]"
22,-3.88661,[ 3.21648067 -0.3429133 ],[ 2.59421849  1.61217809],-0.169282315217,[-0.62959009 -0.51357681],"[[ 15.18298678   2.45213843  -0.13289083  -0.19952061]
 [ 65.75335884   9.92247005   0.           0.        ]]","[-1.92196861 -0.58350728  1.02404367  0.58495179 -1.15317936 -1.72917256
  1.22955761  1.09855787  0.25869014  1.31588013  0.        ]"
23,-4.80755,[ 2.9010577  -0.28815356],[ 2.10596108 -0.34507585],-0.23299222915,[-0.62959009 -0.51357681],"[[ 16.52475059   2.63488087  -0.13289083  -0.19952061]
 [ 68.41394913   8.35734935   0.           0.        ]]","[-1.64112833 -0.71803327 -0.87220358  0.16447249 -1.15317889 -1.72917134
  1.30530943  0.87543217  1.10314094  1.45185303  0.        ]"
24,-5.1862,[ 2.4906357  -1.17795712],[ 1.66597509 -0.90440589],-0.27677390464,[-0.62959009 -0.51357681],"[[ 17.91918649   2.78882946  -0.13289083  -0.19952061]
 [ 71.02079827   7.04228506   0.           0.        ]]","[ 0.35072243 -0.80192442 -0.9845628  -0.22534134 -1.15317841 -1.72917013
  1.37953103  0.68795489  1.02563349  2.09612345  0.        ]"
25,-4.6885,[ 2.45342591 -0.30894797],[ 2.33671212 -0.59377223],-0.247873549929,[-0.62959009 -0.51357681],"[[ 19.36523043   2.88848037  -0.13289083  -0.19952061]
 [ 73.57490324   2.93677496   0.           0.        ]]","[ 0.77395224 -0.84082955  1.01160283 -0.49041822 -1.15317794 -1.72916891
  1.4522508   0.10266849  0.54791613  2.0509002   0.        ]"
26,-4.268,[ 3.33270099 -1.15367741],[ 3.27978778 -0.84965891],-0.216447517948,[-0.62959009 -0.51357681],"[[ 20.86184273   2.9343035   -0.13289083  -0.19952061]
 [ 76.07794513   1.64994766   0.           0.        ]]","[-1.24142496 -0.85451693  1.64514313 -0.61479717 -1.15317746 -1.72916769
  1.52351659 -0.08078315  0.56823601  1.67860216  0.        ]"
27,-4.66261,[ 3.36174552 -1.38115173],[ 3.08380866 -1.66325688],-0.234688969778,[-0.62959009 -0.51357681],"[[ 22.4080142    2.92719606  -0.13289083  -0.19952061]
 [ 78.53093504  -2.34745802   0.           0.        ]]","[-1.99813294 -0.85256922 -0.37267972 -0.59541951 -1.15317699 -1.72916647
  1.59335718 -0.65065807  0.90336198  1.66082406  0.        ]"
28,-5.06247,[ 2.5250264  -1.25917527],[ 1.65914392 -1.29264307],-0.270528717336,[-0.62959009 -0.51357681],"[[ 24.00275195   2.84092209  -0.13289083  -0.19952061]
 [ 80.93467638  -6.26733474   0.           0.        ]]","[ 0.08526576 -0.8238092  -1.14266831 -0.36288247 -1.15317651 -1.72916525
  1.66179543 -1.20948006  1.01319211  2.02817602  0.        ]"
29,-4.86969,[ 1.31650098  0.2591533 ],[ 1.736408   0.6620636],-0.267076305555,[-0.62959009 -0.51357681],"[[ 25.64507524   2.6769939   -0.13289083  -0.19952061]
 [ 83.28949801 -10.11352431   0.           0.        ]]","[ 0.7765044  -0.74376665  1.00711827  0.06064192 -1.15317604 -1.72916403
  1.72884071 -1.75779632  0.51311437  2.28030194  0.        ]"
30,-3.92396,[ 2.12717823  2.8297989 ],[ 2.36860013  1.94634485],-0.184638046285,[-0.62959009 -0.51357681],"[[ 27.33401192   2.48687298  -0.13289083  -0.19952061]
 [ 85.59633734  -8.90359616   0.           0.        ]]","[-1.49347676 -0.61181808  1.49659299  0.50917406 -1.15317556 -1.72916281
  1.79451969 -1.58530655  0.12410211  1.55291256  0.        ]"
31,-4.78343,[ 1.1570332   1.74523938],[ 1.59643865  2.21842885],-0.215343121966,[-0.62959009 -0.51357681],"[[ 29.0686246    2.35008671  -0.13289083  -0.19952061]
 [ 87.85758568  -4.78949976   0.           0.        ]]","[-1.66633137 -0.49340555 -0.84818204  0.79488766 -1.15317509 -1.72916159
  1.85890046 -0.9987959   1.13936465  1.1357942   0.        ]"
32,-5.72319,[ 1.04407677  1.1054153 ],[ 1.10872424  1.3238256 ],-0.323665425337,[-0.62959009 -0.51357681],"[[ 30.84802783   2.29472663  -0.13289083  -0.19952061]
 [ 90.07568598  -0.76036711   0.           0.        ]]","[ 0.73211968 -0.44045946 -0.57764367  0.90026688 -1.15317461 -1.72916037
  1.92205255 -0.42439805  1.41224559  2.39101829  0.        ]"
33,-4.56909,[ 2.50651792  1.32396362],[ 2.25395489  2.06021309],-0.256562881408,[-0.62959009 -0.51357681],"[[ 32.67137436   2.31912936  -0.13289083  -0.19952061]
 [ 92.25211733   3.18736877   0.           0.        ]]","[-0.09575926 -0.46413522  1.71693305  0.85458546 -1.15317414 -1.72915915
  1.98401809  0.13839575  0.05197122  2.33159787  0.        ]"
34,-4.01581,[ 2.08361056  2.04129475],[ 2.26496291  1.86415219],-0.171036303728,[-0.62959009 -0.51357681],"[[ 34.53784101   2.42170298  -0.13289083  -0.19952061]
 [ 94.38779895   7.05736405   0.           0.        ]]","[-2.13087397 -0.55769362  0.28179319  0.64959613 -1.15317366 -1.72915794
  2.04482322  0.69010671  0.55305832  1.12445244  0.        ]"
35,-5.30489,[ 2.37032861  0.27111091],[ 1.57155108  0.03697595],-0.283524122545,[-0.62959009 -0.51357681],"[[ 36.44661639   2.60093353  -0.13289083  -0.19952061]
 [ 96.48295708  10.8538327    0.           0.        ]]","[-0.09139997 -0.69580633 -1.21259178  0.2464327  -1.15317319 -1.72915672
  2.1044744   1.2313353   1.29569738  1.96669219  0.        ]"
36,-4.64402,[ 2.33520586  0.02751837],[ 2.69591355  0.47985315],-0.247279709994,[-0.62959009 -0.51357681],"[[ 38.39688041   2.826441    -0.13289083  -0.19952061]
 [ 98.53634127  11.69541661   0.           0.        ]]","[ 0.61287491 -0.81806234  1.2418798  -0.32440833 -1.15317272 -1.7291555
  2.162936    1.35131183  0.48607467  2.07504373  0.        ]"
37,-4.41565,[ 3.8224412  -1.12995125],[ 3.75899196 -1.3481977 ],-0.225932675225,[-0.62959009 -0.51357681],"[[  40.38778321    3.03011793   -0.13289083   -0.19952061]
 [ 100.54659539    4.82474805    0.            0.        ]]","[-1.9745306  -0.87441652  0.92600579 -0.87845388 -1.15317224 -1.72915428
  2.22016941  0.37182121  0.75304423  1.66704239  0.        ]"
38,-4.70622,[ 2.51646334 -2.36554913],[ 2.43499756 -2.4242022 ],-0.252971485552,[-0.62959009 -0.51357681],"[[  42.41846778    3.05492787   -0.13289083   -0.19952061]
 [ 102.51527052   -1.1208252     0.            0.        ]]","[-0.56677274 -0.8776289  -1.28998547 -0.94728571 -1.15317177 -1.72915306
  2.2762188  -0.4757867   0.83390491  1.94022699  0.        ]"
39,-4.51215,[ 1.40256401 -0.87112603],[ 2.25794435 -0.8449468 ],-0.240118467359,[-0.62959009 -0.51357681],"[[  44.48813201    2.99296043   -0.13289083   -0.19952061]
 [ 104.44462866   -5.06329432    0.            0.        ]]","[ 0.78142677 -0.86810732  0.99836889 -0.77573461 -1.15317129 -1.72915184
  2.33114854 -1.03782949  0.584452    1.94351853  0.        ]"
40,-4.32607,[ 3.61259858  1.00073836],[ 3.37159228  0.13447487],-0.20946976779,[-0.62959009 -0.51357681],"[[  46.59599225    2.85800332   -0.13289083   -0.19952061]
 [ 106.33485781   -8.42235458    0.            0.        ]]","[-1.91968106 -0.83024756  1.02793465 -0.40848937 -1.15317082 -1.72915062
  2.38496401 -1.5167003   0.63363686  1.55071473  0.        ]"
41,-5.17353,[ 1.43465898 -0.78421629],[ 1.84796429 -0.34975499],-0.2687107522,[-0.62959009 -0.51357681],"[[  48.74127417    2.73079512   -0.13289083   -0.19952061]
 [ 108.18723522   -4.31326387    0.            0.        ]]","[-0.50524369 -0.77361669 -1.28835042 -0.07520519 -1.15317034 -1.7291494
  2.43770155 -0.93090318  1.17858121  1.87275278  0.        ]"
42,-4.78474,[ 1.23125993  0.11226689],[ 1.79151893  1.2315762 ],-0.267023103142,[-0.62959009 -0.51357681],"[[  50.92323235    2.61401045   -0.13289083   -0.19952061]
 [ 110.00222613   -7.35610092    0.            0.        ]]","[ 0.65185818 -0.70452045  1.19382826  0.21505248 -1.15316987 -1.72914818
  2.48937441 -1.36469293  0.44094134  2.31102251  0.        ]"
43,-3.93986,[ 1.89356937  2.5197663 ],[ 2.46369863  2.64959049],-0.170873722184,[-0.62959009 -0.51357681],"[[  53.14111522    2.47252045   -0.13289083   -0.19952061]
 [ 111.78003352   -6.79598046    0.            0.        ]]","[-2.07654839 -0.60026658  0.65661747  0.5407404  -1.15316939 -1.72914696
  2.53998836 -1.28484091  0.42858496  1.2235912   0.        ]"
44,-5.57124,[ 1.10788873  0.79470269],[ 0.99579442  1.50907159],-0.298618167172,[-0.62959009 -0.51357681],"[[  55.39420304    2.37732173   -0.13289083   -0.19952061]
 [ 113.52328045   -2.73826951    0.            0.        ]]","[ 0.05068405 -0.51842549 -1.15834747  0.74079456 -1.15316892 -1.72914575
  2.58961808 -0.70636882  1.51959614  1.96304291  0.        ]"
45,-4.54192,[ 2.0927988   2.61401408],[ 2.11457849  2.43694329],-0.262802760461,[-0.62959009 -0.51357681],"[[  57.6818309     2.35427487   -0.13289083   -0.19952061]
 [ 115.23416265    0.42269042    0.            0.        ]]","[ 0.08080596 -0.49729562  1.64767043  0.78666448 -1.15316844 -1.72914453
  2.63832609 -0.25573867  0.12922969  2.37515627  0.        ]"
46,-4.28509,[ 2.42191874  1.92251289],[ 2.14007521  2.09665799],-0.184921316034,[-0.62959009 -0.51357681],"[[  60.00336033    2.40196319   -0.13289083   -0.19952061]
 [ 116.91365202    4.33325084    0.            0.        ]]","[-2.0556403  -0.5404614  -0.22333094  0.69061735 -1.15316797 -1.72914331
  2.68614006  0.30175537  0.79026327  1.08315526  0.        ]"
47,-5.41078,[ 1.13111306  1.31604947],[ 1.53596878  0.75936234],-0.303899300906,[-0.62959009 -0.51357681],"[[  62.35817231    2.52710701   -0.13289083   -0.19952061]
 [ 118.56241099    8.16915751    0.            0.        ]]","[ 0.80492564 -0.64304234 -0.45171024  0.41884251 -1.15316749 -1.72914209
  2.73307884  0.84860657  1.11955763  2.36050963  0.        ]"
48,-4.0916,[ 3.10391597  0.76646339],[ 3.29120708  1.25559688],-0.205479247744,[-0.62959009 -0.51357681],"[[  64.74564847    2.72827172   -0.13289083   -0.19952061]
 [ 120.17988278   11.93644077    0.            0.        ]]","[-1.1000817  -0.77229263  1.7031527  -0.06875977 -1.15316702 -1.72914087
  2.77912657  1.38567431  0.32665509  1.68886302  0.        ]"
49,-4.8268,[ 3.37854674 -1.19819321],[ 2.96145749 -1.26493812],-0.252065352592,[-0.62959009 -0.51357681],"[[  67.16514636    2.99487591   -0.13289083   -0.19952061]
 [ 121.76416736   14.71736531    0.            0.        ]]","[-1.15254167 -0.86847475 -1.18057736 -0.78101877 -1.15316654 -1.72913965
  2.82422916  1.78212489  0.92222751  1.86624248  0.        ]"
