timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.27993554 -0.19349559],-0.576306,"[-2.00132871  0.74017739  0.74236398 -1.56748713 -0.98961176  1.60901383
  0.41581373 -1.61088059 -0.21815308 -0.09816216  0.        ]",-0.0477009501902,[-1.03946424  0.66701949],[-1.24101473  0.3916834 ],"[[  2.59494235  -1.14007826  -0.11449315   0.18424806]
 [ 10.71917982 -12.35580281   0.           0.        ]]"
11,[-0.27993554 -0.19349559],-0.598637,"[-2.12092887  0.48331712  0.49998712 -1.75140254 -0.98961023  1.6090093
  0.09485294 -1.32953084 -0.23146526 -0.26612911  0.        ]",-0.0563061084631,[-0.74269849  0.64186347],[-1.51179294  1.38426831],"[[  2.76749515  -1.36916536  -0.11449315   0.18424806]
 [  6.5498805  -10.55897748   0.           0.        ]]"
12,[-0.27993554 -0.19349559],-0.612583,"[-2.16633495  0.28470714  0.36635289 -1.80247144 -0.98960869  1.60900478
 -0.21983336 -0.67666669 -0.18162348 -0.37256259  0.        ]",-0.0676517514566,[-0.32922477  0.23517659],[ 0.38676625 -1.19638968],"[[ 2.85747914 -1.53851018 -0.11449315  0.18424806]
 [ 2.46208708 -6.38945469  0.          0.        ]]"
13,[-0.27993554 -0.19349559],-0.588733,"[-2.19129981  0.08863095  0.26889726 -1.7806292  -0.98960716  1.60900025
 -0.10570576 -1.2768794  -0.10082949 -0.47081658  0.        ]",-0.0808586829968,[-0.33903015  0.68330443],[ 0.68925929  2.77516947],"[[  2.92159566  -1.70476003  -0.11449315   0.18424806]
 [  3.94460815 -10.22273829   0.           0.        ]]"
14,[-0.27993554 -0.19349559],-0.650605,"[-2.21870717 -0.09907791  0.10570482 -1.69077236 -0.98960562  1.60899573
  0.09826274 -0.62522948 -0.06461595 -0.60188472  0.        ]",-0.0931526814499,[-0.32924324  0.33322415],[-0.53781428  0.2025244 ],"[[ 3.02707063 -1.86745876 -0.11449315  0.18424806]
 [ 6.59416639 -6.06096934  0.          0.        ]]"
15,[-0.27993554 -0.19349559],-0.659831,"[-2.22890746 -0.22324342 -0.06535407 -1.59075202 -0.98960408  1.6089912
 -0.07565836 -0.48082349 -0.06798319 -0.71518648  0.        ]",-0.101688046939,[-0.05418196  0.26055244],[-0.40707607  0.70617289],"[[ 3.13628661 -1.97942466 -0.11449315  0.18424806]
 [ 4.33492683 -5.13872145  0.          0.        ]]"
16,[-0.27993554 -0.19349559],-0.696617,"[-2.22568457 -0.30185348 -0.17465329 -1.50859447 -0.98960255  1.60898668
 -0.20632129 -0.02704384 -0.06256038 -0.78862398  0.        ]",-0.107932308026,[ 0.28819767 -0.06369746],[ 0.29719153 -1.27727855],"[[ 3.20595553 -2.0531217  -0.11449315  0.18424806]
 [ 2.63761181 -2.24065325  0.          0.        ]]"
17,[-0.27993554 -0.19349559],-0.752087,"[-2.21604997 -0.38789528 -0.27469381 -1.39967039 -0.98960101  1.60898215
 -0.11975509 -0.64009518 -0.03933027 -0.86355126  0.        ]",-0.115474491609,[ 0.18492612  0.33190754],[-0.71133244 -1.39824601],"[[ 3.26999022 -2.13721793 -0.11449315  0.18424806]
 [ 3.76210556 -6.15591332  0.          0.        ]]"
18,[-0.27993554 -0.19349559],-0.703722,"[-2.20513716 -0.54016792 -0.34645088 -1.14776136 -0.98959948  1.60897762
 -0.34225681 -1.24098044  0.06569571 -0.97260209  0.        ]",-0.130855929394,[ 0.39225656  0.5419935 ],[ 0.17738219  1.07883757],"[[ 3.316234   -2.29883957 -0.11449315  0.18424806]
 [ 0.87180629 -9.99348406  0.          0.        ]]"
19,[-0.27993554 -0.19349559],-0.755921,"[-2.1980761  -0.66935002 -0.38394268 -0.85246096 -0.98959794  1.6089731
 -0.28954086 -0.59000831  0.17579359 -1.08512028  0.        ]",-0.146958307599,[ 0.67856455  0.18630958],[-0.11957867  0.3165014 ],"[[ 3.34054011 -2.45699641 -0.11449315  0.18424806]
 [ 1.5565823  -5.8360514   0.          0.        ]]"
20,[-0.27993554 -0.19349559],-0.782589,"[-2.18949732 -0.74135782 -0.42395446 -0.63770478 -0.98959641  1.60896857
 -0.32835898 -0.37568731  0.23669907 -1.1690467   0.        ]",-0.15760320004,[ 0.88188303  0.06262088],[ 1.91505007 -1.42382673],"[[ 3.36661241 -2.55998421 -0.11449315  0.18424806]
 [ 1.05233232 -4.46729211  0.          0.        ]]"
21,[-0.27993554 -0.19349559],-0.8843,"[-2.16560148 -0.81628249 -0.51592758 -0.34963505 -0.98959487  1.60896405
 -0.02518819 -0.98181749  0.2962429  -1.28402434  0.        ]",-0.170599308949,[ 0.70071232  0.20019898],[-0.58291297  0.20854304],"[[ 3.42717188 -2.68816981 -0.11449315  0.18424806]
 [ 4.99050974 -8.33835052  0.          0.        ]]"
22,[-0.27993554 -0.19349559],-0.938358,"[-2.12803875 -0.88412594 -0.62852288  0.02759109 -0.98959334  1.60895952
 -0.21045611 -0.82668005  0.36839175 -1.42808602  0.        ]",-0.18673213465,[ 1.13434434  0.11581147],[ 0.62286622 -0.25854155],"[[ 3.50283579 -2.84499591 -0.11449315  0.18424806]
 [ 2.58388573 -7.34757268  0.          0.        ]]"
23,[-0.27993554 -0.19349559],-1.04692,"[-2.08195401 -0.924042   -0.73828895  0.42065365 -0.9895918   1.608955
 -0.0245458  -0.73968315  0.4395982  -1.57357968  0.        ]",-0.202929884141,[ 1.30447745  0.07542714],[-0.2483918  -0.00777359],"[[ 3.5787429  -3.00075808 -0.11449315  0.18424806]
 [ 4.99885006 -6.79197313  0.          0.        ]]"
24,[-0.27993554 -0.19349559],-0.923139,"[-2.01746995 -0.93083367 -0.86223193  0.54823311 -0.98959027  1.60895047
 -0.10784955  0.32429998  0.45615704 -1.6205458   0.        ]",-0.207748843771,[ 1.63026571 -0.12801412],[ 1.85042898  1.91260631],"[[  3.66786355e+00  -3.05039965e+00  -1.14493147e-01   1.84248061e-01]
 [  3.91673863e+00   3.14974006e-03   0.00000000e+00   0.00000000e+00]]"
25,[-0.27993554 -0.19349559],-1.00508,"[-1.9163677  -0.9256171  -1.01565205  0.44590487 -0.98958873  1.60894595
  0.19099104  0.94431275  0.41382049 -1.58215143  0.        ]",-0.201971245703,[ 1.64022565 -0.37999201],[ 1.34399357 -0.65368839],"[[ 3.78514697 -3.01060759 -0.11449315  0.18424806]
 [ 7.79865717  3.96286329  0.          0.        ]]"
26,[-0.27993554 -0.19349559],-0.925229,"[-1.71204915 -0.91589679 -1.24023937  0.31173564 -0.9895872   1.60894142
  0.48389054  0.5267803   0.34218291 -1.5557884   0.        ]",-0.195389901264,[ 1.60932493 -0.2475756 ],[ 1.83380054  0.78917539],"[[  3.97929434  -2.95810493  -0.11449315   0.18424806]
 [ 11.60340266   1.2963006    0.           0.        ]]"
27,[-0.27993554 -0.19349559],-0.916095,"[-1.36527067 -0.90171141 -1.47781455  0.16749903 -0.98958566  1.6089369
  0.77100557  1.01209448  0.24544044 -1.57286444  0.        ]",-0.191187687396,[ 1.6972816  -0.40312964],[ 2.70857317  0.11824282],"[[  4.24878305  -2.9010812   -0.11449315   0.18424806]
 [ 15.3330124    4.39576238   0.           0.        ]]"
28,[-0.27993554 -0.19349559],-1.05204,"[-0.85416184 -0.87108004 -1.6321739  -0.06015745 -0.98958413  1.60893237
  1.0524143   1.07185405  0.11464216 -1.67125491  0.        ]",-0.193049787964,[ 1.73704386 -0.31720024],[ 1.51509404 -1.36844807],"[[  4.59212035  -2.809337    -0.11449315   0.18424806]
 [ 18.98850689   4.77742749   0.           0.        ]]"
29,[-0.27993554 -0.19349559],-1.14631,"[-0.21191397 -0.84824345 -1.5754898  -0.19306272 -0.98958259  1.60892784
  1.32824001  0.43717222  0.06918528 -1.86224729  0.        ]",-0.20823783047,[ 1.60013437  0.07152128],[ 1.11822872 -1.16380161],"[[  5.00783938  -2.75445789  -0.11449315   0.18424806]
 [ 22.57149354   0.72404379   0.           0.        ]]"
30,[-0.27993554 -0.19349559],-1.1533,"[ 0.43418382 -0.85921736 -1.18734344 -0.13193796 -0.98958106  1.60892332
  1.59862525 -0.18490134  0.16330293 -2.01732359  0.        ]",-0.22616115956,[ 1.37267447  0.36762634],[ 0.97479373  0.853844  ],"[[  5.49450915  -2.77983841  -0.11449315   0.18424806]
 [ 26.08383154  -3.24881839   0.           0.        ]]"
31,[-0.27993554 -0.19349559],-1.23685,"[ 0.85295729 -0.8714228  -0.4368313  -0.05795737 -0.98957952  1.60891879
  1.85599386  0.35474112  0.31801932 -2.10460342  0.        ]",-0.240932222766,[ 1.27525306  0.31080917],[ 1.21618906 -0.82246486],"[[  6.04973043  -2.81023606  -0.11449315   0.18424806]
 [ 29.4271149    0.19759753   0.           0.        ]]"
32,[-0.27993554 -0.19349559],-1.14819,"[ 0.77864599 -0.88201549  0.52167118  0.01272478 -0.98957799  1.60891427
  2.1159306  -0.15557     0.49512991 -2.08759121  0.        ]",-0.248635548777,[ 0.84942096  0.54219663],[ 0.93270242  0.88764026],"[[  6.67215163  -2.83898391  -0.11449315   0.18424806]
 [ 32.80379855  -3.06149102   0.           0.        ]]"
33,[-0.27993554 -0.19349559],-1.16875,"[ 0.07558466 -0.89058002  1.30758607  0.07556446 -0.98957645  1.60890974
  2.35022467  0.40449549  0.6362755  -1.95576151  0.        ]",-0.246138398769,[ 0.33060646  0.58069754],[-0.24228015 -1.00183668],"[[  7.35876582  -2.86432632  -0.11449315   0.18424806]
 [ 35.84743157   0.5153513    0.           0.        ]]"
34,[-0.27993554 -0.19349559],-1.05886,"[-0.98471817 -0.89963229  1.46330684  0.14930649 -0.98957492  1.60890522
  2.22173678 -0.21688738  0.67196909 -1.76654256  0.        ]",-0.233575916452,[-0.00595899  0.87956667],[-0.02193947 -0.52773283],"[[  8.05896909  -2.89383547  -0.11449315   0.18424806]
 [ 34.17850391  -3.45308865   0.           0.        ]]"
35,[-0.27993554 -0.19349559],-1.07409,"[-1.87159373 -0.92092647  0.92546873  0.37564171 -0.98957338  1.60890069
  2.16296615 -0.53322121  0.58276987 -1.67493246  0.        ]",-0.220393306734,[ 0.1095399   0.79012024],[-1.26295443 -0.10938407],"[[  8.73488067  -2.98316633  -0.11449315   0.18424806]
 [ 33.41519414  -5.47334493   0.           0.        ]]"
36,[-0.27993554 -0.19349559],-1.04298,"[-2.22520799 -0.92896997  0.03292101  0.50753794 -0.98957185  1.60889617
  1.80726788  0.27671904  0.51597379 -1.64494883  0.        ]",-0.213581522012,[ 0.51894033  0.2052882 ],[ 0.05051476 -0.05492361],"[[  9.35682643  -3.03459472  -0.11449315   0.18424806]
 [ 28.79471284  -0.30069667   0.           0.        ]]"
37,[-0.27993554 -0.19349559],-0.990054,"[-2.03439914 -0.92806785 -0.83211394  0.48976094 -0.98957031  1.60889165
  1.77877895  0.42235617  0.44484167 -1.59798269  0.        ]",-0.205223502042,[ 0.91662258 -0.10963601],[ 0.03205937  1.5287937 ],"[[  9.92900856  -3.02768298  -0.11449315   0.18424806]
 [ 28.42471322   0.6294101    0.           0.        ]]"
38,[-0.27993554 -0.19349559],-0.881891,"[-1.41897339 -0.91945579 -1.4494908   0.35603164 -0.98956878  1.60888712
  1.74523274  1.04047066  0.3209834  -1.58960549  0.        ]",-0.196918972782,[ 1.30249763 -0.4006305 ],[ 3.84242033  0.51578138],"[[ 10.49313163  -2.97548784  -0.11449315   0.18424806]
 [ 27.98901462   4.57697584   0.           0.        ]]"
39,[-0.27993554 -0.19349559],-0.964285,"[-0.52399951 -0.8905823  -1.63693762  0.07564009 -0.98956724  1.6088826
  2.00733949  1.34621535  0.15567542 -1.72502241  0.        ]",-0.199737050932,[ 1.43371892 -0.34474617],[ 2.68570167  0.6604922 ],"[[ 11.0870752   -2.86435782  -0.11449315   0.18424806]
 [ 31.39393032   6.52961686   0.           0.        ]]"
40,[-0.27993554 -0.19349559],-1.18764,"[ 0.40130216 -0.82671902 -1.21922992 -0.30140065 -0.98956571  1.60887807
  2.26420923  1.73574585  0.12857399 -2.08152272  0.        ]",-0.230561749509,[ 1.27061486 -0.28828928],[ 1.04036113 -0.12016518],"[[ 11.74843577  -2.7088067   -0.11449315   0.18424806]
 [ 34.73086276   9.01736899   0.           0.        ]]"
41,[-0.27993554 -0.19349559],-1.3206,"[ 0.888944   -0.7247952  -0.21554999 -0.69129579 -0.98956417  1.60887355
  2.51592447  1.63374251  0.46068675 -2.40722851  0.        ]",-0.274429754121,[ 0.92425513 -0.28801212],[-0.13988372  0.22987045],"[[ 12.47586326  -2.53499735  -0.11449315   0.18424806]
 [ 38.00089423   8.36595867   0.           0.        ]]"
42,[-0.27993554 -0.19349559],-1.28872,"[ 0.57074154 -0.59275326  0.88434704 -1.03860837 -0.98956264  1.60886902
  2.41521959  1.75092542  0.99863263 -2.24969514  0.        ]",-0.293303754408,[ 0.30944937 -0.65735471],[ 0.66509858 -1.38973744],"[[ 13.22275822  -2.36016999  -0.11449315   0.18424806]
 [ 36.69287532   9.11437933   0.           0.        ]]"
43,[-0.27993554 -0.19349559],-1.00853,"[-0.41564692 -0.46759769  1.47576187 -1.27836343 -0.9895611   1.6088645
  2.56184297  1.10339349  1.24036055 -1.56044982  0.        ]",-0.264393303221,[-0.27022919 -0.55274069],[ 0.72251368  0.26783784],"[[ 13.97572656  -2.21937627  -0.11449315   0.18424806]
 [ 38.59776198   4.97894231   0.           0.        ]]"
44,[-0.27993554 -0.19349559],-0.813821,"[-1.58894742 -0.36057083  1.19338985 -1.43654237 -0.98955957  1.60885997
  2.72305464  1.25488178  0.87335637 -0.82199275  0.        ]",-0.189593413423,[-1.00834751 -0.67557144],[-1.5966584  -1.15110082],"[[ 14.76869702  -2.11009188  -0.11449315   0.18424806]
 [ 40.6922009    5.94643545   0.           0.        ]]"
45,[-0.27993554 -0.19349559],-0.702747,"[-2.20541271 -0.27958796  0.19691914 -1.53342733 -0.98955803  1.60885545
  2.3562574   0.61737997  0.13089133 -0.66787606  0.        ]",-0.112873792474,[-0.7824403  -0.40618944],[-1.16542225 -1.31692204],"[[ 15.53473247  -2.03201093  -0.11449315   0.18424806]
 [ 35.9274877    1.8750451    0.           0.        ]]"
46,[-0.27993554 -0.19349559],-0.762648,"[-2.03870336 -0.28228553 -0.8241806  -1.53047952 -0.9895565   1.60885092
  1.99682655 -0.00768447 -0.38603156 -1.11730186  0.        ]",-0.124242221335,[-0.33432525  0.02489731],[ 0.63297267  0.9620974 ],"[[ 16.20643402  -2.03456061  -0.11449315   0.18424806]
 [ 31.25839511  -2.11691662   0.           0.        ]]"
47,[-0.27993554 -0.19349559],-1.08073,"[-1.31537779 -0.28614956 -1.50175248 -1.52622611 -0.98955496  1.6088464
  2.14204834  0.59597912 -0.55103939 -1.80853855  0.        ]",-0.189395737653,[ 0.42141265 -0.04579951],[ 0.07502154 -0.40937634],"[[ 16.85053269  -2.03821838  -0.11449315   0.18424806]
 [ 33.14502815   1.73836995   0.           0.        ]]"
48,[-0.27993554 -0.19349559],-1.36232,"[-0.30897692 -0.26685101 -1.60177591 -1.54706053 -0.98955343  1.60884187
  2.11439251  0.33744453 -0.3225913  -2.51222086  0.        ]",-0.259524385656,[ 1.03857851  0.37299541],[ 0.50066716 -0.82147543],"[[ 17.50982907  -2.02001714  -0.11449315   0.18424806]
 [ 32.78588042   0.08724794   0.           0.        ]]"
49,[-0.27993554 -0.19349559],-1.48667,"[ 0.55704761 -0.29947316 -1.04928247 -1.51126675 -0.98955189  1.60883735
  2.21703796 -0.17147261  0.2302413  -2.8564049   0.        ]",-0.30556426397,[ 1.40964484  0.37402865],[ 1.206555   -0.24391933],"[[ 18.17892537  -2.05088282  -0.11449315   0.18424806]
 [ 34.11944229  -3.16293573   0.           0.        ]]"
