timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
15,[-0.23482923 -0.17306101],-0.45357,"[-0.05841812 -0.8332208   1.38562756  0.013312   -0.72264524  0.00570363
 -0.58669125  0.94316168  0.41422465 -0.04296501  0.        ]",-0.111786587581,[-0.26583827 -0.92433167],[-0.73625594 -0.32788228],"[[  1.19895918e+00  -2.85140312e+00  -8.32445709e-02  -2.70886120e-04]
 [ -2.11525444e+00   4.03208490e+00   0.00000000e+00   0.00000000e+00]]"
16,[-0.23482923 -0.17306101],-0.50002,"[ 0.040858   -0.80788283  1.34125236 -0.15306055 -0.72264421  0.00570363
 -0.80804788  0.73288651  0.46567615 -0.07019861  0.        ]",-0.118196158211,[-0.10348961 -0.94153643],[-0.54177118 -1.20843121],"[[  1.12782672e+00  -2.78458928e+00  -8.32445709e-02  -2.70886120e-04]
 [ -4.98840646e+00   2.65390074e+00   0.00000000e+00   0.00000000e+00]]"
17,[-0.23482923 -0.17306101],-0.46657,"[ 0.2009985  -0.80244471  1.24996842 -0.1845446  -0.72264318  0.00570362
 -0.9657036   0.12074146  0.45575601 -0.11089804  0.        ]",-0.117788196834,[ 0.09086327 -0.87682593],[ 0.64671102 -1.67995641],"[[  1.00752707e+00  -2.77176640e+00  -8.32445709e-02  -2.70886120e-04]
 [ -7.03474756e+00  -1.35823390e+00   0.00000000e+00   0.00000000e+00]]"
18,[-0.23482923 -0.17306101],-0.394075,"[ 0.34149701 -0.82867818  1.14606613 -0.01938356 -0.72264216  0.00570361
 -0.7577215  -0.47926251  0.37277184 -0.12128861  0.        ]",-0.108459171114,[ 0.07759364 -0.71615309],[ 0.71723243 -0.60513466],"[[  8.93917406e-01  -2.83838767e+00  -8.32445709e-02  -2.70886120e-04]
 [ -4.33522409e+00  -5.29079401e+00   0.00000000e+00   0.00000000e+00]]"
19,[-0.23482923 -0.17306101],-0.320493,"[ 0.40786836 -0.86499307  1.08750847  0.30914378 -0.72264113  0.00570361
 -0.53234075 -0.82883985  0.25471404 -0.06754037  0.        ]",-0.0937174328478,[-0.03490722 -0.58593935],[-0.35943588 -0.74200614],"[[  8.36563877e-01  -2.96719203e+00  -8.32445709e-02  -2.70886120e-04]
 [ -1.40986698e+00  -7.58200679e+00   0.00000000e+00   0.00000000e+00]]"
20,[-0.23482923 -0.17306101],-0.294945,"[ 0.45456824 -0.87726005  1.04196393  0.50565312 -0.7226401   0.0057036
 -0.63980956  0.23191533  0.18882949 -0.02006708  0.        ]",-0.085212104405,[-0.16742256 -0.73146057],[-0.26618261 -0.09076272],"[[  7.94371060e-01  -3.04272033e+00  -8.32445709e-02  -2.70886120e-04]
 [ -2.80478552e+00  -6.29592242e-01   0.00000000e+00   0.00000000e+00]]"
21,[-0.23482923 -0.17306101],-0.278787,"[ 0.5238983  -0.87645342  0.96661245  0.48835894 -0.72263908  0.0057036
 -0.71672191  0.44624351  0.18713845 -0.02692715  0.        ]",-0.085132630459,[-0.15361229 -0.77265149],[ 0.99131063 -1.41373773],"[[  7.28259224e-01  -3.03610255e+00  -8.32445709e-02  -2.70886120e-04]
 [ -3.80309363e+00   7.75161883e-01   0.00000000e+00   0.00000000e+00]]"
22,[-0.23482923 -0.17306101],-0.295452,"[ 0.55951299 -0.87454977  0.92372177  0.45130707 -0.72263805  0.00570359
 -0.40853323  0.41790384  0.19266013 -0.03822355  0.        ]",-0.0859761880686,[-0.27778387 -0.77393663],[-0.18274004  0.28046411],"[[  6.92332408e-01  -3.02190802e+00  -8.32445709e-02  -2.70886120e-04]
 [  1.97078109e-01   5.89420993e-01   0.00000000e+00   0.00000000e+00]]"
23,[-0.23482923 -0.17306101],-0.286802,"[ 0.56276318 -0.87099142  0.91964619  0.39189371 -0.72263703  0.00570359
 -0.46457245  0.58555468  0.20786031 -0.05511707  0.        ]",-0.0880607638958,[-0.26224375 -0.80958378],[ 0.49017028 -1.90384571],"[[  6.88975982e-01  -2.99909477e+00  -8.32445709e-02  -2.70886120e-04]
 [ -5.30296977e-01   1.68824211e+00   0.00000000e+00   0.00000000e+00]]"
24,[-0.23482923 -0.17306101],-0.288098,"[ 0.55404553 -0.87203334  0.93050643  0.40827587 -0.722636    0.00570358
 -0.31425318  0.08611005  0.20484969 -0.05030939  0.        ]",-0.087617298517,[-0.26029888 -0.74140859],[ 0.08308724 -0.99021711],"[[  6.97945562e-01  -3.00539227e+00  -8.32445709e-02  -2.70886120e-04]
 [  1.42078553e+00  -1.58521285e+00   0.00000000e+00   0.00000000e+00]]"
25,[-0.23482923 -0.17306101],-0.291499,"[ 0.52276009 -0.87377744  0.96792313  0.43754708 -0.72263497  0.00570358
 -0.29106954  0.331607    0.20097409 -0.04097578  0.        ]",-0.0869897307962,[-0.29432338 -0.75483131],[-0.06246386 -0.92815718],"[[  7.29380602e-01  -3.01663099e+00  -8.32445709e-02  -2.70886120e-04]
 [  1.72169627e+00   2.38217907e-02   0.00000000e+00   0.00000000e+00]]"
26,[-0.23482923 -0.17306101],-0.300633,"[ 0.49017042 -0.87323307  1.00450318  0.42816444 -0.72263395  0.00570357
 -0.31274842  0.36409462  0.20832715 -0.04300983  0.        ]",-0.0878786439906,[-0.29312295 -0.75806677],[-0.40128885 -0.97183117],"[[  7.60991322e-01  -3.01303055e+00  -8.32445709e-02  -2.70886120e-04]
 [  1.44030904e+00   2.36753993e-01   0.00000000e+00   0.00000000e+00]]"
27,[-0.23482923 -0.17306101],-0.304757,"[ 0.47689377 -0.87258522  1.0187586   0.41732916 -0.72263292  0.00570357
 -0.43735404  0.35358976  0.21324532 -0.04547957  0.        ]",-0.088494190803,[-0.25400275 -0.76579607],[-0.59227725  0.05609504],"[[  7.73570253e-01  -3.00887057e+00  -8.32445709e-02  -2.70886120e-04]
 [ -1.77026534e-01   1.67905733e-01   0.00000000e+00   0.00000000e+00]]"
28,[-0.23482923 -0.17306101],-0.298946,"[ 0.50520965 -0.87168916  0.98790426  0.40287702 -0.72263189  0.00570356
 -0.61775075  0.38695568  0.2134146  -0.05022135  0.        ]",-0.0886049787426,[-0.17441031 -0.78373939],[-0.26995866 -1.46260259],"[[  7.46536860e-01  -3.00331829e+00  -8.32445709e-02  -2.70886120e-04]
 [ -2.51850957e+00   3.86594319e-01   0.00000000e+00   0.00000000e+00]]"
29,[-0.23482923 -0.17306101],-0.298246,"[ 0.56568627 -0.87125678  0.91594404  0.39612079 -0.72263087  0.00570356
 -0.69625811  0.32406393  0.20627374 -0.0540102   0.        ]",-0.0878555354073,[-0.12757149 -0.78983444],[-0.72870459 -0.47889884],"[[  6.85942625e-01  -3.00072128e+00  -8.32445709e-02  -2.70886120e-04]
 [ -3.53751377e+00  -2.56062654e-02   0.00000000e+00   0.00000000e+00]]"
30,[-0.23482923 -0.17306101],-0.286983,"[ 0.65510455 -0.87134286  0.79063034  0.39748202 -0.72262984  0.00570355
 -0.91314537  0.32460447  0.19107008 -0.05555866  0.        ]",-0.0861338104774,[-0.00946328 -0.80317277],[ 1.60318837  0.1382393 ],"[[  5.86947317e-01  -3.00124479e+00  -8.32445709e-02  -2.70886120e-04]
 [ -6.35263553e+00  -2.20612763e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.23482923 -0.17306101],-0.273981,"[ 0.72279854 -0.87048253  0.67469861  0.38433249 -0.72262881  0.00570355
 -0.59841337  0.40821456  0.18089991 -0.06019499  0.        ]",-0.0850605991183,[-0.1717481 -0.8158524],[-1.15008851  0.38250197],"[[  5.00881470e-01  -2.99618775e+00  -8.32445709e-02  -2.70886120e-04]
 [ -2.26756265e+00   5.25934911e-01   0.00000000e+00   0.00000000e+00]]"
32,[-0.23482923 -0.17306101],-0.26306,"[ 0.77973549 -0.86566872  0.55524529  0.31790211 -0.72262779  0.00570354
 -0.89998806  0.63768417  0.18082307 -0.08265038  0.        ]",-0.0855646276106,[ 0.04682176 -0.86190063],[-0.01873534 -1.82458231],"[[  4.16256502e-01  -2.97057915e+00  -8.32445709e-02  -2.70886120e-04]
 [ -6.18188670e+00   2.02991808e+00   0.00000000e+00   0.00000000e+00]]"
33,[-0.23482923 -0.17306101],-0.218608,"[ 0.84472167 -0.86557226  0.37350201  0.31669136 -0.72262676  0.00570353
 -0.89628598  0.02742223  0.15962081 -0.081468    0.        ]",-0.0831127449204,[ 0.13680676 -0.78740752],[ 1.70983568 -1.51003251],"[[  2.93100742e-01  -2.97011153e+00  -8.32445709e-02  -2.70886120e-04]
 [ -6.13385498e+00  -1.96982635e+00   0.00000000e+00   0.00000000e+00]]"
34,[-0.23482923 -0.17306101],-0.218831,"[ 0.87572538 -0.87571346  0.24890405  0.47374048 -0.72262574  0.00570353
 -0.58188916  0.0981617   0.13151179 -0.03590802  0.        ]",-0.0788646154499,[-0.14541742 -0.78575432],[-0.45548416 -1.6296546 ],"[[  2.11365645e-01  -3.03050676e+00  -8.32445709e-02  -2.70886120e-04]
 [ -2.05313608e+00  -1.50618956e+00   0.00000000e+00   0.00000000e+00]]"
35,[-0.23482923 -0.17306101],-0.184174,"[ 0.89188756 -0.87623274  0.15793681  0.48421162 -0.72262471  0.00570352
 -0.71769148  0.40172426  0.1180149  -0.00836288  0.        ]",-0.0767943728863,[-0.05582169 -0.81182808],[ 0.0913906  -1.23009326],"[[  1.52617805e-01  -3.03451687e+00  -8.32445709e-02  -2.70886120e-04]
 [ -3.81580069e+00   4.83402385e-01   0.00000000e+00   0.00000000e+00]]"
36,[-0.23482923 -0.17306101],-0.173239,"[ 0.90461152 -0.87466779  0.04546923  0.45383982 -0.72262368  0.00570352
 -0.68399234  0.41339827  0.11250768 -0.0159058   0.        ]",-0.0762868757117,[-0.03785765 -0.81458056],[ 0.28287544 -1.23245261],"[[  8.06902900e-02  -3.02288126e+00  -8.32445709e-02  -2.70886120e-04]
 [ -3.37841375e+00   5.59918293e-01   0.00000000e+00   0.00000000e+00]]"
37,[-0.23482923 -0.17306101],-0.180148,"[ 0.90908066 -0.87333014 -0.042043    0.43008721 -0.72262266  0.00570351
 -0.59255072  0.38088633  0.10741921 -0.02117131  0.        ]",-0.075794580926,[-0.0887503  -0.81192863],[-0.40745399 -0.98110179],"[[  2.50301637e-02  -3.01377035e+00  -8.32445709e-02  -2.70886120e-04]
 [ -2.19155454e+00   3.46833702e-01   0.00000000e+00   0.00000000e+00]]"
38,[-0.23482923 -0.17306101],-0.153413,"[ 0.9086479  -0.87252945 -0.1358495   0.41666468 -0.72262163  0.00570351
 -0.71349799  0.3555761   0.10080985 -0.02138139  0.        ]",-0.0750341198135,[ 0.08025339 -0.80970109],[ 0.50117886 -0.16267763],"[[ -3.45517522e-02  -3.00861721e+00  -8.32445709e-02  -2.70886120e-04]
 [ -3.76140492e+00   1.80949998e-01   0.00000000e+00   0.00000000e+00]]"
39,[-0.23482923 -0.17306101],-0.161368,"[ 0.90351954 -0.87197719 -0.2216067   0.40771243 -0.7226206   0.0057035
 -0.55488011  0.35028163  0.09446214 -0.01973275  0.        ]",-0.0742687379686,[-0.03661519 -0.80085903],[ 0.26710356 -0.94594752],"[[ -8.91234926e-02  -3.00517837e+00  -8.32445709e-02  -2.70886120e-04]
 [ -1.70263085e+00   1.46251860e-01   0.00000000e+00   0.00000000e+00]]"
40,[-0.23482923 -0.17306101],-0.158361,"[ 0.89998762 -0.87174063 -0.25780232  0.4039597  -0.72261958  0.0057035
 -0.47080539  0.33190158  0.09175419 -0.01900318  0.        ]",-0.0739417353001,[-0.0965991  -0.79386324],[ 0.78218153 -1.25372451],"[[ -1.12227343e-01  -3.00373645e+00  -8.32445709e-02  -2.70886120e-04]
 [ -6.11389573e-01   2.57893098e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.23482923 -0.17306101],-0.147629,"[ 0.90294353 -0.87171963 -0.22809539  0.40364871 -0.72261855  0.00570349
 -0.23127465  0.32723793  0.09403243 -0.02104405  0.        ]",-0.0742441013834,[-0.2064462  -0.76217848],[ 0.65224461  0.26946663],"[[ -9.32616803e-02  -3.00361710e+00  -8.32445709e-02  -2.70886120e-04]
 [  2.49759557e+00  -4.77452177e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.23482923 -0.17306101],-0.222123,"[ 0.9093058  -0.86991075 -0.10962901  0.37605701 -0.72261752  0.00570349
 -0.0361186   0.49006532  0.10462337 -0.03960216  0.        ]",-0.0758418212499,[-0.25632685 -0.76047301],[-1.26134662 -1.19539386],"[[ -1.78950949e-02  -2.99300514e+00  -8.32445709e-02  -2.70886120e-04]
 [  5.03061993e+00   1.06241537e+00   0.00000000e+00   0.00000000e+00]]"
43,[-0.23482923 -0.17306101],-0.17718,"[ 0.90820741 -0.87198504 -0.01534762  0.4079285  -0.7226165   0.00570348
 -0.34884145  0.11007285  0.109819   -0.02484371  0.        ]",-0.0761419804408,[-0.21940532 -0.77177012],[-0.28790311  1.18930087],"[[  4.19918429e-02  -3.00526205e+00  -8.32445709e-02  -2.70886120e-04]
 [  9.71637791e-01  -1.42808890e+00   0.00000000e+00   0.00000000e+00]]"
44,[-0.23482923 -0.17306101],-0.174214,"[ 0.90766147 -0.87005013 -0.00307089  0.37815461 -0.72261547  0.00570348
 -0.43813237  0.71851845  0.11391734 -0.04439398  0.        ]",-0.0770141777577,[-0.21924224 -0.84164083],[ 0.40911388 -0.4252044 ],"[[  4.97964456e-02  -2.99381282e+00  -8.32445709e-02  -2.70886120e-04]
 [ -1.87316651e-01   2.55972143e+00   0.00000000e+00   0.00000000e+00]]"
45,[-0.23482923 -0.17306101],-0.209988,"[ 0.90659134 -0.86344088  0.01664759  0.29058353 -0.72261445  0.00570347
 -0.31305524  0.45391306  0.12280384 -0.08089203  0.        ]",-0.0789003561709,[-0.23648778 -0.82303137],[-1.39287568  0.21207011],"[[  6.23384955e-02  -2.96001860e+00  -8.32445709e-02  -2.70886120e-04]
 [  1.43611173e+00   8.25479558e-01   0.00000000e+00   0.00000000e+00]]"
46,[-0.23482923 -0.17306101],-0.224099,"[ 0.90756223 -0.85774506 -0.00109772  0.22673773 -0.72261342  0.00570347
 -0.62028412  0.5795141   0.12647421 -0.10601295  0.        ]",-0.0800049254371,[ 0.01231368 -0.86077917],[-0.64138585 -0.66665523],"[[  5.10511247e-02  -2.93524956e+00  -8.32445709e-02  -2.70886120e-04]
 [ -2.55155762e+00   1.64868310e+00   0.00000000e+00   0.00000000e+00]]"
47,[-0.23482923 -0.17306101],-0.215286,"[ 0.90906819 -0.856216   -0.1207408   0.21090777 -0.72261239  0.00570346
 -0.81204887  0.17176635  0.11291888 -0.10706721  0.        ]",-0.0785069757852,[ 0.33151755 -0.76420331],[-0.45774788 -0.77572019],"[[ -2.49530936e-02  -2.92908907e+00  -8.32445709e-02  -2.70886120e-04]
 [ -5.04057156e+00  -1.02372405e+00   0.00000000e+00   0.00000000e+00]]"
48,[-0.23482923 -0.17306101],-0.17944,"[ 0.89403218 -0.8675403  -0.30578405  0.34276398 -0.72261137  0.00570345
 -0.94400381 -0.29379266  0.08828533 -0.04111834  0.        ]",-0.0739957814327,[ 0.56974971 -0.60304511],[-0.25464231 -1.12839958],"[[ -1.42948727e-01  -2.98017832e+00  -8.32445709e-02  -2.70886120e-04]
 [ -6.75329290e+00  -4.07503061e+00   0.00000000e+00   0.00000000e+00]]"
49,[-0.23482923 -0.17306101],-0.163687,"[ 0.8474414  -0.87534444 -0.5268847   0.46695129 -0.72261034  0.00570345
 -1.01136898  0.2306777   0.07644681  0.0294439   0.        ]",-0.0713957356099,[ 0.72687286 -0.61111081],[-0.3725704  -1.38001098],"[[ -2.86787692e-01  -3.02790784e+00  -8.32445709e-02  -2.70886120e-04]
 [ -7.62767911e+00  -6.37618524e-01   0.00000000e+00   0.00000000e+00]]"
