timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.21767214 -0.15353937],[-0.55043232 -0.94251657],"[ 0.64427581  1.54758474 -1.00569643  0.78927428  0.75807143 -1.01717605
 -0.18863031  0.88797453  0.21444409  0.08253785  0.        ]",-0.085119514321,0.00906605,[-0.11036659 -1.82826577],"[[-0.61787745  0.0173966   0.08714906 -0.11936547]
 [ 3.31673729  3.73473386  0.          0.        ]]"
11,[-0.21767214 -0.15353937],[-0.58308214 -0.56623334],"[ 0.69534345  1.54616138 -0.92545859  0.87955068  0.7580702  -1.01717391
 -0.22703015  0.28371077  0.28844721  0.2169102   0.        ]",-0.0949714661103,-0.0935141,[-0.07515118 -0.52368847],"[[-0.55656567  0.05162351  0.08714906 -0.11936547]
 [ 2.81610152 -0.29860107  0.          0.        ]]"
12,[-0.21767214 -0.15353937],[-0.60653871 -0.31598774],"[ 0.73547468  1.54738316 -0.85386306  0.80908965  0.75806897 -1.01717178
 -0.25404379 -0.0260433   0.32184118  0.28462761  0.        ]",-0.10015595674,-0.0703278,[-0.51954939 -1.45766526],"[[-0.50377724  0.02490716  0.08714906 -0.11936547]
 [ 2.46391162 -2.36614436  0.          0.        ]]"
13,[-0.21767214 -0.15353937],[-0.15390886  0.29590362],"[ 0.75540441  1.54546792 -0.81475941  0.58070501  0.75806773 -1.01716964
 -0.41531054 -0.61211807  0.30692128  0.25477225  0.        ]",-0.0977972258398,-0.139961,[-0.75636897  0.49004412],"[[-0.47559389 -0.06166535  0.08714906 -0.11936547]
 [ 0.36141631 -6.27807171  0.          0.        ]]"
14,[-0.21767214 -0.15353937],[ 0.44255638  0.39908725],"[ 0.73930863  1.53113974 -0.8465367   0.30593625  0.7580665  -1.0171675
 -0.64542418 -0.30262048  0.23212484  0.12469971  0.        ]",-0.0873244590795,-0.124972,[ 0.1644811  -0.05381074],"[[-0.49846622 -0.16649964  0.08714906 -0.11936547]
 [-2.63866227 -4.21224627  0.          0.        ]]"
15,[-0.21767214 -0.15353937],[ 0.57447791  0.55237532],"[ 0.70507294  1.50980071 -0.90886477  0.08513798  0.75806527 -1.01716536
 -0.59151036 -0.32208732  0.1332881  -0.01601249  0.        ]",-0.0761424339364,-0.0691765,[-0.00470649 -0.41111985],"[[-0.54418724 -0.2520483   0.08714906 -0.11936547]
 [-1.9357814  -4.34218542  0.          0.        ]]"
16,[-0.21767214 -0.15353937],[ 0.81951648  0.88108885],"[ 0.67414524  1.47313047 -0.96005122 -0.17247313  0.75806404 -1.01716323
 -0.58996066 -0.55309117  0.01829911 -0.14297571  0.        ]",-0.066115402847,-0.0541932,[-0.59575071  0.30946875],"[[-0.58270015 -0.35436241  0.08714906 -0.11936547]
 [-1.91558825 -5.88408695  0.          0.        ]]"
17,[-0.21767214 -0.15353937],[ 1.36031377  1.0637188 ],"[ 0.62084199  1.42367678 -1.03920457 -0.42499351  0.7580628  -1.01716109
 -0.76787268 -0.35192445 -0.13996727 -0.28230737  0.        ]",-0.057536451694,-0.0617624,[-0.12086815  2.16359466],"[[-0.64428416 -0.45857202  0.08714906 -0.11936547]
 [-4.23509686 -4.54134996  0.          0.        ]]"
18,[-0.21767214 -0.15353937],[ 1.5628463   0.88525653],"[ 0.53614089  1.39564748 -1.1468141  -0.54226658  0.75806157 -1.01715895
 -0.79823939  0.25479124 -0.30351707 -0.40442638  0.        ]",-0.056415841109,-0.157963,[ 2.32015231  1.31252998],"[[-0.7329587  -0.50876726  0.08714906 -0.11936547]
 [-4.63101427 -0.49166962  0.          0.        ]]"
19,[-0.21767214 -0.15353937],[ 0.92066824  0.2425881 ],"[ 0.48231628  1.41270264 -1.20614845 -0.47259831  0.75806034 -1.01715682
 -0.48787804  0.84925058 -0.35237687 -0.44779136  0.        ]",-0.058641408644,-0.213284,[ 0.14257094  0.01542547],"[[-0.78498161 -0.4787896   0.08714906 -0.11936547]
 [-0.58475173  3.47620695  0.          0.        ]]"
20,[-0.21767214 -0.15353937],[ 0.8104164   0.12044737],"[ 0.47600534  1.44851397 -1.21271028 -0.30712011  0.75805911 -1.01715468
 -0.44372963  0.8480574  -0.30112775 -0.42955804  0.        ]",-0.0589424654193,-0.136711,[ 1.92030762  1.98999982],"[[-0.79090178 -0.40934526  0.08714906 -0.11936547]
 [-0.00918384  3.46825282  0.          0.        ]]"
21,[-0.21767214 -0.15353937],[-0.1075076  -0.76537895],"[ 0.51739064  1.49374286 -1.16818153 -0.03902702  0.75805787 -1.01715254
 -0.14039609  1.43076473 -0.15651341 -0.33566074  0.        ]",-0.060084260583,-0.123263,[ 1.11377942 -1.18400406],"[[-0.75140706 -0.30095609  0.08714906 -0.11936547]
 [ 3.94545493  7.35770534  0.          0.        ]]"
22,[-0.21767214 -0.15353937],[-0.99025977 -0.76248562],"[ 0.63044095  1.52494824 -1.02567538  0.2319319   0.75805664 -1.0171504
  0.15716332  0.81550462  0.0706487  -0.11048522  0.        ]",-0.0709433240843,0.0691378,[-1.91832547 -0.52218879],"[[-0.63357527 -0.1950059   0.08714906 -0.11936547]
 [ 7.82481476  3.25100629  0.          0.        ]]"
23,[-0.21767214 -0.15353937],[-0.68240213 -0.50481635],"[ 0.72477483  1.53397276 -0.87377523  0.34539449  0.75805541 -1.01714827
 -0.15807796  0.49632972  0.22146208  0.10425334  0.        ]",-0.0859755795708,-0.00631133,[-1.07862564 -0.58342772],"[[-0.51831468 -0.15136075  0.08714906 -0.11936547]
 [ 3.71493599  1.1205981   0.          0.        ]]"
24,[-0.21767214 -0.15353937],[-0.08851697 -0.06632549],"[ 0.74925669  1.53379068 -0.82706489  0.34285482  0.75805417 -1.01714613
 -0.46707554  0.14713821  0.25323696  0.16015804  0.        ]",-0.090093416252,-0.230469,[ 2.27612613  0.68974909],"[[-0.48443486 -0.15233403  0.08714906 -0.11936547]
 [-0.31354373 -1.21016485  0.          0.        ]]"
25,[-0.21767214 -0.15353937],[-0.9242965 -0.6446979],"[ 0.77194377  1.53440227 -0.78009233  0.35178921  0.75805294 -1.01714399
 -0.16324993  0.55967163  0.28524778  0.22028229  0.        ]",-0.094639779732,-0.0347775,[-1.34797598 -0.42706781],"[[-0.45096349 -0.14891005  0.08714906 -0.11936547]
 [ 3.64749471  1.54339246  0.          0.        ]]"
26,[-0.21767214 -0.15353937],[-0.36442828 -0.29619801],"[ 0.79254762  1.53671144 -0.73368767  0.38734936  0.75805171 -1.01714185
 -0.47216369  0.30198123  0.31963986  0.28927959  0.        ]",-0.0999963391979,-0.174244,[-0.07485279  0.15240667],"[[-0.41842148 -0.13529958  0.08714906 -0.11936547]
 [-0.37988497 -0.17661979  0.          0.        ]]"
27,[-0.21767214 -0.15353937],[-0.30670792 -0.34664196],"[ 0.78605853  1.53711661 -0.74872906  0.39404141  0.75805048 -1.01713972
 -0.49431734  0.39293219  0.31220498  0.27300756  0.        ]",-0.0987760290577,-0.0283909,[-2.16931779  0.11150257],"[[-0.42891711 -0.13274098  0.08714906 -0.11936547]
 [-0.6687147   0.43045607  0.          0.        ]]"
28,[-0.21767214 -0.15353937],[ 0.45446914 -0.16122258],"[ 0.7510564   1.53907206 -0.82346244  0.42799744  0.75804924 -1.01713758
 -0.79674562  0.4580293   0.27284901  0.19244361  0.        ]",-0.0927794769377,-0.0533462,[-0.67377634 -0.56523655],"[[-0.481851   -0.11977226  0.08714906 -0.11936547]
 [-4.61154545  0.8649649   0.          0.        ]]"
29,[-0.21767214 -0.15353937],[ 1.31056845  0.3675158 ],"[ 0.65971601  1.5382869  -0.98247716  0.4140659   0.75804801 -1.01713544
 -0.99412552  0.12030455  0.15311201 -0.0064926   0.        ]",-0.0783725432784,-0.142199,[ 1.81659569  0.91834443],"[[-0.59990057 -0.12509024  0.08714906 -0.11936547]
 [-7.1848491  -1.38925072  0.          0.        ]]"
30,[-0.21767214 -0.15353937],[ 0.881621   -0.15364516],"[ 0.56625183  1.53957584 -1.11071249  0.43753979  0.75804678 -1.01713331
 -0.6799007   0.66897214  0.0418588  -0.15513137  0.        ]",-0.0692223787143,-0.0599067,[ 1.43960979 -0.30236329],"[[-0.70249531 -0.11613119  0.08714906 -0.11936547]
 [-3.08825729  2.27295209  0.          0.        ]]"
31,[-0.21767214 -0.15353937],[ 0.33127618 -0.23098952],"[ 0.54514284  1.54350946 -1.13622185  0.52414922  0.75804554 -1.01713117
 -0.37174665  0.48262823  0.03786088 -0.16230176  0.        ]",-0.069057353381,0.0309729,[-1.05002561  0.35645671],"[[-0.72395214 -0.0831515   0.08714906 -0.11936547]
 [ 0.92919427  1.02916564  0.          0.        ]]"
32,[-0.21767214 -0.15353937],[ 0.92778242 -0.24367189],"[ 0.52367879  1.54623513 -1.16106638  0.61515138  0.75804431 -1.01712903
 -0.67662794  0.69126374  0.03473386 -0.16766259  0.        ]",-0.0689259320188,-0.0338605,[ 1.1482811  -0.89733122],"[[-0.74524862 -0.04859587  0.08714906 -0.11936547]
 [-3.04560525  2.42175196  0.          0.        ]]"
33,[-0.21767214 -0.15353937],[ 0.46353173 -0.01477954],"[ 0.50243649  1.54685592 -1.18464175  0.64755709  0.75804308 -1.01712689
 -0.36846858  0.15152898  0.01754482 -0.1881441   0.        ]",-0.0679113792847,-0.0254465,[ 0.39939523 -1.06665166],"[[-0.76585176 -0.03630659  0.08714906 -0.11936547]
 [ 0.97190988 -1.18081221  0.          0.        ]]"
34,[-0.21767214 -0.15353937],[ 0.27556393  0.41752648],"[ 0.5383559   1.54171234 -1.14418354  0.48138135  0.75804185 -1.01712476
 -0.2486368  -0.43828282  0.01876176 -0.1836995   0.        ]",-0.0678470260062,-0.0595867,[ 0.66752595  1.41881187],"[[-0.73073889 -0.0994222   0.08714906 -0.11936547]
 [ 2.53417016 -5.11762612  0.          0.        ]]"
35,[-0.21767214 -0.15353937],[-0.3832621 -0.1273369],"[ 0.61192201  1.53210056 -1.05143335  0.32014985  0.75804061 -1.01712262
 -0.05005164  0.16997304  0.06941454 -0.11654565  0.        ]",-0.0709912642361,-0.00903377,[-0.2835674  -1.11723903],"[[-0.65407958 -0.16104032  0.08714906 -0.11936547]
 [ 5.12314969 -1.05770965  0.          0.        ]]"
36,[-0.21767214 -0.15353937],[-0.26283467  0.34154153],"[ 0.6894822   1.51824213 -0.93514025  0.16297332  0.75803938 -1.01712048
 -0.14375134 -0.42004178  0.13162811 -0.02411274  0.        ]",-0.0760721420967,-0.118435,[ 0.80064387  1.11617285],"[[-0.56387295 -0.22170735  0.08714906 -0.11936547]
 [ 3.90157399 -4.99587123  0.          0.        ]]"
37,[-0.21767214 -0.15353937],[-1.18984127 -0.33095831],"[ 0.76937434  1.50056081 -0.78556632  0.01162946  0.75803815 -1.01711835
  0.09315723  0.18783129  0.20704804  0.10477565  0.        ]",-0.0842406111542,-0.0273678,[-1.53651992  0.07838288],"[[-0.45485272 -0.28091614  0.08714906 -0.11936547]
 [ 6.99017635 -0.93851711  0.          0.        ]]"
38,[-0.21767214 -0.15353937],[-0.88390386 -0.28800368],"[ 0.82790531  1.49527398 -0.64299248 -0.02747165  0.75803692 -1.01711621
 -0.22089495  0.23735071  0.28802445  0.25888123  0.        ]",-0.0956354724978,0.0603046,[-3.06030634 -1.80082384],"[[-0.35612879 -0.29637006  0.08714906 -0.11936547]
 [ 2.89584716 -0.60798986  0.          0.        ]]"
39,[-0.21767214 -0.15353937],[-0.10278831  0.37588102],"[ 0.83694453  1.47559231 -0.61687514 -0.1570189   0.75803568 -1.01711407
 -0.52861388 -0.35384543  0.27371014  0.24666498  0.        ]",-0.0937090113636,-0.169461,[-0.70484752  0.46671845],"[[-0.33846286 -0.34812162  0.08714906 -0.11936547]
 [-1.11591702 -4.55402461  0.          0.        ]]"
40,[-0.21767214 -0.15353937],[ 0.49688482  0.4636156 ],"[ 0.81017191  1.44338204 -0.69046104 -0.33226179  0.75803445 -1.01711194
 -0.74085961 -0.06331139  0.18341786  0.10802036  0.        ]",-0.0814019559093,-0.193574,[ 1.96772092  1.01564403],"[[-0.38854409 -0.41974533  0.08714906 -0.11936547]
 [-3.882994   -2.61481147  0.          0.        ]]"
41,[-0.21767214 -0.15353937],[-0.16556196 -0.10942501],"[ 0.78801484  1.4373948  -0.74418062 -0.36125952  0.75803322 -1.0171098
 -0.43163628  0.53745104  0.13786342  0.04042     0.        ]",-0.0760639659767,-0.101968,[ 0.063099   -0.20247835],"[[-0.42575632 -0.43180913  0.08714906 -0.11936547]
 [ 0.14836218  1.39506922  0.          0.        ]]"
42,[-0.21767214 -0.15353937],[-0.2059866  -0.06193691],"[ 0.79137481  1.44701934 -0.73637273 -0.31411623  0.75803199 -1.01710766
 -0.41269056  0.41318298  0.15684083  0.06268035  0.        ]",-0.0782272763649,-0.170853,[ 2.11320262 -0.78156876],"[[-0.42031095 -0.4122298   0.08714906 -0.11936547]
 [ 0.39535198  0.56562801  0.          0.        ]]"
43,[-0.21767214 -0.15353937],[-0.82634032  0.04467323],"[ 0.81897497  1.43724231 -0.66744532 -0.36194224  0.75803075 -1.01710552
 -0.10975661 -0.05236068  0.19051834  0.124476    0.        ]",-0.0823157200956,-0.0886702,[-0.86921796 -0.43689589],"[[-0.37277884 -0.43209426  0.08714906 -0.11936547]
 [ 4.3447119  -2.54170605  0.          0.        ]]"
44,[-0.21767214 -0.15353937],[-0.31220144  0.4099735 ],"[ 0.8453247   1.40074097 -0.59125382 -0.52148776  0.75802952 -1.01710339
 -0.38006295 -0.30380602  0.19439024  0.15920139  0.        ]",-0.0830215936913,-0.177372,[ 0.18167977 -0.02636094],"[[-0.3212417  -0.49976724  0.08714906 -0.11936547]
 [ 0.82071558 -4.22001231  0.          0.        ]]"
45,[-0.21767214 -0.15353937],[-0.41240162  0.45027095],"[ 0.85606862  1.34833959 -0.55611764 -0.71273891  0.75802829 -1.01710125
 -0.32617728 -0.30696365  0.15830119  0.13816591  0.        ]",-0.0785185077058,-0.126971,[-0.69036216 -0.69603379],"[[-0.297779   -0.584379    0.08714906 -0.11936547]
 [ 1.52321889 -4.24109061  0.          0.        ]]"
46,[-0.21767214 -0.15353937],[ 0.17957336  0.96746933],"[ 0.85728263  1.26831921 -0.55195491 -0.94889055  0.75802705 -1.01709911
 -0.53792096 -0.70714841  0.07896769  0.07290077  0.        ]",-0.0688178322553,-0.152843,[ 0.06275505  0.44744331],"[[-0.29501116 -0.6960006   0.08714906 -0.11936547]
 [-1.237293   -6.91217714  0.          0.        ]]"
47,[-0.21767214 -0.15353937],[ 0.25270548  0.94713938],"[ 0.8473078   1.17032296 -0.58496158 -1.17756038  0.75802582 -1.01709698
 -0.51705766 -0.42122085 -0.0389755  -0.01952124  0.        ]",-0.0557642459093,-0.117478,[ 0.27632529 -0.01841378],"[[-0.31702831 -0.81509602  0.08714906 -0.11936547]
 [-0.96530713 -5.00372511  0.          0.        ]]"
48,[-0.21767214 -0.15353937],[ 0.18216385  1.02728117],"[ 0.8434403   1.07914248 -0.59711442 -1.34837173  0.75802459 -1.01709484
 -0.43174072 -0.41735394 -0.13243929 -0.06951912  0.        ]",-0.0464072924207,-0.0775254,[ 1.60119854  1.47678555],"[[-0.32517484 -0.91491164  0.08714906 -0.11936547]
 [ 0.14696131 -4.97791845  0.          0.        ]]"
49,[-0.21767214 -0.15353937],[-0.64012855  0.43800938],"[ 0.86260161  1.02190227 -0.5332165  -1.43942561  0.75802336 -1.0170927
 -0.1285655   0.19047055 -0.13596715 -0.03609203  0.        ]",-0.0448666376092,-0.117528,[-0.15521334 -0.31620363],"[[-0.28257957 -0.97376514  0.08714906 -0.11936547]
 [ 4.09944601 -0.92093163  0.          0.        ]]"
