timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.12724048 -0.09063071],-0.810773,"[-0.31390103 -0.06909783  1.46237657 -1.69671339 -0.94756196  0.59862098
 -0.08383711 -1.88543413  1.27323346 -0.16328993  0.        ]",-0.215884534572,[-0.34587198 -0.63089085],[-1.21722767 -0.11789056],"[[  1.46135001  -2.01712364  -0.10989456   0.06779208]
 [  4.78465254 -15.42492797   0.           0.        ]]"
11,[-0.12724048 -0.09063071],-0.724387,"[-0.39332523 -0.3858336   1.46936463 -1.22532871 -0.94755953  0.59861988
 -0.39348595 -1.90863075  1.09406871 -0.35376704  0.        ]",-0.19696687635,[-0.10861103 -0.53010625],[ 0.08156751 -0.49048541],"[[  1.51637139  -2.32723888  -0.10989456   0.06779208]
 [  0.73085735 -15.58611182   0.           0.        ]]"
12,[-0.12724048 -0.09063071],-0.70953,"[-0.41894524 -0.63177295  1.47061129 -0.52408015 -0.9475571   0.59861878
 -0.36997184 -2.14382517  0.86388012 -0.52637455  0.        ]",-0.174695539997,[-0.04071565 -0.37664506],[-0.75734922 -0.95161991],"[[  1.53407688  -2.65535103  -0.10989456   0.06779208]
 [  1.03868604 -17.21965674   0.           0.        ]]"
13,[-0.12724048 -0.09063071],-0.587664,"[-0.40516113 -0.76874224  1.46999153  0.44710602 -0.94755467  0.59861768
 -0.60061392 -2.08265804  0.55342674 -0.62284166  0.        ]",-0.144004964773,[ 0.0405681  -0.30975744],[-0.33800779  0.79074318],"[[  1.52455343  -3.03413038  -0.10989456   0.06779208]
 [ -1.98078667 -16.79495143   0.           0.        ]]"
14,[-0.12724048 -0.09063071],-0.516919,"[-0.32911711 -0.77589408  1.4640577   0.75190404 -0.94755224  0.59861658
 -0.69978374  0.43028704  0.44655585 -0.62189882  0.        ]",-0.132525522775,[ 0.19607934 -0.46136487],[ 1.73597521  0.64753011],"[[ 1.47191338 -3.14733623 -0.10989456  0.06779208]
 [-3.27908887  0.65769629  0.          0.        ]]"
15,[-0.12724048 -0.09063071],-0.642849,"[-0.29283469 -0.77471604  1.4596959   0.61809921 -0.94754981  0.59861549
 -0.39238066  0.88687296  0.49312074 -0.62745226  0.        ]",-0.137799552737,[ 0.11603444 -0.56745076],[ 1.22874196 -2.43549952],"[[ 1.44670958 -3.09771678 -0.10989456  0.06779208]
 [ 0.74527424  3.82874032  0.          0.        ]]"
16,[-0.12724048 -0.09063071],-0.628022,"[-0.37137493 -0.77009037  1.46787195  0.47573977 -0.94754738  0.59861439
 -0.0910822   0.58368079  0.54283545 -0.62552693  0.        ]",-0.14301815043,[ 0.15300235 -0.49953359],[ 0.27120412 -0.99418046],"[[ 1.50119087 -3.04480291 -0.10989456  0.06779208]
 [ 4.68972045  1.72305213  0.          0.        ]]"
17,[-0.12724048 -0.09063071],-0.522406,"[-0.52140788 -0.76692954  1.47072778  0.41284542 -0.94754496  0.59861329
 -0.0161565   0.44367567  0.5701912  -0.61250776  0.        ]",-0.145223379259,[ 0.1554269  -0.47057897],[ 3.01676668  0.68220176],"[[ 1.60482678 -3.02134773 -0.10989456  0.06779208]
 [ 5.67060853  0.75071039  0.          0.        ]]"
18,[-0.12724048 -0.09063071],-0.619679,"[-0.74006506 -0.75958139  1.44481602  0.30077306 -0.94754253  0.59861219
  0.27770825  0.83050602  0.61290253 -0.58000748  0.        ]",-0.148124193166,[ 0.0568257  -0.58907378],[-0.33620168 -0.24578904],"[[ 1.75683851 -2.97937827 -0.10989456  0.06779208]
 [ 9.51773293  3.43728813  0.          0.        ]]"
19,[-0.12724048 -0.09063071],-0.661815,"[-0.98397359 -0.74579186  1.37140911  0.14641275 -0.9475401   0.59861109
  0.16163045  0.6805747   0.6598038  -0.51939052  0.        ]",-0.150332976358,[ 0.07104893 -0.58930105],[-0.70892493 -1.10383523],"[[ 1.93194626 -2.92107996 -0.10989456  0.06779208]
 [ 7.99810973  2.39601418  0.          0.        ]]"
20,[-0.12724048 -0.09063071],-0.626752,"[-1.15559089 -0.7436553   1.28783423  0.12612184 -0.94753767  0.59860999
 -0.06487785  0.10360384  0.66147532 -0.48529603  0.        ]",-0.148894864182,[ 0.08300614 -0.49141932],[-0.22350024 -0.70460226],"[[ 2.06215634 -2.91336415 -0.10989456  0.06779208]
 [ 5.03279134 -1.61108435  0.          0.        ]]"
21,[-0.12724048 -0.09063071],-0.535967,"[-1.26855335 -0.75832446  1.2157501   0.28448985 -0.94753524  0.59860889
 -0.14008933 -0.2935215   0.62062104 -0.50647593  0.        ]",-0.145155823567,[ 0.08242971 -0.41286632],[ 0.77849627  1.26041277],"[[ 2.15293311 -2.97325833 -0.10989456  0.06779208]
 [ 4.04816447 -4.3691445   0.          0.        ]]"
22,[-0.12724048 -0.09063071],-0.623431,"[-1.39777554 -0.76645642  1.11306931  0.40460145 -0.94753281  0.5986078
  0.0892479   0.31451684  0.59092874 -0.52036328  0.        ]",-0.14244591133,[ 0.11891255 -0.48462546],[-1.55788941  0.30339228],"[[ 2.26401991 -3.01826896 -0.10989456  0.06779208]
 [ 7.05050998 -0.14628702  0.          0.        ]]"
23,[-0.12724048 -0.09063071],-0.691037,"[-1.50426551 -0.76498879  1.00812588  0.37988488 -0.94753038  0.5986067
 -0.22384468  0.48847919  0.59430987 -0.49803983  0.        ]",-0.141694897573,[ 0.09223142 -0.56072962],[-2.25092965 -0.83681277],"[[ 2.36390536 -3.00903049 -0.10989456  0.06779208]
 [ 2.95169318  1.06189371  0.          0.        ]]"
24,[-0.12724048 -0.09063071],-0.606842,"[-1.52310533 -0.76341765  0.98721101  0.35522446 -0.94752795  0.5986056
 -0.53074667  0.31318437  0.59831725 -0.48779486  0.        ]",-0.141648670951,[ 0.05511001 -0.55400765],[-0.45827177 -0.44026278],"[[ 2.38262756 -2.99980164 -0.10989456  0.06779208]
 [-1.06608299 -0.15553092  0.          0.        ]]"
25,[-0.12724048 -0.09063071],-0.555429,"[-1.48310539 -0.76411653  1.03068025  0.36602354 -0.94752552  0.5986045
 -0.66773075  0.32317471  0.59750667 -0.49728554  0.        ]",-0.142026486187,[ 0.04558361 -0.55912948],[ 0.47510335  0.30868714],"[[ 2.34331284 -3.0038448  -0.10989456  0.06779208]
 [-2.85940619 -0.08614446  0.          0.        ]]"
26,[-0.12724048 -0.09063071],-0.561065,"[-1.44323048 -0.76224318  1.07079799  0.3378333  -0.94752309  0.5986034
 -0.51971356  0.49942483  0.60449116 -0.49488106  0.        ]",-0.142714524829,[ 0.04850176 -0.57950693],[ 0.29830537  0.34918442],"[[ 2.3055666  -2.99328623 -0.10989456  0.06779208]
 [-0.92167503  1.13792092  0.          0.        ]]"
27,[-0.12724048 -0.09063071],-0.647466,"[-1.43632616 -0.75473795  1.07743593  0.24099688 -0.94752066  0.5986023
 -0.4280967   0.69526902  0.62409081 -0.46790715  0.        ]",-0.14369718046,[ 0.05057468 -0.62211382],[-0.93947558 -0.95283664],"[[ 2.29916686 -2.95688099 -0.10989456  0.06779208]
 [ 0.27770197  2.49806976  0.          0.        ]]"
28,[-0.12724048 -0.09063071],-0.603588,"[-1.40143718 -0.75200225  1.10974545  0.21024781 -0.94751823  0.5986012
 -0.71265784  0.14488061  0.63208023 -0.46488821  0.        ]",-0.144494380947,[ 0.02206677 -0.53467268],[ 0.01285432 -0.6535608 ],"[[ 2.26734378 -2.94527148 -0.10989456  0.06779208]
 [-3.44759487 -1.32437726  0.          0.        ]]"
29,[-0.12724048 -0.09063071],-0.547261,"[-1.3240691  -0.76299472  1.17448328  0.34897161 -0.9475158   0.59860011
 -0.70356507 -0.22395999  0.60475843 -0.51499237  0.        ]",-0.14375677599,[ 0.0194452  -0.45590341],[ 0.41321017  0.9119359 ],"[[ 2.19958606 -2.99746037 -0.10989456  0.06779208]
 [-3.32857724 -3.88597472  0.          0.        ]]"
30,[-0.12724048 -0.09063071],-0.695021,"[-1.26506267 -0.76764808  1.21814176  0.42640361 -0.94751337  0.59859901
 -0.57354607  0.42042507  0.58658287 -0.54168851  0.        ]",-0.143076346097,[ 0.04068786 -0.53036094],[-1.623173   -1.36713356],"[[ 2.1500924  -3.02641065 -0.10989456  0.06779208]
 [-1.62647409  0.58927361  0.          0.        ]]"
31,[-0.12724048 -0.09063071],-0.567647,"[-1.17588639 -0.76611466  1.27589113  0.39892254 -0.94751094  0.59859791
 -0.87352237  0.3948334   0.59294564 -0.54573433  0.        ]",-0.144014423863,[ 0.07761006 -0.54601169],[ 1.99154219 -0.93499976],"[[ 2.07816104 -3.01614873 -0.10989456  0.06779208]
 [-5.55357503  0.41154434  0.          0.        ]]"
32,[-0.12724048 -0.09063071],-0.660344,"[-1.08528642 -0.7651071   1.32551039  0.38204962 -0.94750851  0.59859681
 -0.56268643  0.36840605  0.59649795 -0.55270341  0.        ]",-0.144791055029,[ 0.05770612 -0.51519078],[ 0.30053465 -1.93626887],"[[ 2.00791741 -3.00984165 -0.10989456  0.06779208]
 [-1.48434914  0.22801116  0.          0.        ]]"
33,[-0.12724048 -0.09063071],-0.585678,"[-1.06228587 -0.76457291  1.33676771  0.37343931 -0.94750608  0.59859571
 -0.46954844  0.35103872  0.59853642 -0.55367217  0.        ]",-0.145074089818,[ 0.06297527 -0.50510371],[ 0.54395638 -0.20164748],"[[ 1.99046389 -3.00662121 -0.10989456  0.06779208]
 [-0.26506541  0.10739945  0.          0.        ]]"
34,[-0.12724048 -0.09063071],-0.670192,"[-1.08384464 -0.76417815  1.32621872  0.3672142  -0.94750365  0.59859461
 -0.30463416  0.35093903  0.60042463 -0.5499326   0.        ]",-0.145087577575,[ 0.07005838 -0.49297786],[-1.35132616 -0.77255625],"[[ 2.00682382 -3.00429207 -0.10989456  0.06779208]
 [ 1.89386279  0.10671082  0.          0.        ]]"
35,[-0.12724048 -0.09063071],-0.606056,"[-1.08092006 -0.76398837  1.3276692   0.36427218 -0.94750122  0.59859351
 -0.60993542  0.33876857  0.60122548 -0.54965475  0.        ]",-0.145163728508,[ 0.0589882  -0.51597178],[ 0.19821994 -0.4702674 ],"[[ 2.00460002 -3.00319116 -0.10989456  0.06779208]
 [-2.10292213  0.02219119  0.          0.        ]]"
36,[-0.12724048 -0.09063071],-0.691701,"[-1.03619637 -0.76389905  1.34890315  0.36290873 -0.94749879  0.59859242
 -0.54680509  0.33903507  0.60103775 -0.55471544  0.        ]",-0.145413894106,[ 0.06414427 -0.50905448],[-0.61129886 -2.01459916],"[[ 1.97083353 -3.00268101 -0.10989456  0.06779208]
 [-1.27648152  0.02404558  0.          0.        ]]"
37,[-0.12724048 -0.09063071],-0.595949,"[-0.96940593 -0.76392725  1.37711054  0.36337135 -0.94749636  0.59859132
 -0.72975392  0.33209912  0.59988447 -0.56252659  0.        ]",-0.145705923861,[ 0.08657596 -0.51810837],[ 0.05663164 -0.00013005],"[[ 1.92127366 -3.00285438 -0.10989456  0.06779208]
 [-3.67152287 -0.02412061  0.          0.        ]]"
38,[-0.12724048 -0.09063071],-0.539404,"[-0.87240014 -0.76382565  1.41102919  0.36182137 -0.94749393  0.59859022
 -0.70707256  0.34309602  0.59821161 -0.57321012  0.        ]",-0.146102263947,[ 0.10131961 -0.51415002],[ 1.02548053  1.22359495],"[[ 1.85082219 -3.00227438 -0.10989456  0.06779208]
 [-3.3746153   0.05225557  0.          0.        ]]"
39,[-0.12724048 -0.09063071],-0.690854,"[-0.8345353  -0.75576258  1.42210656  0.25326836 -0.94749151  0.59858912
 -0.39951718  0.91311228  0.62905869 -0.56123127  0.        ]",-0.148941262783,[ 0.05991597 -0.63572407],[-0.76749986 -1.83532856],"[[ 1.8237267  -2.96151004 -0.10989456  0.06779208]
 [ 0.65164331  4.010983    0.          0.        ]]"
40,[-0.12724048 -0.09063071],-0.58902,"[-0.80981348 -0.74595754  1.42870407  0.14833597 -0.94748908  0.59858802
 -0.63263531  0.33151743  0.65928413 -0.54803401  0.        ]",-0.151710002788,[ 0.10420858 -0.54340023],[ 0.71764822  0.08913227],"[[ 1.80613974 -2.92181621 -0.10989456  0.06779208]
 [-2.40016329 -0.02813664  0.          0.        ]]"
41,[-0.12724048 -0.09063071],-0.645387,"[-0.78296282 -0.74514121  1.43531303  0.14047999 -0.94748665  0.59858692
 -0.4119601   0.38243214  0.6613056  -0.55106461  0.        ]",-0.152097165198,[ 0.0973024  -0.54558522],[-0.19351716 -0.89376616],"[[ 1.78712162 -2.91883113 -0.10989456  0.06779208]
 [ 0.48872429  0.32546503  0.          0.        ]]"
42,[-0.12724048 -0.09063071],-0.624206,"[-0.78577392 -0.75261154  1.43464108  0.21717968 -0.94748422  0.59858582
 -0.47123656 -0.12807526  0.63882269 -0.5624593   0.        ]",-0.15011765751,[ 0.09026746 -0.450252  ],[ 0.73599932 -1.11061359],"[[ 1.7891102  -2.94789418 -0.10989456  0.06779208]
 [-0.28728317 -3.21995505  0.          0.        ]]"
43,[-0.12724048 -0.09063071],-0.554822,"[-0.81898306 -0.76816267  1.4262933   0.43661051 -0.94748179  0.59858473
 -0.24820238  0.03727427  0.59119713 -0.58162514  0.        ]",-0.145784206905,[ 0.10389367 -0.41269547],[ 1.01571396  0.6705996 ],"[[ 1.81265817 -3.03022068 -0.10989456  0.06779208]
 [ 2.63248374 -2.07162153  0.          0.        ]]"
44,[-0.12724048 -0.09063071],-0.663962,"[-0.94651916 -0.76866816  1.38580485  0.44661437 -0.94747936  0.59858363
  0.05026918  0.51481804  0.57565818 -0.57867319  0.        ]",-0.143883848598,[ 0.1166492  -0.47896785],[ 0.27735789 -2.02665858],"[[ 1.90451156 -3.03395193 -0.10989456  0.06779208]
 [ 6.53981226  1.24486569  0.          0.        ]]"
45,[-0.12724048 -0.09063071],-0.586788,"[-1.13352241 -0.76620623  1.30007521  0.40088761 -0.94747693  0.59858253
  0.12426118  0.41486784  0.59213385 -0.55091642  0.        ]",-0.144203375595,[ 0.11931685 -0.47754437],[ 0.71166106 -0.47763546],"[[ 2.04502644 -3.01688513 -0.10989456  0.06779208]
 [ 7.50845165  0.55072941  0.          0.        ]]"
46,[-0.12724048 -0.09063071],-0.592759,"[-1.35003436 -0.76492633  1.15363125  0.37946575 -0.9474745   0.59858143
  0.32814115  0.37519804  0.59750615 -0.51934948  0.        ]",-0.143150815275,[ 0.14668895 -0.48088545],[ 1.41245235 -1.45074275],"[[  2.22197457  -3.0088776   -0.10989456   0.06779208]
 [ 10.17746851   0.27523228   0.           0.        ]]"
47,[-0.12724048 -0.09063071],-0.622677,"[-1.59986792 -0.76437305  0.89290239  0.37061453 -0.94747207  0.59858033
  0.61519077  0.3484984   0.59211574 -0.48043819  0.        ]",-0.140571734588,[ 0.20745127 -0.49816737],[-0.82327698 -0.55199744],"[[  2.46322717  -3.00556666  -0.10989456   0.06779208]
 [ 13.93527069   0.08981091   0.           0.        ]]"
48,[-0.12724048 -0.09063071],-0.56203,"[-1.78558428 -0.7641087   0.57292753  0.36647467 -0.94746964  0.59857923
  0.34512326  0.34444788  0.57761042 -0.44528858  0.        ]",-0.137190937926,[ 0.21392812 -0.55265832],[ 0.81441119 -0.89931353],"[[  2.70646013  -3.00401768  -0.10989456   0.06779208]
 [ 10.39980734   0.06168434   0.           0.        ]]"
49,[-0.12724048 -0.09063071],-0.584484,"[-1.89258213 -0.76401071  0.2219498   0.36496767 -0.94746721  0.59857813
  0.57570792  0.33669037  0.55638668 -0.41656885  0.        ]",-0.133364364267,[ 0.29214281 -0.56889564],[ 0.11518339 -1.0147774 ],"[[  2.94474295e+00  -3.00345387e+00  -1.09894557e-01   6.77920837e-02]
 [  1.34184150e+01   7.81321281e-03   0.00000000e+00   0.00000000e+00]]"
