timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.23476061 -0.16252333],[-0.38723612  1.16554224],"[-0.35835495  0.65176262  1.459764   -1.77589791  0.7980133   1.32386621
 -0.3245046  -1.02336771 -0.23241678 -0.28083412  0.        ]",-0.0511417701238,-0.229918,[-0.04725856  2.08728782],"[[ 1.40981311 -1.29437386  0.09201886  0.15021468]
 [ 1.49128455 -8.93731468  0.          0.        ]]"
11,[-0.23476061 -0.16252333],[-0.3545543   0.85451198],"[-0.39976475  0.49129819  1.46614589 -1.85017218  0.79801202  1.32386264
 -0.34117677 -0.39819371 -0.24924837 -0.39358248  0.        ]",-0.0593670227411,-0.268047,[-0.89267842  1.23439414],"[[ 1.43745574 -1.43161646  0.09201886  0.15021468]
 [ 1.27375344 -4.80073221  0.          0.        ]]"
12,[-0.23476061 -0.16252333],[ 0.07930432  0.57707739],"[-0.38441843  0.42555561  1.46391657 -1.86632739  0.79801074  1.32385906
 -0.61393252  0.21469982 -0.24237437 -0.46482837  0.        ]",-0.066118789437,-0.264257,[ 0.63560116  1.00478677],"[[ 1.42722499 -1.4869426   0.09201886  0.15021468]
 [-2.28497295 -0.74540471  0.          0.        ]]"
13,[-0.23476061 -0.16252333],[-0.28052276  0.01551002],"[-0.35446142  0.45526779  1.4590875  -1.86001525  0.79800946  1.32385549
 -0.41773756  0.8152809  -0.22546421 -0.4625594   0.        ]",-0.0669167887433,-0.258782,[-0.07216572  1.34225704],"[[ 1.4072089  -1.46197958  0.09201886  0.15021468]
 [ 0.2748261   3.22845882  0.          0.        ]]"
14,[-0.23476061 -0.16252333],[-0.41902    -0.48992723],"[-0.35829871  0.57757318  1.4597368  -1.816495    0.79800818  1.32385191
 -0.44011285  1.4040509  -0.2274391  -0.34888148  0.        ]",-0.0570043497815,-0.296565,[ 0.58765218 -0.8132639 ],"[[ 1.40977665 -1.35832327  0.09201886  0.15021468]
 [-0.01711648  7.12418912  0.          0.        ]]"
15,[-0.23476061 -0.16252333],[-0.8720963  -0.28258017],"[-0.39273982  0.70296056  1.46513031 -1.74123091  0.79800689  1.32384834
 -0.26181025  0.89597631 -0.26080054 -0.20606062  0.        ]",-0.0431596495265,-0.322784,[-1.2472226  -0.73473598],"[[ 1.43277525 -1.2495691   0.09201886  0.15021468]
 [ 2.30923537  3.76242897  0.          0.        ]]"
16,[-0.23476061 -0.16252333],[-0.40756017  0.13004366],"[-0.40179013  0.75397956  1.46640483 -1.70110947  0.79800561  1.32384476
 -0.56854153  0.4451833  -0.27569785 -0.15166046  0.        ]",-0.0379761955095,-0.26352,[ 0.77382167  0.09248311],"[[ 1.43880629 -1.20424746  0.09201886  0.15021468]
 [-1.6927648   0.77967667  0.          0.        ]]"
17,[-0.23476061 -0.16252333],[-0.84178555 -0.04328397],"[-0.39758937  0.77522785  1.46581391 -1.68267961  0.79800433  1.32384119
 -0.33129634  0.49807725 -0.27695571 -0.13518522  0.        ]",-0.0367421472084,-0.273246,[-0.4760083   0.33152115],"[[ 1.436008   -1.1851424   0.09201886  0.15021468]
 [ 1.40261863  1.12966304  0.          0.        ]]"
18,[-0.23476061 -0.16252333],[-0.68062824 -0.14953496],"[-0.41091197  0.81431789  1.46762651 -1.64603995  0.79800305  1.32383761
 -0.47781193  0.69316105 -0.29544839 -0.08842445  0.        ]",-0.0320203304327,-0.282003,[ 0.00649969 -0.13432892],"[[ 1.44488041 -1.14959798  0.09201886  0.15021468]
 [-0.50900703  2.42047601  0.          0.        ]]"
19,[-0.23476061 -0.16252333],[-0.71383059 -0.12167694],"[-0.39616697  0.86034096  1.46560358 -1.59815492  0.79800177  1.32383404
 -0.47505735  0.60553068 -0.29654953 -0.05639389  0.        ]",-0.0300665348962,-0.308869,[-1.50027278 -0.03136599],"[[ 1.43506077 -1.10700595  0.09201886  0.15021468]
 [-0.47307497  1.84065993  0.          0.        ]]"
20,[-0.23476061 -0.16252333],[-0.10138847  0.02110359],"[-0.32281519  0.89766042  1.45326257 -1.55534597  0.79800049  1.32383046
 -0.77760225  0.58141845 -0.25180792 -0.07799213  0.        ]",-0.0357795230395,-0.318157,[-0.77260297 -0.90232345],"[[ 1.38599389 -1.07179358  0.09201886  0.15021468]
 [-4.42044886  1.68112233  0.          0.        ]]"
21,[-0.23476061 -0.16252333],[ 0.67859942  0.55165553],"[-0.14921161  0.89497997  1.40831193 -1.55853646  0.79799921  1.32382689
 -1.00512673  0.0365582  -0.12742043 -0.23024279  0.        ]",-0.0567864528206,-0.252731,[ 1.34966448  0.11100127],"[[ 1.2678006  -1.07434304  0.09201886  0.15021468]
 [-7.38902655 -1.9240347   0.          0.        ]]"
22,[-0.23476061 -0.16252333],[ 0.49279034  0.39936939],"[ 0.00204459  0.85922845  1.34973886 -1.59935378  0.79799792  1.32382331
 -0.69066869  0.10859044 -0.02748786 -0.41477236  0.        ]",-0.078074070192,-0.301545,[ 0.37465905 -0.47823062],"[[ 1.16118424 -1.10804152  0.09201886  0.15021468]
 [-3.28625042 -1.4474213   0.          0.        ]]"
23,[-0.23476061 -0.16252333],[ 0.53590798  0.6181159 ],"[ 0.07098572  0.80763619  1.31643095 -1.65252305  0.79799664  1.32381974
 -0.57202824 -0.17332285  0.01115167 -0.53959171  0.        ]",-0.0903746629749,-0.298213,[ 0.00682611  0.52660897],"[[ 1.11098997 -1.15570533  0.09201886  0.15021468]
 [-1.73833815 -3.31274436  0.          0.        ]]"
24,[-0.23476061 -0.16252333],[ 0.66270322  0.43425784],"[ 0.11694205  0.7582814   1.29172503 -1.69740578  0.79799536  1.32381616
 -0.567367    0.15172633  0.03053089 -0.63857894  0.        ]",-0.0995068440685,-0.353511,[-0.3223772 -0.2344788],"[[ 1.07683313 -1.20038118  0.09201886  0.15021468]
 [-1.67753173 -1.16200835  0.          0.        ]]"
25,[-0.23476061 -0.16252333],[ 1.00760102  0.63861752],"[ 0.17751848  0.7220304   1.25589059 -1.72683462  0.79799408  1.32381259
 -0.66258023  0.01493398  0.05242218 -0.74304954  0.        ]",-0.109508903734,-0.314806,[ 1.074151    1.06146983],"[[ 1.03081851 -1.23270258  0.09201886  0.15021468]
 [-2.91980539 -2.06711377  0.          0.        ]]"
26,[-0.23476061 -0.16252333],[ 0.50883192  0.06528392],"[ 0.20093282  0.72066007  1.24098444 -1.72788276  0.7979928   1.32380901
 -0.35494003  0.61940247  0.0616714  -0.77244471  0.        ]",-0.112582308993,-0.377822,[ 1.3294801  -0.99723345],"[[ 1.0126942  -1.23391604  0.09201886  0.15021468]
 [ 1.09401558  1.93243734  0.          0.        ]]"
27,[-0.23476061 -0.16252333],[-0.09066083  0.38000938],"[ 0.12062455  0.71912094  1.2896451  -1.72905606  0.79799152  1.32380544
 -0.05323773  0.01670756  0.02764666 -0.67961376  0.        ]",-0.102548728559,-0.313465,[-0.24840207  1.06816512],"[[ 1.07406897 -1.23527847  0.09201886  0.15021468]
 [ 5.03036508 -2.0553706   0.          0.        ]]"
28,[-0.23476061 -0.16252333],[-0.28023142 -0.04851046],"[ -1.60117295e-03   7.18026912e-01   1.35135863e+00  -1.72988472e+00
   7.97990236e-01   1.32380186e+00  -1.36277220e-01   6.21339074e-01
  -3.06494622e-02  -5.47612606e-01   0.00000000e+00]",-0.0876492127632,-0.352502,[-0.11583169 -0.98739594],"[[ 1.16380612 -1.23624624  0.09201886  0.15021468]
 [ 3.94693701  1.94525291  0.          0.        ]]"
29,[-0.23476061 -0.16252333],[-0.40510833  0.32345304],"[-0.10544506  0.71722766  1.3932837  -1.73048641  0.79798895  1.32379829
 -0.17731932  0.02465855 -0.08586305 -0.444118    0.        ]",-0.0753057950178,-0.245775,[-0.78894842  1.95059565],"[[ 1.23737203 -1.2369528   0.09201886  0.15021468]
 [ 3.41145403 -2.00275377  0.          0.        ]]"
30,[-0.23476061 -0.16252333],[-0.1863337  -0.02736157],"[-0.15759188  0.71731536  1.41097648 -1.73041202  0.79798767  1.32379472
 -0.42184503  0.62920024 -0.11544046 -0.39453387  0.        ]",-0.0691617776408,-0.280786,[ 0.05433338 -0.08199113],"[[ 1.27359136 -1.23687423  0.09201886  0.15021468]
 [ 0.22109738  1.99726915  0.          0.        ]]"
31,[-0.23476061 -0.16252333],[-0.27662182 -0.02977076],"[-0.16706579  0.75804846  1.41395594 -1.69755125  0.79798639  1.32379114
 -0.40569581  0.57414949 -0.12298858 -0.34709182  0.        ]",-0.0650281267034,-0.267042,[ 0.18683488  0.17076553],"[[ 1.28012726 -1.20058343  0.09201886  0.15021468]
 [ 0.43179149  1.63302492  0.          0.        ]]"
32,[-0.23476061 -0.16252333],[-0.47349036 -0.15981506],"[-0.19028594  0.80131565  1.42096869 -1.65852275  0.79798511  1.32378757
 -0.34970121  0.67142628 -0.14131862 -0.28436248  0.        ]",-0.0590132874496,-0.263823,[-0.62157883  0.56540145],"[[ 1.29609309 -1.161465    0.09201886  0.15021468]
 [ 1.16235214  2.27667312  0.          0.        ]]"
33,[-0.23476061 -0.16252333],[-0.2969045  -0.39077628],"[-0.18785643  0.87427881  1.42024992 -1.58249417  0.79798383  1.32378399
 -0.54002046  1.00306581 -0.15014133 -0.21550683  0.        ]",-0.053710652739,-0.26057,[ 0.59255342 -0.02453319],"[[ 1.29442618 -1.09391505  0.09201886  0.15021468]
 [-1.32076397  4.47101209  0.          0.        ]]"
34,[-0.23476061 -0.16252333],[-0.72036356 -0.49598661],"[-0.18402691  0.96507288  1.41911012 -1.46818282  0.79798255  1.32378042
 -0.35831672  0.97490481 -0.16688425 -0.12831799  0.        ]",-0.0471264266676,-0.280907,[-0.44876776 -0.31711983],"[[ 1.29179703 -1.00636415  0.09201886  0.15021468]
 [ 1.04992935  4.28469438  0.          0.        ]]"
35,[-0.23476061 -0.16252333],[-0.60154927 -0.3818863 ],"[-0.18836466  1.03633711  1.4203915  -1.36101028  0.79798127  1.32377684
 -0.49597437  0.77238828 -0.19139169 -0.05141855  0.        ]",-0.0410647091885,-0.27356,[-0.03862472 -0.02051354],"[[ 1.29477523 -0.93411456  0.09201886  0.15021468]
 [-0.74610382  2.9447317   0.          0.        ]]"
36,[-0.23476061 -0.16252333],[-0.62670451 -0.41014946],"[-0.16465819  1.09041427  1.41318377 -1.26782418  0.79797998  1.32377327
 -0.50655314  0.75130674 -0.19239424 -0.01508579  0.        ]",-0.0397179253962,-0.28888,[-0.12995443 -0.52247709],"[[ 1.27846825 -0.87661938  0.09201886  0.15021468]
 [-0.88413359  2.80525128  0.          0.        ]]"
37,[-0.23476061 -0.16252333],[-0.48855847 -0.17141141],"[-0.13191111  1.12192049  1.40250438 -1.20817354  0.7979787   1.32376969
 -0.54456911  0.4302691  -0.17867279 -0.00976507  0.        ]",-0.0411351174454,-0.282562,[-1.01203346  0.5472158 ],"[[ 1.25580898 -0.84182688  0.09201886  0.15021468]
 [-1.38013781  0.68107907  0.          0.        ]]"
38,[-0.23476061 -0.16252333],[ 0.13674504 -0.30140343],"[-0.03651158  1.15284777  1.36644    -1.14534246  0.79797742  1.32376612
 -0.84576939  0.75589699 -0.1143318  -0.06322004  0.        ]",-0.0500826062966,-0.331835,[ 0.25160386 -2.06306328],"[[ 1.18877735 -0.80658809  0.09201886  0.15021468]
 [-5.30992088  2.83563244  0.          0.        ]]"
39,[-0.23476061 -0.16252333],[ 0.37032449  0.12114573],"[ 0.094442    1.16690756  1.30402245 -1.11525794  0.79797614  1.32376255
 -0.7613197   0.14893525 -0.01716164 -0.18071162  0.        ]",-0.0654211149121,-0.29178,[ 0.55953905 -1.03844079],"[[ 1.09363384 -0.79016937  0.09201886  0.15021468]
 [-4.20812016 -1.18038084  0.          0.        ]]"
40,[-0.23476061 -0.16252333],[ 0.44641548  0.56328344],"[ 0.17529844  1.11164754  1.25721855 -1.22806127  0.79797486  1.32375897
 -0.58517273 -0.44607299  0.05516287 -0.33810618  0.        ]",-0.0809689817819,-0.28049,[-0.28463117  0.32501704],"[[ 1.03252999 -0.85327741  0.09201886  0.15021468]
 [-1.90993973 -5.11730336  0.          0.        ]]"
41,[-0.23476061 -0.16252333],[ 0.84942836  0.55028284],"[ 0.23821539  1.02901689  1.21591972 -1.37275747  0.79797358  1.3237554
 -0.66863395 -0.23620591  0.10409007 -0.50923581  0.        ]",-0.096259076193,-0.296976,[ 0.15372573  0.78794155],"[[ 0.9834056  -0.9416912   0.09201886  0.15021468]
 [-2.99887049 -3.72870397  0.          0.        ]]"
42,[-0.23476061 -0.16252333],[ 0.94535255  0.23614541],"[ 0.30417268  0.98726639  1.16754466 -1.43651914  0.7979723   1.32375182
 -0.61754372  0.24645699  0.14015676 -0.64120618  0.        ]",-0.108611130562,-0.350605,[ 0.52162599 -0.16309614],"[[ 0.93011573 -0.98422311  0.09201886  0.15021468]
 [-2.33230768 -0.53513047  0.          0.        ]]"
43,[-0.23476061 -0.16252333],[ 0.78957969  0.26366386],"[ 0.3348049   0.97015602  1.14314321 -1.46101767  0.79797102  1.32374825
 -0.45580401  0.15036415  0.15420066 -0.70148024  0.        ]",-0.114200404688,-0.343741,[ 0.94616504  0.25085327],"[[ 0.90464191 -1.00130494  0.09201886  0.15021468]
 [-0.22209951 -1.17093366  0.          0.        ]]"
44,[-0.23476061 -0.16252333],[ 0.2300168   0.07153216],"[ 0.29481229  0.95677302  1.17474141 -1.47954918  0.79796973  1.32374467
 -0.16855109  0.3038271   0.13360148 -0.66086736  0.        ]",-0.109490952383,-0.337029,[ 1.1864348   0.01421694],"[[ 0.93780245 -1.01453592  0.09201886  0.15021468]
 [ 3.52567904 -0.15553543  0.          0.        ]]"
45,[-0.23476061 -0.16252333],[-0.54334217 -0.03843749],"[ 0.15598686  0.95420464  1.26899814 -1.48303809  0.79796845  1.3237411
  0.12936696  0.3126499   0.05884385 -0.48880023  0.        ]",-0.0908145175516,-0.280129,[-1.28776514  1.64765557],"[[ 1.04731474 -1.0170612   0.09201886  0.15021468]
 [ 7.41260555 -0.09715671  0.          0.        ]]"
46,[-0.23476061 -0.16252333],[-0.5977636  -0.47299707],"[ 0.01147492  0.99220979  1.34535282 -1.42923855  0.79796717  1.32373753
 -0.18523046  0.9115713  -0.03512041 -0.28815614  0.        ]",-0.0691919075104,-0.320764,[-1.09448945 -0.84455817],"[[ 1.15438494 -0.97924399  0.09201886  0.15021468]
 [ 3.3080672   3.86564368  0.          0.        ]]"
47,[-0.23476061 -0.16252333],[-0.19599454 -0.08013748],"[-0.02448352  1.03426654  1.36132    -1.36427794  0.79796589  1.32373395
 -0.49343053  0.39477083 -0.06832308 -0.20649856  0.        ]",-0.0613110690414,-0.269405,[-0.36167924  0.1136998 ],"[[ 1.18020127 -0.93623932  0.09201886  0.15021468]
 [-0.71300684  0.4462144   0.          0.        ]]"
48,[-0.23476061 -0.16252333],[ 0.0550977  -0.08472781],"[ 0.015159    1.04706442  1.34364414 -1.34329746  0.79796461  1.32373038
 -0.60204001  0.46154296 -0.04302893 -0.23308891  0.        ]",-0.0653012771839,-0.250524,[ 0.60774762  0.90661004],"[[ 1.15172362 -0.92288228  0.09201886  0.15021468]
 [-2.13003712  0.88801827  0.          0.        ]]"
49,[-0.23476061 -0.16252333],[-0.36299551 -0.5792017 ],"[ 0.04004676  1.09710377  1.3318254  -1.25540957  0.79796333  1.3237268
 -0.41459278  1.00132197 -0.03721549 -0.20364265  0.        ]",-0.0643831158074,-0.337221,[-0.29728701 -1.83079448],"[[ 1.13366058 -0.86928807  0.09201886  0.15021468]
 [ 0.31556506  4.45949631  0.          0.        ]]"
