timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.47339067 -0.37400845],[-0.16516207  1.08914804],"[  3.03894872e-01  -4.00304783e-01   1.09936552e+00  -1.35057744e+00
   2.35184240e-01   2.92661006e-04   2.78025073e-02  -1.49647564e+00
   1.42646036e-01  -1.79050636e-04   0.00000000e+00]",-0.0939682445141,-0.253991,[-0.93808273  2.40188696],"[[  8.63398974e-01  -1.91912202e+00   2.71166761e-02  -8.63105798e-04]
 [  4.42771380e+00  -1.02505412e+01   0.00000000e+00   0.00000000e+00]]"
11,[-0.47339067 -0.37400845],[ 0.46703732  0.8806321 ],"[  2.37416616e-01  -5.79386920e-01   1.14782098e+00  -1.18984104e+00
   2.35184144e-01   2.92660894e-04  -2.94935745e-01  -7.65651618e-01
  -1.50422523e-02  -3.05433868e-02   0.00000000e+00]",-0.0798754570801,-0.125822,[ 0.72831021  1.25854046],"[[  9.13814014e-01  -2.08236517e+00   2.71166761e-02  -8.63105798e-04]
 [  6.26428520e-01  -6.08768160e+00   0.00000000e+00   0.00000000e+00]]"
12,[-0.47339067 -0.37400845],[-0.35956967  0.05331871],"[  1.80946943e-01  -6.62507816e-01   1.18525897e+00  -1.08964710e+00
   2.35184049e-01   2.92660781e-04  -5.12337359e-02  -4.93803747e-02
  -9.21542402e-02  -1.96380972e-02   0.00000000e+00]",-0.0725730611937,-0.0845597,[-0.26396818 -0.01747026],"[[  9.55141480e-01  -2.16318330e+00   2.71166761e-02  -8.63105798e-04]
 [  3.49680443e+00  -2.00771446e+00   0.00000000e+00   0.00000000e+00]]"
13,[-0.47339067 -0.37400845],[-0.21205871  0.20081276],"[  9.77998917e-02  -7.02488030e-01   1.23481318e+00  -1.03464742e+00
   2.35183953e-01   2.92660668e-04  -1.45825349e-01  -5.45318421e-02
  -1.23773275e-01   3.26072981e-02   0.00000000e+00]",-0.0686263984656,-0.0838853,[-0.3384142  -0.07694328],"[[  1.01389929e+00  -2.20363195e+00   2.71166761e-02  -8.63105798e-04]
 [  2.38268325e+00  -2.03705795e+00   0.00000000e+00   0.00000000e+00]]"
14,[-0.47339067 -0.37400845],[ 0.05751602  0.44133711],"[  4.86359712e-02  -7.44076716e-01   1.26125870e+00  -9.72179110e-01
   2.35183858e-01   2.92660556e-04  -2.63568041e-01  -1.00926420e-01
  -1.64469383e-01   5.02384598e-02   0.00000000e+00]",-0.0645377529398,-0.0833815,[ 0.18385392 -0.4379554 ],"[[  1.04763883e+00  -2.24702456e+00   2.71166761e-02  -8.63105798e-04]
 [  9.95883560e-01  -2.30132707e+00   0.00000000e+00   0.00000000e+00]]"
15,[-0.47339067 -0.37400845],[ 0.0475661   0.98217756],"[  8.55976985e-03  -8.01875626e-01   1.28135652e+00  -8.75386906e-01
   2.35183762e-01   2.92660443e-04  -2.03443521e-01  -3.97369900e-01
  -2.28093492e-01   4.95729547e-02   0.00000000e+00]",-0.0586664252665,-0.10952,[-0.28631902  0.95951404],"[[  1.07466169e+00  -2.30999317e+00   2.71166761e-02  -8.63105798e-04]
 [  1.70404171e+00  -3.98990389e+00   0.00000000e+00   0.00000000e+00]]"
16,[-0.47339067 -0.37400845],[-0.07064791  0.20632729],"[ -2.50626558e-02  -8.37690771e-01   1.29725286e+00  -8.08804793e-01
   2.35183667e-01   2.92660330e-04  -3.02548945e-01   2.83497968e-01
  -2.69099117e-01   5.46849520e-02   0.00000000e+00]",-0.0547903522151,-0.156565,[ 1.15723485  0.90886523],"[[  1.09703074e+00  -2.35087896e+00   2.71166761e-02  -8.63105798e-04]
 [  5.36756346e-01  -1.11603580e-01   0.00000000e+00   0.00000000e+00]]"
17,[-0.47339067 -0.37400845],[-1.4407804  -1.07783127],"[ -1.02131633e-01  -8.08095049e-01   1.33053838e+00  -8.64208208e-01
   2.35183571e-01   2.92660218e-04   3.26498302e-02   9.15662738e-01
  -2.25718902e-01   1.25974125e-01   0.00000000e+00]",-0.0576706293761,-0.0992954,[-1.5899519  -1.41184239],"[[  1.14737814e+00  -2.31698226e+00   2.71166761e-02  -8.63105798e-04]
 [  4.48479454e+00   3.48928018e+00   0.00000000e+00   0.00000000e+00]]"
18,[-0.47339067 -0.37400845],[-0.2855776  0.0197106],"[ -1.78975219e-01  -7.81691982e-01   1.35959936e+00  -9.10595700e-01
   2.35183476e-01   2.92660105e-04  -3.10987585e-01   2.08419851e-01
  -1.91275273e-01   1.99253808e-01   0.00000000e+00]",-0.0603214908753,-0.122165,[-0.7784858 -0.4742696],"[[  1.19646454e+00  -2.28761616e+00   2.71166761e-02  -8.63105798e-04]
 [  4.37364523e-01  -5.39252377e-01   0.00000000e+00   0.00000000e+00]]"
19,[-0.47339067 -0.37400845],[ 0.62899172  0.82257682],"[ -1.43931012e-01  -8.08229469e-01   1.34683809e+00  -8.63961907e-01
   2.35183380e-01   2.92659993e-04  -5.73374391e-01  -1.19373402e-01
  -2.23329248e-01   1.55535245e-01   0.00000000e+00]",-0.0575789744863,-0.220565,[ 1.99594036  1.45882789],"[[  1.17420457e+00  -2.31713491e+00   2.71166761e-02  -8.63105798e-04]
 [ -2.65308081e+00  -2.40639826e+00   0.00000000e+00   0.00000000e+00]]"
20,[-0.47339067 -0.37400845],[-0.59864783 -0.41695857],"[ -1.23900550e-01  -8.15231140e-01   1.33917364e+00  -8.51185564e-01
   2.35183285e-01   2.92659880e-04  -2.32814391e-01   5.84114792e-01
  -2.32861838e-01   1.36769169e-01   0.00000000e+00]",-0.0568706943454,-0.119391,[-0.62713581  0.06957587],"[[  1.16138830e+00  -2.32505786e+00   2.71166761e-02  -8.63105798e-04]
 [  1.35809772e+00   1.60074635e+00   0.00000000e+00   0.00000000e+00]]"
21,[-0.47339067 -0.37400845],[-0.15082286 -0.44360581],"[ -1.26991854e-01  -7.84401314e-01   1.34037265e+00  -9.05956002e-01
   2.35183189e-01   2.92659767e-04  -4.45883395e-01   6.26927237e-01
  -1.96462518e-01   1.59529903e-01   0.00000000e+00]",-0.0600884798483,-0.10828,[-0.0395868  -0.90494058],"[[  1.16337087e+00  -2.29059617e+00   2.71166761e-02  -8.63105798e-04]
 [ -1.15147054e+00   1.84461240e+00   0.00000000e+00   0.00000000e+00]]"
22,[-0.47339067 -0.37400845],[ 0.33261299  0.51809621],"[ -8.91767149e-02  -7.83878680e-01   1.32523344e+00  -9.06850862e-01
   2.35183094e-01   2.92659655e-04  -4.57244722e-01  -8.54269529e-03
  -1.98038102e-01   1.32148492e-01   0.00000000e+00]",-0.0602075204531,-0.143549,[ 0.95482561  0.18606353],"[[  1.13899887e+00  -2.29002157e+00   2.71166761e-02  -8.63105798e-04]
 [ -1.28528880e+00  -1.77508956e+00   0.00000000e+00   0.00000000e+00]]"
23,[-0.47339067 -0.37400845],[-0.53204405  0.1623652 ],"[ -1.08479942e-01  -8.08799397e-01   1.33308321e+00  -8.62923561e-01
   2.35182998e-01   2.92659542e-04  -1.34162014e-01   1.26950651e-01
  -2.26125183e-01   1.30041596e-01   0.00000000e+00]",-0.0575834373904,-0.119261,[-0.99556745  0.72722054],"[[  1.15147300e+00  -2.31777986e+00   2.71166761e-02  -8.63105798e-04]
 [  2.52003568e+00  -1.00330558e+00   0.00000000e+00   0.00000000e+00]]"
24,[-0.47339067 -0.37400845],[-0.06645273 -0.37430575],"[ -1.24587562e-01  -8.00764668e-01   1.33943533e+00  -8.77353286e-01
   2.35182903e-01   2.92659430e-04  -4.73022331e-01   6.35975460e-01
  -2.15608056e-01   1.46786386e-01   0.00000000e+00]",-0.0583935653314,-0.133252,[ 0.96139496 -0.68781603],"[[  1.16182915e+00  -2.30875475e+00   2.71166761e-02  -8.63105798e-04]
 [ -1.47112199e+00   1.89615172e+00   0.00000000e+00   0.00000000e+00]]"
25,[-0.47339067 -0.37400845],[-0.5771991   0.05326325],"[ -1.38732968e-01  -7.91586400e-01   1.34486707e+00  -8.93521290e-01
   2.35182807e-01   2.92659317e-04  -1.47411381e-01   1.51238832e-01
  -2.04139168e-01   1.63115354e-01   0.00000000e+00]",-0.0593307928756,-0.159854,[-0.15257617  1.05856146],"[[  1.17088550e+00  -2.29853482e+00   2.71166761e-02  -8.63105798e-04]
 [  2.36397791e+00  -8.64954777e-01   0.00000000e+00   0.00000000e+00]]"
26,[-0.47339067 -0.37400845],[-1.01146185 -1.01929188],"[ -2.03034225e-01  -7.70993048e-01   1.36788078e+00  -9.28619428e-01
   2.35182712e-01   2.92659204e-04  -2.02677287e-01   8.49390860e-01
  -1.78876211e-01   2.24678043e-01   0.00000000e+00]",-0.0614173076167,-0.137206,[-1.19046554 -0.83204135],"[[  1.21163420e+00  -2.27593393e+00   2.71166761e-02  -8.63105798e-04]
 [  1.71304606e+00   3.11178858e+00   0.00000000e+00   0.00000000e+00]]"
27,[-0.47339067 -0.37400845],[ 0.19680668 -0.0059358 ],"[ -1.93823294e-01  -7.44395711e-01   1.36474874e+00  -9.71659724e-01
   2.35182616e-01   2.92659092e-04  -5.41650443e-01   2.60213965e-01
  -1.50344793e-01   2.38279716e-01   0.00000000e+00]",-0.0641180454117,-0.183194,[ 0.48274723 -0.27377387],"[[  1.20583706e+00  -2.24737011e+00   2.71166761e-02  -8.63105798e-04]
 [ -2.27943704e+00  -2.44217913e-01   0.00000000e+00   0.00000000e+00]]"
28,[-0.47339067 -0.37400845],[-0.03759433  0.20908099],"[ -1.52827965e-01  -7.59103906e-01   1.35014198e+00  -9.48166215e-01
   2.35182521e-01   2.92658979e-04  -3.75564424e-01   7.07406427e-02
  -1.67039472e-01   1.96422540e-01   0.00000000e+00]",-0.0626416020682,-0.159967,[ 0.19603237  0.12604544],"[[  1.17987535e+00  -2.26308300e+00   2.71166761e-02  -8.63105798e-04]
 [ -3.23251882e-01  -1.32347527e+00   0.00000000e+00   0.00000000e+00]]"
29,[-0.47339067 -0.37400845],[-0.23199274  0.09071478],"[ -1.55004332e-01  -7.78645506e-01   1.35094383e+00  -9.15758606e-01
   2.35182425e-01   2.92658867e-04  -3.09135207e-01   1.62955754e-01
  -1.88684946e-01   1.83976634e-01   0.00000000e+00]",-0.0606492891205,-0.163199,[ 0.35735031  0.28461899],"[[  1.18126047e+00  -2.28428234e+00   2.71166761e-02  -8.63105798e-04]
 [  4.59160036e-01  -7.98209329e-01   0.00000000e+00   0.00000000e+00]]"
30,[-0.47339067 -0.37400845],[-0.69323057 -0.29613969],"[ -1.91774234e-01  -7.82746631e-01   1.36404047e+00  -9.08777038e-01
   2.35182330e-01   2.92658754e-04  -1.89801573e-01   3.63574205e-01
  -1.92132328e-01   2.07681151e-01   0.00000000e+00]",-0.0602043186787,-0.114729,[-0.3166513  -1.61579206],"[[  1.20454579e+00  -2.28878105e+00   2.71166761e-02  -8.63105798e-04]
 [  1.86468839e+00   3.44531899e-01   0.00000000e+00   0.00000000e+00]]"
31,[-0.47339067 -0.37400845],[-0.05012731  0.88747841],"[ -2.30573840e-01  -8.12252381e-01   1.37690903e+00  -8.56628518e-01
   2.35182234e-01   2.92658641e-04  -2.99355366e-01  -3.32757868e-01
  -2.24800493e-01   2.13052060e-01   0.00000000e+00]",-0.0570728198019,-0.162461,[ 0.64785474 -0.41983885],"[[  1.22889325e+00  -2.32168626e+00   2.71166761e-02  -8.63105798e-04]
 [  5.74346555e-01  -3.62183625e+00   0.00000000e+00   0.00000000e+00]]"
32,[-0.47339067 -0.37400845],[-0.53229111  1.28713512],"[ -2.90346427e-01  -8.87012820e-01   1.39488160e+00  -7.07432321e-01
   2.35182139e-01   2.92658529e-04  -8.25651774e-02  -6.12022234e-01
  -3.14905087e-01   1.96155042e-01   0.00000000e+00]",-0.0485761717508,-0.20279,[-0.52358488  1.87051752],"[[  1.26599896e+00  -2.41008325e+00   2.71166761e-02  -8.63105798e-04]
 [  3.12773135e+00  -5.21255139e+00   0.00000000e+00   0.00000000e+00]]"
33,[-0.47339067 -0.37400845],[-0.45897037  0.61728704],"[ -3.57428300e-01  -9.36405745e-01   1.41246534e+00  -5.92595428e-01
   2.35182043e-01   2.92658416e-04  -2.63811706e-01   1.01241203e-01
  -3.79915872e-01   1.98270483e-01   0.00000000e+00]",-0.0423844811941,-0.196117,[-0.82656048  0.42043989],"[[  1.30713500e+00  -2.47357072e+00   2.71166761e-02  -8.63105798e-04]
 [  9.92983921e-01  -1.14974369e+00   0.00000000e+00   0.00000000e+00]]"
34,[-0.47339067 -0.37400845],[ 0.13195248  0.43731397],"[ -3.35864958e-01  -9.40925422e-01   1.40710348e+00  -5.81311532e-01
   2.35181948e-01   2.92658304e-04  -5.43309252e-01   3.97503643e-01
  -3.87074244e-01   1.83002416e-01   0.00000000e+00]",-0.0418244622628,-0.209632,[ 0.0188313  0.3566539],"[[  1.29396537e+00  -2.47963401e+00   2.71166761e-02  -8.63105798e-04]
 [ -2.29897803e+00   5.37792023e-01   0.00000000e+00   0.00000000e+00]]"
35,[-0.47339067 -0.37400845],[ 0.02883761  0.05997917],"[ -2.63177643e-01  -9.22202042e-01   1.38698136e+00  -6.27154438e-01
   2.35181852e-01   2.92658191e-04  -5.33114892e-01   6.43561764e-01
  -3.63631249e-01   1.55138902e-01   0.00000000e+00]",-0.044331686118,-0.190222,[-0.45392762  0.54384625],"[[  1.24919048e+00  -2.45481578e+00   2.71166761e-02  -8.63105798e-04]
 [ -2.17891066e+00   1.93936042e+00   0.00000000e+00   0.00000000e+00]]"
36,[-0.47339067 -0.37400845],[ 0.25421381 -0.44426551],"[ -1.65633805e-01  -8.74577156e-01   1.35481135e+00  -7.34128622e-01
   2.35181757e-01   2.92658078e-04  -6.82026691e-01   1.01487823e+00
  -3.04691431e-01   1.26878178e-01   0.00000000e+00]",-0.0502380427695,-0.144425,[-0.02625238 -0.80770975],"[[  1.18801468e+00  -2.39480764e+00   2.71166761e-02  -8.63105798e-04]
 [ -3.93281693e+00   4.05441224e+00   0.00000000e+00   0.00000000e+00]]"
37,[-0.47339067 -0.37400845],[ 0.77018642  0.27995783],"[ -4.33596707e-02  -8.34007970e-01   1.30551658e+00  -8.15873739e-01
   2.35181661e-01   2.92657966e-04  -6.84232947e-01   4.39320790e-01
  -2.62507355e-01   6.93497570e-02   0.00000000e+00]",-0.0551104060667,-0.130774,[ 1.07309974 -0.62240344],"[[  1.10909759e+00  -2.34661285e+00   2.71166761e-02  -8.63105798e-04]
 [ -3.95880703e+00   7.75993662e-01   0.00000000e+00   0.00000000e+00]]"
38,[-0.47339067 -0.37400845],[ 0.24070181  0.68788004],"[  1.48813264e-02  -8.42044419e-01   1.27823862e+00  -8.00295605e-01
   2.35181566e-01   2.92657853e-04  -3.41461773e-01   3.95324201e-03
  -2.79336907e-01   2.47873740e-02   0.00000000e+00]",-0.0545154815978,-0.151769,[-0.02471661  1.72155099],"[[  1.07042798e+00  -2.35597442e+00   2.71166761e-02  -8.63105798e-04]
 [  7.83912251e-02  -1.70389281e+00   0.00000000e+00   0.00000000e+00]]"
39,[-0.47339067 -0.37400845],[-0.1780652  -0.32604274],"[  1.40317895e-02  -8.36911302e-01   1.27865386e+00  -8.10276846e-01
   2.35181470e-01   2.92657740e-04  -3.49907287e-01   7.05018698e-01
  -2.72636035e-01   2.78439367e-02   0.00000000e+00]",-0.055051950881,-0.124693,[-0.20319702 -0.79619162],"[[  1.07099777e+00  -2.34998596e+00   2.71166761e-02  -8.63105798e-04]
 [ -2.10827911e-02   2.28942983e+00   0.00000000e+00   0.00000000e+00]]"
40,[-0.47339067 -0.37400845],[ 0.35769391  0.49035263],"[  2.66592719e-02  -8.25051973e-01   1.27240278e+00  -8.32889379e-01
   2.35181375e-01   2.92657628e-04  -4.18163546e-01   1.43596918e-01
  -2.59052351e-01   2.46673028e-02   0.00000000e+00]",-0.0563600086217,-0.122421,[ 0.24144748 -0.15565416],"[[  1.06250998e+00  -2.33628294e+00   2.71166761e-02  -8.63105798e-04]
 [ -8.25014886e-01  -9.08468924e-01   0.00000000e+00   0.00000000e+00]]"
41,[-0.47339067 -0.37400845],[ 0.24368732  0.66574752],"[  3.66532383e-02  -8.45863683e-01   1.26736567e+00  -7.92784993e-01
   2.35181279e-01   2.92657515e-04  -3.35622509e-01   3.85492754e-02
  -2.87155070e-01   7.93289485e-03   0.00000000e+00]",-0.0542260152424,-0.152899,[ 0.97396981  0.4938911 ],"[[  1.05576382e+00  -2.36045585e+00   2.71166761e-02  -8.63105798e-04]
 [  1.47160686e-01  -1.50682759e+00   0.00000000e+00   0.00000000e+00]]"
42,[-0.47339067 -0.37400845],[-0.84042615 -0.07918708],"[ -2.55634507e-02  -8.54509295e-01   1.29744709e+00  -7.75540940e-01
   2.35181184e-01   2.92657403e-04  -8.50484913e-03   3.87103920e-01
  -2.90797333e-01   4.63758484e-02   0.00000000e+00]",-0.0529788535396,-0.130112,[-0.92220614  0.23255467],"[[  1.09736365e+00  -2.37067240e+00   2.71166761e-02  -8.63105798e-04]
 [  3.99998652e+00   4.78564348e-01   0.00000000e+00   0.00000000e+00]]"
43,[-0.47339067 -0.37400845],[-0.27955484 -0.19221468],"[ -9.06255288e-02  -8.38601289e-01   1.32580216e+00  -8.06997051e-01
   2.35181088e-01   2.92657290e-04  -3.25197983e-01   5.47113462e-01
  -2.64028784e-01   9.92840394e-02   0.00000000e+00]",-0.0544517805133,-0.113386,[-0.08027865 -1.09836693],"[[  1.13993861e+00  -2.35195641e+00   2.71166761e-02  -8.63105798e-04]
 [  2.69941610e-01   1.38999084e+00   0.00000000e+00   0.00000000e+00]]"
44,[-0.47339067 -0.37400845],[ 0.20423558  0.87390035],"[ -9.39574652e-02  -8.49007594e-01   1.32717117e+00  -7.86550805e-01
   2.35180993e-01   2.92657177e-04  -3.52628488e-01  -1.52861011e-01
  -2.76935285e-01   9.54377656e-02   0.00000000e+00]",-0.053311034362,-0.147122,[-0.52895029  1.45231867],"[[  1.14209590e+00  -2.36416048e+00   2.71166761e-02  -8.63105798e-04]
 [ -5.31392969e-02  -2.59710932e+00   0.00000000e+00   0.00000000e+00]]"
45,[-0.47339067 -0.37400845],[ 0.28546411  0.05671123],"[ -6.00387563e-02  -8.58862081e-01   1.31285097e+00  -7.66720246e-01
   2.35180897e-01   2.92657065e-04  -5.30334082e-01   5.51316505e-01
  -2.92851948e-01   6.72507277e-02   0.00000000e+00]",-0.0523518625437,-0.139068,[ 0.4966618  -0.53120075],"[[  1.12003296e+00  -2.37585859e+00   2.71166761e-02  -8.63105798e-04]
 [ -2.14617514e+00   1.41393137e+00   0.00000000e+00   0.00000000e+00]]"
46,[-0.47339067 -0.37400845],[ 0.14450404  0.46450233],"[ -2.54119111e-02  -8.53067960e-01   1.29737199e+00  -7.78433563e-01
   2.35180802e-01   2.92656952e-04  -3.59787331e-01   1.77135729e-01
  -2.88910609e-01   4.70124933e-02   0.00000000e+00]",-0.0531371316808,-0.17929,[ 1.56105251  1.44952981],"[[  1.09726355e+00  -2.36896453e+00   2.71166761e-02  -8.63105798e-04]
 [ -1.37462283e-01  -7.17424734e-01   0.00000000e+00   0.00000000e+00]]"
47,[-0.47339067 -0.37400845],[-1.22422791 -0.88249034],"[ -8.18719662e-02  -8.31264444e-01   1.32215906e+00  -8.21109475e-01
   2.35180706e-01   2.92656840e-04  -2.34479913e-02   8.74764532e-01
  -2.55583299e-01   9.75561915e-02   0.00000000e+00]",-0.0552670035968,-0.100791,[-1.37556825 -0.6050063 ],"[[  1.13426089e+00  -2.34344327e+00   2.71166761e-02  -8.63105798e-04]
 [  3.82397075e+00   3.25631335e+00   0.00000000e+00   0.00000000e+00]]"
48,[-0.47339067 -0.37400845],[-0.22576107 -0.20661145],"[ -1.37755046e-01  -7.95592335e-01   1.34446318e+00  -8.86470903e-01
   2.35180611e-01   2.92656727e-04  -3.65985182e-01   4.42898458e-01
  -2.08839918e-01   1.59702248e-01   0.00000000e+00]",-0.0589137121074,-0.108549,[-0.80173172 -0.35076121],"[[  1.17026125e+00  -2.30299828e+00   2.71166761e-02  -8.63105798e-04]
 [ -2.10461532e-01   7.96380172e-01   0.00000000e+00   0.00000000e+00]]"
49,[-0.47339067 -0.37400845],[ 0.69943112  0.41927296],"[ -8.18551417e-02  -7.93941310e-01   1.32214922e+00  -8.89368916e-01
   2.35180515e-01   2.92656614e-04  -6.35098419e-01   1.96317641e-01
  -2.10321164e-01   1.20362343e-01   0.00000000e+00]",-0.05918859644,-0.110842,[ 0.4735462  -0.46171518],"[[  1.13425003e+00  -2.30116292e+00   2.71166761e-02  -8.63105798e-04]
 [ -3.38010172e+00  -6.08157655e-01   0.00000000e+00   0.00000000e+00]]"
