timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.57900023 -0.52716607],-0.510799,"[-0.22524676 -0.47292739 -1.46743737 -1.26624479 -1.39454588 -0.6122537
 -0.33337749  0.30042092  0.05262179 -0.01844165  0.        ]",-0.0871013205704,[-0.2671372  -0.12432554],[ 0.68242229  0.17351265],"[[-1.2261451  -1.92369867 -0.16025795 -0.07034508]
 [-0.21484977  0.00333147  0.          0.        ]]"
11,[-0.57900023 -0.52716607],-0.599626,"[-0.18857623 -0.46487374 -1.45539964 -1.27176163 -1.39454461 -0.61225345
 -0.08622594  0.42571512  0.0764218  -0.05370734  0.        ]",-0.0898595544586,[-0.91836202 -0.58827293],[-1.32261999  0.03515107],"[[-1.20329862 -1.91674201 -0.16025795 -0.07034508]
 [ 2.49048081  0.69004996  0.          0.        ]]"
12,[-0.57900023 -0.52716607],-0.560434,"[-0.17325994 -0.44736517 -1.45011985 -1.28334753 -1.39454334 -0.61225319
 -0.45233694  0.44869066  0.08730128 -0.08728424  0.        ]",-0.0914970587592,[-0.06550205 -0.40122479],[ 0.24875283 -0.82708994],"[[-1.19369726 -1.90167754 -0.16025795 -0.07034508]
 [-1.51698573  0.81597617  0.          0.        ]]"
13,[-0.57900023 -0.52716607],-0.560275,"[-0.20547905 -0.46677097 -1.46104947 -1.27047018 -1.39454208 -0.61225293
 -0.35961443 -0.15179887  0.06534394 -0.04000993  0.        ]",-0.0886236295971,[-0.16225904  0.4169018 ],[-0.7169986   0.17884887],"[[-1.21385365 -1.91837956 -0.16025795 -0.07034508]
 [-0.50204321 -2.47521056  0.          0.        ]]"
14,[-0.57900023 -0.52716607],-0.491074,"[-0.26754942 -0.51493206 -1.48028534 -1.23549687 -1.39454081 -0.61225267
 -0.61799226 -0.01359879  0.02848159  0.06728813  0.        ]",-0.0835640404949,[ 0.55115283  0.69812524],[ 0.52392976  1.55344026],"[[-1.25227078 -1.96028403 -0.16025795 -0.07034508]
 [-3.33025806 -1.71775841  0.          0.        ]]"
15,[-0.57900023 -0.52716607],-0.47505,"[-0.34148634 -0.50841317 -1.5001792  -1.24048617 -1.39453954 -0.61225241
 -0.42254263  0.71501761 -0.01470923  0.10996685  0.        ]",-0.0791422663664,[ 0.06894864 -0.24385412],[-0.04326445 -0.95228881],"[[-1.2974108  -1.95457176 -0.16025795 -0.07034508]
 [-1.19086229  2.27567019  0.          0.        ]]"
16,[-0.57900023 -0.52716607],-0.45602,"[-0.38334041 -0.50014165 -1.51003278 -1.24670012 -1.39453828 -0.61225215
 -0.43600237  0.01882728 -0.03898543  0.12866258  0.        ]",-0.0767448151691,[ 0.28389576  0.72149467],[ 0.22592379  1.12076171],"[[-1.32270623 -1.94734257 -0.16025795 -0.07034508]
 [-1.33819478 -1.54003405  0.          0.        ]]"
17,[-0.57900023 -0.52716607],-0.447005,"[-0.41250432 -0.48954394 -1.51631122 -1.25447235 -1.39453701 -0.61225189
 -0.35191943  0.74681775 -0.05639015  0.13566425  0.        ]",-0.0751037789842,[-0.00833102 -0.23631224],[ 0.80107151  0.52349844],"[[-1.34023575 -1.9381103  -0.16025795 -0.07034508]
 [-0.41782216  2.44996227  0.          0.        ]]"
18,[-0.57900023 -0.52716607],-0.486621,"[ -3.73374048e-01  -4.08846589e-01  -1.50777371e+00  -1.30689690e+00
  -1.39453574e+00  -6.12251627e-01  -6.15175843e-02   1.11610863e+00
  -4.13983608e-02  -6.90403799e-04   0.00000000e+00]",-0.0785327698216,[-0.80554295 -1.21117711],[ 0.01351743 -0.22922416],"[[-1.31669837 -1.86880333 -0.16025795 -0.07034508]
 [ 2.76092236  4.47398793  0.          0.        ]]"
19,[-0.57900023 -0.52716607],-0.64064,"[-0.28256844 -0.31418411 -1.48458105 -1.3539163  -1.39453448 -0.61225137
 -0.06162529  0.93435164  0.02076015 -0.18909898  0.        ]",-0.0883300009574,[-0.95935452 -1.39850008],[-1.58941004 -1.50160213],"[[-1.26149186 -1.78931854 -0.16025795 -0.07034508]
 [ 2.75974323  3.47781119  0.          0.        ]]"
20,[-0.57900023 -0.52716607],-0.550993,"[-0.25825566 -0.27902179 -1.47754602 -1.36758983 -1.39453321 -0.61225111
 -0.42815654  0.19944202  0.04240491 -0.25094017  0.        ]",-0.0919141785544,[ 0.01201905 -0.296435  ],[ 0.86117644 -1.18756316],"[[-1.24655155 -1.7601757  -0.16025795 -0.07034508]
 [-1.25231487 -0.55010506  0.          0.        ]]"
21,[-0.57900023 -0.52716607],-0.554273,"[-0.24301171 -0.33995968 -1.47295248 -1.34260332 -1.39453194 -0.61225085
 -0.11445701 -0.52109184  0.046473   -0.18263363  0.        ]",-0.0903076101336,[-0.66787934  0.47328433],[ 0.10296031 -0.04615633],"[[-1.23714592 -1.81080077 -0.16025795 -0.07034508]
 [ 2.18144343 -4.49923053  0.          0.        ]]"
22,[-0.57900023 -0.52716607],-0.549921,"[-0.16715557 -0.44741959 -1.4479602  -1.28330079 -1.39453067 -0.61225059
 -0.08116936 -0.53818784  0.09142247 -0.09116109  0.        ]",-0.0919368938891,[-0.78682506  0.5515039 ],[ 0.35670094  0.50881572],"[[-1.18986129 -1.90172554 -0.16025795 -0.07034508]
 [ 2.54581013 -4.59293197  0.          0.        ]]"
23,[-0.57900023 -0.52716607],-0.669122,"[-0.06589359 -0.52877303 -1.40877573 -1.22461848 -1.39452941 -0.61225033
  0.04320074 -0.15402196  0.15611318 -0.04472104  0.        ]",-0.0966675748199,[-1.26658022 -0.0793571 ],[-2.29697921 -0.1304003 ],"[[-1.12528637 -1.97245863 -0.16025795 -0.07034508]
 [ 3.90716599 -2.48738489  0.          0.        ]]"
24,[-0.57900023 -0.52716607],-0.624888,"[-0.00824143 -0.58975669 -1.3832916  -1.17218313 -1.39452814 -0.61225007
 -0.32548022 -0.23918038  0.1924494   0.00537156  0.        ]",-0.0990504666511,[-0.53985894  0.36124137],[-0.66771794  0.24072903],"[[-1.08763303 -2.02688909 -0.16025795 -0.07034508]
 [-0.12841758 -2.95412385  0.          0.        ]]"
25,[-0.57900023 -0.52716607],-0.580057,"[-0.05264539 -0.6432108  -1.40312834 -1.11978331 -1.39452687 -0.61224981
 -0.56672469 -0.0545603   0.16504536  0.1085277   0.        ]",-0.0952893673061,[ 0.06692405  0.56465483],[-0.29281283  0.85156564],"[[-1.1166959  -2.07581914 -0.16025795 -0.07034508]
 [-2.76908177 -1.94225355  0.          0.        ]]"
26,[-0.57900023 -0.52716607],-0.535044,"[-0.15651558 -0.64819381 -1.4441578  -1.11457392 -1.39452561 -0.61224955
 -0.66762905  0.56768443  0.10574792  0.18060009  0.        ]",-0.089315596128,[ 0.414868   0.0860081],[ 0.55762043  0.31741832],"[[-1.18315952 -2.08044644 -0.16025795 -0.07034508]
 [-3.87358382  1.46816135  0.          0.        ]]"
27,[-0.57900023 -0.52716607],-0.515688,"[-0.24393439 -0.60285494 -1.47322634 -1.15991512 -1.39452434 -0.61224929
 -0.45897814  0.79167434  0.05157694  0.17323404  0.        ]",-0.0844727274807,[-0.01223741 -0.29167587],[-0.4921503  -0.64593602],"[[-1.23771608 -2.03876569 -0.16025795 -0.07034508]
 [-1.58969396  2.69581248  0.          0.        ]]"
28,[-0.57900023 -0.52716607],-0.444697,"[-0.32720241 -0.57216168 -1.49656701 -1.18808593 -1.39452307 -0.61224903
 -0.6340573   0.31531551  0.00221943  0.18726278  0.        ]",-0.0799054687575,[ 0.6215378   0.55517411],[ 1.2559655  -0.74077031],"[[-1.28873804 -2.0110449  -0.16025795 -0.07034508]
 [-3.50611202  0.08497518  0.          0.        ]]"
29,[-0.57900023 -0.52716607],-0.489572,"[-0.37627258 -0.60288606 -1.50842009 -1.15988337 -1.39452181 -0.61224877
 -0.2660745  -0.22021079 -0.01640356  0.26432255  0.        ]",-0.07782816655,[-0.03351727  1.09003985],[ 0.15619337  1.47165109],"[[-1.31844673 -2.03879442 -0.16025795 -0.07034508]
 [ 0.52182293 -2.85014869  0.          0.        ]]"
30,[-0.57900023 -0.52716607],-0.486655,"[ -3.48914890e-01  -6.21181720e-01  -1.50198009e+00  -1.14213145e+00
  -1.39452054e+00  -6.12248511e-01  -2.10560158e-01   5.12521550e-01
   1.23416032e-03   2.70667983e-01   0.00000000e+00]",-0.0794150571807,[-0.3643389   0.11491975],[-0.48300078 -0.37038559],"[[-1.30191349 -2.05550382 -0.16025795 -0.07034508]
 [ 1.12948147  1.16582556  0.          0.        ]]"
31,[-0.57900023 -0.52716607],-0.502524,"[-0.34366086 -0.61203458 -1.50069301 -1.15109611 -1.39451927 -0.61224825
 -0.38725975  0.24075264  0.00169629  0.25417642  0.        ]",-0.0795021066021,[ 0.07495812  0.5767709 ],[ 1.06576638  1.60626687],"[[-1.29872985 -2.04713211 -0.16025795 -0.07034508]
 [-0.8046708  -0.3236898   0.          0.        ]]"
32,[-0.57900023 -0.52716607],-0.525883,"[-0.3045699  -0.57524811 -1.49062369 -1.18533787 -1.394518   -0.61224799
 -0.02420836  0.96431461  0.01471326  0.17590632  0.        ]",-0.0811216237809,[-0.9388268  -0.81125903],[-1.7187627  -1.06721373],"[[-1.27495098 -2.01381663 -0.16025795 -0.07034508]
 [ 3.1692825   3.64202329  0.          0.        ]]"
33,[-0.57900023 -0.52716607],-0.499278,"[-0.26695596 -0.53891819 -1.48008553 -1.216404   -1.39451674 -0.61224773
 -0.39153238  0.22877653  0.03090659  0.09975579  0.        ]",-0.083350886373,[-0.04247728  0.26446953],[-0.22271952  0.04348961],"[[-1.25190686 -1.98142397 -0.16025795 -0.07034508]
 [-0.85143932 -0.38932502  0.          0.        ]]"
34,[-0.57900023 -0.52716607],-0.477482,"[-0.30893061 -0.54566548 -1.49178812 -1.21083401 -1.39451547 -0.61224747
 -0.47053418  0.26161613  0.00805051  0.13800431  0.        ]",-0.0808675619077,[ 0.19651082  0.39286819],[ 0.34983192  0.58575028],"[[-1.27761199 -1.9874046  -0.16025795 -0.07034508]
 [-1.71619291 -0.20933678  0.          0.        ]]"
35,[-0.57900023 -0.52716607],-0.510304,"[-0.34196776 -0.52402723 -1.50026949 -1.22837405 -1.3945142  -0.61224721
 -0.34094297  0.68552347 -0.01303348  0.13155845  0.        ]",-0.0790414610052,[-0.12850127 -0.23351775],[-1.34353629 -1.07922063],"[[-1.29770354 -1.9682803  -0.16025795 -0.07034508]
 [-0.29769247  2.11402159  0.          0.        ]]"
36,[-0.57900023 -0.52716607],-0.44461,"[-0.41762926 -0.5215989  -1.517338   -1.23028417 -1.39451294 -0.61224695
 -0.70198966 -0.0444894  -0.05396112  0.18261962  0.        ]",-0.074865739039,[ 0.97667372  1.1339432 ],[ 1.44675331  1.01908128],"[[-1.34330903 -1.96614396 -0.16025795 -0.07034508]
 [-4.24970178 -1.88704155  0.          0.        ]]"
37,[-0.57900023 -0.52716607],-0.440834,"[-0.49213008 -0.51891534 -1.53102488 -1.23238186 -1.39451167 -0.61224669
 -0.33272049  0.68471301 -0.09227621  0.2344052   0.        ]",-0.0710552055619,[ 0.08475447  0.04377457],[ 0.81148819  0.2677409 ],"[[-1.38774844 -1.96378526 -0.16025795 -0.07034508]
 [-0.20769488  2.10958     0.          0.        ]]"
38,[-0.57900023 -0.52716607],-0.504525,"[-0.44491782 -0.45864542 -1.52270306 -1.27591762 -1.3945104  -0.61224643
 -0.03891403  0.87046797 -0.07840064  0.11827136  0.        ]",-0.0733405602694,[-0.67961025 -0.65747666],[-2.33128255  0.17102516],"[[-1.35963495 -1.91137885 -0.16025795 -0.07034508]
 [ 3.00829984  3.12767009  0.          0.        ]]"
39,[-0.57900023 -0.52716607],-0.445624,"[-0.41174485 -0.3779151  -1.51612165 -1.32390954 -1.39450914 -0.61224617
 -0.40597033  0.98280514 -0.06617431 -0.01340493  0.        ]",-0.0766282673023,[ 0.12564179 -0.75513935],[ 0.71633877 -0.94850858],"[[-1.33978099 -1.84264793 -0.16025795 -0.07034508]
 [-1.00948557  3.74337191  0.          0.        ]]"
40,[-0.57900023 -0.52716607],-0.492742,"[-0.39765175 -0.3344569  -1.51313917 -1.34509022 -1.39450787 -0.61224591
 -0.14508047  0.28397615 -0.05815065 -0.08071211  0.        ]",-0.0788361178819,[-0.44619128 -0.19228932],[-0.27574875  0.48352395],"[[-1.33131868 -1.80620961 -0.16025795 -0.07034508]
 [ 1.84620332 -0.08677555  0.          0.        ]]"
41,[-0.57900023 -0.52716607],-0.550874,"[-0.3551915  -0.31345522 -1.50347877 -1.35419658 -1.3945066  -0.61224565
 -0.24814958  0.63363571 -0.02952356 -0.13890771  0.        ]",-0.0827471280845,[-0.33576891 -0.69852614],[-0.71596937 -1.18346208],"[[-1.30571407 -1.78871705 -0.16025795 -0.07034508]
 [ 0.71801271  1.82964253  0.          0.        ]]"
42,[-0.57900023 -0.52716607],-0.497937,"[-0.37872043 -0.3176577  -1.50895602 -1.35243106 -1.39450534 -0.61224539
 -0.50829094 -0.09535345 -0.04544893 -0.11647025  0.        ]",-0.0808138886003,[ 0.4272294   0.50415409],[-0.22282416  0.67484996],"[[-1.31992356 -1.79221186 -0.16025795 -0.07034508]
 [-2.12948411 -2.16580584  0.          0.        ]]"
43,[-0.57900023 -0.52716607],-0.406976,"[-0.46387488 -0.33694397 -1.52618273 -1.3439597  -1.39450407 -0.61224513
 -0.58504442  0.40003631 -0.09982515 -0.02782763  0.        ]",-0.0740261600929,[ 0.72443199  0.16200304],[ 1.76501834  0.8174585 ],"[[-1.37094279 -1.80828616 -0.16025795 -0.07034508]
 [-2.96962643  0.54932934  0.          0.        ]]"
44,[-0.57900023 -0.52716607],-0.483582,"[-0.49598538 -0.28477578 -1.53163997 -1.36546338 -1.3945028  -0.61224487
 -0.21812118  0.9885326  -0.12122172 -0.0707956   0.        ]",-0.073226649862,[-0.23691279 -0.93160546],[-0.6275563  -0.45676134],"[[-1.39003797 -1.76493762 -0.16025795 -0.07034508]
 [ 1.04669498  3.77476482  0.          0.        ]]"
45,[-0.57900023 -0.52716607],-0.461582,"[-0.50305094 -0.21599957 -1.53276444 -1.38710756 -1.39450154 -0.61224462
 -0.4469068   0.64497395 -0.12491728 -0.15376827  0.        ]",-0.0752385329506,[ 0.39492649 -0.43906045],[ 0.24543896  0.41783099],"[[-1.39423056 -1.70833488 -0.16025795 -0.07034508]
 [-1.45758121  1.89178913  0.          0.        ]]"
46,[-0.57900023 -0.52716607],-0.515766,"[-0.53533583 -0.14980698 -1.5375658  -1.40091691 -1.39450027 -0.61224436
 -0.35554952  0.93997445 -0.14328596 -0.21272272  0.        ]",-0.0756509699961,[ 0.16738282 -0.9621594 ],[-0.00686877 -1.57620153],"[[-1.41334883 -1.65427676 -0.16025795 -0.07034508]
 [-0.45759124  3.50863146  0.          0.        ]]"
47,[-0.57900023 -0.52716607],-0.48652,"[-0.55112339 -0.11324111 -1.53970958 -1.4056401  -1.394499   -0.6122441
 -0.35714847  0.20485433 -0.15134204 -0.24656278  0.        ]",-0.0762001270976,[ 0.2215451  -0.06618966],[-0.10150771  0.76825021],"[[-1.42267635 -1.62452889 -0.16025795 -0.07034508]
 [-0.47509462 -0.52041584  0.          0.        ]]"
48,[-0.57900023 -0.52716607],-0.482872,"[-0.57391549 -0.08835558 -1.54257116 -1.4076814  -1.39449773 -0.61224384
 -0.39303602  0.76176573 -0.16518403 -0.25973797  0.        ]",-0.0756061728807,[ 0.32790795 -0.74547803],[ 0.0423703  0.7864776],"[[-1.43611957 -1.60431226 -0.16025795 -0.07034508]
 [-0.86791893  2.53190626  0.          0.        ]]"
49,[-0.57900023 -0.52716607],-0.509099,"[-0.60026166  0.01188534 -1.54553648 -1.40632788 -1.39449647 -0.61224358
 -0.37619999  1.32080189 -0.17145697 -0.3644666   0.        ]",-0.0792822479786,[ 0.24021854 -1.63271713],[ 1.02766697 -1.1842025 ],"[[-1.45162872 -1.5229323  -0.16025795 -0.07034508]
 [-0.6836344   5.59587746  0.          0.        ]]"
