timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
20,[-0.59390432 -0.52145326],-0.541404,"[ 0.12428189  1.178547   -1.31583492  1.15936024  0.74507877 -1.39040405
 -0.20456474  0.15354613 -0.464324    0.16876281  0.        ]",-0.0381703859907,[-0.00418662 -0.20691499],[ 0.7849038   0.03469942],"[[-0.99779282  0.10956619  0.08666973 -0.15974932]
 [ 1.20997703 -0.80304155  0.          0.        ]]"
21,[-0.59390432 -0.52145326],-0.415489,"[ 0.20215053  1.18037346 -1.26876461  1.12584564  0.74507841 -1.39040279
  0.07617781  0.18125875 -0.3770648   0.25364422  0.        ]",-0.045029467697,[-1.10175347 -0.73574543],[-0.17219243 -1.05553343],"[[-0.94268071  0.09503139  0.08666973 -0.15974932]
 [ 4.29097474 -0.6509427   0.          0.        ]]"
22,[-0.59390432 -0.52145326],-0.437227,"[ 0.30727401  1.18482018 -1.1956892   1.00419181  0.74507805 -1.39040152
  0.00651392 -0.53778399 -0.28677312  0.34882867  0.        ]",-0.0531954695673,[-0.94143558  0.18666294],[-0.91681118  0.19581275],"[[-0.86453186  0.04241693  0.08666973 -0.15974932]
 [ 3.52645154 -4.59735178  0.          0.        ]]"
23,[-0.59390432 -0.52145326],-0.586538,"[ 0.35021581  1.18490092 -1.16225061  0.81130467  0.74507769 -1.39040025
 -0.3303485  -0.37967108 -0.30430913  0.32879398  0.        ]",-0.0515358266157,[-0.14394687  0.80105376],[ 0.39445221  1.1547607 ],"[[-0.83109475 -0.04082325  0.08666973 -0.15974932]
 [-0.17043012 -3.72956279  0.          0.        ]]"
24,[-0.59390432 -0.52145326],-0.488227,"[ 0.3656467   1.18246927 -1.14966911  0.73233376  0.74507733 -1.39039898
 -0.18799817  0.35511634 -0.31486735  0.31890317  0.        ]",-0.0505564581927,[-0.87428856 -0.02733462],[-0.1148588   0.35621356],"[[-0.81882924 -0.07495193  0.08666973 -0.15974932]
 [ 1.39178566  0.3032572   0.          0.        ]]"
25,[-0.59390432 -0.52145326],-0.475413,"[ 0.39410033  1.18407721 -1.12563619  0.77895945  0.74507697 -1.39039771
 -0.2319585   0.61104464 -0.25669373  0.38465771  0.        ]",-0.0561271589456,[-1.04961395 -0.45876318],[ 0.29815966 -0.25647962],"[[-0.79583402 -0.05479354  0.08666973 -0.15974932]
 [ 0.9093446   1.70789932  0.          0.        ]]"
26,[-0.59390432 -0.52145326],-0.371507,"[ 0.43008215  1.18532602 -1.09359553  0.83366717  0.74507661 -1.39039644
 -0.12608491  0.41976584 -0.18624702  0.47122743  0.        ]",-0.0633571135325,[-1.51284397 -0.55775809],[-1.10835331 -0.82989344],"[[-0.76598939 -0.03116872  0.08666973 -0.15974932]
 [ 2.07124768  0.65808294  0.          0.        ]]"
27,[-0.59390432 -0.52145326],-0.54788,"[ 0.43166757  1.18431659 -1.09213819  0.78752626  0.74507625 -1.39039518
 -0.49016443 -0.18104808 -0.20139132  0.45261441  0.        ]",-0.0617669210762,[-0.15136798  0.68311077],[-0.27990804  0.89436194],"[[-0.76465313 -0.05109206  0.08666973 -0.15974932]
 [-1.92432289 -2.63943196  0.          0.        ]]"
28,[-0.59390432 -0.52145326],-0.551911,"[ 0.37182114  1.1830919  -1.14454393  0.74881847  0.74507588 -1.39039391
 -0.58771939  0.47378174 -0.29957224  0.33559533  0.        ]",-0.0519846639883,[ 0.32779276  0.30836743],[ 0.54382654  0.6923109 ],"[[-0.81388143 -0.06782115  0.08666973 -0.15974932]
 [-2.99493627  0.95454406  0.          0.        ]]"
29,[-0.59390432 -0.52145326],-0.362484,"[ 0.32401585  1.1856388  -1.18291342  0.8562443   0.74507552 -1.39039264
 -0.38638792  0.96964651 -0.32218805  0.30825973  0.        ]",-0.0498808100983,[-0.48284817 -0.71273524],[-0.53455096 -0.82019804],"[[-0.85161164 -0.02142447  0.08666973 -0.15974932]
 [-0.78543879  3.67605617  0.          0.        ]]"
30,[-0.59390432 -0.52145326],-0.469629,"[ 0.2758992   1.18570312 -1.21873655  0.94945048  0.74507516 -1.39039137
 -0.57754081  0.36480617 -0.3497822   0.27823249  0.        ]",-0.0474052095401,[ 0.52572536  0.23420548],[ 0.32901874 -0.16114239],"[[-0.88836818  0.01878994  0.08666973 -0.15974932]
 [-2.88323565  0.3564455   0.          0.        ]]"
31,[-0.59390432 -0.52145326],-0.497128,"[ 0.21634444  1.18568692 -1.25955948  0.95095849  0.7450748  -1.3903901
 -0.45372218  0.24716876 -0.42874819  0.19750594  0.        ]",-0.04088801648,[ 0.43818596  0.32209682],[ 0.40375555 -0.0422458 ],"[[-0.93239928  0.0194409   0.08666973 -0.15974932]
 [-1.52439877 -0.28919614  0.          0.        ]]"
32,[-0.59390432 -0.52145326],-0.382111,"[ 0.19676663  1.18582959 -1.27219033  0.93378175  0.74507444 -1.39038883
 -0.30542983  0.21761882 -0.46208869  0.16542027  0.        ]",-0.038427258598,[ 0.13085641  0.21424043],[-1.08769969 -0.41106132],"[[-0.94655884  0.01202973  0.08666973 -0.15974932]
 [ 0.10302355 -0.4513778   0.          0.        ]]"
33,[-0.59390432 -0.52145326],-0.622312,"[ 0.14375238  1.18581015 -1.30456944  0.87524879  0.74507408 -1.39038757
 -0.66602153 -0.0770318  -0.55850245  0.07944858  0.        ]",-0.0325307373445,[ 1.54772508  1.24417126],[ 0.76588398  1.08514474],"[[-0.984203   -0.01322329  0.08666973 -0.15974932]
 [-3.85426568 -2.06853977  0.          0.        ]]"
34,[-0.59390432 -0.52145326],-0.564805,"[ 0.07724606  1.18578806 -1.34166152  0.8723647   0.74507372 -1.3903863
 -0.38314278  0.65165654 -0.64980174  0.006252    0.        ]",-0.0291092316779,[ 0.61894119  0.15110484],[ 0.00189004  0.94282068],"[[-1.03014071 -0.01446746  0.08666973 -0.15974932]
 [-0.74983659  1.93079701  0.          0.        ]]"
35,[-0.59390432 -0.52145326],-0.450657,"[ 0.05543511  1.18360959 -1.35302247  1.04771296  0.74507336 -1.39038503
 -0.38124022  1.32488359 -0.60131388  0.04573023  0.        ]",-0.0305599527268,[ 0.19311672 -1.074718  ],[ 0.51396212 -1.55791259],"[[-1.04492803  0.06122109  0.08666973 -0.15974932]
 [-0.72895857  5.62574391  0.          0.        ]]"
36,[-0.59390432 -0.52145326],-0.430121,"[ 0.06427962  1.17506165 -1.34846006  1.21299958  0.745073   -1.39038376
 -0.19451734  0.58299945 -0.5196487   0.1208361   0.        ]",-0.034450114419,[-0.10964571 -0.76392049],[ 0.47633636 -1.98512887],"[[-1.03894718  0.13288265  0.08666973 -0.15974932]
 [ 1.32021525  1.55398595  0.          0.        ]]"
37,[-0.59390432 -0.52145326],-0.400843,"[ 0.12989943  1.1764739  -1.31260492  1.192392    0.74507264 -1.39038249
 -0.025054   -0.1441837  -0.44375722  0.18988902  0.        ]",-0.0396525052854,[-0.39700824 -0.21546318],[-0.7384499  -0.50668557],"[[-0.99388328  0.12391861  0.08666973 -0.15974932]
 [ 3.17997566 -2.43708784  0.          0.        ]]"
38,[-0.59390432 -0.52145326],-0.533113,"[ 0.17769219  1.18401485 -1.28413499  1.03457174  0.74507228 -1.39038123
 -0.29690136 -0.50072891 -0.44559317  0.18244843  0.        ]",-0.0396005189203,[ 0.42375562  0.76749635],[ 0.31147042  0.21510548],"[[-0.96021676  0.05554302  0.08666973 -0.15974932]
 [ 0.19661048 -4.39395181  0.          0.        ]]"
39,[-0.59390432 -0.52145326],-0.524566,"[ 0.20036834  1.18558907 -1.26988671  0.8527671   0.74507192 -1.39037996
 -0.1850148  -0.32977841 -0.4915841   0.13828767  0.        ]",-0.0364118504431,[ 0.05395021  0.78203762],[-0.60251823  1.14530702],"[[-0.94396479 -0.02292233  0.08666973 -0.15974932]
 [ 1.42449832 -3.45570782  0.          0.        ]]"
40,[-0.59390432 -0.52145326],-0.612271,"[ 0.20629248  1.18427219 -1.2660821   0.78631346  0.74507156 -1.39037869
 -0.40491053  0.40430433 -0.51224304  0.12065947  0.        ]",-0.0350800829202,[ 0.42941171  0.43611819],[ 1.00690159  0.90607274],"[[-0.93968749 -0.05161279  0.08666973 -0.15974932]
 [-0.98872747  0.57323091  0.          0.        ]]"
41,[-0.59390432 -0.52145326],-0.314299,"[ 0.23387982  1.18589944 -1.24791102  0.89596983  0.7450712  -1.39037742
 -0.04279051  1.05563868 -0.42801485  0.19805326  0.        ]",-0.0409462862836,[-1.25485778 -1.21256566],[-1.41230458 -1.08703807],"[[-0.91958926 -0.00428123  0.08666973 -0.15974932]
 [ 2.98532214  4.14801571  0.          0.        ]]"
42,[-0.59390432 -0.52145326],-0.469508,"[ 0.2601638   1.18501438 -1.22987366  0.99428291  0.74507084 -1.39037615
 -0.40849255  0.3195122  -0.3528851   0.27544832  0.        ]",-0.047130931009,[ 0.05392914  0.01077563],[ 0.57155381 -0.72906351],"[[-0.90014999  0.03814295  0.08666973 -0.15974932]
 [-1.02803849  0.10786239  0.          0.        ]]"
43,[-0.59390432 -0.52145326],-0.495991,"[ 0.26330042  1.18583027 -1.22767147  0.9320972   0.74507048 -1.39037488
 -0.20051277 -0.20701894 -0.37362055  0.2529796   0.        ]",-0.0453456133769,[-0.26748335  0.37760442],[-0.15252013  0.47455225],"[[-0.89781021  0.01130575  0.08666973 -0.15974932]
 [ 1.25441264 -2.78194876  0.          0.        ]]"
44,[-0.59390432 -0.52145326],-0.502174,"[ 0.28826128  1.18552566 -1.20977098  0.84812338  0.74507012 -1.39037362
 -0.25781993  0.14542513 -0.37406556  0.25275163  0.        ]",-0.0453065165299,[-0.30814117  0.2245867 ],[-0.36564488  0.97266487],"[[-0.87903205 -0.02492523  0.08666973 -0.15974932]
 [ 0.62550061 -0.84759689  0.          0.        ]]"
45,[-0.59390432 -0.52145326],-0.372944,"[ 0.28543344  1.18590141 -1.21183253  0.89879555  0.74506976 -1.39037235
 -0.39088578  0.85031215 -0.35730842  0.27005165  0.        ]",-0.0467470883111,[-0.28217232 -0.55657172],[-0.8903449   0.01180297],"[[-0.88117388 -0.00306123  0.08666973 -0.15974932]
 [-0.83481703  3.0211016   0.          0.        ]]"
46,[-0.59390432 -0.52145326],-0.482147,"[ 0.21545838  1.18388978 -1.26012321  1.03850245  0.7450694  -1.39037108
 -0.71031851  0.84817651 -0.39428195  0.2332212   0.        ]",-0.0436107315328,[ 0.92525423 -0.2578024 ],[ 0.70650219 -0.12696204],"[[-0.93304275  0.05724328  0.08666973 -0.15974932]
 [-4.34039807  3.00938283  0.          0.        ]]"
47,[-0.59390432 -0.52145326],-0.378027,"[ 0.1341115   1.17822241 -1.31016751  1.16444099  0.74506904 -1.39036981
 -0.44780638  0.74552039 -0.44960458  0.1829482   0.        ]",-0.0392362089482,[ 0.30095822 -0.58667898],[ 0.10464737 -2.14841031],"[[-0.99094573  0.11177796  0.08666973 -0.15974932]
 [-1.4594915   2.44596796  0.          0.        ]]"
48,[-0.59390432 -0.52145326],-0.609433,"[ 0.09839227  1.17697993 -1.33025898  1.184479    0.74506868 -1.39036854
 -0.40731299  0.01521788 -0.4874773   0.14839634  0.        ]",-0.0365432365985,[ 0.718247    0.22722188],[ 0.82870152  1.1227464 ],"[[-1.01567683  0.12048188  0.08666973 -0.15974932]
 [-1.0151033  -1.56221694  0.          0.        ]]"
49,[-0.59390432 -0.52145326],-0.336186,"[ 0.11691434  1.17563264 -1.31997577  1.20467302  0.74506832 -1.39036728
 -0.10690476  0.74206874 -0.45551735  0.17924753  0.        ]",-0.038770140811,[-0.64072448 -1.16551971],[-0.83246285 -1.34130801],"[[-1.00290127  0.12926287  0.08666973 -0.15974932]
 [ 2.2816894   2.42702471  0.          0.        ]]"
