timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[ 0.00854592 -0.02372152],-0.486446,"[ 0.58905177 -0.19248707  1.1324877  -1.46303945 -0.29397742  0.47139774
  0.92442199 -1.6667746   0.72768525 -0.522442    0.        ]",-0.168301085338,[ 0.16927044 -0.51279271],[ 0.89723151 -1.29330409],"[[  0.85170284  -1.91335246  -0.03289735   0.05063145]
 [ 13.23041724 -14.080045     0.           0.        ]]"
11,[ 0.00854592 -0.02372152],-0.390799,"[ 0.24150309 -0.5298137   1.37703372 -1.14789023 -0.29397533  0.47139398
  1.21619238 -2.16304242  0.55110153 -0.41439784  0.        ]",-0.137559676576,[ 0.16711411 -0.49838895],[ 1.45810613 -1.64232699],"[[  1.14932851  -2.23187891  -0.03289735   0.05063145]
 [ 16.52125145 -17.7602633    0.           0.        ]]"
12,[ 0.00854592 -0.02372152],-0.285967,"[-0.25215119 -0.83875829  1.50841893 -0.54082571 -0.29397325  0.47139022
  1.53827047 -2.64937336  0.30336328 -0.36101418  0.        ]",-0.100415223491,[ 0.16107641 -0.48238254],[ 1.57162086  0.38886274],"[[  1.51620252  -2.62327525  -0.03289735   0.05063145]
 [ 20.15406923 -21.36732391   0.           0.        ]]"
13,[ 0.00854592 -0.02372152],-0.313325,"[-0.85004484 -0.99065939  1.3992852   0.25432632 -0.29397116  0.47138646
  1.85396317 -1.95174998  0.04220943 -0.40131249  0.        ]",-0.072566776317,[ 0.16158679 -0.46860349],[-1.96853326  1.06424815],"[[  1.95501235  -3.03092045  -0.03289735   0.05063145]
 [ 23.71512781 -16.19485742   0.           0.        ]]"
14,[ 0.00854592 -0.02372152],-0.341876,"[-1.34053019 -0.9980671   1.03175544  0.4798972  -0.29396908  0.4713827
  1.46132644  0.31521149 -0.00984872 -0.42494907  0.        ]",-0.0702766616354,[ 0.14859688 -0.47126547],[-0.92067859 -1.14946191],"[[  2.38488998  -3.14035733  -0.03289735   0.05063145]
 [ 19.28714948   0.61512775   0.           0.        ]]"
15,[ 0.00854592 -0.02372152],-0.264382,"[-1.60431739 -0.9969902   0.59380124  0.39592039 -0.29396699  0.47137894
  1.10426011  0.56932495  0.01667511 -0.37089632  0.        ]",-0.0668402994459,[ 0.14755845 -0.47429851],[ 2.26453921  0.7136565 ],"[[  2.73022935  -3.09968969  -0.03289735   0.05063145]
 [ 15.26016181   2.49945484   0.           0.        ]]"
16,[ 0.00854592 -0.02372152],-0.33762,"[-1.7170738  -0.98935471  0.08896379  0.23568993 -0.29396491  0.47137518
  1.42850111  0.94375967  0.01173417 -0.28128342  0.        ]",-0.0574924995742,[ 0.14964376 -0.47092855],[-0.67497498 -1.46946148],"[[  3.07212739  -3.02184263  -0.03289735   0.05063145]
 [ 18.91743474   5.2760202    0.           0.        ]]"
17,[ 0.00854592 -0.02372152],-0.28449,"[-1.66681347 -0.97744228 -0.43678857  0.10352363 -0.29396283  0.47137142
  1.15831016  0.39569162 -0.03949687 -0.21482479  0.        ]",-0.0455813155151,[ 0.15346986 -0.47422454],[ 0.74117848 -0.57802975],"[[  3.41990264  -2.95709737  -0.03289735   0.05063145]
 [ 15.87026409   1.21205388   0.           0.        ]]"
18,[ 0.00854592 -0.02372152],-0.29144,"[-1.45958672 -0.97719776 -0.90722335  0.10141179 -0.29396074  0.47136766
  1.39060471  0.08383915 -0.08862749 -0.21786845  0.        ]",-0.0403795912726,[ 0.15633772 -0.47215179],[ 1.16041526 -0.92546617],"[[  3.76359772  -2.95605753  -0.03289735   0.05063145]
 [ 18.49052297  -1.1003517    0.           0.        ]]"
19,[ 0.00854592 -0.02372152],-0.320958,"[-1.0473444  -0.98823712 -1.32508825  0.22085961 -0.29395866  0.4713639
  1.70914516 -0.25405792 -0.10164415 -0.2629217   0.        ]",-0.0439181771262,[ 0.1611466  -0.46902713],[ 0.79191504  0.26285822],"[[  4.16945935  -3.01460836  -0.03289735   0.05063145]
 [ 22.08373002  -3.6058809    0.           0.        ]]"
20,[ 0.00854592 -0.02372152],-0.448822,"[-0.43117626 -0.99134773 -1.54054357  0.26656067 -0.29395657  0.47136014
  1.94833274  0.27019233 -0.12361079 -0.29750248  0.        ]",-0.0461578657323,[ 0.16418609 -0.46592736],[-0.55156345 -1.32901599],"[[  4.6382089   -3.03688422  -0.03289735   0.05063145]
 [ 24.78217036   0.2814395    0.           0.        ]]"
21,[ 0.00854592 -0.02372152],-0.45638,"[ 0.20733015 -0.98989763 -1.42729386  0.24442046 -0.29395449  0.47135638
  1.71117607  0.31355525 -0.15409538 -0.34482918  0.        ]",-0.0501467812405,[ 0.16914068 -0.46847132],[-0.05201042 -1.52099876],"[[  5.10701927  -3.02610105  -0.03289735   0.05063145]
 [ 22.10777004   0.60298956   0.           0.        ]]"
22,[ 0.00854592 -0.02372152],-0.402422,"[ 0.69978517 -0.98838411 -1.0476345   0.22333812 -0.29395241  0.47135262
  1.65407472  0.28697292 -0.15941532 -0.40077447  0.        ]",-0.0571919316075,[ 0.17342868 -0.47143468],[ 0.03154459  0.61231447],"[[  5.54271722  -3.0158206   -0.03289735   0.05063145]
 [ 21.46416936   0.40589941   0.           0.        ]]"
23,[ 0.00854592 -0.02372152],-0.374944,"[ 0.99619895 -0.98281688 -0.48912405  0.15715752 -0.29395032  0.47134887
  1.62744214  0.61289908 -0.14312874 -0.47168656  0.        ]",-0.0672781332036,[ 0.16676572 -0.47317094],[ 2.33728023 -0.19851859],"[[  5.96899115  -2.98345482  -0.03289735   0.05063145]
 [ 21.16420978   2.82263363   0.           0.        ]]"
24,[ 0.00854592 -0.02372152],-0.373865,"[ 1.04981394 -0.9722558   0.20317117  0.05963548 -0.29394824  0.47134511
  1.94124348  0.49942414 -0.08282946 -0.54110401  0.        ]",-0.0793338232961,[ 0.16015401 -0.47301656],[ 0.28837093  0.95726934],"[[  6.42779511  -2.93544423  -0.03289735   0.05063145]
 [ 24.70438575   1.98126766   0.           0.        ]]"
25,[ 0.00854592 -0.02372152],-0.439209,"[ 0.78440484 -0.9495336   0.90177415 -0.09517539 -0.29394615  0.47134135
  1.99903537  1.00540483  0.03735091 -0.57416655  0.        ]",-0.0915187477574,[ 0.14465855 -0.47518271],[-1.26952682 -0.83662918],"[[  6.92843116  -2.85817588  -0.03289735   0.05063145]
 [ 25.3569912    5.73310247   0.           0.        ]]"
26,[ 0.00854592 -0.02372152],-0.355137,"[ 0.29406229 -0.9185622   1.34974651 -0.25237947 -0.29394407  0.47133759
  1.60346227  0.54340221  0.16658468 -0.51649258  0.        ]",-0.0971111395913,[ 0.14113036 -0.4792259 ],[ 0.49141532 -1.47473228],"[[  7.390806    -2.77788401  -0.03289735   0.05063145]
 [ 20.89541277   2.30748709   0.           0.        ]]"
27,[ 0.00854592 -0.02372152],-0.333881,"[-0.28641756 -0.9159541   1.50999522 -0.26389219 -0.29394199  0.47133383
  1.7392167   0.00333246  0.2051655  -0.39882129  0.        ]",-0.0906715935259,[ 0.142354   -0.47664791],[-1.07123969  0.68394689],"[[  7.82408302  -2.77191274  -0.03289735   0.05063145]
 [ 22.42723146  -1.69699459   0.           0.        ]]"
28,[ 0.00854592 -0.02372152],-0.268963,"[-0.8373405  -0.91873614  1.40478336 -0.25149852 -0.2939399   0.47133007
  1.34885358  0.37316734  0.19047235 -0.287031    0.        ]",-0.0803790081848,[ 0.1393341  -0.47984046],[ 1.74024545 -1.28141652],"[[  8.22845067  -2.7783384   -0.03289735   0.05063145]
 [ 18.0241759    1.04524105   0.           0.        ]]"
29,[ 0.00854592 -0.02372152],-0.346815,"[-1.29840001 -0.92671919  1.07852093 -0.21463368 -0.29393782  0.47132631
  1.66816255 -0.16354744  0.13605938 -0.20253627  0.        ]",-0.0677384207258,[ 0.14622477 -0.47638476],[-2.13064456 -1.69473231],"[[  8.62507704  -2.79736218  -0.03289735   0.05063145]
 [ 21.62649711  -2.93432441   0.           0.        ]]"
30,[ 0.00854592 -0.02372152],-0.241616,"[-1.60430517 -0.96123287  0.59355138 -0.02137712 -0.29393574  0.47132255
  1.27920727 -0.68968521  0.05587388 -0.21268938  0.        ]",-0.0574302714329,[ 0.15222348 -0.4771592 ],[ 1.38938505 -1.45698342],"[[  9.01358805  -2.89518959  -0.03289735   0.05063145]
 [ 17.23921592  -6.83548119   0.           0.        ]]"
31,[ 0.00854592 -0.02372152],-0.308248,"[-1.71969026 -0.99163265  0.02890873  0.27343257 -0.29393365  0.47131879
  1.5999333  -0.24582123  0.00769756 -0.26944064  0.        ]",-0.055956208942,[ 0.15510328 -0.47086293],[-0.13574277 -0.70730544],"[[  9.3946745   -3.04021878  -0.03289735   0.05063145]
 [ 20.85753358  -3.54442576   0.           0.        ]]"
32,[ 0.00854592 -0.02372152],-0.374834,"[-1.62223779 -0.993436   -0.58020237  0.30646738 -0.29393157  0.47131504
  1.51567076  0.3238847  -0.01794583 -0.2842499   0.        ]",-0.0544783044021,[ 0.15548013 -0.46977988],[-0.52730684 -1.56159279],"[[  9.80229267  -3.05628184  -0.03289735   0.05063145]
 [ 19.90738169   0.67969987   0.           0.        ]]"
33,[ 0.00854592 -0.02372152],-0.371362,"[-1.34595292 -0.99126063 -1.0592574   0.26770996 -0.29392948  0.47131128
  1.29563547  0.3615545  -0.0602317  -0.26471853  0.        ]",-0.0480832254427,[ 0.15729697 -0.47178593],[ 0.49188616 -2.2203953 ],"[[ 10.17553907  -3.0374359   -0.03289735   0.05063145]
 [ 17.42551803   0.95902231   0.           0.        ]]"
34,[ 0.00854592 -0.02372152],-0.345644,"[-0.94034423 -0.98909068 -1.38901925  0.23507836 -0.2939274   0.47130752
  1.43766732  0.3150366  -0.10529702 -0.26967753  0.        ]",-0.0443655810621,[ 0.15978736 -0.47068655],[ 0.46832533 -0.18379244],"[[ 10.54012813  -3.02154022  -0.03289735   0.05063145]
 [ 19.02804704   0.61413413   0.           0.        ]]"
35,[ 0.00854592 -0.02372152],-0.368167,"[-0.41147777 -0.987562   -1.54195822  0.21454316 -0.29392532  0.47130376
  1.56861055  0.28374773 -0.14404039 -0.29976635  0.        ]",-0.045020752927,[ 0.16341512 -0.46942419],[ 0.71021845 -0.30227961],"[[ 10.93551359  -3.01152189  -0.03289735   0.05063145]
 [ 20.50557497   0.38216034   0.           0.        ]]"
36,[ 0.00854592 -0.02372152],-0.407944,"[ 0.1810255  -0.98665984 -1.43897276  0.20320676 -0.29392323  0.4713
  1.78184576  0.25776896 -0.16652587 -0.35034978  0.        ]",-0.0502384753252,[ 0.16928221 -0.46789518],[ 0.37548588 -0.37652025],"[[ 11.36976533  -3.00598604  -0.03289735   0.05063145]
 [ 22.91158328   0.18955744   0.           0.        ]]"
37,[ 0.00854592 -0.02372152],-0.384298,"[ 0.71147945 -0.98622044 -1.03348075  0.19793071 -0.29392115  0.47129625
  1.87336818  0.24331294 -0.16413527 -0.41041292  0.        ]",-0.0582657717828,[ 0.17206965 -0.46981144],[ 2.15169755 -0.94641989],"[[ 11.83836223  -3.00340856  -0.03289735   0.05063145]
 [ 23.94466445   0.08238838   0.           0.        ]]"
38,[ 0.00854592 -0.02372152],-0.462548,"[ 1.03262288 -0.98612335 -0.34163309  0.19689785 -0.29391907  0.47129249
  2.18223261  0.23128725 -0.13275393 -0.46553752  0.        ]",-0.0669488228073,[ 0.16595867 -0.46979809],[-2.15866511  0.82470415],"[[  1.23522243e+01  -3.00290440e+00  -3.28973475e-02   5.06314481e-02]
 [  2.74299299e+01  -6.76169966e-03   0.00000000e+00   0.00000000e+00]]"
39,[ 0.00854592 -0.02372152],-0.411596,"[ 1.0065604  -0.9799996   0.41881391  0.13029651 -0.29391698  0.47128873
  1.78310111  0.67176291 -0.07200527 -0.51918621  0.        ]",-0.0771557189512,[ 0.15618673 -0.47407213],[ 0.04118932 -1.04315804],"[[ 12.85565089  -2.97027235  -0.03289735   0.05063145]
 [ 22.92771329   3.25907406   0.           0.        ]]"
40,[ 0.00854592 -0.02372152],-0.331289,"[ 0.69563535 -0.9744887   1.018648    0.07990609 -0.2939149   0.47128497
  1.75725821  0.12906103  0.00277946 -0.52456974  0.        ]",-0.0829443656375,[ 0.1558893  -0.47365579],[ 2.53031141 -1.00560052],"[[ 13.311285    -2.94546201  -0.03289735   0.05063145]
 [ 22.63669359  -0.76462268   0.           0.        ]]"
41,[ 0.00854592 -0.02372152],-0.295726,"[ 0.13364907 -0.98564908  1.42428221  0.19161868 -0.29391282  0.47128121
  2.06840959 -0.26146992  0.02195519 -0.46967555  0.        ]",-0.0781212703586,[ 0.15157408 -0.46968266],[ 0.55225039  1.25342236],"[[ 13.79924648  -3.00032443  -0.03289735   0.05063145]
 [ 26.1478204   -3.66009417   0.           0.        ]]"
42,[ 0.00854592 -0.02372152],-0.318752,"[-0.60700705 -0.98904383  1.47965267  0.23583934 -0.29391073  0.47127746
  2.21627014  0.36961233  0.04191993 -0.41791686  0.        ]",-0.0742872034086,[ 0.14416735 -0.4666692 ],[-0.16789676 -1.73518865],"[[ 14.33895015  -3.02191469  -0.03289735   0.05063145]
 [ 27.81694197   1.01884098   0.           0.        ]]"
43,[ 0.00854592 -0.02372152],-0.256795,"[-1.27287015 -0.98717161  1.10497048  0.21079625 -0.29390865  0.4712737
  2.10846162  0.27667734  0.05544097 -0.34843552  0.        ]",-0.068688295936,[ 0.14823923 -0.46771768],[ 3.32948285 -0.92464282],"[[ 14.88309362  -3.00969644  -0.03289735   0.05063145]
 [ 26.6014643    0.32982881   0.           0.        ]]"
44,[ 0.00854592 -0.02372152],-0.255424,"[-1.67403698 -0.98650977  0.37332229  0.20258846 -0.29390657  0.47126994
  2.41260053  0.24708286  0.02742118 -0.28372874  0.        ]",-0.0595300935572,[ 0.15309972 -0.46339238],[ 1.06980232  0.29431536],"[[ 15.44956387  -3.00568819  -0.03289735   0.05063145]
 [ 30.03412401   0.11042718   0.           0.        ]]"
45,[ 0.00854592 -0.02372152],-0.327084,"[-1.62293384 -0.98409895 -0.57808034  0.17419189 -0.29390449  0.47126618
  2.71067007  0.40407253 -0.04045919 -0.23756544  0.        ]",-0.0475389412697,[ 0.15596309 -0.45931005],[-1.46480672  0.74355654],"[[  1.60840060e+01  -2.99180176e+00  -3.28973475e-02   5.06314481e-02]
 [  3.33988663e+01   1.27436830e+00   0.00000000e+00   0.00000000e+00]]"
46,[ 0.00854592 -0.02372152],-0.356886,"[-1.08289001 -0.97237536 -1.30060021  0.0628085  -0.2939024   0.47126243
  2.3010803   0.79784458 -0.14993633 -0.23681221  0.        ]",-0.0368985358625,[ 0.15833607 -0.46285409],[-0.11796519 -0.4410227 ],"[[ 16.70562492  -2.93702248  -0.03289735   0.05063145]
 [ 28.77839745   4.19383387   0.           0.        ]]"
47,[ 0.00854592 -0.02372152],-0.435105,"[-0.33896545 -0.95367636 -1.54463406 -0.06875258 -0.29390032  0.47125867
  2.20908987  0.55120727 -0.2462184  -0.32629561  0.        ]",-0.0445314472407,[ 0.16339391 -0.46435857],[-0.52038313 -0.08555855],"[[ 17.27078786  -2.87149217  -0.03289735   0.05063145]
 [ 27.74136646   2.3653187    0.           0.        ]]"
48,[ 0.00854592 -0.02372152],-0.486954,"[ 0.36477241 -0.93850317 -1.34221841 -0.15470498 -0.29389824  0.47125491
  1.97775477  0.49929681 -0.26216013 -0.46473486  0.        ]",-0.0634977062178,[ 0.16964173 -0.46709606],[ 0.68165084 -1.17702345],"[[ 17.79943163  -2.82804684  -0.03289735   0.05063145]
 [ 25.13171287   1.9804905    0.           0.        ]]"
49,[ 0.00854592 -0.02372152],-0.43712,"[ 0.87667169 -0.93867915 -0.78320476 -0.1537183  -0.29389615  0.47125116
  2.17274033 -0.03993435 -0.19197273 -0.56705537  0.        ]",-0.0785089142139,[ 0.17419314 -0.46920726],[ 1.25763657  0.07578674],"[[ 18.32415035  -2.82854835  -0.03289735   0.05063145]
 [ 27.33287262  -2.01729177   0.           0.        ]]"
