timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
26,[-0.62147039 -0.54860008],-0.874815,"[ 0.41146676  1.13508877  1.02376308  1.51076611  1.00787977  1.69736256
 -0.29636168 -0.32067137 -0.7827308  -0.11753637  0.        ]",-0.031143399412,[-0.33232817 -0.1252066 ],[ 0.00271689 -0.87814526],"[[ 0.78476246  0.26180587  0.11684968  0.19571934]
 [ 0.12172368 -3.36702721  0.          0.        ]]"
27,[-0.62147039 -0.54860008],-0.851022,"[ 0.40840507  1.16140849  1.02646239  1.28181794  1.00787917  1.69736062
 -0.29546372 -0.94827002 -0.68313705 -0.20030034  0.        ]",-0.0398209970283,[-0.11899731  0.64817476],[ 0.03412996  0.10310479],"[[ 0.78729391  0.1602473   0.11684968  0.19571934]
 [ 0.13139026 -6.77746358  0.          0.        ]]"
28,[-0.62147039 -0.54860008],-0.812842,"[ 0.40360691  1.17670454  1.03066573  0.98329779  1.00787857  1.69735868
 -0.28318233 -0.84845893 -0.56706864 -0.32321464  0.        ]",-0.0524137972166,[ 0.10547134  0.98157859],[ 0.01424772  1.71608606],"[[ 0.79124838  0.03013991  0.11684968  0.19571934]
 [ 0.2636127  -6.23508251  0.          0.        ]]"
29,[-0.62147039 -0.54860008],-0.836838,"[ 0.39657283  1.17548852  1.03676848  0.79023367  1.00787797  1.69735674
 -0.27857836 -0.09709054 -0.50448097 -0.4052147   0.        ]",-0.0602607468384,[ 0.18579294  0.67875922],[ 0.02019589  0.27064298],"[[ 0.7970179  -0.05359557  0.11684968  0.19571934]
 [ 0.31317883 -2.15207262  0.          0.        ]]"
30,[-0.62147039 -0.54860008],-0.846688,"[ 0.38798689  1.17274793  1.04412324  0.71692477  1.00787737  1.6973548
 -0.27177301  0.10795044 -0.48978824 -0.42756958  0.        ]",-0.0622853887029,[ 0.17956723  0.61295176],[ 0.36327259 -0.42717075],"[[ 0.80401656 -0.08545776  0.11684968  0.19571934]
 [ 0.38644535 -1.03785984  0.          0.        ]]"
31,[-0.62147039 -0.54860008],-0.825685,"[ 0.36052427  1.1679149   1.0669746   0.63084387  1.00787677  1.69735286
 -0.13894296 -0.19963054 -0.49531826 -0.42430102  0.        ]",-0.0618172404627,[-0.11013785  0.90114641],[-0.57376503  1.18778526],"[[ 0.82609378 -0.12298493  0.11684968  0.19571934]
 [ 1.81651311 -2.70928463  0.          0.        ]]"
32,[-0.62147039 -0.54860008],-0.819195,"[ 0.34385775  1.16568298  1.08036043  0.5990297   1.00787618  1.69735092
 -0.35324702  0.53906023 -0.50557973 -0.41237046  0.        ]",-0.0606149891508,[ 0.26878637  0.35669878],[ 0.78384084  0.39424296],"[[ 0.83927487 -0.13689565  0.11684968  0.19571934]
 [-0.49071711  1.30483163  0.          0.        ]]"
33,[-0.62147039 -0.54860008],-0.840551,"[ 0.31639322  1.1716332   1.10166502  0.69406823  1.00787558  1.69734898
 -0.06438799  0.82135275 -0.57484494 -0.31784999  0.        ]",-0.0517239378938,[-0.69659865 -0.13688706],[-0.74384021 -0.10143766],"[[ 0.86066306 -0.09540787  0.11684968  0.19571934]
 [ 2.61918053  2.83883763  0.          0.        ]]"
34,[-0.62147039 -0.54860008],-0.856109,"[ 0.2871596   1.17610624  1.1233606   0.81415064  1.00787498  1.69734704
 -0.34249845  0.73731004 -0.6593764  -0.21476031  0.        ]",-0.0417036225578,[-0.30375966 -0.29990992],[-0.36664183 -1.43245895],"[[ 0.88300518 -0.04321324  0.11684968  0.19571934]
 [-0.37499696  2.38214363  0.          0.        ]]"
35,[-0.62147039 -0.54860008],-0.834458,"[  3.15900397e-01   1.17646936e+00   1.10203740e+00   8.31314198e-01
   1.00787438e+00   1.69734510e+00  -4.76383045e-01   7.74015283e-05
  -6.27580905e-01  -2.50679166e-01   0.00000000e+00]",-0.0452801388922,[ 0.16454524  0.33080158],[-0.14302442  0.08326394],"[[ 0.86104309 -0.03576576  0.11684968  0.19571934]
 [-1.81641882 -1.62404616  0.          0.        ]]"
36,[-0.62147039 -0.54860008],-0.809557,"[ 0.36891434  1.17467712  1.06009596  0.76486199  1.00787378  1.69734316
 -0.52561145  0.06670307 -0.53192441 -0.36964692  0.        ]",-0.0568370964162,[ 0.68737686  0.53980339],[ 1.29403788  0.54108314],"[[ 0.81939704 -0.06461411  0.11684968  0.19571934]
 [-2.34642058 -1.26199615  0.          0.        ]]"
37,[-0.62147039 -0.54860008],-0.832383,"[ 0.37735661  1.17438826  1.05308363  0.75678656  1.00787318  1.69734122
 -0.15394088  0.46527968 -0.51783327 -0.38837072  0.        ]",-0.0586204876026,[-0.19735959  0.22133401],[-0.00661847  0.23583329],"[[ 0.81261637 -0.06812289  0.11684968  0.19571934]
 [ 1.65503368  0.90390531  0.          0.        ]]"
38,[-0.62147039 -0.54860008],-0.847397,"[ 0.33639977  1.17622561  1.08623248  0.81958365  1.00787258  1.69733927
 -0.15944639  0.63383223 -0.59555045 -0.28873276  0.        ]",-0.0490258679111,[-0.51431644 -0.12478717],[-0.4252957  -0.70940361],"[[ 0.84512233 -0.04085495  0.11684968  0.19571934]
 [ 1.59576015  1.81983598  0.          0.        ]]"
39,[-0.62147039 -0.54860008],-0.838601,"[ 0.31744374  1.1765839   1.10086213  0.83769705  1.00787199  1.69733733
 -0.31854528  0.11041204 -0.62799241 -0.25010418  0.        ]",-0.0452270429075,[-0.24878469  0.21894807],[ 0.20706956 -0.33056018],"[[ 0.85985173 -0.0329961   0.11684968  0.19571934]
 [-0.11711982 -1.0244743   0.          0.        ]]"
40,[-0.62147039 -0.54860008],-0.833422,"[ 0.30977661  1.17452766  1.10665678  0.76070936  1.00787139  1.69733539
 -0.24219854 -0.12677929 -0.60852589 -0.27462965  0.        ]",-0.0475830611627,[-0.35451499  0.49601457],[-0.96342995  0.6768279 ],"[[ 0.8657563  -0.06641773  0.11684968  0.19571934]
 [ 0.70483778 -2.31339228  0.          0.        ]]"
41,[-0.62147039 -0.54860008],-0.803998,"[ 0.34107019  1.1727532   1.082558    0.7172324   1.00787079  1.69733345
 -0.59759218  0.37509768 -0.55117147 -0.34656039  0.        ]",-0.0545485811856,[ 0.77315581  0.31286523],[ 0.86480949  0.95898432],"[[ 0.84146349 -0.08532222  0.11684968  0.19571934]
 [-3.12137567  0.41384957  0.          0.        ]]"
42,[-0.62147039 -0.54860008],-0.840745,"[ 0.37568073  1.17631191  1.05447919  0.82375892  1.00787019  1.69733151
 -0.27422975  1.0721129  -0.54452538 -0.35198496  0.        ]",-0.0551908702355,[ 0.03135273 -0.33644992],[ 0.22248206 -0.63278429],"[[ 0.81396543 -0.03904262  0.11684968  0.19571934]
 [ 0.35998174  4.20149096  0.          0.        ]]"
43,[-0.62147039 -0.54860008],-0.842801,"[ 0.35568783  1.17703072  1.07088648  0.9576299   1.00786959  1.69732957
 -0.1930496   0.5956597  -0.62317735 -0.25533161  0.        ]",-0.0457589896987,[-0.44127473 -0.24620336],[-0.52249519 -0.38927724],"[[ 0.82993414  0.01901005  0.11684968  0.19571934]
 [ 1.23397599  1.61240651  0.          0.        ]]"
44,[-0.62147039 -0.54860008],-0.842943,"[ 0.35100977  1.17647449  1.07464991  0.99560442  1.00786899  1.69732763
 -0.3872445   0.30628428 -0.64490089 -0.23077599  0.        ]",-0.0433070350732,[-0.0001756  -0.06732152],[ 0.49930171 -0.73766602],"[[ 0.83363681  0.03548092  0.11684968  0.19571934]
 [-0.85674959  0.03991759  0.          0.        ]]"
45,[-0.62147039 -0.54860008],-0.828611,"[ 0.34738052  1.17722276  1.07755021  0.92983283  1.00786839  1.69732569
 -0.2021028  -0.23150981 -0.62354945 -0.25473812  0.        ]",-0.0457065461872,[-0.38668576  0.41255698],[-0.21364918  0.57468772],"[[ 0.83650078  0.00695768  0.11684968  0.19571934]
 [ 1.13650565 -2.8824987   0.          0.        ]]"
46,[-0.62147039 -0.54860008],-0.832059,"[ 0.32948531  1.17679116  1.09161334  0.85085992  1.0078678   1.69732375
 -0.2827775   0.19780501 -0.61688542 -0.26288658  0.        ]",-0.0464982621969,[-0.27999523  0.15816638],[-0.08520235  0.12623265],"[[ 0.85051641 -0.02728522  0.11684968  0.19571934]
 [ 0.26795221 -0.54956811  0.          0.        ]]"
47,[-0.62147039 -0.54860008],-0.846273,"[ 0.32701365  1.17657095  1.09352408  0.83733612  1.0078672   1.69732181
 -0.31459467  0.29181213 -0.61496686 -0.26532226  0.        ]",-0.0467317213695,[-0.19050333  0.10289386],[-0.37629905 -0.53968083],"[[ 0.85243856 -0.03315113  0.11684968  0.19571934]
 [-0.07459577 -0.03872576  0.          0.        ]]"
48,[-0.62147039 -0.54860008],-0.812402,"[ 0.34797199  1.17535446  1.07707621  0.78618001  1.0078666   1.69731987
 -0.45264744 -0.10118395 -0.56752524 -0.32376681  0.        ]",-0.0524236096925,[ 0.33053502  0.56670022],[ 0.60783536  0.90203186],"[[ 0.83603427 -0.0553525   0.11684968  0.19571934]
 [-1.56088767 -2.1742961   0.          0.        ]]"
49,[-0.62147039 -0.54860008],-0.82929,"[ 0.35656554  1.1748264   1.07017243  0.76953805  1.007866    1.69731793
 -0.22656745  0.56383771 -0.54991725 -0.34637265  0.        ]",-0.0545994267474,[-0.166673    0.07509157],[-0.12632459  0.29269051],"[[ 0.8292375  -0.06258024  0.11684968  0.19571934]
 [ 0.87311107  1.43948165  0.          0.        ]]"
