timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
17,[-0.28224859 -0.193736  ],-0.0562662,"[ 0.89048899  0.18120233 -0.16817087 -1.78439978  0.26298553 -0.83931374
 -0.45273285 -0.3582875  -0.07885911 -0.04416269  0.        ]",-0.0612065011081,[-0.08995512  0.59782833],[ 0.13668017  1.45477636],"[[-0.05924297 -1.61354755  0.03014957 -0.09726458]
 [-0.60434419 -4.32226352  0.          0.        ]]"
18,[-0.28224859 -0.193736  ],-0.131386,"[ 0.88984513  0.12716105 -0.17841899 -1.77663924  0.26298532 -0.83931266
 -0.41006305  0.27886693 -0.13039834 -0.04330059  0.        ]",-0.0557040680434,[-0.13197586  0.18560347],[-1.42540931 -1.22656377],"[[-0.06578939 -1.65940728  0.03014957 -0.09726458]
 [-0.05210926 -0.27718961  0.          0.        ]]"
19,[-0.28224859 -0.193736  ],-0.0418842,"[ 0.88433628  0.07409948 -0.24207316 -1.76370575  0.2629851  -0.83931159
 -0.71574778 -0.34386185 -0.21642743 -0.06625226  0.        ]",-0.0476037246064,[ 0.65624231  0.99295849],[ 0.66067458 -0.04154563],"[[-0.10652508 -1.70461775  0.03014957 -0.09726458]
 [-4.00833983 -4.23067777  0.          0.        ]]"
20,[-0.28224859 -0.193736  ],-0.0809892,"[ 0.87325645 -0.02519601 -0.32467387 -1.72505563  0.26298489 -0.83931051
 -0.50758735 -0.35663137 -0.35260507 -0.07278019  0.        ]",-0.0348091500714,[ 0.26175123  1.05061102],[-0.341534    0.97897071],"[[-0.15966208 -1.79004471  0.03014957 -0.09726458]
 [-1.31430196 -4.31174881  0.          0.        ]]"
21,[-0.28224859 -0.193736  ],-0.132093,"[ 0.86215089 -0.07848549 -0.38577663 -1.69629293  0.26298468 -0.83930943
 -0.61006707  0.26741653 -0.43621258 -0.07295928  0.        ]",-0.0279038922924,[ 0.61594141  0.80222195],[ 0.1227847   0.52155881],"[[-0.19925569 -1.83652908  0.03014957 -0.09726458]
 [-2.64061761 -0.34989175  0.          0.        ]]"
22,[-0.28224859 -0.193736  ],-0.188672,"[ 0.84567709 -0.06273941 -0.45830008 -1.70538361  0.26298447 -0.83930835
 -0.56849566  0.59379257 -0.4749272  -0.1032674   0.        ]",-0.0276899690495,[ 0.63414025  0.59725487],[ 0.55918113 -0.20021349],"[[-0.24667    -1.82273738  0.03014957 -0.09726458]
 [-2.10260189  1.72215475  0.          0.        ]]"
23,[-0.28224859 -0.193736  ],-0.177386,"[ 0.83793503 -0.03273906 -0.48777585 -1.72131679  0.26298426 -0.83930727
 -0.39426205  0.46350845 -0.47351505 -0.12650157  0.        ]",-0.0297027841252,[ 0.25627437  0.56442118],[ 1.74065987  0.45904977],"[[-0.26609734 -1.79659304  0.03014957 -0.09726458]
 [ 0.15234822  0.89503142  0.          0.        ]]"
24,[-0.28224859 -0.193736  ],-0.20676,"[ 0.85419967  0.00880996 -0.42276021 -1.74042528  0.26298404 -0.8393062
 -0.08869735  0.74694753 -0.39462339 -0.12273732  0.        ]",-0.034565364847,[-0.53890598  0.01971674],[-0.72632188 -0.69960888],"[[-0.22337176 -1.76063798  0.03014957 -0.09726458]
 [ 4.10700401  2.69448656  0.          0.        ]]"
25,[-0.28224859 -0.193736  ],-0.0551787,"[ 0.87034909  0.03853075 -0.34203829 -1.75202194  0.26298383 -0.83930512
 -0.31707085  0.30227173 -0.31387077 -0.10180943  0.        ]",-0.0399463019968,[-0.12041372  0.37954688],[ 0.4209038   1.06945209],"[[-0.17088681 -1.73507303  0.03014957 -0.09726458]
 [ 1.15136439 -0.12859261  0.          0.        ]]"
26,[-0.28224859 -0.193736  ],-0.127861,"[ 0.87969382  0.08197405 -0.28077933 -1.76592284  0.26298362 -0.83930404
 -0.1901605   0.92633079 -0.23641708 -0.08683114  0.        ]",-0.0465005868275,[-0.52214265 -0.3030062 ],[-0.68930782 -1.06699094],"[[-0.13137962 -1.69789363  0.03014957 -0.09726458]
 [ 2.79384968  3.8333311   0.          0.        ]]"
27,[-0.28224859 -0.193736  ],-0.0364253,"[ 0.88483777  0.12445068 -0.23723291 -1.77605895  0.26298341 -0.83930296
 -0.40518359  0.29075115 -0.17191441 -0.07440499  0.        ]",-0.0524578322949,[-0.05705377  0.2353245 ],[-0.41605878  0.69409997],"[[-0.10342423 -1.66171199  0.03014957 -0.09726458]
 [ 0.01099535 -0.20172227  0.          0.        ]]"
28,[-0.28224859 -0.193736  ],-0.0383123,"[ 0.88198335  0.15221603 -0.26265311 -1.78085622  0.2629832  -0.83930188
 -0.53246439  0.72432489 -0.16653916 -0.09285755  0.        ]",-0.0537350770157,[ 0.30840629  0.0043292 ],[ 1.75038934 -0.96598558],"[[-0.11973209 -1.63812873  0.03014957 -0.09726458]
 [-1.63629072  2.5508769   0.          0.        ]]"
29,[-0.28224859 -0.193736  ],-0.0992537,"[ 0.88331318  0.16651282 -0.25125775 -1.78276399  0.26298298 -0.83930081
 -0.22411474  0.11379232 -0.14693942 -0.08924665  0.        ]",-0.0555858489351,[-0.48023865  0.19533661],[-0.51101116 -0.94994712],"[[-0.11241811 -1.62600075  0.03014957 -0.09726458]
 [ 2.35439344 -1.32515898  0.          0.        ]]"
30,[-0.28224859 -0.193736  ],-0.0372026,"[ 0.88741217  0.09125309 -0.2101548  -1.7684062   0.26298277 -0.83929973
 -0.38394036 -0.47449916 -0.18099094 -0.05394843  0.        ]",-0.0507615222816,[-0.19297165  0.78677529],[ 0.45102003  1.17438045],"[[-0.08608354 -1.68997667  0.03014957 -0.09726458]
 [ 0.2859143  -5.05999528  0.          0.        ]]"
31,[-0.28224859 -0.193736  ],-0.107975,"[ 0.89015968  0.02064137 -0.17329358 -1.74521109  0.26298256 -0.83929865
 -0.24649397  0.16493663 -0.21489703 -0.02010504  0.        ]",-0.0460587157956,[-0.53409171  0.27893287],[-1.03145746 -0.95566871],"[[-0.06251799 -1.75044609  0.03014957 -0.09726458]
 [ 2.06475184 -1.000468    0.          0.        ]]"
32,[-0.28224859 -0.193736  ],-0.097769,"[  8.90273113e-01  -4.61034797e-02  -1.71448044e-01  -1.71439296e+00
   2.62982349e-01  -8.39297571e-01  -5.55437048e-01  -4.27906920e-01
  -2.68459373e-01  -1.55555018e-03   0.00000000e+00]",-0.0398276213887,[ 0.16118351  1.00782609],[ 0.89736544  2.69497235],"[[-0.06133924 -1.80821808  0.03014957 -0.09726458]
 [-1.93361367 -4.76419833  0.          0.        ]]"
33,[-0.28224859 -0.193736  ],-0.149137,"[ 0.8900104  -0.10835114 -0.17560811 -1.67757404  0.26298214 -0.83929649
 -0.27807916  0.21058144 -0.32205074  0.01676612  0.        ]",-0.0336063239287,[-0.45788261  0.42973471],[ 0.31037769 -1.85076263],"[[-0.06399669 -1.86283196  0.03014957 -0.09726458]
 [ 1.65596274 -0.71069117  0.          0.        ]]"
34,[-0.28224859 -0.193736  ],-0.103479,"[ 0.89294593 -0.16868243 -0.10490001 -1.63410779  0.26298193 -0.83929542
 -0.18565388 -0.41091344 -0.32833413  0.06720477  0.        ]",-0.0314782934588,[-0.7925005  0.8141169],[-2.14528531  0.22397175],"[[-0.01887587 -1.91663355  0.03014957 -0.09726458]
 [ 2.85213251 -4.65631197  0.          0.        ]]"
35,[-0.28224859 -0.193736  ],-0.139776,"[ 0.89322113 -0.25974429 -0.07861085 -1.55302655  0.26298171 -0.83929434
 -0.49586862 -0.25664484 -0.38855138  0.1142103   0.        ]",-0.0240430450402,[-0.1113162   1.01723027],[ 0.2304176   2.32989494],"[[ -2.11474784e-03  -1.99993311e+00   3.01495682e-02  -9.72645774e-02]
 [ -1.16268216e+00  -3.67692522e+00   0.00000000e+00   0.00000000e+00]]"
36,[-0.28224859 -0.193736  ],-0.119482,"[ 0.89302256 -0.29499683 -0.10037392 -1.51628165  0.2629815  -0.83929326
 -0.42364252  0.37850634 -0.43021957  0.12337935  0.        ]",-0.0193180398309,[-0.21243739  0.57076281],[-0.55593306  0.06921461],"[[-0.01599    -2.0330141   0.03014957 -0.09726458]
 [-0.22793512  0.35538829  0.          0.        ]]"
37,[-0.28224859 -0.193736  ],-0.12959,"[ 0.8917978  -0.28462364 -0.14206708 -1.52741421  0.26298129 -0.83929218
 -0.59332811  0.42059403 -0.44551356  0.10470016  0.        ]",-0.0179110831488,[ 0.2413498   0.68586487],[ 0.15894262  0.67151961],"[[-0.04258271 -2.02322547  0.03014957 -0.09726458]
 [-2.42401646  0.62258782  0.          0.        ]]"
38,[-0.28224859 -0.193736  ],-0.153631,"[ 0.8876448  -0.24280779 -0.20732182 -1.56957096  0.26298108 -0.8392911
 -0.54102321  0.8374703  -0.45021994  0.06284337  0.        ]",-0.0186890448149,[ 0.23238999  0.35833246],[ 0.55771826 -0.46720464],"[[-0.08427119 -1.98421971  0.03014957 -0.09726458]
 [-1.74709277  3.26916581  0.          0.        ]]"
39,[-0.28224859 -0.193736  ],-0.112623,"[ 0.88587658 -0.19238279 -0.22676067 -1.61482837  0.26298087 -0.83929002
 -0.36776363  0.53584975 -0.42177798  0.03205798  0.        ]",-0.0228518002301,[-0.1662848  0.4104197],[ 0.11202214  1.37362333],"[[-0.09671505 -1.93804874  0.03014957 -0.09726458]
 [ 0.49522894  1.35430819  0.          0.        ]]"
40,[-0.28224859 -0.193736  ],-0.142735,"[ 0.88787884 -0.11814524 -0.20449707 -1.67101818  0.26298065 -0.83928895
 -0.33429549  1.1553152  -0.34815777  0.00882524  0.        ]",-0.0312170385522,[-0.30949333 -0.22229347],[-2.15810911 -0.44172755],"[[-0.0824643  -1.87150416  0.03014957 -0.09726458]
 [ 0.92836978  5.28704234  0.          0.        ]]"
41,[-0.28224859 -0.193736  ],-0.0518906,"[ 0.88476118 -0.01863459 -0.23780562 -1.7280978   0.26298044 -0.83928787
 -0.64152931  0.86339707 -0.28903858 -0.03914926  0.        ]",-0.0391673259707,[ 0.53064859  0.17477781],[ 0.8115728   0.52902298],"[[-0.10379223 -1.78435781  0.03014957 -0.09726458]
 [-3.04785448  3.43378574  0.          0.        ]]"
42,[-0.28224859 -0.193736  ],-0.0331289,"[ 0.87956349  0.08495553 -0.28161604 -1.7666657   0.26298023 -0.83928679
 -0.38869918  1.18256972 -0.23456812 -0.08798044  0.        ]",-0.0467342920203,[-0.07728386 -0.36923254],[ 0.44356793  0.77768068],"[[-0.13191858 -1.69535137  0.03014957 -0.09726458]
 [ 0.22426343  5.46009009  0.          0.        ]]"
43,[-0.28224859 -0.193736  ],-0.140963,"[ 0.88374033  0.2487558  -0.24728577 -1.78635151  0.26298002 -0.83928571
 -0.25345559  1.65053241 -0.07624125 -0.09744428  0.        ]",-0.0631794001733,[-0.65574753 -1.14945889],[ 0.96404747 -2.79776553],"[[-0.109871   -1.55634125  0.03014957 -0.09726458]
 [ 1.97457928  8.43101559  0.          0.        ]]"
44,[-0.28224859 -0.193736  ],-0.161871,"[ 0.89238467  0.3984428  -0.1262436  -1.7608034   0.26297981 -0.83928463
  0.03834672  1.00044092  0.12977044 -0.01549128  0.        ]",-0.0832078923515,[-1.44503427 -1.1369698 ],[-0.43441861 -1.15217925],"[[-0.03248877 -1.42913004  0.03014957 -0.09726458]
 [ 5.75107391  4.30386545  0.          0.        ]]"
45,[-0.28224859 -0.193736  ],-0.322325,"[ 0.88998069  0.45145143  0.02526197 -1.74161156  0.26297959 -0.83928356
 -0.10322409  0.36339878  0.26597511  0.11427966  0.        ]",-0.0970442633291,[-1.31611204 -0.71232152],[-0.84896867 -0.21677907],"[[ 0.06414908 -1.38363054  0.03014957 -0.09726458]
 [ 3.9188703   0.25955253  0.          0.        ]]"
46,[-0.28224859 -0.193736  ],-0.393365,"[ 0.88404917  0.44742877  0.09385137 -1.74325229  0.26297938 -0.83928248
 -0.36879116  0.22750316  0.30093045  0.17223771  0.        ]",-0.100943586041,[-0.81373894 -0.48184082],[ 0.17432763 -0.04708811],"[[ 0.10804243 -1.38709553  0.03014957 -0.09726458]
 [ 0.4819126  -0.6031904   0.          0.        ]]"
47,[-0.28224859 -0.193736  ],-0.391943,"[ 0.88104661  0.43136497  0.11950256 -1.74950764  0.26297917 -0.8392814
 -0.31622001  0.19999337  0.30169969  0.19011816  0.        ]",-0.101089962053,[-0.9713707 -0.4968355],[-1.57567236  0.56116319],"[[ 0.12450702 -1.40091165  0.03014957 -0.09726458]
 [ 1.16228156 -0.77783733  0.          0.        ]]"
48,[-0.28224859 -0.193736  ],-0.383767,"[ 0.88408574  0.43939178  0.0934925  -1.74643617  0.26297896 -0.83928032
 -0.62380556  0.55254625  0.29419652  0.16967178  0.        ]",-0.100185187388,[-0.23836827 -0.51390541],[-0.12674221 -0.03882923],"[[ 0.10781242 -1.39401173  0.03014957 -0.09726458]
 [-2.818476    1.46037264  0.          0.        ]]"
49,[-0.28224859 -0.193736  ],-0.322075,"[  8.91474863e-01   4.71138891e-01  -1.64192413e-03  -1.73307728e+00
   2.62978747e-01  -8.39279245e-01  -6.58244820e-01   5.23795000e-01
   2.66632386e-01   9.63545252e-02   0.00000000e+00]",-0.09718384908,[ 0.02147681 -0.41778502],[ 0.51749333 -0.03156559],"[[ 0.04697085 -1.36663564  0.03014957 -0.09726458]
 [-3.26419527  1.27784661  0.          0.        ]]"
