timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
40,[-0.70859921 -0.77928317],-0.591378,"[-1.68935908 -0.55014312 -1.19445991 -1.16006917 -1.62227297  0.03562398
 -0.6275059   0.5925839  -0.21297319  0.45188669  0.        ]",-0.0606243661272,[ 0.77330768  0.03448525],[ 0.72323739  0.06587045],"[[-2.22076941 -1.84928676 -0.18686867  0.00394748]
 [-3.40150403  1.54454464  0.          0.        ]]"
41,[-0.70859921 -0.77928317],-0.62506,"[-1.73881106 -0.5081858  -1.15832415 -1.17883021 -1.62227194  0.03562397
 -0.29660721  0.63836795 -0.24416236  0.49946357  0.        ]",-0.0583604761724,[ 0.31231189 -0.26237109],[ 0.31761473 -0.64980947],"[[-2.2594027  -1.81608888 -0.18686867  0.00394748]
 [-0.47160011  1.77446711  0.          0.        ]]"
42,[-0.70859921 -0.77928317],-0.590696,"[-1.73467309 -0.49634188 -1.16145776 -1.18367805 -1.6222709   0.03562397
 -0.15354109  0.11898787 -0.25463701  0.48149448  0.        ]",-0.0573883699359,[ 0.0335158   0.27955332],[ 0.84972528 -0.06703107],"[[-2.25612489 -1.80676907 -0.18686867  0.00394748]
 [ 0.79516203 -0.83379298  0.          0.        ]]"
43,[-0.70859921 -0.77928317],-0.611884,"[-1.6708902  -0.52068235 -1.20723419 -1.17350116 -1.62226987  0.03562396
  0.2245235   0.06934992 -0.23893644  0.39358774  0.        ]",-0.0583438053791,[-0.48614621  0.10764891],[-0.48305801 -0.18933466],"[[ -2.20663493e+00  -1.82594614e+00  -1.86868671e-01   3.94748343e-03]
 [  4.14269071e+00  -1.08306832e+00   0.00000000e+00   0.00000000e+00]]"
44,[-0.70859921 -0.77928317],-0.582414,"[ -1.58649008e+00  -5.57213382e-01  -1.26107228e+00  -1.15665875e+00
  -1.62226883e+00   3.56239547e-02  -6.57657490e-04  -7.56110498e-02
  -2.10662730e-01   2.90577942e-01   0.00000000e+00]",-0.0608360368581,[-0.40972394  0.38251033],[-0.48867048  0.83683857],"[[-2.14378587 -1.8549114  -0.18686867  0.00394748]
 [ 2.14885103 -1.81104352  0.          0.        ]]"
45,[-0.70859921 -0.77928317],-0.613398,"[-1.55451608 -0.56049419 -1.27964513 -1.15505224 -1.6222678   0.03562395
 -0.22394693  0.591394   -0.20737839  0.24350428  0.        ]",-0.0613791227245,[-0.12152433 -0.34799117],[-0.07739448 -1.06060862],"[[-2.12064555 -1.85752447 -0.18686867  0.00394748]
 [ 0.1717628   1.53856928  0.          0.        ]]"
46,[-0.70859921 -0.77928317],-0.566342,"[-1.55405304 -0.57210248 -1.27990604 -1.14924427 -1.62226676  0.03562394
 -0.25887867 -0.20313365 -0.19811004  0.25448848  0.        ]",-0.062057244573,[-0.10967347  0.75690377],[ 0.13650258  0.89471691],"[[-2.12031354 -1.8667862  -0.18686867  0.00394748]
 [-0.13753648 -2.45144438  0.          0.        ]]"
47,[-0.70859921 -0.77928317],-0.591061,"[-1.55029962 -0.58833747 -1.28202174 -1.140792   -1.62226573  0.03562394
 -0.19759492  0.51197591 -0.18484735  0.26501857  0.        ]",-0.0630712582821,[-0.15292513 -0.22347543],[-0.00563136 -0.21139961],"[[-2.11761996 -1.87978354 -0.18686867  0.00394748]
 [ 0.40509264  1.13974186  0.          0.        ]]"
48,[-0.70859921 -0.77928317],-0.640418,"[-1.5393996  -0.57063418 -1.28809566 -1.14998858 -1.62226469  0.03562393
 -0.20100778  0.34080128 -0.19880102  0.23033314  0.        ]",-0.0621726055463,[-0.20433387 -0.04686575],[-1.75944314  0.11076781],"[[-2.10982132 -1.86561351 -0.18686867  0.00394748]
 [ 0.37487357  0.28012595  0.          0.        ]]"
49,[-0.70859921 -0.77928317],-0.544733,"[-1.58418751 -0.55815498 -1.26243619 -1.15619675 -1.62226366  0.03562392
 -0.6488701   0.42712329 -0.20987538  0.28785061  0.        ]",-0.0609129134976,[ 0.73128819  0.25333402],[ 1.04717534  0.22577114],"[[-2.14211144 -1.85566165 -0.18686867  0.00394748]
 [-3.59066803  0.71362398  0.          0.        ]]"
