timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
20,[-0.61731595 -0.63277447],-0.635253,"[-0.13462044  1.15691862 -1.42440474  0.88718465  0.29171769 -1.69023365
  0.06155325 -0.35082415 -0.41593025  0.32773551  0.        ]",-0.043050905802,[-0.75202799  0.0939081 ],[-0.17445146  0.50689737],"[[-1.18397536 -0.01864733  0.03426711 -0.19473896]
 [ 3.55121831 -3.42120544  0.          0.        ]]"
21,[-0.61731595 -0.63277447],-0.648887,"[-0.03676754  1.15437691 -1.38560289  0.77922026  0.29171761 -1.690232
 -0.01328114  0.04153238 -0.33096608  0.37680411  0.        ]",-0.0505259981632,[-1.00698245 -0.12201199],[-0.44808409  0.89163709],"[[-1.12058788 -0.06625093  0.03426711 -0.19473896]
 [ 2.79006648 -1.34607129  0.          0.        ]]"
22,[-0.61731595 -0.63277447],-0.431713,"[ 0.01968036  1.15505875 -1.36010757  0.7991052   0.29171753 -1.69023035
 -0.19311635  0.71423824 -0.23906766  0.43339027  0.        ]",-0.0588138629039,[-1.03347754 -0.68125236],[-0.85315356 -1.1627385 ],"[[-1.08313881 -0.05747502  0.03426711 -0.19473896]
 [ 0.96093552  2.21180273  0.          0.        ]]"
23,[-0.61731595 -0.63277447],-0.66717,"[-0.00252755  1.15534258 -1.37041979  0.80835798  0.29171745 -1.6902287
 -0.52665099 -0.04245282 -0.26644164  0.41553283  0.        ]",-0.0563219141918,[ 0.38177839  0.53833079],[ 0.50246601  0.34010951],"[[-1.09795731 -0.05339291  0.03426711 -0.19473896]
 [-2.43149533 -1.79025854  0.          0.        ]]"
24,[-0.61731595 -0.63277447],-0.546469,"[-0.0452672   1.15356621 -1.389236    0.75863989  0.29171737 -1.69022706
 -0.32655011  0.21872621 -0.3539728   0.36404365  0.        ]",-0.0484842851829,[-0.11563052  0.17533803],[-0.40357821 -0.20373818],"[[-1.12616694 -0.07533858  0.03426711 -0.19473896]
 [-0.39624157 -0.40890956  0.          0.        ]]"
25,[-0.61731595 -0.63277447],-0.678852,"[-0.08187174  1.15186886 -1.40430742  0.72202431  0.29171729 -1.69022541
 -0.48271371  0.06784247 -0.42626972  0.32576898  0.        ]",-0.0421515152926,[ 0.60531503  0.68700105],[ 0.64848941  0.49238815],"[[-1.15002827 -0.09152343  0.03426711 -0.19473896]
 [-1.98460504 -1.20691763  0.          0.        ]]"
26,[-0.61731595 -0.63277447],-0.547349,"[-0.10286084  1.15135653 -1.41252765  0.71219807  0.29171721 -1.69022376
 -0.22671069  0.44080157 -0.46203371  0.30793452  0.        ]",-0.0390711144304,[-0.24367331 -0.00667459],[-0.1367074  -0.43754218],"[[-1.16359529 -0.09587066  0.03426711 -0.19473896]
 [ 0.61923653  0.76562393  0.          0.        ]]"
27,[-0.61731595 -0.63277447],-0.541306,"[-0.09225912  1.15108543 -1.40841183  0.70718142  0.29171713 -1.69022211
 -0.28101838  0.11040523 -0.4492372   0.31452426  0.        ]",-0.0401682612045,[ 0.02070363  0.43107879],[-0.61424607 -0.16243422],"[[-1.15675264 -0.09809071  0.03426711 -0.19473896]
 [ 0.06686486 -0.98180655  0.          0.        ]]"
28,[-0.61731595 -0.63277447],-0.73589,"[-0.12810109  1.14747677 -1.42201482  0.64877992  0.29171705 -1.69022046
 -0.52002532 -0.00734992 -0.53271456  0.27711662  0.        ]",-0.033090157957,[ 0.99464589  1.05742693],[ 1.68039255  0.89189305],"[[-1.179806   -0.12397551  0.03426711 -0.19473896]
 [-2.36410848 -1.60460069  0.          0.        ]]"
29,[-0.61731595 -0.63277447],-0.474472,"[-0.13926628  1.14803469 -1.42607521  0.65699117  0.29171697 -1.69021882
 -0.12662983  0.6660903  -0.54463124  0.27142645  0.        ]",-0.0321051590562,[-0.49467611 -0.27087715],[-1.22403391 -0.20549885],"[[-1.18694222 -0.12033135  0.03426711 -0.19473896]
 [ 1.63716867  1.95715153  0.          0.        ]]"
30,[-0.61731595 -0.63277447],-0.603316,"[-0.1506721   1.15207016 -1.43013793  0.72608783  0.29171689 -1.69021717
 -0.51871412  0.50520653 -0.52393207  0.27800132  0.        ]",-0.0338441026213,[ 0.81522149  0.36216551],[-0.01823083  0.19875638],"[[-1.19421105 -0.08972559  0.03426711 -0.19473896]
 [-2.35077305  1.10625601  0.          0.        ]]"
31,[-0.61731595 -0.63277447],-0.54916,"[-0.22562825  1.15487192 -1.45475194  0.7935527   0.29171681 -1.69021552
 -0.521262    0.64986876 -0.59607789  0.24496914  0.        ]",-0.0279804567146,[ 0.96982187  0.1739381 ],[-0.02169406 -0.27225683],"[[-1.24148655 -0.05992393  0.03426711 -0.19473896]
 [-2.37668958  1.87135952  0.          0.        ]]"
32,[-0.61731595 -0.63277447],-0.653791,"[-0.30284977  1.15641557 -1.47644999  0.85305532  0.29171673 -1.69021387
 -0.52503495  0.4390383  -0.67495178  0.21366452  0.        ]",-0.0219693672615,[ 1.2548821   0.40976334],[ 0.32616772  0.45646641],"[[-1.28940537 -0.03368448  0.03426711 -0.19473896]
 [-2.41506647  0.75630176  0.          0.        ]]"
33,[-0.61731595 -0.63277447],-0.567711,"[-0.35975218  1.15712828 -1.49015798  0.92819686  0.29171665 -1.69021222
 -0.39354943  0.77784792 -0.71579202  0.19902777  0.        ]",-0.0191252795152,[ 0.76897264 -0.30155101],[ 0.09253002 -0.01664088],"[[ -1.32428865e+00  -5.79466768e-04   3.42671098e-02  -1.94738962e-01]
 [ -1.07771209e+00   2.54822886e+00   0.00000000e+00   0.00000000e+00]]"
34,[-0.61731595 -0.63277447],-0.491763,"[-0.38876727  1.15560456 -1.49642292  1.04119975  0.29171657 -1.69021058
 -0.35546116  0.755822   -0.6963095   0.20665986  0.        ]",-0.0204308844853,[ 0.62868237 -0.54726815],[ 1.07798146 -1.6334113 ],"[[-1.341956    0.04921631  0.03426711 -0.19473896]
 [-0.69031272  2.43173787  0.          0.        ]]"
35,[-0.61731595 -0.63277447],-0.55046,"[-0.34605097  1.15503909 -1.48702779  1.06026098  0.29171649 -1.69020893
  0.03496655 -0.00223386 -0.62573075  0.23301491  0.        ]",-0.0256536619372,[-0.25991088 -0.30724859],[ 0.4274419  -0.70886246],"[[-1.31591911  0.0576247   0.03426711 -0.19473896]
 [ 3.28077422 -1.57753227  0.          0.        ]]"
36,[-0.61731595 -0.63277447],-0.538428,"[-0.21363761  1.15712445 -1.4510482   0.92546861  0.29171641 -1.69020728
  0.19493813 -0.52714673 -0.50884393  0.2815359   0.        ]",-0.0351271813754,[-0.80520296  0.12112609],[-1.22140501  0.33203885],"[[ -1.23397851e+00  -1.78052998e-03   3.42671098e-02  -1.94738962e-01]
 [  4.90786443e+00  -4.35373615e+00   0.00000000e+00   0.00000000e+00]]"
37,[-0.61731595 -0.63277447],-0.581869,"[-0.12292498  1.15360976 -1.4200938   0.75989219  0.29171633 -1.69020563
 -0.20359206 -0.26196699 -0.46576125  0.30455216  0.        ]",-0.0387572831577,[ 0.02435784  0.65072525],[ 0.0045926  -0.46002301],"[[-1.17649117 -0.07478341  0.03426711 -0.19473896]
 [ 0.85436772 -2.95123203  0.          0.        ]]"
38,[-0.61731595 -0.63277447],-0.74828,"[-0.09633168  1.14271648 -1.40998956  0.58688814  0.29171625 -1.69020398
 -0.20340074 -0.59532148 -0.5198116   0.28618026  0.        ]",-0.034146182371,[ 0.22842608  1.33837271],[ 0.19811873  1.66467298],"[[-1.15938425 -0.15149755  0.03426711 -0.19473896]
 [ 0.85631308 -4.71430543  0.          0.        ]]"
39,[-0.61731595 -0.63277447],-0.700236,"[-0.05812615  1.13075237 -1.39462262  0.46709124  0.29171617 -1.69020234
 -0.12816358  0.17093294 -0.52919041  0.28997772  0.        ]",-0.0333093684026,[-0.38867348  0.60574967],[ 0.02343224  0.97048453],"[[-1.13458015 -0.20512232  0.03426711 -0.19473896]
 [ 1.6215581  -0.66167722  0.          0.        ]]"
40,[-0.61731595 -0.63277447],-0.515109,"[-0.00794452  1.13687396 -1.37286125  0.52380775  0.29171609 -1.69020069
 -0.12234917  0.89997127 -0.42380214  0.33732007  0.        ]",-0.0423618010652,[-0.99096251 -0.54359126],[-0.73816099 -0.35105722],"[[-1.10155565 -0.17966939  0.03426711 -0.19473896]
 [ 1.68069677  3.19412053  0.          0.        ]]"
41,[-0.61731595 -0.63277447],-0.539895,"[-0.00194027  1.14644994 -1.370133    0.63440574  0.29171601 -1.69019904
 -0.41265966  0.62540615 -0.35574289  0.36795199  0.        ]",-0.0483404410408,[-0.0387926  -0.02569222],[ 0.15369179 -0.865408  ],"[[-1.09756785 -0.13035675  0.03426711 -0.19473896]
 [-1.27208273  1.74198006  0.          0.        ]]"
42,[-0.61731595 -0.63277447],-0.670058,"[-0.03077079  1.1464673  -1.3829841   0.63465386  0.29171593 -1.69019739
 -0.3502785  -0.02905981 -0.39795925  0.34448339  0.        ]",-0.0446179340659,[ 0.11283977  0.71468997],[-0.15135851  0.78953346],"[[-1.11664349 -0.13024642  0.03426711 -0.19473896]
 [-0.63759855 -1.71941062  0.          0.        ]]"
43,[-0.61731595 -0.63277447],-0.588076,"[-0.05921157  1.14602463 -1.3950692   0.62862664  0.29171585 -1.69019575
 -0.40802685  0.56851389 -0.4428938   0.32118545  0.        ]",-0.0407082471218,[ 0.18749586  0.16033629],[-0.3750219   0.22979079],"[[-1.13528872 -0.13292435  0.03426711 -0.19473896]
 [-1.2249641   1.44108401  0.          0.        ]]"
44,[-0.61731595 -0.63277447],-0.610499,"[-0.11971556  1.15141839 -1.41889257  0.713586    0.29171577 -1.6901941
 -0.55153671  0.73526212 -0.48573158  0.29630617  0.        ]",-0.0370525112354,[ 0.7731216   0.08312958],[ 0.31313616  0.05754675],"[[-1.17443316 -0.09525414  0.03426711 -0.19473896]
 [-2.68461869  2.32299616  0.          0.        ]]"
45,[-0.61731595 -0.63277447],-0.536768,"[-0.18373277  1.15573274 -1.44142117  0.82290475  0.29171569 -1.69019245
 -0.42453344  0.76955492 -0.52013367  0.27726224  0.        ]",-0.0341782482593,[ 0.41980523 -0.25239852],[ 0.03456719 -0.36838704],"[[-1.21516491 -0.04697446  0.03426711 -0.19473896]
 [-1.39285753  2.50436815  0.          0.        ]]"
46,[-0.61731595 -0.63277447],-0.512765,"[-0.22543787  1.15702884 -1.45467743  0.90222006  0.29171561 -1.6901908
 -0.40832287  0.48437015 -0.53792321  0.26835826  0.        ]",-0.0327109837579,[ 0.56762362 -0.03078726],[ 0.47788884 -1.15536013],"[[-1.24136777 -0.01202043  0.03426711 -0.19473896]
 [-1.22797961  0.99606244  0.          0.        ]]"
47,[-0.61731595 -0.63277447],-0.700803,"[-0.23397241  1.15647371 -1.45725482  0.85679945  0.29171553 -1.69018915
 -0.21991623 -0.26816251 -0.57423521  0.25296808  0.        ]",-0.0297440688052,[ 0.3917338   0.63601226],[ 1.21106158  0.59581294],"[[-1.2467005  -0.03203235  0.03426711 -0.19473896]
 [ 0.68832104 -2.98398803  0.          0.        ]]"
48,[-0.61731595 -0.63277447],-0.489425,"[-0.1493805   1.15425665 -1.42966245  0.77646341  0.29171545 -1.69018751
  0.16758709  0.18878268 -0.49529964  0.28981919  0.        ]",-0.0362530562159,[-1.17679191 -0.360147  ],[-0.84993755 -0.55780611],"[[-1.19338958 -0.06746438  0.03426711 -0.19473896]
 [ 4.62965244 -0.567263    0.          0.        ]]"
49,[-0.61731595 -0.63277447],-0.669752,"[-0.0594448   1.15072663 -1.39515952  0.7009551   0.29171537 -1.69018586
 -0.17190212 -0.22644984 -0.40473014  0.3379096   0.        ]",-0.0440240361052,[-0.27493757  0.59846187],[-0.45624907  1.08318051],"[[-1.13544121 -0.10084389  0.03426711 -0.19473896]
 [ 1.17667774 -2.76337455  0.          0.        ]]"
