timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
39,[-0.70615786 -0.758295  ],-0.311846,"[  9.26785094e-01  -1.22160060e-01  -5.74368603e-02  -1.25904177e+00
   2.51925065e-01  -7.46721962e-01  -2.09401257e-01   6.42247966e-05
  -9.42977388e-02  -9.80359358e-02   0.00000000e+00]",-0.0755684476885,[-0.2825149   0.45262626],[-0.7224059   0.82248437],"[[-0.03766196 -1.53082485  0.02983306 -0.08617389]
 [ 0.37992352 -1.45521509  0.          0.        ]]"
40,[-0.70615786 -0.758295  ],-0.316872,"[ 0.9251076  -0.1171454  -0.08930542 -1.25868484  0.25192501 -0.74672174
 -0.52486357  0.64854026 -0.11857972 -0.1335267   0.        ]",-0.0745159009351,[ 0.9259907  -0.09063399],[ 0.38587163 -0.2603097 ],"[[-0.0588295  -1.52695936  0.02983306 -0.08617389]
 [-2.48711998  1.83081519  0.          0.        ]]"
41,[-0.70615786 -0.758295  ],-0.330443,"[ 0.92088712 -0.08356049 -0.14029169 -1.25544843  0.25192496 -0.74672152
 -0.35139963  0.43792704 -0.13235563 -0.19038851  0.        ]",-0.0748972515733,[ 0.45863041  0.03507596],[ 1.05673856 -0.63313134],"[[-0.09275427 -1.501051    0.02983306 -0.08617389]
 [-0.91061411  0.76357323  0.          0.        ]]"
42,[-0.70615786 -0.758295  ],-0.30996,"[ 0.92380118 -0.09657005 -0.10772344 -1.25687682  0.25192491 -0.7467213
  0.0860787  -0.05992795 -0.1147284  -0.1542949   0.        ]",-0.0753046498973,[-1.1915009  0.2985644],[-0.9267886   0.99784639],"[[-0.07107447 -1.51109157  0.02983306 -0.08617389]
 [ 3.06535552 -1.75921195  0.          0.        ]]"
43,[-0.70615786 -0.758295  ],-0.323298,"[ 0.92612041 -0.09033077 -0.07177505 -1.25621861  0.25192486 -0.74672109
 -0.32424147  0.72679784 -0.07481109 -0.11381331  0.        ]",-0.077409638699,[ 0.03685379 -0.55103159],[-0.00603664 -0.58351276],"[[-0.047183   -1.50627703  0.02983306 -0.08617389]
 [-0.66379023  2.22737111  0.          0.        ]]"
44,[-0.70615786 -0.758295  ],-0.314808,"[ 0.92493646 -0.0632402  -0.09191254 -1.25276916  0.25192481 -0.74672087
 -0.32537612  0.26214015 -0.06563161 -0.13610076  0.        ]",-0.078607108897,[ 0.18522698  0.047328  ],[-0.1597932  -0.26559191],"[[-0.06056229 -1.48535372  0.02983306 -0.08617389]
 [-0.67410296 -0.1271921   0.          0.        ]]"
45,[-0.70615786 -0.758295  ],-0.301232,"[ 0.92266025 -0.08015608 -0.12151933 -1.25503533  0.25192476 -0.74672065
 -0.39346806  0.05512778 -0.11090425 -0.16977891  0.        ]",-0.075972713555,[ 0.65652376  0.56964242],[-0.34633346  1.02036277],"[[-0.08025337 -1.49842247  0.02983306 -0.08617389]
 [-1.29294891 -1.17618724  0.          0.        ]]"
46,[-0.70615786 -0.758295  ],-0.322416,"[ 0.91620845 -0.05887896 -0.18054991 -1.25212235  0.25192471 -0.74672043
 -0.5415422   0.84117495 -0.14617513 -0.2350742   0.        ]",-0.0750956591889,[ 1.29995942 -0.27071542],[ 0.75810876  0.20822593],"[[-0.11961482 -1.48198208  0.02983306 -0.08617389]
 [-2.63870329  2.80695553  0.          0.        ]]"
47,[-0.70615786 -0.758295  ],-0.418733,"[ 0.91146569  0.02340557 -0.21365219 -1.23520294  0.25192466 -0.74672021
 -0.20570924  0.99279837 -0.09419255 -0.27295692  0.        ]",-0.0799424420686,[ 0.04815589 -1.01597309],[-0.05175532 -1.02576591],"[[-0.14176515 -1.41813402  0.02983306 -0.08617389]
 [ 0.41347156  3.57527961  0.          0.        ]]"
48,[-0.70615786 -0.758295  ],-0.373009,"[ 0.91286012  0.06317425 -0.2044853  -1.22375857  0.25192461 -0.74671999
 -0.22905456  0.19743959 -0.0436256  -0.26062521  0.        ]",-0.083315898905,[ 0.22443753 -0.09859623],[-0.11643983 -0.49784274],"[[-0.13562464 -1.38706601  0.02983306 -0.08617389]
 [ 0.20130025 -0.45504614  0.          0.        ]]"
49,[-0.70615786 -0.758295  ],-0.299997,"[ 0.91271885  0.02633133 -0.20543073 -1.23443311  0.25192456 -0.74671977
 -0.28014976 -0.18977726 -0.0828693  -0.2635082   0.        ]",-0.0805060071568,[ 0.56493706  0.65246713],[ 0.77301851  1.16074412],"[[-0.13625773 -1.41585377  0.02983306 -0.08617389]
 [-0.26307234 -2.4171921   0.          0.        ]]"
