timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.56239545 -0.47213271],-0.762102,"[-1.23209984  0.58589677  1.42030275 -1.12165639 -0.42395815  1.37450782
 -0.06791478 -1.82180838  0.25588001  0.51193978  0.        ]",-0.103807927583,[-0.56549376  0.54942966],[ 0.03328556  1.09224562],"[[  1.81997634  -1.04697742  -0.04851732   0.15792191]
 [  2.85329828 -11.79116804   0.           0.        ]]"
11,[-0.56239545 -0.47213271],-0.764267,"[-1.32740488  0.37036765  1.39627865 -1.30855028 -0.42395798  1.3745065
 -0.06130451 -1.06685589  0.30048864  0.33278988  0.        ]",-0.106760917134,[-0.50161237  0.13289136],[-0.91154251 -0.22790593],"[[ 1.87778426 -1.24073063 -0.04851732  0.15792191]
 [ 2.92731446 -7.59812608  0.          0.        ]]"
12,[-0.56239545 -0.47213271],-0.73377,"[-1.36287064  0.18142551  1.38597372 -1.40063103 -0.42395781  1.37450518
 -0.388625   -1.20209881  0.36617605  0.14714428  0.        ]",-0.113294524875,[ 0.3023138   0.51798117],[ 0.6314936  0.0535597],"[[ 1.89955871 -1.40022942 -0.04851732  0.15792191]
 [-0.73775731 -8.3492779   0.          0.        ]]"
13,[-0.56239545 -0.47213271],-0.714759,"[-1.37981732 -0.01732615  1.38078005 -1.43442271 -0.42395765  1.37450386
 -0.16416018 -1.13423797  0.43003979 -0.06909602  0.        ]",-0.121571403547,[ 0.21812905  0.76863813],[ 0.36546487 -0.17050235],"[[ 1.91002037 -1.56343362 -0.04851732  0.15792191]
 [ 1.77561694 -7.97237993  0.          0.        ]]"
14,[-0.56239545 -0.47213271],-0.659262,"[-1.45940052 -0.21805291  1.35400377 -1.4056881  -0.42395748  1.37450254
 -0.03812538 -1.22740743  0.41880867 -0.26090161  0.        ]",-0.124321674373,[ 0.17257841  1.27248883],[ 1.53782316  0.92727836],"[[ 1.95969181 -1.72807335 -0.04851732  0.15792191]
 [ 3.18685163 -8.48985383  0.          0.        ]]"
15,[-0.56239545 -0.47213271],-0.616836,"[-1.61881157 -0.37464682  1.28768865 -1.33802506 -0.42395732  1.37450122
  0.3096881  -0.53613526  0.32558824 -0.36369156  0.        ]",-0.11897200275,[-0.51459336  0.91320205],[ 0.2114159   1.32708704],"[[ 2.0625029  -1.85934931 -0.04851732  0.15792191]
 [ 7.08138337 -4.65049111  0.          0.        ]]"
16,[-0.56239545 -0.47213271],-0.611523,"[-1.83370817 -0.43557667  1.16713471 -1.30021423 -0.42395715  1.3744999
  0.37187996  0.19338817  0.16157813 -0.33204955  0.        ]",-0.104231841323,[-0.97773796  0.22322968],[-2.06819027  0.92546605],"[[ 2.21111766 -1.91170605 -0.04851732  0.15792191]
 [ 7.77775819 -0.59867807  0.          0.        ]]"
17,[-0.56239545 -0.47213271],-0.612281,"[-1.98384155 -0.406708    1.05605318 -1.3189659  -0.42395698  1.37449858
  0.004599    0.8554028   0.00717726 -0.23623548  0.        ]",-0.0883599930442,[-0.86968356 -0.69693387],[-1.5061086  -0.19828162],"[[ 2.32541095 -1.8867881  -0.04851732  0.15792191]
 [ 3.66524929  3.07818867  0.          0.        ]]"
18,[-0.56239545 -0.47213271],-0.607246,"[-2.02425308 -0.34444813  1.02137883 -1.35430781 -0.42395682  1.37449727
 -0.35536589  0.70315388 -0.06566607 -0.15212919  0.        ]",-0.0796909190916,[-0.53354722 -0.58832771],[-0.62653031 -0.3695954 ],"[[ 2.3582754  -1.83370844 -0.04851732  0.15792191]
 [-0.36534045  2.2325922   0.          0.        ]]"
19,[-0.56239545 -0.47213271],-0.599377,"[-1.98477304 -0.30941379  1.05527235 -1.37122641 -0.42395665  1.37449595
 -0.57617111  0.43175903 -0.03922457 -0.12460027  0.        ]",-0.0811684499608,[-0.22060873 -0.27128559],[-0.60186858 -0.17178606],"[[ 2.32616216 -1.80418031 -0.04851732  0.15792191]
 [-2.83773627  0.7252523   0.          0.        ]]"
20,[-0.56239545 -0.47213271],-0.591773,"[-1.8811235  -0.30042726  1.13477964 -1.3752288  -0.42395649  1.37449463
 -0.78389554  0.30676785  0.06643144 -0.1495371   0.        ]",-0.0909275202811,[ 0.21677586 -0.19674626],[ 0.44312699  0.29822191],"[[ 2.24607067 -1.79664059 -0.04851732  0.15792191]
 [-5.1636656   0.03104569  0.          0.        ]]"
21,[-0.56239545 -0.47213271],-0.618847,"[-1.76411659 -0.28554121  1.21056856 -1.38156102 -0.42395632  1.37449331
 -0.61814404  0.51923762  0.17474052 -0.1808489   0.        ]",-0.101107814135,[ 0.13240737 -0.49988365],[-0.56358989  0.09814541],"[[ 2.16141859 -1.78417955 -0.04851732  0.15792191]
 [-3.30772222  1.21111418  0.          0.        ]]"
22,[-0.56239545 -0.47213271],-0.651373,"[-1.63542751 -0.25208821  1.27971194 -1.39444838 -0.42395615  1.37449199
 -0.81151351  0.58495504  0.28016297 -0.20345732  0.        ]",-0.110846126693,[ 0.53139472 -0.70302236],[ 0.92253835 -1.31934859],"[[ 2.07353998 -1.75629526 -0.04851732  0.15792191]
 [-5.47291623  1.57611325  0.          0.        ]]"
23,[-0.56239545 -0.47213271],-0.65667,"[-1.52561084 -0.26233286  1.32858232 -1.39069632 -0.42395599  1.37449067
 -0.47570132 -0.13366111  0.37556212 -0.27613762  0.        ]",-0.120915597193,[ 0.44363099  0.09490186],[ 0.21142122  0.16020637],"[[ 2.00180853 -1.76481812 -0.04851732  0.15792191]
 [-1.7127757  -2.41511364  0.          0.        ]]"
24,[-0.56239545 -0.47213271],-0.647168,"[-1.48562025 -0.31190952  1.34427445 -1.37008342 -0.42395582  1.37448935
 -0.39795235 -0.01085618  0.41687306 -0.36150995  0.        ]",-0.126694085481,[ 0.42970845  0.04206267],[ 1.1112676   0.84753558],"[[ 1.97628758 -1.80627702 -0.04851732  0.15792191]
 [-0.84221005 -1.73304976  0.          0.        ]]"
25,[-0.56239545 -0.47213271],-0.660467,"[-1.52172575 -0.31268385  1.33015075 -1.36972742 -0.42395566  1.37448804
 -0.04301834  0.59946281  0.38932093 -0.34097089  0.        ]",-0.123775986786,[-0.21160273 -0.58274007],[-0.13600431 -0.33923145],"[[ 1.99931832 -1.80692774 -0.04851732  0.15792191]
 [ 3.1320405   1.65668886  0.          0.        ]]"
26,[-0.56239545 -0.47213271],-0.648002,"[-1.60884483 -0.28962953  1.29234188 -1.37985163 -0.42395549  1.37448672
 -0.09661613  0.35173172  0.31372057 -0.2630772   0.        ]",-0.115222827582,[-0.2454433  -0.32896513],[ 0.05097696 -0.50961179],"[[ 2.05593761 -1.78759887 -0.04851732  0.15792191]
 [ 2.53189761  0.28078108  0.          0.        ]]"
27,[-0.56239545 -0.47213271],-0.643706,"[-1.68684365 -0.30715517  1.25370748 -1.37223454 -0.42395532  1.3744854
 -0.08304816 -0.01257997  0.2519054  -0.24370902  0.        ]",-0.109379923428,[-0.29967988  0.14843109],[-1.03282439 -0.65582511],"[[ 2.10809981 -1.80228471 -0.04851732  0.15792191]
 [ 2.68381994 -1.74262023  0.          0.        ]]"
28,[-0.56239545 -0.47213271],-0.602284,"[-1.70655253 -0.37874002  1.24317889 -1.3356768  -0.42395516  1.37448408
 -0.44125316 -0.47383411  0.25506384 -0.3220733   0.        ]",-0.111790640499,[ 0.30631423  0.79961598],[ 0.1858786   1.53667923],"[[ 2.12153433 -1.86284059 -0.04851732  0.15792191]
 [-1.3270545  -4.30444383  0.          0.        ]]"
29,[-0.56239545 -0.47213271],-0.637638,"[-1.67877384 -0.43169877  1.25792166 -1.30280522 -0.42395499  1.37448276
 -0.37324159  0.25441682  0.28981672 -0.40404323  0.        ]",-0.117176737225,[ 0.18315372  0.09120369],[ 0.14362712 -0.51099315],"[[ 2.10263364 -1.90834735 -0.04851732  0.15792191]
 [-0.56552105 -0.25971176  0.          0.        ]]"
30,[-0.56239545 -0.47213271],-0.602381,"[-1.6706416  -0.46095026  1.26211773 -1.28243402 -0.42395483  1.37448144
 -0.32145323 -0.10896522  0.30148358 -0.446439    0.        ]",-0.119494858503,[ 0.22441263  0.56676018],[ 0.68479586  1.60085869],"[[ 2.09714139 -1.93379121 -0.04851732  0.15792191]
 [ 0.01435898 -2.27794815  0.          0.        ]]"
31,[-0.56239545 -0.47213271],-0.645321,"[-1.71104752 -0.46710109  1.24072641 -1.2779435  -0.42395466  1.37448012
 -0.07943544  0.61203247  0.27145279 -0.43293291  0.        ]",-0.116575090306,[-0.28436893 -0.19873911],[-0.7201869 -0.796054 ],"[[ 2.12461792 -1.93917233 -0.04851732  0.15792191]
 [ 2.72426402  1.72649764  0.          0.        ]]"
32,[-0.56239545 -0.47213271],-0.59429,"[-1.74771673 -0.46417117  1.22013157 -1.2800897  -0.42395449  1.3744788
 -0.33881145  0.03840536  0.24171326 -0.41008781  0.        ]",-0.1133752694,[ 0.1051123   0.43087491],[ 0.4393719   1.62399333],"[[ 2.1499637  -1.93660792 -0.04851732  0.15792191]
 [-0.18000406 -1.45944496  0.          0.        ]]"
33,[-0.56239545 -0.47213271],-0.626502,"[-1.76754411 -0.45176982  1.20850619 -1.28899669 -0.42395433  1.37447749
 -0.18320895  0.75650015  0.22265911 -0.38415627  0.        ]",-0.110961557142,[-0.29388952 -0.38820979],[-0.57073522 -0.0998099 ],"[[ 2.16384476 -1.9257807  -0.04851732  0.15792191]
 [ 1.56229602  2.52887653  0.          0.        ]]"
34,[-0.56239545 -0.47213271],-0.635581,"[-1.77926803 -0.39841331  1.20146465 -1.32405045 -0.42395416  1.37447617
 -0.38772198  0.6763707   0.19827928 -0.31079352  0.        ]",-0.106658424692,[-0.0923209  -0.42482364],[-0.61357768 -0.9454095 ],"[[ 2.17211463 -1.87966841 -0.04851732  0.15792191]
 [-0.72766308  2.08383717  0.          0.        ]]"
35,[-0.56239545 -0.47213271],-0.627141,"[-1.72372859 -0.39408857  1.23372584 -1.32666265 -0.42395399  1.37447485
 -0.60329535 -0.00501076  0.24462545 -0.33261846  0.        ]",-0.11121512152,[ 0.41881159  0.29680011],[ 1.24348088 -0.80508198],"[[ 2.133343   -1.87596196 -0.04851732  0.15792191]
 [-3.14146697 -1.70057402  0.          0.        ]]"
36,[-0.56239545 -0.47213271],-0.620258,"[-1.6908763  -0.46989827  1.25155957 -1.2758716  -0.42395383  1.37447353
 -0.24422332 -0.57298013  0.28757002 -0.44725976  0.        ]",-0.118373221591,[ 0.12248324  1.09675217],[ 0.20600501  0.61527803],"[[ 2.11085322 -1.94162379 -0.04851732  0.15792191]
 [ 0.87910363 -4.85509176  0.          0.        ]]"
37,[-0.56239545 -0.47213271],-0.617041,"[-1.72821133 -0.55047837  1.23121716 -1.20972013 -0.42395366  1.37447221
 -0.17297334 -0.11703914  0.27199878 -0.53516796  0.        ]",-0.120138774048,[-0.0089175   0.79590058],[ 0.30029364  0.72853595],"[[ 2.13643959 -2.0133182  -0.04851732  0.15792191]
 [ 1.67689707 -2.32278471  0.          0.        ]]"
38,[-0.56239545 -0.47213271],-0.633159,"[-1.79258277 -0.56926221  1.19330734 -1.19237741 -0.4239535   1.37447089
 -0.06979826  0.41061805  0.22683333 -0.52749593  0.        ]",-0.116254282574,[-0.27472836  0.29430738],[ 0.02479016 -0.50712346],"[[ 2.18156865 -2.03037006 -0.04851732  0.15792191]
 [ 2.83215951  0.60783601  0.          0.        ]]"
39,[-0.56239545 -0.47213271],-0.623643,"[-1.87109919 -0.57814147  1.14176395 -1.18391424 -0.42395333  1.37446957
 -0.06602644  0.04691665  0.16712391 -0.50124648  0.        ]",-0.110544436764,[-0.33318239  0.7406472 ],[-1.10514639  0.28434635],"[[ 2.23863552 -2.03848071 -0.04851732  0.15792191]
 [ 2.87439278 -1.41216907  0.          0.        ]]"
40,[-0.56239545 -0.47213271],-0.585262,"[-1.89409628 -0.59626967  1.12546045 -1.16609843 -0.42395316  1.37446826
 -0.42463212  0.25472059  0.15247536 -0.51533244  0.        ]",-0.109929806936,[ 0.03408492  0.52009487],[ 1.00956185  1.63114475],"[[ 2.25583621 -2.05514408 -0.04851732  0.15792191]
 [-1.14095369 -0.2580215   0.          0.        ]]"
41,[-0.56239545 -0.47213271],-0.653924,"[-1.91666689 -0.55843873  1.10888882 -1.20245823 -0.423953    1.37446694
 -0.06912672  0.96851241  0.12445496 -0.4538816   0.        ]",-0.10539494015,[-0.54181713 -0.4983778 ],[-0.97351799 -1.81134693],"[[ 2.2729564  -2.02052824 -0.04851732  0.15792191]
 [ 2.83967544  3.70639398  0.          0.        ]]"
42,[-0.56239545 -0.47213271],-0.609428,"[-1.93949169 -0.52103269  1.09153059 -1.23540692 -0.42395283  1.37446562
 -0.41826945  0.24243622  0.09328005 -0.3947846   0.        ]",-0.100749178908,[-0.0827062   0.38129011],[ 0.23882295 -0.18650653],"[[ 2.29052545 -1.98686114 -0.04851732  0.15792191]
 [-1.06971099 -0.32624513  0.          0.        ]]"
43,[-0.56239545 -0.47213271],-0.588525,"[-1.92432964 -0.53651349  1.10312477 -1.22212197 -0.42395267  1.3744643
 -0.3319471   0.11062019  0.11159255 -0.42145724  0.        ]",-0.103179078834,[-0.12608381  0.57051218],[ 0.15199039  1.29892325],"[[ 2.27882901 -2.00073152 -0.04851732  0.15792191]
 [-0.10315307 -1.05835315  0.          0.        ]]"
44,[-0.56239545 -0.47213271],-0.630234,"[-1.92951561 -0.51554019  1.09918575 -1.2399998  -0.4239525   1.37446298
 -0.27806431  0.82730716  0.10059583 -0.39192697  0.        ]",-0.101236129302,[-0.3352316  -0.38879746],[-0.36305395 -1.21626104],"[[ 2.28281944 -1.981961   -0.04851732  0.15792191]
 [ 0.50017632  2.92213853  0.          0.        ]]"
45,[-0.56239545 -0.47213271],-0.584775,"[-1.92364547 -0.49511234  1.10363548 -1.25655735 -0.42395233  1.37446166
 -0.40725993  0.10399016  0.09936537 -0.36807792  0.        ]",-0.100301331872,[-0.07296054  0.47978994],[ 0.38660323  1.14501155],"[[ 2.27830852 -1.96382525 -0.04851732  0.15792191]
 [-0.94643997 -1.09517326  0.          0.        ]]"
46,[-0.56239545 -0.47213271],-0.628016,"[-1.91921737 -0.47463875  1.10696462 -1.27232469 -0.42395217  1.37446034
 -0.2689527   0.82079292  0.0966718  -0.34397272  0.        ]",-0.0992594505352,[-0.38335627 -0.46326518],[-1.11614545 -0.91617016],"[[ 2.27491777 -1.94578469 -0.04851732  0.15792191]
 [ 0.60219652  2.88595978  0.          0.        ]]"
47,[-0.56239545 -0.47213271],-0.600863,"[-1.88247599 -0.45090769  1.13374845 -1.28958807 -0.423952    1.37445903
 -0.62348835  0.15741626  0.12247948 -0.32959878  0.        ]",-0.100908827971,[ 0.21526404  0.29266468],[ 0.05992327  0.36057503],"[[ 2.24713167 -1.92503238 -0.04851732  0.15792191]
 [-3.36757051 -0.79844088  0.          0.        ]]"
48,[-0.56239545 -0.47213271],-0.632619,"[-1.79432183 -0.45261208  1.19220507 -1.28838256 -0.42395184  1.37445771
 -0.59636541  0.41732725  0.20042369 -0.37211082  0.        ]",-0.108732185092,[ 0.27371109 -0.02889888],[-0.51500632 -0.6848172 ],"[[ 2.18282725 -1.92651759 -0.04851732  0.15792191]
 [-3.06387593  0.64510794  0.          0.        ]]"
49,[-0.56239545 -0.47213271],-0.630772,"[-1.67735541 -0.4691235   1.25861313 -1.27642944 -0.42395167  1.37445639
 -0.77298523 -0.07314902  0.29770318 -0.45348936  0.        ]",-0.119412865334,[ 0.7313447   0.47771856],[ 0.68189935 -0.23352774],"[[ 2.10170778 -1.9409474  -0.04851732  0.15792191]
 [-5.04150584 -2.07900093  0.          0.        ]]"
