timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.04592419 -0.0799785 ],[-0.1801955  -0.55216384],"[ 0.28310112 -0.70715935  1.29129399  0.91858012 -0.7053922  -0.07407176
  1.03532366 -0.28803987  0.21915503  0.08527902  0.        ]",-0.0699122851283,-0.326424,[-0.26721611 -0.74826136],"[[  1.11049370e+00  -3.20958009e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.99378008e+01  -4.52639074e+00   0.00000000e+00   0.00000000e+00]]"
11,[-0.04592419 -0.0799785 ],[-0.32367939 -0.65041697],"[-0.23272023 -0.70876483  1.44570198  0.85930754 -0.70538989 -0.0740716
  0.92513528  0.85747323  0.26542797  0.0433987   0.        ]",-0.0760319217767,-0.343354,[-1.833127    0.31407219],"[[  1.49467946e+00  -3.18797277e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.84854975e+01   3.77844093e+00   0.00000000e+00   0.00000000e+00]]"
12,[-0.04592419 -0.0799785 ],[-0.26414585 -0.68742931],"[-0.68614286 -0.70900884  1.4025954   0.61627429 -0.70538759 -0.07407144
  0.59698565  1.02677414  0.36025472  0.05127085  0.        ]",-0.0893453135729,-0.336658,[ 0.33165625 -1.34583939],"[[  1.82099345e+00  -3.09949038e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.41603017e+01   5.00588129e+00   0.00000000e+00   0.00000000e+00]]"
13,[-0.04592419 -0.0799785 ],[-0.10806929 -0.65679079],"[-1.06408603 -0.70293619  1.22999677  0.44288282 -0.70538529 -0.07407128
  0.6753277   0.57996988  0.41667255  0.10465699  0.        ]",-0.0976846595859,-0.338293,[ 0.80974091 -0.67924777],"[[  2.11455992e+00  -3.03620104e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.51929262e+01   1.76662722e+00   0.00000000e+00   0.00000000e+00]]"
14,[-0.04592419 -0.0799785 ],[ 0.04932652 -0.62951267],"[-1.41617769 -0.69963612  0.90016409  0.38331532 -0.70538299 -0.07407111
  0.89573658  0.42129205  0.4245599   0.1617795   0.        ]",-0.0997113112446,-0.370261,[-0.98679018 -0.03261946],"[[  2.44756682e+00  -3.01437347e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.80980929e+01   6.16245433e-01   0.00000000e+00   0.00000000e+00]]"
15,[-0.04592419 -0.0799785 ],[ 0.17506245 -0.60704422],"[-1.64296471 -0.69775546  0.48279094  0.35361199 -0.70538068 -0.07407095
  0.57213154  0.40178725  0.40976813  0.21042404  0.        ]",-0.0988496009782,-0.312307,[ 0.33286161  0.2682799 ],"[[  2.76673369e+00  -3.00346716e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.38328094e+01   4.74846238e-01   0.00000000e+00   0.00000000e+00]]"
16,[-0.04592419 -0.0799785 ],[ 0.23842567 -0.60689896],"[-1.73484945 -0.6938974   0.05774062  0.29909269 -0.70537838 -0.07407079
  0.65134313  0.54703793  0.38290471  0.25742351  0.        ]",-0.0967010334594,-0.306056,[-0.27789292 -0.15453475],"[[  3.05386553e+00  -2.98340468e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.48768899e+01   1.52789860e+00   0.00000000e+00   0.00000000e+00]]"
17,[-0.04592419 -0.0799785 ],[ 0.26417598 -0.60840917],"[-1.71344803 -0.68857557 -0.37288734  0.23379063 -0.70537608 -0.07407063
  0.54551763  0.45847523  0.34029125  0.29581924  0.        ]",-0.0925613084273,-0.308006,[-1.18584641 -0.7368671 ],"[[  3.33740863e+00  -2.95928863e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.34820716e+01   8.85844815e-01   0.00000000e+00   0.00000000e+00]]"
18,[-0.04592419 -0.0799785 ],[ 0.27856693 -0.59152973],"[-1.6166964  -0.69125486 -0.70248591  0.26552912 -0.70537377 -0.07407047
  0.22487085  0.05359439  0.31071432  0.29023568  0.        ]",-0.0884521765206,-0.228251,[ 1.95615559  0.68241614],"[[ 3.56464626 -2.97102245 -0.082344   -0.01183258]
 [ 9.25578248 -2.04945746  0.          0.        ]]"
19,[-0.04592419 -0.0799785 ],[ 0.29907387 -0.60027671],"[-1.45784726 -0.69411282 -0.99471865  0.30203928 -0.70537147 -0.0740703
  0.51136665  0.431937    0.28607128  0.27758427  0.        ]",-0.084678539712,-0.23935,[-0.18605243  0.67839464],"[[  3.78764959e+00  -2.98449118e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.30319609e+01   6.93451053e-01   0.00000000e+00   0.00000000e+00]]"
20,[-0.04592419 -0.0799785 ],[ 0.29347038 -0.62302518],"[-1.21366662 -0.68476148 -1.26824448  0.19202024 -0.70536917 -0.07407014
  0.43590933  0.80056791  0.2252266   0.28322169  0.        ]",-0.0770743154504,-0.21113,[-0.16402094 -0.60846098],"[[  4.03831029e+00  -2.94380802e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.20374116e+01   3.36595989e+00   0.00000000e+00   0.00000000e+00]]"
21,[-0.04592419 -0.0799785 ],[ 0.30671832 -0.60721058],"[-0.93876812 -0.6727433  -1.45519911  0.078102   -0.70536687 -0.07406998
  0.36854744  0.45906573  0.162797    0.26468445  0.        ]",-0.0681894200042,-0.146379,[ 1.56986747 -1.53585425],"[[  4.27015033  -2.90132935  -0.082344    -0.01183258]
 [ 11.14956281   0.8901595    0.           0.        ]]"
22,[-0.04592419 -0.0799785 ],[ 0.34407482 -0.57105726],"[-0.59240726 -0.67927837 -1.57686825  0.13723041 -0.70536456 -0.07406982
  0.65217862 -0.08948979  0.15315816  0.21668053  0.        ]",-0.06464851544,-0.135431,[ 1.61906798 -0.03118265],"[[  4.53065008e+00  -2.92342775e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.48879727e+01  -3.08673140e+00   0.00000000e+00   0.00000000e+00]]"
23,[-0.04592419 -0.0799785 ],[ 0.36971474 -0.54732907],"[-0.12596587 -0.69436649 -1.58421111  0.3055484  -0.70536226 -0.07406965
  0.93021002 -0.09803931  0.18093083  0.17036991  0.        ]",-0.066578089035,-0.196321,[-0.74564662  0.36911483],"[[  4.86517785e+00  -2.98578433e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.85525934e+01  -3.14871470e+00   0.00000000e+00   0.00000000e+00]]"
24,[-0.04592419 -0.0799785 ],[ 0.37517947 -0.57639021],"[ 0.32081831 -0.7001129  -1.42202688  0.39164329 -0.70535996 -0.07406949
  0.67836838  0.30295722  0.1951767   0.13552212  0.        ]",-0.0675306448709,-0.193041,[ 1.99594223 -1.20738649],"[[  5.20292582e+00  -3.01742978e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.52332440e+01  -2.41598076e-01   0.00000000e+00   0.00000000e+00]]"
25,[-0.04592419 -0.0799785 ],[ 0.30037883 -0.58375829],"[ 0.69644387 -0.69981979 -1.10367345  0.38676024 -0.70535765 -0.07406933
  0.95587852  0.37017633  0.19629873  0.08766915  0.        ]",-0.0667638895384,-0.232454,[ 0.25483621 -0.68229674],"[[  5.54429017e+00  -3.01563897e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.88909917e+01   2.45727126e-01   0.00000000e+00   0.00000000e+00]]"
26,[-0.04592419 -0.0799785 ],[ 0.20370744 -0.59472573],"[ 0.97458967 -0.69894537 -0.60593584  0.37252252 -0.70535535 -0.07406917
  1.00405098  0.36896291  0.21449248  0.03562535  0.        ]",-0.0688733300643,-0.266308,[ 0.65191575 -0.66134876],"[[  5.92848108e+00  -3.01041438e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.95259818e+01   2.36936840e-01   0.00000000e+00   0.00000000e+00]]"
27,[-0.04592419 -0.0799785 ],[-0.0116035  -0.62146991],"[ 1.05945594 -0.69828716  0.01229265  0.36218117 -0.70535305 -0.074069
  1.17054748  0.35596731  0.25272738 -0.00532849  0.        ]",-0.0742957530728,-0.343185,[-0.68337415 -0.97191446],"[[  6.34101955e+00  -3.00661742e+00  -8.23440006e-02  -1.18325751e-02]
 [  2.17205519e+01   1.42729290e-01   0.00000000e+00   0.00000000e+00]]"
28,[-0.04592419 -0.0799785 ],[-0.18196483 -0.64176118],"[ 0.91567576 -0.69797273  0.60264493  0.35736126 -0.70535075 -0.07406884
  0.93263967  0.34321008  0.30097736 -0.02289418  0.        ]",-0.0811688305721,-0.384867,[-0.11866575 -1.85183903],"[[  6.74396936e+00  -3.00484723e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.85848795e+01   5.02497629e-02   0.00000000e+00   0.00000000e+00]]"
29,[-0.04592419 -0.0799785 ],[-0.2808544  -0.65332544],"[ 0.61240005 -0.69786496  1.04408436  0.35574579 -0.70534844 -0.07406868
  0.86907618  0.33843199  0.34617042 -0.0178166   0.        ]",-0.0874505441405,-0.397134,[ 0.7464501 -1.0266483],"[[  7.10726154e+00  -3.00425404e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.77471307e+01   1.56162590e-02   0.00000000e+00   0.00000000e+00]]"
30,[-0.04592419 -0.0799785 ],[-0.33316135 -0.66074622],"[ 0.16172552 -0.69783022  1.34924411  0.3552493  -0.70534614 -0.07406852
  1.06664347  0.33692509  0.38837379  0.00736347  0.        ]",-0.0932426594462,-0.432787,[-1.39962233 -0.24401564],"[[  7.48833174e+00  -3.00407195e+00  -8.23440006e-02  -1.18325751e-02]
 [  2.03512120e+01   4.69771208e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.04592419 -0.0799785 ],[-0.27772206 -0.66173321],"[-0.33586111 -0.69767479  1.45011528  0.35292029 -0.70534384 -0.07406835
  0.73568224  0.34410242  0.41883512  0.04682196  0.        ]",-0.0975328105839,-0.427958,[-1.22002652 -0.65092181],"[[  7.85158893e+00  -3.00321651e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.59890421e+01   5.67367052e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.04592419 -0.0799785 ],[-0.18346433 -0.65521997],"[-0.71896027 -0.69756843  1.39298169  0.3513453  -0.70534154 -0.07406819
  0.41127365  0.33783717  0.43270103  0.08408992  0.        ]",-0.099706228808,-0.384412,[ 0.230612   -0.64013905],"[[  8.12846909e+00  -3.00263806e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.17132241e+01   1.13220901e-02   0.00000000e+00   0.00000000e+00]]"
33,[-0.04592419 -0.0799785 ],[-0.09613417 -0.6458931 ],"[-1.02996871 -0.69754747  1.25172249  0.3510623  -0.70533923 -0.07406803
  0.46295376  0.33647429  0.43685333  0.11892085  0.        ]",-0.100683795886,-0.375388,[ 0.42661446 -2.30589242],"[[  8.36956807e+00  -3.00253437e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.23944031e+01   1.44766423e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.04592419 -0.0799785 ],[ 0.02200659 -0.63170427],"[-1.32246774 -0.6976133   1.01112569  0.35208956 -0.70533693 -0.07406787
  0.57248824  0.33257193  0.43284208  0.15660341  0.        ]",-0.100754763721,-0.362725,[-0.00597681 -1.2551382 ],"[[  8.63194147e+00  -3.00291219e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.38381271e+01  -2.68369503e-02   0.00000000e+00   0.00000000e+00]]"
35,[-0.04592419 -0.0799785 ],[ 0.13710058 -0.61009514],"[-1.55566604 -0.69769817  0.68106517  0.35340844 -0.70533463 -0.07406771
  0.54990689  0.33351991  0.41984466  0.19307755  0.        ]",-0.0997725471123,-0.32745,[ 0.49167794 -1.38693792],"[[  8.90571801e+00  -3.00339714e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.35405181e+01  -1.99586643e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.04592419 -0.0799785 ],[ 0.21935511 -0.59336108],"[-1.70283952 -0.69775072  0.27404099  0.35424013 -0.70533233 -0.07406754
  0.6772646   0.33474652  0.39768911  0.22567453  0.        ]",-0.0976511272324,-0.303223,[ 0.07211309  0.01372643],"[[  9.19337073e+00  -3.00370305e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.52191599e+01  -1.10603917e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.04592419 -0.0799785 ],[ 0.26602158 -0.59151053],"[-1.73645583 -0.69757695 -0.18698131  0.3516402  -0.70533002 -0.07406738
  0.67606631  0.3474902   0.36646867  0.25186607  0.        ]",-0.0943037140732,-0.264377,[ 0.81946192  0.73684339],"[[  9.49759576e+00  -3.00274802e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.52033943e+01   8.13315135e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.04592419 -0.0799785 ],[ 0.29757962 -0.61199027],"[-1.62603338 -0.69139487 -0.67923977  0.26778382 -0.70532772 -0.07406722
  0.89939648  0.74976155  0.31350436  0.28955493  0.        ]",-0.0887881789491,-0.269565,[-0.45830231 -0.36037886],"[[  9.83119789e+00  -2.97186142e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.81469938e+01   2.99762490e+00   0.00000000e+00   0.00000000e+00]]"
39,[-0.04592419 -0.0799785 ],[ 0.30766103 -0.60703123],"[-1.36658398 -0.68018833 -1.11342786  0.1463129  -0.70532542 -0.07406706
  0.73445669  0.54476075  0.23608801  0.30507614  0.        ]",-0.0795657588823,-0.231718,[-0.75213039  0.04535131],"[[  1.01723261e+01  -2.92681991e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.59730756e+01   1.51147972e+00   0.00000000e+00   0.00000000e+00]]"
40,[-0.04592419 -0.0799785 ],[ 0.30424255 -0.61225045],"[-1.05564857 -0.67074187 -1.38732763  0.0614349  -0.70532312 -0.07406689
  0.48452628  0.56541159  0.17047487  0.28185694  0.        ]",-0.0700688555123,-0.197958,[-1.06529158 -0.24494876],"[[  1.04587365e+01  -2.89508802e+00  -8.23440006e-02  -1.18325751e-02]
 [  1.26789464e+01   1.66119986e+00   0.00000000e+00   0.00000000e+00]]"
41,[-0.04592419 -0.0799785 ],[ 0.34050718 -0.60915452],"[ -7.87165826e-01  -6.63042677e-01  -1.52185377e+00  -9.99590325e-05
  -7.05320814e-01  -7.40667310e-02   1.65084559e-01   4.27080814e-01
   1.26312510e-01   2.45636006e-01   0.00000000e+00]",-0.062585005088,-0.201239,[-2.4179599  -0.31969571],"[[ 10.67007191  -2.87192552  -0.082344    -0.01183258]
 [  8.46863516   0.65837985   0.           0.        ]]"
42,[-0.04592419 -0.0799785 ],[ 0.40482077 -0.60544163],"[ -6.14099462e-01  -6.62924311e-01  -1.57229743e+00  -9.87236301e-04
  -7.05318512e-01  -7.40665686e-02  -1.48031571e-01   2.50653352e-01
   1.13823464e-01   2.17348890e-01   0.00000000e+00]",-0.0595788407595,-0.116798,[ 2.54584582  0.54417789],"[[ 10.79803766  -2.87159048  -0.082344    -0.01183258]
 [  4.34169618  -0.6206233    0.           0.        ]]"
43,[-0.04592419 -0.0799785 ],[ 0.39704236 -0.61500782],"[-0.43970824 -0.65962682 -1.59802584 -0.02566688 -0.70531621 -0.07406641
  0.14584627  0.54959797  0.09778607  0.18631303  0.        ]",-0.0560915462461,-0.189591,[-1.41549138 -1.32321465],"[[ 10.9237344   -2.86225881  -0.082344    -0.01183258]
 [  8.21506219   1.54657658   0.           0.        ]]"
44,[-0.04592419 -0.0799785 ],[ 0.4727121  -0.58476323],"[ -2.67582189e-01  -6.62841233e-01  -1.59995739e+00  -1.58878466e-03
  -7.05313907e-01  -7.40662439e-02  -1.66897257e-01  -8.31243601e-04
   9.92307190e-02   1.58221072e-01   0.00000000e+00]",-0.0551810337082,-0.198513,[-1.08266265 -1.63793712],"[[ 11.04667809  -2.87136327  -0.082344    -0.01183258]
 [  4.09305125  -2.44373474   0.           0.        ]]"
45,[-0.04592419 -0.0799785 ],[ 0.54630178 -0.5534935 ],"[-0.20984278 -0.68855927 -1.59542385  0.23429535 -0.70531161 -0.07406608
 -0.47345195 -0.54036946  0.16375801  0.17315424  0.        ]",-0.0643595511119,-0.159978,[-0.10155379  0.78164462],"[[ 11.08800019  -2.95948187  -0.082344    -0.01183258]
 [  0.05260689  -6.35509482   0.           0.        ]]"
46,[-0.04592419 -0.0799785 ],[ 0.5381164  -0.58551639],"[-0.2140148  -0.70314658 -1.59582592  0.44857792 -0.7053093  -0.07406592
 -0.50401941  0.1999606   0.22715939  0.19082726  0.        ]",-0.0734875583209,-0.305608,[-1.70729917 -1.94177736],"[[ 11.0850096   -3.03828831  -0.082344    -0.01183258]
 [ -0.35029346  -0.98812266   0.           0.        ]]"
47,[-0.04592419 -0.0799785 ],[ 0.59876567 -0.59033954],"[-0.27923648 -0.70289362 -1.60051665  0.44351984 -0.705307   -0.07406576
 -0.80388508  0.42272198  0.22622259  0.19461518  0.        ]",-0.0734895310962,-0.254033,[-1.1772154 -0.4256162],"[[ 11.03834935  -3.03643788  -0.082344    -0.01183258]
 [ -4.30258393   0.6267742    0.           0.        ]]"
48,[-0.04592419 -0.0799785 ],[ 0.64937091 -0.58067983],"[-0.45410363 -0.7008814  -1.59675419  0.40582436 -0.7053047  -0.07406559
 -1.09781721  0.42418996  0.22342887  0.20584413  0.        ]",-0.0735111658529,-0.203785,[ 0.63938785 -0.77792562],"[[ 10.91342747  -3.02263295  -0.082344    -0.01183258]
 [ -8.17669854   0.63742406   0.           0.        ]]"
49,[-0.04592419 -0.0799785 ],[ 0.5496698  -0.58616817],"[-0.64304764 -0.69929459 -1.56555333  0.37896911 -0.7053024  -0.07406543
 -0.89346092  0.38573789  0.22635043  0.21967688  0.        ]",-0.0744195158204,-0.183382,[ 1.09276405  0.18354396],"[[ 10.7769171   -3.01278428  -0.082344    -0.01183258]
 [ -5.48331397   0.35867722   0.           0.        ]]"
