timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
20,[-0.48071966 -0.37023067],-0.0974929,"[ 0.54748156 -0.35690843  0.87129304 -1.37225653  0.50861643 -0.17546863
 -0.61577785  0.36300789 -0.21746    -0.02891559  0.        ]",-0.0615607706245,[ 0.80795377  0.36714894],[ 0.61316639 -0.35894842],"[[ 0.6516345  -1.88086406  0.05914119 -0.02027471]
 [-3.21320768  0.33418359  0.          0.        ]]"
21,[-0.48071966 -0.37023067],-0.0943463,"[ 0.5870868  -0.36570945  0.82300571 -1.36667145  0.50861619 -0.17546857
 -0.40157863  0.11174273 -0.24455314 -0.09181085  0.        ]",-0.0611660209475,[ 0.31128356  0.59211105],[ 0.81709443  0.23014474],"[[ 0.61236055 -1.8885094   0.05914119 -0.02027471]
 [-0.72248788 -1.09396324  0.          0.        ]]"
22,[-0.48071966 -0.37023067],-0.0940749,"[ 0.56905528 -0.38007657  0.84548318 -1.35724119  0.50861594 -0.1754685
 -0.12222173  0.27582451 -0.24944722 -0.07004549  0.        ]",-0.0600184372139,[-0.63663286  0.18788679],[ 0.01905393  0.05004574],"[[ 0.63050273 -1.90103153  0.05914119 -0.02027471]
 [ 2.52588994 -0.16135088  0.          0.        ]]"
23,[-0.48071966 -0.37023067],-0.101262,"[ 0.51619988 -0.38145749  0.90679466 -1.3563127   0.5086157  -0.17546843
 -0.12003645  0.31125456 -0.22771111  0.00575999  0.        ]",-0.0597160698559,[-0.79636377  0.05460764],[-0.04997905 -0.52920811],"[[ 0.68127548 -1.90223804  0.05914119 -0.02027471]
 [ 2.55129992  0.04002787  0.          0.        ]]"
24,[-0.48071966 -0.37023067],-0.0695313,"[ 0.46247502 -0.40452874  0.96309549 -1.34028271  0.50861546 -0.17546836
 -0.14137231 -0.05754494 -0.23019303  0.06891116  0.        ]",-0.0580481781424,[-0.67552185  0.50778919],[-1.47107737  0.79330758],"[[ 0.72981225 -1.92246923  0.05914119 -0.02027471]
 [ 2.30320482 -2.05616158  0.          0.        ]]"
25,[-0.48071966 -0.37023067],-0.112171,"[ 0.45574879 -0.41495804  0.96976676 -1.33269599  0.50861521 -0.17546829
 -0.48571849  0.5023362  -0.23789357  0.07292202  0.        ]",-0.0572600964109,[ 0.08420782  0.12228791],[ 0.35670621 -0.22943816],"[[ 0.73570222 -1.93166374  0.05914119 -0.02027471]
 [-1.70087079  1.12610121  0.          0.        ]]"
26,[-0.48071966 -0.37023067],-0.0978519,"[ 0.47786138 -0.39999437  0.94752813 -1.3435111   0.50861497 -0.17546822
 -0.36139267  0.3385535  -0.23109863  0.05038687  0.        ]",-0.0583521946425,[-0.23121129  0.20576136],[ 0.07990654  1.55211161],"[[ 0.71618963 -1.91848181  0.05914119 -0.02027471]
 [-0.25520672  0.19519157  0.          0.        ]]"
27,[-0.48071966 -0.37023067],-0.103817,"[ 0.47997056 -0.350014    0.94535983 -1.3765182   0.50861472 -0.17546815
 -0.33379447  1.03450996 -0.18527824  0.07140676  0.        ]",-0.0621406575649,[-0.68077612 -0.94060427],[-0.98859688 -0.64065238],"[[ 0.71430548 -1.87488924  0.05914119 -0.02027471]
 [ 0.06570453  4.15088233  0.          0.        ]]"
28,[-0.48071966 -0.37023067],-0.113614,"[ 0.52147868 -0.2839359   0.90094873 -1.41305261  0.50861448 -0.17546808
 -0.6703874   0.57382691 -0.13991384  0.04420863  0.        ]",-0.0668429610027,[ 0.75190443 -0.07891405],[ 0.30374805 -0.75498264],"[[ 0.67634961 -1.81814337  0.05914119 -0.02027471]
 [-3.84821384  1.53244773  0.          0.        ]]"
29,[-0.48071966 -0.37023067],-0.0932238,"[ 0.58722725 -0.28352541  0.8228198  -1.41325336  0.50861424 -0.17546802
 -0.56041567  0.04251655 -0.16739468 -0.05889854  0.        ]",-0.0668369563185,[ 0.75297219  0.55725735],[ 0.28922093 -0.58808675],"[[ 0.6122156  -1.81779368  0.05914119 -0.02027471]
 [-2.5694624  -1.48742001  0.          0.        ]]"
30,[-0.48071966 -0.37023067],-0.0891158,"[ 0.62477876 -0.34507014  0.77302631 -1.37952271  0.50861399 -0.17546795
 -0.4575787  -0.3620099  -0.24535306 -0.14367771  0.        ]",-0.0629725639753,[ 0.74991298  1.2251426 ],[ 1.33306602  1.33312712],"[[ 0.57282418 -1.87061123  0.05914119 -0.02027471]
 [-1.37367354 -3.78667204  0.          0.        ]]"
31,[-0.48071966 -0.37023067],-0.14538,"[ 0.61309315 -0.3856089   0.78897906 -1.35349147  0.50861375 -0.17546788
 -0.11488154  0.34775283 -0.27794175 -0.13845075  0.        ]",-0.0600959615242,[-0.54678547  0.19912909],[-0.75423796 -0.42614291],"[[ 0.58533205 -1.90586876  0.05914119 -0.02027471]
 [ 2.61121712  0.24748339  0.          0.        ]]"
32,[-0.48071966 -0.37023067],-0.0812016,"[ 0.59224014 -0.3993256   0.81640983 -1.34397472  0.50861351 -0.17546781
 -0.37605267  0.05007545 -0.27985186 -0.11118365  0.        ]",-0.0588924454723,[ 0.30298212  0.75808173],[ 0.31810269  1.89377193],"[[ 0.60708622 -1.91789481  0.05914119 -0.02027471]
 [-0.42568809 -1.4444568   0.          0.        ]]"
33,[-0.48071966 -0.37023067],-0.134156,"[ 0.58813731 -0.38663901  0.82165818 -1.35278634  0.50861326 -0.17546774
 -0.26708022  0.75172879 -0.26534845 -0.10082988  0.        ]",-0.0597235693142,[-0.30974758 -0.25884479],[-0.30513722 -0.65766851],"[[ 0.61128606 -1.90677042  0.05914119 -0.02027471]
 [ 0.84144414  2.54360525  0.          0.        ]]"
34,[-0.48071966 -0.37023067],-0.0900765,"[ 0.58366821 -0.35882588  0.8273222  -1.37103019  0.50861302 -0.17546767
 -0.37235724  0.28473019 -0.23621251 -0.08402386  0.        ]",-0.0616157747641,[ 0.14626361  0.33314794],[ 0.08165274  0.18398071],"[[ 0.61583241 -1.88253005  0.05914119 -0.02027471]
 [-0.38272027 -0.11072177  0.          0.        ]]"
35,[-0.48071966 -0.37023067],-0.0677348,"[ 0.58793108 -0.35292687  0.82191898 -1.37471097  0.50861278 -0.1754676
 -0.34391815  0.41327873 -0.23275147 -0.08836265  0.        ]",-0.0620567620098,[ 0.02672656  0.1466981 ],[ 0.08957561  0.94950979],"[[ 0.6114959  -1.87741368  0.05914119 -0.02027471]
 [-0.052032    0.61992348  0.          0.        ]]"
36,[-0.48071966 -0.37023067],-0.0919825,"[ 0.58545391 -0.2948039   0.82506343 -1.40757156  0.50861253 -0.17546753
 -0.31337697  1.07258252 -0.17695646 -0.06096551  0.        ]",-0.0660525701625,[-0.4287402  -0.95966154],[-0.90410404 -0.37032528],"[[ 0.61401862 -1.82741677  0.05914119 -0.02027471]
 [ 0.30309943  4.36727838  0.          0.        ]]"
37,[-0.48071966 -0.37023067],-0.0923563,"[ 0.6142349  -0.21006398  0.7874338  -1.44473049  0.50861229 -0.17546746
 -0.62161777  0.79946562 -0.11431471 -0.07102535  0.        ]",-0.0718798089032,[ 0.78077072 -0.45208505],[ 0.77243816 -0.40308132],"[[ 0.58411848 -1.75564648  0.05914119 -0.02027471]
 [-3.28112882  2.81493972  0.          0.        ]]"
38,[-0.48071966 -0.37023067],-0.0988384,"[ 0.64567691 -0.16264309  0.74335087 -1.46015921  0.50861205 -0.1754674
 -0.35309511  0.50878387 -0.08923205 -0.1060319   0.        ]",-0.0750867491524,[ 0.02358843 -0.38842958],[ 0.253817   -0.88974742],"[[ 0.54982387 -1.71592439  0.05914119 -0.02027471]
 [-0.1587494   1.16276469  0.          0.        ]]"
39,[-0.48071966 -0.37023067],-0.0594172,"[ 0.63945015 -0.17738966  0.75234925 -1.45576385  0.5086118  -0.17546733
 -0.26639026 -0.11512883 -0.09876711 -0.10129554  0.        ]",-0.0741094855242,[-0.09401141  0.32477736],[-1.03216472  0.58366989],"[[ 0.55676452 -1.72824922  0.05914119 -0.02027471]
 [ 0.84945292 -2.38342832  0.          0.        ]]"
40,[-0.48071966 -0.37023067],-0.0956592,"[ 0.65972121 -0.20602285  0.72252167 -1.44618811  0.50861156 -0.17546726
 -0.60823969  0.2998794  -0.13667481 -0.15189933  0.        ]",-0.0724042041468,[ 1.0558579  0.222463 ],[ 1.70179661 -0.1693631 ],"[[ 0.53387093 -1.75225097  0.05914119 -0.02027471]
 [-3.12557279 -0.02460623  0.          0.        ]]"
41,[-0.48071966 -0.37023067],-0.110858,"[ 0.6786252  -0.2146131   0.69323722 -1.44304359  0.50861131 -0.17546719
 -0.26253538  0.18188788 -0.15708077 -0.19129795  0.        ]",-0.0720760782416,[ 0.03462531  0.16665046],[ 0.68712027 -0.22117173],"[[ 0.51169181 -1.7594718   0.05914119 -0.02027471]
 [ 0.89427144 -0.69524507  0.          0.        ]]"
42,[-0.48071966 -0.37023067],-0.0448478,"[ 0.63951881 -0.24136972  0.75224798 -1.4324447   0.50861107 -0.17546712
 -0.03016453  0.03017444 -0.15664698 -0.12973368  0.        ]",-0.0699544136127,[-0.71811324  0.15453349],[-1.39307548  1.48482263],"[[ 0.5566872  -1.78202863  0.05914119 -0.02027471]
 [ 3.59627577 -1.55755241  0.          0.        ]]"
43,[-0.48071966 -0.37023067],-0.12175,"[ 0.61039522 -0.23083726  0.79259037 -1.43676108  0.50861083 -0.17546705
 -0.37670994  0.73233684 -0.13101914 -0.07401234  0.        ]",-0.0704816055005,[-0.03491579 -0.54440159],[-1.68064639 -0.99145412],"[[ 0.58818229 -1.77313713  0.05914119 -0.02027471]
 [-0.43334893  2.43339235  0.          0.        ]]"
44,[-0.48071966 -0.37023067],-0.0758036,"[ 0.65445955 -0.2203925   0.73040913 -1.44085331  0.50861058 -0.17546698
 -0.71630721  0.03326394 -0.14645327 -0.14808036  0.        ]",-0.0714403703888,[ 1.49636924  0.66648811],[ 1.94659393  0.70256686],"[[ 0.53989549 -1.76433565  0.05914119 -0.02027471]
 [-4.38218242 -1.53998914  0.          0.        ]]"
45,[-0.48071966 -0.37023067],-0.129595,"[ 0.69412557 -0.22346456  0.66804097 -1.43966685  0.50861034 -0.17546691
 -0.36850105  0.52798224 -0.17649767 -0.22464286  0.        ]",-0.0717616685412,[ 0.38339448 -0.10082567],[ 0.37575676 -0.24502732],"[[ 0.49282923 -1.76692287  0.05914119 -0.02027471]
 [-0.33790361  1.27188473  0.          0.        ]]"
46,[-0.48071966 -0.37023067],-0.0993327,"[ 0.68742544 -0.20509747  0.67906798 -1.44650886  0.5086101  -0.17546685
 -0.24001559  0.35282025 -0.15454544 -0.20470631  0.        ]",-0.072787495405,[-0.05620287 -0.06059358],[-0.28213146  0.33460121],"[[ 0.50106118 -1.75147418  0.05914119 -0.02027471]
 [ 1.15612033  0.2763028   0.          0.        ]]"
47,[-0.48071966 -0.37023067],-0.181496,"[ 0.67773889 -0.18271737  0.6946384  -1.45407317  0.50860985 -0.17546678
 -0.33802983  0.5849835  -0.12731005 -0.1767558   0.        ]",-0.0740531305016,[ 0.1324589 -0.3545242],[ 0.03282929 -1.69073961],"[[ 0.51274855 -1.73270847  0.05914119 -0.02027471]
 [ 0.01641244  1.59586968  0.          0.        ]]"
48,[-0.48071966 -0.37023067],-0.0823262,"[ 0.67636797 -0.19241922  0.69680703 -1.4508953   0.50860961 -0.17546671
 -0.32683692 -0.11722519 -0.13517964 -0.1780811   0.        ]",-0.0734343453881,[ 0.2890389   0.50809658],[-0.15363058  0.43610624],"[[ 0.51438267 -1.74083609  0.05914119 -0.02027471]
 [ 0.14656162 -2.39533035  0.          0.        ]]"
49,[-0.48071966 -0.37023067],-0.0735868,"[ 0.67904869 -0.22823184  0.69255575 -1.43778946  0.50860937 -0.17546664
 -0.37939977  0.19494447 -0.16995831 -0.19725662  0.        ]",-0.0712315973782,[ 0.44032735  0.28210872],[-0.33377353  1.21144915],"[[ 0.51118149 -1.77094053  0.05914119 -0.02027471]
 [-0.46463886 -0.62102687  0.          0.        ]]"
