timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
30,[-0.00286678 -0.07516181],-0.65416,"[ 0.98437707 -0.74727528  0.51168782  0.3599395   0.05344949 -1.59757159
 -0.0568842   0.41823037 -0.33179     1.38138898  0.        ]",-0.170909253083,[-0.51543176 -0.77364463],[-0.36852192 -1.01500764],"[[ 0.37375758 -3.02303661  0.00542653 -0.18612769]
 [ 4.81239421  0.72615378  0.          0.        ]]"
31,[-0.00286678 -0.07516181],-0.606937,"[ 0.9393597  -0.74564666  0.6241793   0.33334236  0.05344932 -1.59755449
 -0.17835437  0.36642115 -0.31862817  1.3715726   0.        ]",-0.169587297845,[-0.51833308 -0.77316236],[-2.21807515 -0.35075748],"[[ 0.45440991 -3.01266614  0.00542653 -0.18612769]
 [ 3.25802084  0.34993162  0.          0.        ]]"
32,[-0.00286678 -0.07516181],-0.665593,"[ 0.92387681 -0.74471755  0.65791091  0.3191184   0.05344916 -1.59753738
 -0.49280383  0.34672527 -0.31333205  1.36727183  0.        ]",-0.169017829944,[-0.49787444 -0.76068866],[-0.19332925 -0.50761961],"[[ 0.47919828 -3.00711464  0.00542653 -0.18612769]
 [-0.76577401  0.20691179  0.          0.        ]]"
33,[-0.00286678 -0.07516181],-0.689048,"[ 0.93816237 -0.74422124  0.6268358   0.31178188  0.053449   -1.59752028
 -0.55143555  0.33110384 -0.31483599  1.36541442  0.        ]",-0.168794928311,[-0.48689866 -0.75527012],[ 0.958429   -1.14493087],"[[ 0.45635487 -3.00424983  0.00542653 -0.18612769]
 [-1.51606571  0.0934798   0.          0.        ]]"
34,[-0.00286678 -0.07516181],-0.630731,"[ 0.93319281 -0.74408675  0.63782822  0.30985678  0.05344884 -1.59750317
 -0.25254045  0.31888215 -0.31352578  1.3647623   0.        ]",-0.168707081073,[-0.51062137 -0.76901907],[-1.3423226  -0.43174104],"[[ 0.46440807 -3.00349821  0.00542653 -0.18612769]
 [ 2.30864108  0.00473602  0.          0.        ]]"
35,[-0.00286678 -0.07516181],-0.678616,"[ 0.92944327 -0.74399494  0.64597427  0.30856454  0.05344868 -1.59748607
 -0.56552228  0.32269948 -0.31259447  1.3643739   0.        ]",-0.168654614143,[-0.48777193 -0.75540996],[-0.0267467   1.02346202],"[[ 0.47039752 -3.00299377  0.00542653 -0.18612769]
 [-1.69635002  0.03246444  0.          0.        ]]"
36,[-0.00286678 -0.07516181],-0.642075,"[ 0.95048156 -0.73588745  0.5984945   0.20554939  0.05344852 -1.59746897
 -0.57115805  0.86787161 -0.29953349  1.33544207  0.        ]",-0.164963112702,[-0.52420306 -0.7747128 ],[-0.39149163 -0.92902722],"[[ 0.43574668 -2.96262311  0.00542653 -0.18612769]
 [-1.76849522  3.99140792  0.          0.        ]]"
37,[-0.00286678 -0.07516181],-0.664487,"[ 0.97847184 -0.72525711  0.5278302   0.09885582  0.05344836 -1.59745187
 -0.68956302  0.35041408 -0.28918959  1.30453927  0.        ]",-0.16105040075,[-0.4515053  -0.74041259],[ 0.80884466 -0.46261056],"[[ 0.38517465 -2.92049662  0.00542653 -0.18612769]
 [-3.28365599  0.23376595  0.          0.        ]]"
38,[-0.00286678 -0.07516181],-0.616607,"[ 0.99491336 -0.72896455  0.48107432  0.13357419  0.05344819 -1.59743477
 -0.43422078  0.09754871 -0.30058943  1.31420955  0.        ]",-0.162305662739,[-0.44167572 -0.73819894],[-1.05335505  0.03209621],"[[ 0.352284   -2.93424488  0.00542653 -0.18612769]
 [-0.0162969  -1.60247384  0.          0.        ]]"
39,[-0.00286678 -0.07516181],-0.624311,"[ 1.01303009 -0.73634464  0.42338239  0.21083786  0.05344803 -1.59741766
 -0.74360599  0.11939628 -0.31850031  1.33751575  0.        ]",-0.165326482941,[-0.4114489  -0.72155392],[-1.0004535  -0.04685104],"[[ 0.31223664 -2.96470255  0.00542653 -0.18612769]
 [-3.97524872 -1.44382032  0.          0.        ]]"
40,[-0.00286678 -0.07516181],-0.660562,"[ 1.05413609 -0.74256435  0.24872676  0.28850973  0.05344787 -1.59740056
 -1.046866    0.09776652 -0.34373821  1.3655081   0.        ]",-0.169036038717,[-0.3459     -0.69824946],[ 0.28279007 -0.54887133],"[[  1.93796288e-01  -2.99515490e+00   5.42652568e-03  -1.86127688e-01]
 [ -7.85585716e+00  -1.60088682e+00   0.00000000e+00   0.00000000e+00]]"
41,[-0.00286678 -0.07516181],-0.613272,"[ 1.07840463 -0.74551656  0.03059218  0.33183684  0.05344771 -1.59738346
 -0.94720297  0.30113303 -0.36330601  1.38855386  0.        ]",-0.17212769211,[-0.33418119 -0.69884175],[-1.20219407 -0.73945894],"[[  4.94738430e-02  -3.01208100e+00   5.42652568e-03  -1.86127688e-01]
 [ -6.58063512e+00  -1.24098704e-01   0.00000000e+00   0.00000000e+00]]"
42,[-0.00286678 -0.07516181],-0.605844,"[ 1.07002492 -0.74526406 -0.22806045  0.32796678  0.05344755 -1.59736637
 -1.24642721  0.34121673 -0.37957368  1.3996623   0.        ]",-0.173721228496,[-0.24318461 -0.67153811],[-1.23169289 -0.94641555],"[[ -1.20556465e-01  -3.01057118e+00   5.42652568e-03  -1.86127688e-01]
 [ -1.04096397e+01   1.66983586e-01   0.00000000e+00   0.00000000e+00]]"
43,[-0.00286678 -0.07516181],-0.65331,"[ 0.98799012 -0.7447533  -0.59077194  0.32022042  0.05344739 -1.59734927
 -1.53972213  0.33537873 -0.40016451  1.42087235  0.        ]",-0.176670039681,[-0.11717083 -0.63440967],[ 0.04854603  0.0711676 ],"[[ -3.66406497e-01  -3.00754779e+00   5.42652568e-03  -1.86127688e-01]
 [ -1.41628563e+01   1.24598275e-01   0.00000000e+00   0.00000000e+00]]"
44,[-0.00286678 -0.07516181],-0.668553,"[ 0.80140697 -0.74383355 -0.96091076  0.30666003  0.05344722 -1.59733217
 -1.50277437  0.3738623  -0.41853871  1.44997353  0.        ]",-0.180603445629,[-0.02528052 -0.61683983],[ 0.58844422 -0.30531595],"[[ -6.44921895e-01  -3.00225188e+00   5.42652568e-03  -1.86127688e-01]
 [ -1.36902577e+01   4.04060455e-01   0.00000000e+00   0.00000000e+00]]"
45,[-0.00286678 -0.07516181],-0.678246,"[ 0.56306109 -0.74356553 -1.2315524   0.30284038  0.05344706 -1.59731507
 -1.29951415  0.28924737 -0.42678033  1.48344341  0.        ]",-0.184920669602,[ 0.0417707  -0.60918033],[ 1.4979387 -2.237381 ],"[[ -8.92632246e-01  -3.00075972e+00   5.42652568e-03  -1.86127688e-01]
 [ -1.10894441e+01  -2.10372061e-01   0.00000000e+00   0.00000000e+00]]"
46,[-0.00286678 -0.07516181],-0.666522,"[ 0.35573039 -0.74398927 -1.38343818  0.30902714  0.0534469  -1.59729797
 -0.97294016  0.3100071  -0.42743889  1.50927057  0.        ]",-0.188152057003,[ 0.05975507 -0.61532664],[-0.46131306 -0.25083018],"[[ -1.07249360e+00  -3.00317746e+00   5.42652568e-03  -1.86127688e-01]
 [ -6.91061823e+00  -5.96162852e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.00286678 -0.07516181],-0.702171,"[ 0.1594123  -0.74396131 -1.47990749  0.30866872  0.05344674 -1.59728088
 -1.10497704  0.32368975 -0.42540172  1.53080924  0.        ]",-0.19080296821,[ 0.10515247 -0.60918868],[ 0.09376662  1.41622762],"[[ -1.22765888e+00  -3.00303784e+00   5.42652568e-03  -1.86127688e-01]
 [ -8.60028009e+00   3.97488941e-02   0.00000000e+00   0.00000000e+00]]"
48,[-0.00286678 -0.07516181],-0.667126,"[-0.06368478 -0.73582316 -1.54504139  0.20528079  0.05344658 -1.59726378
 -1.06263786  0.86886862 -0.4492018   1.54159831  0.        ]",-0.192584907132,[ 0.08829431 -0.62411153],[-1.38497607 -0.79733025],"[[ -1.39422955e+00  -2.96252224e+00   5.42652568e-03  -1.86127688e-01]
 [ -8.05858736e+00   3.99861800e+00   0.00000000e+00   0.00000000e+00]]"
49,[-0.00286678 -0.07516181],-0.727081,"[-0.33893214 -0.72367232 -1.56832577  0.08504197  0.05344642 -1.59724669
 -1.35957676  0.42318605 -0.47568182  1.56607884  0.        ]",-0.196177940403,[ 0.16924044 -0.60198027],[ 1.39229759 -2.63171219],"[[ -1.59352629e+00  -2.91502117e+00   5.42652568e-03  -1.86127688e-01]
 [ -1.18584230e+01   7.62291455e-01   0.00000000e+00   0.00000000e+00]]"
