timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.63701451 -0.70576966],[ 0.23166308  0.32450417],"[ 0.55046996  1.14347726  0.92086987  0.98995032  0.93591202  1.50186836
 -0.18881332 -0.37381762 -0.30563887 -0.29047989  0.        ]",-0.066191700598,-0.898536,[ 0.83424904  0.50336917],"[[ 0.6779344   0.02358907  0.10824641  0.17244975]
 [ 0.90204234 -3.46917104  0.          0.        ]]"
11,[-0.63701451 -0.70576966],[-1.03953123 -0.01626402],"[ 0.495564    1.14342924  0.97957837  0.88044829  0.93591162  1.50186725
  0.14359657  0.02261405 -0.34632435 -0.22562034  0.        ]",-0.0610155588766,-0.921681,[-1.16200112 -0.13630582],"[[ 0.72889996 -0.02512028  0.10824641  0.17244975]
 [ 4.18359003 -1.40862665  0.          0.        ]]"
12,[-0.63701451 -0.70576966],[-0.11152923  0.06893799],"[ 0.44654603  1.14166104  1.02725044  0.8056666   0.93591122  1.50186614
 -0.26548307 -0.07555585 -0.38932017 -0.16222281  0.        ]",-0.055757661702,-0.918046,[-0.73439518 -0.30948016],"[[ 0.77205301 -0.05841236  0.10824641  0.17244975]
 [ 0.14515987 -1.91888716  0.          0.        ]]"
13,[-0.63701451 -0.70576966],[ 1.14556265  0.61693108],"[ 0.47665622  1.13632501  0.99845723  0.69302829  0.93591083  1.50186503
 -0.56001325 -0.30378963 -0.30610858 -0.29707999  0.        ]",-0.0664031243057,-0.877379,[ 1.33113295  0.83140871],"[[ 0.74578345 -0.10869258  0.10824641  0.17244975]
 [-2.76243979 -3.10518434  0.          0.        ]]"
14,[-0.63701451 -0.70576966],[ 0.14665857  0.31552866],"[ 0.49349739  1.13188494  0.98167159  0.62949925  0.93591043  1.50186392
 -0.15389073  0.34110098 -0.26165574 -0.37700983  0.        ]",-0.0724398846533,-0.917382,[ 0.35073738 -0.18149525],"[[ 0.73076041 -0.13716496  0.10824641  0.17244975]
 [ 1.24679532  0.24678048  0.          0.        ]]"
15,[-0.63701451 -0.70576966],[-0.60958689  0.22376606],"[ 0.44965589  1.13147596  1.02434429  0.62431259  0.93591003  1.50186281
 -0.01581326  0.2017985  -0.31962683 -0.28003713  0.        ]",-0.0648438840622,-0.909263,[-0.64287862  0.26340138],"[[ 0.76937269 -0.13949406  0.10824641  0.17244975]
 [ 2.6098937  -0.47727516  0.          0.        ]]"
16,[-0.63701451 -0.70576966],[-0.02886507 -0.01129696],"[ 0.41893582  1.13165572  1.05236815  0.62659192  0.93590963  1.50186171
 -0.27869745  0.40446639 -0.36246041 -0.21243604  0.        ]",-0.0594163526167,-0.902381,[-0.25020758  0.08201077],"[[ 0.79553226 -0.13847029  0.10824641  0.17244975]
 [ 0.01470535  0.57613703  0.          0.        ]]"
17,[-0.63701451 -0.70576966],[ 0.32134324 -0.06656791],"[ 0.4303513   1.13409447  1.04212438  0.65929117  0.93590923  1.5018606
 -0.37900208  0.46482056 -0.35837648 -0.21628084  0.        ]",-0.0598392552368,-0.919305,[-0.27353793 -0.55705094],"[[ 0.78589133 -0.12380004  0.10824641  0.17244975]
 [-0.97550073  0.88984189  0.          0.        ]]"
18,[-0.63701451 -0.70576966],[ 0.90690774  0.41791853],"[ 0.46535685  1.13337348  1.0094374   0.6492401   0.93590883  1.50185949
 -0.48657253  0.03715287 -0.30668386 -0.29917905  0.        ]",-0.0664415689507,-0.884645,[ 1.20051417  0.49628466],"[[ 0.75572665 -0.12830624  0.10824641  0.17244975]
 [-2.03743511 -1.33305557  0.          0.        ]]"
19,[-0.63701451 -0.70576966],[-0.28780049  0.12096402],"[ 0.46611209  1.13225519  1.00870951  0.63431676  0.93590844  1.50185838
 -0.08184856  0.42000007 -0.30054166 -0.31047497  0.        ]",-0.0672828802857,-0.920228,[-0.01150314 -0.35148953],"[[ 0.7550652  -0.13500176  0.10824641  0.17244975]
 [ 1.95798961  0.65687765  0.          0.        ]]"
20,[-0.63701451 -0.70576966],[-0.60269856  0.14420572],"[ 0.4214869   1.13209032  1.05009378  0.63218577  0.93590804  1.50185727
 -0.09032623  0.14974229 -0.36093724 -0.21433518  0.        ]",-0.0595907285698,-0.915068,[-0.52745899 -0.20370558],"[[ 0.7933853  -0.13595826  0.10824641  0.17244975]
 [ 1.87429806 -0.74784625  0.          0.        ]]"
21,[-0.63701451 -0.70576966],[-0.02710539  0.32119378],"[ 0.4021234   1.12781418  1.067098    0.58127503  0.93590764  1.50185616
 -0.30541401 -0.00243314 -0.36934306 -0.20572942  0.        ]",-0.0586954879153,-0.916585,[-0.35335045 -0.2936306 ],"[[ 0.80956718 -0.15885116  0.10824641  0.17244975]
 [-0.24904287 -1.53881123  0.          0.        ]]"
22,[-0.63701451 -0.70576966],[ 0.68082166  0.77877462],"[ 0.42477074  1.11822725  1.04715355  0.48808926  0.93590724  1.50185505
 -0.44646653 -0.22015456 -0.30739443 -0.313712    0.        ]",-0.0669375117196,-0.881479,[ 1.19647997  0.62481007],"[[ 0.79061533 -0.20098163  0.10824641  0.17244975]
 [-1.64151011 -2.67046581  0.          0.        ]]"
23,[-0.63701451 -0.70576966],[-0.50986207  0.49076757],"[ 0.41624357  1.11061039  1.05475117  0.42643085  0.93590684  1.50185394
 -0.04255317  0.26570021 -0.29856897 -0.33639275  0.        ]",-0.0683968934857,-0.886701,[ 0.12362326  0.83970418],"[[ 0.797792   -0.22905349  0.10824641  0.17244975]
 [ 2.34590905 -0.14513048  0.          0.        ]]"
24,[-0.63701451 -0.70576966],[-1.22076774 -0.41119447],"[ 0.35351461  1.11883488  1.10746469  0.4934048   0.93590644  1.50185283
  0.00215526  0.90590284 -0.40353623 -0.16347073  0.        ]",-0.0547969325358,-0.917766,[-1.15956079 -0.31990621],"[[ 0.84913849 -0.19856928  0.10824641  0.17244975]
 [ 2.78726904  3.18246215  0.          0.        ]]"
25,[-0.63701451 -0.70576966],[-0.22424853 -0.43332541],"[ 0.33399258  1.12987453  1.12280207  0.60483769  0.93590605  1.50185172
 -0.40409947  0.65037522 -0.47117697 -0.05793814  0.        ]",-0.0463714952296,-0.912923,[-0.10105181 -0.60861541],"[[ 0.86464496 -0.14824584  0.10824641  0.17244975]
 [-1.22326332  1.85430359  0.          0.        ]]"
26,[-0.63701451 -0.70576966],[ 0.09905182 -0.0187287 ],"[ 0.36932772  1.13213037  1.09468074  0.6327477   0.93590565  1.50185061
 -0.44204636  0.17970064 -0.43298067 -0.10842237  0.        ]",-0.050804754956,-0.902537,[-0.10360159 -0.06809559],"[[ 0.83642114 -0.13570561  0.10824641  0.17244975]
 [-1.59787473 -0.59212796  0.          0.        ]]"
27,[-0.63701451 -0.70576966],[ 0.56442618  0.24830756],"[ 0.41280719  1.1295164   1.05778007  0.60063854  0.93590525  1.5018495
 -0.48035013  0.13010962 -0.36163911 -0.21581172  0.        ]",-0.059594665822,-0.892676,[ 0.70820309  0.15134353],"[[ 0.80066971 -0.15013436  0.10824641  0.17244975]
 [-1.97600927 -0.84988768  0.          0.        ]]"
28,[-0.63701451 -0.70576966],[-0.18186375  0.2245681 ],"[ 0.4259145   1.12738279  1.04612237  0.57658926  0.93590485  1.50184839
 -0.19262326  0.24842903 -0.33547441 -0.25880412  0.        ]",-0.0629706209571,-0.883232,[ 0.70729726  0.56312697],"[[ 0.78964836 -0.16096175  0.10824641  0.17244975]
 [ 0.86441756 -0.2348972   0.          0.        ]]"
29,[-0.63701451 -0.70576966],[-1.49870515 -0.42273551],"[ 0.37129369  1.13079448  1.09306666  0.61594557  0.93590445  1.50184729
  0.0889861   0.67810526 -0.42396758 -0.12244887  0.        ]",-0.0519255201175,-0.91825,[-1.12674032 -0.40611387],"[[ 0.83482962 -0.14325197  0.10824641  0.17244975]
 [ 3.64445252  1.99843655  0.          0.        ]]"
30,[-0.63701451 -0.70576966],[-0.57936221 -0.36952415],"[ 0.33060916  1.13470516  1.12540882  0.66821885  0.93590405  1.50184618
 -0.31897227  0.36141738 -0.50048345 -0.01468797  0.        ]",-0.0428424859078,-0.921934,[-0.45030447 -0.74012911],"[[ 0.8673111  -0.11979855  0.10824641  0.17244975]
 [-0.38289384  0.35238539  0.          0.        ]]"
31,[-0.63701451 -0.70576966],[ 0.22672948  0.27447268],"[ 0.36257663  1.13098041  1.10017503  0.61824692  0.93590366  1.50184507
 -0.4985367  -0.20361938 -0.43687216 -0.10404215  0.        ]",-0.0503779091923,-0.896736,[ 0.18851382  0.19522582],"[[ 0.84186774 -0.14221766  0.10824641  0.17244975]
 [-2.15554641 -2.58451143  0.          0.        ]]"
32,[-0.63701451 -0.70576966],[ 0.41996485  0.51065147],"[ 0.40561916  1.12196889  1.06406181  0.52193342  0.93590326  1.50184396
 -0.41870917 -0.04511092 -0.3440206  -0.25076721  0.        ]",-0.0620860179862,-0.891507,[ 0.03015779  0.54532152],"[[ 0.80666355 -0.18564164  0.10824641  0.17244975]
 [-1.36749421 -1.76063086  0.          0.        ]]"
33,[-0.63701451 -0.70576966],[ 0.65634781  0.39019826],"[ 0.43636519  1.11876153  1.03663812  0.49280497  0.93590286  1.50184285
 -0.40396965  0.37700797 -0.29367065 -0.33604637  0.        ]",-0.0687143676058,-0.869281,[ 1.1283936   1.08437703],"[[ 0.78077353 -0.19884063  0.10824641  0.17244975]
 [-1.22198749  0.43341975  0.          0.        ]]"
34,[-0.63701451 -0.70576966],[-0.93106276 -0.62529105],"[  4.18077625e-01   1.12943396e+00   1.05311934e+00   5.99722550e-01
   9.35902461e-01   1.50184174e+00  -9.53784461e-04   1.13685787e+00
  -3.54097443e-01  -2.27524028e-01   0.00000000e+00]",-0.0605417046353,-0.902253,[-0.98393879  0.2158489 ],"[[ 0.7962518  -0.15054586  0.10824641  0.17244975]
 [ 2.75656297  4.38289879  0.          0.        ]]"
35,[-0.63701451 -0.70576966],[-0.08930105 -1.10953224],"[ 0.39945099  1.1418818   1.06939348  0.81294563  0.93590206  1.50184063
 -0.40079253  1.28488918 -0.45988528 -0.0620612   0.        ]",-0.0473265665953,-0.915362,[-0.43622023 -0.83326251],"[[ 0.81177969 -0.05516793  0.10824641  0.17244975]
 [-1.19062329  5.15232601  0.          0.        ]]"
36,[-0.63701451 -0.70576966],[ 0.64982152 -0.71439385],"[ 0.44787912  1.14369548  1.02599286  0.96784716  0.93590166  1.50183952
 -0.57307534  0.63061552 -0.45096317 -0.07255172  0.        ]",-0.0483164387796,-0.899135,[ 1.19426371 -0.11314168],"[[ 0.77090296  0.01375806  0.10824641  0.17244975]
 [-2.89139072  1.75160454  0.          0.        ]]"
37,[-0.63701451 -0.70576966],[-0.52442575 -0.75646651],"[ 0.46807654  1.1425883   1.00680228  1.035655    0.93590127  1.50183841
 -0.1665436   0.53745333 -0.44824967 -0.07731448  0.        ]",-0.0486689968731,-0.901401,[ 0.0383687   0.14301061],"[[ 0.75334134  0.04393167  0.10824641  0.17244975]
 [ 1.12186561  1.2673757   0.          0.        ]]"
38,[-0.63701451 -0.70576966],[-0.856067   -1.05782723],"[ 0.44069051  1.14026755  1.03266143  1.10472519  0.93590087  1.5018373
 -0.1534373   0.64156082 -0.51942274  0.01470993  0.        ]",-0.0405327999347,-0.932212,[-2.24011229 -1.1039984 ],"[[ 0.77707679  0.07470843  0.10824641  0.17244975]
 [ 1.25124987  1.80849679  0.          0.        ]]"
39,[-0.63701451 -0.70576966],[ 0.51440895 -0.35856336],"[ 0.45795918  1.14062762  1.01649816  1.09597584  0.93590047  1.50183619
 -0.55650766 -0.12682682 -0.48911219 -0.02415022  0.        ]",-0.0439766825251,-0.918991,[ 0.32138151 -0.24182862],"[[ 0.76217848  0.0708068   0.10824641  0.17244975]
 [-2.72783622 -2.18535511  0.          0.        ]]"
40,[-0.63701451 -0.70576966],[ 0.59097135  0.14455682],"[ 0.50437209  1.14360924  0.97054314  0.9772041   0.93590007  1.50183508
 -0.42222186 -0.30282579 -0.37009178 -0.18900527  0.        ]",-0.0580504703709,-0.905698,[-0.01224378  0.16402921],"[[ 0.72092251  0.01792128  0.10824641  0.17244975]
 [-1.40217686 -3.10014591  0.          0.        ]]"
41,[-0.63701451 -0.70576966],[ 0.99768925  0.41355285],"[ 0.53493385  1.14294489  0.93808703  0.85385986  0.93589967  1.50183398
 -0.42434663 -0.16605903 -0.2794315  -0.33466305  0.        ]",-0.0696292440192,-0.869307,[ 1.48076306  1.31316304],"[[ 0.6926685  -0.03694922  0.10824641  0.17244975]
 [-1.42315358 -2.38927322  0.          0.        ]]"
42,[-0.63701451 -0.70576966],[-0.30116826 -0.21680041],"[ 0.52262265  1.14255066  0.95138459  0.83678996  0.93589927  1.50183287
 -0.02093237  0.60454047 -0.29117409 -0.3153253   0.        ]",-0.0681044315379,-0.942854,[-0.75445412 -0.71386717],"[[ 0.70416275 -0.04454779  0.10824641  0.17244975]
 [ 2.55932368  1.61607352  0.          0.        ]]"
43,[-0.63701451 -0.70576966],[ 0.44529933  0.11593714],"[ 0.49997987  1.1427484   0.97505637  0.84499268  0.93589888  1.50183176
 -0.32827296  0.05479007 -0.32689442 -0.25686396  0.        ]",-0.0634935536771,-0.89727,[ 0.57338876  0.28567718],"[[ 0.72490779 -0.04089588  0.10824641  0.17244975]
 [-0.4747212  -1.24136422  0.          0.        ]]"
44,[-0.63701451 -0.70576966],[-0.32876593 -0.07761718],"[ 0.4851204   1.14194809  0.9900661   0.81525822  0.93589848  1.50183065
 -0.09759863  0.27697635 -0.33743496 -0.24098176  0.        ]",-0.0621866933935,-0.898785,[ 0.73778817  0.02490696],"[[ 0.73826117 -0.05413613  0.10824641  0.17244975]
 [ 1.80247845 -0.08650642  0.          0.        ]]"
45,[-0.63701451 -0.70576966],[-1.72303128 -0.41632918],"[ 0.40973284  1.1418966   1.06046668  0.81360861  0.93589808  1.50182954
  0.19443272  0.29606539 -0.4452768  -0.08205646  0.        ]",-0.0490400100424,-0.934801,[-2.11331428 -0.90510523],"[[ 0.80323584 -0.0548708   0.10824641  0.17244975]
 [ 4.68538996  0.012713    0.          0.        ]]"
46,[-0.63701451 -0.70576966],[-0.91424853  0.07956475],"[ 0.34448145  1.13859886  1.11460844  0.73358232  0.93589768  1.50182843
 -0.21553495 -0.39318691 -0.50691696 -0.00280294  0.        ]",-0.0419972224237,-0.917008,[-0.8993598   0.12372592],"[[ 0.85633725 -0.09056113  0.10824641  0.17244975]
 [ 0.63822093 -3.56981205  0.          0.        ]]"
47,[-0.63701451 -0.70576966],[ 0.57882363  0.44878492],"[ 0.37320735  1.12830424  1.09148166  0.58689048  0.93589728  1.50182732
 -0.57722943 -0.28506994 -0.41070054 -0.14385957  0.        ]",-0.0536052635772,-0.884033,[-0.07200401  0.95336107],"[[ 0.83327662 -0.156319    0.10824641  0.17244975]
 [-2.93239944 -3.00785331  0.          0.        ]]"
48,[-0.63701451 -0.70576966],[ 1.26440406  0.29041997],"[ 0.44621108  1.12371593  1.02754082  0.53881954  0.93589688  1.50182621
 -0.6003574   0.45267246 -0.29561582 -0.32756851  0.        ]",-0.0682607826181,-0.905508,[  4.13600216e-01   2.91891270e-04],"[[ 0.77233775 -0.17800267  0.10824641  0.17244975]
 [-3.16071862  0.82670718  0.          0.        ]]"
49,[-0.63701451 -0.70576966],[ 1.08499169  0.39922997],"[ 0.49858769  1.12723442  0.97647632  0.57510522  0.93589649  1.5018251
 -0.4282845   0.44962084 -0.23749605 -0.4249746   0.        ]",-0.0759139691432,-0.899122,[ 1.10135071  0.18936205],"[[ 0.72616682 -0.16162767  0.10824641  0.17244975]
 [-1.4620306   0.81084643  0.          0.        ]]"
