timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
21,[-0.68424618 -0.77551609],-0.759234,"[ -4.01893777e-01   5.42614543e-01   1.48343371e+00  -8.84045651e-01
   3.67019346e-01   1.54216049e+00  -8.41681083e-04   4.11246638e-01
  -1.22853094e-02  -2.52931706e-01   0.00000000e+00]",-0.0852779113588,[-0.80703443 -0.02626562],[-1.08392464  0.37881539],"[[ 1.38151216 -0.98149516  0.04309589  0.17762059]
 [ 2.22096115  0.63095518  0.          0.        ]]"
22,[-0.68424618 -0.77551609],-0.727642,"[-0.40877952  0.57217516  1.48463224 -0.84975935  0.36701927  1.54215953
 -0.44581538  0.70612865 -0.03464018 -0.19693411  0.        ]",-0.0822360356877,[ 0.09574153 -0.32715458],[ 0.25458564  0.71310567],"[[ 1.38578801 -0.95394002  0.04309589  0.17762059]
 [-1.78004195  2.11959593  0.          0.        ]]"
23,[-0.68424618 -0.77551609],-0.799089,"[-0.36836183  0.6449467   1.47718854 -0.75619862  0.36701919  1.54215858
 -0.32996846  1.2570772  -0.03112076 -0.12935861  0.        ]",-0.0809824390675,[-0.38357437 -1.21208429],[-0.25556304 -1.68576547],"[[ 1.36063846 -0.88364206  0.04309589  0.17762059]
 [-0.7383996   4.90092787  0.          0.        ]]"
24,[-0.68424618 -0.77551609],-0.76,"[-0.32879116  0.70127871  1.46895129 -0.67368702  0.36701912  1.54215763
 -0.44065603  0.45357237 -0.02242742 -0.08483498  0.        ]",-0.0807482598449,[ 0.08882055 -0.30565116],[ 0.53419237 -0.62012383],"[[ 1.33588464 -0.82632168  0.04309589  0.17762059]
 [-1.73365275  0.84463047  0.          0.        ]]"
25,[-0.68424618 -0.77551609],-0.749082,"[-0.30791796  0.69366534  1.46422196 -0.68540669  0.36701904  1.54215667
 -0.20170093 -0.0362676   0.0065367  -0.12483852  0.        ]",-0.0837858315084,[-0.26468873  0.17669255],[-0.05958656  0.13550978],"[[ 1.32276892 -0.83423987  0.04309589  0.17762059]
 [ 0.41492214 -1.62820667  0.          0.        ]]"
26,[-0.68424618 -0.77551609],-0.744267,"[-0.31721782  0.66743752  1.46636087 -0.72439396  0.36701896  1.54215572
 -0.22885328  0.07641986  0.01255013 -0.15738607  0.        ]",-0.0849276489762,[-0.18979479  0.1357199 ],[-0.12791524  0.31513151],"[[ 1.32861781 -0.86109629  0.04309589  0.17762059]
 [ 0.17078024 -1.05933165  0.          0.        ]]"
27,[-0.68424618 -0.77551609],-0.750527,"[-0.31451318  0.65905257  1.46574323 -0.73642093  0.36701889  1.54215476
 -0.28555858  0.32777846  0.02061233 -0.17512328  0.        ]",-0.0859278954926,[-0.0776342  -0.09696245],[-0.46812142  0.26058498],"[[ 1.32691773 -0.8695514   0.04309589  0.17762059]
 [-0.33908832  0.20959051  0.          0.        ]]"
28,[-0.68424618 -0.77551609],-0.756094,"[-0.2744031   0.67340293  1.45606456 -0.71570967  0.36701881  1.54215381
 -0.49083142  0.53146098  0.05664547 -0.20424833  0.        ]",-0.0893172137918,[ 0.50777805 -0.28366032],[ 0.76142267 -0.67754637],"[[ 1.30161726 -0.85504292  0.04309589  0.17762059]
 [-2.18480803  1.23783193  0.          0.        ]]"
29,[-0.68424618 -0.77551609],-0.751013,"[-0.25385603  0.67102517  1.45071698 -0.71918307  0.36701874  1.54215286
 -0.15088818 -0.00501507  0.08068143 -0.23651861  0.        ]",-0.0918688679397,[-0.10608487  0.24242598],[-0.10189935  0.23569613],"[[ 1.28858905 -0.85745922  0.04309589  0.17762059]
 [ 0.87180419 -1.47043418  0.          0.        ]]"
30,[-0.68424618 -0.77551609],-0.750415,"[-0.27469812  0.65140451  1.45613777 -0.74721218  0.36701866  1.5421519
 -0.19767745  0.18564566  0.06883595 -0.2415336   0.        ]",-0.0910867890596,[-0.069851    0.08397251],[ 0.27058194 -0.00829396],"[[ 1.30180404 -0.87721078  0.04309589  0.17762059]
 [ 0.45109645 -0.50793084  0.          0.        ]]"
31,[-0.68424618 -0.77551609],-0.767144,"[-0.30586646  0.6409519   1.46373784 -0.76169358  0.36701858  1.54215095
 -0.07960593  0.18106801  0.04056741 -0.21712417  0.        ]",-0.0883855141432,[-0.45986682  0.06994182],[-1.01572405  0.03632886],"[[ 1.32147775 -0.88760128  0.04309589  0.17762059]
 [ 1.51274043 -0.53103982  0.          0.        ]]"
32,[-0.68424618 -0.77551609],-0.74444,"[-0.29041086  0.63176556  1.46004337 -0.7741703   0.36701851  1.54214999
 -0.5229664   0.21188866  0.0623445  -0.25337422  0.        ]",-0.0908737411336,[ 0.73173028  0.13989547],[ 0.50200788  0.13290693],"[[ 1.31173493 -0.89666096  0.04309589  0.17762059]
 [-2.47375093 -0.37544927  0.          0.        ]]"
33,[-0.68424618 -0.77551609],-0.797474,"[-0.24455782  0.6295649   1.44820642 -0.77712471  0.36701843  1.54214904
 -0.29664464  0.31748465  0.1126202  -0.32072292  0.        ]",-0.0962714387432,[ 0.33600134  0.0388757 ],[-0.88311459 -0.81940189],"[[ 1.28267744 -0.89882142  0.04309589  0.17762059]
 [-0.43877216  0.15762582  0.          0.        ]]"
34,[-0.68424618 -0.77551609],-0.7422,"[-0.17629603  0.59922591  1.4280932  -0.81655727  0.36701835  1.54214809
 -0.68416992 -0.32561632  0.19647306 -0.47230118  0.        ]",-0.106400495692,[ 1.67702711  0.84257156],[ 0.82003652  1.46373649],"[[ 1.23894181 -0.92824245  0.04309589  0.17762059]
 [-3.92321905 -3.08890723  0.          0.        ]]"
35,[-0.68424618 -0.77551609],-0.778974,"[-0.10690744  0.57668305  1.40447327 -0.84434544  0.36701828  1.54214713
 -0.31483005  0.47065467  0.27235592 -0.61916063  0.        ]",-0.116029956671,[ 1.03062367  0.17328978],[ 1.73069159  0.04487544],"[[ 1.19379701 -0.94968887  0.04309589  0.17762059]
 [-0.60228934  0.93086549  0.          0.        ]]"
36,[-0.68424618 -0.77551609],-0.814548,"[-0.1494552   0.5979287   1.41934312 -0.81818961  0.3670182   1.54214618
  0.12652255  0.50196916  0.22381798 -0.5156152   0.        ]",-0.109580451153,[-0.29471654 -0.03815284],[-1.39686432 -0.59852332],"[[ 1.22156783 -0.92948553  0.04309589  0.17762059]
 [ 3.36614503  1.08894928  0.          0.        ]]"
37,[-0.68424618 -0.77551609],-0.773462,"[-0.19118183  0.59562719  1.43273596 -0.82107642  0.36701813  1.54214522
 -0.32083641  0.02848948  0.18289696 -0.45609532  0.        ]",-0.104970017566,[ 0.78979534  0.48142678],[ 0.50129987 -0.33649807],"[[ 1.24853237 -0.93168852  0.04309589  0.17762059]
 [-0.6562954  -1.30129214  0.          0.        ]]"
38,[-0.68424618 -0.77551609],-0.769203,"[-0.20193454  0.55411929  1.4359998  -0.87093471  0.36701805  1.54214427
 -0.09876017 -0.23045651  0.18772899 -0.5101818   0.        ]",-0.106821193003,[ 0.38532668  0.81335729],[ 1.08360205 -0.30216576],"[[ 1.25544096 -0.9708302   0.04309589  0.17762059]
 [ 1.34050852 -2.60851492  0.          0.        ]]"
39,[-0.68424618 -0.77551609],-0.75159,"[-0.30619856  0.48422508  1.46380913 -0.94607643  0.36701797  1.54214332
  0.33837588 -0.45744541  0.10945602 -0.47412687  0.        ]",-0.100169048256,[-0.75516218  1.03785992],[ 0.09266988  0.56884337],"[[ 1.32168694 -1.03449793  0.04309589  0.17762059]
 [ 5.27102795 -3.75441062  0.          0.        ]]"
40,[-0.68424618 -0.77551609],-0.772139,"[-0.47984758  0.42542156  1.49537052 -1.00152852  0.3670179   1.54214236
  0.36749516  0.00345814 -0.04266806 -0.33810997  0.        ]",-0.0853461837353,[-1.51757991  0.53380203],[-1.49258845  0.37506838],"[[ 1.4297345  -1.0862411   0.04309589  0.17762059]
 [ 5.53285526 -1.42765773  0.          0.        ]]"
41,[-0.68424618 -0.77551609],-0.776187,"[-0.59367461  0.40997162  1.50652406 -1.01500459  0.36701782  1.54214141
 -0.08478196  0.3034699  -0.15453823 -0.22679655  0.        ]",-0.074135873337,[-0.94748527  0.26837218],[-1.39360687  0.10478831],"[[ 1.49958968 -1.09959822  0.04309589  0.17762059]
 [ 1.46619633  0.08687442  0.          0.        ]]"
42,[-0.68424618 -0.77551609],-0.761473,"[-0.57624039  0.41680227  1.50529331 -1.0091003   0.36701774  1.54214045
 -0.52808036  0.38553422 -0.13914091 -0.23643024  0.        ]",-0.0755195692081,[ 0.1614818   0.28998184],[ 0.79509764 -0.704178  ],"[[ 1.48892156 -1.09370411  0.04309589  0.17762059]
 [-2.51973063  0.5011553   0.          0.        ]]"
43,[-0.68424618 -0.77551609],-0.717968,"[-0.54633538  0.39580698  1.5027813  -1.02697548  0.36701767  1.5421395
 -0.17256192 -0.1689228  -0.09901496 -0.30271084  0.        ]",-0.0802866019046,[-0.35039359  0.86304277],[ 0.52148488  1.06539355],"[[ 1.47059994 -1.11176462  0.04309589  0.17762059]
 [ 0.67691931 -2.29787696  0.          0.        ]]"
44,[-0.68424618 -0.77551609],-0.801621,"[-0.6020244   0.38904917  1.50704951 -1.03255938  0.36701759  1.54213855
  0.05531671  0.62433378 -0.15409859 -0.24849165  0.        ]",-0.0747775701756,[-1.32739282 -0.14448611],[-0.98998054 -0.8204413 ],"[[ 1.50469632 -1.11754327  0.04309589  0.17762059]
 [ 2.72589376  1.70667269  0.          0.        ]]"
45,[-0.68424618 -0.77551609],-0.754368,"[-0.62604854  0.39046671  1.50834857 -1.03139429  0.36701752  1.54213759
 -0.38623859 -0.02566113 -0.1801509  -0.21942402  0.        ]",-0.0720768546013,[-0.18722664  0.71347398],[-0.68961849  0.44417848],"[[ 1.51937945 -1.1163324   0.04309589  0.17762059]
 [-1.24435777 -1.57465665  0.          0.        ]]"
46,[-0.68424618 -0.77551609],-0.73014,"[-0.54104603  0.37458327  1.50228155 -1.04424016  0.36701744  1.54213664
 -0.68703178  0.32905319 -0.08539284 -0.34085866  0.        ]",-0.0823753824919,[ 0.81739378  0.50129241],[ 0.34249642  0.70161321],"[[ 1.46735629 -1.12985908  0.04309589  0.17762059]
 [-3.94894518  0.21602586  0.          0.        ]]"
47,[-0.68424618 -0.77551609],-0.774172,"[-0.43614881  0.41216021  1.48910208 -1.01311954  0.36701736  1.54213568
 -0.52770146  0.87844915  0.00612148 -0.41352651  0.        ]",-0.0910276550255,[ 0.5788061  -0.12083946],[ 0.08147975 -0.59233425],"[[ 1.4027513  -1.09771124  0.04309589  0.17762059]
 [-2.5163258   2.98950814  0.          0.        ]]"
48,[-0.68424618 -0.77551609],-0.737094,"[-0.36119395  0.45312713  1.47574585 -0.97623603  0.36701729  1.54213473
 -0.48623369  0.40211109  0.06599548 -0.44813795  0.        ]",-0.0963079287545,[ 0.79017788  0.32421893],[ 1.26078296  0.45301064],"[[ 1.3561658  -1.06204788  0.04309589  0.17762059]
 [-2.14346895  0.58484138  0.          0.        ]]"
49,[-0.68424618 -0.77551609],-0.794602,"[-0.35679182  0.48648111  1.47485649 -0.94380821  0.36701721  1.54213378
 -0.04152125  0.75491654  0.0584391  -0.40129438  0.        ]",-0.0944210705672,[-0.49169064 -0.19497721],[-0.73555776 -0.77825861],"[[ 1.35341612 -1.03248122  0.04309589  0.17762059]
 [ 1.85516705  2.36588756  0.          0.        ]]"
