timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.69994861 -0.77933246],-0.355204,"[ 0.67037268 -0.6777152   0.81756045 -1.08850051  0.25188444 -0.14283246
  0.19736799 -0.36417131 -0.04447635 -0.27001012  0.        ]",-0.0832308185926,[-0.75025451  0.68461335],[-0.85687107  1.42257333],"[[ 0.57009995 -1.95829005  0.02983966 -0.01672986]
 [ 3.96823364 -3.27469948  0.          0.        ]]"
11,[-0.69994861 -0.77933246],-0.368418,"[ 0.62966375 -0.70788896  0.87327122 -1.06708255  0.2518844  -0.14283243
 -0.1906195   0.43455071 -0.04920699 -0.19974232  0.        ]",-0.081110514035,[-0.12430045 -0.04617803],[ 0.14054412  0.20699826],"[[ 0.61464325 -1.98340236  0.02983966 -0.01672986]
 [ 0.49764635  0.75004055  0.          0.        ]]"
12,[-0.69994861 -0.77933246],-0.367902,"[ 0.61493415 -0.68017466  0.89217883 -1.08680956  0.25188435 -0.1428324
 -0.12953809  0.59425249 -0.00982852 -0.16239696  0.        ]",-0.0832261714344,[-0.45980725 -0.4223052 ],[-0.77136599  0.15718403],"[[ 0.63007821 -1.96032739  0.02983966 -0.01672986]
 [ 1.04402535  1.55477428  0.          0.        ]]"
13,[-0.69994861 -0.77933246],-0.384552,"[ 0.62447653 -0.63514969  0.8799995  -1.1162116   0.2518843  -0.14283238
 -0.47318479  0.71171494  0.0323833  -0.16338239  0.        ]",-0.0864702664016,[ 0.7105763  -0.49810359],[ 1.39970634 -1.0238664 ],"[[ 0.62011663 -1.92329332  0.02983966 -0.01672986]
 [-2.02992871  2.14666531  0.          0.        ]]"
14,[-0.69994861 -0.77933246],-0.367865,"[ 0.62493087 -0.63174992  0.87941272 -1.1183014   0.25188425 -0.14283235
 -0.02615307 -0.08258859  0.035696   -0.16294618  0.        ]",-0.0867147790619,[-0.53830707  0.17124414],[-0.13663989 -0.08046081],"[[ 0.61963871 -1.92051815  0.02983966 -0.01672986]
 [ 1.96881291 -1.85580821  0.          0.        ]]"
15,[-0.69994861 -0.77933246],-0.347648,"[ 0.59228236 -0.68033605  0.92010241 -1.08669665  0.2518842  -0.14283233
 -0.09096815 -0.1385097   0.00314761 -0.11990196  0.        ]",-0.0833274307565,[-0.45847872  0.37633952],[ 0.63824601  0.52063997],"[[ 0.65319792 -1.96046153  0.02983966 -0.01672986]
 [ 1.38903571 -2.13759322  0.          0.        ]]"
16,[-0.69994861 -0.77933246],-0.383334,"[ 0.53791253 -0.7063394   0.98207335 -1.06821634  0.25188415 -0.1428323
  0.18836801  0.27896726  0.00286429 -0.0334097   0.        ]",-0.0817022444559,[-1.4825927  -0.33521074],[-1.45981272 -0.61950163],"[[ 0.70604871 -1.98210686  0.02983966 -0.01672986]
 [ 3.88772386 -0.03393889  0.          0.        ]]"
17,[-0.69994861 -0.77933246],-0.395135,"[ 0.49747055 -0.73639878  1.02414204 -1.04544318  0.25188411 -0.14283227
 -0.26272031 -0.20762927 -0.01184413  0.02108528  0.        ]",-0.0796703241888,[-0.31485471  0.65863001],[-0.43055494  0.69951966],"[[ 0.74331863 -2.00738666  0.02983966 -0.01672986]
 [-0.14730273 -2.48588423  0.          0.        ]]"
18,[-0.69994861 -0.77933246],-0.377453,"[ 0.51940465 -0.76160762  1.00171764 -1.02514221  0.25188406 -0.14283225
 -0.45294698  0.35184221 -0.04882908 -0.02640706  0.        ]",-0.0775254114553,[ 0.27639335  0.18096486],[ 0.41164765 -0.18121436],"[[ 0.72329987 -2.0288188   0.02983966 -0.01672986]
 [-1.84889821  0.33327549  0.          0.        ]]"
19,[-0.69994861 -0.77933246],-0.350594,"[ 0.54110396 -0.76231071  0.97861418 -1.02455937  0.25188401 -0.14283222
 -0.26668912  0.20811169 -0.05971907 -0.06254694  0.        ]",-0.0773390094323,[-0.23659268  0.27208617],[ 0.10175457  0.56566581],"[[ 0.70303835 -2.02941994  0.02983966 -0.01672986]
 [-0.18280567 -0.39097782  0.          0.        ]]"
20,[-0.69994861 -0.77933246],-0.360355,"[ 0.54065954 -0.74501693  0.97909646 -1.03862672  0.25188396 -0.14283219
 -0.22127617  0.65413804 -0.04040809 -0.05488539  0.        ]",-0.0786959653375,[-0.53431165 -0.40952519],[-0.86438614  0.13078274],"[[ 0.70345803 -2.01468946  0.02983966 -0.01672986]
 [ 0.22341678  1.85653511  0.          0.        ]]"
21,[-0.69994861 -0.77933246],-0.369272,"[ 0.57176378 -0.69510156  0.94428015 -1.07633679  0.25188391 -0.14283217
 -0.60427391  0.74967018 -0.00166616 -0.08841244  0.        ]",-0.0823379554522,[ 0.946908   -0.35300443],[ 1.02903218  0.46153159],"[[ 0.67355256 -1.97272898  0.02983966 -0.01672986]
 [-3.20253202  2.33791945  0.          0.        ]]"
22,[-0.69994861 -0.77933246],-0.446232,"[ 0.59560445 -0.61649762  0.91608687 -1.12745509  0.25188386 -0.14283214
 -0.1547069   1.10308117  0.0685457  -0.09829385  0.        ]",-0.0879861954469,[-0.80577981 -1.45179021],[-1.13068763 -2.1384971 ],"[[ 0.64985048 -1.90810282  0.02983966 -0.01672986]
 [ 0.81888254  4.11874769  0.          0.        ]]"
23,[-0.69994861 -0.77933246],-0.412011,"[ 0.61851344 -0.56463447  0.88763513 -1.15595616  0.25188382 -0.14283211
 -0.59896299  0.3011903   0.10894586 -0.11959049  0.        ]",-0.0915262495395,[ 1.09383643 -0.17324431],[ 1.54114241  0.0940537 ],"[[ 0.62635632 -1.86626965  0.02983966 -0.01672986]
 [-3.15502629  0.07804689  0.          0.        ]]"
24,[-0.69994861 -0.77933246],-0.408887,"[ 0.64001017 -0.55804207  0.85960502 -1.15929204  0.25188377 -0.14283209
 -0.14949952  0.37470595  0.10267886 -0.16190206  0.        ]",-0.0918466773547,[-0.34278694 -0.53178495],[-0.39276068 -0.65497398],"[[ 0.60359464 -1.86099188  0.02983966 -0.01672986]
 [ 0.86546092  0.4484901   0.          0.        ]]"
25,[-0.69994861 -0.77933246],-0.368634,"[ 0.63857506 -0.57940981  0.86151856 -1.14824474  0.25188372 -0.14283206
 -0.32517539 -0.14169666  0.08171622 -0.16850902  0.        ]",-0.0903633944712,[ 0.30922166  0.29217461],[-0.43114376  0.65344207],"[[ 0.60513724 -1.87813013  0.02983966 -0.01672986]
 [-0.70597437 -2.15364462  0.          0.        ]]"
26,[-0.69994861 -0.77933246],-0.398288,"[ 0.66688501 -0.60009917  0.82254116 -1.13690173  0.25188367 -0.14283204
 -0.51442294  0.38027248  0.04112331 -0.23708894  0.        ]",-0.0887750755813,[ 1.14374626 -0.07363415],[ 1.05013342 -0.72895707],"[[ 0.57403293 -1.89481354  0.02983966 -0.01672986]
 [-2.39880961  0.47653944  0.          0.        ]]"
27,[-0.69994861 -0.77933246],-0.386452,"[ 0.67376227 -0.62416863  0.81266174 -1.12289121  0.25188362 -0.14283201
 -0.06658889 -0.1944892   0.01068477 -0.2603745   0.        ]",-0.0870587600372,[-0.17161691  0.44149956],[-0.25219855  0.36386906],"[[ 0.56624927 -1.91434133  0.02983966 -0.01672986]
 [ 1.60710051 -2.41966363  0.          0.        ]]"
28,[-0.69994861 -0.77933246],-0.359158,"[ 0.65428521 -0.66501107  0.84021222 -1.09706377  0.25188357 -0.14283198
 -0.1817578   0.10096409 -0.01905719 -0.23379161  0.        ]",-0.0841892245733,[-0.00316104  0.24835691],[ 0.1536737   0.71804797],"[[ 0.58805503 -1.94779717  0.02983966 -0.01672986]
 [ 0.57690559 -0.9308856   0.          0.        ]]"
29,[-0.69994861 -0.77933246],-0.389177,"[ 0.6381629  -0.65274379  0.86206516 -1.10509639  0.25188353 -0.14283196
 -0.11506334  0.66884917  0.00500189 -0.19741234  0.        ]",-0.085134054297,[-0.43905351 -0.57293379],[-1.02428466 -0.11355374],"[[ 0.60557894 -1.937704    0.02983966 -0.01672986]
 [ 1.17349225  1.93066627  0.          0.        ]]"
30,[-0.69994861 -0.77933246],-0.372118,"[ 0.653333   -0.61141912  0.84152509 -1.13042067  0.25188348 -0.14283193
 -0.56015253  0.57211194  0.03871874 -0.21273614  0.        ]",-0.0880328458732,[ 1.19997442 -0.27349207],[ 1.07298806  0.014522  ],"[[ 0.58910239 -1.90398155  0.02983966 -0.01672986]
 [-2.80786405  1.44321183  0.          0.        ]]"
31,[-0.69994861 -0.77933246],-0.433009,"[ 0.66760995 -0.57530441  0.82150525 -1.15041621  0.25188343 -0.1428319
 -0.11144786  0.57777206  0.06647693 -0.22904358  0.        ]",-0.0905032659416,[-0.31823906 -0.64433599],[-0.55828596 -1.01317814],"[[ 0.57321594 -1.87483107  0.02983966 -0.01672986]
 [ 1.20583115  1.47173364  0.          0.        ]]"
32,[-0.69994861 -0.77933246],-0.393577,"[ 0.66608937 -0.58845566  0.82367023 -1.14336059  0.25188338 -0.14283188
 -0.36110532 -0.21375732  0.05391166 -0.23089759  0.        ]",-0.0895955614826,[ 0.64530003  0.52427614],[-0.3607063   0.03113291],"[[ 0.57492621 -1.88541415  0.02983966 -0.01672986]
 [-1.02737297 -2.51675113  0.          0.        ]]"
33,[-0.69994861 -0.77933246],-0.378887,"[ 0.69611851 -0.64824265  0.77931886 -1.10798185  0.25188333 -0.14283185
 -0.51845187 -0.1793747  -0.03263238 -0.31524447  0.        ]",-0.0853109389742,[ 1.47747862  0.90178299],[ 1.73150948  0.48046207],"[[ 0.54025717 -1.93401088  0.02983966 -0.01672986]
 [-2.43484971 -2.3434987   0.          0.        ]]"
34,[-0.69994861 -0.77933246],-0.440495,"[ 0.70322587 -0.6813823   0.76829848 -1.085964    0.25188328 -0.14283183
 -0.07058268  0.20730645 -0.07475091 -0.3384785   0.        ]",-0.082945283721,[-0.04558873  0.27684137],[-0.48049397 -0.03942097],"[[ 0.53175563 -1.96133124  0.02983966 -0.01672986]
 [ 1.57137032 -0.39502847  0.          0.        ]]"
35,[-0.69994861 -0.77933246],-0.372142,"[ 0.69313586 -0.69268366  0.78387968 -1.07804935  0.25188323 -0.1428318
 -0.2866795   0.1779159  -0.07871869 -0.32004021  0.        ]",-0.0821280197507,[ 0.63323671  0.43611905],[ 0.32166416  1.21297215],"[[ 0.54378865 -1.9707177   0.02983966 -0.01672986]
 [-0.36163048 -0.54312601  0.          0.        ]]"
36,[-0.69994861 -0.77933246],-0.421668,"[ 0.68836194 -0.6576606   0.79110571 -1.1019015   0.25188319 -0.14283177
 -0.14358251  0.96582237 -0.03657593 -0.30142257  0.        ]",-0.0846472275539,[-0.09581491 -0.79113317],[-0.85982684  0.07524839],"[[ 0.54939897 -1.94174562  0.02983966 -0.01672986]
 [ 0.91838108  3.42710178  0.          0.        ]]"
37,[-0.69994861 -0.77933246],-0.449892,"[ 0.70182792 -0.57039651  0.77048135 -1.15298006  0.25188314 -0.14283175
 -0.52609     1.01155592  0.04545117 -0.30366682  0.        ]",-0.0907231679686,[ 1.28233588 -0.84773099],[ 0.9857538  -1.28535245],"[[ 0.53343674 -1.8708915   0.02983966 -0.01672986]
 [-2.50317351  3.65755299  0.          0.        ]]"
38,[-0.69994861 -0.77933246],-0.451824,"[ 0.71042079 -0.52945307  0.75691858 -1.17302171  0.25188309 -0.14283172
 -0.08431955  0.21130377  0.08080206 -0.30896164  0.        ]",-0.0934768994437,[-0.09173369 -0.25949538],[-0.77685763 -0.2668679 ],"[[ 0.52302164 -1.83819912  0.02983966 -0.01672986]
 [ 1.44849024 -0.37488224  0.          0.        ]]"
39,[-0.69994861 -0.77933246],-0.419547,"[ 0.71218959 -0.55207136  0.75408554 -1.16225083  0.25188304 -0.14283169
 -0.43125967  0.00314305  0.05588717 -0.32136282  0.        ]",-0.0919460981784,[ 1.16140306  0.29545394],[ 1.15224548 -0.16188103],"[[ 0.52085415 -1.85622082  0.02983966 -0.01672986]
 [-1.6549108  -1.42379474  0.          0.        ]]"
40,[-0.69994861 -0.77933246],-0.409855,"[ 0.70649881 -0.59519117  0.76314795 -1.13964284  0.25188299 -0.14283167
  0.01489857 -0.11855166  0.01545001 -0.32258669  0.        ]",-0.089009320843,[-0.24225244  0.30594596],[ 0.0434204   0.42331071],"[[ 0.52779784 -1.89084938  0.02983966 -0.01672986]
 [ 2.33600083 -2.03700895  0.          0.        ]]"
41,[-0.69994861 -0.77933246],-0.426634,"[ 0.66532998 -0.62419876  0.82474423 -1.12286538  0.25188294 -0.14283164
  0.0289262   0.22208953  0.01679936 -0.24260117  0.        ]",-0.0870808256701,[-0.57167935 -0.12768961],[-1.12333993 -0.61811345],"[[ 0.57577682 -1.9143676   0.02983966 -0.01672986]
 [ 2.46147882 -0.32053365  0.          0.        ]]"
42,[-0.69994861 -0.77933246],-0.361827,"[ 0.65722565 -0.66193829  0.83612926 -1.09909066  0.2518829  -0.14283161
 -0.41899498 -0.26228445 -0.01777947 -0.23867497  0.        ]",-0.0844045784752,[ 0.89118314  0.89395773],[ 0.89490879  0.37725784],"[[ 0.58480634 -1.94526692  0.02983966 -0.01672986]
 [-1.54520169 -2.76127142  0.          0.        ]]"
43,[-0.69994861 -0.77933246],-0.390368,"[ 0.65274296 -0.70974409  0.84233141 -1.06569861  0.25188285 -0.14283159
 -0.01958923  0.04495104 -0.0668445  -0.24424137  0.        ]",-0.0809146010787,[-0.39228192  0.39432582],[-0.62361186  0.20614331],"[[ 0.58974815 -1.98495937  0.02983966 -0.01672986]
 [ 2.02750423 -1.21312655  0.          0.        ]]"
44,[-0.69994861 -0.77933246],-0.379937,"[ 0.63857987 -0.72858291  0.86150303 -1.05149728  0.2518828  -0.14283156
 -0.30003839  0.21174573 -0.07795419 -0.22258341  0.        ]",-0.0795382382892,[ 0.36383986  0.3871713 ],[ 0.39851692 -0.00700415],"[[ 0.60512837 -2.00078914  0.02983966 -0.01672986]
 [-0.48112868 -0.37265615  0.          0.        ]]"
45,[-0.69994861 -0.77933246],-0.373137,"[ 0.63268613 -0.73764863  0.86929765 -1.04444704  0.25188275 -0.14283154
 -0.12262423  0.20768101 -0.08413712 -0.21420848  0.        ]",-0.0788682135297,[-0.23832944  0.30802229],[ 0.65045944  0.1573055 ],"[[ 0.61142844 -2.00844778  0.02983966 -0.01672986]
 [ 1.10584979 -0.39313784  0.          0.        ]]"
46,[-0.69994861 -0.77933246],-0.385903,"[ 0.58632427 -0.7394641   0.92721453 -1.04301768  0.2518827  -0.14283151
  0.16276162  0.33280049 -0.05795174 -0.13147366  0.        ]",-0.0788858430161,[-1.19665599 -0.13038449],[-0.63021003 -0.63672455],"[[ 0.6591584  -2.0099849   0.02983966 -0.01672986]
 [ 3.65864058  0.23733314  0.          0.        ]]"
47,[-0.69994861 -0.77933246],-0.347731,"[ 0.53734491 -0.76366161  0.98267216 -1.02342221  0.25188265 -0.14283148
 -0.12418866 -0.16842335 -0.05939975 -0.05680678  0.        ]",-0.0772545921402,[-0.50385535  0.65678132],[-0.112655    0.71000475],"[[ 0.7065779  -2.03057872  0.02983966 -0.01672986]
 [ 1.09185644 -2.288308    0.          0.        ]]"
48,[-0.69994861 -0.77933246],-0.368036,"[ 0.51894189 -0.78357271  1.00218685 -1.006514    0.25188261 -0.14283146
 -0.17647972  0.39849386 -0.07307293 -0.03466458  0.        ]",-0.0757783265427,[-0.58688927  0.00773001],[-1.19514332 -0.3462272 ],"[[ 0.72372197 -2.047683    0.02983966 -0.01672986]
 [ 0.62411021  0.56835842  0.          0.        ]]"
49,[-0.69994861 -0.77933246],-0.348803,"[ 0.54813326 -0.78646552  0.9709097  -1.00399692  0.25188256 -0.14283143
 -0.62037168  0.12425574 -0.09024697 -0.08304656  0.        ]",-0.0753888128025,[ 1.09859502  0.75694132],[ 1.350979    0.77675001],"[[ 0.69636558 -2.05018066  0.02983966 -0.01672986]
 [-3.34652462 -0.81351269  0.          0.        ]]"
