timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.39242402 -0.2778092 ],-1.02381,"[-1.50385295 -1.0724005   1.33668253  0.21612222 -1.57295955  0.83675234
  0.28605674 -2.96671914  1.34221147 -0.84841835  0.        ]",-0.227790590701,[-0.19480751  0.83088946],[-0.6865772  -0.00596395],"[[  2.01500319  -2.87786862  -0.18123521   0.09547865]
 [  7.95244057 -19.36352489   0.           0.        ]]"
11,[-0.39242402 -0.2778092 ],-0.984836,"[-1.69385431 -1.11342213  1.23891395  0.89201171 -1.57295694  0.83675166
  0.05039331 -0.32053697  1.08109146 -1.05444042  0.        ]",-0.211908262218,[ 0.4406774   0.05987382],[ 1.29855938 -0.32305342],"[[ 2.14520263 -3.15912034 -0.18123521  0.09547865]
 [ 5.07732647 -3.72148887  0.          0.        ]]"
12,[-0.39242402 -0.2778092 ],-1.0167,"[-1.88124468 -1.11359882  1.10913411  0.85659904 -1.57295433  0.83675098
  0.36671003  0.79730187  1.11714401 -1.02701338  0.        ]",-0.213941096295,[ 0.46186739 -0.45364609],[ 0.3363232 -0.8596659],"[[ 2.28546973 -3.14454346 -0.18123521  0.09547865]
 [ 8.93641856  2.88624922  0.          0.        ]]"
13,[-0.39242402 -0.2778092 ],-0.956442,"[-2.10043421 -1.11175971  0.89704991  0.71436829 -1.57295172  0.8367503
  0.46135466  0.74716948  1.17169704 -0.94582842  0.        ]",-0.215648308838,[ 0.4686425  -0.53181612],[ 0.92219364  0.8019787 ],"[[  2.47578353  -3.08597115  -0.18123521   0.09547865]
 [ 10.0910936    2.58991152   0.           0.        ]]"
14,[-0.39242402 -0.2778092 ],-1.01078,"[-2.30585614 -1.10214492  0.58664197  0.5133766  -1.57294911  0.83674962
  0.74426712  1.27573389  1.20161768 -0.80748066  0.        ]",-0.21350925643,[ 0.43931928 -1.01972163],[-0.3715796  -1.98750971],"[[  2.71223621  -3.0028245   -0.18123521   0.09547865]
 [ 13.54265269   5.71435337   0.           0.        ]]"
15,[-0.39242402 -0.2778092 ],-0.920247,"[-2.43184112 -1.08686988  0.21485615  0.33777203 -1.57294649  0.83674894
  0.60168278  0.58675514  1.17175209 -0.66975163  0.        ]",-0.206421742016,[ 0.59491682 -0.74623346],[ 1.75044397 -1.25046479],"[[  2.96563578  -2.92939987  -0.18123521   0.09547865]
 [ 11.80311867   1.64168604   0.           0.        ]]"
16,[-0.39242402 -0.2778092 ],-0.915884,"[-2.44971797 -1.08864989 -0.2049289   0.35492554 -1.57294388  0.83674826
  0.90704562 -0.08853701  1.11198033 -0.65108893  0.        ]",-0.200277928361,[ 0.94016629 -0.48394755],[ 0.43180189 -0.00742582],"[[  3.23907669  -2.93661698  -0.18123521   0.09547865]
 [ 15.52857494  -2.35007869   0.           0.        ]]"
17,[-0.39242402 -0.2778092 ],-0.904372,"[-2.31082898 -1.09872505 -0.68634547  0.46681043 -1.57294127  0.83674759
  1.02198415 -0.08559547  1.06499473 -0.69581887  0.        ]",-0.197292234533,[ 1.19816053 -0.56281388],[ 1.45753999 -0.09589057],"[[  3.56371762  -2.98344407  -0.18123521   0.09547865]
 [ 16.93084451  -2.33269103   0.           0.        ]]"
18,[-0.39242402 -0.2778092 ],-0.927736,"[-1.95381823 -1.10467928 -1.15738311  0.55278326 -1.57293866  0.83674691
  1.3190494   0.22314814  1.02706201 -0.7383446   0.        ]",-0.195198284825,[ 1.48903072 -0.68446398],[ 0.72967294 -0.67971672],"[[  3.9386974   -3.01918453  -0.18123521   0.09547865]
 [ 20.55508097  -0.50765709   0.           0.        ]]"
19,[-0.39242402 -0.2778092 ],-0.933384,"[-1.33916481 -1.10458388 -1.50905826  0.55122577 -1.57293605  0.83674623
  1.52249711  0.35994044  0.96095304 -0.77113694  0.        ]",-0.190325907968,[ 1.64939833 -0.64676595],[ 2.07052037 -1.90677501],"[[  4.37470294  -3.01853874  -0.18123521   0.09547865]
 [ 23.03718647   0.30094499   0.           0.        ]]"
20,[-0.39242402 -0.2778092 ],-0.951629,"[-0.52149547 -1.10367428 -1.57684816  0.53661635 -1.57293344  0.83674555
  1.80964141  0.35417707  0.9035204  -0.84823754  0.        ]",-0.188074651403,[ 1.5512383  -0.48241466],[ 2.10016559 -1.2791442 ],"[[  4.87059571  -3.01247735  -0.18123521   0.09547865]
 [ 26.54041413   0.26687796   0.           0.        ]]"
21,[-0.39242402 -0.2778092 ],-1.04671,"[ 0.32224699 -1.10301749 -1.21005205  0.52648938 -1.57293083  0.83674487
  2.091099    0.33537956  0.88832807 -0.96510002  0.        ]",-0.191511548018,[ 1.2021085  -0.22964813],[ 0.01647814 -0.70498438],"[[  5.43585716  -3.00827297  -0.18123521   0.09547865]
 [ 29.97428745   0.15576399   0.           0.        ]]"
22,[-0.39242402 -0.2778092 ],-1.03758,"[ 0.83430955 -1.10260238 -0.44090204  0.52025862 -1.57292821  0.83674419
  2.04780335  0.32597492  0.93323938 -1.07717691  0.        ]",-0.200211109788,[ 0.79239613 -0.06014273],[ 1.49518688  0.96643781],"[[  6.03004381  -3.00568504  -0.18123521   0.09547865]
 [ 29.44613776   0.10017282   0.           0.        ]]"
23,[-0.39242402 -0.2778092 ],-1.06502,"[ 0.77463009 -1.09511884  0.50190064  0.42334251 -1.5729256   0.83674351
  2.32455006  0.97313891  1.04964031 -1.18374101  0.        ]",-0.214785478735,[ 0.25868857 -0.29368544],[ 0.90960098  0.66992311],"[[  6.65284377  -2.96529972  -0.18123521   0.09547865]
 [ 32.82256995   3.9256606    0.           0.        ]]"
24,[-0.39242402 -0.2778092 ],-1.10267,"[ 0.03892083 -1.06696038  1.28629363  0.17650344 -1.57292299  0.83674283
  2.56644785  1.40895057  1.29383329 -1.17141546  0.        ]",-0.235221185799,[-0.22876741 -0.5329138 ],[-0.86709627 -0.22768101],"[[  7.3389073   -2.86094023  -0.18123521   0.09547865]
 [ 35.77387379   6.50181981   0.           0.        ]]"
25,[-0.39242402 -0.2778092 ],-1.01326,"[-1.04959199 -1.01933833  1.46684654 -0.09747816 -1.57292038  0.83674215
  2.22694994  1.23491526  1.48173341 -0.86328352  0.        ]",-0.241187983528,[-0.29286814 -0.6316281 ],[ 0.68642857  0.32500445],"[[  8.01282806  -2.74122584  -0.18123521   0.09547865]
 [ 31.63201326   5.47307965   0.           0.        ]]"
26,[-0.39242402 -0.2778092 ],-0.980526,"[-1.99931565 -0.95506145  1.00495819 -0.36125934 -1.57291777  0.83674147
  2.39830579  1.4346428   1.39987545 -0.40972161  0.        ]",-0.221871480769,[-0.19852842 -1.26811552],[-1.12486451  0.45951067],"[[  8.66644553  -2.61991983  -0.18123521   0.09547865]
 [ 33.72268502   6.65371202   0.           0.        ]]"
27,[-0.39242402 -0.2778092 ],-0.876262,"[-2.44345397 -0.85468078  0.14533874 -0.66249062 -1.57291516  0.83674079
  2.01897896  1.72055396  1.00854268 -0.08663467  0.        ]",-0.178228239122,[ 0.00280379 -1.87276483],[-0.22243001 -3.12593049],"[[  9.29446735  -2.46988827  -0.18123521   0.09547865]
 [ 29.09486744   8.34379657   0.           0.        ]]"
28,[-0.39242402 -0.2778092 ],-0.685589,"[-2.3004716  -0.75449301 -0.70713002 -0.8886618  -1.57291255  0.83674011
  1.89950318  1.02315863  0.51573599 -0.1855199   0.        ]",-0.131427503281,[ 0.39213753 -1.38032281],[ 0.22247329 -0.86562493],"[[  9.86173885  -2.34437401  -0.18123521   0.09547865]
 [ 27.63728342   4.22138633   0.           0.        ]]"
29,[-0.39242402 -0.2778092 ],-0.684751,"[-1.69848455 -0.71153024 -1.34595631 -0.97007897 -1.57290994  0.83673943
  1.92681809  0.4295976   0.22095218 -0.6601712   0.        ]",-0.121851533342,[ 0.69905382 -0.64822829],[ 0.43491268 -0.23744373],"[[ 10.41782752  -2.29514984  -0.18123521   0.09547865]
 [ 27.97058567   0.71275283   0.           0.        ]]"
30,[-0.39242402 -0.2778092 ],-0.876407,"[-0.79606819 -0.70732025 -1.59605946 -0.97763455 -1.57290732  0.83673875
  2.02255217  0.26860249  0.23005954 -1.25591492  0.        ]",-0.157026699204,[ 0.52751935 -0.25703263],[ 0.0461921  -0.11689195],"[[ 10.98895829  -2.29044355  -0.18123521   0.09547865]
 [ 29.13862891  -0.23891407   0.           0.        ]]"
31,[-0.39242402 -0.2778092 ],-1.12202,"[ 0.12070128 -0.71566302 -1.35059629 -0.96258631 -1.57290471  0.83673807
  1.99026976  0.1915645   0.51346038 -1.73928981  0.        ]",-0.205977003346,[-0.02218775 -0.17080784],[ 0.6764191   0.46879334],"[[ 11.56777964  -2.29979067  -0.18123521   0.09547865]
 [ 28.74483121  -0.69429711   0.           0.        ]]"
32,[-0.39242402 -0.2778092 ],-1.33479,"[ 0.75392686 -0.71129409 -0.65867843 -0.97049931 -1.5729021   0.83673739
  2.16310329  0.50838698  0.98423049 -1.97582341  0.        ]",-0.251677468688,[-0.42466635 -0.57969236],[-1.16292082  0.55122693],"[[ 12.16383411  -2.29488702  -0.18123521   0.09547865]
 [ 30.85352745   1.17849102   0.           0.        ]]"
33,[-0.39242402 -0.2778092 ],-1.3991,"[ 0.86387836 -0.6700871   0.20381951 -1.04145905 -1.57289949  0.83673671
  1.7885275   0.87415822  1.50496215 -1.88823492  0.        ]",-0.285721663046,[-0.63659471 -1.2676698 ],[-0.29099967 -1.4709511 ],"[[ 12.73505386  -2.24962258  -0.18123521   0.09547865]
 [ 26.28361807   3.34062463   0.           0.        ]]"
34,[-0.39242402 -0.2778092 ],-1.32593,"[ 0.51812702 -0.64529805  0.91125037 -1.08113107 -1.57289688  0.83673603
  1.65145582  0.19350515  1.86231328 -1.50184953  0.        ]",-0.298293928257,[-0.59271473 -0.96791446],[ 0.07787524 -1.30100811],"[[ 13.24394632  -2.2231782   -0.18123521   0.09547865]
 [ 24.61133071  -0.68281778   0.           0.        ]]"
35,[-0.39242402 -0.2778092 ],-1.23994,"[-0.1293687  -0.6946592   1.36291573 -0.99992748 -1.57289427  0.83673535
  1.63683843 -0.47371257  1.93802122 -1.00784975  0.        ]",-0.288136899634,[-0.5689472  -0.29841423],[-0.91302369 -0.33108947],"[[ 13.7343831   -2.27640605  -0.18123521   0.09547865]
 [ 24.43302833  -4.62684222   0.           0.        ]]"
36,[-0.39242402 -0.2778092 ],-1.15306,"[-0.85985754 -0.7852832   1.48470427 -0.82505072 -1.57289166  0.83673467
  1.30099509 -0.67971224  1.80392211 -0.64331445  0.        ]",-0.265943364975,[-0.39323819  0.08896625],[-0.31022032 -0.89321071],"[[ 14.18193357  -2.38115909  -0.18123521   0.09547865]
 [ 20.3356339   -5.84453915   0.           0.        ]]"
37,[-0.39242402 -0.2778092 ],-1.04217,"[-1.4900536  -0.89916248  1.34263604 -0.54080099 -1.57288905  0.83673399
  1.16739085 -1.25827477  1.58563136 -0.50127904  0.        ]",-0.24176970133,[-0.18367048  0.65257657],[-0.58341177  1.65650646],"[[ 14.57229204  -2.53236294  -0.18123521   0.09547865]
 [ 18.70562753  -9.264515     0.           0.        ]]"
38,[-0.39242402 -0.2778092 ],-0.980588,"[-1.96411536 -0.98676198  1.03815989 -0.24111534 -1.57288643  0.83673331
  0.94776176 -0.55728868  1.39469124 -0.49397717  0.        ]",-0.223122567571,[ 0.1420972  0.2185477],[-0.3590361  -0.36129489],"[[ 14.91952048  -2.67607816  -0.18123521   0.09547865]
 [ 16.02607926  -5.12088587   0.           0.        ]]"
39,[-0.39242402 -0.2778092 ],-0.93851,"[-2.26443534 -1.04142085  0.6640775   0.01691136 -1.57288382  0.83673263
  0.80526358 -0.78209141  1.26219903 -0.54519642  0.        ]",-0.211589561188,[ 0.42683348  0.06552511],[ 0.00055089 -0.23330282],"[[ 15.22259906  -2.79182826  -0.18123521   0.09547865]
 [ 14.28755488  -6.44973077   0.           0.        ]]"
40,[-0.39242402 -0.2778092 ],-0.900847,"[-2.42345377 -1.08670048  0.25492305  0.33637396 -1.57288121  0.83673195
  0.78227104 -0.91672785  1.17734936 -0.67272608  0.        ]",-0.207037312306,[ 0.70736158 -0.10154806],[ 1.38531956  0.54427579],"[[ 15.50553585  -2.92880779  -0.18123521   0.09547865]
 [ 14.00704447  -7.24559078   0.           0.        ]]"
41,[-0.39242402 -0.2778092 ],-0.940581,"[-2.44661541 -1.10719913 -0.23124781  0.59840044 -1.5728786   0.83673127
  1.08408946 -0.04512666  1.13444027 -0.76352228  0.        ]",-0.205890773931,[ 1.08544934 -0.54121602],[ 0.66266567  0.19174093],"[[ 15.82262199  -3.03807764  -0.18123521   0.09547865]
 [ 17.68935674  -2.09343203   0.           0.        ]]"
42,[-0.39242402 -0.2778092 ],-0.958868,"[-2.25978837 -1.10780388 -0.78195154  0.61058853 -1.57287599  0.83673059
  1.27044534  0.43043399  1.09050724 -0.7619385   0.        ]",-0.201804290862,[ 1.34593558 -0.76817918],[ 1.86297235 -1.87870848],"[[ 16.19922167  -3.04312022  -0.18123521   0.09547865]
 [ 19.96298818   0.71767491   0.           0.        ]]"
43,[-0.39242402 -0.2778092 ],-0.941664,"[-1.78990549 -1.10582595 -1.28692024  0.57281977 -1.57287338  0.83672991
  1.5625716   0.43047587  1.01322537 -0.74907584  0.        ]",-0.194302758682,[ 1.60841668 -0.73718727],[ 1.86964413 -2.22417169],"[[ 16.6342411   -3.02748605  -0.18123521   0.09547865]
 [ 23.5270714    0.71792387   0.           0.        ]]"
44,[-0.39242402 -0.2778092 ],-0.898067,"[-1.01660145 -1.10418745 -1.5812448   0.54510451 -1.57287077  0.83672923
  1.84891205  0.38201355  0.93372029 -0.79724755  0.        ]",-0.18882878426,[ 1.6925993  -0.58827835],[ 2.07454095  0.18179397],"[[ 17.13983408  -3.01599587  -0.18123521   0.09547865]
 [ 27.02058417   0.43145782   0.           0.        ]]"
45,[-0.39242402 -0.2778092 ],-0.963091,"[-0.07884727 -1.10168469 -1.45201332  0.50712816 -1.57286816  0.83672855
  2.12958427  0.50244876  0.87956542 -0.9113116   0.        ]",-0.188507915406,[ 1.44877458 -0.36975467],[ 1.4775027  -0.02240775],"[[ 17.71460377  -3.00022416  -0.18123521   0.09547865]
 [ 30.44496736   1.14336808   0.           0.        ]]"
46,[-0.39242402 -0.2778092 ],-1.07931,"[ 0.68893942 -1.09775085 -0.78346331  0.45487959 -1.57286555  0.83672787
  2.40469253  0.48374886  0.89790116 -1.07143849  0.        ]",-0.196979384057,[ 0.99241728 -0.13701075],[ 1.44645606 -1.08302106],"[[ 18.35718032  -2.97846623  -0.18123521   0.09547865]
 [ 33.8015001    1.03283223   0.           0.        ]]"
47,[-0.39242402 -0.2778092 ],-1.05645,"[ 0.84851826 -1.1012603   0.27638917  0.50113575 -1.57286294  0.83672719
  2.67434514 -0.18939282  1.00470739 -1.13923985  0.        ]",-0.209012268879,[ 0.73073161  0.29551262],[ 1.63914139  0.23316853],"[[ 19.06621975  -2.99773256  -0.18123521   0.09547865]
 [ 37.09151099  -2.94619528   0.           0.        ]]"
48,[-0.39242402 -0.2778092 ],-1.05433,"[ 0.13156506 -1.10517206  1.23425878  0.56152488 -1.57286032  0.83672651
  2.93868098  0.3060208   1.1142313  -1.10877634  0.        ]",-0.217044379504,[ 0.58343714  0.27526432],[ 0.05299799 -0.15428125],"[[  1.98404098e+01  -3.02280588e+00  -1.81235209e-01   9.54786531e-02]
 [  4.03167025e+01  -1.77421252e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.39242402 -0.2778092 ],-1.00657,"[-1.1507929  -1.10433859  1.44893617  0.54764809 -1.57285771  0.83672583
  2.8904499   0.37780081  1.2099324  -1.00178517  0.        ]",-0.22116665862,[ 0.52923757  0.16572121],[ 1.03985834 -1.26048816],"[[ 20.64084147  -3.01705169  -0.18123521   0.09547865]
 [ 39.72841521   0.40655958   0.           0.        ]]"
