timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
31,[-0.38730672 -0.28219917],-0.303795,"[ 0.1684272  -0.83493328 -1.31993691 -0.71834273 -1.1240287  -0.39938347
 -0.42654665  0.6343029   0.04733476  0.14081591  0.        ]",-0.0804749412713,[ 0.28893864  0.09276271],[ 0.62027074  0.77221179],"[[-0.96425601 -2.43756013 -0.12944874 -0.04669203]
 [-0.75493331  1.92037466  0.          0.        ]]"
32,[-0.38730672 -0.28219917],-0.314809,"[ 0.18171508 -0.77978179 -1.31137338 -0.84153675 -1.1240275  -0.39938325
 -0.22353646  1.14623074  0.03635563  0.04537791  0.        ]",-0.0804723061635,[-0.12422872 -0.66601545],[ 0.18506241 -0.33589408],"[[-0.95456773 -2.368856   -0.12944874 -0.04669203]
 [ 1.71549628  4.93997204  0.          0.        ]]"
33,[-0.38730672 -0.28219917],-0.389203,"[ 0.23735084 -0.70647704 -1.27354293 -0.98200111 -1.1240263  -0.39938304
 -0.16612951  0.9041662   0.05317653 -0.09164429  0.        ]",-0.0849134762221,[-0.30391318 -0.76392424],[-0.38694218 -1.11066494],"[[-0.91324874 -2.2843822  -0.12944874 -0.04669203]
 [ 2.41408009  3.51216646  0.          0.        ]]"
34,[-0.38730672 -0.28219917],-0.379085,"[ 0.27980358 -0.67924302 -1.24238631 -1.02850962 -1.1240251  -0.39938282
 -0.2959235   0.22109733  0.07683992 -0.15024845  0.        ]",-0.0887392069488,[-0.08823636 -0.18573701],[ 0.50637447  0.14401593],"[[-0.88081462 -2.25456373 -0.12944874 -0.04669203]
 [ 0.83461664 -0.51689303  0.          0.        ]]"
35,[-0.38730672 -0.28219917],-0.469559,"[ 0.32640872 -0.68340919 -1.20569012 -1.02157373 -1.1240239  -0.3993826
 -0.13255432  0.31949941  0.1054585  -0.1641805   0.        ]",-0.0918196336049,[-0.52241999 -0.48879325],[-0.17463081 -1.79849664],"[[-0.84417568 -2.25907807 -0.12944874 -0.04669203]
 [ 2.82265269  0.06352922  0.          0.        ]]"
36,[-0.38730672 -0.28219917],-0.437379,"[ 0.38634165 -0.7182801  -1.15425446 -0.96094244 -1.1240227  -0.39938238
 -0.19394335 -0.3519976   0.14177671 -0.1376216   0.        ]",-0.0945079503728,[-0.47679585  0.17359608],[-0.26773681 -0.33022753],"[[-0.79521789 -2.29754747 -0.12944874 -0.04669203]
 [ 2.07560983 -3.89727233  0.          0.        ]]"
37,[-0.38730672 -0.28219917],-0.373859,"[ 0.42222734 -0.79543078 -1.12090855 -0.80827053 -1.1240215  -0.39938216
 -0.28441863 -0.56059009  0.1619701  -0.03134621  0.        ]",-0.09406258556,[-0.33763945  0.49178413],[ 0.80133063  1.34922546],"[[-0.76475214 -2.38783765 -0.12944874 -0.04669203]
 [ 0.97461695 -5.12764901  0.          0.        ]]"
38,[-0.38730672 -0.28219917],-0.449723,"[ 0.4799138  -0.84419345 -1.06274118 -0.69588559 -1.1240203  -0.39938194
 -0.02531205  0.12791178  0.19661433  0.02887404  0.        ]",-0.0964738302665,[-0.96086311 -0.31740698],[-1.58002741 -0.78616215],"[[-0.71362442 -2.4496444  -0.12944874 -0.04669203]
 [ 4.12767603 -1.06654863  0.          0.        ]]"
39,[-0.38730672 -0.28219917],-0.420078,"[ 0.52484546 -0.88275938 -1.0129653  -0.59605396 -1.1240191  -0.39938172
 -0.35735594 -0.39624894  0.22378035  0.08192358  0.        ]",-0.0985232526599,[-0.46270269  0.33948216],[-0.4366453  -0.01929629],"[[-0.67161161 -2.50199569 -0.12944874 -0.04669203]
 [ 0.08704464 -4.15828895  0.          0.        ]]"
40,[-0.38730672 -0.28219917],-0.424616,"[ 0.50840455 -0.9385566  -1.03167392 -0.42954235 -1.12401789 -0.3993815
 -0.49955871 -0.39524698  0.22278265  0.1986581   0.        ]",-0.0977180103086,[-0.17771846  0.51972675],[-0.61445536  1.18736918],"[[-0.6872329  -2.58510216 -0.12944874 -0.04669203]
 [-1.64341807 -4.15238021  0.          0.        ]]"
41,[-0.38730672 -0.28219917],-0.436844,"[ 0.44582303 -0.96440805 -1.09782949 -0.34090784 -1.12401669 -0.39938129
 -0.69679071  0.28997957  0.20503906  0.27717854  0.        ]",-0.0960008152247,[ 0.26404178  0.50349379],[ 0.48973536  0.53554785],"[[-0.74418248 -2.62759733 -0.12944874 -0.04669203]
 [-4.04353069 -0.11060377  0.          0.        ]]"
42,[-0.38730672 -0.28219917],-0.396086,"[ 0.37483135 -0.95302495 -1.16452154 -0.38099362 -1.12401549 -0.39938107
 -0.53087728  0.64986909  0.17396774  0.2783021   0.        ]",-0.0929027025979,[ 0.07265384  0.14171398],[-0.02080934 -0.34273848],"[[-0.80479593 -2.60851068 -0.12944874 -0.04669203]
 [-2.02454254  2.01218877  0.          0.        ]]"
43,[-0.38730672 -0.28219917],-0.360317,"[ 0.32448256 -0.93677361 -1.20725013 -0.43534224 -1.12401429 -0.39938085
 -0.53435467  0.41303853  0.14834074  0.2634261   0.        ]",-0.0902964376474,[ 0.22251076  0.37233141],[-1.12043145 -0.44206711],"[[-0.84571139 -2.58228278 -0.12944874 -0.04669203]
 [-2.0668627   0.61525754  0.          0.        ]]"
44,[-0.38730672 -0.28219917],-0.358528,"[ 0.2198773  -0.940163   -1.28576185 -0.42426539 -1.12401309 -0.39938063
 -0.85633439  0.11421526  0.11647615  0.31022559  0.        ]",-0.0873278944203,[ 0.99790943  0.96936655],[ 0.42086657  0.48239582],"[[-0.92636074 -2.58766241 -0.12944874 -0.04669203]
 [-5.98502317 -1.14733479  0.          0.        ]]"
45,[-0.38730672 -0.28219917],-0.349681,"[ 0.07859753 -0.94238537 -1.37337636 -0.41692859 -1.12401189 -0.39938041
 -0.70967124  0.44190944  0.07987175  0.36932843  0.        ]",-0.0842147245794,[ 1.00617862  0.73753738],[ 0.96442079  0.64345152],"[[-1.02815452 -2.59121575 -0.12944874 -0.04669203]
 [-4.20029444  0.78555186  0.          0.        ]]"
46,[-0.38730672 -0.28219917],-0.312625,"[ 0.01340021 -0.91588008 -1.40770354 -0.50082261 -1.12401069 -0.39938019
 -0.38907115  0.87122726  0.04282089  0.3466804   0.        ]",-0.0803011822979,[ 0.54926753  0.08809859],[ 0.63036919 -0.0338931 ],"[[-1.07301667 -2.55009712 -0.12944874 -0.04669203]
 [-0.29893517  3.31786153  0.          0.        ]]"
47,[-0.38730672 -0.28219917],-0.292391,"[ 0.04139104 -0.87105712 -1.39339987 -0.62747868 -1.12400949 -0.39937997
 -0.18350699  0.83734062  0.02043268  0.25702023  0.        ]",-0.0775038962025,[ 0.14398345 -0.13143289],[ 0.14799829 -0.83609871],"[[-1.05389694 -2.48574528 -0.12944874 -0.04669203]
 [ 2.20255987  3.11798724  0.          0.        ]]"
48,[-0.38730672 -0.28219917],-0.280497,"[ 0.11241611 -0.84992543 -1.35411844 -0.68169105 -1.12400829 -0.39937976
 -0.13894283  0.2656095   0.03269663  0.19038992  0.        ]",-0.0787530103441,[-0.00710605  0.24432403],[-0.80157949  0.53085202],"[[-1.00440482 -2.45722114 -0.12944874 -0.04669203]
 [ 2.74485694 -0.25433281  0.          0.        ]]"
49,[-0.38730672 -0.28219917],-0.296733,"[ 0.14400491 -0.83770021 -1.3351909  -0.71165634 -1.12400708 -0.39937954
 -0.40418646  0.62282393  0.03900955  0.15611257  0.        ]",-0.079543071458,[ 0.29884052  0.12382188],[ 0.17565888 -0.15686948],"[[-0.98189255 -2.44116747 -0.12944874 -0.04669203]
 [-0.48287412  1.85267599  0.          0.        ]]"
