timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
11,[-0.30556104 -0.22287163],-0.140786,"[ 0.66661697  1.31306233 -0.86262024  1.47500762  1.60570512 -0.43889616
 -0.23318375 -0.17433093 -0.58825632 -0.14345872  0.        ]",-0.0298149544133,[ 0.02166645  0.37710115],[ 0.54434064  0.68539439],"[[-0.52994334  0.26424213  0.18499597 -0.05055967]
 [ 2.06275499 -3.04622129  0.          0.        ]]"
12,[-0.30556104 -0.22287163],0.0804113,"[ 0.71461717  1.32263999 -0.77699267  1.39396734  1.60570143 -0.43889583
 -0.06897972  0.2735324  -0.55298095 -0.04926554  0.        ]",-0.0231629996424,[-0.75591373 -0.22528288],[-1.99981176 -0.09541972],"[[-0.46750286  0.23114385  0.18499597 -0.05055967]
 [ 4.17426379 -0.27284934  0.          0.        ]]"
13,[-0.30556104 -0.22287163],0.0203857,"[ 0.74440927  1.32507165 -0.71645543  1.37137701  1.60569774 -0.43889549
 -0.38302649  0.21363945 -0.52816392  0.03291503  0.        ]",-0.0188512820851,[-0.09116095  0.08898473],[ 0.10091186 -1.02062061],"[[-0.42453552  0.22196569  0.18499597 -0.05055967]
 [ 0.13591673 -0.64373227  0.          0.        ]]"
14,[-0.30556104 -0.22287163],-0.0568322,"[ 0.74881958  1.33711692 -0.70688829  1.24138757  1.60569405 -0.43889515
 -0.35207315 -0.42374945 -0.53609514 -0.01409277  0.        ]",-0.0214596294078,[-0.04404417  0.812217  ],[-0.12954178 -0.02380865],"[[-0.41782365  0.16948955  0.18499597 -0.05055967]
 [ 0.53394388 -4.59072774  0.          0.        ]]"
15,[-0.30556104 -0.22287163],-0.16247,"[ 0.75233993  1.35047487 -0.69912527  1.01126994  1.60569036 -0.43889482
 -0.39274491 -0.42426325 -0.55949505 -0.10826237  0.        ]",-0.0277295810651,[ 0.1795018   1.13944256],[-0.0775037   1.30398792],"[[-0.41239221  0.07764305  0.18499597 -0.05055967]
 [ 0.01094051 -4.59391136  0.          0.        ]]"
16,[-0.30556104 -0.22287163],-0.190307,"[ 0.75048059  1.3536177  -0.70323613  0.88205577  1.60568667 -0.43889448
 -0.41672605  0.22986649 -0.58019913 -0.1720741   0.        ]",-0.032563497794,[ 0.30311573  0.74254024],[ 0.98177465  0.59358986],"[[-0.41526749  0.0264064   0.18499597 -0.05055967]
 [-0.29743774 -0.54325454  0.          0.        ]]"
17,[-0.30556104 -0.22287163],0.0383413,"[ 0.77111713  1.35311911 -0.65564337  0.91438896  1.60568298 -0.43889415
 -0.11431178  0.61091464 -0.55143428 -0.08719592  0.        ]",-0.0263209130003,[-0.79807591 -0.03604671],[-1.15235985 -0.38210418],"[[-0.38219929  0.03921607  0.18499597 -0.05055967]
 [ 3.59131333  1.81636323  0.          0.        ]]"
18,[-0.30556104 -0.22287163],-0.0606256,"[ 0.78921945  1.35189861 -0.60981854  0.9668593   1.60567928 -0.43889381
 -0.42742363  0.36103254 -0.52424647  0.00473512  0.        ]",-0.0209655443335,[-0.05334467  0.37156621],[-1.01899023  1.2462836 ],"[[-0.3507702   0.06001806  0.18499597 -0.05055967]
 [-0.43500075  0.26898775  0.          0.        ]]"
19,[-0.30556104 -0.22287163],-0.163769,"[ 0.76077678  1.34750885 -0.68003418  1.08028741  1.60567559 -0.43889347
 -0.73450817  0.99984207 -0.541691   -0.04823568  0.        ]",-0.0236932180017,[ 0.90638483  0.02648604],[ 0.55404431  1.40271253],"[[-0.39908984  0.10508761  0.18499597 -0.05055967]
 [-4.38381265  4.22477599  0.          0.        ]]"
20,[-0.30556104 -0.22287163],0.085588,"[ 0.71719676  1.32334173 -0.77198895  1.387361    1.6056719  -0.43889314
 -0.55743593  1.62561282 -0.55126489 -0.04471519  0.        ]",-0.0228910606455,[ 0.36063847 -1.00409889],[ 0.8111522  -3.39791776],"[[-0.46392079  0.22846284  0.18499597 -0.05055967]
 [-2.10684598  8.09983809  0.          0.        ]]"
21,[-0.30556104 -0.22287163],0.0991792,"[ 0.71029284  1.28279875 -0.7852352   1.67926709  1.60566821 -0.4388928
 -0.30452736  0.96009295 -0.53489735  0.07758738  0.        ]",-0.0157582705371,[-0.37942532 -0.98555529],[-0.45476228 -1.07281389],"[[-0.47342793  0.34911038  0.18499597 -0.05055967]
 [ 1.14530215  3.97865907  0.          0.        ]]"
22,[-0.30556104 -0.22287163],0.103147,"[ 0.71368026  1.26617929 -0.77877176  1.77128253  1.60566452 -0.43889246
 -0.44607603  0.30805829 -0.5283437   0.13448965  0.        ]",-0.0142881923245,[ 0.05215037 -0.36442369],[-1.60153725 -0.41879897],"[[-0.46878412  0.38817224  0.18499597 -0.05055967]
 [-0.67487541 -0.05901955  0.          0.        ]]"
23,[-0.30556104 -0.22287163],-0.187613,"[  6.73152288e-01   1.27395437e+00  -8.51657240e-01   1.72953712e+00
   1.60566083e+00  -4.38892128e-01  -7.52633369e-01   4.06916128e-02
  -5.60219013e-01  -1.25231632e-03   0.00000000e+00]",-0.019002284028,[ 1.16791987  0.36341867],[ 0.86958088  1.25605267],"[[-0.52183319  0.37038028  0.18499597 -0.05055967]
 [-4.61690112 -1.71466822  0.          0.        ]]"
24,[-0.30556104 -0.22287163],-0.257106,"[ 0.62530865  1.27147174 -0.92742171  1.74308197  1.60565714 -0.43889179
 -0.47812518  0.68538228 -0.59719321 -0.11504422  0.        ]",-0.0270624078029,[ 0.56385851 -0.41786215],[ 2.12773821  1.19220628],"[[-0.57875478  0.37614188  0.18499597 -0.05055967]
 [-1.08701049  2.27753365  0.          0.        ]]"
25,[-0.30556104 -0.22287163],0.105382,"[ 0.64104697  1.23078553 -0.90354697  1.93872456  1.60565345 -0.43889146
 -0.16891446  1.3172851  -0.57219649  0.02415073  0.        ]",-0.0163571872467,[-0.56563354 -1.61144519],[-0.08046637 -2.00976064],"[[-0.56060172  0.46095312  0.18499597 -0.05055967]
 [ 2.88912082  6.19055676  0.          0.        ]]"
26,[-0.30556104 -0.22287163],0.131311,"[ 0.68521744  1.18369522 -0.8308999   2.12206389  1.60564976 -0.43889112
 -0.19799335  0.65808742 -0.54221995  0.23969076  0.        ]",-0.0138087165359,[-0.65416193 -1.32392716],[-1.23673266 -1.49714133],"[[-0.50657071  0.54380794  0.18499597 -0.05055967]
 [ 2.51519462  2.10852853  0.          0.        ]]"
27,[-0.30556104 -0.22287163],-0.0207948,"[ 0.69304222  1.18244627 -0.81703163  2.12645863  1.60564607 -0.43889078
 -0.50940643  0.01215103 -0.53821945  0.26406776  0.        ]",-0.0152906238359,[ 0.24274723 -0.43565571],[ 1.04329515 -1.52762943],"[[-0.49644462  0.54584612  0.18499597 -0.05055967]
 [-1.48925853 -1.89138241  0.          0.        ]]"
28,[-0.30556104 -0.22287163],-0.088533,"[ 0.7007908   1.22670559 -0.80296076  1.95608521  1.60564238 -0.43889045
 -0.1993508  -0.62145866 -0.53265047  0.19325796  0.        ]",-0.0135299448676,[-0.37239775  0.01055112],[ 0.4432514 -0.2406067],"[[-0.48622702  0.46865194  0.18499597 -0.05055967]
 [ 2.49773033 -5.81496218  0.          0.        ]]"
29,[-0.30556104 -0.22287163],-0.000991404,"[ 0.74792882  1.28485466 -0.70879956  1.6669497   1.60563869 -0.43889011
 -0.06680404 -0.75682167 -0.50807344  0.18992254  0.        ]",-0.0161139624561,[-0.86219049  0.21537089],[-1.01956397 -0.26224099],"[[-0.41917145  0.3439425   0.18499597 -0.05055967]
 [ 4.20214122 -6.65319099  0.          0.        ]]"
30,[-0.30556104 -0.22287163],-0.096515,"[ 0.7750028   1.33004118 -0.64612983  1.32152643  1.60563499 -0.43888977
 -0.38088081 -0.90298682 -0.5049199   0.11613752  0.        ]",-0.0171651725769,[-0.13363522  0.99758399],[-0.59169231  0.60518419],"[[-0.37565029  0.20179725  0.18499597 -0.05055967]
 [ 0.1634445  -7.55831265  0.          0.        ]]"
31,[-0.30556104 -0.22287163],-0.139493,"[ 0.76274888  1.35057153 -0.67544199  1.00754958  1.6056313  -0.43888944
 -0.56323272 -0.49170535 -0.54850106 -0.07454901  0.        ]",-0.0254265723489,[ 0.58383971  1.32090914],[-0.50868298  1.45200962],"[[-0.39590803  0.07618412  0.18499597 -0.05055967]
 [-2.18141189 -5.01149016  0.          0.        ]]"
32,[-0.30556104 -0.22287163],-0.196223,"[ 0.7204906   1.35382925 -0.76553011  0.85746589  1.60562761 -0.4388891
 -0.7164881   0.16386588 -0.61979906 -0.27491237  0.        ]",-0.0410866811147,[ 1.40855789  1.2314688 ],[ 1.03918347 -0.03888791],"[[-0.45930899  0.01668531  0.18499597 -0.05055967]
 [-4.15212011 -0.95192325  0.          0.        ]]"
33,[-0.30556104 -0.22287163],-0.253977,"[ 0.68888905  1.35398294 -0.82442082  0.80592047  1.60562392 -0.43888877
 -0.40246005  0.14179031 -0.66755532 -0.3835986   0.        ]",-0.050831495396,[ 0.72178406  1.10587919],[ 0.5190225   1.28138447],"[[-0.50183637 -0.00372477  0.18499597 -0.05055967]
 [-0.11406253 -1.08862361  0.          0.        ]]"
34,[-0.30556104 -0.22287163],-0.116324,"[ 0.70282193  1.3538656  -0.7992025   0.85179118  1.60562023 -0.43888843
 -0.24273381  0.78456797 -0.6419771  -0.32712363  0.        ]",-0.0456890557798,[ 0.07024404  0.23577282],[-0.77915103  0.79405222],"[[-0.48351025  0.01443882  0.18499597 -0.05055967]
 [ 1.93984105  2.89171961  0.          0.        ]]"
35,[-0.30556104 -0.22287163],-0.0681098,"[ 0.70836755  1.34769792 -0.78884534  1.07564201  1.60561654 -0.43888809
 -0.48550588  1.28325415 -0.59844734 -0.21406807  0.        ]",-0.0358904373278,[ 0.50983053 -0.31550044],[ 0.15181934  0.41218342],"[[-0.4760353   0.10325696  0.18499597 -0.05055967]
 [-1.18194674  5.97979808  0.          0.        ]]"
36,[-0.30556104 -0.22287163],0.0535615,"[ 0.69534549  1.32069332 -0.81286721  1.41083633  1.60561285 -0.43888776
 -0.43702508  1.52765488 -0.568864   -0.09660336  0.        ]",-0.0263670865137,[ 0.15485227 -1.00108886],[ 0.38867686 -1.95820753],"[[-0.49341953  0.23803783  0.18499597 -0.05055967]
 [-0.55854138  7.49324638  0.          0.        ]]"
37,[-0.30556104 -0.22287163],0.0397508,"[ 0.69866847  1.28374152 -0.80683017  1.67344196  1.60560916 -0.43888742
 -0.31646796  0.86417633 -0.54407103  0.04094386  0.        ]",-0.0171076124439,[-0.25652087 -0.84376669],[ 0.46161066 -1.08016141],"[[-0.48903636  0.34668054  0.18499597 -0.05055967]
 [ 0.99168661  3.38472172  0.          0.        ]]"
38,[-0.30556104 -0.22287163],0.0326109,"[ 0.72631473  1.27238105 -0.75395643  1.73792536  1.60560547 -0.43888708
 -0.17586265  0.21381868 -0.52073285  0.15605707  0.        ]",-0.0147523932815,[-0.68976152 -0.55501318],[-0.03115885 -0.92903584],"[[-0.45106206  0.37396796  0.18499597 -0.05055967]
 [ 2.79971258 -0.64255737  0.          0.        ]]"
39,[-0.30556104 -0.22287163],-0.00296071,"[ 0.76216104  1.29242255 -0.6767874   1.62015039  1.60560178 -0.43888675
 -0.18964913 -0.37816789 -0.49960815  0.21564428  0.        ]",-0.017395924503,[-0.7263701   0.04641959],[-1.4034693   0.19375343],"[[-0.39684649  0.32433642  0.18499597 -0.05055967]
 [ 2.62243226 -4.30837935  0.          0.        ]]"
40,[-0.30556104 -0.22287163],-0.134071,"[ 0.76965022  1.31821923 -0.65912019  1.43215056  1.60559809 -0.43888641
 -0.50135036 -0.24025709 -0.50229215  0.14980249  0.        ]",-0.0167842085643,[ 0.07186876  0.47295222],[ 0.35035653  0.46512529],"[[-0.38461272  0.24673728  0.18499597 -0.05055967]
 [-1.38569797 -3.45438139  0.          0.        ]]"
41,[-0.30556104 -0.22287163],0.0534497,"[ 0.76134651  1.33118137 -0.67866745  1.30915328  1.6055944  -0.43888608
 -0.39149039  0.06811336 -0.51808926  0.06076145  0.        ]",-0.0181128156668,[-0.13621593  0.26054803],[-0.80230592 -0.72961067],"[[-0.39815291  0.1968088   0.18499597 -0.05055967]
 [ 0.02697255 -1.54482877  0.          0.        ]]"
42,[-0.30556104 -0.22287163],-0.188281,"[ 0.74111596  1.34286829 -0.72342195  1.16083793  1.60559071 -0.43888574
 -0.63826653 -0.3932838  -0.5525242  -0.0765546   0.        ]",-0.0253947348846,[ 0.84231436  1.17740715],[ 1.21189934  0.42266789],"[[-0.42945182  0.1372455   0.18499597 -0.05055967]
 [-3.14629357 -4.40198322  0.          0.        ]]"
43,[-0.30556104 -0.22287163],-0.0329368,"[ 0.72560429  1.3513301  -0.75536873  0.98402791  1.60558702 -0.4388854
 -0.32583951 -0.10919542 -0.59318899 -0.20457989  0.        ]",-0.0351435250577,[ 0.17019917  0.91569722],[-1.91690502  0.98372386],"[[-0.45206939  0.06685627  0.18499597 -0.05055967]
 [ 0.87115573 -2.64279766  0.          0.        ]]"
44,[-0.30556104 -0.22287163],-0.211796,"[ 0.70947188  1.35226828 -0.78674158  0.95066406  1.60558333 -0.43888507
 -0.63493675  0.52852315 -0.61685302 -0.26601812  0.        ]",-0.0403107241821,[ 1.12944138  0.71150744],[ 0.15697978  2.0028181 ],"[[-0.47452506  0.053622    0.18499597 -0.05055967]
 [-3.1034844   1.30620453  0.          0.        ]]"
45,[-0.30556104 -0.22287163],-0.145497,"[ 0.66673841  1.34558356 -0.86235286  1.11566377  1.60557964 -0.43888473
 -0.58198777  1.16373097 -0.63734501 -0.30763783  0.        ]",-0.0439310247851,[ 1.01572561 -0.04172483],[ 0.74411798  0.45200424],"[[-0.52976359  0.11921179  0.18499597 -0.05055967]
 [-2.42262855  5.23966557  0.          0.        ]]"
46,[-0.30556104 -0.22287163],-0.0166773,"[ 0.65152059  1.31986577 -0.88707311  1.41785759  1.60557595 -0.43888439
 -0.34938825  1.43581481 -0.60902143 -0.20865129  0.        ]",-0.0352178325747,[ 0.16916025 -0.89551604],[ 0.05651592 -0.5082618 ],"[[-0.54820719  0.24090983  0.18499597 -0.05055967]
 [ 0.56832654  6.92453081  0.          0.        ]]"
47,[-0.30556104 -0.22287163],0.0463494,"[ 0.66270913  1.27917609 -0.86899618  1.69984912  1.60557226 -0.43888406
 -0.33280808  1.0886646  -0.57051405 -0.04363035  0.        ]",-0.0218450446071,[-0.0607743 -0.9783659],[ 0.42477428 -1.57672314],"[[-0.53470151  0.35783201  0.18499597 -0.05055967]
 [ 0.78152491  4.77485122  0.          0.        ]]"
48,[-0.30556104 -0.22287163],0.014174,"[ 0.6884808   1.25485848 -0.82511285  1.82811713  1.60556857 -0.43888372
 -0.20320946  0.43386965 -0.54372066  0.09107225  0.        ]",-0.0142969187924,[-0.47179922 -0.74228323],[-1.41071998  0.89547699],"[[-0.50235057  0.41264645  0.18499597 -0.05055967]
 [ 2.44800825  0.72010795  0.          0.        ]]"
49,[-0.30556104 -0.22287163],0.051643,"[ 0.69521331  1.22992073 -0.8130793   1.94213348  1.60556488 -0.43888339
 -0.51472646  1.00439703 -0.53618505  0.16993815  0.        ]",-0.0130180057388,[ 0.09900154 -1.10583842],[ 1.34084738 -2.14185882],"[[-0.49358123  0.46249576  0.18499597 -0.05055967]
 [-1.55773495  4.25304184  0.          0.        ]]"
