timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.30336624 -0.22022748],-0.0706578,"[ 0.3778301   1.3116204  -1.21785521  1.57461663  1.1802494  -1.05173712
 -0.16823212  0.04399327 -0.38896253  0.09910468  0.        ]",-0.0285265961725,[-0.17015415 -0.59603143],[ 0.93411015 -1.75576055],"[[-0.82132223  0.30602725  0.13600088 -0.12119163]
 [ 2.94991939 -1.71101856  0.          0.        ]]"
11,[-0.30336624 -0.22022748],0.113131,"[ 0.48455132  1.3347244  -1.11106194  1.39456768  1.18024752 -1.05173565
  0.11355417 -0.58662204 -0.31661972  0.19585079  0.        ]",-0.0357763713027,[-1.02408338 -0.29509866],[-2.15284878 -2.55047465],"[[-0.72581855  0.23240482  0.13600088 -0.12119163]
 [ 6.58832087 -5.6381398   0.          0.        ]]"
12,[-0.30336624 -0.22022748],-0.187293,"[ 0.57589941  1.36257832 -1.00076307  1.01557393  1.18024564 -1.05173418
 -0.20280079 -1.20427551 -0.29462277  0.20982245  0.        ]",-0.0382652048217,[-0.5164125   0.80406344],[-0.66801589  1.69887828],"[[-0.63503578  0.08104969  0.13600088 -0.12119163]
 [ 2.50357354 -9.4845493   0.          0.        ]]"
13,[-0.30336624 -0.22022748],-0.132416,"[ 0.59742681  1.36380061 -0.97151042  0.64020347  1.18024377 -1.05173271
 -0.41142322 -0.53812534 -0.3556099   0.10863415  0.        ]",-0.031901507641,[-0.08153448  0.98390377],[-0.74481648  1.39734681],"[[-0.61199116 -0.06701895  0.13600088 -0.12119163]
 [-0.19014203 -5.33614359  0.          0.        ]]"
14,[-0.30336624 -0.22022748],-0.185535,"[ 0.56605572  1.3560332  -1.01367453  0.47378829  1.18024189 -1.05173123
 -0.63944728  0.11485164 -0.44083828 -0.00871692  0.        ]",-0.0274893068621,[ 0.67276728  0.9702909 ],[ 1.32539775 -0.50550349],"[[-0.64533439 -0.13294255  0.13600088 -0.12119163]
 [-3.13437149 -1.26977161  0.          0.        ]]"
15,[-0.30336624 -0.22022748],-0.199151,"[ 0.54421287  1.34775829 -1.04137527  0.36038455  1.18024002 -1.05172976
 -0.32821057 -0.20277413 -0.50330182 -0.08330543  0.        ]",-0.0277709562924,[-0.02910769  1.10524762],[ 0.16991205  1.44126236],"[[-0.66770151 -0.17818389  0.13600088 -0.12119163]
 [ 0.88427819 -3.2477649   0.          0.        ]]"
16,[-0.30336624 -0.22022748],-0.0599438,"[ 0.56785339  1.34226233 -1.01133248  0.29913034  1.18023814 -1.05172829
 -0.27762718  0.44334107 -0.48991871 -0.06277557  0.        ]",-0.0270966216824,[-0.29190657  0.53770572],[-0.80791826  0.40702083],"[[-0.64346302 -0.20276873  0.13600088 -0.12119163]
 [ 1.5374021   0.7758722   0.          0.        ]]"
17,[-0.30336624 -0.22022748],-0.1714,"[ 0.56628632  1.3491813  -1.01336908  0.3777787   1.18023626 -1.05172682
 -0.52755755  0.6998692  -0.46834136 -0.04014343  0.        ]",-0.0271022756697,[ 0.33257371  0.44139659],[ 0.14305093  1.54945152],"[[-0.64509321 -0.17122287  0.13600088 -0.12119163]
 [-1.68967204  2.37338581  0.          0.        ]]"
18,[-0.30336624 -0.22022748],-0.073248,"[ 0.53905568  1.36222622 -1.04772688  0.59596942  1.18023439 -1.05172535
 -0.48125842  1.32811555 -0.44170066 -0.01442876  0.        ]",-0.0277284231742,[ 0.05134353 -0.49291164],[ 0.19651411  0.28207099],"[[-0.67288872 -0.08450107  0.13600088 -0.12119163]
 [-1.091869    6.28575554  0.          0.        ]]"
19,[-0.30336624 -0.22022748],-0.0210484,"[ 0.52515025  1.36489015 -1.06453619  0.93991707  1.18023251 -1.05172388
 -0.41940822  1.48742869 -0.37035895  0.08517862  0.        ]",-0.0307834722712,[-0.2531921  -1.05353212],[ 0.61214502 -1.21073467],"[[-0.68671359  0.0511684   0.13600088 -0.12119163]
 [-0.29327235  7.27788581  0.          0.        ]]"
20,[-0.30336624 -0.22022748],0.098271,"[ 0.54370825  1.35218372 -1.04199028  1.20323256  1.18023064 -1.05172241
 -0.23128786  0.82830925 -0.29188831  0.22359101  0.        ]",-0.0387121339658,[-0.73968947 -0.98611712],[-1.41138385 -1.27215852],"[[-0.66820832  0.15554314  0.13600088 -0.12119163]
 [ 2.13570742  3.1732719   0.          0.        ]]"
21,[-0.30336624 -0.22022748],-0.102973,"[ 0.54629594  1.34764208 -1.0387759   1.26108561  1.18022876 -1.05172094
 -0.54081707  0.18263718 -0.27783554  0.25276652  0.        ]",-0.0406615647197,[ 0.17467228 -0.14941862],[ 0.52170092 -0.43203451],"[[-0.66559313  0.17866588  0.13600088 -0.12119163]
 [-1.86089072 -0.84760365  0.          0.        ]]"
22,[-0.30336624 -0.22022748],0.0855022,"[ 0.53019038  1.3540909  -1.05849153  1.17604942  1.18022689 -1.05171946
 -0.37807771 -0.0894989  -0.31209066  0.18705893  0.        ]",-0.0362132028945,[-0.09911424  0.01713425],[-2.32861016  0.09161395],"[[-0.68172836  0.14471022  0.13600088 -0.12119163]
 [ 0.24036947 -2.54231077  0.          0.        ]]"
23,[-0.30336624 -0.22022748],-0.226038,"[ 0.49422022  1.36075885 -1.10029164  1.05846414  1.18022501 -1.05171799
 -0.68483438 -0.02292014 -0.37810629  0.07675934  0.        ]",-0.0301747304904,[ 0.81489563  0.47897077],[ 1.88554799 -0.17324088],"[[-0.71666086  0.09802402  0.13600088 -0.12119163]
 [-3.72042874 -2.127697    0.          0.        ]]"
24,[-0.30336624 -0.22022748],-0.0778421,"[ 0.4578213   1.36500579 -1.13974657  0.93439939  1.18022313 -1.05171652
 -0.37273836 -0.12655861 -0.45085261 -0.02867286  0.        ]",-0.0277790821863,[ 0.20954399  0.46260661],[-0.23130049  0.36263507],"[[-0.75063798  0.04899451  0.13600088 -0.12119163]
 [ 0.30929645 -2.77309737  0.          0.        ]]"
25,[-0.30336624 -0.22022748],-0.094559,"[ 0.45447408  1.36637691 -1.14324047  0.83167746  1.18022126 -1.05171505
 -0.44412157  0.11288978 -0.48205663 -0.06994671  0.        ]",-0.0281463296115,[ 0.39798063  0.49191338],[ 0.21750048 -0.20235921],"[[-0.75369967  0.00849371  0.13600088 -0.12119163]
 [-0.61239499 -1.28195315  0.          0.        ]]"
26,[-0.30336624 -0.22022748],-0.147483,"[ 0.45064461  1.36605003 -1.14721187  0.74686242  1.18021938 -1.05171358
 -0.3765228  -0.01175557 -0.51020622 -0.10445528  0.        ]",-0.0290277756157,[ 0.27664125  0.63841671],[-0.1474433   1.52785761],"[[-0.75719031 -0.02493341  0.13600088 -0.12119163]
 [ 0.26042384 -2.0581706   0.          0.        ]]"
27,[-0.30336624 -0.22022748],-0.187816,"[ 0.44986268  1.36601667 -1.14801767  0.74426299  1.18021751 -1.05171211
 -0.42221467  0.63065663 -0.51190662 -0.10648603  0.        ]",-0.0290972586426,[ 0.28448558  0.14823163],[ 0.8606791   0.98177654],"[[-0.75790121 -0.02595785  0.13600088 -0.12119163]
 [-0.32954483  1.94239302  0.          0.        ]]"
28,[-0.30336624 -0.22022748],-0.0671764,"[ 0.47979261  1.36484719 -1.11624454  0.94073214  1.18021563 -1.05171064
 -0.15813261  1.2485129  -0.42339105  0.00857064  0.        ]",-0.0281787993736,[-0.71437609 -1.01137495],[ 1.01207009 -1.35565031],"[[-0.73028093  0.05149472  0.13600088 -0.12119163]
 [ 3.0802273   5.79004495  0.          0.        ]]"
29,[-0.30336624 -0.22022748],0.119832,"[ 0.5810503   1.35699289 -0.99385754  1.13001255  1.18021376 -1.05170917
  0.14365015  0.59402808 -0.26564662  0.26676691  0.        ]",-0.042221000669,[-1.63926649 -1.11403537],[-1.88104148 -1.49967619],"[[-0.62958104  0.12640239  0.13600088 -0.12119163]
 [ 6.97678314  1.71430737  0.          0.        ]]"
30,[-0.30336624 -0.22022748],-0.132159,"[ 0.66740636  1.35782885 -0.86514315  1.11548993  1.18021188 -1.0517077
 -0.17329672 -0.04700368 -0.17423768  0.45499981  0.        ]",-0.0576237187425,[-1.18514204 -0.37979689],[-0.02625769 -0.42985223],"[[-0.53110505  0.12063589  0.13600088 -0.12119163]
 [ 2.88443391 -2.27765446  0.          0.        ]]"
31,[-0.30336624 -0.22022748],-0.159893,"[ 0.71065882  1.36438782 -0.78832961  0.95837199  1.18021    -1.05170622
 -0.18571065 -0.31306741 -0.15177742  0.50149113  0.        ]",-0.0618244245594,[-1.26755106 -0.06720379],[-1.34182775  1.02026437],"[[-0.47502457  0.05845872  0.13600088 -0.12119163]
 [ 2.72414643 -3.9345402   0.          0.        ]]"
32,[-0.30336624 -0.22022748],-0.223431,"[ 0.72093105  1.36615834 -0.76846229  0.86160654  1.18020813 -1.05170475
 -0.49638245  0.33552448 -0.15594569  0.48933365  0.        ]",-0.0608761571512,[-0.67020845 -0.15759189],[ 0.19349051  0.42596889],"[[-0.46078852  0.02029296  0.13600088 -0.12119163]
 [-1.28717919  0.10449782  0.          0.        ]]"
33,[-0.30336624 -0.22022748],-0.148207,"[ 0.70802934  1.36548827 -0.79329971  0.90976765  1.18020625 -1.05170328
 -0.43517958  0.60598811 -0.16289732  0.47337003  0.        ]",-0.0595046251902,[-0.8412894  -0.49329263],[-0.4349382  0.3846767],"[[-0.47860349  0.03928189  0.13600088 -0.12119163]
 [-0.49694713  1.7887835   0.          0.        ]]"
34,[-0.30336624 -0.22022748],0.0708223,"[ 0.68753385  1.36162031 -0.8306541   1.03815857  1.18020438 -1.05170181
 -0.56771814  0.84499738 -0.16477743  0.47310208  0.        ]",-0.0593139074151,[-0.50531614 -0.66193008],[-1.67719071 -1.32987979],"[[-0.50571254  0.08999129  0.13600088 -0.12119163]
 [-2.20825812  3.2771926   0.          0.        ]]"
35,[-0.30336624 -0.22022748],-0.0682169,"[ 0.6180997   1.35857457 -0.94197059  1.101714    1.1802025  -1.05170034
 -0.87059326  0.19898512 -0.23028528  0.33349113  0.        ]",-0.0475910966745,[ 0.71729493  0.27673006],[-1.32867658  1.03891078],"[[-0.58911444  0.11517148  0.13600088 -0.12119163]
 [-6.11891685 -0.74577385  0.          0.        ]]"
36,[-0.30336624 -0.22022748],-0.0764594,"[ 0.45852723  1.35481934 -1.13898402  1.16456911  1.18020063 -1.05169887
 -1.16771689  0.83742248 -0.39356017  0.05850156  0.        ]",-0.0291029282575,[ 1.97128367  0.2274662 ],[ 0.55168321 -0.04351062],"[[-0.74998457  0.14014662  0.13600088 -0.12119163]
 [-9.95532375  3.23002497  0.          0.        ]]"
37,[-0.30336624 -0.22022748],-0.306137,"[ 0.25046687  1.3423039  -1.32211528  1.3201161   1.18019875 -1.0516974
 -0.98343567  0.79933123 -0.58461287 -0.17406224  0.        ]",-0.0321490895985,[ 2.00677252  0.12517947],[ 2.74295067  0.07188983],"[[-0.92521809  0.20236712  0.13600088 -0.12119163]
 [-7.57594846  2.99282166  0.          0.        ]]"
38,[-0.30336624 -0.22022748],-0.200054,"[ 0.10390483  1.32535066 -1.41809727  1.47339777  1.18019687 -1.05169593
 -0.66545593  0.8352689  -0.70250885 -0.28266549  0.        ]",-0.0419319224246,[ 1.55636311 -0.30977866],[ 0.96030109  0.54718124],"[[-1.03554378  0.26446891  0.13600088 -0.12119163]
 [-3.47028385  3.21662505  0.          0.        ]]"
39,[-0.30336624 -0.22022748],-0.116262,"[ 0.061404    1.29487481 -1.44187207  1.67993004  1.180195   -1.05169446
 -0.3659787   1.17272275 -0.68935375 -0.25110384  0.        ]",-0.0388526429235,[ 0.79507315 -1.15089774],[ 0.21463041 -2.50733227],"[[-1.06615325  0.34988598  0.13600088 -0.12119163]
 [ 0.39648421  5.31808901  0.          0.        ]]"
40,[-0.30336624 -0.22022748],-0.126636,"[ 0.08424784  1.2659788  -1.42929876  1.83425593  1.18019312 -1.05169298
 -0.30070659  0.51992938 -0.6240954  -0.16619734  0.        ]",-0.0308183101679,[ 0.78003061 -0.86316389],[ 0.73085805 -1.12680781],"[[-1.04976763  0.41546038  0.13600088 -0.12119163]
 [ 1.23925738  1.25290008  0.          0.        ]]"
41,[-0.30336624 -0.22022748],-0.19612,"[ 0.15739862  1.27296778 -1.3856826   1.79947745  1.18019125 -1.05169151
 -0.07856401 -0.12006172 -0.55923808 -0.09843738  0.        ]",-0.0262117351717,[ 0.28860715 -0.56931233],[ 0.89532772  0.84028478],"[[-0.99620444  0.40053091  0.13600088 -0.12119163]
 [ 4.10750029 -2.73256554  0.          0.        ]]"
42,[-0.30336624 -0.22022748],0.0668522,"[ 0.30805867  1.28227502 -1.27764882  1.75080314  1.18018937 -1.05169004
  0.18936334  0.42269279 -0.42146615  0.07401549  0.        ]",-0.0257748449881,[-0.8030386  -1.41490591],[-0.99962876 -2.24711512],"[[-0.8793453   0.37979168  0.13600088 -0.12119163]
 [ 7.56690347  0.64737065  0.          0.        ]]"
43,[-0.30336624 -0.22022748],-0.0182077,"[ 0.43738839  1.29364245 -1.1607203   1.68708565  1.1801875  -1.05168857
 -0.12838967 -0.21496392 -0.30937094  0.24399706  0.        ]",-0.0371538494449,[-0.41819295 -0.64568043],[-0.3029995  -0.78699931],"[[-0.76917112  0.35289742  0.13600088 -0.12119163]
 [ 3.4641687  -3.32355358  0.          0.        ]]"
44,[-0.30336624 -0.22022748],-0.152103,"[ 0.49848117  1.3279609  -1.09544882  1.45217846  1.18018562 -1.0516871
 -0.22644232 -0.70472515 -0.29150977  0.24546777  0.        ]",-0.0390783927219,[-0.35080495  0.03120825],[ 0.6044761  -0.23320069],"[[-0.71259026  0.25582542  0.13600088 -0.12119163]
 [ 2.19814042 -6.37347962  0.          0.        ]]"
45,[-0.30336624 -0.22022748],0.0142131,"[ 0.5663007   1.35783281 -1.01329276  1.11472818  1.18018375 -1.05168563
 -0.04458524 -0.83288552 -0.28491144  0.23095048  0.        ]",-0.0395563860719,[-0.92830181  0.2605738 ],[-1.51283374 -0.36496009],"[[-0.64506837  0.12034817  0.13600088 -0.12119163]
 [ 4.54622232 -7.1715865   0.          0.        ]]"
46,[-0.30336624 -0.22022748],-0.328781,"[ 0.61308428  1.36559625 -0.94923722  0.71839396  1.18018187 -1.05168416
 -0.35789034 -1.04188819 -0.31674986  0.1695086   0.        ]",-0.0356588853242,[-0.21487135  1.15761948],[ 1.06798189  2.86347383],"[[-0.59473161 -0.03614236  0.13600088 -0.12119163]
 [ 0.50092317 -8.47313061  0.          0.        ]]"
47,[-0.30336624 -0.22022748],-0.159149,"[ 0.6558943   1.35048778 -0.88395649  0.39527734  1.18017999 -1.05168269
 -0.05240043 -0.37935726 -0.34159165  0.14140096  0.        ]",-0.033049065027,[-1.08667064  0.66355276],[-0.24696603  0.92731851],"[[-0.54513812 -0.16420938  0.13600088 -0.12119163]
 [ 4.44530886 -4.34731277  0.          0.        ]]"
48,[-0.30336624 -0.22022748],-0.0321235,"[ 0.71653077  1.33957814 -0.77702521  0.27257005  1.18017812 -1.05168122
 -0.13498707  0.22415509 -0.28772128  0.24197749  0.        ]",-0.0394230251606,[-1.26303625  0.23654103],[-1.51141352  0.4120613 ],"[[-0.4669308  -0.21344747  0.13600088 -0.12119163]
 [ 3.37897666 -0.58902439  0.          0.        ]]"
49,[-0.30336624 -0.22022748],-0.0637715,"[ 0.73559747  1.34074342 -0.7387755   0.28428676  1.18017624 -1.05167975
 -0.44659511  0.48827935 -0.25669327  0.29843133  0.        ]",-0.0438875855426,[-0.62104905  0.26016259],[-1.12316182  0.36515588],"[[-0.43971906 -0.2087251   0.13600088 -0.12119163]
 [-0.6444041   1.05577335  0.          0.        ]]"
