timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.60617822 -0.63673848],[-0.17789882 -0.2421931 ],"[ 0.90222206  0.26217341  0.15959939 -1.24320858  0.5628671  -0.3886572
 -0.08894158  0.26988385 -0.0087401  -0.33064384  0.        ]",-0.0896013506507,-0.359748,[ 0.10776181 -0.66865837],"[[ 0.12907081 -1.27817675  0.06502508 -0.04552611]
 [ 2.10425742 -0.13879866  0.          0.        ]]"
11,[-0.60617822 -0.63673848],[-0.41162926  0.29497173],"[ 0.89051438  0.22670751  0.22816726 -1.26143485  0.56286692 -0.38865709
 -0.05143066 -0.23063936  0.00244091 -0.24929975  0.        ]",-0.0881231813113,-0.28597,[-1.30279528  0.38351553],"[[ 0.17502301 -1.30749019  0.06502508 -0.04552611]
 [ 2.48967873 -2.78372916  0.          0.        ]]"
12,[-0.60617822 -0.63673848],[ 1.09435964  0.34982631],"[ 0.88762797  0.17801603  0.24241518 -1.28320806  0.56286673 -0.38865698
 -0.44139006  0.06733122 -0.03453099 -0.25577411  0.        ]",-0.0853980471519,-0.212312,[ 1.21687746  0.29971109],"[[ 0.18461529 -1.34736644  0.06502508 -0.04552611]
 [-1.51712031 -1.20915437  0.          0.        ]]"
13,[-0.60617822 -0.63673848],[-0.56678814 -0.20507814],"[ 0.8845674   0.16321787  0.25673801 -1.28909467  0.56286654 -0.38865687
 -0.05335962  0.29627423 -0.03943208 -0.24289543  0.        ]",-0.0846519046994,-0.254528,[-0.72122297  0.46190262],"[[  1.94275367e-01  -1.35941118e+00   6.50250778e-02  -4.55261050e-02]
 [  2.46985653e+00   6.56050785e-04   0.00000000e+00   0.00000000e+00]]"
14,[-0.60617822 -0.63673848],[ 0.28320232 -0.5617702 ],"[  8.77646406e-01   1.85770894e-01   2.86698026e-01  -1.27998620e+00
   5.62866357e-01  -3.88656754e-01  -3.35923219e-01   6.42499899e-01
   4.59098667e-04  -1.85561501e-01   0.00000000e+00]",-0.0863164796938,-0.215004,[ 2.10548856  0.15701384],"[[ 0.21454262 -1.34104133  0.06502508 -0.04552611]
 [-0.4334586   1.8302269   0.          0.        ]]"
15,[-0.60617822 -0.63673848],[-1.67321849 -1.30006921],"[ 0.86570692  0.23752928  0.33243815 -1.25608405  0.56286617 -0.38865664
  0.05002336  0.75312857  0.07491971 -0.08178647  0.        ]",-0.0901754701606,-0.369828,[-2.33515825 -0.9417211 ],"[[ 0.24566143 -1.29857137  0.06502508 -0.04552611]
 [ 3.53210509  2.41482646  0.          0.        ]]"
16,[-0.60617822 -0.63673848],[-0.08232909 -0.21864198],"[ 0.85258786  0.25013117  0.37655564 -1.24961972  0.56286598 -0.38865653
 -0.34181921  0.03862168  0.11022279 -0.00176387  0.        ]",-0.0918108144413,-0.326493,[ 0.73595633  0.30480708],"[[ 0.27590785 -1.28815744  0.06502508 -0.04552611]
 [-0.49403918 -1.36086055  0.          0.        ]]"
17,[-0.60617822 -0.63673848],[-1.37918472 -0.7094332 ],"[ 0.84337626  0.23215672  0.40470625 -1.25876046  0.5628658  -0.38865642
 -0.05745952  0.2719889   0.10879561  0.03084424  0.        ]",-0.0912377229582,-0.366719,[-1.29887235 -0.65047523],"[[ 0.29534197 -1.30300174  0.06502508 -0.04552611]
 [ 2.42772738 -0.1276721   0.          0.        ]]"
18,[-0.60617822 -0.63673848],[ 0.33248484  0.26220986],"[ 0.83921865  0.19761507  0.41678725 -1.27488454  0.56286561 -0.3886563
 -0.44720735 -0.21476643  0.0844362   0.02548933  0.        ]",-0.0892404621553,-0.329335,[ 1.3078501   0.21999226],"[[ 0.30371718 -1.33136254  0.06502508 -0.04552611]
 [-1.5768921  -2.69984475  0.          0.        ]]"
19,[-0.60617822 -0.63673848],[-1.19236684 -0.07522622],"[ 0.83489598  0.14266056  0.4289825  -1.29671226  0.56286542 -0.38865619
 -0.05905648 -0.03997222  0.04168149  0.00714649  0.        ]",-0.0858854927454,-0.310454,[ 0.15789731 -0.50765055],"[[ 0.31219396 -1.37609208  0.06502508 -0.04552611]
 [ 2.4113165  -1.77617598  0.          0.        ]]"
20,[-0.60617822 -0.63673848],[-1.50741673  0.4362078 ],"[ 0.80466141  0.0740089   0.50588239 -1.31755866  0.56286524 -0.38865608
 -0.00284405 -0.41372136  0.01953825  0.0841831   0.        ]",-0.0829687027387,-0.330917,[-0.88856401  0.4180421 ],"[[ 0.36621531 -1.43143157  0.06502508 -0.04552611]
 [ 2.98889308 -3.75118683  0.          0.        ]]"
21,[-0.60617822 -0.63673848],[-0.24727944  0.43851617],"[ 0.78981697  0.00190808  0.53941413 -1.33197004  0.56286505 -0.38865597
 -0.35086623 -0.08629108 -0.02841201  0.09152816  0.        ]",-0.0787888509251,-0.314344,[ 0.33342687  0.76936969],"[[ 0.39011537 -1.48909502  0.06502508 -0.04552611]
 [-0.58699689 -2.02094079  0.          0.        ]]"
22,[-0.60617822 -0.63673848],[-0.9124766 -0.3539921],"[ 0.78878471 -0.00995252  0.54166107 -1.33361665  0.56286486 -0.38865585
 -0.22137001  0.49772909 -0.03801243  0.08779568  0.        ]",-0.0780152121754,-0.332142,[-1.7772879  -0.31807987],"[[ 0.39172527 -1.49854951  0.06502508 -0.04552611]
 [ 0.7435614   1.06520834  0.          0.        ]]"
23,[-0.60617822 -0.63673848],[ 0.83554041  0.2837505 ],"[  8.04341217e-01   6.65332532e-04   5.06628261e-01  -1.33215033e+00
   5.62864678e-01  -3.88655741e-01  -6.07936650e-01   2.55541834e-01
  -4.61170279e-02   4.00352996e-02   0.00000000e+00]",-0.0779755567497,-0.275269,[ 0.16578541  1.34548778],"[[ 0.36674487 -1.49008599  0.06502508 -0.04552611]
 [-3.22836789 -0.21458555  0.          0.        ]]"
24,[-0.60617822 -0.63673848],[ 0.66088712 -0.67687577],"[ 0.83633488  0.04508587  0.4249567  -1.32424756  0.56286449 -0.38865563
 -0.53793754  1.00563539 -0.04936574 -0.05852983  0.        ]",-0.0794199914716,-0.253062,[ 0.272398   -0.55300771],"[[ 0.30939378 -1.45460823  0.06502508 -0.04552611]
 [-2.50913711  3.74914835  0.          0.        ]]"
25,[-0.60617822 -0.63673848],[ 0.44114575 -0.34099892],"[ 0.85502607  0.11017641  0.36873577 -1.30744855  0.56286431 -0.38865552
 -0.4281461   0.57717485 -0.0211136  -0.10612652  0.        ]",-0.0827317724992,-0.234128,[ 0.77521763 -0.02199344],"[[ 0.27052957 -1.40234187  0.06502508 -0.04552611]
 [-1.38104459  1.48502856  0.          0.        ]]"
26,[-0.60617822 -0.63673848],[-0.85386199 -0.66604125],"[ 0.85347268  0.14546904  0.37372798 -1.29570246  0.56286412 -0.3886554
 -0.12691691  0.55500835  0.01418617 -0.07740698  0.        ]",-0.0850505058554,-0.259775,[-0.49929507 -0.08884178],"[[ 0.27396282 -1.37381654  0.06502508 -0.04552611]
 [ 1.7140482   1.36789478  0.          0.        ]]"
27,[-0.60617822 -0.63673848],[-0.20708796 -0.56984645],"[ 0.84688606  0.17446988  0.39420455 -1.28463639  0.56286393 -0.38865529
 -0.32250791  0.48339622  0.05182811 -0.02668639  0.        ]",-0.0872759895371,-0.320059,[ 0.41282067 -1.42356843],"[[ 0.28808003 -1.35025544  0.06502508 -0.04552611]
 [-0.29562582  0.98947459  0.          0.        ]]"
28,[-0.60617822 -0.63673848],[-0.63406771  0.29937163],"[ 0.84175596  0.14969064  0.40944494 -1.29416978  0.56286375 -0.38865518
 -0.16286229 -0.26968782  0.0376731  -0.01904461  0.        ]",-0.0859612635357,-0.283379,[-0.84446687  0.33587958],"[[ 0.29862557 -1.37039393  0.06502508 -0.04552611]
 [ 1.34471221 -2.99005753  0.          0.        ]]"
29,[-0.60617822 -0.63673848],[ 0.741395    0.41738674],"[ 0.84513473  0.09290426  0.399471   -1.31251308  0.56286356 -0.38865507
 -0.49072285 -0.00667344 -0.01954916 -0.06963324  0.        ]",-0.0821056998517,-0.241623,[ 1.2411748   0.22072992],"[[ 0.29172048 -1.4162502   0.06502508 -0.04552611]
 [-2.02401416 -1.60020757  0.          0.        ]]"
30,[-0.60617822 -0.63673848],[-0.79280823  0.00888619],"[ 0.84531579  0.06435445  0.39892829 -1.31992009  0.56286337 -0.38865495
 -0.10169527  0.1645654  -0.0462312  -0.08679026  0.        ]",-0.0802587246193,-0.268361,[-1.0510126  -0.38876913],"[[ 0.29134525 -1.43917546  0.06502508 -0.04552611]
 [ 1.97319272 -0.69532818  0.          0.        ]]"
31,[-0.60617822 -0.63673848],[ 0.89779735  0.78061473],"[ 0.84561976  0.02786003  0.39801637 -1.32764586  0.56286319 -0.38865484
 -0.4906194  -0.12398811 -0.08068908 -0.10759822  0.        ]",-0.0779033482329,-0.194076,[ 0.22948883  1.96024056],"[[ 0.29071477 -1.46838084  0.06502508 -0.04552611]
 [-2.02295204 -2.22013429  0.          0.        ]]"
32,[-0.60617822 -0.63673848],[ 0.54363465 -0.10881993],"[ 0.85977034  0.02255753  0.35304646 -1.32860601  0.562863   -0.38865473
 -0.39841006  0.63360771 -0.11252804 -0.17506943  0.        ]",-0.0770343509854,-0.227173,[ 0.79420333 -0.263265  ],"[[ 0.25976152 -1.47261638  0.06502508 -0.04552611]
 [-1.07551484  1.78323637  0.          0.        ]]"
33,[-0.60617822 -0.63673848],[-0.7535854  -0.22388333],"[ 0.85526038  0.05362687  0.3679663  -1.3223907   0.56286281 -0.38865462
 -0.09042913  0.42954315 -0.07423485 -0.13823746  0.        ]",-0.0791489241525,-0.275019,[-1.0562615  -0.33583631],"[[ 0.27000133 -1.447771    0.06502508 -0.04552611]
 [ 2.08894634  0.7048973   0.          0.        ]]"
34,[-0.60617822 -0.63673848],[ 0.85673386  0.37352106],"[ 0.85451235  0.05440593  0.3703828  -1.32221584  0.56286263 -0.3886545
 -0.47957773  0.17540757 -0.07204577 -0.13423993  0.        ]",-0.0792290076734,-0.223254,[ 1.00266827 -0.3231125 ],"[[ 0.27166259 -1.44714708  0.06502508 -0.04552611]
 [-1.90950218 -0.63803262  0.          0.        ]]"
35,[-0.60617822 -0.63673848],[-0.57224661  0.47583184],"[ 0.85365267  0.02254618  0.37314114 -1.32860526  0.56286244 -0.38865439
 -0.09072304 -0.06446055 -0.10037676 -0.14638673  0.        ]",-0.0772515711452,-0.199399,[-0.78508149  1.29943286],"[[ 0.27355978 -1.4726254   0.06502508 -0.04552611]
 [ 2.08592396 -1.90556894  0.          0.        ]]"
36,[-0.60617822 -0.63673848],[ 0.35896173 -0.26509768],"[ 0.84896823  0.02505166  0.38783611 -1.32815535  0.56286225 -0.38865428
 -0.39719374  0.69210448 -0.08930199 -0.12387811  0.        ]",-0.077587581838,-0.243529,[ 0.54841025 -0.73463422],"[[ 0.28368395 -1.4706243   0.06502508 -0.04552611]
 [-1.06301906  2.09235149  0.          0.        ]]"
37,[-0.60617822 -0.63673848],[-0.36313868  0.20896682],"[ 0.84862299  0.04036748  0.38889615 -1.32521131  0.56286207 -0.38865417
 -0.18386812  0.13371499 -0.07431856 -0.11450768  0.        ]",-0.0785798867996,-0.253109,[-0.61579431 -0.3623422 ],"[[ 0.28441548 -1.4583826   0.06502508 -0.04552611]
 [ 1.12886965 -0.85834733  0.          0.        ]]"
38,[-0.60617822 -0.63673848],[ 0.74159437  0.85712707],"[  8.49607840e-01   1.06198477e-03   3.85859737e-01  -1.33207873e+00
   5.62861881e-01  -3.88654053e-01  -4.23193855e-01  -1.34486214e-01
  -1.13036346e-01  -1.38495892e-01   0.00000000e+00]",-0.0760391187948,-0.212902,[ 0.91854753  0.02325463],"[[ 0.28232076 -1.4897693   0.06502508 -0.04552611]
 [-1.33016761 -2.27560348  0.          0.        ]]"
39,[-0.60617822 -0.63673848],[-0.64188635  0.70916986],"[ 0.84477601 -0.05437905  0.40052957 -1.33797143  0.56286169 -0.38865394
 -0.06684529 -0.10866184 -0.15691597 -0.14312236  0.        ]",-0.0726653463142,-0.222287,[-0.54929471  0.56024205],"[[ 0.2924534  -1.5339123   0.06502508 -0.04552611]
 [ 2.33125947 -2.1391399   0.          0.        ]]"
40,[-0.60617822 -0.63673848],[-0.01728593  0.3544772 ],"[ 0.83249111 -0.07965566  0.43559392 -1.33919246  0.56286151 -0.38865383
 -0.28294412  0.31922404 -0.16022496 -0.10514672  0.        ]",-0.0714216088868,-0.205574,[-0.88012687  1.08756056],"[[ 0.31680084 -1.5540089   0.06502508 -0.04552611]
 [ 0.11087668  0.12193735  0.          0.        ]]"
41,[-0.60617822 -0.63673848],[ 1.29445672 -0.36555529],"[ 0.84879775 -0.02666487  0.38835434 -1.33557632  0.56286132 -0.38865372
 -0.62222093  1.06819904 -0.13783478 -0.14784528  0.        ]",-0.0743036730834,-0.232349,[ 1.58899238 -0.85587664],"[[ 0.28404193 -1.51186026  0.06502508 -0.04552611]
 [-3.37514143  4.07974708  0.          0.        ]]"
42,[-0.60617822 -0.63673848],[-0.0606268   0.01628774],"[ 0.86098688  0.03198421  0.3489011  -1.32685992  0.56286114 -0.3886536
 -0.23049761  0.41145299 -0.10610213 -0.17649605  0.        ]",-0.0775808666051,-0.225997,[ 0.0735555   0.15165743],"[[ 0.25692229 -1.46508527  0.06502508 -0.04552611]
 [ 0.64975285  0.6093061   0.          0.        ]]"
43,[-0.60617822 -0.63673848],[-0.34817231 -0.2657252 ],"[ 0.8540364   0.05459508  0.3719015  -1.32216517  0.56286095 -0.38865349
 -0.2034308   0.52279897 -0.07099491 -0.13196204  0.        ]",-0.0792592972482,-0.278644,[-0.95268039 -0.49702231],"[[ 0.2727077  -1.44699568  0.06502508 -0.04552611]
 [ 0.92785941  1.19769218  0.          0.        ]]"
44,[-0.60617822 -0.63673848],[ 1.33490229  0.52162957],"[ 0.86254158  0.05956068  0.34354778 -1.32103332  0.56286076 -0.38865338
 -0.57210585  0.14603128 -0.08328634 -0.17059258  0.        ]",-0.079236060982,-0.211969,[ 0.90414799  0.02000563],"[[ 0.25325795 -1.44301774  0.06502508 -0.04552611]
 [-2.8602184  -0.79325946  0.          0.        ]]"
45,[-0.60617822 -0.63673848],[ 0.10876149  0.36070022],"[ 0.87093108  0.04092384  0.31316006 -1.32509057  0.56286058 -0.38865326
 -0.21836487  0.16385984 -0.11981762 -0.22287062  0.        ]",-0.0778081131405,-0.20716,[ 0.37072853  0.90528739],"[[ 0.23252086 -1.45793766  0.06502508 -0.04552611]
 [ 0.77441104 -0.69904785  0.          0.        ]]"
46,[-0.60617822 -0.63673848],[-0.9278174  -0.79472947],"[ 0.85854604  0.06854222  0.35713847 -1.31889398  0.56286039 -0.38865315
 -0.0771403   0.84476973 -0.06671052 -0.14629116  0.        ]",-0.0799508674216,-0.345543,[-0.44141301 -1.49374556],"[[ 0.26256818 -1.43581744  0.06502508 -0.04552611]
 [ 2.22546959  2.89908141  0.          0.        ]]"
47,[-0.60617822 -0.63673848],[-0.20763004  0.13966694],"[ 0.8463821   0.09055991  0.39570348 -1.3131503   0.5628602  -0.38865304
 -0.2513582   0.0846661  -0.0238061  -0.07670454  0.        ]",-0.0818956184367,-0.236526,[ 1.03046212  0.40604704],"[[ 0.28911718 -1.41813574  0.06502508 -0.04552611]
 [ 0.4354097  -1.11752847  0.          0.        ]]"
48,[-0.60617822 -0.63673848],[-2.12713289 -0.62438929],"[ 0.82133177  0.08308852  0.46510082 -1.3151784   0.56286002 -0.38865293
  0.13292022  0.39296333  0.00697551  0.02554023  0.        ]",-0.0826781257542,-0.368751,[-2.94810389 -0.7377568 ],"[[ 0.33744084 -1.42414086  0.06502508 -0.04552611]
 [ 4.38380443  0.5116045   0.          0.        ]]"
49,[-0.60617822 -0.63673848],[-0.65865701  0.30156597],"[ 0.79334463  0.05919435  0.53162832 -1.32111342  0.56285983 -0.38865281
 -0.2606139  -0.16160412  0.01895489  0.11567235  0.        ]",-0.0825742944227,-0.348344,[-0.98000003  0.33518643],"[[ 0.38454739 -1.4433112   0.06502508 -0.04552611]
 [ 0.34030963 -2.41889102  0.          0.        ]]"
