timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
14,[-0.49218804 -0.37449816],[-0.1546105 -0.2192767],"[-0.73035795  0.97402474 -1.58086545 -0.53362495 -0.97787355 -1.58053342
 -0.18065793  0.54821608 -0.25047159  0.15270888  0.        ]",-0.0555754191856,-0.431384,[-0.76425475 -0.16789356],"[[-1.53029984 -0.64122381 -0.11319152 -0.18312106]
 [ 1.91768116  1.39184238  0.          0.        ]]"
15,[-0.49218804 -0.37449816],[ 0.40898573  0.18704478],"[-0.71738639  0.98895123 -1.58034803 -0.4938114  -0.97787284 -1.58053135
 -0.44250756  0.42622321 -0.21478742  0.13012155  0.        ]",-0.0591704114985,-0.390862,[ 0.68764735 -0.52365944],"[[-1.52266071 -0.62032279 -0.11319152 -0.18312106]
 [-1.1435687   0.70056005  0.          0.        ]]"
16,[-0.49218804 -0.37449816],[-0.07734461  0.38741475],"[-0.70947878  0.98404047 -1.57998815 -0.50710079 -0.97787212 -1.58052928
 -0.2078099   0.05769504 -0.21214876  0.13225141  0.        ]",-0.0593926620912,-0.375718,[ 0.89759164  0.58942047],"[[-1.51800255 -0.6272642  -0.11319152 -0.18312106]
 [ 1.60024722 -1.38773658  0.          0.        ]]"
17,[-0.49218804 -0.37449816],[-1.09219992 -0.65496588],"[-0.59552637  0.98113547 -1.57113822 -0.51487074 -0.97787141 -1.58052722
  0.09315951  0.47419812 -0.0786171   0.09235247  0.        ]",-0.0723683275188,-0.448846,[-0.90812991 -0.5836033 ],"[[-1.45069452 -0.63133891 -0.11319152 -0.18312106]
 [ 5.1188367   0.97241451  0.          0.        ]]"
18,[-0.49218804 -0.37449816],[-0.59721041  0.09157963],"[-0.48581378  0.97832766 -1.5560024  -0.52231793 -0.97787069 -1.58052515
 -0.22274568  0.06323243  0.05274882  0.06412216  0.        ]",-0.0850006102853,-0.443056,[-0.14873509  0.12606184],"[[-1.3853728  -0.63525579 -0.11319152 -0.18312106]
 [ 1.42563597 -1.35635648  0.          0.        ]]"
19,[-0.49218804 -0.37449816],[-0.54980814 -0.01001307],"[-0.44860173  0.96239662 -1.54936059 -0.56346045 -0.97786998 -1.58052309
 -0.27550545  0.15609639  0.07630625  0.06961155  0.        ]",-0.0871362072257,-0.467432,[-1.03377015  0.3096008 ],"[[-1.36304869 -0.65710315 -0.11319152 -0.18312106]
 [ 0.80882838 -0.83013502  0.          0.        ]]"
20,[-0.49218804 -0.37449816],[ 0.35053259  0.17280342],"[-0.48808266  0.95933704 -1.55637838 -0.57115048 -0.97786926 -1.58052102
 -0.61531503  0.37557487  0.02295679  0.08161252  0.        ]",-0.0819999788979,-0.424497,[-0.24205265  0.93289023],"[[-1.38673106 -0.66122746 -0.11319152 -0.18312106]
 [-3.16383488  0.413558    0.          0.        ]]"
21,[-0.49218804 -0.37449816],[ 0.72912163 -0.45491964],"[-0.60954784  0.99199939 -1.57259345 -0.48544885 -0.97786855 -1.58051895
 -0.69197899  1.02605772 -0.08012939  0.08606871  0.        ]",-0.0723079140386,-0.398099,[ 0.823187   -1.01783063],"[[-1.45900038 -0.61597333 -0.11319152 -0.18312106]
 [-4.06010529  4.09957347  0.          0.        ]]"
22,[-0.49218804 -0.37449816],[ 0.25603709  0.15001862],"[-0.69031176  1.02013366 -1.57897135 -0.40452286 -0.97786783 -1.58051689
 -0.40642082  0.31276851 -0.13662489  0.08494408  0.        ]",-0.0670569479694,-0.400581,[ 0.05806699 -0.06940417],"[[-1.50670707 -0.57453558 -0.11319152 -0.18312106]
 [-0.72169374  0.05766603  0.          0.        ]]"
23,[-0.49218804 -0.37449816],[ 0.26662213  0.21396293],"[-0.71064699  1.01906789 -1.58002897 -0.40772133 -0.97786712 -1.58051482
 -0.38554149  0.26405488 -0.16295645  0.09382977  0.        ]",-0.0644797324373,-0.370762,[ 1.24918102 -0.26666402],"[[-1.51869187 -0.57615185 -0.11319152 -0.18312106]
 [-0.47759904 -0.21837282  0.          0.        ]]"
24,[-0.49218804 -0.37449816],[-0.57899088  0.01763298],"[-0.65936706  1.00910293 -1.57693375 -0.43711244 -0.9778664  -1.58051275
 -0.04630262  0.07823809 -0.11570596  0.08551014  0.        ]",-0.0689973012662,-0.420575,[-0.59824027  0.15501094],"[[-1.488452   -0.59108395 -0.11319152 -0.18312106]
 [ 3.48838408 -1.27131709  0.          0.        ]]"
25,[-0.49218804 -0.37449816],[-0.33087599  0.06833501],"[-0.58275706  0.99609494 -1.56969765 -0.47409907 -0.97786569 -1.58051069
 -0.25466795  0.19114838 -0.04123408  0.07354938  0.        ]",-0.0761031583912,-0.40358,[ 0.39113622  0.03878653],"[[-1.44312503 -0.61009074 -0.11319152 -0.18312106]
 [ 1.05242054 -0.63150246  0.          0.        ]]"
26,[-0.49218804 -0.37449816],[-0.78200376 -0.18540254],"[-0.52160879  0.98842414 -1.56164795 -0.49522296 -0.97786497 -1.58050862
 -0.12409204  0.22036503  0.02296965  0.0638023   0.        ]",-0.0822233068766,-0.476079,[-1.19031228 -0.79899291],"[[-1.40676041 -0.62105973 -0.11319152 -0.18312106]
 [ 2.57895943 -0.46594385  0.          0.        ]]"
27,[-0.49218804 -0.37449816],[ 0.17094579  0.89388913],"[-0.50253684  0.95874642 -1.55871763 -0.57261352 -0.97786426 -1.58050655
 -0.46676701 -0.33606864  0.00430337  0.08592348  0.        ]",-0.0802027463817,-0.419354,[-0.37316237  0.6741877 ],"[[-1.3953759  -0.66201428 -0.11319152 -0.18312106]
 [-1.42719281 -3.61901324  0.          0.        ]]"
28,[-0.49218804 -0.37449816],[ 0.53483206  0.70363998],"[-0.57489219  0.92439267 -1.56877043 -0.654611   -0.97786354 -1.58050449
 -0.59071584  0.14776195 -0.12867006  0.14205946  0.        ]",-0.0671269860951,-0.379064,[ 0.64363296  0.88175232],"[[-1.43845877 -0.7068866  -0.11319152 -0.18312106]
 [-2.87625872 -0.87735543  0.          0.        ]]"
29,[-0.49218804 -0.37449816],[ 0.01100801 -0.2879529 ],"[-0.62792603  0.93812842 -1.57433527 -0.62271929 -0.97786283 -1.58050242
 -0.36813814  0.76681019 -0.17498039  0.14825273  0.        ]",-0.0627135176975,-0.39076,[ 0.50134876  0.9343467 ],"[[-1.46987619 -0.68923799 -0.11319152 -0.18312106]
 [-0.2741472   2.63052298  0.          0.        ]]"
30,[-0.49218804 -0.37449816],[-0.61116183 -1.53700125],"[-0.60349396  1.00301649 -1.57195665 -0.45459374 -0.97786211 -1.58050035
 -0.1981286   1.41038541 -0.05645836  0.0731097   0.        ]",-0.0746894982771,-0.456782,[-0.63967904 -1.24296939],"[[-1.45541714 -0.60003731 -0.11319152 -0.18312106]
 [ 1.71340033  6.27739084  0.          0.        ]]"
31,[-0.49218804 -0.37449816],[-0.03226008 -0.5937764 ],"[-0.58906413  1.05721179 -1.57040031 -0.28536819 -0.9778614  -1.58049829
 -0.41737368  0.68985084  0.05041433  0.01685717  0.        ]",-0.0854530072679,-0.432618,[ 1.34731409 -1.97102317],"[[-1.44686635 -0.5154551  -0.11319152 -0.18312106]
 [-0.84975242  2.19443763  0.          0.        ]]"
32,[-0.49218804 -0.37449816],[-0.7952224  -0.15338084],"[-0.55053079  1.05941866 -1.56569614 -0.27774475 -0.97786068 -1.58049622
 -0.07741854 -0.01683153  0.1029528   0.00664487  0.        ]",-0.0904845530912,-0.491677,[-1.20635631  0.29337172],"[[-1.42398558 -0.51174449 -0.11319152 -0.18312106]
 [ 3.12459397 -1.81002263  0.          0.        ]]"
33,[-0.49218804 -0.37449816],[-0.11525045 -0.00452282],"[-0.51331052  1.04477687 -1.56038459 -0.32711332 -0.97785997 -1.58049416
 -0.42113677  0.19474505  0.12394007  0.01230837  0.        ]",-0.0923475588095,-0.477613,[-0.21298021 -0.09796468],"[[-1.40181086 -0.53591576 -0.11319152 -0.18312106]
 [-0.89374703 -0.61111061  0.          0.        ]]"
34,[-0.49218804 -0.37449816],[ 0.18203303  0.26280987],"[-0.55721635  1.03475595 -1.56656576 -0.35938655 -0.97785925 -1.58049209
 -0.49168523  0.12847854  0.05139865  0.03016826  0.        ]",-0.0853410731911,-0.428423,[ 0.37999344  0.11045913],"[[-1.42796094 -0.55190551 -0.11319152 -0.18312106]
 [-1.71851688 -0.98661344  0.          0.        ]]"
35,[-0.49218804 -0.37449816],[-0.07547729  0.07909812],"[-0.58913467  1.02501576 -1.57040021 -0.38968011 -0.97785854 -1.58049002
 -0.36020256  0.20901461 -0.00447366  0.04738399  0.        ]",-0.0798935873812,-0.421022,[ 0.04561025 -0.13873195],"[[-1.44690879 -0.56705896 -0.11319152 -0.18312106]
 [-0.18138288 -0.53025074  0.          0.        ]]"
36,[-0.49218804 -0.37449816],[-0.08445181  0.22483821],"[-0.59213581  1.01446907 -1.5707306  -0.42137347 -0.97785782 -1.58048796
 -0.34444494  0.11391473 -0.02489356  0.05841931  0.        ]",-0.0778346831784,-0.420831,[-0.59034961  0.81515384],"[[-1.44868813 -0.58307082 -0.11319152 -0.18312106]
 [ 0.00283437 -1.06913916  0.          0.        ]]"
37,[-0.49218804 -0.37449816],[ 0.39633799 -0.25040126],"[-0.63164494  1.02188691 -1.5746529  -0.39919475 -0.97785711 -1.58048589
 -0.54432134  0.68739647 -0.06201972  0.06299455  0.        ]",-0.0743143683174,-0.381176,[ 1.30437526 -0.45084145],"[[-1.47207646 -0.57184863 -0.11319152 -0.18312106]
 [-2.33387946  2.18052747  0.          0.        ]]"
38,[-0.49218804 -0.37449816],[-0.33781761 -0.29061997],"[-0.64266701  1.03810916 -1.57559645 -0.34870473 -0.97785639 -1.58048382
 -0.2019187   0.36449543 -0.04944655  0.04995247  0.        ]",-0.0756768423823,-0.440347,[-0.56483754 -0.82334666],"[[-1.47859116 -0.54659643 -0.11319152 -0.18312106]
 [ 1.66907211  0.35079294  0.          0.        ]]"
39,[-0.49218804 -0.37449816],[ 0.17935176  0.7174775 ],"[-0.62466525  1.02155538 -1.5740165  -0.40019249 -0.97785568 -1.58048176
 -0.39578376 -0.21191359 -0.05391301  0.06112824  0.        ]",-0.0750954831145,-0.381593,[ 0.44952303  1.40882498],"[[-1.46794941 -0.57235189 -0.11319152 -0.18312106]
 [-0.59736204 -2.91545789  0.          0.        ]]"
40,[-0.49218804 -0.37449816],[-0.32527244 -0.34656066],"[-0.61452386  1.00957876 -1.57304916 -0.4356919  -0.97785496 -1.58047969
 -0.24277517  0.49692687 -0.06007492  0.07001204  0.        ]",-0.0743953756999,-0.399473,[ 0.30807646  0.51187188],"[[-1.46194933 -0.59036041 -0.11319152 -0.18312106]
 [ 1.19142471  1.10122168  0.          0.        ]]"
41,[-0.49218804 -0.37449816],[-0.77710617 -1.10987854],"[-0.55414435  1.03708139 -1.56615341 -0.35198097 -0.97785425 -1.58047762
 -0.14060107  0.85068419  0.05914678  0.02735038  0.        ]",-0.0861029338691,-0.47711,[-0.8068333  -0.41505469],"[[-1.42613604 -0.54822334 -0.11319152 -0.18312106]
 [ 2.38591729  3.10580694  0.          0.        ]]"
42,[-0.49218804 -0.37449816],[-0.1660492  -0.52238667],"[-0.52856605  1.06443816 -1.5626347  -0.26013156 -0.97785353 -1.58047556
 -0.41761658  0.55001248  0.14017021 -0.001641    0.        ]",-0.0940654088326,-0.503187,[-0.70127045 -0.12603643],"[[-1.41091091 -0.50320164 -0.11319152 -0.18312106]
 [-0.85260642  1.40203856  0.          0.        ]]"
43,[-0.49218804 -0.37449816],[ 0.59946096 -0.07010339],"[ -6.03844672e-01   1.07745556e+00  -1.57196699e+00  -2.12798441e-01
  -9.77852817e-01  -1.58047349e+00  -6.53462386e-01   4.57222128e-01
   6.95402004e-02   1.33880298e-03   0.00000000e+00]",-0.0874732206988,-0.408224,[ 1.4566811   0.21991294],"[[-1.45562708 -0.4804364  -0.11319152 -0.18312106]
 [-3.6098262   0.8762391   0.          0.        ]]"
44,[-0.49218804 -0.37449816],[-0.13131131 -0.67715681],"[ -6.57609910e-01   1.09168027e+00  -1.57676271e+00  -1.57895827e-01
  -9.77852102e-01  -1.58047143e+00  -3.08988335e-01   6.07570403e-01
   2.99080531e-02   1.77322491e-04   0.00000000e+00]",-0.0838298846188,-0.426065,[ 0.47609513 -0.29941529],"[[-1.48741785 -0.45436365 -0.11319152 -0.18312106]
 [ 0.41733341  1.72819574  0.          0.        ]]"
45,[-0.49218804 -0.37449816],[-0.5800842  -0.69827044],"[-0.6116554   1.10326944 -1.57275609 -0.11033803 -0.97785139 -1.58046936
 -0.14855052  0.39219011  0.11247654 -0.02082605  0.        ]",-0.0918116825426,-0.469756,[ 0.26865389 -0.3746599 ],"[[-1.46025234 -0.43204504 -0.11319152 -0.18312106]
 [ 2.29297095  0.50773542  0.          0.        ]]"
46,[-0.49218804 -0.37449816],[-0.96031439 -0.57574773],"[-0.51727492  1.10080439 -1.56096049 -0.12068158 -0.97785067 -1.58046729
 -0.06147302  0.12855281  0.22794513 -0.03234228  0.        ]",-0.102684175054,-0.5719,[-0.45928585 -1.46078906],"[[-1.40417902 -0.43687926 -0.11319152 -0.18312106]
 [ 3.31097153 -0.9861754   0.          0.        ]]"
47,[-0.49218804 -0.37449816],[-0.62352759  0.47201824],"[-0.43826049  1.06853818 -1.54732277 -0.24548524 -0.97784996 -1.58046523
 -0.22237035 -0.56664482  0.26374039 -0.01574858  0.        ]",-0.105757293027,-0.534765,[-1.17054217  2.07575358],"[[-1.35683215 -0.49612764 -0.11319152 -0.18312106]
 [ 1.4299616  -4.9255402   0.          0.        ]]"
48,[-0.49218804 -0.37449816],[ 0.13436532  0.13240616],"[-0.45720487  1.03346465 -1.55090771 -0.36342439 -0.97784924 -1.58046316
 -0.56331301  0.1495834   0.17568281  0.01255167  0.        ]",-0.0971577709774,-0.527738,[-1.68216814  0.16193809],"[[-1.3682244  -0.55391778 -0.11319152 -0.18312106]
 [-2.55591234 -0.86700708  0.          0.        ]]"
49,[-0.49218804 -0.37449816],[ 1.28059018  0.66655511],"[-0.60874695  1.02657605 -1.57245666 -0.38485816 -0.97784853 -1.58046109
 -0.89740836  0.26602283 -0.02622952  0.05136681  0.        ]",-0.0778124876028,-0.36434,[ 1.70273612  1.27156703],"[[-1.45853097 -0.56463793 -0.11319152 -0.18312106]
 [-6.4617392  -0.20719855  0.          0.        ]]"
