timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
20,[-0.5901913  -0.59929264],-0.467347,"[ 0.07300461 -0.12536268 -1.33889427 -1.36885912 -1.13713601 -1.01591489
 -0.4817197  -0.63180783  0.05303383  0.00537478  0.        ]",-0.0867779517632,[ 0.11073625  0.88519609],[ 1.2936462   1.11357402],"[[-1.03975792 -1.60806517 -0.13029956 -0.11690783]
 [-1.92009623 -4.99036809  0.          0.        ]]"
21,[-0.5901913  -0.59929264],-0.561566,"[ 0.07547195 -0.19882363 -1.33760775 -1.3598233  -1.13713529 -1.01591432
 -0.1017162   0.12392679  0.0227006   0.09019627  0.        ]",-0.0828963128847,[-1.03518808 -0.19835669],[-1.14864819 -0.24461465],"[[-1.03807708 -1.66715969 -0.13029956 -0.11690783]
 [ 2.07493418 -0.93259633  0.          0.        ]]"
22,[-0.5901913  -0.59929264],-0.498767,"[ 0.07749379 -0.23372106 -1.33654965 -1.35270893 -1.13713457 -1.01591375
 -0.48206949 -0.05291418  0.01046373  0.13094554  0.        ]",-0.0813460106985,[ 0.10014193  0.39295503],[ 0.72943603  0.25428816],"[[-1.03669849 -1.69533833 -0.13029956 -0.11690783]
 [-1.9237745  -1.8821097   0.          0.        ]]"
23,[-0.5901913  -0.59929264],-0.57987,"[ 0.06407409 -0.26725345 -1.34350273 -1.34414048 -1.13713385 -1.01591318
 -0.20385647  0.14147401 -0.01562411  0.17875788  0.        ]",-0.0785958968319,[-0.70300418  0.06284925],[-2.4615316 -0.1146227],"[[-1.04582779 -1.72250847 -0.13029956 -0.11690783]
 [ 1.0011164  -0.83838011  0.          0.        ]]"
24,[-0.5901913  -0.59929264],-0.475397,"[ 0.03459721 -0.29326011 -1.35827259 -1.33631353 -1.13713313 -1.01591261
 -0.58220527  0.06013976 -0.05265326  0.22689654  0.        ]",-0.074985103874,[ 0.49614209  0.58262515],[ 1.17856938  0.57891772],"[[-1.06571417 -1.74365772 -0.13029956 -0.11690783]
 [-2.97651748 -1.27508823  0.          0.        ]]"
25,[-0.5901913  -0.59929264],-0.528755,"[ 0.00578046 -0.29602695 -1.37205988 -1.33541866 -1.13713241 -1.01591204
 -0.20016103  0.49166597 -0.08018367  0.24658888  0.        ]",-0.0724445952871,[-0.61822128 -0.17426804],[-1.09780541 -0.4761886 ],"[[-1.08494597 -1.74591227 -0.13029956 -0.11690783]
 [ 1.0399634   1.04190708  0.          0.        ]]"
26,[-0.5901913  -0.59929264],-0.464235,"[-0.02315335 -0.29391772 -1.38527494 -1.33610005 -1.13713169 -1.01591147
 -0.57856513  0.13676048 -0.10568787  0.26059479  0.        ]",-0.070124034928,[ 0.57824904  0.62736583],[ 1.05349154  1.20165934],"[[-1.10406134 -1.74419362 -0.13029956 -0.11690783]
 [-2.93824999 -0.86368696  0.          0.        ]]"
27,[-0.5901913  -0.59929264],-0.494139,"[-0.05138612 -0.26610102 -1.39758054 -1.34445907 -1.13713097 -1.0159109
 -0.19661634  0.87729516 -0.12292569  0.24213866  0.        ]",-0.0686848519705,[-0.58971733 -0.61889434],[-0.59065483  0.95396198],"[[-1.12253766 -1.72157323 -0.13029956 -0.11690783]
 [ 1.07722565  3.11246753  0.          0.        ]]"
28,[-0.5901913  -0.59929264],-0.530097,"[-0.05465803 -0.14275813 -1.39896874 -1.36743478 -1.13713026 -1.01591033
 -0.42106388  1.56938156 -0.08410403  0.09170675  0.        ]",-0.0735902944304,[ 0.02516115 -1.67955387],[-0.68445246 -1.65633786],"[[-1.12466818 -1.62203985 -0.13029956 -0.11690783]
 [-1.28242072  6.8284942   0.          0.        ]]"
29,[-0.5901913  -0.59929264],-0.37188,"[-0.1364042  -0.02381589 -1.4312753  -1.36819845 -1.13712954 -1.01590977
 -0.6762402   0.8068455  -0.11665064 -0.00391815  0.        ]",-0.072471933085,[ 1.0226717  -0.59357619],[ 2.59634704 -0.05608939],"[[-1.1772336  -1.52654943 -0.13029956 -0.11690783]
 [-3.96512348  2.7342106   0.          0.        ]]"
30,[-0.5901913  -0.59929264],-0.446969,"[-0.19792601  0.04069582 -1.45266197 -1.35986024 -1.13712882 -1.0159092
 -0.29233925  0.75526429 -0.15042679 -0.04409429  0.        ]",-0.0705315484594,[-0.09265803 -0.79900765],[ 0.34429403  0.30365138],"[[-1.21604138 -1.47464382 -0.13029956 -0.11690783]
 [ 0.07087262  2.45725738  0.          0.        ]]"
31,[-0.5901913  -0.59929264],-0.503667,"[-0.17392287  0.11573852 -1.44460591 -1.34231665 -1.1371281  -1.01590863
 -0.16289997  0.97008118 -0.0904311  -0.14505836  0.        ]",-0.0780463511176,[-0.573704   -1.42110956],[ 0.82309949 -1.21257021],"[[-1.2009703  -1.41392603 -0.13029956 -0.11690783]
 [ 1.43168264  3.61067643  0.          0.        ]]"
32,[-0.5901913  -0.59929264],-0.706701,"[-0.07819599  0.15472556 -1.4087368  -1.32981243 -1.13712738 -1.01590806
  0.14430758  0.21920003  0.03525183 -0.23673693  0.        ]",-0.0907615830306,[-1.60277379 -1.0001775 ],[-1.65837975 -0.4963876 ],"[[-1.13993212 -1.38216405 -0.13029956 -0.11690783]
 [ 4.6613914  -0.42102916  0.          0.        ]]"
33,[-0.5901913  -0.59929264],-0.698256,"[ 0.00218803  0.12030782 -1.37372558 -1.34097026 -1.13712666 -1.01590749
 -0.24083943 -0.14514382  0.10645367 -0.23464314  0.        ]",-0.096486070885,[-0.62739396 -0.37391847],[-0.75824176 -1.00029985],"[[-1.08732994 -1.41021232 -0.13029956 -0.11690783]
 [ 0.61229683 -2.37730017  0.          0.        ]]"
34,[-0.5901913  -0.59929264],-0.461742,"[-0.02504485  0.01292952 -1.38610834 -1.36420275 -1.13712594 -1.01590692
 -0.52735022 -0.87371528  0.01603364 -0.10535534  0.        ]",-0.0858267380268,[ 0.45271385  1.19050348],[ 1.01871686  1.01569464],"[[-1.10530472 -1.49700781 -0.13029956 -0.11690783]
 [-2.3998244  -6.28921891  0.          0.        ]]"
35,[-0.5901913  -0.59929264],-0.475634,"[-0.03697325 -0.092672   -1.3913605  -1.37029439 -1.13712522 -1.01590635
 -0.14647266 -0.11320585 -0.04624396  0.02231382  0.        ]",-0.0779653987065,[-0.70392883  0.15797025],[ 0.21367422  0.12785491],"[[-1.11312669 -1.58182222 -0.13029956 -0.11690783]
 [ 1.60438186 -2.20581843  0.          0.        ]]"
36,[-0.5901913  -0.59929264],-0.528263,"[ 0.02390491 -0.14074543 -1.36344938 -1.36761303 -1.1371245  -1.01590578
 -0.06906206 -0.01080742 -0.00505274  0.04723643  0.        ]",-0.0810967519181,[-1.01942086 -0.06643796],[-0.93616865  0.29985117],"[[-1.07287374 -1.62042223 -0.13029956 -0.11690783]
 [ 2.41820737 -1.6560111   0.          0.        ]]"
37,[-0.5901913  -0.59929264],-0.510621,"[  3.98817824e-02  -1.66707074e-01  -1.35566032e+00  -1.36474259e+00
  -1.13712378e+00  -1.01590521e+00  -4.26055959e-01   2.16535436e-01
   1.41636844e-04   6.98092010e-02   0.00000000e+00]",-0.0812105166608,[-0.03005786 -0.07795194],[-0.19050982 -0.14433642],"[[-1.06216567 -1.64129499 -0.13029956 -0.11690783]
 [-1.33490725 -0.43534024  0.          0.        ]]"
38,[-0.5901913  -0.59929264],-0.526386,"[-0.01116313 -0.18453821 -1.37985983 -1.36219078 -1.13712306 -1.01590464
 -0.49525472  0.11172296 -0.05774877  0.11809492  0.        ]",-0.0755304485624,[ 0.29074997  0.28511903],[-1.32236614 -0.31215157],"[[-1.09616297 -1.65564824 -0.13029956 -0.11690783]
 [-2.06240254 -0.99810889  0.          0.        ]]"
39,[-0.5901913  -0.59929264],-0.407048,"[-0.13558    -0.22440453 -1.43096056 -1.35476915 -1.13712234 -1.01590407
 -0.86782167 -0.11466977 -0.18574058  0.24115866  0.        ]",-0.0631353452277,[ 1.68177128  1.26718295],[ 1.97649016  1.53237158],"[[-1.17670956 -1.68780678 -0.13029956 -0.11690783]
 [-5.97923947 -2.21367739  0.          0.        ]]"
40,[-0.5901913  -0.59929264],-0.455848,"[-0.26123683 -0.22949075 -1.47216838 -1.35364975 -1.13712162 -1.0159035
 -0.48015943  0.63084745 -0.29288337  0.33178958  0.        ]",-0.0533889260293,[ 0.64631653  0.32912055],[ 0.16227228  0.16748822],"[[-1.25540359 -1.69191773 -0.13029956 -0.11690783]
 [-1.90371066  1.78922146  0.          0.        ]]"
41,[-0.5901913  -0.59929264],-0.456368,"[-0.31209266 -0.17731938 -1.4860838  -1.36327722 -1.1371209  -1.01590293
 -0.41549492  0.74774726 -0.32384459  0.30082666  0.        ]",-0.0506596247945,[ 0.52764601  0.12296915],[ 0.32719057 -0.40768476],"[[-1.28665687 -1.64983565 -0.13029956 -0.11690783]
 [-1.22388797  2.41689193  0.          0.        ]]"
42,[-0.5901913  -0.59929264],-0.452989,"[-0.33049878 -0.13794983 -1.49074244 -1.36785596 -1.13712018 -1.01590236
 -0.28999423  0.43814933 -0.33061545  0.26378188  0.        ]",-0.0501957412655,[ 0.21697322  0.38436487],[-0.23575818  1.14586546],"[[-1.29789666 -1.61817639 -0.13029956 -0.11690783]
 [ 0.09551143  0.75457242  0.          0.        ]]"
43,[-0.5901913  -0.59929264],-0.465994,"[-0.34277517 -0.06984767 -1.49373944 -1.37036412 -1.13711946 -1.01590179
 -0.37898927  1.17284658 -0.32431042  0.18644423  0.        ]",-0.0514291444247,[ 0.42731112 -0.64854729],[ 0.4424827  -1.29265785],"[[-1.30537362 -1.56350545 -0.13029956 -0.11690783]
 [-0.84010264  4.69937648  0.          0.        ]]"
44,[-0.5901913  -0.59929264],-0.432825,"[-0.3412281  -0.00344907 -1.4933651  -1.36621806 -1.13711874 -1.01590122
 -0.21077457  0.41800832 -0.30342613  0.10241618  0.        ]",-0.0545243209478,[-0.0291274   0.05039757],[ 0.2241599   0.45692806],"[[-1.3044323  -1.5101824  -0.13029956 -0.11690783]
 [ 0.92835243  0.64643398  0.          0.        ]]"
45,[-0.5901913  -0.59929264],-0.452266,"[-0.29657491  0.0350058  -1.48199533 -1.36082881 -1.13711802 -1.01590065
 -0.12817566  0.75255797 -0.24872975  0.02479833  0.        ]",-0.0607411179844,[-0.38843703 -0.65152341],[ 0.41147037 -0.47160599],"[[-1.27715251 -1.47923092 -0.13029956 -0.11690783]
 [ 1.79672129  2.4427284   0.          0.        ]]"
46,[-0.5901913  -0.59929264],-0.570855,"[-0.21263214  0.07171781 -1.45739789 -1.35362266 -1.1371173  -1.01590008
  0.02336261  0.39571209 -0.15143383 -0.07190646  0.        ]",-0.0711314267721,[-0.95941997 -0.59845531],[-1.47317479 -0.39888442],"[[-1.22523373 -1.44960033 -0.13029956 -0.11690783]
 [ 3.38985551  0.5267218   0.          0.        ]]"
47,[-0.5901913  -0.59929264],-0.452583,"[-0.16890985  0.06502527 -1.44285812 -1.35508594 -1.13711658 -1.01589951
 -0.3594127   0.09976243 -0.10992455 -0.08947318  0.        ]",-0.0749920716968,[ 0.08622348 -0.02899978],[ 0.66765994  0.17199799],"[[-1.19781212 -1.45500911 -0.13029956 -0.11690783]
 [-0.63429244 -1.06231582  0.          0.        ]]"
48,[-0.5901913  -0.59929264],-0.539001,"[-0.14684641  0.04742632 -1.43505564 -1.35861418 -1.13711586 -1.01589894
 -0.10690642  0.23042436 -0.09552925 -0.08140957  0.        ]",-0.0759818529834,[-0.70307207 -0.39266902],[-0.2518687 -0.9777539],"[[-1.18386343 -1.46921649 -0.13029956 -0.11690783]
 [ 2.02032486 -0.36075465  0.          0.        ]]"
49,[-0.5901913  -0.59929264],-0.474544,"[-0.09980402 -0.00969328 -1.41734998 -1.36688027 -1.13711515 -1.01589837
 -0.20545057 -0.48925344 -0.07352285 -0.04103251  0.        ]",-0.0768913602099,[-0.41444302  0.64109397],[-0.40849757  1.31818378],"[[-1.15385127 -1.51520185 -0.13029956 -0.11690783]
 [ 0.98432241 -4.22490789  0.          0.        ]]"
