timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.71239054 -0.78461319],-0.950049,"[-0.89027178  1.1166841   1.50486047  0.89918173 -0.65631514  1.6694917
 -0.13262163 -2.75379628 -0.31242437  0.66026768  0.        ]",-0.0548623583383,[ 0.27733839 -1.24525273],[ 0.19259287 -1.59034235],"[[  1.6899035   -0.01860899  -0.07529156   0.19238583]
 [  0.95245628 -15.21856319   0.           0.        ]]"
11,[-0.71239054 -0.78461319],-1.06703,"[-0.93307291  1.0329721   1.49958235  0.17287263 -0.65631498  1.66949061
 -0.047871   -3.4842235   0.07762015  0.62018104  0.        ]",-0.0853112808266,[ 0.75127757 -0.23137668],[ 0.5681505  0.4910681],"[[  1.7164206   -0.35968796  -0.07529156   0.19238583]
 [  1.69669408 -18.8771379    0.           0.        ]]"
12,[-0.71239054 -0.78461319],-1.13822,"[-1.023096    0.79654806  1.48495426 -0.48696624 -0.65631482  1.66948953
  0.20411656 -3.0215523   0.38472182  0.40142623  0.        ]",-0.109177280411,[ 0.78948206  0.5803535 ],[ 0.44999834  0.13386246],"[[  1.77255592  -0.71397985  -0.07529156   0.19238583]
 [  3.90952346 -16.55975038   0.           0.        ]]"
13,[-0.71239054 -0.78461319],-1.10764,"[-1.1733784   0.47310307  1.44950774 -0.93537162 -0.65631466  1.66948844
  0.39798601 -2.85036035  0.51963697  0.10633645  0.        ]",-0.121154845443,[ 0.49838337  1.3766644 ],[ 0.21484835  1.85999263],"[[  1.86782709  -1.03657218  -0.07529156   0.19238583]
 [  5.61198867 -15.70231041   0.           0.        ]]"
14,[-0.71239054 -0.78461319],-1.0414,"[-1.35582094  0.14626975  1.38652042 -1.1640088  -0.6563145   1.66948735
  0.4820191  -1.99777299  0.52228597 -0.17718769  0.        ]",-0.124505169389,[ 0.0825146   1.81759572],[ 0.39033946  2.72853292],"[[  1.98746971  -1.30777206  -0.07529156   0.19238583]
 [  6.34992599 -11.43189339   0.           0.        ]]"
15,[-0.71239054 -0.78461319],-0.985919,"[-1.55885981 -0.09467578  1.28688482 -1.23258395 -0.65631434  1.66948627
  0.64353705 -1.16207371  0.40669031 -0.36088742  0.        ]",-0.118769817246,[-0.72243816  1.6711328 ],[-1.46180665  2.1543595 ],"[[ 2.12869835 -1.49441231 -0.07529156  0.19238583]
 [ 7.76829687 -7.24605671  0.          0.        ]]"
16,[-0.71239054 -0.78461319],-0.961895,"[-1.71055211 -0.23065384  1.18766413 -1.23812061 -0.65631418  1.66948518
  0.17529669 -0.34273134  0.28395721 -0.45939621  0.        ]",-0.111800067134,[-0.2719593   1.04532087],[-0.31565162  1.06889412],"[[ 2.24280928 -1.59815705 -0.07529156  0.19238583]
 [ 3.65644601 -3.14214602  0.          0.        ]]"
17,[-0.71239054 -0.78461319],-0.985615,"[-1.7849745  -0.26012869  1.12938435 -1.23622916 -0.65631401  1.66948409
  0.02472701  0.46026719  0.19681124 -0.47028095  0.        ]",-0.105719334534,[-0.29677022  0.0458999 ],[-0.78123343 -1.1671952 ],"[[ 2.30267198 -1.62064537 -0.07529156  0.19238583]
 [ 2.33421916  0.87990207  0.          0.        ]]"
18,[-0.71239054 -0.78461319],-0.939923,"[-1.80326675 -0.28932337  1.11393186 -1.23326703 -0.65631385  1.66948301
 -0.33255212 -0.33363811  0.18899192 -0.49861551  0.        ]",-0.105917837247,[ 0.52045172  1.28855538],[ 0.49247287  1.08826726],"[[ 2.31787758 -1.64294479 -0.07529156  0.19238583]
 [-0.80322574 -3.09659929  0.          0.        ]]"
19,[-0.71239054 -0.78461319],-0.970368,"[-1.80761193 -0.31754728  1.11018995 -1.22936919 -0.65631369  1.66948192
 -0.10885985  0.46907093  0.20075139 -0.52998644  0.        ]",-0.107623355481,[-0.03456736  0.1867373 ],[-0.10080919 -0.58035863],"[[ 2.32152186 -1.66453684 -0.07529156  0.19238583]
 [ 1.16112607  0.92399765  0.          0.        ]]"
20,[-0.71239054 -0.78461319],-0.953041,"[-1.83002262 -0.32376108  1.09045466 -1.22837354 -0.65631353  1.66948083
 -0.15687051  0.00664205  0.17197468 -0.53126185  0.        ]",-0.105614032826,[ 0.09139557  0.81384826],[ 0.06277104  0.33500108],"[[ 2.34051427 -1.66929613 -0.07529156  0.19238583]
 [ 0.73952063 -1.39220855  0.          0.        ]]"
21,[-0.71239054 -0.78461319],-0.949843,"[-1.84988996 -0.34235998  1.0723149  -1.2250977  -0.65631337  1.66947975
 -0.13026891  0.27696666  0.15459743 -0.54790397  0.        ]",-0.104866765605,[-0.04276013  0.47826794],[-0.1474979   0.54256914],"[[ 2.35764847 -1.68355521 -0.07529156  0.19238583]
 [ 0.97312211 -0.03821104  0.          0.        ]]"
22,[-0.71239054 -0.78461319],-0.940659,"[-1.86520158 -0.31522102  1.05790071 -1.22972737 -0.65631321  1.66947866
 -0.19897592  0.70605242  0.11361159 -0.51411074  0.        ]",-0.101003418618,[-0.06715325 -0.13508546],[ 0.15594515  0.40763657],"[[ 2.37105735 -1.66275582 -0.07529156  0.19238583]
 [ 0.36977203  2.11098688  0.          0.        ]]"
23,[-0.71239054 -0.78461319],-0.947165,"[-1.88041791 -0.23931265  1.04318514 -1.23767572 -0.65631305  1.66947757
 -0.12956103  1.01993794  0.03677563 -0.43045468  0.        ]",-0.0931744188993,[-0.40536368 -0.73638523],[ 0.30777393 -0.58987093],"[[ 2.38456891 -1.60476182 -0.07529156  0.19238583]
 [ 0.97933773  3.6831727   0.          0.        ]]"
24,[-0.71239054 -0.78461319],-0.955742,"[-1.9151765  -0.17439951  1.00801751 -1.23866904 -0.65631288  1.66947649
  0.00697808  0.539031   -0.06951314 -0.36519809  0.        ]",-0.0838026298598,[-0.76704216 -0.30781436],[ 0.10863229 -0.64249533],"[[ 2.41618568 -1.55526623 -0.07529156  0.19238583]
 [ 2.17835386  1.27441546  0.          0.        ]]"
25,[-0.71239054 -0.78461319],-0.968967,"[-1.96504899 -0.17478014  0.95337043 -1.23867823 -0.65631272  1.6694754
  0.05107803  0.02607371 -0.15636896 -0.37105504  0.        ]",-0.0779776543253,[-0.89532626  0.40634498],[-1.03364949  0.06636119],"[[ 2.46363821 -1.55555647 -0.07529156  0.19238583]
 [ 2.56561687 -1.29487521  0.          0.        ]]"
26,[-0.71239054 -0.78461319],-0.926048,"[-1.97630059 -0.20494377  0.94028136 -1.23886514 -0.65631256  1.66947431
 -0.40538277  0.08379134 -0.15226299 -0.40028359  0.        ]",-0.0791918887667,[ -1.53928995e-04   5.59855580e-01],[ 1.08441098  0.83928787],"[[ 2.47473313 -1.5785533  -0.07529156  0.19238583]
 [-1.44278603 -1.00578024  0.          0.        ]]"
27,[-0.71239054 -0.78461319],-0.97226,"[-1.98743231 -0.18734041  0.92703216 -1.23889521 -0.6563124   1.66947323
  0.04847762  0.75111471 -0.18672093 -0.38668613  0.        ]",-0.0764379308028,[-1.08915377 -0.60033321],[-0.27256592 -0.49613144],"[[ 2.48586597 -1.56513278 -0.07529156  0.19238583]
 [ 2.5427802   2.33669622  0.          0.        ]]"
28,[-0.71239054 -0.78461319],-0.983632,"[-2.02566175 -0.15250708  0.8790778  -1.23779847 -0.65631224  1.66947214
 -0.08005306  0.34971511 -0.2883696  -0.36882693  0.        ]",-0.0691759835391,[-0.92554581 -0.03734937],[-0.78785307  0.0283208 ],"[[ 2.52539693 -1.53857105 -0.07529156  0.19238583]
 [ 1.41409062  0.32617474  0.          0.        ]]"
29,[-0.71239054 -0.78461319],-0.958244,"[-2.02256362 -0.14255849  0.88311238 -1.23720248 -0.65631208  1.66947105
 -0.4383016   0.37092736 -0.29089952 -0.35965773  0.        ]",-0.0686883454425,[-0.22643283  0.04546306],[ 0.29089024  0.56038027],"[[ 2.52211439 -1.53098153 -0.07529156  0.19238583]
 [-1.73186166  0.43242255  0.          0.        ]]"
30,[-0.71239054 -0.78461319],-0.989792,"[-2.0007144  -0.10219146  0.91081091 -1.23349535 -0.65631192  1.66946997
 -0.30335083  0.81217323 -0.28353498 -0.3193036   0.        ]",-0.067768073732,[-0.59662884 -0.75365818],[-0.05189583 -1.3924364 ],"[[ 2.49936738 -1.50015836 -0.07529156  0.19238583]
 [-0.54679512  2.64252606  0.          0.        ]]"
31,[-0.71239054 -0.78461319],-0.96439,"[-1.98804177 -0.08571563  0.92628858 -1.23138522 -0.65631175  1.66946888
 -0.32542007  0.01120618 -0.27370405 -0.30171949  0.        ]",-0.0678307063838,[-0.35607147  0.42242303],[-0.75473381  0.6430572 ],"[[ 2.48648701 -1.4875602  -0.07529156  0.19238583]
 [-0.74059614 -1.36933935  0.          0.        ]]"
32,[-0.71239054 -0.78461319],-0.947391,"[-1.94248446 -0.08775715  0.97873249 -1.23166492 -0.65631159  1.66946779
 -0.66393424  0.52509112 -0.18770362 -0.29079883  0.        ]",-0.0733459894389,[ 0.32518911 -0.26154613],[ 0.71920619 -0.16868572],"[[ 2.44184943 -1.48912193 -0.07529156  0.19238583]
 [-3.71325084  1.20459588  0.          0.        ]]"
33,[-0.71239054 -0.78461319],-0.952576,"[-1.89407947 -0.06535897  1.02960953 -1.22829782 -0.65631143  1.66946671
 -0.33143493  0.3868722  -0.12087738 -0.2635443   0.        ]",-0.0772818035459,[-0.18488303 -0.23057416],[-1.21941595  0.41648014],"[[ 2.39688009 -1.47197606 -0.07529156  0.19238583]
 [-0.79341776  0.51228871  0.          0.        ]]"
34,[-0.71239054 -0.78461319],-0.928738,"[-1.83110684 -0.03056098  1.08945678 -1.22178681 -0.65631127  1.66946562
 -0.78033397  0.7142483  -0.04282877 -0.22823269  0.        ]",-0.0820500376981,[ 0.74725062 -0.57264626],[ 1.97024144 -0.92589197],"[[ 2.34146029 -1.44527827 -0.07529156  0.19238583]
 [-4.73541374  2.15204285  0.          0.        ]]"
35,[-0.71239054 -0.78461319],-0.924777,"[-1.76632805 -0.02298717  1.14463122 -1.22016173 -0.65631111  1.66946453
 -0.31892892 -0.02635811  0.05589656 -0.223921    0.        ]",-0.0893058202462,[ 0.17881827  0.28823826],[ 0.51731789  0.361322  ],"[[ 2.2874053  -1.43945621 -0.07529156  0.19238583]
 [-0.68359932 -1.55748768  0.          0.        ]]"
36,[-0.71239054 -0.78461319],-0.928733,"[-1.77489698 -0.04445285  1.13766847 -1.2245723  -0.65631095  1.66946345
 -0.08429154  0.26535329  0.05900934 -0.24405027  0.        ]",-0.0899919541784,[-0.32331282 -0.12112454],[-0.27152174  0.51905369],"[[ 2.29440647 -1.45594614 -0.07529156  0.19238583]
 [ 1.37686155 -0.09637105  0.          0.        ]]"
37,[-0.71239054 -0.78461319],-0.944026,"[-1.79485816 -0.02009435  1.12106272 -1.21952052 -0.65631079  1.66946236
 -0.20980307  0.67610587  0.00805361 -0.21907663  0.        ]",-0.0856118998027,[-0.25619    -0.68448639],[-0.32734553 -0.44412141],"[[ 2.31088526 -1.4372313  -0.07529156  0.19238583]
 [ 0.27468572  1.96099612  0.          0.        ]]"
38,[-0.71239054 -0.78461319],-0.937136,"[ -1.78574190e+00   7.41021978e-03   1.12871268e+00  -1.21288822e+00
  -6.56310625e-01   1.66946127e+00  -3.57898116e-01   3.17316092e-01
   7.11904311e-04  -1.93623522e-01   0.00000000e+00]",-0.0844859622193,[ 0.0872867  -0.22967215],[-0.05065877 -0.22765201],"[[ 2.30333067 -1.41604224 -0.07529156  0.19238583]
 [-1.02580656  0.16390012  0.          0.        ]]"
39,[-0.71239054 -0.78461319],-0.9292,"[ -1.75844693e+00  -1.07735680e-04   1.15094188e+00  -1.21479863e+00
  -6.56310464e-01   1.66946019e+00  -3.78395191e-01   1.36710750e-01
   5.03952762e-02  -2.02545432e-01   0.00000000e+00]",-0.0884229600837,[ 0.25222844  0.04445904],[-0.02066135  0.21499507],"[[ 2.28100862 -1.4218405  -0.07529156  0.19238583]
 [-1.20580157 -0.74071065  0.          0.        ]]"
40,[-0.71239054 -0.78461319],-0.950082,"[-1.72762995 -0.00805724  1.17487365 -1.21673824 -0.6563103   1.6694591
 -0.38500953  0.30960234  0.10472496 -0.21414667  0.        ]",-0.09278104688,[ 0.33236545 -0.15126593],[-0.2691098  -0.58007928],"[[ 2.25630979 -1.4279661  -0.07529156  0.19238583]
 [-1.26388581  0.12526396  0.          0.        ]]"
41,[-0.71239054 -0.78461319],-0.935567,"[-1.68197144 -0.03479195  1.20820968 -1.22265829 -0.65631014  1.66945801
 -0.50338589 -0.14941889  0.19362331 -0.25065392  0.        ]",-0.100292153734,[ 0.78971976  0.54005349],[ 0.592025    0.79848947],"[[ 2.22060242 -1.44852878 -0.07529156  0.19238583]
 [-2.30340436 -2.17386791  0.          0.        ]]"
42,[-0.71239054 -0.78461319],-0.956769,"[-1.65306519 -0.04954959  1.22808689 -1.22552896 -0.65630998  1.66945693
 -0.23147023  0.49031261  0.24640862 -0.27433626  0.        ]",-0.104795136172,[ 0.25159189 -0.31707323],[ 0.31217288 -0.04912437],"[[ 2.19849188 -1.45985666 -0.07529156  0.19238583]
 [ 0.0844122   1.0304      0.          0.        ]]"
43,[-0.71239054 -0.78461319],-0.968371,"[-1.67150877 -0.02552474  1.21550845 -1.22071016 -0.65630982  1.66945584
 -0.0909752   0.44735731  0.20240272 -0.24351438  0.        ]",-0.100814266349,[-0.07949066 -0.34341189],[-0.54465176 -0.818481  ],"[[ 2.21255876 -1.44140737 -0.07529156  0.19238583]
 [ 1.31816357  0.81524729  0.          0.        ]]"
44,[-0.71239054 -0.78461319],-0.946604,"[-1.67734468 -0.04683808  1.21144968 -1.22502147 -0.65630966  1.66945475
 -0.33932082 -0.202813    0.20908061 -0.26457359  0.        ]",-0.101755373081,[ 0.52116925  0.60310936],[-0.29976675  0.68090287],"[[ 2.21704114 -1.45777644 -0.07529156  0.19238583]
 [-0.86267382 -2.44130497  0.          0.        ]]"
45,[-0.71239054 -0.78461319],-0.972067,"[-1.63924893 -0.07461456  1.23726521 -1.22976067 -0.6563095   1.66945367
 -0.472531    0.34515848  0.28329922 -0.3062393   0.        ]",-0.108259253033,[ 0.78802115 -0.02589285],[-0.08810005 -0.31651321],"[[ 2.18805079 -1.47906446 -0.07529156  0.19238583]
 [-2.03245421  0.30335681  0.          0.        ]]"
46,[-0.71239054 -0.78461319],-0.982241,"[-1.58028116 -0.08319434  1.27425387 -1.23102389 -0.65630933  1.66945258
 -0.50762772  0.09376162  0.37064643 -0.33815172  0.        ]",-0.115560167946,[ 1.04920149  0.33686152],[ 1.09550399  0.14800461],"[[ 2.14430949 -1.48563118 -0.07529156  0.19238583]
 [-2.34065542 -0.95583123  0.          0.        ]]"
47,[-0.71239054 -0.78461319],-0.990075,"[-1.57117384 -0.10026453  1.27966083 -1.23325757 -0.65630917  1.66945149
 -0.05170618  0.21439294  0.39361991 -0.36196315  0.        ]",-0.117797787099,[ 0.22698529  0.13255686],[ 0.42352836  0.10498451],"[[ 2.13766619 -1.49868555 -0.07529156  0.19238583]
 [ 1.66299895 -0.35161702  0.          0.        ]]"
48,[-0.71239054 -0.78461319],-0.978753,"[-1.63839766 -0.10392094  1.23782074 -1.23368721 -0.65630901  1.66945041
  0.13540618  0.29872071  0.30394341 -0.33939279  0.        ]",-0.110523734787,[-0.29229504 -0.03157794],[-0.79686701 -0.02389658],"[[ 2.18741209 -1.5014801  -0.07529156  0.19238583]
 [ 3.30611757  0.07076117  0.          0.        ]]"
49,[-0.71239054 -0.78461319],-0.971371,"[-1.6827861  -0.10332151  1.20762581 -1.23361732 -0.65630885  1.66944932
 -0.23115968  0.27967288  0.24051733 -0.32417377  0.        ]",-0.105407634979,[ 0.28871047  0.05289966],[-0.06030141 -0.79570438],"[[ 2.22123741 -1.50102201 -0.07529156  0.19238583]
 [ 0.08713676 -0.02464467  0.          0.        ]]"
