timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
29,[-0.46503302 -0.36939105],-0.32564,"[ 0.36232502  1.23333645 -1.16259903  0.79424318  0.99113725 -1.41752124
 -0.49612931  0.72560713 -0.52574568  0.36383782  0.        ]",-0.0280533022382,[-0.17019345  0.30399328],[-0.56842804  0.71155506],"[[-0.81425738 -0.03373269  0.11450987 -0.16318263]
 [-1.77479253  2.40830104  0.          0.        ]]"
30,[-0.46503302 -0.36939105],-0.383406,"[ 0.2889926   1.23294605 -1.22117977  0.97497252  0.99113647 -1.41751953
 -0.68466369  1.2087827  -0.55497388  0.33158973  0.        ]",-0.024693181886,[ 0.41483796 -0.173739  ],[ 1.52379587 -0.25820615],"[[-0.87197301  0.04223214  0.11450987 -0.16318263]
 [-3.98939416  5.17894453  0.          0.        ]]"
31,[-0.46503302 -0.36939105],-0.00648576,"[ 0.23695519  1.2231287  -1.25885396  1.19362918  0.99113568 -1.41751783
 -0.34113379  1.01233249 -0.54322898  0.35191358  0.        ]",-0.0261777833351,[-0.53078038 -0.73342651],[-0.90353434 -2.04633457],"[[-0.91127426  0.13450857  0.11450987 -0.16318263]
 [ 0.04583673  4.05245964  0.          0.        ]]"
32,[-0.46503302 -0.36939105],-0.499367,"[ 0.18933945  1.2155944  -1.29078357  1.28891902  0.9911349  -1.41751612
 -0.64536725  0.30806191 -0.56772891  0.33065928  0.        ]",-0.0234788367657,[ 0.86528587  0.32479793],[ 0.13122076  1.53866537],"[[-0.94621286  0.17503879  0.11450987 -0.16318263]
 [-3.52780805  0.01401481  0.          0.        ]]"
33,[-0.46503302 -0.36939105],-0.217133,"[ 0.09805423  1.20624577 -1.34586439  1.38230223  0.99113411 -1.41751442
 -0.59536418  0.99849054 -0.64327736  0.25921831  0.        ]",-0.0155666925168,[ 0.62538296 -0.49176896],[ 0.59447652 -0.83102797],"[[-1.01087601  0.21504178  0.11450987 -0.16318263]
 [-2.94045715  3.97309069  0.          0.        ]]"
34,[-0.46503302 -0.36939105],-0.286065,"[ 0.04760718  1.19327644 -1.37314341  1.48786275  0.99113333 -1.41751271
 -0.39009641  0.4107716  -0.66506868  0.24718669  0.        ]",-0.0135075531076,[ 0.47821242 -0.30966139],[ 0.50700105 -0.25210316],"[[-1.04549336  0.26069012  0.11450987 -0.16318263]
 [-0.5293081   0.60298067  0.          0.        ]]"
35,[-0.46503302 -0.36939105],-0.196556,"[ 0.06176969  1.1926775  -1.36569772  1.49226656  0.99113254 -1.417511
 -0.21842469  0.23447378 -0.64717292  0.26515431  0.        ]",-0.0151938413942,[ 0.05408581 -0.40305832],[-0.44779363 -0.3505926 ],"[[-1.03584718  0.26260672  0.11450987 -0.16318263]
 [ 1.48720967 -0.40794929  0.          0.        ]]"
36,[-0.46503302 -0.36939105],-0.402509,"[ 0.07881142  1.19928013 -1.35651833  1.44156194  0.99113175 -1.4175093
 -0.37169178 -0.00608915 -0.64502364  0.26251318  0.        ]",-0.0153980577158,[ 0.57011759  0.13307969],[ 1.38925179 -0.11788302],"[[-1.02416626  0.24060737  0.11450987 -0.16318263]
 [-0.31312295 -1.78738967  0.          0.        ]]"
37,[-0.46503302 -0.36939105],-0.170476,"[ 0.12699751  1.20985407 -1.32921966  1.34847206  0.99113097 -1.41750759
 -0.0343722  -0.08158348 -0.62103001  0.27893575  0.        ]",-0.0177653191512,[-0.457937   -0.16555402],[-0.90678639 -0.41482896],"[[-0.99067398  0.20051612  0.11450987 -0.16318263]
 [ 3.64915313 -2.22029068  0.          0.        ]]"
38,[-0.46503302 -0.36939105],-0.310974,"[ 0.17800376  1.2222001  -1.29803985  1.2067643   0.99113018 -1.41750589
 -0.34584963 -0.36012033 -0.60969851  0.28152222  0.        ]",-0.0188704635743,[ 0.39124623  0.70201725],[ 0.41477544 -0.3461028 ],"[[-0.95440004  0.14008519  0.11450987 -0.16318263]
 [-0.00957236 -3.81748146  0.          0.        ]]"
39,[-0.46503302 -0.36939105],-0.509082,"[ 0.20047641  1.23245872 -1.28351177  0.99517897  0.9911294  -1.41750418
 -0.20610399 -0.58604141 -0.65870456  0.22538829  0.        ]",-0.0143463478435,[ 0.06484494  1.05958152],[ 0.46623868  1.10194591],"[[-0.93812179  0.05073756  0.11450987 -0.16318263]
 [ 1.63192757 -5.11296258  0.          0.        ]]"
40,[-0.46503302 -0.36939105],-0.213977,"[ 0.26887197  1.23393901 -1.2360936   0.84882377  0.99112861 -1.41750248
 -0.05196817  0.12200916 -0.62656343  0.25591694  0.        ]",-0.0171817802017,[-0.86755013  0.38861263],[-2.10316048  0.85754476],"[[-0.88731769 -0.01078529  0.11450987 -0.16318263]
 [ 3.44245972 -1.05285143  0.          0.        ]]"
41,[-0.46503302 -0.36939105],-0.239411,"[ 0.30598845  1.23400427 -1.20818502  0.8803211   0.99112783 -1.41750077
 -0.39465281  0.7180682  -0.56731591  0.31739781  0.        ]",-0.0233029074272,[-0.3411867   0.13218807],[-0.25261444 -0.2328085 ],"[[-0.85885548  0.00245093  0.11450987 -0.16318263]
 [-0.58283244  2.36507757  0.          0.        ]]"
42,[-0.46503302 -0.36939105],-0.418051,"[ 0.27794903  1.23304036 -1.22941421  0.96974043  0.99112704 -1.41749906
 -0.47871359  0.54920995 -0.57069543  0.3144796   0.        ]",-0.0229409918025,[ 0.05688708  0.30426681],[ 0.76550496  0.43194287],"[[-0.88041908  0.04003756  0.11450987 -0.16318263]
 [-1.57024136  1.39681105  0.          0.        ]]"
43,[-0.46503302 -0.36939105],-0.0323536,"[ 0.27700856  1.22966812 -1.23010904  1.07615071  0.99112626 -1.41749736
 -0.21832105  0.84244552 -0.53458526  0.35662295  0.        ]",-0.0270785313436,[-0.89746881 -0.57775062],[-1.15104076 -1.59549194],"[[-0.88113555  0.08484454  0.11450987 -0.16318263]
 [ 1.48841473  3.07828731  0.          0.        ]]"
44,[-0.46503302 -0.36939105],-0.20854,"[ 0.26355842  1.22722552 -1.23995344  1.12646838  0.99112547 -1.41749565
 -0.55747124  0.14156513 -0.5337614   0.35939697  0.        ]",-0.0272143551668,[ 0.49089533  0.55712569],[-0.52472339 -0.39962197],"[[-0.89133756  0.10608649  0.11450987 -0.16318263]
 [-2.49535781 -0.9407039   0.          0.        ]]"
45,[-0.46503302 -0.36939105],-0.616515,"[ 0.16802141  1.23091434 -1.30432481  1.04470582  0.99112468 -1.41749395
 -0.72993144 -0.13099846 -0.68075343  0.20548572  0.        ]",-0.0127029606726,[ 1.46359134  1.34152877],[ 2.02863391  0.93879757],"[[-0.96156995  0.071591    0.11450987 -0.16318263]
 [-4.52113637 -2.503639    0.          0.        ]]"
46,[-0.46503302 -0.36939105],-0.455601,"[ 0.09726896  1.23188258 -1.34628665  1.01550952  0.9911239  -1.41749224
 -0.38566597  0.52563147 -0.78038729  0.11658069  0.        ]",-0.0114337101366,[ 0.40249816  0.40795249],[ 1.06030443  0.42967612],"[[-1.01141955  0.05929614  0.11450987 -0.16318263]
 [-0.47728558  1.26160995  0.          0.        ]]"
47,[-0.46503302 -0.36939105],-0.184837,"[ 0.1404583   1.22781524 -1.32121209  1.11521302  0.99112311 -1.41749054
 -0.04814058  0.81770774 -0.68866778  0.20025385  0.        ]",-0.0121390578646,[-0.89915049 -0.63916099],[-0.41879726 -0.57541095],"[[-0.98118651  0.10133237  0.11450987 -0.16318263]
 [ 3.48739472  2.93643636  0.          0.        ]]"
48,[-0.46503302 -0.36939105],-0.29323,"[ 0.21330146  1.22276321 -1.27498269  1.19859935  0.99112233 -1.41748883
 -0.19497695  0.41035102 -0.56997007  0.32287559  0.        ]",-0.0231356016583,[-0.53357619 -0.29578197],[ 0.42305327 -0.35630772],"[[-0.92874385  0.13662464  0.11450987 -0.16318263]
 [ 1.76260775  0.60057351  0.          0.        ]]"
49,[-0.46503302 -0.36939105],-0.0984059,"[ 0.28236995  1.22313163 -1.22611851  1.19324678  0.99112154 -1.41748713
 -0.05542342  0.16212815 -0.4887498   0.41466168  0.        ]",-0.0327081825345,[-1.03369951 -0.34984955],[-1.60883501 -0.67075822],"[[-0.87704471  0.13435508  0.11450987 -0.16318263]
 [ 3.40184641 -0.82278466  0.          0.        ]]"
