timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
15,[-0.69091433 -0.77270275],-0.47841,"[ 0.66290387 -0.26497433 -0.8206306  -1.25035957 -0.37896847 -1.04060129
 -0.21230957  0.60016546 -0.20720479 -0.01201625  0.        ]",-0.0650042533367,[-0.16557522 -0.3890554 ],[ 0.04867088 -0.51698009],"[[-0.57728904 -1.63582124 -0.04310715 -0.12020309]
 [ 0.32429642  1.58468597  0.          0.        ]]"
16,[-0.69091433 -0.77270275],-0.454808,"[ 0.6703357  -0.25088503 -0.81004491 -1.25177643 -0.37896839 -1.04060089
 -0.19160069  0.18868059 -0.18098641 -0.02133293  0.        ]",-0.0672194593064,[-0.23995741  0.13868749],[-0.49041089  0.26090287],"[[-0.56893159 -1.6249811  -0.04310715 -0.12020309]
 [ 0.51082914 -0.49374426  0.          0.        ]]"
17,[-0.69091433 -0.77270275],-0.448158,"[ 0.66200544 -0.25011602 -0.82189618 -1.25184576 -0.37896831 -1.04060049
 -0.40821883  0.39520311 -0.19663854 -0.02505718  0.        ]",-0.0660866469474,[ 0.50372553  0.08757317],[ 0.63967747  0.88400055],"[[-0.57829168 -1.62438966 -0.04310715 -0.12020309]
 [-1.44033664  0.54941145  0.          0.        ]]"
18,[-0.69091433 -0.77270275],-0.660206,"[ 0.65919649 -0.1902624  -0.82583786 -1.25493344 -0.37896823 -1.04060009
 -0.12406076  1.08594741 -0.15183519 -0.07549438  0.        ]",-0.0705969776423,[-0.47629994 -1.5013181 ],[-0.75686846 -2.50180198],"[[-0.5814176  -1.57839527 -0.04310715 -0.12020309]
 [ 1.11918657  4.03839608  0.          0.        ]]"
19,[-0.69091433 -0.77270275],-0.472334,"[ 0.65205168 -0.13787142 -0.83574521 -1.25382674 -0.37896815 -1.0405997
 -0.45898719  0.28631007 -0.12071876 -0.11952582  0.        ]",-0.0739500122741,[ 0.70509452 -0.06737907],[ 0.49854007 -0.40346826],"[[ -5.89302809e-01  -1.53815207e+00  -4.31071488e-02  -1.20203086e-01]
 [ -1.89762778e+00  -6.10115616e-04   0.00000000e+00   0.00000000e+00]]"
20,[-0.69091433 -0.77270275],-0.443467,"[ 0.63563348 -0.15875558 -0.8578898  -1.25469321 -0.37896807 -1.0405993
 -0.23574607 -0.03004156 -0.17088476 -0.11017099  0.        ]",-0.0699400280588,[ 0.022128    0.34261295],[ 0.20620781  0.51666953],"[[-0.60708018 -1.55419659 -0.04310715 -0.12020309]
 [ 0.11319166 -1.59851714  0.          0.        ]]"
21,[-0.69091433 -0.77270275],-0.477858,"[ 0.6453138  -0.17324387 -0.84493495 -1.25496218 -0.37896799 -1.0405989
 -0.14543316  0.38122094 -0.16450219 -0.09479832  0.        ]",-0.0700640095167,[-0.32066637 -0.38435513],[-1.02244433  0.30075634],"[[-0.59665445 -1.56532465 -0.04310715 -0.12020309]
 [ 0.92667489  0.47878914  0.          0.        ]]"
22,[-0.69091433 -0.77270275],-0.445158,"[ 0.62532312 -0.14533723 -0.87137539 -1.25419984 -0.37896791 -1.0405985
 -0.58685978  0.61525069 -0.17918338 -0.12471968  0.        ]",-0.0696678995143,[ 1.24971199 -0.28753608],[ 1.42475666 -0.06637483],"[[-0.61801454 -1.54388859 -0.04310715 -0.12020309]
 [-3.04942677  1.66088479  0.          0.        ]]"
23,[-0.69091433 -0.77270275],-0.533733,"[ 0.60539236 -0.10599463 -0.89658879 -1.25140994 -0.37896783 -1.0405981
 -0.1407906   0.55656695 -0.18335012 -0.16310683  0.        ]",-0.0703318396253,[-0.20120071 -0.73166072],[-0.38522332 -0.44486986],"[[-0.63868989 -1.51364482 -0.04310715 -0.12020309]
 [ 0.96849013  1.36447129  0.          0.        ]]"
24,[-0.69091433 -0.77270275],-0.465369,"[ 0.60918032 -0.09384693 -0.89187989 -1.25014159 -0.37896775 -1.0405977
 -0.31213344  0.20253558 -0.16565694 -0.17125771  0.        ]",-0.0718497080397,[ 0.36097044 -0.0622981 ],[ 0.75535995  0.09688977],"[[-0.63480504 -1.50429727 -0.04310715 -0.12020309]
 [-0.57486119 -0.42375659  0.          0.        ]]"
25,[-0.69091433 -0.77270275],-0.562567,"[ 0.62704841 -0.0997555  -0.86913886 -1.25078164 -0.37896767 -1.0405973
  0.02099628  0.28004131 -0.13656279 -0.15959591  0.        ]",-0.0737130809959,[-0.7675792  -0.60101438],[-0.07799947 -1.12125027],"[[-0.61619607 -1.50884456 -0.04310715 -0.12020309]
 [ 2.42576573 -0.03227154  0.          0.        ]]"
26,[-0.69091433 -0.77270275],-0.459116,"[ 0.66828025 -0.15226457 -0.81298692 -1.2544807  -0.37896759 -1.0405969
 -0.01852127 -0.50372984 -0.10076934 -0.10071936  0.        ]",-0.0750513503745,[-0.69032723  0.6734575 ],[-0.28779122  0.63608049],"[[-0.57125202 -1.54921053 -0.04310715 -0.12020309]
 [ 2.06981603 -3.99113341  0.          0.        ]]"
27,[-0.69091433 -0.77270275],-0.488209,"[ 0.69387911 -0.22225021 -0.77515932 -1.2538556  -0.37896751 -1.04059651
 -0.14956475  0.01058823 -0.10920321 -0.0338609   0.        ]",-0.0730366233889,[-0.49697077  0.14834991],[-0.84522757 -0.32858928],"[[-0.54169862 -1.60296815 -0.04310715 -0.12020309]
 [ 0.88945746 -1.39329138  0.          0.        ]]"
28,[-0.69091433 -0.77270275],-0.448867,"[ 0.68021561 -0.27508597 -0.79565881 -1.24917516 -0.37896743 -1.04059611
 -0.52287757 -0.24142866 -0.1815882   0.00296918  0.        ]",-0.0666974138325,[ 0.85949463  1.23128557],[ 0.18961108  0.86838456],"[[-0.55764691 -1.64360585 -0.04310715 -0.12020309]
 [-2.47311327 -2.66623919  0.          0.        ]]"
29,[-0.69091433 -0.77270275],-0.483149,"[ 0.64305987 -0.29882941 -0.84797321 -1.24588657 -0.37896735 -1.04059571
 -0.43419306  0.44974133 -0.27219433  0.012517    0.        ]",-0.059487072823,[ 0.66785705  0.30220112],[-0.2301551  -0.20484932],"[[-0.59909464 -1.66190299 -0.04310715 -0.12020309]
 [-1.6742993   0.8248885   0.          0.        ]]"
30,[-0.69091433 -0.77270275],-0.457318,"[ 0.60275035 -0.28819658 -0.89984697 -1.24744958 -0.37896727 -1.04059531
 -0.53162743  0.28595394 -0.33664496 -0.00459568  0.        ]",-0.0549501692571,[ 1.15060604  0.80293155],[ 1.39783031  0.94172199],"[[ -6.41386143e-01  -1.65370578e+00  -4.31071488e-02  -1.20203086e-01]
 [ -2.55192840e+00  -2.40775562e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.69091433 -0.77270275],-0.578877,"[ 0.5920482  -0.23965665 -0.91287321 -1.25271228 -0.37896719 -1.04059491
 -0.08670226  1.02407113 -0.31776959 -0.05168511  0.        ]",-0.0575145062298,[-0.24432622 -0.95451403],[ 0.7569558  -1.77529587],"[[-0.65221482 -1.61634701 -0.04310715 -0.12020309]
 [ 1.45567887  3.72585238  0.          0.        ]]"
32,[-0.69091433 -0.77270275],-0.566892,"[ 0.6483707  -0.19534917 -0.84077783 -1.25484323 -0.37896711 -1.04059451
  0.24275702  0.22546208 -0.1772972  -0.0757551   0.        ]",-0.0686604126139,[-1.44207942 -0.49434325],[-2.12668528 -0.20997281],"[[-0.59332691 -1.58230256 -0.04310715 -0.12020309]
 [ 4.42324177 -0.30795231  0.          0.        ]]"
33,[-0.69091433 -0.77270275],-0.462793,"[ 0.69069901 -0.21413733 -0.77999346 -1.25424955 -0.37896703 -1.04059411
 -0.20631964  0.06220829 -0.10872961 -0.04184885  0.        ]",-0.073227290355,[-0.31706285  0.11387169],[-0.37991356  0.31484514],"[[-0.54544675 -1.59673491 -0.04310715 -0.12020309]
 [ 0.37824139 -1.13255324  0.          0.        ]]"
34,[-0.69091433 -0.77270275],-0.454047,"[ 0.68419381 -0.22704153 -0.78976236 -1.2535766  -0.37896695 -1.04059371
 -0.37409982  0.31350881 -0.13314714 -0.03490367  0.        ]",-0.0711956518311,[ 0.28926334 -0.01600873],[-0.23746956  0.69699728],"[[-0.55304486 -1.60665038 -0.04310715 -0.12020309]
 [-1.13301738  0.13677518  0.          0.        ]]"
35,[-0.69091433 -0.77270275],-0.478421,"[ 0.6560359  -0.1874689  -0.83023318 -1.25495411 -0.37896687 -1.04059332
 -0.47599897  0.85939206 -0.15564487 -0.07905126  0.        ]",-0.0703838593361,[ 0.7564587  -0.76867628],[ 0.63694496 -0.91526261],"[[-0.58491425 -1.57625024 -0.04310715 -0.12020309]
 [-2.05086142  2.89405234  0.          0.        ]]"
36,[-0.69091433 -0.77270275],-0.45479,"[ 0.64201132 -0.16020423 -0.8493796  -1.25472294 -0.37896679 -1.04059292
 -0.19156722  0.1304725  -0.15976922 -0.10653627  0.        ]",-0.070693389575,[-0.15704806  0.02065516],[ 0.89303613 -0.23161914],"[[-0.60022627 -1.55530985 -0.04310715 -0.12020309]
 [ 0.51111926 -0.78774611  0.          0.        ]]"
37,[-0.69091433 -0.77270275],-0.622121,"[ 0.68281449 -0.19250213 -0.79181104 -1.25489024 -0.37896671 -1.04059252
  0.19970433 -0.04812462 -0.10626239 -0.06267306  0.        ]",-0.0738315117338,[-1.46219051 -0.19405597],[-2.18039944 -1.06523003],"[[-0.55464336 -1.58011601 -0.04310715 -0.12020309]
 [ 4.03544526 -1.68984633  0.          0.        ]]"
38,[-0.69091433 -0.77270275],-0.455186,"[ 0.71640342 -0.28766726 -0.73966002 -1.24751879 -0.37896663 -1.04059212
 -0.24847187 -0.8252825  -0.11815751  0.03003947  0.        ]",-0.0711961187228,[-0.09414051  1.73954523],[-1.26591811  2.07441347],"[[ -5.14437140e-01  -1.65329803e+00  -4.31071488e-02  -1.20203086e-01]
 [ -1.44111614e-03  -5.61529821e+00   0.00000000e+00   0.00000000e+00]]"
39,[-0.69091433 -0.77270275],-0.477267,"[ 0.6832119  -0.38003845 -0.79122007 -1.22902058 -0.37896656 -1.04059172
 -0.68794257 -0.01923909 -0.26076879  0.09819283  0.        ]",-0.0588055130087,[ 1.39644444  1.44786084],[ 1.75629839  1.9038886 ],"[[-0.55418261 -1.72475478 -0.04310715 -0.12020309]
 [-3.95991437 -1.54394612  0.          0.        ]]"
40,[-0.69091433 -0.77270275],-0.498663,"[ 0.64876984 -0.36825686 -0.8402296  -1.23200933 -0.37896648 -1.04059132
 -0.23990203  0.77062316 -0.31594552  0.07946485  0.        ]",-0.0547806728854,[ 0.01148634 -0.17478845],[ 0.40680272 -0.45404192],"[[-0.59288987 -1.71560442 -0.04310715 -0.12020309]
 [ 0.0757481   2.44567484  0.          0.        ]]"
41,[-0.69091433 -0.77270275],-0.490741,"[ 0.66473638 -0.32902431 -0.81802547 -1.24062983 -0.3789664  -1.04059092
 -0.0612933   0.40506113 -0.25555656  0.0456382   0.        ]",-0.0601253078384,[-0.57088155 -0.01996285],[-0.94688564 -0.11131747],"[[-0.57523339 -1.68521712 -0.04310715 -0.12020309]
 [ 1.68454097  0.59920976  0.          0.        ]]"
42,[-0.69091433 -0.77270275],-0.47942,"[ 0.66093779 -0.3193854  -0.82338524 -1.24243542 -0.37896632 -1.04059052
 -0.48104271  0.31556022 -0.25502969  0.03579098  0.        ]",-0.0603522893412,[ 0.75894243  0.55454755],[ 0.16822634 -0.3813466 ],"[[-0.5794769  -1.67776871 -0.04310715 -0.12020309]
 [-2.09629309  0.14713817  0.          0.        ]]"
43,[-0.69091433 -0.77270275],-0.463527,"[ 0.62883596 -0.33521725 -0.86680533 -1.23940346 -0.37896624 -1.04059013
 -0.40249593  0.01602149 -0.32651835  0.04418448  0.        ]",-0.0546458019274,[ 0.66781151  1.14636147],[ 0.49302344  1.52586994],"[[-0.61430416 -1.69000615 -0.04310715 -0.12020309]
 [-1.38879497 -1.365841    0.          0.        ]]"
44,[-0.69091433 -0.77270275],-0.523678,"[ 0.62129954 -0.31881299 -0.876544   -1.24253764 -0.37896616 -1.04058973
 -0.18287775  0.80523515 -0.32740629  0.02728149  0.        ]",-0.0549337191937,[-0.04224063 -0.34865776],[ 0.04630342 -0.84584103],"[[-0.62223232 -1.67732668 -0.04310715 -0.12020309]
 [ 0.5893836   2.62050166  0.          0.        ]]"
45,[-0.69091433 -0.77270275],-0.456357,"[ 0.63409506 -0.29511695 -0.85990996 -1.24643984 -0.37896608 -1.04058933
 -0.16377154  0.13188997 -0.28574402  0.00709508  0.        ]",-0.0585600095465,[-0.0985405   0.53118122],[ 0.95954273  0.87468184],"[[-0.60871804 -1.65904086 -0.04310715 -0.12020309]
 [ 0.76147969 -0.78058435  0.          0.        ]]"
46,[-0.69091433 -0.77270275],-0.680328,"[  6.82035891e-01  -2.70082103e-01  -7.92960518e-01  -1.24976345e+00
  -3.78965997e-01  -1.04058893e+00   2.56104959e-01   8.20519904e-01
  -1.73867316e-01  -5.24455452e-04   0.00000000e+00]",-0.0673652319306,[-1.69094479 -1.31136382],[-2.651569   -1.72053985],"[[-0.55554241 -1.63975386 -0.04310715 -0.12020309]
 [ 4.54345551  2.69770616  0.          0.        ]]"
47,[-0.69091433 -0.77270275],-0.477892,"[ 0.72373259 -0.25228187 -0.72760714 -1.25162906 -0.37896592 -1.04058853
 -0.19319358  0.02616298 -0.07201315  0.00637976  0.        ]",-0.075233074878,[-0.50603139  0.13496611],[-0.32076759  0.66651389],"[[-0.50527827 -1.62605649 -0.04310715 -0.12020309]
 [ 0.49646587 -1.31461283  0.          0.        ]]"
48,[-0.69091433 -0.77270275],-0.486663,"[ 0.72141563 -0.25169669 -0.73144342 -1.25168281 -0.37896584 -1.04058813
 -0.33527148  0.55384759 -0.07656312  0.00452478  0.        ]",-0.0749051730852,[-0.01260002 -0.5227806 ],[-0.09546341 -0.64316672],"[[-0.50818906 -1.62560642 -0.04310715 -0.12020309]
 [-0.78327994  1.35073704  0.          0.        ]]"
49,[-0.69091433 -0.77270275],-0.46633,"[ 0.70575082 -0.25014241 -0.75671788 -1.25182441 -0.37896576 -1.04058773
 -0.3754501   0.04437598 -0.10848164 -0.00568739  0.        ]",-0.0725719682433,[ 0.20059384  0.38483486],[ 0.33179867 -0.11419187],"[[-0.5274857  -1.62441099 -0.04310715 -0.12020309]
 [-1.14518347 -1.22261743  0.          0.        ]]"
