timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.00478239 -0.08050467],-0.506441,"[-1.18615243 -0.06139529  1.13877059 -1.63007777 -1.06957947  1.32586769
  0.37536577 -1.30533407  0.88412905 -0.35627593  0.        ]",-0.172843873217,[ 0.21624044 -0.61690909],[-0.93334076  0.14640739],"[[  2.25447971  -2.0204596   -0.12220682   0.15104509]
 [ 10.01270074 -11.75871251   0.           0.        ]]"
11,[-0.00478239 -0.08050467],-0.480214,"[-1.34742888 -0.30289878  0.96881326 -1.3240943  -1.06957199  1.32585575
  0.0668039  -1.19350136  0.81359281 -0.50001177  0.        ]",-0.169358536656,[ 0.244288   -0.59464574],[-0.32228243 -0.43099897],"[[  2.41567853  -2.24747632  -0.12220682   0.15104509]
 [  6.12004605 -10.945741     0.           0.        ]]"
12,[-0.00478239 -0.08050467],-0.484066,"[-1.44096087 -0.50920289  0.83948    -0.90325479 -1.0695645   1.32584381
 -0.04393306 -1.39840229  0.77693643 -0.67496317  0.        ]",-0.174628397597,[ 0.26883855 -0.57357633],[ 0.01949461 -0.366162  ],"[[  2.52406343  -2.48133819  -0.12220682   0.15104509]
 [  4.7230484  -12.435501     0.           0.        ]]"
13,[-0.00478239 -0.08050467],-0.582377,"[-1.51156579 -0.67491225  0.71847159 -0.33555027 -1.06955701  1.32583187
 -0.04523558 -1.56393833  0.73652931 -0.88156984  0.        ]",-0.184653537063,[ 0.29318863 -0.55007833],[-1.05857025 -1.08511488],"[[  2.61835957  -2.74212433  -0.12220682   0.15104509]
 [  4.7066148  -13.63910572   0.           0.        ]]"
14,[-0.00478239 -0.08050467],-0.559508,"[-1.54688585 -0.76911075  0.64677279  0.42188545 -1.06954952  1.32581993
 -0.36647384 -1.60464423  0.67030514 -1.13325526  0.        ]",-0.199408588712,[ 0.35498914 -0.55350661],[ 0.3243133  -0.60138646],"[[  2.6718301   -3.05192628  -0.12220682   0.15104509]
 [  0.654061   -13.93518249   0.           0.        ]]"
15,[-0.00478239 -0.08050467],-0.550135,"[-1.56268535 -0.77417161  0.61139811  0.64675692 -1.06954203  1.32580799
 -0.26566171  0.43397788  0.64095588 -1.20689861  0.        ]",-0.20362588251,[ 0.308458   -0.58686876],[ 0.58610333 -0.42268531],"[[ 2.69767316 -3.14092932 -0.12220682  0.15104509]
 [ 1.92582711  0.88612485  0.          0.        ]]"
16,[-0.00478239 -0.08050467],-0.572555,"[-1.5968813  -0.77294306  0.52562036  0.53694305 -1.06953454  1.32579605
 -0.08472931  0.66320193  0.65609686 -1.16325853  0.        ]",-0.200860663923,[ 0.2884596  -0.58398116],[ 0.47018441 -1.13223164],"[[ 2.7590913  -3.09751145 -0.12220682  0.15104509]
 [ 4.20833775  2.55265955  0.          0.        ]]"
17,[-0.00478239 -0.08050467],-0.597611,"[-1.64290641 -0.76933063  0.37857274  0.42711597 -1.06952706  1.32578411
  0.0562306   0.54830367  0.66254911 -1.11653022  0.        ]",-0.197094382379,[ 0.28574181 -0.57702827],[-0.94817564  0.1520749 ],"[[ 2.86109982 -3.05400482 -0.12220682  0.15104509]
 [ 5.98658408  1.717341    0.          0.        ]]"
18,[-0.00478239 -0.08050467],-0.56007,"[-1.66955868 -0.76390415  0.2587907   0.32639107 -1.06951957  1.32577217
 -0.2507477   0.62642664  0.66141208 -1.07442044  0.        ]",-0.193099884169,[ 0.30934775 -0.60138452],[ 0.89544108 -1.31382358],"[[ 2.94197639 -3.01395916 -0.12220682  0.15104509]
 [ 2.11397889  2.28533154  0.          0.        ]]"
19,[-0.00478239 -0.08050467],-0.594818,"[-1.68674491 -0.76133117  0.14225077  0.28849085 -1.06951208  1.32576023
  0.02696087  0.25564464  0.65468364 -1.05769579  0.        ]",-0.190900393838,[ 0.30737412 -0.57879603],[-0.58855259 -0.11911587],"[[ 3.01940595 -2.99884134 -0.12220682  0.15104509]
 [ 5.61731979 -0.41031675  0.          0.        ]]"
20,[-0.00478239 -0.08050467],-0.571497,"[-1.69625007 -0.76207754  0.00871533  0.29912515 -1.06950459  1.32574829
 -0.16657094  0.30809902  0.64591114 -1.05129966  0.        ]",-0.18943779314,[ 0.33286181 -0.59436893],[ 0.86682821 -1.20928431],"[[ 3.10725665 -3.0030869  -0.12220682  0.15104509]
 [ 3.17588474 -0.02895677  0.          0.        ]]"
21,[-0.00478239 -0.08050467],-0.601117,"[-1.69429519 -0.76215253 -0.13964411  0.30026212 -1.06949711  1.32573636
  0.10050209  0.30977563  0.63564027 -1.04481699  0.        ]",-0.187817968916,[ 0.33123159 -0.58019924],[ 0.28431206 -1.03900571],"[[ 3.20457815 -3.00354104 -0.12220682  0.15104509]
 [ 6.54503792 -0.01675949  0.          0.        ]]"
22,[-0.00478239 -0.08050467],-0.606233,"[-1.66828885 -0.76219096 -0.35244873  0.30087337 -1.06948962  1.32572442
  0.17946321  0.31092144  0.61989998 -1.0373973   0.        ]",-0.185568643002,[ 0.35293987 -0.57982188],[-0.52576751  0.48093098],"[[ 3.34547316 -3.00378538 -0.12220682  0.15104509]
 [ 7.54114365 -0.00842119  0.          0.        ]]"
23,[-0.00478239 -0.08050467],-0.672067,"[-1.62109534 -0.75868298 -0.54121453  0.25347532 -1.06948213  1.32571248
  0.00261994  0.57286638  0.59816521 -1.01813867  0.        ]",-0.181638527012,[ 0.38274801 -0.60302824],[-0.90224661 -0.79948574],"[[ 3.47391293 -2.98484647 -0.12220682  0.15104509]
 [ 5.31026506  1.89596308  0.          0.        ]]"
24,[-0.00478239 -0.08050467],-0.586842,"[-1.58658202 -0.75752078 -0.63986156  0.23903825 -1.06947465  1.32570055
 -0.28889894  0.13224981  0.58662086 -1.01282826  0.        ]",-0.180006993114,[ 0.42719764 -0.61487329],[ 0.87827245 -0.5970632 ],"[[ 3.54322051 -2.97906711 -0.12220682  0.15104509]
 [ 1.63275214 -1.30735372  0.          0.        ]]"
25,[-0.00478239 -0.08050467],-0.657414,"[-1.54724987 -0.76443341 -0.73280556  0.33521272 -1.06946716  1.32568861
 -0.01580711  0.17875405  0.58954182 -1.03209     0.        ]",-0.182083985805,[ 0.42716169 -0.59928149],[ 0.0586596  -1.12777219],"[[ 3.61043998 -3.01747619 -0.12220682  0.15104509]
 [ 5.07778466 -0.9692607   0.          0.        ]]"
26,[-0.00478239 -0.08050467],-0.652338,"[-1.47630682 -0.76497268 -0.86888805  0.34407641 -1.06945967  1.32567667
 -0.00536052  0.34583884  0.58459916 -1.0417455   0.        ]",-0.182505918549,[ 0.4486931 -0.6077044],[ 0.58217578 -1.36708564],"[[ 3.71331806 -3.0210064  -0.12220682  0.15104509]
 [ 5.20956701  0.24546142  0.          0.        ]]"
27,[-0.00478239 -0.08050467],-0.636012,"[-1.37245059 -0.76398692 -1.02385711  0.32823493 -1.06945219  1.32566474
  0.1691852   0.35499022  0.56676475 -1.03812581  0.        ]",-0.180442279255,[ 0.46761835 -0.60138208],[ 0.57567428 -0.52399755],"[[ 3.83960156 -3.01469739 -0.12220682  0.15104509]
 [ 7.41144101  0.3120016   0.          0.        ]]"
28,[-0.00478239 -0.08050467],-0.690482,"[-1.2066557  -0.76306505 -1.20703667  0.31411278 -1.0694447   1.3256528
  0.33823422  0.34389983  0.54397592 -1.03989662  0.        ]",-0.178438159481,[ 0.49784815 -0.59775156],[-0.32275161 -0.53255152],"[[ 4.00922681 -3.00906889 -0.12220682  0.15104509]
 [ 9.5439767   0.23138366  0.          0.        ]]"
29,[-0.00478239 -0.08050467],-0.738878,"[-1.00728773 -0.76246419 -1.36186093  0.30524588 -1.06943722  1.32564087
  0.22195619  0.32960902  0.52223099 -1.04793048  0.        ]",-0.17717806903,[ 0.54913497 -0.61388069],[-0.5148039 -1.4081657],"[[ 4.18538935 -3.00553293 -0.12220682  0.15104509]
 [ 8.07716615  0.12749849  0.          0.        ]]"
30,[-0.00478239 -0.08050467],-0.656787,"[-0.83377478 -0.76222977 -1.45569548  0.30188324 -1.06942973  1.32562893
  0.04770243  0.31596208  0.50706891 -1.05798003  0.        ]",-0.17676806151,[ 0.59518826 -0.63191628],[ 0.46384146 -0.0138101 ],"[[ 4.32487779 -3.00419179 -0.12220682  0.15104509]
 [ 5.87900427  0.0282941   0.          0.        ]]"
31,[-0.00478239 -0.08050467],-0.673013,"[-0.65632905 -0.76199952 -1.52034017  0.29861346 -1.06942225  1.325617
  0.1840588   0.32250102  0.49376748 -1.07004642  0.        ]",-0.176760731831,[ 0.61744267 -0.62940216],[ 0.34797347 -0.14921873],"[[ 4.45971622 -3.00288746 -0.12220682  0.15104509]
 [ 7.59910499  0.0758402   0.          0.        ]]"
32,[-0.00478239 -0.08050467],-0.674083,"[-0.43193583 -0.76179194 -1.56279852  0.29569756 -1.06941476  1.32560506
  0.2813487   0.31785747  0.47988579 -1.0875108   0.        ]",-0.177279904783,[ 0.64404035 -0.63235617],[ 1.6700712  -1.75734434],"[[ 4.62401212 -3.00172414 -0.12220682  0.15104509]
 [ 8.82639529  0.0420903   0.          0.        ]]"
33,[-0.00478239 -0.08050467],-0.738245,"[-0.13495291 -0.76183977 -1.55661903  0.29643506 -1.06940727  1.32559313
  0.58135977  0.30634176  0.46725525 -1.11360332  0.        ]",-0.178836062124,[ 0.66047788 -0.62455899],[ 0.16160227 -1.41050402],"[[  4.83851167  -3.00201891  -0.12220682   0.15104509]
 [ 12.61094969  -0.04161972   0.           0.        ]]"
34,[-0.00478239 -0.08050467],-0.664691,"[ 0.20805972 -0.76198103 -1.45863943  0.29851415 -1.06939979  1.32558119
  0.61228782  0.30706572  0.45934281 -1.14757368  0.        ]",-0.181667140902,[ 0.69600797 -0.63408089],[ 0.43321939  0.46630043],"[[  5.09464546  -3.00284908  -0.12220682   0.15104509]
 [ 13.0011287   -0.03634862   0.           0.        ]]"
35,[-0.00478239 -0.08050467],-0.583584,"[ 0.53779255 -0.75867418 -1.25129669  0.25394935 -1.0693923   1.32556926
  0.72785919  0.56116188  0.44954046 -1.19675953  0.        ]",-0.186011595529,[ 0.71076804 -0.64115399],[ 1.515927    1.43846403],"[[  5.36929596  -2.98504197  -0.12220682   0.15104509]
 [ 14.45905604   1.81090937   0.           0.        ]]"
36,[-0.00478239 -0.08050467],-0.724204,"[ 0.84505593 -0.74026841 -0.88935755  0.06634015 -1.06938482  1.32555733
  1.01903091  1.10093355  0.44236978 -1.3033813   0.        ]",-0.196863579114,[ 0.69834733 -0.64170951],[ 0.24058739 -1.59503369],"[[  5.6953307   -2.90945222  -0.12220682   0.15104509]
 [ 18.13213798   5.73501655   0.           0.        ]]"
37,[-0.00478239 -0.08050467],-0.692115,"[ 1.04474013 -0.71552246 -0.37526788 -0.11371788 -1.06937734  1.32554539
  1.06605424  0.54071167  0.4972526  -1.41476296  0.        ]",-0.213054193436,[ 0.69768429 -0.63397574],[ 0.01453875 -0.61662902],"[[  6.06392566  -2.83561489  -0.12220682   0.15104509]
 [ 18.72540935   1.66231136   0.           0.        ]]"
38,[-0.00478239 -0.08050467],-0.584894,"[ 1.06193093 -0.71227715  0.18756075 -0.1340125  -1.06936985  1.32553346
  1.04121583  0.20039227  0.58443919 -1.43874225  0.        ]",-0.222358009688,[ 0.65734601 -0.6223225 ],[ 2.38903059 -0.92202079],"[[  6.43529083  -2.82719167  -0.12220682   0.15104509]
 [ 18.41217354  -0.81174448   0.           0.        ]]"
39,[-0.00478239 -0.08050467],-0.674761,"[ 0.86865265 -0.73114722  0.7619787  -0.00618696 -1.06936237  1.32552153
  1.32617126 -0.29949804  0.64764615 -1.38471909  0.        ]",-0.221975314899,[ 0.55099976 -0.57265532],[-0.3674203  -1.44170067],"[[  6.83960114  -2.87988893  -0.12220682   0.15104509]
 [ 22.00690791  -4.44585351   0.           0.        ]]"
40,[-0.00478239 -0.08050467],-0.541067,"[ 0.46610953 -0.76278126  1.22105557  0.31054439 -1.06935488  1.3255096
  1.17631483 -0.595218    0.62977524 -1.29182349  0.        ]",-0.211023595421,[ 0.44544923 -0.53769124],[ 0.92513824 -0.62721007],"[[  7.26077309  -3.00764701  -0.12220682   0.15104509]
 [ 20.1166477   -6.59569048   0.           0.        ]]"
41,[-0.00478239 -0.08050467],-0.487815,"[-0.09104692 -0.7693062   1.46258951  0.42867374 -1.0693474   1.32549767
  1.43512729  0.32362656  0.63300532 -1.25444249  0.        ]",-0.207589320395,[ 0.31702527 -0.52255392],[ 1.28211168 -0.50122883],"[[  7.69586579  -3.05462601  -0.12220682   0.15104509]
 [ 23.38164276   0.08409788   0.           0.        ]]"
42,[-0.00478239 -0.08050467],-0.585962,"[-0.77822049 -0.76757323  1.3919387   0.39196967 -1.06933991  1.32548574
  1.71227914  0.44470661  0.67462251 -1.20870139  0.        ]",-0.206984404356,[ 0.26656199 -0.49670178],[-1.46934011 -0.44186862],"[[  8.19857987  -3.04005544  -0.12220682   0.15104509]
 [ 26.87809028   0.96433091   0.           0.        ]]"
43,[-0.00478239 -0.08050467],-0.548674,"[-1.33996947 -0.76518241  0.97771421  0.34865988 -1.06933243  1.32547381
  1.35622063  0.40876237  0.68818578 -1.14061216  0.        ]",-0.201877692298,[ 0.24994776 -0.50870454],[-0.07682559 -0.63835072],"[[  8.69107781  -3.02283432  -0.12220682   0.15104509]
 [ 22.38667138   0.70303762   0.           0.        ]]"
44,[-0.00478239 -0.08050467],-0.529059,"[-1.63762317 -0.76353586  0.39761403  0.32221772 -1.06932495  1.32546187
  1.29696286  0.36332027  0.66894794 -1.08181387  0.        ]",-0.1945560465,[ 0.26313299 -0.50963902],[ 1.09925886 -0.78047384],"[[  9.13131252  -3.01230331  -0.12220682   0.15104509]
 [ 21.63929247   0.37269696   0.           0.        ]]"
45,[-0.00478239 -0.08050467],-0.531814,"[-1.67578975 -0.76267533 -0.30873746  0.30925749 -1.06931746  1.32544994
  1.57684624  0.33527433  0.62395791 -1.04130157  0.        ]",-0.186354712081,[ 0.30176616 -0.50037974],[ 2.12841553 -1.05866407],"[[  9.59952496  -3.00713673  -0.12220682   0.15104509]
 [ 25.1701863    0.16882081   0.           0.        ]]"
46,[-0.00478239 -0.08050467],-0.576451,"[-1.35904204 -0.76231893 -1.04104802  0.30406817 -1.06930998  1.32543801
  1.85117899  0.31999536  0.5594437  -1.03256374  0.        ]",-0.179233054313,[ 0.3833524  -0.50128669],[ 1.57403947 -0.17138328],"[[ 10.13765403  -3.00506726  -0.12220682   0.15104509]
 [ 28.63118794   0.05775632   0.           0.        ]]"
47,[-0.00478239 -0.08050467],-0.70645,"[-0.65441174 -0.76204135 -1.5208334   0.30009325 -1.0693025   1.32542609
  2.12006745  0.3231078   0.49404788 -1.07009111  0.        ]",-0.176809018224,[ 0.48625368 -0.52069771],[ 0.26981376 -1.07620333],"[[ 10.74431577  -3.0034818   -0.12220682   0.15104509]
 [ 32.02367987   0.08039107   0.           0.        ]]"
48,[-0.00478239 -0.08050467],-0.641878,"[ 0.22260965 -0.7619588  -1.45210159  0.29895907 -1.06929502  1.32541416
  2.15445567  0.3107623   0.45920349 -1.14892942  0.        ]",-0.181813531451,[ 0.5843029  -0.55133724],[ 0.80815116  0.62247004],"[[  1.13891469e+01  -3.00302965e+00  -1.22206824e-01   1.51045093e-01]
 [  3.24579908e+01  -9.34792391e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.00478239 -0.08050467],-0.641664,"[ 0.90652748 -0.75730308 -0.77796208  0.23754159 -1.06928753  1.32540223
  2.35711251  0.64994507  0.46876578 -1.25907365  0.        ]",-0.19415526396,[ 0.59059542 -0.55745608],[ 1.03348705 -0.34458468],"[[ 12.06396419  -2.97847738  -0.12220682   0.15104509]
 [ 35.01519093   2.45639531   0.           0.        ]]"
