timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.44744402 -0.35586235],-0.44922,"[ 0.84133306 -0.98460005  0.33027367 -0.38627881 -0.41685128  0.11637807
  0.17403193 -1.33606829 -0.08457705 -0.60526808  0.        ]",-0.0965687974224,[-0.24232265  0.55023217],[-0.42806987  1.52815539],"[[ 0.25333694 -2.58730591 -0.04833772  0.01302231]
 [ 6.19816647 -9.47492202  0.          0.        ]]"
11,[-0.44744402 -0.35586235],-0.369332,"[ 0.78725315 -1.06674854  0.48419353 -0.0733265  -0.41685108  0.11637802
  0.02065848 -0.61714849 -0.15115938 -0.43496498  0.        ]",-0.082768066325,[-0.1005314   0.27255636],[ 0.70298693  1.82533511],"[[ 0.35906636 -2.73519411 -0.04833772  0.01302231]
 [ 4.38082734 -5.32773321  0.          0.        ]]"
12,[-0.44744402 -0.35586235],-0.344676,"[ 0.70855664 -1.09561713  0.64430362  0.07289177 -0.41685088  0.11637797
  0.24824513  0.08755835 -0.15955636 -0.34957104  0.        ]",-0.0779069993037,[-0.21977037  0.01612405],[-0.8127068   0.33718033],"[[ 0.47373971 -2.80096138 -0.04833772  0.01302231]
 [ 7.07752727 -1.26253276  0.          0.        ]]"
13,[-0.44744402 -0.35586235],-0.318274,"[ 0.61640263 -1.1002046   0.78658458  0.09906921 -0.41685068  0.11637792
 -0.03512911  0.32331928 -0.13267022 -0.31859432  0.        ]",-0.0785806221841,[ 0.02316539 -0.12609503],[ 1.02991706 -0.99823277],"[[ 0.58160111 -2.81256641 -0.04833772  0.01302231]
 [ 3.71979671  0.09748757  0.          0.        ]]"
14,[-0.44744402 -0.35586235],-0.296712,"[ 0.50178235 -1.11405713  0.92560145  0.1848664  -0.41685048  0.11637787
  0.29278359 -0.36217029 -0.13257321 -0.26439963  0.        ]",-0.0762365237989,[-0.20914707  0.2125826 ],[ 0.15157464  0.66818749],"[[ 0.69498112 -2.85029196 -0.04833772  0.01302231]
 [ 7.60526782 -3.85685309  0.          0.        ]]"
15,[-0.44744402 -0.35586235],-0.2929,"[ 0.3162594  -1.12983621  1.09662745  0.29965513 -0.41685027  0.11637783
  0.33073618  0.1097248  -0.14087634 -0.19742263  0.        ]",-0.0728600158767,[-0.21554518  0.00335796],[ 1.18541723  0.29690363],"[[ 0.85159857 -2.90011639 -0.04833772  0.01302231]
 [ 8.05497343 -1.13466288  0.          0.        ]]"
16,[-0.44744402 -0.35586235],-0.250008,"[ 0.04137391 -1.13283874  1.27305219  0.32443162 -0.41685007  0.11637778
  0.65142352  0.31745692 -0.10984528 -0.1489402   0.        ]",-0.0737977092477,[-0.29145777 -0.32670894],[ 0.39268108  0.40628945],"[[  1.05082326  -2.91078652  -0.04833772   0.01302231]
 [ 11.85483069   0.06366796   0.           0.        ]]"
17,[-0.44744402 -0.35586235],-0.159223,"[-0.34989302 -1.12787012  1.41974852  0.28405225 -0.41684987  0.11637773
  0.76283107  0.59615187 -0.04846007 -0.08437577  0.        ]",-0.0773403442412,[-0.47555333 -0.67339849],[-0.51907462 -0.72668173],"[[  1.30116479e+00  -2.89338275e+00  -4.83377156e-02   1.30223059e-02]
 [  1.31749142e+01   1.67135772e+00   0.00000000e+00   0.00000000e+00]]"
18,[-0.44744402 -0.35586235],-0.121596,"[-0.752243   -1.12660933  1.47427852  0.27427251 -0.41684967  0.11637768
  0.56736591  0.09163321 -0.01766143 -0.0043924   0.        ]",-0.0782979190344,[-0.14842695 -0.52198327],[-0.48541211 -0.27710488],"[[  1.54142496  -2.8891563   -0.04833772   0.01302231]
 [ 10.85883479  -1.23902236   0.           0.        ]]"
19,[-0.44744402 -0.35586235],-0.100098,"[-1.08322015 -1.13655156  1.45384518  0.35683023 -0.41684947  0.11637763
  0.38702708 -0.09431695 -0.0454343   0.0455731   0.        ]",-0.0747387633012,[-0.14365166 -0.74465048],[-1.04166334 -0.06463437],"[[ 1.73716198 -2.92469917 -0.04833772  0.01302231]
 [ 8.72198764 -2.31169942  0.          0.        ]]"
20,[-0.44744402 -0.35586235],-0.111965,"[-1.30271787 -1.14769043  1.40700304  0.47014338 -0.41684926  0.11637758
  0.03831431 -0.13077115 -0.0912766   0.05547279  0.        ]",-0.0702244778217,[-0.07458952 -0.92450351],[-0.07371371 -0.53981918],"[[ 1.87014486 -2.97304298 -0.04833772  0.01302231]
 [ 4.59006352 -2.52199025  0.          0.        ]]"
21,[-0.44744402 -0.35586235],-0.118242,"[-1.44328089 -1.15589732  1.36178617  0.58177124 -0.41684906  0.11637753
  0.00602176  0.16237367 -0.1381441   0.04289562  0.        ]",-0.066035660143,[-0.15366009 -1.28548276],[-0.85617497 -0.65380011],"[[ 1.95810643 -3.02028114 -0.04833772  0.01302231]
 [ 4.20742681 -0.83094859  0.          0.        ]]"
22,[-0.44744402 -0.35586235],-0.125066,"[-1.51996474 -1.15609968  1.33163307  0.58510349 -0.41684886  0.11637749
 -0.28708892  0.36231446 -0.13614681  0.05301791  0.        ]",-0.0660285815002,[-0.09592566 -1.3866725 ],[-0.17822319 -0.54734787],"[[ 2.0074085  -3.02168669 -0.04833772  0.01302231]
 [ 0.73433737  0.32243451  0.          0.        ]]"
23,[-0.44744402 -0.35586235],-0.109407,"[-1.53142031 -1.15498039  1.32677365  0.5672478  -0.41684866  0.11637744
 -0.34786773  0.36843661 -0.1282936   0.06055039  0.        ]",-0.0666317641218,[-0.07886642 -1.37110925],[ 0.30100628 -1.88534366],"[[ 2.01486954 -3.01415312 -0.04833772  0.01302231]
 [ 0.0141636   0.3577518   0.          0.        ]]"
24,[-0.44744402 -0.35586235],-0.103183,"[-1.55012312 -1.15414969  1.31863795  0.55466151 -0.41684846  0.11637739
 -0.2473125   0.33876651 -0.12288005  0.06736558  0.        ]",-0.0670244398864,[-0.12028539 -1.38487673],[-0.88652287 -0.27920478],"[[ 2.02710735 -3.00883846 -0.04833772  0.01302231]
 [ 1.20564706  0.18659736  0.          0.        ]]"
25,[-0.44744402 -0.35586235],-0.108823,"[-1.53278663 -1.1535977   1.32618322  0.54657801 -0.41684826  0.11637734
 -0.54555298  0.3309956  -0.11989047  0.06749683  0.        ]",-0.0673055265355,[ 0.03164057 -1.28118205],[-0.96741283  0.18103773],"[[ 2.01576382 -3.00542321 -0.04833772  0.01302231]
 [-2.32822374  0.14177088  0.          0.        ]]"
26,[-0.44744402 -0.35586235],-0.149886,"[-1.40080114 -1.15190402  1.37677096  0.52293677 -0.41684805  0.11637729
 -0.86491491  0.45474714 -0.11204081  0.0556566   0.        ]",-0.0682563768032,[ 0.26044792 -1.1451745 ],[ 1.00961679 -0.16942926],"[[ 1.9312318  -2.99542529 -0.04833772  0.01302231]
 [-6.11236656  0.85564655  0.          0.        ]]"
27,[-0.44744402 -0.35586235],-0.116217,"[-1.26980291 -1.15005092  1.41580198  0.49882095 -0.41684785  0.11637724
 -0.52056106  0.3355461  -0.10432193  0.0429859   0.        ]",-0.0692182886925,[ 0.06583086 -1.0657258 ],[ 0.24311128 -1.54475919],"[[ 1.84992308 -2.98521146 -0.04833772  0.01302231]
 [-2.03210436  0.16802335  0.          0.        ]]"
28,[-0.44744402 -0.35586235],-0.145941,"[-1.21968357 -1.1542558   1.42798224  0.55630789 -0.41684765  0.11637719
 -0.43593744  0.06658268 -0.11872149  0.02878219  0.        ]",-0.0681427176854,[ 0.09851676 -0.9260512 ],[ 1.05087743 -1.65220799],"[[ 1.81934095 -3.00953435 -0.04833772  0.01302231]
 [-1.02939774 -1.38352049  0.          0.        ]]"
29,[-0.44744402 -0.35586235],-0.126005,"[-1.25142865 -1.15558382  1.42043596  0.5768516  -0.41684745  0.11637715
 -0.10006759  0.32363476 -0.13975118  0.02157129  0.        ]",-0.0663263364361,[-0.11684814 -1.21416628],[-1.11206395 -1.23729046],"[[ 1.83868315 -3.01820675 -0.04833772  0.01302231]
 [ 2.95033736  0.09931192  0.          0.        ]]"
30,[-0.44744402 -0.35586235],-0.155151,"[-1.28195337 -1.15490496  1.41261798  0.56619941 -0.41684725  0.1163771
 -0.43914067  0.35157249 -0.13355896  0.02808001  0.        ]",-0.0667668603989,[ 0.00696306 -1.15138531],[ 0.18720021 -0.14956185],"[[ 1.85737912 -3.0137114  -0.04833772  0.01302231]
 [-1.06735438  0.26047449  0.          0.        ]]"
31,[-0.44744402 -0.35586235],-0.116646,"[-1.25960132 -1.15405999  1.41839349  0.55344385 -0.41684704  0.11637705
 -0.37480534  0.34814009 -0.12855085  0.02829594  0.        ]",-0.0672313714759,[-0.0219956  -1.13891447],[-0.77274745 -2.4301058 ],"[[ 1.84368055 -3.00832494 -0.04833772  0.01302231]
 [-0.30504512  0.24067527  0.          0.        ]]"
32,[-0.44744402 -0.35586235],-0.140307,"[-1.19924644 -1.15358842  1.43251992  0.54655402 -0.41684684  0.116377
 -0.63250538  0.3202214  -0.12727406  0.02214581  0.        ]",-0.0674798490365,[ 0.15965718 -1.0102973 ],[ 0.12483746 -1.23601256],"[[ 1.80694288 -3.00541393 -0.04833772  0.01302231]
 [-3.35854443  0.07962446  0.          0.        ]]"
33,[-0.44744402 -0.35586235],-0.165156,"[-1.09697851 -1.15343016  1.4516869   0.54428529 -0.41684664  0.11637695
 -0.58518025  0.31093271 -0.12991327  0.00962596  0.        ]",-0.0675062610703,[ 0.15262872 -0.93665141],[ 0.1532907  -0.15924679],"[[ 1.74539821 -3.00445521 -0.04833772  0.01302231]
 [-2.79779166  0.02604254  0.          0.        ]]"
34,[-0.44744402 -0.35586235],-0.1582,"[ -1.01421523e+00  -1.15323024e+00   1.46293596e+00   5.41438015e-01
  -4.16846439e-01   1.16376902e-01  -5.29284164e-01   3.18553470e-01
  -1.32017882e-01  -1.49875275e-04   0.00000000e+00]",-0.0675334036172,[ 0.14033574 -0.88496363],[-0.20287144 -0.69221995],"[[ 1.69608756 -3.00325179 -0.04833772  0.01302231]
 [-2.13548097  0.07000445  0.          0.        ]]"
35,[-0.44744402 -0.35586235],-0.159991,"[-0.92918622 -1.15312249  1.47061971  0.53992087 -0.41684624  0.11637685
 -0.59350471  0.30797172 -0.1350666  -0.0102015   0.        ]",-0.067489248758,[ 0.21120535 -0.7862196 ],[ 0.06326462 -1.78174171],"[[ 1.64574303 -3.00261053 -0.04833772  0.01302231]
 [-2.89643532  0.00896344  0.          0.        ]]"
36,[-0.44744402 -0.35586235],-0.189762,"[-0.83620518 -1.15317176  1.47459705  0.54063629 -0.41684604  0.1163768
 -0.56752582  0.30200887 -0.14003791 -0.02121467  0.        ]",-0.067302886359,[ 0.22708932 -0.71170133],[ 1.30769342 -1.93051189],"[[ 1.59090279 -3.0029131  -0.04833772  0.01302231]
 [-2.58861477 -0.02543296  0.          0.        ]]"
37,[-0.44744402 -0.35586235],-0.186237,"[-0.81662773 -1.15324942  1.47484773  0.54175819 -0.41684583  0.11637676
 -0.22905573  0.30296123 -0.14162763 -0.02357494  0.        ]",-0.0672166024674,[ 0.04211189 -0.77979994],[-0.13364716 -0.1513132 ],"[[ 1.57936949 -3.0033875  -0.04833772  0.01302231]
 [ 1.4219202  -0.01993841  0.          0.        ]]"
38,[-0.44744402 -0.35586235],-0.196391,"[-0.85540362 -1.15315003  1.474148    0.54035829 -0.41684563  0.11637671
 -0.27608856  0.31524993 -0.13898727 -0.01897518  0.        ]",-0.0673432942487,[ 0.04975301 -0.80564928],[ 0.86212992 -0.44561464],"[[ 1.6022164  -3.00279582 -0.04833772  0.01302231]
 [ 0.86462646  0.05095079  0.          0.        ]]"
39,[-0.44744402 -0.35586235],-0.143928,"[-0.94245518 -1.15304176  1.46966824  0.53883883 -0.41684543  0.11637666
  0.01054346  0.3096511  -0.13395731 -0.00847829  0.        ]",-0.067550302044,[-0.08693171 -0.94309241],[-1.19962279 -1.84351228],"[[ 1.65358514 -3.00215354 -0.04833772  0.01302231]
 [ 4.26093011  0.01865428  0.          0.        ]]"
40,[-0.44744402 -0.35586235],-0.162735,"[ -1.01782356e+00  -1.15309957e+00   1.46251154e+00   5.39672956e-01
  -4.16845229e-01   1.16376610e-01  -3.30720914e-01   3.00558705e-01
  -1.30968005e-01   5.98768022e-04   0.00000000e+00]",-0.0676134406299,[ 0.03325367 -0.91325963],[ 0.09039186 -0.65944676],"[[ 1.69823255 -3.00250632 -0.04833772  0.01302231]
 [ 0.21728744 -0.03379513  0.          0.        ]]"
41,[-0.44744402 -0.35586235],-0.18331,"[-1.03110709 -1.15314553  1.46093009  0.54034072 -0.41684503  0.11637656
 -0.30087965  0.30599203 -0.13076911  0.00211074  0.        ]",-0.0675970271984,[ 0.01251429 -0.93584591],[ 0.58420434  0.13910744],"[[  1.70612596e+00  -3.00278875e+00  -4.83377156e-02   1.30223059e-02]
 [  5.70874799e-01  -2.45176509e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.44744402 -0.35586235],-0.131527,"[-1.08900998 -1.15221443  1.45291595  0.52738568 -0.41684482  0.11637651
 -0.10662206  0.40150213 -0.12253385  0.01168766  0.        ]",-0.0681481573663,[-0.11083522 -1.082937  ],[-0.67716339 -1.16493469],"[[ 1.74063773 -2.99730985 -0.04833772  0.01302231]
 [ 2.87263032  0.54850661  0.          0.        ]]"
43,[-0.44744402 -0.35586235],-0.154869,"[-1.13903601 -1.15389096  1.44449797  0.5511431  -0.41684462  0.11637646
 -0.33769563  0.25405053 -0.13218961  0.01326261  0.        ]",-0.0672133359762,[ 0.01610711 -0.98906326],[ 0.16917702 -0.75562   ],"[[ 1.77061866 -3.00735439 -0.04833772  0.01302231]
 [ 0.13464138 -0.30207821  0.          0.        ]]"
44,[-0.44744402 -0.35586235],-0.157299,"[-1.1546379  -1.15406069  1.44158411  0.55366405 -0.41684442  0.11637642
 -0.28138922  0.32009828 -0.13224028  0.01492423  0.        ]",-0.0671719830043,[-0.03068647 -1.06226683],[ 0.24939756 -0.64227082],"[[ 1.78000549 -3.00841954 -0.04833772  0.01302231]
 [ 0.80181349  0.07892382  0.          0.        ]]"
45,[-0.44744402 -0.35586235],-0.151515,"[-1.19733199 -1.15371658  1.43290667  0.5486223  -0.41684422  0.11637637
 -0.1993934   0.32502218 -0.12835532  0.02140724  0.        ]",-0.0673943915606,[-0.07308149 -1.11986518],[-0.01529009 -0.30464181],"[[ 1.8057898  -3.00628954 -0.04833772  0.01302231]
 [ 1.77337884  0.10732854  0.          0.        ]]"
46,[-0.44744402 -0.35586235],-0.123432,"[-1.25405493 -1.15336683  1.41974989  0.54357867 -0.41684402  0.11637632
 -0.20746535  0.32255272 -0.12433456  0.02991133  0.        ]",-0.0675931710554,[-0.08050463 -1.15904129],[ 0.01658158 -1.89558272],"[[ 1.84029775 -3.00415813 -0.04833772  0.01302231]
 [ 1.67773349  0.0930841   0.          0.        ]]"
47,[-0.44744402 -0.35586235],-0.150844,"[-1.30922247 -1.15324601  1.40512684  0.54186475 -0.41684382  0.11637627
 -0.20472797  0.30694524 -0.12201743  0.03772132  0.        ]",-0.0676536656928,[-0.08808708 -1.19411695],[ 0.23199899  0.19466688],"[[ 1.87417783 -3.00343377 -0.04833772  0.01302231]
 [ 1.71016762  0.00305214  0.          0.        ]]"
48,[-0.44744402 -0.35586235],-0.107279,"[-1.37852193 -1.1519171   1.38411956  0.52343579 -0.41684361  0.11637622
 -0.13006079  0.44056257 -0.11264733  0.05228668  0.        ]",-0.0682599485827,[-0.17945203 -1.32052386],[-0.10536445 -1.54163857],"[[ 1.91725795 -2.99563923 -0.04833772  0.01302231]
 [ 2.59489554  0.7738334   0.          0.        ]]"
49,[-0.44744402 -0.35586235],-0.123204,"[-1.45320914 -1.15420425  1.35804699  0.55587972 -0.41684341  0.11637617
 -0.16960981  0.1214232  -0.11476777  0.0607419   0.        ]",-0.0679078925887,[-0.07189503 -1.2203486 ],[-0.71061932  0.42940295],"[[ 1.96445361 -3.00935606 -0.04833772  0.01302231]
 [ 2.12627998 -1.06714128  0.          0.        ]]"
