timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
15,[-0.56337547 -0.47520679],-0.477146,"[ 0.76437378  1.1505523   0.55491695  0.27080758  1.27075478  0.58945472
 -0.48824672  0.90652739 -0.27566309  0.11320619  0.        ]",-0.0551280920019,[-0.19577885 -0.59455848],[-0.16672293 -0.34592059],"[[ 0.40871273 -0.27305795  0.14721454  0.06776951]
 [-1.8603377   3.35756432  0.          0.        ]]"
16,[-0.56337547 -0.47520679],-0.45898,"[ 0.79248028  1.16632618  0.49399932  0.39000793  1.27075369  0.58945446
 -0.54394763  0.64756027 -0.25943929  0.071454    0.        ]",-0.0573582039853,[ 0.28196046 -0.24187058],[ 0.41310722  1.1508091 ],"[[ 0.3652633  -0.22031385  0.14721454  0.06776951]
 [-2.4825335   1.9216309   0.          0.        ]]"
17,[-0.56337547 -0.47520679],-0.432644,"[ 0.81168545  1.18350998  0.44736361  0.56825926  1.27075259  0.5894542
 -0.39338588  1.35468311 -0.25622669  0.0963373   0.        ]",-0.0571653690564,[-0.62868297 -1.50254214],[-1.13709864 -1.06877196],"[[ 0.33248676 -0.14254157  0.14721454  0.06776951]
 [-0.80072288  5.84253064  0.          0.        ]]"
18,[-0.56337547 -0.47520679],-0.46437,"[ 0.84024092  1.19321936  0.36716821  0.74433812  1.2707515   0.58945393
 -0.74597167  0.61999622 -0.24304319  0.05359728  0.        ]",-0.0591786408383,[ 1.15769815 -0.3767767 ],[ 0.55827036 -0.29242841],"[[ 0.27695642 -0.066564    0.14721454  0.06776951]
 [-4.73919745  1.76879974  0.          0.        ]]"
19,[-0.56337547 -0.47520679],-0.4934,"[ 0.869575    1.19479007  0.26179778  0.79879083  1.2707504   0.58945367
 -0.53982975  0.4046967  -0.21382921 -0.11527016  0.        ]",-0.0662418045287,[ 0.91664535 -0.20154105],[ 0.75058607 -1.18601007],"[[ 0.20527569 -0.04316585  0.14721454  0.06776951]
 [-2.4365442   0.57499612  0.          0.        ]]"
20,[-0.56337547 -0.47520679],-0.395057,"[ 0.87573228  1.19279868  0.23441169  0.73281396  1.27074931  0.58945341
 -0.26956167 -0.31166863 -0.20222677 -0.21097528  0.        ]",-0.0705191741854,[ 0.52332151  0.56619167],[ 0.66668268  2.33009238],"[[ 0.18683497 -0.07151975  0.14721454  0.06776951]
 [ 0.58241481 -3.39714467  0.          0.        ]]"
21,[-0.56337547 -0.47520679],-0.433862,"[ 0.86242747  1.18992284  0.29069748  0.66883442  1.27074822  0.58945315
 -0.03462987  0.41437961 -0.21212586 -0.14371931  0.        ]",-0.067323838104,[-0.73553646 -0.41037434],[-1.5912714   0.22529762],"[[ 0.22481302 -0.09907022  0.14721454  0.06776951]
 [ 3.20665908  0.6286855   0.          0.        ]]"
22,[-0.56337547 -0.47520679],-0.455044,"[ 0.85285858  1.19223675  0.32573161  0.71855272  1.27074712  0.58945289
 -0.39448361  0.57330081 -0.22615331 -0.04338037  0.        ]",-0.0630395321689,[ 0.14778928 -0.5069347 ],[ 0.03652469 -0.60873165],"[[ 0.24861582 -0.07765513  0.14721454  0.06776951]
 [-0.81299361  1.50988105  0.          0.        ]]"
23,[-0.56337547 -0.47520679],-0.432625,"[ 0.8588547   1.19275879  0.30420824  0.7318321   1.27074603  0.58945263
 -0.38002431  0.13320197 -0.22059418 -0.07652939  0.        ]",-0.0644711734341,[  3.66993099e-01  -2.74047256e-04],[ 0.11232296  0.01733974],"[[ 0.23397648 -0.07194165  0.14721454  0.06776951]
 [-0.65148149 -0.93040002  0.          0.        ]]"
24,[-0.56337547 -0.47520679],-0.483723,"[ 0.86215007  1.19100416  0.29176115  0.69062785  1.27074493  0.58945237
 -0.33909501  0.14887436 -0.21387819 -0.12740833  0.        ]",-0.0666341647461,[ 0.34252885  0.06214467],[ 0.9009911  -0.89778011],"[[ 0.22553395 -0.08967775  0.14721454  0.06776951]
 [-0.19429318 -0.84349873  0.          0.        ]]"
25,[-0.56337547 -0.47520679],-0.427027,"[ 0.84906114  1.1835859   0.33869779  0.56936525  1.27074384  0.5894521
 -0.01954627 -0.48946918 -0.21909311 -0.11539854  0.        ]",-0.0658118201735,[-0.55425835  0.6346972 ],[-0.79029478  0.26545345],"[[ 0.25746128 -0.14206092  0.14721454  0.06776951]
 [ 3.37513841 -4.38301561  0.          0.        ]]"
26,[-0.56337547 -0.47520679],-0.416322,"[ 0.83254367  1.16685548  0.39036691  0.39460328  1.27074275  0.58945184
 -0.30544281 -0.28403666 -0.22493258 -0.12992286  0.        ]",-0.0658132323125,[ 0.36978519  0.78841186],[ 0.98675608  1.75809096],"[[ 0.29292246 -0.21829229  0.14721454  0.06776951]
 [ 0.18160917 -3.24392504  0.          0.        ]]"
27,[-0.56337547 -0.47520679],-0.42155,"[ 0.80989222  1.15999091  0.45191387  0.33896258  1.27074165  0.58945158
  0.04355726  0.44138121 -0.24105262 -0.04600328  0.        ]",-0.0618494881342,[-1.37183595 -0.27482909],[-2.29384976 -0.15892432],"[[ 0.33566844 -0.24281355  0.14721454  0.06776951]
 [ 4.08001664  0.77840311  0.          0.        ]]"
28,[-0.56337547 -0.47520679],-0.449352,"[ 0.78532277  1.16262516  0.51023592  0.35960824  1.27074056  0.58945132
 -0.31779504  0.3253924  -0.26364554  0.08352044  0.        ]",-0.0567450234373,[-0.416816   -0.03564653],[-0.70472241  0.59080327],"[[ 0.37677053 -0.23369823  0.14721454  0.06776951]
 [ 0.04363224  0.13526432  0.          0.        ]]"
29,[-0.56337547 -0.47520679],-0.454833,"[ 0.80183603  1.16963645  0.47185857  0.41910355  1.27073946  0.58945106
 -0.56752864  0.7469964  -0.25303992  0.04691739  0.        ]",-0.0584437053089,[ 0.38508022 -0.35230908],[-0.82786885 -0.88514117],"[[ 0.34965444 -0.20753773  0.14721454  0.06776951]
 [-2.74594773  2.4729926   0.          0.        ]]"
30,[-0.56337547 -0.47520679],-0.446328,"[ 0.84686733  1.17300824  0.34597515  0.45066061  1.27073837  0.5894508
 -0.85573197  0.10631    -0.21537337 -0.17952099  0.        ]",-0.0683180234647,[ 2.33959436  0.81740677],[ 2.46502955  0.86328875],"[[ 0.26243539 -0.19372129  0.14721454  0.06776951]
 [-5.9652448  -1.07950934  0.          0.        ]]"
31,[-0.56337547 -0.47520679],-0.524794,"[ 0.8766256   1.17595036  0.23017881  0.48021406  1.27073728  0.58945053
 -0.49113855  0.72636227 -0.19374652 -0.38547604  0.        ]",-0.0784003663675,[ 1.20090663  0.10554573],[ 1.51357575 -0.10500603],"[[ 0.18399186 -0.180816    0.14721454  0.06776951]
 [-1.89266251  2.35858079  0.          0.        ]]"
32,[-0.56337547 -0.47520679],-0.551577,"[ 0.87592633  1.18422317  0.23347501  0.57804428  1.27073618  0.58945027
 -0.13362396  0.64267822 -0.1955489  -0.31426824  0.        ]",-0.0751522762915,[-0.12994498 -0.25705275],[-0.35565577 -0.47940678],"[[ 0.18620673 -0.13830002  0.14721454  0.06776951]
 [ 2.10084853  1.89456819  0.          0.        ]]"
33,[-0.56337547 -0.47520679],-0.441029,"[ 0.86656591  1.1871348   0.27426936  0.62074665  1.27073509  0.58945001
 -0.26323165  0.29366832 -0.20535262 -0.20695914  0.        ]",-0.0701222782048,[ 0.20703885  0.02745396],[ 0.5653715  0.2824567],"[[ 0.21369805 -0.11982514  0.14721454  0.06776951]
 [ 0.65310344 -0.0406332   0.          0.        ]]"
34,[-0.56337547 -0.47520679],-0.461856,"[ 0.85266279  1.18859198  0.32639076  0.6448465   1.27073399  0.58944975
 -0.06420239  0.49536208 -0.22048812 -0.09000891  0.        ]",-0.0648908675782,[-0.82233089 -0.5219968 ],[-0.08738661 -0.69774747],"[[ 0.2490661  -0.10941697  0.14721454  0.06776951]
 [ 2.87629961  1.07772599  0.          0.        ]]"
35,[-0.56337547 -0.47520679],-0.476434,"[ 0.82769104  1.18771316  0.40432135  0.63007458  1.2707329   0.58944949
 -0.1001469  -0.0067218  -0.24540524  0.05225238  0.        ]",-0.058999089385,[-0.90364975 -0.1320644 ],[-0.38359681 -1.02853838],"[[ 0.30256368 -0.11579493  0.14721454  0.06776951]
 [ 2.47479201 -1.70624422  0.          0.        ]]"
36,[-0.56337547 -0.47520679],-0.445037,"[ 0.80949798  1.17403287  0.45289916  0.46076973  1.27073181  0.58944923
 -0.24024384 -0.71462463 -0.2490441   0.03704079  0.        ]",-0.0590160180043,[-0.16750133  0.90272748],[ 0.45484577  1.00105003],"[[ 0.33635842 -0.18930262  0.14721454  0.06776951]
 [ 0.90988141 -5.63144639  0.          0.        ]]"
37,[-0.56337547 -0.47520679],-0.459612,"[ 0.78805159  1.15440017  0.50409478  0.29770239  1.27073071  0.58944897
 -0.0809105   0.01946522 -0.25710064  0.02979097  0.        ]",-0.0584803705032,[-0.98999423  0.2598429 ],[-1.21354517 -0.72737266],"[[ 0.372413   -0.26109192  0.14721454  0.06776951]
 [ 2.6896645  -1.56104424  0.          0.        ]]"
38,[-0.56337547 -0.47520679],-0.436441,"[ 0.77943438  1.13338969  0.52319434  0.1642162   1.27072962  0.5894487
 -0.43972987 -0.49410683 -0.25771019 -0.02278699  0.        ]",-0.0597792307511,[ 0.64908427  1.12118566],[ 0.46977681  1.39677177],"[[ 0.38599221 -0.32088431  0.14721454  0.06776951]
 [-1.31841593 -4.40871322  0.          0.        ]]"
39,[-0.56337547 -0.47520679],-0.417767,"[ 0.78421425  1.11369888  0.51269156  0.05985332  1.27072852  0.58944844
 -0.2711579   0.23561243 -0.25221087 -0.11637357  0.        ]",-0.0631309887774,[-0.0417338   0.42514512],[ 0.30446589  1.30288459],"[[ 0.3785162  -0.3684621   0.14721454  0.06776951]
 [ 0.56456253 -0.36254718  0.          0.        ]]"
40,[-0.56337547 -0.47520679],-0.458152,"[ 0.7690572   1.12744881  0.54524712  0.13104912  1.27072743  0.58944818
 -0.16446293  0.95093156 -0.26431371 -0.00158007  0.        ]",-0.0586406606738,[-1.10413027 -0.66154051],[-1.9712361  -1.54954174],"[[ 0.40176519 -0.33591766  0.14721454  0.06776951]
 [ 1.75636369  3.60377426  0.          0.        ]]"
41,[-0.56337547 -0.47520679],-0.460065,"[ 0.77232079  1.13964507  0.53841487  0.20106254  1.27072634  0.58944792
 -0.52159151  0.22423062 -0.26478805  0.0329286   0.        ]",-0.0577358632176,[ 0.4986622   0.38917521],[ 0.33027903 -0.06604311],"[[ 0.39686768 -0.30427071  0.14721454  0.06776951]
 [-2.23282734 -0.42565344  0.          0.        ]]"
42,[-0.56337547 -0.47520679],-0.449316,"[ 0.79216118  1.13551499  0.49470483  0.17651686  1.27072524  0.58944766
 -0.40065962  0.17849725 -0.24864297 -0.07127234  0.        ]",-0.0619638165607,[ 0.3477248   0.47174159],[ 0.64797031 -0.08220438],"[[ 0.36576439 -0.31532807  0.14721454  0.06776951]
 [-0.88199902 -0.67923651  0.          0.        ]]"
43,[-0.56337547 -0.47520679],-0.427128,"[ 0.78704504  1.12899788  0.50635839  0.13955795  1.27072415  0.5894474
 -0.16960552  0.1220447  -0.25140798 -0.07351863  0.        ]",-0.0618027980149,[-0.44296765  0.42417327],[ 0.38961172  0.53501841],"[[ 0.37401946 -0.33205347  0.14721454  0.06776951]
 [ 1.69891364 -0.99225546  0.          0.        ]]"
44,[-0.56337547 -0.47520679],-0.431707,"[ 0.75438449  1.12963503  0.5748636   0.14308774  1.27072305  0.58944713
 -0.03470287  0.50754666 -0.27611682  0.06629149  0.        ]",-0.0559917847001,[-1.49702907 -0.25774592],[-2.06843817 -0.33876331],"[[ 0.42311675 -0.33045198  0.14721454  0.06776951]
 [ 3.20579834  1.14528383  0.          0.        ]]"
45,[-0.56337547 -0.47520679],-0.489338,"[ 0.73719604  1.13325523  0.60753342  0.16348045  1.27072196  0.58944687
 -0.39448871  0.26181799 -0.29128631  0.14633207  0.        ]",-0.0531944079134,[-0.29389888  0.17886668],[-0.43536635 -0.11813257],"[[ 0.44691022 -0.32121684  0.14721454  0.06776951]
 [-0.81306925 -0.217236    0.          0.        ]]"
46,[-0.56337547 -0.47520679],-0.454286,"[ 0.76105839  1.12973143  0.56160154  0.14363203  1.27072087  0.58944661
 -0.54722053  0.17835097 -0.27092791  0.04002554  0.        ]",-0.0570333267895,[ 0.60207677  0.49001071],[ 0.39226235  0.95931282],"[[ 0.41353163 -0.33020506  0.14721454  0.06776951]
 [-2.51911052 -0.68004485  0.          0.        ]]"
47,[-0.56337547 -0.47520679],-0.461264,"[ 0.78377472  1.13916383  0.51365776  0.19818367  1.27071977  0.58944635
 -0.40396621  0.8657223  -0.25565462 -0.01864803  0.        ]",-0.059840624359,[-0.15784195 -0.39765605],[-1.02379232 -0.91713793],"[[ 0.37920439 -0.30556546  0.14721454  0.06776951]
 [-0.91893911  3.13130337  0.          0.        ]]"
48,[-0.56337547 -0.47520679],-0.43573,"[ 0.8178123   1.14820697  0.43136214  0.2552745   1.27071868  0.58944609
 -0.75636662  0.19987871 -0.23193955 -0.1430059   0.        ]",-0.0656910530006,[ 1.84768319  0.73803091],[ 1.69287212  0.98679112],"[[ 0.32133085 -0.27998222  0.14721454  0.06776951]
 [-4.85530992 -0.5606741   0.          0.        ]]"
49,[-0.56337547 -0.47520679],-0.49098,"[ 0.84577399  1.15724734  0.34952198  0.31843362  1.27071758  0.58944583
 -0.39374884  0.90627888 -0.21333353 -0.26130988  0.        ]",-0.0716164594194,[ 0.4171882 -0.2588549],[ 2.11825628 -0.56714198],"[[ 0.26486444 -0.25189657  0.14721454  0.06776951]
 [-0.80481617  3.35618418  0.          0.        ]]"
