timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.69312888 -0.77630579],-0.246331,"[-1.15755524 -0.23841997 -1.44632252  3.12920316  1.66190476 -1.70781895
 -0.54960789  1.35889898 -2.32713121  1.6592867   0.        ]",-0.135981806505,[ 0.13508445 -0.62419182],[-0.11915588 -0.71945926],"[[-1.84857139  1.61298606  0.19271673 -0.19721859]
 [-2.71321636  5.41009166  0.          0.        ]]"
11,[-0.69312888 -0.77630579],-0.577425,"[-1.2487878  -0.34047327 -1.41969252  3.1151942   1.66190362 -1.70781774
 -0.59619897  0.772684   -2.38889791  1.72630598  0.        ]",-0.142379941356,[ 0.68065971  0.25479078],[ 1.44987932  0.53038388],"[[-1.90702418  1.69153098  0.19271673 -0.19721859]
 [-3.13069115  2.45424798  0.          0.        ]]"
12,[-0.69312888 -0.77630579],-0.211412,"[-1.28310041 -0.43019516 -1.4082539   3.09153949  1.66190249 -1.70781652
 -0.14760744  1.17943514 -2.40233863  1.82664018  0.        ]",-0.146628749403,[-1.19391835 -1.0087142 ],[-1.39850819 -0.74878545],"[[-1.92930916  1.76119356  0.19271673 -0.19721859]
 [ 0.88885628  4.50519299  0.          0.        ]]"
13,[-0.69312888 -0.77630579],-0.478138,"[-1.31685625 -0.50585429 -1.39621417  3.06308199  1.66190135 -1.70781531
 -0.59124601  0.57383334 -2.41993067  1.9098191   0.        ]",-0.150664651529,[ 0.63742113  0.61739421],[-0.39668909  0.53579896],"[[-1.95141565  1.82065984  0.19271673 -0.19721859]
 [-3.0863117   1.45159559  0.          0.        ]]"
14,[-0.69312888 -0.77630579],-0.436856,"[-1.43181619 -0.56863664 -1.34906688  3.0333196   1.66190022 -1.7078141
 -0.75969062  0.98890781 -2.51055491  1.91327599  0.        ]",-0.156814185444,[ 0.75489211  0.55328929],[-0.19935153 -0.07050613],"[[-2.02828535  1.87069074  0.19271673 -0.19721859]
 [-4.59563979  3.54450803  0.          0.        ]]"
15,[-0.69312888 -0.77630579],-0.798592,"[-1.57337098 -0.65164398 -1.27668703  2.9849708   1.66189908 -1.70781288
 -0.83760761  0.91961716 -2.62305033  1.93694583  0.        ]",-0.165223206312,[ 0.90509403  1.00431228],[ 1.57733351  0.9947601 ],"[[-2.12720301  1.93807552  0.19271673 -0.19721859]
 [-5.29380718  3.19512856  0.          0.        ]]"
16,[-0.69312888 -0.77630579],-0.520095,"[-1.66201942 -0.7740393  -1.22216059  2.89343351  1.66189795 -1.70781167
 -0.38419888  1.68815964 -2.68041802  2.06849576  0.        ]",-0.173455278639,[-1.49334896 -0.59818411],[ 0.01801305 -0.36821372],"[[-2.19231751  2.04085883  0.19271673 -0.19721859]
 [-1.23109802  7.07032028  0.          0.        ]]"
17,[-0.69312888 -0.77630579],-0.556299,"[-1.69324814 -0.91477237 -1.20104784  2.75397391  1.66189682 -1.70781045
 -0.37350065  1.37124453 -2.68993159  2.28266175  0.        ]",-0.18153747619,[-1.48728538  0.09161317],[-0.50934983 -0.27621294],"[[-2.21597752  2.16623234  0.19271673 -0.19721859]
 [-1.13523862  5.47235711  0.          0.        ]]"
18,[-0.69312888 -0.77630579],-0.854277,"[-1.74821286 -1.01627541 -1.16123861  2.6258614   1.66189568 -1.70780924
 -0.59601289  1.13286542 -2.72913441  2.43055051  0.        ]",-0.189467542526,[-0.76568723  1.13041759],[-0.92003348  1.48158077],"[[-2.25868635  2.26361987  0.19271673 -0.19721859]
 [-3.12903132  4.27039106  0.          0.        ]]"
19,[-0.69312888 -0.77630579],-0.965928,"[-1.86759478 -1.13423073 -1.06145038  2.43933258  1.66189455 -1.70780803
 -0.9955967   1.90137864 -2.81847423  2.59209621  0.        ]",-0.201160678533,[-0.40677243  1.23030233],[-0.99678059  1.58400634],"[[-2.3571902   2.38790761  0.19271673 -0.19721859]
 [-6.70945162  8.14543946  0.          0.        ]]"
20,[-0.69312888 -0.77630579],-1.07998,"[-2.04890364 -1.29325428 -0.86252752  2.09007833  1.66189341 -1.70780681
 -1.42120118  2.65463423 -2.9549542   2.87123716  0.        ]",-0.220333130855,[-0.27451646  1.64029241],[-1.34728126  1.37643661],"[[ -2.52964172   2.58892464   0.19271673  -0.19721859]
 [-10.52303053  11.94356827   0.           0.        ]]"
21,[-0.69312888 -0.77630579],-1.49381,"[-2.23886578 -1.43786889 -0.53296376  1.53778293  1.66189228 -1.7078056
 -1.83982149  3.39293915 -3.0989072   3.29755857  0.        ]",-0.245976036051,[-0.60216177  2.00187993],[-0.0974341   1.61729495],"[[ -2.77773723   2.86514789   0.19271673  -0.19721859]
 [-14.27403544  15.66633532   0.           0.        ]]"
22,[-0.69312888 -0.77630579],-2.48006,"[-2.34117836 -1.48688406 -0.1128824   0.99990002  1.66189114 -1.70780439
 -1.85140824  1.06062141 -3.17245275  3.72696045  0.        ]",-0.268161185355,[-0.09415409  6.31833839],[ 0.29111166  6.41340686],"[[ -3.06425778   3.11409845   0.19271673  -0.19721859]
 [-14.3778704    3.90615352   0.           0.        ]]"
23,[-0.69312888 -0.77630579],-2.66888,"[-2.31477792 -1.48686268  0.29693576  1.00114083  1.66189001 -1.70780317
 -1.69103833 -0.11296896 -3.1826972   3.66261052  0.        ]",-0.265997285581,[-0.47938591  7.08759165],[-0.70319413  7.69045717],"[[ -3.33739858   3.11353186   0.19271673  -0.19721859]
 [-12.9409064   -2.01141036   0.           0.        ]]"
24,[-0.69312888 -0.77630579],-2.73975,"[-2.16102194 -1.48401093  0.69981318  1.09697195  1.66188888 -1.70780196
 -1.97316298 -0.11270157 -3.23423686  3.5462644   0.        ]",-0.264104068531,[-0.32313591  7.32773209],[-0.68358805  8.11311222],"[[ -3.62158074   3.06974392   0.19271673  -0.19721859]
 [-15.46886569  -2.01006221   0.           0.        ]]"
25,[-0.69312888 -0.77630579],-2.74198,"[-1.83349904 -1.48032679  1.09919256  1.16718712  1.66188774 -1.70780075
 -2.24103334  0.04642062 -3.31751629  3.49078125  0.        ]",-0.266779221853,[-0.33761567  7.53677702],[ 0.2512268   7.25240804],"[[ -3.95504047   3.03757747   0.19271673  -0.19721859]
 [-17.86910867  -1.2077248    0.           0.        ]]"
26,[-0.69312888 -0.77630579],-2.77341,"[-1.36648686 -1.4777177   1.38424198  1.20584969  1.66188661 -1.70779953
 -2.09053923  0.16355435 -3.39925715  3.50610205  0.        ]",-0.272319426423,[-1.37319946  7.34097147],[-1.09294398  7.85873148],"[[ -4.29889299   3.01982147   0.19271673  -0.19721859]
 [-16.5206411   -0.61710466   0.           0.        ]]"
27,[-0.69312888 -0.77630579],-2.69478,"[-0.78483471 -1.47628669  1.50966883  1.22480391  1.66188547 -1.70779832
 -2.49589965  0.22825598 -3.4641081   3.57548711  0.        ]",-0.278993462369,[-0.43089128  8.07786083],[-0.608851    7.09365696],"[[ -4.66574903   3.01110274   0.19271673  -0.19721859]
 [-20.15285996  -0.29086134   0.           0.        ]]"
28,[-0.69312888 -0.77630579],-2.82705,"[-0.10624695 -1.47559409  1.40564745  1.23352613  1.66188434 -1.70779711
 -2.72040002  0.26003788 -3.50246206  3.6912357   0.        ]",-0.285893862241,[ 0.4185729   8.69390869],[ 0.16833143  9.32195275],"[[ -5.08898976   3.00708716   0.19271673  -0.19721859]
 [-22.16451106  -0.13060821   0.           0.        ]]"
29,[-0.69312888 -0.77630579],-2.67937,"[ 0.47623799 -1.47528062  1.04446885  1.23738229  1.66188321 -1.70779589
 -2.59704749  0.27467913 -3.49980813  3.82047924  0.        ]",-0.290929121673,[ 0.55363238  8.84211349],[ 0.69697487  8.44446556],"[[ -5.52119057   3.005311     0.19271673  -0.19721859]
 [-21.059254    -0.05678283   0.           0.        ]]"
30,[-0.69312888 -0.77630579],-2.52629,"[ 0.81668176 -1.47514404  0.55257328  1.23904046  1.66188207 -1.70779468
 -2.24254993  0.2811564  -3.46340674  3.92502974  0.        ]",-0.29309162952,[ 0.25596836  8.66437721],[-0.28346609  8.20474618],"[[ -5.91050553   3.00454697   0.19271673  -0.19721859]
 [-17.88282777  -0.02412245   0.           0.        ]]"
31,[-0.69312888 -0.77630579],-2.55864,"[ 0.9290494  -1.47508575  0.01462522  1.23973909  1.66188094 -1.70779347
 -2.32829165  0.28394208 -3.40557096  3.99792275  0.        ]",-0.292839505961,[ 1.1490494  8.920331 ],[ 2.46506053  8.83535461],"[[ -6.27587076e+00   3.00422488e+00   1.92716730e-01  -1.97218594e-01]
 [ -1.86511347e+01  -1.00760273e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.69312888 -0.77630579],-2.4706,"[ 0.844784   -1.47506102 -0.47393809  1.24002867  1.6618798  -1.70779225
 -1.84522041  0.28511774 -3.34045605  4.03452983  0.        ]",-0.290755472225,[ 0.77889317  8.44689655],[ 0.6094636   9.21826737],"[[ -6.60546404e+00   3.00409122e+00   1.92716730e-01  -1.97218594e-01]
 [ -1.43226185e+01  -4.14772595e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.69312888 -0.77630579],-2.27454,"[ 0.65978174 -1.47505038 -0.82477577  1.24014699  1.66187867 -1.70779104
 -1.54427668  0.28560513 -3.28537644  4.04112087  0.        ]",-0.288005769767,[ 0.64316773  8.08190155],[ 0.93862207  7.58502114],"[[ -6.86486075e+00   3.00403645e+00   1.92716730e-01  -1.97218594e-01]
 [ -1.16260385e+01  -1.68990098e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.69312888 -0.77630579],-2.12681,"[ 0.46189201 -1.47504556 -1.05094089  1.24019462  1.66187753 -1.70778983
 -1.10384815  0.28580521 -3.24462622  4.03295365  0.        ]",-0.285427682108,[-0.0427101   7.44570541],[ 0.50672312  6.97037789],"[[ -7.05778569e+00   3.00401424e+00   1.92716730e-01  -1.97218594e-01]
 [ -7.67960758e+00  -6.80783134e-04   0.00000000e+00   0.00000000e+00]]"
35,[-0.69312888 -0.77630579],-1.96977,"[ 0.30104058 -1.47504311 -1.18353373  1.24021344  1.6618764  -1.70778861
 -0.86297894  0.28588595 -3.21775044  4.02109216  0.        ]",-0.283451329443,[-0.39621925  7.05447626],[-1.102083    7.00195171],"[[ -7.18972300e+00   3.00400531e+00   1.92716730e-01  -1.97218594e-01]
 [ -5.52131504e+00  -2.73373601e-04   0.00000000e+00   0.00000000e+00]]"
36,[-0.69312888 -0.77630579],-2.27542,"[ 0.09836856 -1.47504161 -1.30839883  1.24022079  1.66187527 -1.7077874
 -1.29264313  0.28591745 -3.18903885  4.00185662  0.        ]",-0.281055159221,[ 0.96741372  7.58605719],[ 1.85072681  7.80358964],"[[ -7.33877747e+00   3.00400166e+00   1.92716730e-01  -1.97218594e-01]
 [ -9.37130219e+00  -1.14241661e-04   0.00000000e+00   0.00000000e+00]]"
37,[-0.69312888 -0.77630579],-1.99105,"[-0.11728417 -1.47504051 -1.40242625  1.2402233   1.66187413 -1.70778619
 -0.83007562  0.28593203 -3.16321046  3.97743341  0.        ]",-0.278587342402,[ 0.0439121   6.85339594],[-0.39216323  6.94765205],"[[ -7.48461731e+00   3.00400024e+00   1.92716730e-01  -1.97218594e-01]
 [ -5.22649411e+00  -4.04478348e-05   0.00000000e+00   0.00000000e+00]]"
38,[-0.69312888 -0.77630579],-2.08139,"[-0.30287769 -1.47503956 -1.45712911  1.24022396  1.661873   -1.70778497
 -0.99181076  0.28593629 -3.14418445  3.95375865  0.        ]",-0.276518508935,[ 0.57912534  6.99819279],[ 0.65362727  7.02319199],"[[ -7.60368770e+00   3.00399967e+00   1.92716730e-01  -1.97218594e-01]
 [ -6.67571587e+00  -1.87142951e-05   0.00000000e+00   0.00000000e+00]]"
39,[-0.69312888 -0.77630579],-2.06057,"[-0.47337574 -1.47503867 -1.48848873  1.24022384  1.66187186 -1.70778376
 -0.68824803  0.28593899 -3.12900117  3.93008146  0.        ]",-0.274655578103,[-0.17507032  6.440557  ],[ 0.79433437  6.7469168 ],"[[ -7.70991082e+00   3.00399947e+00   1.92716730e-01  -1.97218594e-01]
 [ -3.95566079e+00  -4.79669478e-06   0.00000000e+00   0.00000000e+00]]"
40,[-0.69312888 -0.77630579],-1.63086,"[-0.54940572 -1.47503781 -1.49697706  1.24022336  1.66187073 -1.70778254
 -0.32852157  0.28593981 -3.12289746  3.91895969  0.        ]",-0.273836041326,[-1.23968422  5.71024036],[-1.5969142  5.1816153],"[[ -7.75668354e+00   3.00399943e+00   1.92716730e-01  -1.97218594e-01]
 [ -7.32352964e-01  -3.58529316e-07   0.00000000e+00   0.00000000e+00]]"
41,[-0.69312888 -0.77630579],-2.01714,"[-0.63797633 -1.47503695 -1.50270891  1.24022296  1.66186959 -1.70778133
 -0.76876658  0.28593875 -3.11629811  3.90559145  0.        ]",-0.272890309393,[ 0.08397445  6.48141098],[ 1.1493221   6.23100941],"[[ -7.81090998e+00   3.00399935e+00   1.92716730e-01  -1.97218594e-01]
 [ -4.67714455e+00  -5.45223474e-06   0.00000000e+00   0.00000000e+00]]"
42,[-0.69312888 -0.77630579],-1.70222,"[-0.72456424 -1.4750361  -1.50403367  1.2402224   1.66186846 -1.70778012
 -0.31656996  0.28594027 -3.11036031  3.89207196  0.        ]",-0.271973378625,[-1.24070346  5.60306692],[-2.05075012  5.835984  ],"[[ -7.86379904e+00   3.00399934e+00   1.92716730e-01  -1.97218594e-01]
 [ -6.25264128e-01   2.51973866e-06   0.00000000e+00   0.00000000e+00]]"
43,[-0.69312888 -0.77630579],-2.03555,"[-0.80982722 -1.47503524 -1.50121571  1.24022191  1.66186733 -1.7077789
 -0.75705167  0.28593895 -3.1050225   3.87835781  0.        ]",-0.271080098383,[ 0.06648377  6.37159395],[-0.02274912  6.97064574],"[[ -7.91590497e+00   3.00399930e+00   1.92716730e-01  -1.97218594e-01]
 [ -4.57217570e+00  -3.88792924e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.69312888 -0.77630579],-1.97242,"[-0.95864738 -1.47503439 -1.48640863  1.2402214   1.66186619 -1.70777769
 -0.75700207  0.28593963 -3.0969072   3.85340525  0.        ]",-0.26954031338,[ 0.0576518   6.29183483],[ 0.5127696   6.14333722],"[[ -8.00734404e+00   3.00399927e+00   1.92716730e-01  -1.97218594e-01]
 [ -4.57173322e+00  -1.51676693e-07   0.00000000e+00   0.00000000e+00]]"
45,[-0.69312888 -0.77630579],-1.89998,"[-1.07147776 -1.47503354 -1.46659707  1.24022077  1.66186506 -1.70777648
 -0.52032743  0.28594005 -3.09179939  3.83361343  0.        ]",-0.268391286022,[-0.65927643  5.79131842],[-0.09399414  5.86232879],"[[ -8.07750096e+00   3.00399930e+00   1.92716730e-01  -1.97218594e-01]
 [ -2.45102581e+00   2.23652479e-06   0.00000000e+00   0.00000000e+00]]"
46,[-0.69312888 -0.77630579],-1.86135,"[-1.15440679 -1.47503269 -1.44712849  1.24022017  1.66186392 -1.70777526
 -0.55644478  0.2859395  -3.0886424   3.81857029  0.        ]",-0.267557759549,[-0.58215177  5.80778551],[-0.57949343  5.81077362],"[[ -8.12976854e+00   3.00399932e+00   1.92716730e-01  -1.97218594e-01]
 [ -2.77465423e+00  -2.51696343e-07   0.00000000e+00   0.00000000e+00]]"
47,[-0.69312888 -0.77630579],-1.95625,"[-1.27577242 -1.47503184 -1.41074572  1.24021967  1.66186279 -1.70777405
 -0.80637145  0.28593907 -3.08498532  3.79575664  0.        ]",-0.26635548519,[ 0.09108788  6.17308474],[ 0.01654128  6.06513213],"[[ -8.20773080e+00   3.00399928e+00   1.92716730e-01  -1.97218594e-01]
 [ -5.01410822e+00  -2.15720072e-06   0.00000000e+00   0.00000000e+00]]"
48,[-0.69312888 -0.77630579],-1.87594,"[-1.42428166 -1.47503099 -1.35244131  1.24021912  1.66186166 -1.70777284
 -0.78798447  0.2859395  -3.0821899   3.76643738  0.        ]",-0.264915961955,[-0.06144106  6.05595207],[-1.12644733  5.98459056],"[[ -8.30635994e+00   3.00399927e+00   1.92716730e-01  -1.97218594e-01]
 [ -4.84935498e+00   3.05582105e-07   0.00000000e+00   0.00000000e+00]]"
49,[-0.69312888 -0.77630579],-2.14785,"[-1.61702054 -1.47503013 -1.25077786  1.24021864  1.66186052 -1.70777162
 -1.21913372  0.28593877 -3.08173007  3.72575825  0.        ]",-0.263111118391,[ 0.8923533   6.49461794],[ 1.14262063  6.3770701 ],"[[ -8.44210868e+00   3.00399923e+00   1.92716730e-01  -1.97218594e-01]
 [ -8.71264455e+00  -3.09010099e-06   0.00000000e+00   0.00000000e+00]]"
