timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
17,[-0.39969942 -0.29769948],[-0.13467872  0.39031321],"[ 0.18201883  1.24622448 -1.32304526  1.13469401  1.21377836 -1.68380968
 -0.48854629  0.66019611 -0.85853528  0.60939714  0.        ]",-0.0334342932461,0.0182267,[-1.41777999 -1.03438348],"[[-0.95426761  0.12089737  0.14078807 -0.19521125]
 [-1.43918157  2.08038034  0.          0.        ]]"
18,[-0.39969942 -0.29769948],[ 1.26432133  1.54669416],"[ 0.08677552  1.24600874 -1.38084937  1.13824612  1.21377697 -1.6838067
 -0.80853738 -0.01983301 -0.97209189  0.50517124  0.        ]",-0.0311992549182,-0.681721,[ 1.58900335  3.34086106],"[[-1.02244074  0.1223791   0.14078807 -0.19521125]
 [-5.36506291 -1.91888576  0.          0.        ]]"
19,[-0.39969942 -0.29769948],[ 0.40985584  0.59598511],"[-0.01012919  1.24575595 -1.43139095  1.14235778  1.21377558 -1.68380372
 -0.47757552  0.659641   -1.08818251  0.41270989  0.        ]",-0.0356862632119,-0.33598,[ 0.17178434  1.21883047],"[[-1.08900216  0.12409451  0.14078807 -0.19521125]
 [-1.30459612  2.07711643  0.          0.        ]]"
20,[-0.39969942 -0.29769948],[ 0.04542927 -0.45259324],"[-0.03848465  1.22997621 -1.44473615  1.33500537  1.2137742  -1.68380073
 -0.42020435  1.32588338 -1.05016624  0.45172595  0.        ]",-0.0340663917828,-0.118066,[ 0.15387386 -0.5296008 ],"[[-1.1080321   0.20494934  0.14078807 -0.19521125]
 [-0.60072969  5.99530948  0.          0.        ]]"
21,[-0.39969942 -0.29769948],[ 0.02237096 -0.51428473],"[-0.04714997  1.20075974 -1.44868884  1.56332461  1.21377281 -1.68379775
 -0.36954977  0.9490887  -0.97843043  0.52978206  0.        ]",-0.0331426189021,-0.069175,[ 0.11889736 -1.06797489],"[[-1.11381133  0.30262234  0.14078807 -0.19521125]
 [ 0.02073307  3.77937746  0.          0.        ]]"
22,[-0.39969942 -0.29769948],[ 0.13912347 -0.03169663],"[-0.03943415  1.1875902  -1.44516819  1.64382369  1.21377143 -1.68379477
 -0.33112102  0.26305295 -0.94207332  0.57079607  0.        ]",-0.0338153446138,-0.344267,[ 1.53018504  0.29175638],"[[-1.10866619  0.33772954  0.14078807 -0.19521125]
 [ 0.49220105 -0.25521131  0.          0.        ]]"
23,[-0.39969942 -0.29769948],[-0.94213849 -0.78025943],"[ 0.03366175  1.18498929 -1.40951261  1.65867101  1.21377004 -1.68379179
 -0.00950451  0.4600926  -0.85619295  0.65475934  0.        ]",-0.0369514388768,-0.0739428,[-1.43433993  0.00622814],"[[-1.05923274  0.34425187  0.14078807 -0.19521125]
 [ 4.43800984  0.90358375  0.          0.        ]]"
24,[-0.39969942 -0.29769948],[-0.37130272 -0.44705063],"[ 0.10299116  1.17750115 -1.37159317  1.69981835  1.21376865 -1.68378881
 -0.33910505  0.46149949 -0.76810413  0.75453176  0.        ]",-0.0440237438469,-0.0723482,[-0.53743483 -0.82738406],"[[-1.01104478  0.36240659  0.14078807 -0.19521125]
 [ 0.39424725  0.91185918  0.          0.        ]]"
25,[-0.39969942 -0.29769948],[ 0.35738993  0.40354627],"[ 0.08375146  1.18363348 -1.38253386  1.66627583  1.21376727 -1.68378583
 -0.51293361 -0.09849862 -0.79898763  0.71568536  0.        ]",-0.0409756592131,-0.269174,[ 0.4292249   0.24030533],"[[-1.02455733  0.34760048  0.14078807 -0.19521125]
 [-1.73840088 -2.38149701  0.          0.        ]]"
26,[-0.39969942 -0.29769948],[ 0.05225088  0.21918198],"[ 0.0587577   1.1981076  -1.3962603   1.5802677   1.21376588 -1.68378284
 -0.37175905  0.071201   -0.85352527  0.64813411  0.        ]",-0.0363645471152,-0.266787,[-0.28707006  0.88799923],"[[-1.04194744  0.30998384  0.14078807 -0.19521125]
 [-0.00638037 -1.38349164  0.          0.        ]]"
27,[-0.39969942 -0.29769948],[ 0.08549988 -0.24998727],"[ 0.04203931  1.1952034  -1.4051419   1.5983895   1.21376449 -1.68377986
 -0.46442159  0.67380644 -0.86628034  0.63741507  0.        ]",-0.0358406711718,0.0318799,[-0.81970526 -1.51639454],"[[-1.05348142  0.31787143  0.14078807 -0.19521125]
 [-1.14322846  2.16043791  0.          0.        ]]"
28,[-0.39969942 -0.29769948],[ 1.26669192  0.83209145],"[-0.03939411  1.19405546 -1.44513801  1.60541458  1.21376311 -1.68377688
 -0.72676502 -0.00654654 -0.9550725   0.55472762  0.        ]",-0.0333988101852,-0.478201,[ 2.2118687   0.99541977],"[[-1.10863921  0.32093532  0.14078807 -0.19521125]
 [-4.361835   -1.84072186  0.          0.        ]]"
29,[-0.39969942 -0.29769948],[ 0.35845673 -0.22036387],"[-0.11011667  1.19289019 -1.47572051  1.61247301  1.21376172 -1.6837739
 -0.39740947  0.66958956 -1.03268873  0.48969108  0.        ]",-0.0345767893476,-0.110531,[ 0.12633936 -0.73091443],"[[-1.15533394  0.32401692  0.14078807 -0.19521125]
 [-0.32108986  2.13563916  0.          0.        ]]"
30,[-0.39969942 -0.29769948],[ 0.45303494  0.16376293],"[-0.11215692  1.18776257 -1.47654621  1.64274462  1.21376034 -1.68377092
 -0.35606406  0.17025421 -1.02416671  0.49999129  0.        ]",-0.0344984049613,-0.19089,[ 0.82276046 -0.68895012],"[[-1.1566663   0.33726591  0.14078807 -0.19521125]
 [ 0.18616    -0.80095225  0.          0.        ]]"
31,[-0.39969942 -0.29769948],[-0.21705222  0.3720535 ],"[-0.05692865  1.2037587  -1.45306281  1.54344049  1.21375895 -1.68376794
 -0.09098609 -0.29111829 -0.99654167  0.51233884  0.        ]",-0.0332547163475,-0.262735,[-0.72174199  1.12474431],"[[-1.12031328  0.29402312  0.14078807 -0.19521125]
 [ 3.43830559 -3.51428425  0.          0.        ]]"
32,[-0.39969942 -0.29769948],[ 0.01422052  0.06823826],"[ 0.00187107  1.21355724 -1.42552571  1.47411967  1.21375756 -1.68376496
 -0.3293753   0.39418517 -0.95336618  0.54307199  0.        ]",-0.0325181828553,-0.217261,[-0.22927392  0.49864509],"[[-1.08089175  0.26417444  0.14078807 -0.19521125]
 [ 0.51359353  0.51598415  0.          0.        ]]"
33,[-0.39969942 -0.29769948],[ 0.04916705 -0.26488861],"[ 0.00343907  1.20369303 -1.42475226  1.54385695  1.21375618 -1.68376198
 -0.40419155  0.72823733 -0.92769338  0.57289025  0.        ]",-0.0332579664681,0.0283333,[-0.97894387 -1.2801487 ],"[[-1.07982943  0.29420523  0.14078807 -0.19521125]
 [-0.40430196  2.48054592  0.          0.        ]]"
34,[-0.39969942 -0.29769948],[ 1.323915    0.86663806],"[-0.06652692  1.2003909  -1.45729954  1.56556845  1.21375479 -1.68375899
 -0.71907134  0.04684787 -0.99963702  0.51196372  0.        ]",-0.0334434522286,-0.210582,[ 0.59856962 -0.29863508],"[[-1.12667554  0.30361023  0.14078807 -0.19521125]
 [-4.26744997 -1.52670043  0.          0.        ]]"
35,[-0.39969942 -0.29769948],[ 1.13577425  1.02359974],"[-0.1595687   1.2143795  -1.49494229  1.4678871   1.21375341 -1.68375601
 -0.51914834 -0.14923946 -1.14305699  0.39293516  0.        ]",-0.0400059708474,-0.341193,[ 1.04588009  0.43756409],"[[-1.18741508  0.26150585  0.14078807 -0.19521125]
 [-1.81467408 -2.6798885   0.          0.        ]]"
36,[-0.39969942 -0.29769948],[ 0.15308847  0.46388644],"[-0.15375249  1.22464157 -1.49276679  1.38419588  1.21375202 -1.68375303
 -0.19383489  0.15412876 -1.16819493  0.36927724  0.        ]",-0.0417171571536,-0.128697,[-0.77845639 -0.08363586],"[[-1.18366418  0.22580856  0.14078807 -0.19521125]
 [ 2.17647105 -0.89578339  0.          0.        ]]"
37,[-0.39969942 -0.29769948],[ 0.83867997  0.92594087],"[-0.13489542  1.229999   -1.48555653  1.33451811  1.21375064 -1.68375005
 -0.448341    0.10103647 -1.16482319  0.36823067  0.        ]",-0.0413723735701,-0.365133,[ 0.34971965  1.22699956],"[[-1.17146314  0.20476017  0.14078807 -0.19521125]
 [-0.94596866 -1.20801803  0.          0.        ]]"
38,[-0.39969942 -0.29769948],[ 0.26602694  0.02693808],"[-0.14240491  1.22602268 -1.48845463  1.37183201  1.21374925 -1.68374707
 -0.33417555  0.77829805 -1.15946034  0.37433649  0.        ]",-0.0410208733319,-0.331447,[ 0.73037467  0.82865036],"[[-1.17632945  0.22056219  0.14078807 -0.19521125]
 [ 0.45468029  2.77494856  0.          0.        ]]"
39,[-0.39969942 -0.29769948],[-0.70665729 -1.26262701],"[-0.08421248  1.19865722 -1.46492659  1.57663667  1.21374786 -1.68374409
 -0.0995      1.32668692 -1.01594195  0.49953667  0.        ]",-0.033875618973,-0.100502,[-0.18378315 -0.38966717],"[[-1.13834885  0.30841935  0.14078807 -0.19521125]
 [ 3.33382064  6.00002299  0.          0.        ]]"
40,[-0.39969942 -0.29769948],[-0.73120904 -1.33802605],"[ 0.00374657  1.15528253 -1.42458617  1.81015594  1.21374648 -1.68374111
 -0.1640778   1.04417763 -0.84087033  0.69176129  0.        ]",-0.0395802409936,0.107156,[-1.41210424 -1.80977296],"[[-1.0796215   0.41175019  0.14078807 -0.19521125]
 [ 2.54154075  4.3385966   0.          0.        ]]"
41,[-0.39969942 -0.29769948],[ 0.2434389  -0.36680096],"[ 0.01941433  1.13208881 -1.41676283  1.91136323  1.21374509 -1.68373812
 -0.49050542  0.35653469 -0.79383994  0.75959558  0.        ]",-0.0445118175047,-0.238423,[ 0.67820352 -0.10336038],"[[-1.06897188  0.45794726  0.14078807 -0.19521125]
 [-1.46326967  0.29458105  0.          0.        ]]"
42,[-0.39969942 -0.29769948],[-0.2541635  -0.61464185],"[ 0.01639948  1.13118143 -1.41828135  1.91507784  1.21374371 -1.68373514
 -0.26944427  0.28578297 -0.79592045  0.7579475   0.        ]",-0.0443903246136,-0.0419667,[-0.94570108 -0.86096248],"[[-1.0710259   0.45966409  0.14078807 -0.19521125]
 [ 1.24883657 -0.12150762  0.          0.        ]]"
43,[-0.39969942 -0.29769948],[ 0.78915501  0.47540766],"[-0.00245708  1.14981082 -1.4276224   1.83513858  1.21374232 -1.68373216
 -0.57629897 -0.29324868 -0.83971669  0.69693195  0.        ]",-0.039974014242,-0.359756,[ 1.2820242   0.46713347],"[[-1.0838214   0.42306775  0.14078807 -0.19521125]
 [-2.51583974 -3.52678115  0.          0.        ]]"
44,[-0.39969942 -0.29769948],[-0.06087002 -0.06602681],"[-0.01748032  1.17346696 -1.43486076  1.7208904   1.21374093 -1.68372918
 -0.24984863  0.03288584 -0.89220755  0.62722356  0.        ]",-0.0358471086458,-0.261073,[-0.07146522  0.6768977 ],"[[-1.09395389  0.37177591  0.14078807 -0.19521125]
 [ 1.48924019 -1.60879181  0.          0.        ]]"
45,[-0.39969942 -0.29769948],[-0.28910512 -0.50279969],"[ 0.02184904  1.17560091 -1.41552156  1.70970464  1.21373955 -1.6837262
 -0.27537594  0.49406782 -0.85283119  0.66481084  0.        ]",-0.0376722794871,-0.0861171,[-1.3627744   0.12655563],"[[-1.06731142  0.36681247  0.14078807 -0.19521125]
 [ 1.17605481  1.10340875  0.          0.        ]]"
46,[-0.39969942 -0.29769948],[ 0.54157203 -0.18416628],"[-0.00230301  1.16370436 -1.42754123  1.77002593  1.21373816 -1.68372322
 -0.59973636  0.57581275 -0.85989453  0.66614564  0.        ]",-0.0379412463323,-0.3255,[ 0.87393913  0.7573324 ],"[[-1.0837172   0.39370417  0.14078807 -0.19521125]
 [-2.80338747  1.5841504   0.          0.        ]]"
47,[-0.39969942 -0.29769948],[-0.29627305 -1.27080476],"[-0.03327725  1.1335529  -1.44227684  1.90526795  1.21373678 -1.68372024
 -0.31350101  1.08016073 -0.85066991  0.69733002  0.        ]",-0.0402145055199,-0.0182579,[-1.37552282 -0.3729095 ],"[[-1.10455131  0.45514655  0.14078807 -0.19521125]
 [ 0.70830731  4.55021178  0.          0.        ]]"
48,[-0.39969942 -0.29769948],[ 0.65734696 -0.75245231],"[-0.07187486  1.09110495 -1.45960459  2.06549502  1.21373539 -1.68371726
 -0.63705272  0.81400963 -0.84168696  0.7379634   0.        ]",-0.0433004974123,-0.102732,[-0.09328722 -0.61000099],"[[-1.13021225  0.53044652  0.14078807 -0.19521125]
 [-3.26121095  2.98498887  0.          0.        ]]"
49,[-0.39969942 -0.29769948],[ 1.15240955 -0.32552606],"[-0.17678268  1.06945566 -1.50120846  2.1374044   1.213734   -1.68371428
 -0.66180556  0.39326798 -0.92623481  0.66803451  0.        ]",-0.0401844597359,-0.325146,[ 1.80531259  0.09876971],"[[-1.19848342  0.56532018  0.14078807 -0.19521125]
 [-3.56489792  0.51062152  0.          0.        ]]"
