timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
11,[-0.44177642 -0.33587509],[-1.6760484   0.10475676],"[-2.34059963  0.51705844  0.55428963 -1.33331471 -0.78126203  1.58354503
 -0.13297037 -0.67041094 -0.80650894 -0.16908754  0.        ]",-0.0315467970793,-0.661013,[-2.35933974  0.86067016],"[[ 2.72738019 -1.15861509 -0.09021532  0.1817725 ]
 [ 2.7242889  -5.64411325  0.          0.        ]]"
12,[-0.44177642 -0.33587509],[-1.07477486 -0.40025246],"[-2.35010756  0.43049204  0.53425179 -1.40092306 -0.7812615   1.58354269
 -0.46663733 -0.06216781 -0.7407566  -0.18863577  0.        ]",-0.0334897265796,-0.628095,[-0.47306103  0.70322571],"[[ 2.74161466 -1.23617337 -0.09021532  0.1817725 ]
 [-1.28749578 -2.12346639  0.          0.        ]]"
13,[-0.44177642 -0.33587509],[-0.79865068 -0.93216074],"[-2.31947663  0.41447839  0.59617227 -1.41176909 -0.78126097  1.58354034
 -0.62026719  0.42623568 -0.65640619 -0.14509614  0.        ]",-0.0325651721259,-0.654391,[-1.24931409 -0.79384459],"[[ 2.69733167 -1.25027863 -0.09021532  0.1817725 ]
 [-3.13463907  0.70352204  0.          0.        ]]"
14,[-0.44177642 -0.33587509],[-0.03975768 -0.31207621],"[-2.23787664  0.39439586  0.73338031 -1.42466728 -0.78126044  1.583538
 -0.94416546 -0.11904142 -0.47419454 -0.06195196  0.        ]",-0.0388325062075,-0.604132,[-0.43382622 -0.26667747],"[[ 2.59556622 -1.26787543 -0.09021532  0.1817725 ]
 [-7.0289756  -2.45266136  0.          0.        ]]"
15,[-0.44177642 -0.33587509],[ 0.39621204 -0.06723718],"[-2.08370581  0.32610989  0.9277334  -1.46283042 -0.7812599   1.58353566
 -1.07537899 -0.29297327 -0.15194154 -0.00433321  0.        ]",-0.0652761145925,-0.559044,[ 0.51418496 -0.20548945],"[[ 2.43915817 -1.32702991 -0.09021532  0.1817725 ]
 [-8.60660747 -3.45941736  0.          0.        ]]"
16,[-0.44177642 -0.33587509],[ 0.41322476  0.04137297],"[-1.9062338   0.23613723  1.09147478 -1.50020218 -0.78125937  1.58353331
 -0.89199273 -0.42175195  0.17110289 -0.03967356  0.        ]",-0.0964125321947,-0.579431,[ 0.85439047 -0.16967872],"[[ 2.28914838 -1.40369694 -0.09021532  0.1817725 ]
 [-6.40170671 -4.20481711  0.          0.        ]]"
17,[-0.44177642 -0.33587509],[ 0.28431672  0.23322721],"[-1.78361611  0.12905271  1.18003751 -1.52639442 -0.78125884  1.58353097
 -0.6002531  -0.52354615  0.39295493 -0.144948    0.        ]",-0.11934901247,-0.622161,[ 0.6934894  -0.18967213],"[[ 2.19630743 -1.49370491 -0.09021532  0.1817725 ]
 [-2.89403678 -4.7940252   0.          0.        ]]"
18,[-0.44177642 -0.33587509],[ 0.11087184  0.51197618],"[-1.74243995  0.00628272  1.2062029  -1.53272201 -0.78125831  1.58352862
 -0.36722873 -0.63698243  0.50679594 -0.27152515  0.        ]",-0.13273864737,-0.661165,[-0.63788138 -0.76046161],"[[ 2.16653689 -1.5961733  -0.09021532  0.1817725 ]
 [-0.09231696 -5.45062042  0.          0.        ]]"
19,[-0.44177642 -0.33587509],[ 0.53016317  1.07069063],"[-1.70414778 -0.15848146  1.22908953 -1.50160605 -0.78125778  1.58352628
 -0.57703768 -1.13848532  0.61752776 -0.45600424  0.        ]",-0.147750214604,-0.6359,[ 1.99354474  0.31082858],"[[ 2.13938154 -1.73431047 -0.09021532  0.1817725 ]
 [-2.614916   -8.3534303   0.          0.        ]]"
20,[-0.44177642 -0.33587509],[ 0.16886373  1.17244756],"[-1.68690516 -0.33657844  1.238959   -1.41470333 -0.78125725  1.58352394
 -0.24357691 -0.89736299  0.68715831 -0.66609028  0.        ]",-0.160648740046,-0.659812,[-0.05868035  0.6920728 ],"[[ 2.1273086  -1.88737613 -0.09021532  0.1817725 ]
 [ 1.39437901 -6.95776764  0.          0.        ]]"
21,[-0.44177642 -0.33587509],[ 0.11188321  0.86608672],"[-1.72284502 -0.45971461  1.21807609 -1.31900657 -0.78125672  1.58352159
 -0.26521799 -0.4001274   0.68410013 -0.79957929  0.        ]",-0.165294317146,-0.646529,[ 1.30058274  0.33636015],"[[ 2.15258528 -1.99765452 -0.09021532  0.1817725 ]
 [ 1.13418066 -4.07966522  0.          0.        ]]"
22,[-0.44177642 -0.33587509],[-0.38814348  0.93977094],"[-1.80868125 -0.53212018  1.16325991 -1.24738942 -0.78125619  1.58351925
  0.06213324 -0.1561199   0.63276237 -0.8521589   0.        ]",-0.163095077355,-0.629111,[ 0.80725099  1.74094897],"[[ 2.21475801 -2.06507735 -0.09021532  0.1817725 ]
 [ 5.07001738 -2.66729964  0.          0.        ]]"
23,[-0.44177642 -0.33587509],[-0.90609163  0.39217728],"[-1.97809252 -0.54588665  1.03097496 -1.23236598 -0.78125566  1.5835169
  0.31953787  0.53707569  0.50160672 -0.79883239  0.        ]",-0.150051608838,-0.65206,[-0.86978811 -0.04034586],"[[ 2.34721019 -2.07816631 -0.09021532  0.1817725 ]
 [ 8.16486657  1.34506001  0.          0.        ]]"
24,[-0.44177642 -0.33587509],[-0.74341309  0.27869046],"[-2.12124037 -0.51946928  0.8859527  -1.2607831  -0.78125513  1.58351456
  0.01973374  0.50494487  0.35629071 -0.71922043  0.        ]",-0.134783297052,-0.621272,[-0.35562146  0.20911996],"[[ 2.47434102 -2.05313082 -0.09021532  0.1817725 ]
 [ 4.5602397   1.15908185  0.          0.        ]]"
25,[-0.44177642 -0.33587509],[-0.71638006  0.00843553],"[-2.19688891 -0.4859954   0.79156156 -1.29440165 -0.7812546   1.58351222
 -0.10486203  0.64406337  0.25474147 -0.66410198  0.        ]",-0.12416660865,-0.606847,[-0.78326745  0.73581054],"[[ 2.55051542 -2.0218698  -0.09021532  0.1817725 ]
 [ 3.06219082  1.96432992  0.          0.        ]]"
26,[-0.44177642 -0.33587509],[-0.49802297 -0.7228722 ],"[-2.22404313 -0.41131724  0.75361191 -1.36034756 -0.78125406  1.58350987
 -0.36779603  1.1407433   0.1779658  -0.58142342  0.        ]",-0.114319111896,-0.606988,[-0.23025759 -0.78932351],"[[ 2.5800406  -1.9537385  -0.09021532  0.1817725 ]
 [-0.09913592  4.83921896  0.          0.        ]]"
27,[-0.44177642 -0.33587509],[-0.42454082 -0.23354127],"[-2.21396735 -0.33873674  0.76796985 -1.41327735 -0.78125353  1.58350753
 -0.44341214  0.5842468   0.14744642 -0.51041034  0.        ]",-0.108762185266,-0.600144,[-0.32338207 -0.48953055],"[[ 2.56893579 -1.88927261 -0.09021532  0.1817725 ]
 [-1.00829068  1.61810759  0.          0.        ]]"
28,[-0.44177642 -0.33587509],[-0.25297242  0.10062639],"[-2.18319534 -0.32436549  0.80978222 -1.42252135 -0.781253    1.58350518
 -0.5481935   0.24385932  0.18035726 -0.49793428  0.        ]",-0.11096365535,-0.59125,[-0.28242447  0.73786619],"[[ 2.53612984 -1.87667845 -0.09021532  0.1817725 ]
 [-2.26810727 -0.35212215  0.          0.        ]]"
29,[-0.44177642 -0.33587509],[-0.13359661 -0.48614028],"[-2.12710367 -0.2987307   0.87912138 -1.43803161 -0.78125247  1.58350284
 -0.63745936  0.74984806  0.23740105 -0.47832919  0.        ]",-0.114988331055,-0.599139,[-0.02698912  0.05180721],"[[ 2.47999915 -1.85433568 -0.09021532  0.1817725 ]
 [-3.34137771  2.57664295  0.          0.        ]]"
30,[-0.44177642 -0.33587509],[-0.08056124 -0.60051602],"[-2.05441006 -0.23718256  0.95825534 -1.47027525 -0.78125194  1.5835005
 -0.64084159  0.77648365  0.29092745 -0.42894627  0.        ]",-0.117795537456,-0.609303,[ 0.22651884 -0.75973083],"[[ 2.41276354 -1.80125594 -0.09021532  0.1817725 ]
 [-3.3820477   2.730818    0.          0.        ]]"
31,[-0.44177642 -0.33587509],[-0.02190389 -0.10131183],"[-1.98715319 -0.20921811  1.02279257 -1.4826523  -0.78125141  1.58349815
 -0.56067269  0.24741181  0.35343941 -0.41492611  0.        ]",-0.122820081456,-0.601946,[ 0.8112287  -0.03678898],"[[ 2.35479365 -1.77736529 -0.09021532  0.1817725 ]
 [-2.41816104 -0.33155208  0.          0.        ]]"
32,[-0.44177642 -0.33587509],[-0.3229512   0.03940026],"[-1.96827502 -0.21863461  1.03961764 -1.47863778 -0.78125088  1.58349581
 -0.28964155  0.22330932  0.37930527 -0.42893249  0.        ]",-0.125568583628,-0.630763,[-0.64512022 -0.70361847],"[[ 2.33912567 -1.78539606 -0.09021532  0.1817725 ]
 [ 0.84051015 -0.47106138  0.          0.        ]]"
33,[-0.44177642 -0.33587509],[ 0.02891953  0.49055231],"[-1.95733302 -0.26211976  1.04913034 -1.45804233 -0.78125035  1.58349346
 -0.50336883 -0.25635621  0.41238014 -0.47667562  0.        ]",-0.130074678565,-0.608524,[-0.28278574  1.19994559],"[[ 2.33015357 -1.82267375 -0.09021532  0.1817725 ]
 [-1.72918674 -3.24745717  0.          0.        ]]"
34,[-0.44177642 -0.33587509],[ 0.12471671 -0.28692913],"[-1.90046933 -0.29056334  1.0959575  -1.44270339 -0.78124982  1.58349112
 -0.5936559   0.43885691  0.48304393 -0.52496332  0.        ]",-0.137920656679,-0.615304,[ 1.1040472   0.06644355],"[[ 2.28467799 -1.84724855 -0.09021532  0.1817725 ]
 [-2.81473334  0.77656805  0.          0.        ]]"
35,[-0.44177642 -0.33587509],[-0.26278567 -0.22655928],"[-1.87988005 -0.26973351  1.11189071 -1.45407935 -0.78124929  1.58348878
 -0.25982513  0.48157571  0.4946405  -0.50926118  0.        ]",-0.138412596494,-0.629196,[-0.48019599  0.4632054 ],"[[ 2.26865437 -1.82923624 -0.09021532  0.1817725 ]
 [ 1.19898937  1.02383386  0.          0.        ]]"
36,[-0.44177642 -0.33587509],[-0.12464435 -0.67532772],"[-1.8859048  -0.22467869  1.10727682 -1.47597113 -0.78124875  1.58348643
 -0.41989672  0.79498323  0.46914226 -0.45893114  0.        ]",-0.134513444313,-0.621004,[ 0.34243609  0.00616488],"[[ 2.27332422 -1.79055848 -0.09021532  0.1817725 ]
 [-0.72558984  2.83789734  0.          0.        ]]"
37,[-0.44177642 -0.33587509],[-0.26347959 -0.69655442],"[-1.88490956 -0.1582533   1.10803757 -1.50164748 -0.78124822  1.58348409
 -0.30597835  0.78946257  0.43901141 -0.39056393  0.        ]",-0.129705871062,-0.658194,[-0.03000528 -2.67882929],"[[ 2.2725548  -1.73412109 -0.09021532  0.1817725 ]
 [ 0.64407416  2.80594585  0.          0.        ]]"
38,[-0.44177642 -0.33587509],[-0.20747645  0.02162074],"[-1.89974552 -0.13949644  1.09651098 -1.5075035  -0.78124769  1.58348175
 -0.31687016  0.09578709  0.41371287 -0.36753599  0.        ]",-0.126742694906,-0.633127,[-0.62099107 -0.54644049],"[[ 2.28412227 -1.71828718 -0.09021532  0.1817725 ]
 [ 0.5131178  -1.20917376  0.          0.        ]]"
39,[-0.44177642 -0.33587509],[ 0.13314387  0.36190379],"[-1.88112125 -0.19343533  1.1109293  -1.48900908 -0.78124716  1.5834794
 -0.52211556 -0.2738284   0.45974321 -0.4277385   0.        ]",-0.132695677314,-0.625529,[ 0.43655018 -0.47571989],"[[ 2.2696256  -1.76393595 -0.09021532  0.1817725 ]
 [-1.95459454 -3.34857528  0.          0.        ]]"
40,[-0.44177642 -0.33587509],[ 0.0591673   0.85762072],"[-1.85325798 -0.29274853  1.13173031 -1.441451   -0.78124663  1.58347706
 -0.37517893 -0.58784192  0.52936409 -0.54417242  0.        ]",-0.142641524655,-0.628102,[-0.69525735  1.33044191],"[[ 2.24825902 -1.84914374 -0.09021532  0.1817725 ]
 [-0.18794704 -5.16614317  0.          0.        ]]"
41,[-0.44177642 -0.33587509],[ 0.31624523  0.08875345],"[-1.81152361 -0.36418945  1.16124992 -1.3958878  -0.7812461   1.58347471
 -0.60379449  0.11396194  0.59135501 -0.64266878  0.        ]",-0.151485076465,-0.641101,[-0.04545996  0.56974263],"[[ 2.21692142 -1.91170957 -0.09021532  0.1817725 ]
 [-2.93664264 -1.10397883  0.          0.        ]]"
42,[-0.44177642 -0.33587509],[ 0.36750215 -0.3788535 ],"[-1.72893176 -0.36331354  1.21435675 -1.39650463 -0.78124557  1.58347237
 -0.6139448   0.50749703  0.65984506 -0.67815686  0.        ]",-0.158694599894,-0.680928,[ 0.01486713 -1.54350108],"[[ 2.15696396 -1.91093473 -0.09021532  0.1817725 ]
 [-3.05868607  1.173872    0.          0.        ]]"
43,[-0.44177642 -0.33587509],[ 0.57576102  0.3078683 ],"[-1.64296311 -0.38189035  1.26288515 -1.38305295 -0.78124504  1.58347003
 -0.60398496 -0.18059631  0.72999889 -0.74229985  0.        ]",-0.167076252287,-0.669953,[-0.64450371  1.01989265],"[[ 2.09699192 -1.92741805 -0.09021532  0.1817725 ]
 [-2.93894118 -2.80893068  0.          0.        ]]"
44,[-0.44177642 -0.33587509],[ 0.88049614 -0.50850445],"[-1.51781107 -0.39969073  1.32267348 -1.36950941 -0.78124451  1.58346768
 -0.81136006  0.51314651  0.81963239 -0.83086892  0.        ]",-0.178045860358,-0.695606,[ 1.08448211 -0.712196  ],"[[ 2.0131966  -1.94330793 -0.09021532  0.1817725 ]
 [-5.43225906  1.20657165  0.          0.        ]]"
45,[-0.44177642 -0.33587509],[ 0.67432362  0.06007503],"[-1.41271669 -0.40460629  1.36397846 -1.36565371 -0.78124398  1.58346534
 -0.47318142  0.02176202  0.8863901  -0.89738793  0.        ]",-0.18625258957,-0.706576,[ 1.22133394 -0.10304155],"[[ 1.94534685 -1.94771328 -0.09021532  0.1817725 ]
 [-1.36627522 -1.63764394  0.          0.        ]]"
46,[-0.44177642 -0.33587509],[ 0.27787796  0.35208172],"[-1.43255477 -0.44502386  1.35676224 -1.33204415 -0.78124345  1.583463
 -0.14171187 -0.0431849   0.87392506 -0.93665028  0.        ]",-0.186695217815,-0.711607,[-0.36921206  0.54671068],"[[ 1.95800713 -1.98423801 -0.09021532  0.1817725 ]
 [ 2.61904502 -2.0135675   0.          0.        ]]"
47,[-0.44177642 -0.33587509],[ 0.28655887 -0.02901223],"[-1.4902396  -0.46487284  1.33425254 -1.31425284 -0.78124291  1.58346065
 -0.2675899   0.33772186  0.83914513 -0.92870082  0.        ]",-0.183445244375,-0.707911,[ 0.31177151 -0.76508603],"[[ 1.9952031  -2.00238832 -0.09021532  0.1817725 ]
 [ 1.10558886  0.19118359  0.          0.        ]]"
48,[-0.44177642 -0.33587509],[ 0.2016111   0.63855201],"[-1.54254731 -0.49367325  1.31179763 -1.2868783  -0.78124238  1.58345831
 -0.16674627 -0.1863295   0.80733984 -0.93655865  0.        ]",-0.181083023485,-0.689953,[-0.14880179  0.47318574],"[[ 2.02947985 -2.02899872 -0.09021532  0.1817725 ]
 [ 2.31804896 -2.84211012  0.          0.        ]]"
49,[-0.44177642 -0.33587509],[ 0.13295877  0.38069922],"[-1.60245926 -0.53359455  1.28356156 -1.2457547  -0.78124185  1.58345596
 -0.21956213  0.14710102  0.7708536  -0.95643208  0.        ]",-0.178850192575,-0.679493,[-1.01303766  1.60354831],"[[ 2.06946952 -2.06647709 -0.09021532  0.1817725 ]
 [ 1.6830335  -0.91216126  0.          0.        ]]"
