timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
15,[-0.61489719 -0.68537676],[-0.04909362 -0.21102223],"[ 0.64464381  1.14016414  0.79502785  1.23860092  1.32978074  1.45839754
 -0.29158751  1.0275139  -0.77435494 -0.31259064  0.        ]",-0.0426149523433,-0.945687,[ 0.38853741 -0.81117761],"[[ 0.57909777  0.13630392  0.15350712  0.16739208]
 [-0.03852351  3.84187143  0.          0.        ]]"
16,[-0.61489719 -0.68537676],[-0.65199536 -0.02662143],"[ 0.6310394   1.13142991  0.813473    1.33633518  1.32977985  1.45839644
 -0.13923743  0.40060717 -0.8344936  -0.21989263  0.        ]",-0.035483994142,-0.918962,[-1.90351029 -0.51520523],"[[ 0.59376907  0.1801459   0.15350712  0.16739208]
 [ 1.5005242   0.55328875  0.          0.        ]]"
17,[-0.61489719 -0.68537676],[ 0.69127369  0.41011733],"[ 0.64031689  1.13352457  0.80095728  1.31522321  1.32977897  1.45839535
 -0.53369158  0.00992291 -0.81086097 -0.25682273  0.        ]",-0.0382820064118,-0.925183,[ 1.49897743  0.9231092 ],"[[ 0.58379893  0.17064919  0.15350712  0.16739208]
 [-2.48427183 -1.49613481  0.          0.        ]]"
18,[-0.61489719 -0.68537676],[-0.5328576  -0.16177946],"[ 0.64904208  1.13198323  0.78893459  1.33085805  1.32977808  1.45839425
 -0.13737316  0.71205792 -0.80256272 -0.27244355  0.        ]",-0.0394400002999,-0.953545,[-0.80208646 -0.9022506 ],"[[ 0.57428301  0.17768129  0.15350712  0.16739208]
 [ 1.51935445  2.18707537  0.          0.        ]]"
19,[-0.61489719 -0.68537676],[ 0.51121706  0.37875646],"[ 0.65061983  1.13027738  0.78673314  1.34745594  1.32977719  1.45839315
 -0.45430328  0.02299977 -0.8065684  -0.2674389   0.        ]",-0.0390373361639,-0.93009,[ 1.40762063  0.49097049],"[[ 0.57254712  0.18515627  0.15350712  0.16739208]
 [-1.68228853 -1.42753533  0.          0.        ]]"
20,[-0.61489719 -0.68537676],[-0.76203716  0.03602552],"[ 0.6448072   1.13227199  0.79479962  1.32796184  1.32977631  1.45839205
 -0.05948959  0.39869    -0.80842287 -0.26222031  0.        ]",-0.038671778019,-0.958226,[-0.28574268 -0.84587665],"[[ 0.57891837  0.17637888  0.15350712  0.16739208]
 [ 2.30613543  0.54323303  0.          0.        ]]"
21,[-0.61489719 -0.68537676],[-0.55499345  0.46628535],"[ 0.61250793  1.13701412  0.83768845  1.2770897   1.32977542  1.45839095
 -0.17577241 -0.24176062 -0.84102161 -0.20363935  0.        ]",-0.0343414535908,-0.931004,[-0.35248959  1.15128519],"[[ 0.61325507  0.15353531  0.15350712  0.16739208]
 [ 1.13144139 -2.81639473  0.          0.        ]]"
22,[-0.61489719 -0.68537676],[-0.25714862 -0.03559029],"[ 0.60436056  1.13995334  0.84802409  1.24127049  1.32977453  1.45838986
 -0.31617357  0.52379488 -0.83989901 -0.20246719  0.        ]",-0.0342892069402,-0.943796,[-0.97948432 -0.32004091],"[[ 0.62165324  0.1375002   0.15350712  0.16739208]
 [-0.28689702  1.19949833  0.          0.        ]]"
23,[-0.61489719 -0.68537676],[ 1.26680398  0.37661773],"[ 0.64647052  1.13796087  0.79250078  1.26596656  1.32977365  1.45838876
 -0.69912267  0.27797738 -0.78175389 -0.30196757  0.        ]",-0.041770774138,-0.924741,[ 0.46270523  0.72713363],"[[ 0.57710083  0.14855236  0.15350712  0.16739208]
 [-4.15546443 -0.08999157  0.          0.        ]]"
24,[-0.61489719 -0.68537676],[ 1.08048928  0.11921677],"[ 0.70200786  1.13243077  0.71000072  1.32633922  1.32977276  1.45838766
 -0.50990354  0.82703168 -0.71256823 -0.43511358  0.        ]",-0.0518097165139,-0.946763,[ 1.72129851 -0.47885851],"[[ 0.51317011  0.17565035  0.15350712  0.16739208]
 [-2.24396813  2.79019592  0.          0.        ]]"
25,[-0.61489719 -0.68537676],[-0.11278541  0.17662725],"[ 0.70588694  1.12361527  0.7037646   1.40655356  1.32977187  1.45838656
 -0.11384002  0.45475509 -0.73594975 -0.40046975  0.        ]",-0.0490245914918,-0.978587,[-1.09674114 -0.9024342 ],"[[ 0.50843443  0.21186054  0.15350712  0.16739208]
 [ 1.75707757  0.83733756  0.          0.        ]]"
26,[-0.61489719 -0.68537676],[ 1.1739912   0.84871227],"[ 0.70985327  1.1285048   0.69731568  1.36396629  1.32977099  1.45838546
 -0.50873989 -0.22929155 -0.71316856 -0.43842779  0.        ]",-0.0519901470739,-0.939222,[-0.15802893  0.83253999],"[[ 0.50355024  0.19260458  0.15350712  0.16739208]
 [-2.23221378 -2.75097969  0.          0.        ]]"
27,[-0.61489719 -0.68537676],[ 1.75706446  0.71623451],"[ 0.74878637  1.13339802  0.62966761  1.31645914  1.3297701   1.45838437
 -0.56637933  0.40955267 -0.6297481  -0.60551844  0.        ]",-0.0646354247896,-0.960014,[ 1.6713718   0.09902055],"[[ 0.4530638   0.17120866  0.15350712  0.16739208]
 [-2.81449073  0.60021786  0.          0.        ]]"
28,[-0.61489719 -0.68537676],[ 0.7036767   0.60213912],"[ 0.76035779  1.12983765  0.60781157  1.35156551  1.32976922  1.45838327
 -0.16928774  0.48173596 -0.62152638 -0.6284323   0.        ]",-0.0662668245531,-0.961868,[ 0.62788362  0.44804368],"[[ 0.43702182  0.18701211  0.15350712  0.16739208]
 [ 1.19693805  0.9788718   0.          0.        ]]"
29,[-0.61489719 -0.68537676],[-0.57189465 -0.06452151],"[ 0.72409946  1.12024218  0.67351712  1.43371582  1.32976833  1.45838217
  0.07418016  0.81605406 -0.71452767 -0.44521743  0.        ]",-0.0523568250969,-0.945165,[-1.21206346  0.58033189],"[[ 0.48563757  0.22418537  0.15350712  0.16739208]
 [ 3.6564565   2.73261146  0.          0.        ]]"
30,[-0.61489719 -0.68537676],[ 0.11856502 -0.69881618],"[ 0.69773243  1.0948991   0.71679025  1.60193586  1.32976744  1.45838107
 -0.32465914  1.24407951 -0.83010351 -0.26477155  0.        ]",-0.0383777946345,-0.962069,[ 0.7527522  -0.68621127],"[[ 0.51834173  0.30136553  0.15350712  0.16739208]
 [-0.3726271   4.97791543  0.          0.        ]]"
31,[-0.61489719 -0.68537676],[-1.03080988 -0.70495915],"[ 0.67867781  1.06509639  0.74611296  1.75380858  1.32976656  1.45837997
 -0.02904235  0.70710979 -0.93469387 -0.13058539  0.        ]",-0.0288301342265,-0.89165,[-1.84502393 -0.21186929],"[[ 0.54085189  0.37266202  0.15350712  0.16739208]
 [ 2.61369903  2.16112573  0.          0.        ]]"
32,[-0.61489719 -0.68537676],[ 0.02235892 -0.6436367 ],"[ 0.66816287  1.04857056  0.76167056  1.82561949  1.32976567  1.45837888
 -0.42573244  0.53931272 -0.98988869 -0.06733899  0.        ]",-0.0253278725197,-0.943301,[-0.49906667 -0.33577227],"[[ 0.55291883  0.4070531   0.15350712  0.16739208]
 [-1.3936717   1.28091078  0.          0.        ]]"
33,[-0.61489719 -0.68537676],[ 0.96975833 -0.27783835],"[ 0.70825754  1.04246354  0.6999142   1.85049535  1.32976478  1.45837778
 -0.61839243  0.28116473 -0.92547041 -0.1666792   0.        ]",-0.0311431864558,-0.98481,[ 1.22627439 -0.44005352],"[[ 0.50551805  0.41908454  0.15350712  0.16739208]
 [-3.3399277  -0.07325968  0.          0.        ]]"
34,[-0.61489719 -0.68537676],[ 0.07989492  0.03155071],"[ 0.72919459  1.05200398  0.66474786  1.81125512  1.3297639   1.45837668
 -0.22018125 -0.05100595 -0.86537668 -0.2512171   0.        ]",-0.0369664424866,-0.984942,[ 0.11078991 -0.1532536 ],"[[ 0.47908082  0.40013648  0.15350712  0.16739208]
 [ 0.68280592 -1.81573213  0.          0.        ]]"
35,[-0.61489719 -0.68537676],[-0.09515335  0.16061488],"[ 0.71511478  1.07167618  0.6886392   1.72308026  1.32976301  1.45837558
 -0.17811112 -0.15986296 -0.85164042 -0.25327258  0.        ]",-0.0372870176516,-0.976972,[-0.35272178 -0.06644717],"[[ 0.49700102  0.35809248  0.15350712  0.16739208]
 [ 1.10779842 -2.38676494  0.          0.        ]]"
36,[-0.61489719 -0.68537676],[ 0.35221028  0.34573108],"[ 0.70872723  1.0923039   0.69914723  1.61663757  1.32976212  1.45837448
 -0.31839829 -0.20090941 -0.81633987 -0.29069498  0.        ]",-0.0402695688637,-0.947326,[ 0.4296976   0.75528953],"[[ 0.50493794  0.30819683  0.15350712  0.16739208]
 [-0.30938448 -2.60208306  0.          0.        ]]"
37,[-0.61489719 -0.68537676],[-0.2325377  -0.06936193],"[ 0.69979028  1.10027931  0.71352603  1.57017494  1.32976124  1.45837339
 -0.14963636  0.37889842 -0.81270286 -0.28846756  0.        ]",-0.0402067065858,-0.944647,[-0.04139938  0.5241047 ],"[[ 0.51585534  0.28667156  0.15350712  0.16739208]
 [ 1.39544901  0.43942145  0.          0.        ]]"
38,[-0.61489719 -0.68537676],[-0.50724483 -0.54837227],"[ 0.67782599  1.08919666  0.74738476  1.6338187   1.32976035  1.45837229
 -0.16865716  0.77285996 -0.88034273 -0.18938043  0.        ]",-0.0328573618949,-0.942704,[-0.89898669 -0.3634747 ],"[[ 0.54183638  0.31619496  0.15350712  0.16739208]
 [ 1.20330042  2.50603069  0.          0.        ]]"
39,[-0.61489719 -0.68537676],[ 0.6183213  -0.33533886],"[ 0.68796398  1.07461691  0.73200622  1.70888753  1.32975947  1.45837119
 -0.52300344  0.48929827 -0.89615952 -0.17939832  0.        ]",-0.0320766223815,-0.969981,[ 0.91812402 -0.39319903],"[[ 0.52998722  0.35139126  0.15350712  0.16739208]
 [-2.37630754  1.01854941  0.          0.        ]]"
40,[-0.61489719 -0.68537676],[-0.3610034  -0.17525151],"[ 0.6968669   1.07263103  0.71814908  1.71848808  1.32975858  1.45837009
 -0.15875101  0.18839502 -0.88395709 -0.20040744  0.        ]",-0.033523516869,-0.971149,[-0.45735954 -0.49296023],"[[ 0.51938037  0.35592508  0.15350712  0.16739208]
 [ 1.30336972 -0.55990084  0.          0.        ]]"
41,[-0.61489719 -0.68537676],[ 0.21947837  0.19161096],"[ 0.69045105  1.08558125  0.72816804  1.65323783  1.32975769  1.45836899
 -0.34033431 -0.18145914 -0.86608087 -0.21560349  0.        ]",-0.0346959969385,-0.950378,[ 0.21396506  0.76129332],"[[ 0.52704312  0.32526095  0.15350712  0.16739208]
 [-0.53098503 -2.50004749  0.          0.        ]]"
42,[-0.61489719 -0.68537676],[-0.03488801 -0.16671926],"[ 0.69216151  1.09314094  0.72551345  1.61189668  1.32975681  1.4583679
 -0.25561951  0.40255754 -0.84454655 -0.24269543  0.        ]",-0.036732952323,-0.972524,[ 0.22324444 -0.56931938],"[[ 0.52500978  0.30599789  0.15350712  0.16739208]
 [ 0.32480271  0.56353255  0.          0.        ]]"
43,[-0.61489719 -0.68537676],[-0.33749503  0.10235471],"[ 0.67914136  1.09742696  0.74540961  1.58717543  1.32975592  1.4583668
 -0.16874792 -0.02936902 -0.85723273 -0.21772196  0.        ]",-0.0349549616322,-0.953214,[-0.83397597  0.44895037],"[[ 0.54031084  0.29453543  0.15350712  0.16739208]
 [ 1.20237834 -1.70222651  0.          0.        ]]"
44,[-0.61489719 -0.68537676],[ 0.71972841  0.0152694 ],"[ 0.68709447  1.10309452  0.73333834  1.55283378  1.32975503  1.4583657
 -0.49775552  0.31617423 -0.82815326 -0.25947497  0.        ]",-0.0380834402039,-0.979483,[ 0.40094797 -1.02555289],"[[ 0.53101138  0.27867753  0.15350712  0.16739208]
 [-2.12125452  0.1103912   0.          0.        ]]"
45,[-0.61489719 -0.68537676],[ 0.53056502  0.74935836],"[ 0.70872617  1.11529368  0.69914295  1.47091496  1.32975415  1.4583646
 -0.33644085 -0.43918588 -0.75604609 -0.37239567  0.        ]",-0.0467555667925,-0.947577,[ 0.77094472  0.46374336],"[[ 0.50493655  0.24112933  0.15350712  0.16739208]
 [-0.49165655 -3.85200344  0.          0.        ]]"
46,[-0.61489719 -0.68537676],[-0.35836959  0.579992  ],"[ 0.69150212  1.13069922  0.72653544  1.34322897  1.32975326  1.4583635
 -0.03364997 -0.07482641 -0.73649462 -0.39151931  0.        ]",-0.0484677142017,-0.951366,[-0.25881954  0.08279783],"[[ 0.5257932   0.18326615  0.15350712  0.16739208]
 [ 2.56713251 -1.94068276  0.          0.        ]]"
47,[-0.61489719 -0.68537676],[-0.29274809  0.50895983],"[ 0.65620955  1.13802549  0.77885045  1.26499802  1.32975237  1.45836241
 -0.14004341 -0.00492584 -0.76554196 -0.33046235  0.        ]",-0.043942574986,-0.937672,[ 0.2183781   0.19812405],"[[ 0.5663522   0.14813149  0.15350712  0.16739208]
 [ 1.49234741 -1.57400537  0.          0.        ]]"
48,[-0.61489719 -0.68537676],[-0.81854665  0.30701005],"[ 0.62082735  1.14203298  0.82692482  1.2128859   1.32975149  1.45836131
 -0.05748071  0.15050196 -0.8026821  -0.26171797  0.        ]",-0.0387750109377,-0.920393,[-0.49843932  1.40951938],"[[ 0.60456738  0.12483183  0.15350712  0.16739208]
 [ 2.32639409 -0.7586778   0.          0.        ]]"
49,[-0.61489719 -0.68537676],[-0.59139693 -0.40568572],"[ 0.59533652  1.13775927  0.8592465   1.26815157  1.3297506   1.45836021
 -0.25737391  0.90833904 -0.86504192 -0.16476748  0.        ]",-0.0314892784128,-0.930565,[-0.21077143  0.47452124],"[[ 0.63083478  0.14954465  0.15350712  0.16739208]
 [ 0.30707664  3.21670812  0.          0.        ]]"
