timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
38,[-0.34407935 -0.24535917],[-0.0144434  -0.15667421],"[ 0.80353045 -1.05197574 -0.54133994  0.50009413 -0.62253191 -0.35636795
 -0.5731023   0.35670453 -0.14175519  0.54935692  0.        ]",-0.0670984510261,-0.178751,[ 0.87298677 -0.19344578],"[[-0.30978139 -3.01083114 -0.07195487 -0.04294663]
 [-2.32455619  0.27376485  0.          0.        ]]"
39,[-0.34407935 -0.24535917],[-0.34383243 -0.38059294],"[ 0.79775934 -1.05124109 -0.55814422  0.48864762 -0.62253143 -0.35636773
 -0.29697591  0.34200237 -0.14386404  0.54531889  0.        ]",-0.0667398976398,-0.153127,[-0.99041875 -0.05335142],"[[-0.32113156 -3.00615756 -0.07195487 -0.04294663]
 [ 1.17786633  0.18470622  0.          0.        ]]"
40,[-0.34407935 -0.24535917],[ 0.07760918 -0.09222353],"[ 0.78927293 -1.050767   -0.5817555   0.48147506 -0.62253096 -0.35636751
 -0.60796843  0.32953674 -0.14621032  0.54410875  0.        ]",-0.066476490515,-0.142054,[-1.06062659 -0.29930303],"[[-0.33715245 -3.00322757 -0.07195487 -0.04294663]
 [-2.76680917  0.10919558  0.          0.        ]]"
41,[-0.34407935 -0.24535917],[ 0.74006855  0.21694875],"[ 0.73121472 -1.05054638 -0.71815669  0.47819863 -0.62253048 -0.35636728
 -0.91579471  0.31767951 -0.15640764  0.55769537  0.        ]",-0.066126067464,-0.149733,[ 1.24310227 -0.51581617],"[[-0.43166395 -3.00188882 -0.07195487 -0.04294663]
 [-6.67132815  0.03737038  0.          0.        ]]"
42,[-0.34407935 -0.24535917],[ 0.43587366 -0.01108587],"[ 0.66162554 -1.05050762 -0.84586478  0.47764094 -0.62253    -0.35636706
 -0.59323705  0.31099355 -0.16497979  0.57338029  0.        ]",-0.0660496887339,-0.132353,[ 0.46870296 -0.6217564 ],"[[-0.52404061 -3.00166104 -0.07195487 -0.04294663]
 [-2.5799722  -0.00312932  0.          0.        ]]"
43,[-0.34407935 -0.24535917],[ 0.33116883 -0.13255002],"[ 0.6342595  -1.05054625 -0.88922605  0.47823235 -0.62252952 -0.35636684
 -0.44290672  0.30901225 -0.16756035  0.5794897   0.        ]",-0.0660975109746,-0.146625,[ 0.75748923  0.03568882],"[[-0.55650847 -3.00190287 -0.07195487 -0.04294663]
 [-0.67316795 -0.01513013  0.          0.        ]]"
44,[-0.34407935 -0.24535917],[ 0.01735134 -0.36124396],"[ 0.64857146 -1.05035996 -0.8669449   0.47549277 -0.62252905 -0.35636662
 -0.20540865  0.33241143 -0.166655    0.57517775  0.        ]",-0.0659822519823,-0.122613,[ 0.75813222 -1.33543613],"[[-0.53974693 -3.00078331 -0.07195487 -0.04294663]
 [ 2.33928319  0.12661381  0.          0.        ]]"
45,[-0.34407935 -0.24535917],[-0.32421178 -0.47411078],"[ 0.70877524 -1.05041272 -0.76258426  0.47628916 -0.62252857 -0.3563664
  0.02758733  0.29896793 -0.15977441  0.56191093  0.        ]",-0.0660065518271,-0.129679,[-1.12087454 -0.3634074 ],"[[-0.46330935 -3.00110895 -0.07195487 -0.04294663]
 [ 5.2946295  -0.0759721   0.          0.        ]]"
46,[-0.34407935 -0.24535917],[-0.19098395 -0.33162597],"[ 0.75332147 -1.05051858 -0.67045016  0.47787482 -0.62252809 -0.35636617
 -0.29282154  0.31044789 -0.15305835  0.552052    0.        ]",-0.0661872584615,-0.177559,[ 0.49674297  0.7098471 ],"[[-0.3981932  -3.00175715 -0.07195487 -0.04294663]
 [ 1.23052882 -0.00643011  0.          0.        ]]"
47,[-0.34407935 -0.24535917],[-0.39646167 -0.46052673],"[ 0.77986461 -1.04542923 -0.60657343  0.40932519 -0.62252761 -0.35636595
 -0.13967674  0.77447979 -0.15432258  0.51004666  0.        ]",-0.0643723294789,-0.133677,[ 0.06864799 -0.74709718],"[[-0.35409282 -2.97368292 -0.07195487 -0.04294663]
 [ 3.17303094  2.80448579  0.          0.        ]]"
48,[-0.34407935 -0.24535917],[-0.59035361 -0.37956882],"[ 0.81378419 -1.03992984 -0.50971687  0.34648761 -0.62252714 -0.35636573
 -0.12321133  0.27697049 -0.14791947  0.46695704  0.        ]",-0.063408095054,-0.0941627,[-1.84568477 -1.23987969],"[[-0.28853681 -2.94783067 -0.07195487 -0.04294663]
 [ 3.38187873 -0.20921643  0.          0.        ]]"
49,[-0.34407935 -0.24535917],[-0.31380284 -0.0051299 ],"[ 0.82590046 -1.04879862 -0.4688873   0.45329051 -0.62252666 -0.35636551
 -0.44064795 -0.37603141 -0.13894918  0.51817238  0.        ]",-0.0661100450354,-0.171387,[ 0.14529763  0.58010155],"[[-0.26129731 -2.99170292 -0.07195487 -0.04294663]
 [-0.64451649 -4.16482816  0.          0.        ]]"
