timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.28043458 -0.19348003],-0.520231,"[ 0.67579552 -0.94160534  0.72402222  0.91302228 -0.87679826 -0.16963264
  0.53937679 -0.66606979  0.19769945  0.37042183  0.        ]",-0.0917171804946,[-0.37647277 -0.51855838],[ 0.47143041 -0.34121567],"[[  0.53370094  -3.19069735  -0.10129568  -0.020479  ]
 [ 12.26813941  -6.29777303   0.           0.        ]]"
11,[-0.28043458 -0.19348003],-0.520281,"[ 0.42356961 -0.94182906  1.04635021  0.90257725 -0.87679707 -0.1696325
  0.6646756   0.86644714  0.21056504  0.32016923  0.        ]",-0.0920849833012,[-0.51390028 -0.76152551],[-0.39884673 -1.34848532],"[[  0.79536035  -3.18664856  -0.10129568  -0.020479  ]
 [ 13.89225129   3.45957723   0.           0.        ]]"
12,[-0.28043458 -0.19348003],-0.547211,"[ 0.09993969 -0.94253884  1.2905169   0.71207248 -0.87679588 -0.16963237
  0.52162619  0.84954981  0.28708879  0.2477468   0.        ]",-0.0995714319268,[-0.44746917 -0.7415514 ],[-0.22668904 -1.89887259],"[[  1.05460215  -3.11285766  -0.10129568  -0.020479  ]
 [ 12.03807598   3.3520012    0.           0.        ]]"
13,[-0.28043458 -0.19348003],-0.583368,"[-0.23028527 -0.93903951  1.43087722  0.57431354 -0.87679469 -0.16963224
  0.43398998  0.63716062  0.36004573  0.2309567   0.        ]",-0.107579394207,[-0.31237644 -0.6917246 ],[-0.80957045 -1.63314458],"[[  1.28396662  -3.05942297  -0.10129568  -0.020479  ]
 [ 10.90215624   1.99975085   0.           0.        ]]"
14,[-0.28043458 -0.19348003],-0.607384,"[-0.51242006 -0.9356854   1.48665223  0.49886904 -0.87679349 -0.1696321
  0.17004448  0.48305594  0.40723161  0.24402025  0.        ]",-0.112965259791,[-0.1922415  -0.67495418],[ 0.8367098  -0.15212896],"[[ 1.46768357 -3.03006907 -0.10129568 -0.020479  ]
 [ 7.48094579  1.01858947  0.          0.        ]]"
15,[-0.28043458 -0.19348003],-0.625396,"[-0.7963191  -0.93353861  1.49018079  0.45969585 -0.8767923  -0.16963197
  0.41419648  0.40810231  0.43710885  0.27017007  0.        ]",-0.116550665454,[-0.03336097 -0.69701362],[-1.29800073 -0.70677821],"[[  1.64905448  -3.01479115  -0.10129568  -0.020479  ]
 [ 10.64560082   0.54137215   0.           0.        ]]"
16,[-0.28043458 -0.19348003],-0.624594,"[-1.06057366 -0.93244071  1.44645341  0.44141251 -0.87679111 -0.16963183
  0.09247756  0.35763441  0.45386982  0.30011314  0.        ]",-0.118761675453,[ 0.10182748 -0.69551218],[ 1.42484138 -1.4892843 ],"[[ 1.82012696 -3.00765057 -0.10129568 -0.020479  ]
 [ 6.47554694  0.22005204  0.          0.        ]]"
17,[-0.28043458 -0.19348003],-0.639643,"[-1.30906226 -0.9320283   1.3603208   0.43480762 -0.87678992 -0.1696317
  0.38804524  0.33363339  0.46154094  0.33087208  0.        ]",-0.120033884452,[ 0.23139232 -0.72380185],[-0.22325803 -1.5741807 ],"[[  1.98807645  -3.00506946  -0.10129568  -0.020479  ]
 [ 10.30663631   0.06724275   0.           0.        ]]"
18,[-0.28043458 -0.19348003],-0.645056,"[-1.57497524 -0.93190175  1.2096955   0.43282047 -0.87678873 -0.16963157
  0.30410738  0.32616765  0.46283507  0.36666906  0.        ]",-0.120753729374,[ 0.29551244 -0.78542626],[ 0.1422984  -1.96313628],"[[ 2.18329311 -3.00429283 -0.10129568 -0.020479  ]
 [ 9.21865577  0.01971129  0.          0.        ]]"
19,[-0.28043458 -0.19348003],-0.645325,"[-1.79901488 -0.93186444  1.01822888  0.43225137 -0.87678754 -0.16963143
  0.33349377  0.32392111  0.45800805  0.40046103  0.        ]",-0.120855364616,[ 0.37830496 -0.85650635],[-0.62629964 -1.3011536 ],"[[  2.37148795e+00  -3.00407051e+00  -1.01295679e-01  -2.04790000e-02]
 [  9.59955898e+00   5.40966297e-03   0.00000000e+00   0.00000000e+00]]"
20,[-0.28043458 -0.19348003],-0.645748,"[-1.96316487 -0.93185363  0.81809081  0.43210131 -0.87678634 -0.1696313
  0.12752324  0.32327715  0.44926096  0.42869645  0.        ]",-0.120494582523,[ 0.44053721 -0.91122937],[-1.53300867 -0.88683764],"[[  2.53669277e+00  -3.00401200e+00  -1.01295679e-01  -2.04790000e-02]
 [  6.92981995e+00   1.31136211e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.28043458 -0.19348003],-0.621812,"[-2.04380692 -0.93183074  0.6881984   0.43176085 -0.87678515 -0.16963116
 -0.18851999  0.32440971  0.44228943  0.44454237  0.        ]",-0.120097668187,[ 0.46717572 -0.9314974 ],[ 1.31214835  1.19164963],"[[ 2.6341879  -3.00387905 -0.10129568 -0.020479  ]
 [ 2.83334484  0.00852397  0.          0.        ]]"
22,[-0.28043458 -0.19348003],-0.638557,"[-2.11039369 -0.92442991  0.55345858  0.33001313 -0.87678396 -0.16963103
  0.11262371  0.94631901  0.44395124  0.50309813  0.        ]",-0.121781423785,[ 0.45166373 -1.19166207],[ 1.34148842 -1.29849474],"[[ 2.73001847 -2.96398062 -0.10129568 -0.020479  ]
 [ 6.73669224  3.96812663  0.          0.        ]]"
23,[-0.28043458 -0.19348003],-0.646993,"[-2.19693108 -0.91544547  0.29632399  0.23163906 -0.87678277 -0.1696309
  0.4077778   0.31210662  0.42123738  0.5724634   0.        ]",-0.121474089986,[ 0.61497366 -1.001369  ],[ 0.87371304 -0.75272837],"[[  2.90313684  -2.925132    -0.10129568  -0.020479  ]
 [ 10.5624045   -0.069797     0.           0.        ]]"
24,[-0.28043458 -0.19348003],-0.621637,"[-2.24125338 -0.92281523 -0.08283119  0.31079814 -0.87678158 -0.16963076
  0.65852141 -0.15576305  0.37854557  0.56309909  0.        ]",-0.116663959314,[ 0.84659308 -0.89597577],[ 0.98625211 -1.01745089],"[[  3.14699391  -2.95641577  -0.10129568  -0.020479  ]
 [ 13.8124828   -3.04864446   0.           0.        ]]"
25,[-0.28043458 -0.19348003],-0.565403,"[-2.16263217 -0.9363541  -0.56516058  0.51253394 -0.87678039 -0.16963063
  0.93869418  0.02196235  0.34552443  0.51942163  0.        ]",-0.111746987696,[ 1.06575441 -0.95496243],[ 1.8461469   0.10012098],"[[  3.45967869  -3.03539351  -0.10129568  -0.020479  ]
 [ 17.44402019  -1.91709777   0.           0.        ]]"
26,[-0.28043458 -0.19348003],-0.506649,"[-1.86937495 -0.9369114  -1.08921149  0.52424317 -0.87677919 -0.16963049
  1.21751944  0.42562324  0.30792075  0.50322215  0.        ]",-0.107245238708,[ 1.16221571 -1.03182244],[-0.01711001 -0.37002658],"[[  3.84482080e+00  -3.03995261e+00  -1.01295679e-01  -2.04790000e-02]
 [  2.10581038e+01   6.52941040e-01   0.00000000e+00   0.00000000e+00]]"
27,[-0.28043458 -0.19348003],-0.421681,"[-1.35733452 -0.93498174 -1.48657969  0.48576932 -0.876778   -0.16963036
  1.18012774  0.43394785  0.24077837  0.4968689   0.        ]",-0.0999364411594,[ 1.15290451 -0.93616962],[ 0.76585954  0.50678965],"[[  4.26112046e+00  -3.02496481e+00  -1.01295679e-01  -2.04790000e-02]
 [  2.05734712e+01   7.05944837e-01   0.00000000e+00   0.00000000e+00]]"
28,[-0.28043458 -0.19348003],-0.314376,"[-0.69482046 -0.92960915 -1.643531    0.39845923 -0.87677681 -0.16963023
  1.38264557  0.74699024  0.16115644  0.44588137  0.        ]",-0.089860946251,[ 0.96294546 -0.93862963],[ 0.47399874 -1.75629612],"[[  4.69892770e+00  -2.99084883e+00  -1.01295679e-01  -2.04790000e-02]
 [  2.31984914e+01   2.69903274e+00   0.00000000e+00   0.00000000e+00]]"
29,[-0.28043458 -0.19348003],-0.243562,"[ 0.02881765 -0.92706389 -1.47723231  0.36346504 -0.87677562 -0.16963009
  1.49198334  0.11675987  0.12981598  0.34822043  0.        ]",-0.0838041339373,[ 0.60287941 -0.61991501],[ 1.22310712 -0.37606691],"[[  5.17711707e+00  -2.97712760e+00  -1.01295679e-01  -2.04790000e-02]
 [  2.46157462e+01  -1.31352390e+00   0.00000000e+00   0.00000000e+00]]"
30,[-0.28043458 -0.19348003],-0.302772,"[ 0.63839385 -0.93278559 -0.93294957  0.44735758 -0.87677443 -0.16962996
  1.75984741  0.19021948  0.16606055  0.27095871  0.        ]",-0.086365034421,[-0.00810805 -0.5877099 ],[ 0.99370123 -1.69586549],"[[  5.70426779e+00  -3.00997512e+00  -1.01295679e-01  -2.04790000e-02]
 [  2.80878037e+01  -8.45819839e-01   0.00000000e+00   0.00000000e+00]]"
31,[-0.28043458 -0.19348003],-0.401807,"[ 0.89359492 -0.93348713 -0.04808227  0.45917385 -0.87677324 -0.16962982
  2.02048016  0.34006488  0.2280595   0.20769741  0.        ]",-0.0926333042413,[-0.54286873 -0.57809484],[-0.40651733 -0.19603166],"[[  6.29992025e+00  -3.01458956e+00  -1.01295679e-01  -2.04790000e-02]
 [  3.14661666e+01   1.08217765e-01   0.00000000e+00   0.00000000e+00]]"
32,[-0.28043458 -0.19348003],-0.545713,"[ 0.59871963 -0.93280773  0.84215667  0.4477669  -0.87677205 -0.16962969
  1.84824155  0.36282598  0.31667635  0.17722439  0.        ]",-0.102418756049,[-0.65250224 -0.62517935],[ 0.73924176  0.45181637],"[[  6.90684482e+00  -3.01013534e+00  -1.01295679e-01  -2.04790000e-02]
 [  2.92337261e+01   2.53135114e-01   0.00000000e+00   0.00000000e+00]]"
33,[-0.28043458 -0.19348003],-0.613508,"[-0.15259345 -0.9289414   1.40571504  0.38905954 -0.87677085 -0.16962955
  2.02939489  0.64313244  0.42358178  0.20990849  0.        ]",-0.114556042429,[-0.63584477 -0.8022753 ],[-0.38054182 -1.06222706],"[[  7.51507955e+00  -2.98716688e+00  -1.01295679e-01  -2.04790000e-02]
 [  3.15819066e+01   2.03779250e+00   0.00000000e+00   0.00000000e+00]]"
34,[-0.28043458 -0.19348003],-0.630105,"[-1.0938655  -0.92882556  1.43755523  0.38745438 -0.87676966 -0.16962942
  1.86490156  0.01497061  0.47370317  0.31355674  0.        ]",-0.121142636485,[-0.05866127 -0.54958761],[ 0.17915971 -0.33099636],"[[  8.12532579e+00  -2.98653792e+00  -1.01295679e-01  -2.04790000e-02]
 [  2.94498517e+01  -1.96158142e+00   0.00000000e+00   0.00000000e+00]]"
35,[-0.28043458 -0.19348003],-0.631633,"[-1.86330969 -0.93439797  0.94761915  0.47525953 -0.87676847 -0.16962929
  1.8746518   0.24513891  0.44517016  0.39321676  0.        ]",-0.119301219352,[ 0.32312903 -0.85500211],[-0.34460677 -0.7406672 ],"[[  8.71559140e+00  -3.02086724e+00  -1.01295679e-01  -2.04790000e-02]
 [  2.95763173e+01  -4.96148192e-01   0.00000000e+00   0.00000000e+00]]"
36,[-0.28043458 -0.19348003],-0.609264,"[-2.22650985 -0.93423775  0.14032252  0.47240928 -0.87676728 -0.16962915
  1.72421555  0.37447807  0.40451579  0.47654899  0.        ]",-0.116809871692,[ 0.74961036 -1.07891965],[ 1.52922689 -0.15273234],"[[  9.28755421e+00  -3.01975551e+00  -1.01295679e-01  -2.04790000e-02]
 [  2.76264458e+01   3.27327830e-01   0.00000000e+00   0.00000000e+00]]"
37,[-0.28043458 -0.19348003],-0.553508,"[-2.08549606 -0.93313035 -0.75630594  0.45325501 -0.87676609 -0.16962902
  1.98746955  0.37824356  0.32521771  0.52596583  0.        ]",-0.109807808154,[ 1.05959523 -1.10696137],[ 1.22729904 -0.96351435],"[[  9.87432064e+00  -3.01227951e+00  -1.01295679e-01  -2.04790000e-02]
 [  3.10388213e+01   3.51303959e-01   0.00000000e+00   0.00000000e+00]]"
38,[-0.28043458 -0.19348003],-0.41536,"[-1.37930616 -0.93238285 -1.47569103  0.44094239 -0.8767649  -0.16962888
  2.24550786  0.34740194  0.22631993  0.50483768  0.        ]",-0.0986856837544,[ 1.15559804 -0.96636307],[ 0.85998278 -2.35689301],"[[  1.05286567e+01  -3.00747008e+00  -1.01295679e-01  -2.04790000e-02]
 [  3.43836361e+01   1.54944334e-01   0.00000000e+00   0.00000000e+00]]"
39,[-0.28043458 -0.19348003],-0.275831,"[-0.28879771 -0.93205423 -1.59562009  0.43568043 -0.8767637  -0.16962875
  2.45566595  0.33309365  0.15861596  0.40514193  0.        ]",-0.0883763524787,[ 0.69179767 -0.74894154],[-0.3919954   0.01925127],"[[  1.12436625e+01  -3.00541384e+00  -1.01295679e-01  -2.04790000e-02]
 [  3.71078752e+01   6.38486096e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.28043458 -0.19348003],-0.288147,"[ 0.61693025 -0.93170192 -0.96496824  0.43012534 -0.87676251 -0.16962862
  2.27924549  0.34607607  0.1649052   0.27625594  0.        ]",-0.0863131460745,[-0.1000068  -0.62256294],[-0.11712068 -1.27288691],"[[  1.19628776e+01  -3.00324243e+00  -1.01295679e-01  -2.04790000e-02]
 [  3.48212467e+01   1.46506466e-01   0.00000000e+00   0.00000000e+00]]"
41,[-0.28043458 -0.19348003],-0.408913,"[ 0.8886344  -0.93155787  0.05320021  0.42789154 -0.87676132 -0.16962848
  2.19027933  0.32092335  0.23895     0.18788488  0.        ]",-0.0937416005214,[-0.62541264 -0.57603872],[-0.58382919 -0.5974235 ],"[[  1.26477334e+01  -3.00236917e+00  -1.01295679e-01  -2.04790000e-02]
 [  3.36681864e+01  -1.36330667e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.28043458 -0.19348003],-0.571653,"[ 0.49974443 -0.93157376  0.96614895  0.42815999 -0.87676013 -0.16962835
  1.96052117  0.32300458  0.33768872  0.17344071  0.        ]",-0.104765432214,[-0.66166073 -0.62173283],[-0.74344982 -2.94827764],"[[  1.32912173e+01  -3.00247429e+00  -1.01295679e-01  -2.04790000e-02]
 [  3.06901281e+01  -3.80644990e-04   0.00000000e+00   0.00000000e+00]]"
43,[-0.28043458 -0.19348003],-0.603745,"[-0.25896079 -0.93163901  1.43904698  0.42920075 -0.87675894 -0.16962821
  1.68655783  0.318676    0.41678116  0.22204167  0.        ]",-0.113868606105,[-0.36225688 -0.63810313],[-0.22661284  0.4429012 ],"[[  1.38693907e+01  -3.00288138e+00  -1.01295679e-01  -2.04790000e-02]
 [  2.71390393e+01  -2.79379440e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.28043458 -0.19348003],-0.630492,"[-1.07761762 -0.92868372  1.44197928  0.38565763 -0.87675775 -0.16962808
  1.57589039  0.59426858  0.47393576  0.31179066  0.        ]",-0.121145379489,[-0.10982813 -0.84470952],[ 1.03969566  0.13106237],"[[  1.43977794e+01  -2.98583536e+00  -1.01295679e-01  -2.04790000e-02]
 [  2.57046042e+01   1.72669377e+00   0.00000000e+00   0.00000000e+00]]"
45,[-0.28043458 -0.19348003],-0.660292,"[-1.80831289 -0.92055762  1.00846243  0.28546828 -0.87675655 -0.16962795
  1.84207056  0.67052094  0.48929548  0.45629607  0.        ]",-0.125493818105,[ 0.14072487 -1.0461247 ],[-0.09988284 -1.388809  ],"[[  1.49464901e+01  -2.94643090e+00  -1.01295679e-01  -2.04790000e-02]
 [  2.91549604e+01   2.21217761e+00   0.00000000e+00   0.00000000e+00]]"
46,[-0.28043458 -0.19348003],-0.641552,"[-2.21356281 -0.91961129  0.21915401  0.27512803 -0.87675536 -0.16962781
  1.76701599  0.04183131  0.41191898  0.55925069  0.        ]",-0.12005694015,[ 0.58098519 -0.93000001],[ 0.75636947 -0.8482183 ],"[[  1.55198286e+01  -2.94234772e+00  -1.01295679e-01  -2.04790000e-02]
 [  2.81821601e+01  -1.79052523e+00   0.00000000e+00   0.00000000e+00]]"
47,[-0.28043458 -0.19348003],-0.550573,"[-2.11750049 -0.93299685 -0.68541156  0.45123732 -0.87675417 -0.16962768
  1.95500272 -0.29774796  0.3321147   0.52561578  0.        ]",-0.110525738787,[ 1.06164861 -0.89416653],[ 1.74262041 -1.40973416],"[[  1.61079205e+01  -3.01149282e+00  -1.01295679e-01  -2.04790000e-02]
 [  3.06189807e+01  -3.95253786e+00   0.00000000e+00   0.00000000e+00]]"
48,[-0.28043458 -0.19348003],-0.454124,"[-1.45909797 -0.93670364 -1.43246623  0.52043992 -0.87675298 -0.16962754
  2.2136952   0.34368367  0.2635471   0.49521972  0.        ]",-0.102288105974,[ 1.20061004 -0.97435498],[ 2.86062339 -0.46838563],"[[  1.67539463e+01  -3.03847483e+00  -1.01295679e-01  -2.04790000e-02]
 [  3.39723486e+01   1.31286086e-01   0.00000000e+00   0.00000000e+00]]"
49,[-0.28043458 -0.19348003],-0.305407,"[-0.38132922 -0.93533824 -1.61612745  0.49305134 -0.87675179 -0.16962741
  2.46724558  0.42843458  0.18289696  0.42347744  0.        ]",-0.0915029657781,[ 0.76462877 -0.82014573],[ 1.37954927 -1.229452  ],"[[  1.74663706e+01  -3.02780644e+00  -1.01295679e-01  -2.04790000e-02]
 [  3.72591171e+01   6.70874312e-01   0.00000000e+00   0.00000000e+00]]"
