timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.65090758 -0.76155245],-0.437784,"[ 0.31587695 -0.50863852  1.14897534 -1.2055189   0.40504475  0.08613209
 -0.39280065  0.21522565 -0.02190594 -0.03860784  0.        ]",-0.080593130678,[ 0.1945838   0.15748596],[ 0.95077989  0.49205183],"[[ 0.88038397 -1.86391822  0.04781008  0.0098887 ]
 [-1.19236614 -0.39555805  0.          0.        ]]"
11,[-0.65090758 -0.76155245],-0.421908,"[  2.97586595e-01  -4.94294660e-01   1.16243779e+00  -1.21293900e+00
   4.05044651e-01   8.61320736e-02   7.04934027e-04   5.93543563e-01
  -7.15586527e-03   1.48009458e-03   0.00000000e+00]",-0.0810775651932,[-1.16948891 -0.77710927],[-1.84139732  0.19949904],"[[ 0.89452927 -1.85220677  0.04781008  0.0098887 ]
 [ 2.59427143  1.56018919  0.          0.        ]]"
12,[-0.65090758 -0.76155245],-0.512066,"[ 0.28235686 -0.44640717  1.17335506 -1.23542571  0.40504455  0.08613205
 -0.41595921  0.74046283  0.03467679  0.06632482  0.        ]",-0.0835443647303,[-0.20950879 -0.88916171],[ 1.35395816 -0.8332223 ],"[[ 0.90618606 -1.81338255  0.04781008  0.0098887 ]
 [-1.4152172   2.31970193  0.          0.        ]]"
13,[-0.65090758 -0.76155245],-0.492865,"[ 0.26694016 -0.4304814   1.18414373 -1.24213667  0.40504444  0.08613204
 -0.00169451  0.09328879  0.04860524  0.10486835  0.        ]",-0.0842259213557,[-1.07646549 -0.239307  ],[-1.61225103 -0.1496398 ],"[[ 0.9178785  -1.80055624  0.04781008  0.0098887 ]
 [ 2.57118023 -1.0259179   0.          0.        ]]"
14,[-0.65090758 -0.76155245],-0.509181,"[ 0.25204017 -0.46302579  1.19432633 -1.22801511  0.40504434  0.08613202
 -0.41828935 -0.01730344  0.02287545  0.0990405   0.        ]",-0.0821515293264,[ 0.08303416  0.28504685],[ 0.89387838  0.59665598],"[[ 0.92908052 -1.82681072  0.04781008  0.0098887 ]
 [-1.43763988 -1.59763352  0.          0.        ]]"
15,[-0.65090758 -0.76155245],-0.48035,"[ 0.24262845 -0.47281957  1.20063696 -1.22345237  0.40504424  0.086132
 -0.0476939   0.44573928  0.01528114  0.10468692  0.        ]",-0.0814524603035,[-1.15506268 -0.65953863],[-1.54632196 -0.98689584],"[[ 0.93610821 -1.83474629  0.04781008  0.0098887 ]
 [ 2.1285344   0.79610382  0.          0.        ]]"
16,[-0.65090758 -0.76155245],-0.468378,"[ 0.23934895 -0.50162207  1.20281376 -1.20918445  0.40504413  0.08613198
 -0.46334596 -0.31312338 -0.00850594  0.08430538  0.        ]",-0.0797296166765,[ 0.36194915  0.86323941],[-0.27158663  1.17111678],"[[ 0.93854842 -1.85818491  0.04781008  0.0098887 ]
 [-1.87121208 -3.12689768  0.          0.        ]]"
17,[-0.65090758 -0.76155245],-0.43109,"[ 0.30255133 -0.52870436  1.15881776 -1.19459237  0.40504403  0.08613196
 -0.57125519  0.46481757 -0.03797426 -0.0341177   0.        ]",-0.0792102962711,[ 0.77487093  0.0130685 ],[ 0.72005934  0.57188661],"[[ 0.89070545 -1.88037258  0.04781008  0.0098887 ]
 [-2.90960466  0.89473     0.          0.        ]]"
18,[-0.65090758 -0.76155245],-0.431533,"[  3.39728937e-01  -4.79216392e-01   1.13081634e+00  -1.22039166e+00
   4.05043928e-01   8.61319407e-02  -2.69119461e-01   8.99362730e-01
   6.62716235e-04  -5.28136455e-02   0.00000000e+00]",-0.0826846467715,[-0.49516863 -1.01563048],[-0.4991937  -1.26137715],"[[  8.61684386e-01  -1.83993886e+00   4.78100848e-02   9.88869639e-03]
 [ -2.20823705e-03   3.14114694e+00   0.00000000e+00   0.00000000e+00]]"
19,[-0.65090758 -0.76155245],-0.440841,"[ 0.36464947 -0.45146517  1.11109406 -1.23320962  0.40504382  0.08613192
 -0.47439281  0.12143877  0.02113166 -0.07117857  0.        ]",-0.0846879769039,[ 0.54095942  0.20223057],[ 0.73978993 -0.53216897],"[[ 0.84182124 -1.81746536  0.04781008  0.0098887 ]
 [-1.9775171  -0.88039128  0.          0.        ]]"
20,[-0.65090758 -0.76155245],-0.413945,"[ 0.37675524 -0.49899826  1.10122291 -1.21053425  0.40504372  0.0861319
 -0.16601416 -0.28286443 -0.02310295 -0.12791404  0.        ]",-0.0823497484893,[-0.07034908  0.72263873],[ 0.82756827  0.52928027],"[[ 0.8320444  -1.85604364  0.04781008  0.0098887 ]
 [ 0.989953   -2.97046802  0.          0.        ]]"
21,[-0.65090758 -0.76155245],-0.403694,"[ 0.31056314 -0.54504863  1.15291977 -1.18522185  0.40504362  0.08613188
  0.1723284   0.13384846 -0.05376208 -0.05921067  0.        ]",-0.0784330878583,[-1.21514845  0.02591431],[-0.45580751  0.6281684 ],"[[ 0.88450982 -1.89383909  0.04781008  0.0098887 ]
 [ 4.2457602  -0.8162391   0.          0.        ]]"
22,[-0.65090758 -0.76155245],-0.43838,"[ 0.22323221 -0.53438107  1.21335058 -1.19138351  0.40504352  0.08613186
 -0.02391805  0.61816025 -0.03543045  0.07965962  0.        ]",-0.0775621276509,[-1.27044594 -0.7616936 ],[-2.01077685 -0.11029947],"[[ 0.95047779 -1.88504348  0.04781008  0.0098887 ]
 [ 2.3573179   1.68744775  0.          0.        ]]"
23,[-0.65090758 -0.76155245],-0.494243,"[ 0.21375787 -0.49895327  1.21942386 -1.2105552   0.40504341  0.08613185
 -0.4400867   0.52729918 -0.00505302  0.12486899  0.        ]",-0.079526896249,[-0.16061158 -0.42403561],[-0.43043921 -1.09093127],"[[ 0.95744344 -1.85600731  0.04781008  0.0098887 ]
 [-1.64739421  1.21773551  0.          0.        ]]"
24,[-0.65090758 -0.76155245],-0.440708,"[ 0.2803242  -0.51804239  1.17478471 -1.20046933  0.40504331  0.08613183
 -0.61370522 -0.24326451 -0.02594174  0.00842997  0.        ]",-0.0794273161326,[ 0.90333623  0.95708942],[ 0.47753196  1.47475155],"[[ 0.90773316 -1.87162025  0.04781008  0.0098887 ]
 [-3.31809332 -2.76575     0.          0.        ]]"
25,[-0.65090758 -0.76155245],-0.432241,"[ 0.34060733 -0.53634324  1.13013003 -1.19026151  0.40504321  0.08613181
 -0.41050534  0.53323363 -0.05055505 -0.09865799  0.        ]",-0.0795243064641,[ 0.3154088  -0.13990246],[ 1.06919446 -1.75143563],"[[ 0.8609897  -1.88665979  0.04781008  0.0098887 ]
 [-1.36274157  1.24841374  0.          0.        ]]"
26,[-0.65090758 -0.76155245],-0.399477,"[ 0.32441573 -0.55452074  1.14254509 -1.17959313  0.4050431   0.08613179
  0.00366865 -0.23756713 -0.06450386 -0.08749854  0.        ]",-0.0781729309253,[-0.55830032  0.71267414],[-0.21026407  0.9547388 ],"[[ 0.87372275 -1.90167148  0.04781008  0.0098887 ]
 [ 2.62277319 -2.73629587  0.          0.        ]]"
27,[-0.65090758 -0.76155245],-0.401478,"[ 0.26770057 -0.57409407  1.18360848 -1.16750644  0.405043    0.08613177
 -0.088252    0.50420638 -0.07454883 -0.01823154  0.        ]",-0.0759557739328,[-0.80675066 -0.32175004],[-1.87544938 -0.15243745],"[[ 0.91730346 -1.91792305  0.04781008  0.0098887 ]
 [ 1.7382389   1.09835495  0.          0.        ]]"
28,[-0.65090758 -0.76155245],-0.437401,"[ 0.27469405 -0.55519027  1.17873995 -1.17918861  0.4050429   0.08613175
 -0.5031521   0.38331955 -0.05825331 -0.01337295  0.        ]",-0.0771831170237,[ 0.48058325  0.13787338],[ 1.13718283 -0.20767356],"[[ 0.91201012 -1.90222613  0.04781008  0.0098887 ]
 [-2.2542627   0.47342263  0.          0.        ]]"
29,[-0.65090758 -0.76155245],-0.415961,"[ 0.28117315 -0.55383735  1.17418162 -1.18000169  0.40504279  0.08613173
 -0.08717684  0.22236343 -0.05780565 -0.02196893  0.        ]",-0.0773790073161,[-0.63220745  0.0589816 ],[-0.39892736 -0.77889721],"[[ 0.90708669 -1.90110614  0.04781008  0.0098887 ]
 [ 1.74858278 -0.35865076  0.          0.        ]]"
30,[-0.65090758 -0.76155245],-0.399501,"[ 0.25632028 -0.59948602  1.19141485 -1.15088233  0.40504269  0.08613171
 -0.25483421 -0.37282137 -0.09645049 -0.02183207  0.        ]",-0.0742591778365,[ 0.04684396  1.13896525],[-0.17416248  1.04682359],"[[ 0.92587144 -1.93915013  0.04781008  0.0098887 ]
 [ 0.13524966 -3.43549898  0.          0.        ]]"
31,[-0.65090758 -0.76155245],-0.392918,"[ 0.26196435 -0.6330138   1.18755898 -1.12726094  0.40504259  0.08613169
 -0.32679101  0.40628939 -0.12867905 -0.055594    0.        ]",-0.0723814330825,[ 0.00057447  0.2308329 ],[ 0.02234332  0.98878397],"[[ 0.92162899 -1.96744922  0.04781008  0.0098887 ]
 [-0.55717655  0.59216611  0.          0.        ]]"
32,[-0.65090758 -0.76155245],-0.434877,"[ 0.27539286 -0.57231332  1.17824794 -1.16862843  0.40504248  0.08613167
 -0.31649358  1.16137063 -0.07385699 -0.02807475  0.        ]",-0.0762000514184,[-0.51850224 -1.1436218 ],[-1.51381646 -1.64812987],"[[ 0.91147982 -1.91644136  0.04781008  0.0098887 ]
 [-0.45808727  4.49561091  0.          0.        ]]"
33,[-0.65090758 -0.76155245],-0.429146,"[ 0.33844229 -0.51257928  1.13180363 -1.20340749  0.40504238  0.08613166
 -0.72683434  0.37829711 -0.0286489  -0.07700625  0.        ]",-0.0808080227523,[ 1.5016098   0.24326673],[ 1.45334633  0.70168307],"[[ 0.86269995 -1.86714574  0.04781008  0.0098887 ]
 [-4.40671236  0.44746148  0.          0.        ]]"
34,[-0.65090758 -0.76155245],-0.436522,"[  3.97419307e-01  -4.67471129e-01   1.08390807e+00  -1.22594831e+00
   4.05042277e-01   8.61316367e-02  -3.06479556e-01   9.13950638e-01
   1.15020783e-03  -1.38299308e-01   0.00000000e+00]",-0.0845003050227,[-0.11747031 -0.94306445],[-0.15118666 -0.94975963],"[[ 0.81515052 -1.83041307  0.04781008  0.0098887 ]
 [-0.36172786  3.2165589   0.          0.        ]]"
35,[-0.65090758 -0.76155245],-0.424731,"[ 0.41329345 -0.43532021  1.07020668 -1.24012185  0.40504217  0.08613162
 -0.36787407  0.17418522  0.02646876 -0.1407833   0.        ]",-0.0865595694163,[ 0.32906595  0.06313258],[ 0.43199977  0.66797855],"[[ 0.80198833 -1.80445201  0.04781008  0.0098887 ]
 [-0.95251505 -0.60770589  0.          0.        ]]"
36,[-0.65090758 -0.76155245],-0.455926,"[ 0.41533979 -0.41727253  1.06841343 -1.24740117  0.40504207  0.0861316
 -0.18826203  0.68810492  0.04181714 -0.13045304  0.        ]",-0.0875541968057,[-0.42829716 -0.84141767],[-0.23804481 -1.56812557],"[[ 0.80027935 -1.78995016  0.04781008  0.0098887 ]
 [ 0.77585252  2.04903568  0.          0.        ]]"
37,[-0.65090758 -0.76155245],-0.437108,"[ 0.40824245 -0.41621639  1.07460421 -1.24781153  0.40504197  0.08613158
 -0.28771657 -0.0856613   0.04414649 -0.11721337  0.        ]",-0.0874605227164,[ 0.12190929  0.27934948],[ 0.68782589  0.24825017],"[[ 0.80619421 -1.78910308  0.04781008  0.0098887 ]
 [-0.18117755 -1.95099743  0.          0.        ]]"
38,[-0.65090758 -0.76155245],-0.423303,"[ 0.37937034 -0.45197117  1.09905365 -1.23297284  0.40504186  0.08613156
 -0.00444369  0.11189372  0.01823644 -0.09614135  0.        ]",-0.0849531952647,[-0.68466777 -0.05233459],[-0.20081912  0.21121193],"[[ 0.82992007 -1.81787635  0.04781008  0.0098887 ]
 [ 2.54469536 -0.92972443  0.          0.        ]]"
39,[-0.65090758 -0.76155245],-0.438629,"[ 0.32619057 -0.46436017  1.14119151 -1.22738425  0.40504176  0.08613154
 -0.09228709  0.27725328  0.01533327 -0.01894106  0.        ]",-0.0832593131111,[-0.68619448 -0.28384134],[-0.62246582 -0.34049578],"[[ 0.87233286 -1.82789395  0.04781008  0.0098887 ]
 [ 1.69939748 -0.07488785  0.          0.        ]]"
40,[-0.65090758 -0.76155245],-0.441195,"[  3.14741112e-01  -4.82858490e-01   1.14980353e+00  -1.21860654e+00
   4.05041657e-01   8.61315227e-02  -3.51798490e-01   1.67958939e-02
   7.93887823e-04  -1.59085187e-02   0.00000000e+00]",-0.0820229852259,[ 0.09739603  0.30248764],[ 0.04106012 -0.21300173],"[[ 0.88126548 -1.84290104  0.04781008  0.0098887 ]
 [-0.79782357 -1.42133777  0.          0.        ]]"
41,[-0.65090758 -0.76155245],-0.409733,"[ 0.33285959 -0.52764889  1.13610088 -1.19516539  0.40504155  0.0861315
 -0.33326188 -0.14091132 -0.04135761 -0.07997182  0.        ]",-0.0798542972354,[ 0.24172024  0.68865573],[ 0.33117     0.35777824],"[[ 0.86709871 -1.87950774  0.04781008  0.0098887 ]
 [-0.6194507  -2.2366146   0.          0.        ]]"
42,[-0.65090758 -0.76155245],-0.402129,"[ 0.33173505 -0.56406171  1.13696221 -1.17376854  0.40504145  0.08613148
 -0.19578407  0.14166614 -0.07457772 -0.10575452  0.        ]",-0.0777835300426,[-0.13620605  0.36108723],[-0.31487397  0.66986099],"[[ 0.86798284 -1.90958336  0.04781008  0.0098887 ]
 [ 0.7034666  -0.77581409  0.          0.        ]]"
43,[-0.65090758 -0.76155245],-0.404944,"[ 0.32992436 -0.55048273  1.13834624 -1.18199663  0.40504135  0.08613147
 -0.32677644  0.65773704 -0.06171958 -0.0928368   0.        ]",-0.0785108342522,[-0.0690354  -0.35486647],[-0.47139944  0.49477105],"[[ 0.86940508 -1.89833214  0.04781008  0.0098887 ]
 [-0.55704375  1.89204444  0.          0.        ]]"
44,[-0.65090758 -0.76155245],-0.431944,"[ 0.36734286 -0.48077582  1.10889896 -1.21961798  0.40504124  0.08613145
 -0.51955084  1.02949755 -0.00507151 -0.09870065  0.        ]",-0.0831434780942,[ 0.53014177 -0.98341596],[ 0.90876808 -0.98406003],"[[ 0.83965207 -1.84120888  0.04781008  0.0098887 ]
 [-2.41206863  3.81388346  0.          0.        ]]"
45,[-0.65090758 -0.76155245],-0.430098,"[ 0.38175054 -0.43573576  1.09707721 -1.23994131  0.40504114  0.08613143
 -0.14074956  0.26107462  0.03197936 -0.08729447  0.        ]",-0.085876996591,[-0.41042548 -0.22570395],[-0.09105564  0.40821083],"[[ 0.82798338 -1.80478759  0.04781008  0.0098887 ]
 [ 1.23304773 -0.15852124  0.          0.        ]]"
46,[-0.65090758 -0.76155245],-0.452175,"[ 0.35596441 -0.41946279  1.11804019 -1.24653616  0.40504104  0.08613141
 -0.18075919  0.57435799  0.04972054 -0.03061403  0.        ]",-0.0862616713842,[-0.60539746 -0.78501248],[-1.02658114 -0.81914823],"[[ 0.84878151 -1.79170867  0.04781008  0.0098887 ]
 [ 0.84804404  1.46101507  0.          0.        ]]"
47,[-0.65090758 -0.76155245],-0.45389,"[ 0.38434766 -0.42395651  1.09491541 -1.24475329  0.40504093  0.08613139
 -0.59377456 -0.05856085  0.04170847 -0.08222145  0.        ]",-0.0865597808461,[ 1.0303117   0.46716323],[ 1.41813825 -0.35083031],"[[ 0.82586658 -1.79531654  0.04781008  0.0098887 ]
 [-3.12630688 -1.81089295  0.          0.        ]]"
48,[-0.65090758 -0.76155245],-0.406145,"[ 0.41127041 -0.48558259  1.07196496 -1.21726403  0.40504083  0.08613137
 -0.17601566 -0.32043173 -0.018125   -0.17487763  0.        ]",-0.0838446744854,[ 0.05367447  0.78310394],[ 0.35563497  1.18541038],"[[ 0.80367412 -1.84511709  0.04781008  0.0098887 ]
 [ 0.89368724 -3.16464862  0.          0.        ]]"
49,[-0.65090758 -0.76155245],-0.421698,"[ 0.37249994 -0.51368789  1.10469646 -1.20280208  0.40504073  0.08613135
 -0.03161736  0.45760487 -0.03565826 -0.13201966  0.        ]",-0.0814533792269,[-0.71017992 -0.32808611],[-1.16770804 -0.0556611 ],"[[ 0.83548919 -1.86805506  0.04781008  0.0098887 ]
 [ 2.28319739  0.85745232  0.          0.        ]]"
