timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
29,[-0.45930141 -0.37041152],-0.0103284,"[-0.43230503 -0.90402994  1.43807968 -0.61986166  0.08549546  0.14436005
 -0.14436023 -0.24317125 -0.17474062  0.03355861  0.        ]",-0.0629733410241,[-0.18741021  0.67169613],[-0.7615045   0.13965655],"[[ 1.35047843 -2.46603753  0.00971695  0.01625151]
 [ 2.40458009 -3.16326845  0.          0.        ]]"
30,[-0.45930141 -0.37041152],-0.0581915,"[-0.46115146 -0.9454569   1.44364923 -0.51119423  0.08549542  0.14435999
 -0.40347737 -0.13625245 -0.23316237  0.01463238  0.        ]",-0.0580211249223,[ 0.31398556  0.77462375],[-0.24671084  1.39006349],"[[ 1.36784441 -2.52312625  0.00971695  0.01625151]
 [-0.65779025 -2.5476613   0.          0.        ]]"
31,[-0.45930141 -0.37041152],-0.089065,"[-0.42325962 -0.95288239  1.43623183 -0.49027634  0.08549539  0.14435993
 -0.48501778  0.56020886 -0.24525163 -0.00994387  0.        ]",-0.0575823294605,[ 0.27839661 -0.06212725],[ 0.78717796  0.61979138],"[[ 1.34501959 -2.53384561  0.00971695  0.01625151]
 [-1.6214756   1.46236131  0.          0.        ]]"
32,[-0.45930141 -0.37041152],-0.0199125,"[-0.42186967 -0.91464461  1.43594253 -0.5932191   0.08549535  0.14435987
 -0.21861231  0.98141405 -0.18946131  0.01929875  0.        ]",-0.0619289668432,[-0.49329972 -0.83196312],[-1.11175449 -1.05931705],"[[ 1.34418024 -2.48026572  0.00971695  0.01625151]
 [ 1.52702613  3.88754164  0.          0.        ]]"
33,[-0.45930141 -0.37041152],-0.0807035,"[-0.40618515 -0.88644603  1.43261933 -0.66232768  0.08549532  0.14435981
 -0.55614713  0.28034765 -0.15150695  0.03352     0.        ]",-0.0651402197327,[ 0.58096069  0.13701735],[ 1.68409605  0.85757893],"[[ 1.33469617 -2.4430148   0.00971695  0.01625151]
 [-2.46211821 -0.14899206  0.          0.        ]]"
34,[-0.45930141 -0.37041152],-0.00701499,"[-0.39128029 -0.86190653  1.42933002 -0.71843243  0.08549528  0.14435974
 -0.21705071  0.87061457 -0.12017352  0.04489883  0.        ]",-0.0678476100788,[-0.46587044 -0.9118796 ],[-0.29435073 -0.24810399],"[[ 1.32566347 -2.41189547  0.00971695  0.01625151]
 [ 1.54547605  3.2495938   0.          0.        ]]"
35,[-0.45930141 -0.37041152],-0.0404987,"[-0.42252107 -0.81686018  1.43607218 -0.81293054  0.08549524  0.14435968
 -0.3182399   0.68882207 -0.0668919   0.10206154  0.        ]",-0.0719808434768,[-0.28424311 -0.86235881],[ 0.50185006 -1.8825059 ],"[[ 1.34457402 -2.35740554  0.00971695  0.01625151]
 [ 0.34957513  2.20288884  0.          0.        ]]"
36,[-0.45930141 -0.37041152],-0.0431633,"[-0.46711984 -0.81354372  1.4447327  -0.81949152  0.08549521  0.14435962
 -0.15071554 -0.00646072 -0.06464659  0.13281309  0.        ]",-0.0718313405343,[-0.42321116  0.0032955 ],[-0.94204286 -0.03438932],"[[ 1.3714302  -2.35351352  0.00971695  0.01625151]
 [ 2.32945179 -1.80034246  0.          0.        ]]"
37,[-0.45930141 -0.37041152],-0.0689532,"[-0.48163503 -0.84455125  1.4473082  -0.75606525  0.08549517  0.14435956
 -0.47017317 -0.02390886 -0.10045121  0.1133172   0.        ]",-0.0686280001269,[ 0.37420714  0.34184593],[ 1.46476618 -0.68372984],"[[ 1.38013864 -2.39052827  0.00971695  0.01625151]
 [-1.44604186 -1.90080368  0.          0.        ]]"
38,[-0.45930141 -0.37041152],-0.0328135,"[-0.50014997 -0.89590907  1.45042305 -0.63970812  0.08549514  0.1443595
 -0.13277596 -0.48758119 -0.16417803  0.07743029  0.        ]",-0.0631078736001,[-0.26573372  0.87240338],[-0.31956132  1.4723623 ],"[[ 1.3912256  -2.45533027  0.00971695  0.01625151]
 [ 2.5414649  -4.57049018  0.          0.        ]]"
39,[-0.45930141 -0.37041152],-0.0329093,"[-0.56325828 -0.93342731  1.45962019 -0.54407937  0.0854951   0.14435944
 -0.24407876  0.21583942 -0.21562879  0.07626652  0.        ]",-0.0582795551109,[-0.28520364  0.16441219],[-0.04089666 -0.31612728],"[[ 1.4288568  -2.50610423  0.00971695  0.01625151]
 [ 1.22603921 -0.52040773  0.          0.        ]]"
40,[-0.45930141 -0.37041152],-0.0179089,"[ -6.01417163e-01  -9.49511621e-01   1.46412429e+00  -4.99809996e-01
   8.54950691e-02   1.44359384e-01  -2.59832088e-01   2.27373833e-04
  -2.38994374e-01   7.99143577e-02   0.00000000e+00]",-0.0560144847862,[-0.24912536  0.44535118],[-1.13816266 -0.67261764],"[[ 1.45150958 -2.52896804  0.00971695  0.01625151]
 [ 1.03985825 -1.76183583  0.          0.        ]]"
41,[-0.45930141 -0.37041152],-0.101947,"[-0.56918116 -0.99026768  1.4603678  -0.37701886  0.08549503  0.14435932
 -0.59656615 -0.45628162 -0.3017956   0.02702219  0.        ]",-0.0514341731303,[ 0.54881954  1.08783817],[ 0.51466231  1.29626627],"[[ 1.43237775 -2.59057672  0.00971695  0.01625151]
 [-2.93981105 -4.39027496  0.          0.        ]]"
42,[-0.45930141 -0.37041152],-0.132615,"[-0.50580695 -1.01886904  1.45133003 -0.27970268  0.085495    0.14435926
 -0.41923148  0.24652613 -0.35323329 -0.0238678   0.        ]",-0.0484620744678,[ 0.11111913  0.49692911],[-0.01380166  0.15809982],"[[ 1.39460926 -2.63778186  0.00971695  0.01625151]
 [-0.84399801 -0.34372564  0.          0.        ]]"
43,[-0.45930141 -0.37041152],-0.150953,"[-0.47698035 -1.01917335  1.44648381 -0.27860485  0.08549496  0.1443592
 -0.42244009  0.35643397 -0.35488115 -0.03576731  0.        ]",-0.0487489069116,[ 0.13959754  0.41173857],[ 0.26244578  1.25483193],"[[ 1.3773488  -2.63830712  0.00971695  0.01625151]
 [-0.88192109  0.28909029  0.          0.        ]]"
44,[-0.45930141 -0.37041152],-0.126932,"[-0.46525432 -0.99169846  1.44437858 -0.37238452  0.08549493  0.14435914
 -0.3330408   1.04314695 -0.30650947 -0.02005685  0.        ]",-0.0524151171164,[-0.31135386 -0.54102975],[ 0.63269418  0.65793942],"[[ 1.37031128 -2.59285471  0.00971695  0.01625151]
 [ 0.17463483  4.24297249  0.          0.        ]]"
45,[-0.45930141 -0.37041152],-0.0173423,"[-0.51298725 -0.91643229  1.45245948 -0.58862849  0.08549489  0.14435908
 -0.12139773  1.48102792 -0.19164938  0.06591749  0.        ]",-0.0607301729047,[-1.0703454 -1.4270643],[-0.52909191 -1.51718983],"[[ 1.39890062 -2.48269929  0.00971695  0.01625151]
 [ 2.67591814  6.76416441  0.          0.        ]]"
46,[-0.45930141 -0.37041152],-0.0400379,"[-0.56664344 -0.84286575  1.46003919 -0.75962006  0.08549486  0.14435902
 -0.3031197   0.77006847 -0.10218965  0.165166    0.        ]",-0.0679146657684,[-0.51781809 -0.90246552],[-0.132438   -2.23486982],"[[ 1.43087026 -2.38848724  0.00971695  0.01625151]
 [ 0.52825314  2.67068452  0.          0.        ]]"
47,[-0.45930141 -0.37041152],-0.0290548,"[-0.57539523 -0.83195704  1.46112457 -0.7823778   0.08549482  0.14435896
 -0.34836273  0.07318219 -0.09057589  0.18114314  0.        ]",-0.0689151250177,[-0.10863024  0.04748936],[-1.38823409 -1.8353574 ],"[[ 1.43607043 -2.3753318   0.00971695  0.01625151]
 [-0.00644888 -1.3417685   0.          0.        ]]"
48,[-0.45930141 -0.37041152],-0.0588486,"[-0.50850404 -0.88536104  1.45174884 -0.66485542  0.08549479  0.1443589
 -0.68332888 -0.60989821 -0.15078649  0.09158847  0.        ]",-0.0641415161093,[ 0.86695498  1.1533668 ],[ 0.52654167  1.40626544],"[[ 1.39622239 -2.44162789  0.00971695  0.01625151]
 [-3.96521561 -5.27473207  0.          0.        ]]"
49,[-0.45930141 -0.37041152],-0.0850209,"[ -4.12664182e-01  -9.33593331e-01   1.43398020e+00  -5.43611152e-01
   8.54947528e-02   1.44358843e-01  -5.00312780e-01   9.59479701e-02
  -2.16690520e-01  -4.48743936e-04   0.00000000e+00]",-0.0599171377405,[ 0.54634619  0.54072046],[ 0.90341715  1.51976007],"[[ 1.33861926 -2.50634667  0.00971695  0.01625151]
 [-1.8022627  -1.21069308  0.          0.        ]]"
