timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
22,[-0.68656081 -0.76748717],[ 1.17070746  0.61132383],"[ 0.18088446  0.55043413  1.24501396 -0.91479512  0.68003116  1.08156814
 -0.49336675 -0.01267997  0.0842101  -0.33568581  0.        ]",-0.0953528372996,-0.72284,[ 1.01247114  1.18435724],"[[ 0.98827505 -0.98924567  0.07880033  0.12414285]
 [-2.14913873 -1.54733759  0.          0.        ]]"
23,[-0.68656081 -0.76748717],[-0.62064236 -0.50580108],"[ 0.18483271  0.56017334  1.24262337 -0.90364551  0.68003095  1.08156767
 -0.07021443  0.76747042  0.08709794 -0.32712589  0.        ]",-0.0953507189857,-0.763718,[-0.01368938 -1.02008536],"[[ 0.98540545 -0.98016882  0.07880033  0.12414285]
 [ 1.84886114  2.44172999  0.          0.        ]]"
24,[-0.68656081 -0.76748717],[-0.51114172  0.13011986],"[ 0.13465724  0.56936992  1.27191001 -0.8929137   0.68003075  1.08156719
 -0.07969505 -0.01636153  0.04888771 -0.21365286  0.        ]",-0.089706854863,-0.73115,[-1.13067476  0.57025608],"[[ 1.02148386 -0.9715467   0.07880033  0.12414285]
 [ 1.7592868  -1.56616061  0.          0.        ]]"
25,[-0.68656081 -0.76748717],[ 0.66451705 -0.08797693],"[ 0.14149454  0.56046915  1.26805448 -0.90330242  0.68003055  1.08156672
 -0.50222358  0.43152929  0.05461067 -0.24189759  0.        ]",-0.0907948717338,-0.726072,[ 1.29661015 -0.42444751],"[[ 1.01661559 -0.97989199  0.07880033  0.12414285]
 [-2.23281908  0.72399542  0.          0.        ]]"
26,[-0.68656081 -0.76748717],[-0.49464804  0.04513189],"[ 0.14781041  0.55775218  1.26445542 -0.90643621  0.68003035  1.08156624
 -0.07872123  0.09981236  0.05955705 -0.25871446  0.        ]",-0.0915705313101,-0.767043,[-1.11971299 -0.73952089],"[[ 1.01210552 -0.98242998  0.07880033  0.12414285]
 [ 1.76848559 -0.9721393   0.          0.        ]]"
27,[-0.68656081 -0.76748717],[ 1.60992515  1.29818785],"[ 0.15433335  0.50484064  1.26070025 -0.96415226  0.68003015  1.08156577
 -0.50111741 -0.46887211  0.06449025 -0.359675    0.        ]",-0.0945102639381,-0.718784,[ 1.96339059  1.25067744],"[[ 1.00743419 -1.03104756  0.07880033  0.12414285]
 [-2.22236842 -3.87993644  0.          0.        ]]"
28,[-0.68656081 -0.76748717],[-0.21628003  0.16210029],"[ 0.16034709  0.46339206  1.25720352 -1.00518561  0.68002995  1.08156529
 -0.07779918  0.32032011  0.06647562 -0.43895008  0.        ]",-0.0968892430048,-0.762648,[ 0.17834305  0.06903647],"[[ 1.00311528 -1.06815892  0.07880033  0.12414285]
 [ 1.77719529  0.15535973  0.          0.        ]]"
29,[-0.68656081 -0.76748717],[-0.74718487 -0.03355905],"[ 0.10079466  0.46994703  1.29038827 -0.99892879  0.68002975  1.08156482
 -0.006841    0.37314651  0.02567494 -0.31513094  0.        ]",-0.0904230768793,-0.74158,[-0.38283418  0.1400151 ],"[[ 1.04538574 -1.06234162  0.07880033  0.12414285]
 [ 2.44761696  0.42547191  0.          0.        ]]"
30,[-0.68656081 -0.76748717],[-0.63550192 -0.24862893],"[ 0.05288265  0.48562608  1.31486537 -0.98361186  0.68002955  1.08156434
 -0.17230911  0.48001186 -0.00966445 -0.20232721  0.        ]",-0.0849375632591,-0.74816,[-0.41800038 -0.86380828],"[[ 1.07865237 -1.04834969  0.07880033  0.12414285]
 [ 0.88425375  0.971896    0.          0.        ]]"
31,[-0.68656081 -0.76748717],[ 0.53810376  0.82549644],"[ 0.05153796  0.46873622  1.31552428 -1.00008988  0.68002934  1.08156387
 -0.34911274 -0.19258105 -0.01021077 -0.22729935  0.        ]",-0.0854880561132,-0.718553,[-0.67950258  1.16560337],"[[ 1.0795773  -1.06341735  0.07880033  0.12414285]
 [-0.78620889 -2.46720295  0.          0.        ]]"
32,[-0.68656081 -0.76748717],[ 1.34541321  0.11845675],"[ 0.1126985   0.45844554  1.28400345 -1.00984806  0.68002914  1.0815634
 -0.63215201  0.59150522  0.03369089 -0.3558659   0.        ]",-0.0921188821193,-0.754736,[ 0.27869458 -0.47411883],"[[ 1.03702201 -1.07253598  0.07880033  0.12414285]
 [-3.46039914  1.54198313  0.          0.        ]]"
33,[-0.68656081 -0.76748717],[ 1.4293201  0.6249851],"[ 0.19283787  0.47163382  1.23772493 -0.99730286  0.68002894  1.08156292
 -0.50813503  0.2183264   0.08857445 -0.48964467  0.        ]",-0.0999996053697,-0.745178,[ 1.59758776  0.84398364],"[[ 0.97957039 -1.06084122  0.07880033  0.12414285]
 [-2.28867337 -0.36615212  0.          0.        ]]"
34,[-0.68656081 -0.76748717],[-0.34942728 -0.38095042],"[ 0.20053118  0.50094069  1.23296463 -0.9681612   0.68002874  1.08156245
 -0.08465641  0.87309658  0.0961235  -0.45747084  0.        ]",-0.0995900538058,-0.771225,[ 0.14543496 -0.28221592],"[[ 0.97394109 -1.034573    0.07880033  0.12414285]
 [ 1.71240155  2.98181536  0.          0.        ]]"
35,[-0.68656081 -0.76748717],[-0.85985643 -0.45271167],"[ 0.14568351  0.55312452  1.26566505 -0.91173051  0.68002854  1.08156197
 -0.02730702  0.64297925  0.05809645 -0.26242588  0.        ]",-0.0915476248716,-0.744155,[ 0.10308694 -0.69952672],"[[ 1.01362556 -0.98674225  0.07880033  0.12414285]
 [ 2.25424502  1.80518219  0.          0.        ]]"
36,[-0.68656081 -0.76748717],[-1.10272348 -0.10011823],"[ 0.07645351  0.56164741  1.30305821 -0.90193215  0.68002834  1.0815615
  0.01122885  0.09426889  0.00351179 -0.11848479  0.        ]",-0.0841543034867,-0.724013,[-1.31338857  0.42343691],"[[ 1.06236343 -0.97878874  0.07880033  0.12414285]
 [ 2.61833626 -1.00047885  0.          0.        ]]"
37,[-0.68656081 -0.76748717],[-0.07848017 -0.26450396],"[ 0.05890036  0.55846264  1.31189044 -0.90561261  0.68002814  1.08156102
 -0.41308137  0.42627614 -0.01036516 -0.0921843   0.        ]",-0.0825494872152,-0.717983,[ 0.22280787 -0.36209797],"[[ 1.07450735 -0.98176549  0.07880033  0.12414285]
 [-1.39059431  0.69713797  0.          0.        ]]"
38,[-0.68656081 -0.76748717],[-0.0361508   0.08055106],"[ 0.08586145  0.55783727  1.29821722 -0.90633213  0.68002794  1.08156055
 -0.31681839  0.14312163  0.01141815 -0.14212657  0.        ]",-0.0852522452619,-0.734075,[-0.54830194 -0.38659417],"[[ 1.0558208  -0.98234921  0.07880033  0.12414285]
 [-0.48109193 -0.75068461  0.          0.        ]]"
39,[-0.68656081 -0.76748717],[ 1.31457078  0.84172225],"[ 0.13036541  0.52514414  1.27429791 -0.94273057  0.68002774  1.08156007
 -0.54538427 -0.15322112  0.04730577 -0.28007406  0.        ]",-0.091156307739,-0.717256,[ 1.00910575  1.00465143],"[[ 1.02453205 -1.01256597  0.07880033  0.12414285]
 [-2.64060809 -2.26594113  0.          0.        ]]"
40,[-0.68656081 -0.76748717],[-0.47765183 -0.32154128],"[ 0.14805406  0.51950654  1.2643062  -0.94876585  0.68002753  1.0815596
 -0.12119506  0.62971798  0.060294   -0.32342745  0.        ]",-0.0932370746034,-0.742787,[ 0.03218041 -0.01207279],"[[ 1.01193109 -1.01771823  0.07880033  0.12414285]
 [ 1.36717603  1.73737431  0.          0.        ]]"
41,[-0.68656081 -0.76748717],[-0.82566625 -0.49690211],"[ 0.10806716  0.55628648  1.28649501 -0.9081122   0.68002733  1.08155912
 -0.11058174  0.61363758  0.02905378 -0.18580336  0.        ]",-0.0875538379841,-0.738477,[-1.10338315 -0.1739778 ],"[[ 1.0402807  -0.9837957   0.07880033  0.12414285]
 [ 1.46745155  1.65515307  0.          0.        ]]"
42,[-0.68656081 -0.76748717],[ 0.57949907 -0.23052065],"[ 0.12315266  0.58379065  1.27828947 -0.87567084  0.68002713  1.08155865
 -0.53240647  0.47273266  0.03873664 -0.16707181  0.        ]",-0.087905587126,-0.72005,[ 0.94238714 -0.11068497],"[[ 1.02964244 -0.95792139  0.07880033  0.12414285]
 [-2.51799267  0.93468056  0.          0.        ]]"
43,[-0.68656081 -0.76748717],[-0.65071732 -0.34842569],"[ 0.14068226  0.59857059  1.26850219 -0.8574794   0.68002693  1.08155817
 -0.13247467  0.38318194  0.05138848 -0.17488     0.        ]",-0.0890568388559,-0.733393,[-0.55933133 -0.24119335],"[[ 1.01719444 -0.94382192  0.07880033  0.12414285]
 [ 1.2606028   0.47679155  0.          0.        ]]"
44,[-0.68656081 -0.76748717],[ 0.17469171 -0.01526967],"[ 0.13680616  0.59843042  1.27068914 -0.85765396  0.68002673  1.0815577
 -0.36931522  0.19468959  0.04827655 -0.16764768  0.        ]",-0.0886623946783,-0.722347,[-0.4676191   0.95242569],"[[ 1.01995505 -0.94395615  0.07880033  0.12414285]
 [-0.9770908  -0.4870044   0.          0.        ]]"
45,[-0.68656081 -0.76748717],[ 0.66197199 -0.8171643 ],"[ 0.18946362  0.62754098  1.23978615 -0.82020778  0.68002653  1.08155722
 -0.56321244  0.93423178  0.08756458 -0.21917118  0.        ]",-0.0928227637298,-0.740901,[ 1.10000929 -1.37127652],"[[ 0.98203253 -0.91575608  0.07880033  0.12414285]
 [-2.80905191  3.29441242  0.          0.        ]]"
46,[-0.68656081 -0.76748717],[-0.35941637 -0.15948021],"[ 0.21117302  0.65332149  1.22627679 -0.78514909  0.68002633  1.08155675
 -0.13843576  0.14684885  0.1025082  -0.21658439  0.        ]",-0.0939265684683,-0.734064,[-0.98191591  0.77814415],"[[ 0.96611855 -0.89026232  0.07880033  0.12414285]
 [ 1.20427846 -0.73162085  0.          0.        ]]"
47,[-0.68656081 -0.76748717],[ 0.75546247 -0.68708134],"[ 0.23160897  0.66966709  1.21313047 -0.76194593  0.68002613  1.08155627
 -0.55224713  0.75250366  0.11723552 -0.22858814  0.        ]",-0.0953307066214,-0.738823,[ 1.6768212  -1.30418247],"[[ 0.95097653 -0.87382329  0.07880033  0.12414285]
 [-2.70545148  2.36520399  0.          0.        ]]"
48,[-0.68656081 -0.76748717],[-0.18416078 -0.02216122],"[ 0.25012604  0.67665184  1.20084742 -0.75179045  0.68002592  1.0815558
 -0.12769017 -0.03128591  0.13142068 -0.25435843  0.        ]",-0.096997646426,-0.744576,[-0.21761818 -0.27164243],"[[ 0.93711369 -0.86672936  0.07880033  0.12414285]
 [ 1.30580155 -1.64245486  0.          0.        ]]"
49,[-0.68656081 -0.76748717],[ 0.34674659  0.41159156],"[ 0.22709492  0.63336438  1.21606944 -0.81244651  0.68002572  1.08155532
 -0.22152108 -0.23522914  0.11659443 -0.28504819  0.        ]",-0.0965609556247,-0.734856,[ 0.21556088  0.5411924 ],"[[ 0.95433505 -0.91004117  0.07880033  0.12414285]
 [ 0.41927824 -2.68525373  0.          0.        ]]"
