timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
22,[-0.06450532 -0.06034314],-0.439626,"[ 1.02266083 -0.13723509  0.24640967 -1.55583267  1.20145986 -0.19858065
 -0.39920093 -0.24464334 -0.8641451  -0.4366595   0.        ]",-0.0992028396563,[ 0.26805162  0.02586269],[-0.74621094  0.60112127],"[[ 0.2113155  -2.16759693  0.13785245 -0.02430495]
 [ 0.87493554 -4.2164972   0.          0.        ]]"
23,[-0.06450532 -0.06034314],-0.440378,"[ 1.02618033 -0.20005181  0.22798931 -1.45880642  1.2014541  -0.19858024
 -0.62372714  0.09776114 -0.91430387 -0.419593    0.        ]",-0.103915412575,[ 0.34825507  0.03215283],[ 0.49414403  1.11952968],"[[ 0.19900108 -2.22720669  0.13785245 -0.02430495]
 [-2.09648263 -1.75269409  0.          0.        ]]"
24,[-0.06450532 -0.06034314],-0.469861,"[ 1.03192355 -0.19486556  0.195137   -1.46727619  1.20144835 -0.19857984
 -0.47279149  0.6528527  -0.92330578 -0.43065823  0.        ]",-0.105672930029,[ 0.27839231  0.01409948],[-0.73273806 -0.06316572],"[[ 0.17711271 -2.22218527  0.13785245 -0.02430495]
 [-0.09900695  2.24152172  0.          0.        ]]"
25,[-0.06450532 -0.06034314],-0.465364,"[ 1.03893821 -0.15085468  0.14829667 -1.53578898  1.2014426  -0.19857943
 -0.69181854  0.61194387 -0.91203936 -0.46092136  0.        ]",-0.106323936548,[ 0.41028994  0.03324762],[ 2.72142073  0.36692091],"[[ 0.14604946 -2.18030824  0.13785245 -0.02430495]
 [-2.997645    1.94717139  0.          0.        ]]"
26,[-0.06450532 -0.06034314],-0.435129,"[ 1.04268038 -0.09314614  0.11856649 -1.61695755  1.20143685 -0.19857903
 -0.38822244  0.8084662  -0.88621782 -0.49064116  0.        ]",-0.105450161744,[ 0.29156068  0.01802814],[-0.88110464  1.89889666],"[[ 0.1264086  -2.12717651  0.13785245 -0.02430495]
 [ 1.02014061  3.361278    0.          0.        ]]"
27,[-0.06450532 -0.06034314],-0.492108,"[ 1.0451437   0.02794926  0.09611826 -1.75916398  1.20143109 -0.19857862
 -0.65331867  1.34952586 -0.81778296 -0.53463749  0.        ]",-0.101449375585,[ 0.41907519  0.02056691],[ 0.45393948 -0.98244647],"[[ 0.11161133 -2.02088857  0.13785245 -0.02430495]
 [-2.48816695  7.25455499  0.          0.        ]]"
28,[-0.06450532 -0.06034314],-0.475631,"[ 1.0493445   0.15338868  0.04861199 -1.87159196  1.20142534 -0.19857822
 -0.51380081  0.78891955 -0.76013667 -0.58092114  0.        ]",-0.0996915908646,[ 0.44669208  0.03499606],[ 0.86610496 -0.40587129],"[[ 0.08037304 -1.91627042  0.13785245 -0.02430495]
 [-0.64180661  3.22069425  0.          0.        ]]"
29,[-0.06450532 -0.06034314],-0.447171,"[ 1.04656538  0.21219892  0.08161055 -1.91338186  1.20141959 -0.19857782
 -0.25378847  0.55666481 -0.70811758 -0.57740922  0.        ]",-0.0946628962771,[ 0.3156701   0.02716351],[ 0.81866051 -0.09599065],"[[ 0.10206154 -1.86862416  0.13785245 -0.02430495]
 [ 2.79918073  1.54950191  0.          0.        ]]"
30,[-0.06450532 -0.06034314],-0.393589,"[ 1.02859401  0.24575027  0.21449635 -1.93428729  1.20141384 -0.19857741
 -0.01312625  0.49954103 -0.62732077 -0.51897508  0.        ]",-0.0822959215124,[ 0.07027943 -0.01315817],[ 1.27580393 -0.19355262],"[[ 0.19000044 -1.84175828  0.13785245 -0.02430495]
 [ 5.98408994  1.13847369  0.          0.        ]]"
31,[-0.06450532 -0.06034314],-0.332359,"[ 0.96957361  0.264407    0.44727166 -1.94500808  1.20140809 -0.19857701
  0.27701033  0.38987468 -0.52068083 -0.39012023  0.        ]",-0.0612407999478,[-0.29005128 -0.14383033],[ 0.00465697 -0.9076651 ],"[[ 0.34820664 -1.82690655  0.13785245 -0.02430495]
 [ 9.82374046  0.34937156  0.          0.        ]]"
32,[-0.06450532 -0.06034314],-0.246083,"[ 0.8518931   0.22787553  0.71529876 -1.92336515  1.20140233 -0.1985766
  0.26375108 -0.11050259 -0.45199533 -0.21616513  0.        ]",-0.0388548204835,[-0.42646778 -0.19042917],[-1.10701285 -0.37918472],"[[ 0.5429206  -1.85604388  0.13785245 -0.02430495]
 [ 9.64827637 -3.25110803  0.          0.        ]]"
33,[-0.06450532 -0.06034314],-0.270669,"[ 0.72874405  0.12995381  0.90349731 -1.85297077  1.20139658 -0.1985762
 -0.04974416 -0.31012399 -0.46062283 -0.09346264  0.        ]",-0.0299061522427,[-0.38157624 -0.16723219],[ 0.40566873  2.42892287],"[[ 0.69426079 -1.93547717  0.13785245 -0.02430495]
 [ 5.4995207  -4.6874911   0.          0.        ]]"
34,[-0.06450532 -0.06034314],-0.314598,"[ 0.60827297  0.06610021  1.04226758 -1.79676787  1.20139083 -0.19857579
  0.06334754  0.25306305 -0.46921668  0.00654483  0.        ]",-0.026873376491,[-0.58562112 -0.27445889],[ 1.49863957  1.08986071],"[[ 0.81926747 -1.98856793  0.13785245 -0.02430495]
 [ 6.99615999 -0.63507495  0.          0.        ]]"
35,[-0.06450532 -0.06034314],-0.267764,"[ 0.4111242   0.09858181  1.20953108 -1.82639191  1.20138508 -0.19857539
  0.35195259  0.80509511 -0.42809231  0.19000843  0.        ]",-0.0275398633331,[-0.91585672 -0.46864095],[ 0.49679185 -2.08662629],"[[  0.99751219  -1.9614159    0.13785245  -0.02430495]
 [ 10.81551608   3.33708319   0.           0.        ]]"
36,[-0.06450532 -0.06034314],-0.416928,"[ 0.11689316  0.13045899  1.36664038 -1.85333537  1.20137933 -0.19857498
  0.48438502  0.2456792  -0.42670253  0.43756298  0.        ]",-0.051745335853,[-1.01362634 -0.5279156 ],[ 0.84561492 -0.47098493],"[[  1.23140622  -1.9350613    0.13785245  -0.02430495]
 [ 12.56811501  -0.6881802    0.           0.        ]]"
37,[-0.06450532 -0.06034314],-0.530118,"[-0.27077393  0.09139659  1.45130869 -1.81999569  1.20137358 -0.19857458
  0.71853686 -0.01153234 -0.51738408  0.67708134  0.        ]",-0.0829184508351,[-1.09562767 -0.60890591],[-1.4792361  -0.12419062],"[[  1.51385874  -1.96739478   0.13785245  -0.02430495]
 [ 15.66685543  -2.53893797   0.           0.        ]]"
38,[-0.06450532 -0.06034314],-0.572469,"[-0.64840978  0.02594929  1.41906154 -1.75693006  1.20136782 -0.19857418
  0.39602248 -0.07273728 -0.65328157  0.84617455  0.        ]",-0.109321326955,[-0.98060119 -0.58402699],[-2.02379711 -2.37959022],"[[  1.78437327  -2.02259131   0.13785245  -0.02430495]
 [ 11.39878939  -2.97933631   0.           0.        ]]"
39,[-0.06450532 -0.06034314],-0.675879,"[-0.89711874 -0.08665759  1.33341117 -1.6253291   1.20136207 -0.19857377
  0.07989841 -0.6147428  -0.76741163  0.87820036  0.        ]",-0.120843495462,[-0.73341227 -0.48718125],[-2.51780419 -0.43217013],"[[ 1.97037512 -2.12130715  0.13785245 -0.02430495]
 [ 7.21528828 -6.87931673  0.          0.        ]]"
40,[-0.06450532 -0.06034314],-0.695411,"[-1.02745116 -0.24809665  1.26471591 -1.37569918  1.20135632 -0.19857337
 -0.23001155 -0.8335923  -0.8411888   0.79473837  0.        ]",-0.119228952922,[-0.48908573 -0.40783769],[ 0.25984912 -0.59237495],"[[ 2.07353246 -2.27469287  0.13785245 -0.02430495]
 [ 3.11402263 -8.45405329  0.          0.        ]]"
41,[-0.06450532 -0.06034314],-0.60773,"[-1.11421237 -0.4210388   1.20829767 -0.99632383  1.20135057 -0.19857296
 -0.15693835 -1.13630229 -0.90991735  0.65758318  0.        ]",-0.11458453811,[-0.35298413 -0.39642036],[-1.44199402 -1.26892349],"[[  2.1455154   -2.46562824   0.13785245  -0.02430495]
 [  4.08104646 -10.6322178    0.           0.        ]]"
42,[-0.06450532 -0.06034314],-0.626756,"[-1.16198645 -0.59103128  1.17309561 -0.40596649  1.20134482 -0.19857256
 -0.46222756 -1.65733278 -1.00254672  0.46246687  0.        ]",-0.112575927811,[-0.17162496 -0.33269387],[ 0.32749343  0.30996335],"[[  2.18660169  -2.71588855   0.13785245  -0.02430495]
 [  0.04093749 -14.38134454   0.           0.        ]]"
43,[-0.06450532 -0.06034314],-0.658983,"[-1.17774605 -0.69191418  1.16077709  0.3165828   1.20133907 -0.19857215
 -0.3643206  -1.44717818 -1.13564994  0.26721228  0.        ]",-0.122206321701,[-0.15243357 -0.33532083],[ 0.40440314  0.81283857],"[[  2.20041958  -2.98834413   0.13785245  -0.02430495]
 [  1.33659241 -12.8692495    0.           0.        ]]"
44,[-0.06450532 -0.06034314],-0.669024,"[-1.22526772 -0.70598163  1.12139708  0.62210583  1.20133332 -0.19857175
 -0.24528629  0.32423053 -1.20319027  0.19903467  0.        ]",-0.129934896689,[-0.14205459 -0.41428542],[ 0.84540822  0.14437303],"[[ 2.24295713 -3.09900146  0.13785245 -0.02430495]
 [ 2.91184046 -0.12312332  0.          0.        ]]"
45,[-0.06450532 -0.06034314],-0.650379,"[-1.3217639  -0.70414053  1.02973445  0.55131653  1.20132757 -0.19857134
  0.00329846  0.60334074 -1.18345777  0.22683759  0.        ]",-0.127762465191,[-0.21841493 -0.48072451],[-1.49901693  1.9118426 ],"[[ 2.33420065 -3.07345899  0.13785245 -0.02430495]
 [ 6.2015106   1.88521429  0.          0.        ]]"
46,[-0.06450532 -0.06034314],-0.648858,"[-1.40261263 -0.69346696  0.93826961  0.33869897  1.20132182 -0.19857094
 -0.30515218  1.14841474 -1.1466738   0.29419499  0.        ]",-0.124446392669,[-0.18284461 -0.49360722],[-0.05993712  0.40852469],"[[ 2.41727576 -2.99640309  0.13785245 -0.02430495]
 [ 2.1195989   5.80730456  0.          0.        ]]"
47,[-0.06450532 -0.06034314],-0.664842,"[-1.43861642 -0.65776313  0.89218237 -0.01721839  1.20131607 -0.19857054
 -0.32625462  1.35723466 -1.101089    0.40767086  0.        ]",-0.122482365351,[-0.22230569 -0.52559924],[ 1.35635601 -0.31618313],"[[ 2.45686584 -2.86518084  0.13785245 -0.02430495]
 [ 1.84032952  7.30991321  0.          0.        ]]"
48,[-0.06450532 -0.06034314],-0.669062,"[-1.50304563 -0.60003715  0.79932866 -0.3625672   1.20131032 -0.19857013
 -0.02984147  1.16314546 -1.0847815   0.53997033  0.        ]",-0.126962074138,[-0.30336851 -0.57843959],[-0.48332802 -0.40013666],"[[ 2.53302929 -2.73299438  0.13785245 -0.02430495]
 [ 5.76291884  5.91338945  0.          0.        ]]"
49,[-0.06450532 -0.06034314],-0.714512,"[-1.5739456  -0.54169739  0.67659532 -0.614254    1.20130456 -0.19856973
 -0.18307476  0.92668066 -1.10535945  0.6524702   0.        ]",-0.136179825233,[-0.22345391 -0.55009246],[-0.23862715 -0.80488671],"[[ 2.6279417  -2.6317978   0.13785245 -0.02430495]
 [ 3.73510172  4.21193803  0.          0.        ]]"
