timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.50657099 -0.37966266],[-1.43887031 -0.02907506],"[ 0.67847742 -0.54682897  0.69401186 -1.22283736  0.01637975 -0.31801529
  0.36820858 -0.73190778  0.12229289 -0.05021196  0.        ]",-0.0933083916851,-0.169745,[-1.56778699 -1.19726579],"[[  5.17128430e-01  -2.04009905e+00   1.72525810e-03  -3.75459029e-02]
 [  8.30156538e+00  -5.85240220e+00   0.00000000e+00   0.00000000e+00]]"
11,[-0.50657099 -0.37966266],[-0.76211011  1.3325789 ],"[ 0.56247927 -0.70772853  0.85271384 -1.03229769  0.01637974 -0.31801516
  0.01476448 -1.41118124  0.01424008  0.08698271  0.        ]",-0.0812160588466,-0.269118,[-0.60517317  2.37138369],"[[  6.41799194e-01  -2.19570788e+00   1.72525810e-03  -3.75459029e-02]
 [  4.17913759e+00  -9.69572693e+00   0.00000000e+00   0.00000000e+00]]"
12,[-0.50657099 -0.37966266],[-0.42716897  1.02962828],"[ 0.5004037  -0.84860517  0.92269768 -0.80112515  0.01637974 -0.31801503
 -0.19774218 -0.67741248 -0.13309954  0.15220322  0.        ]",-0.066742439013,-0.222046,[-0.20480632 -0.13106268],"[[  7.00513464e-01  -2.34796737e+00   1.72525810e-03  -3.75459029e-02]
 [  1.70054660e+00  -5.54407825e+00   0.00000000e+00   0.00000000e+00]]"
13,[-0.50657099 -0.37966266],[-0.28447193  1.45300841],"[ 0.47199261 -0.94212205  0.9520952  -0.60046018  0.01637973 -0.31801491
 -0.27014775 -0.74973089 -0.25397029  0.19371675  0.        ]",-0.0550555761639,-0.315543,[ 0.00369187  1.93894986],"[[  7.26051273e-01  -2.46295433e+00   1.72525810e-03  -3.75459029e-02]
 [  8.56037013e-01  -5.95325696e+00   0.00000000e+00   0.00000000e+00]]"
14,[-0.50657099 -0.37966266],[-0.55541855  0.74613512],"[ 0.45250731 -0.99863979  0.97140883 -0.45274838  0.01637973 -0.31801478
 -0.27034835 -0.02907596 -0.33573579  0.22804208  0.        ]",-0.0471744047303,-0.30734,[-1.04580812  1.34310693],"[[  7.43148343e-01  -2.54110906e+00   1.72525810e-03  -3.75459029e-02]
 [  8.53695963e-01  -1.87580556e+00   0.00000000e+00   0.00000000e+00]]"
15,[-0.50657099 -0.37966266],[ 0.26522648  0.16538273],"[ 0.47842874 -0.99686616  0.94556548 -0.45776699  0.01637972 -0.31801465
 -0.61122749  0.67730642 -0.34248072  0.21243366  0.        ]",-0.0466013174931,-0.351713,[ 0.3960533   0.55886723],"[[  7.20331007e-01  -2.53852503e+00   1.72525810e-03  -3.75459029e-02]
 [ -3.12217720e+00   2.12089268e+00   0.00000000e+00   0.00000000e+00]]"
16,[-0.50657099 -0.37966266],[-0.25144535 -0.65200561],"[ 0.52874755 -0.95070982  0.89178205 -0.57950841  0.01637971 -0.31801452
 -0.4714944   1.06099645 -0.29073163  0.15917444  0.        ]",-0.0518845300767,-0.282176,[-0.26559581  0.46652943],"[[  6.74239753e-01  -2.47432563e+00   1.72525810e-03  -3.75459029e-02]
 [ -1.49239260e+00   4.29180686e+00   0.00000000e+00   0.00000000e+00]]"
17,[-0.50657099 -0.37966266],[ 0.05408116 -1.23303652],"[ 0.57023563 -0.86811243  0.84334173 -0.76295055  0.01637971 -0.31801439
 -0.55911334  1.37246935 -0.19262465  0.09865466  0.        ]",-0.0617869403998,-0.197308,[-0.15551382 -1.42969774],"[[  6.34138319e-01  -2.37080766e+00   1.72525810e-03  -3.75459029e-02]
 [ -2.51434539e+00   6.05412180e+00   0.00000000e+00   0.00000000e+00]]"
18,[-0.50657099 -0.37966266],[ 0.60404855 -0.37110794],"[ 0.62443897 -0.79771528  0.77333454 -0.89300952  0.0163797  -0.31801426
 -0.60762006  0.65146805 -0.13109674  0.03206763  0.        ]",-0.0685554488799,-0.16331,[ 0.39557214 -1.88258193],"[[  5.78174725e-01  -2.29065529e+00   1.72525810e-03  -3.75459029e-02]
 [ -3.08011032e+00   1.97471331e+00   0.00000000e+00   0.00000000e+00]]"
19,[-0.50657099 -0.37966266],[ 0.28213826  0.48222733],"[ 0.66503694 -0.79828518  0.71477824 -0.89203604  0.0163797  -0.31801413
 -0.46812224 -0.05527079 -0.15851595 -0.00809283  0.        ]",-0.0668706363595,-0.148249,[-0.37745377 -0.21210057],"[[  5.32897228e-01  -2.29128139e+00   1.72525810e-03  -3.75459029e-02]
 [ -1.45307112e+00  -2.02399965e+00   0.00000000e+00   0.00000000e+00]]"
20,[-0.50657099 -0.37966266],[ 0.79205412  0.99684685],"[ 0.70142667 -0.84150247  0.65666968 -0.81458533  0.01637969 -0.318014
 -0.59377118 -0.1966124  -0.24024544 -0.02759316  0.        ]",-0.0600292941353,-0.189704,[-0.23280705  1.16143633],"[[  4.89131922e-01  -2.33978512e+00   1.72525810e-03  -3.75459029e-02]
 [ -2.91858864e+00  -2.82370753e+00   0.00000000e+00   0.00000000e+00]]"
21,[-0.50657099 -0.37966266],[ 1.23786509  0.34069747],"[ 0.75157302 -0.8554868   0.56504118 -0.78784548  0.01637968 -0.31801387
 -0.66784433  0.51310101 -0.30088969 -0.06917665  0.        ]",-0.0559851933436,-0.226663,[ 0.52921422  0.13493002],"[[  4.22091576e-01  -2.35597006e+00   1.72525810e-03  -3.75459029e-02]
 [ -3.78254927e+00   1.19183384e+00   0.00000000e+00   0.00000000e+00]]"
22,[-0.50657099 -0.37966266],[ 0.74213982  0.05463015],"[ 0.7868337  -0.83030653  0.48934989 -0.83537783  0.01637968 -0.31801374
 -0.48180098  0.60335411 -0.30591656 -0.12194872  0.        ]",-0.0574048820823,-0.215108,[-0.34057098 -0.59958208],"[[  3.68212199e-01  -2.32700977e+00   1.72525810e-03  -3.75459029e-02]
 [ -1.61262494e+00   1.70248508e+00   0.00000000e+00   0.00000000e+00]]"
23,[-0.50657099 -0.37966266],[ 1.19486487  0.72275501],"[ 0.81300646 -0.82154458  0.42424196 -0.85128558  0.01637967 -0.31801361
 -0.59465282  0.17780312 -0.32762041 -0.15828827  0.        ]",-0.0570654069249,-0.256285,[ 1.09235524  1.25037152],"[[  3.22753302e-01  -2.31711790e+00   1.72525810e-03  -3.75459029e-02]
 [ -2.92888170e+00  -7.05269737e-01   0.00000000e+00   0.00000000e+00]]"
24,[-0.50657099 -0.37966266],[ 0.15043722 -0.45456171],"[ 0.8225931  -0.79835074  0.39777525 -0.89191707  0.01637967 -0.31801348
 -0.25027983  0.8800786  -0.31375631 -0.18587212  0.        ]",-0.0593023580921,-0.249761,[ 0.30293607 -0.150341  ],"[[  3.04475758e-01  -2.29135624e+00   1.72525810e-03  -3.75459029e-02]
 [  1.08772854e+00   3.26818650e+00   0.00000000e+00   0.00000000e+00]]"
25,[-0.50657099 -0.37966266],[-0.22843398 -0.64725775],"[ 0.80456981 -0.74350561  0.44626268 -0.98012963  0.01637966 -0.31801335
 -0.14931061  0.7634248  -0.224877   -0.19232364  0.        ]",-0.0666875308435,-0.18561,[-0.32683114 -0.00526825],"[[  3.38046189e-01  -2.23261472e+00   1.72525810e-03  -3.75459029e-02]
 [  2.26538685e+00   2.60816549e+00   0.00000000e+00   0.00000000e+00]]"
26,[-0.50657099 -0.37966266],[ 0.03723608 -0.77237952],"[ 0.78578273 -0.69336429  0.49177732 -1.05211667  0.01637965 -0.31801322
 -0.26408562  0.75062293 -0.14352191 -0.18647065  0.        ]",-0.0732383986421,-0.149613,[ 0.21912213  0.21663189],"[[  3.69922399e-01  -2.18117812e+00   1.72525810e-03  -3.75459029e-02]
 [  9.26702682e-01   2.53573536e+00   0.00000000e+00   0.00000000e+00]]"
27,[-0.50657099 -0.37966266],[-0.3128255  -1.25577915],"[ 0.76857458 -0.63378469  0.52996684 -1.12816347  0.01637965 -0.31801309
 -0.19129823  0.89334732 -0.05634345 -0.17775902  0.        ]",-0.0804117059148,-0.148964,[-0.82398438 -1.27854803],"[[  3.96974434e-01  -2.12236117e+00   1.72525810e-03  -3.75459029e-02]
 [  1.77566020e+00   3.34326861e+00   0.00000000e+00   0.00000000e+00]]"
28,[-0.50657099 -0.37966266],[ 0.562388   -0.26383099],"[ 0.7669675  -0.60623627  0.53338604 -1.16014385  0.01637964 -0.31801296
 -0.47394201  0.18185992 -0.02401344 -0.18066513  0.        ]",-0.0833038604445,-0.135293,[ 0.22693349  0.65213856],"[[  3.99411319e-01  -2.09588569e+00   1.72525810e-03  -3.75459029e-02]
 [ -1.52096727e+00  -6.82302769e-01   0.00000000e+00   0.00000000e+00]]"
29,[-0.50657099 -0.37966266],[ 0.38232726 -0.88762397],"[ 0.78057247 -0.59318915  0.50365528 -1.17462805  0.01637964 -0.31801283
 -0.39435665  0.64062065 -0.02564147 -0.20499985  0.        ]",-0.0838985538044,-0.139812,[ 0.95854817 -0.19202629],"[[  3.78305348e-01  -2.08348869e+00   1.72525810e-03  -3.75459029e-02]
 [ -5.92723063e-01   1.91335099e+00   0.00000000e+00   0.00000000e+00]]"
30,[-0.50657099 -0.37966266],[-0.58852565 -1.120121  ],"[ 0.76348885 -0.56096779  0.54070875 -1.20864986  0.01637963 -0.3180127
 -0.06803271  0.49949667  0.0291751  -0.18140986  0.        ]",-0.0879740757486,-0.144112,[ 0.04270152 -1.33228057],"[[  4.04638682e-01  -2.05323305e+00   1.72525810e-03  -3.75459029e-02]
 [  3.21336427e+00   1.11487800e+00   0.00000000e+00   0.00000000e+00]]"
31,[-0.50657099 -0.37966266],[-0.5959751  -0.28057003],"[ 0.71645604 -0.57983001  0.63078336 -1.18902975  0.01637962 -0.31801257
 -0.05896814 -0.20422421  0.05531727 -0.10646184  0.        ]",-0.0883851543702,-0.135354,[-1.04549594  0.44508133],"[[  4.69966644e-01  -2.07088445e+00   1.72525810e-03  -3.75459029e-02]
 [  3.31908891e+00  -2.86674814e+00   0.00000000e+00   0.00000000e+00]]"
32,[-0.50657099 -0.37966266],[ 0.10333088 -0.35025477],"[ 0.69592143 -0.62093916  0.66584219 -1.14330885  0.01637962 -0.31801244
 -0.40399643  0.11733324  0.027337   -0.07511151  0.        ]",-0.0851550000965,-0.151975,[ 0.78454481 -0.93930515],"[[  4.95972047e-01  -2.10996506e+00   1.72525810e-03  -3.75459029e-02]
 [ -7.05156495e-01  -1.04738883e+00   0.00000000e+00   0.00000000e+00]]"
33,[-0.50657099 -0.37966266],[-0.4048056   0.46483773],"[ 0.68178441 -0.68023814  0.68876035 -1.06970799  0.01637961 -0.31801231
 -0.13651458 -0.53638173 -0.02886363 -0.05132315  0.        ]",-0.0795488956111,-0.169847,[-0.2047974   1.88155619],"[[  5.13170580e-01  -2.16802313e+00   1.72525810e-03  -3.75459029e-02]
 [  2.41462101e+00  -4.74608179e+00   0.00000000e+00   0.00000000e+00]]"
34,[-0.50657099 -0.37966266],[-0.41433883 -0.28588656],"[ 0.64750664 -0.73357626  0.74077864 -0.99499527  0.0163796  -0.31801218
 -0.21013478  0.18006089 -0.06708135 -0.00391166  0.        ]",-0.0750958790079,-0.21792,[ 0.61439131  1.53230664],"[[  5.52847632e-01  -2.22227362e+00   1.72525810e-03  -3.75459029e-02]
 [  1.55595017e+00  -6.92480572e-01   0.00000000e+00   0.00000000e+00]]"
35,[-0.50657099 -0.37966266],[-1.28410423 -1.57802808],"[ 0.59603178 -0.70825848  0.81105127 -1.03152336  0.0163796  -0.31801205
 -0.00426683  0.88229772 -0.00481869  0.05057676  0.        ]",-0.0799143195778,-0.153545,[-2.14478627 -2.22847547],"[[  6.08058346e-01  -2.19625861e+00   1.72525810e-03  -3.75459029e-02]
 [  3.95709211e+00   3.28074634e+00   0.00000000e+00   0.00000000e+00]]"
36,[-0.50657099 -0.37966266],[-0.28826368 -0.48594952],"[ 0.55746701 -0.68323825  0.85866796 -1.06572472  0.01637959 -0.31801192
 -0.35036642  0.17102837  0.04552127  0.09356539  0.        ]",-0.0840676370995,-0.275007,[ 0.68521418 -0.4629253 ],"[[  6.46698045e-01  -2.17102102e+00   1.72525810e-03  -3.75459029e-02]
 [ -7.96425129e-02  -7.43582168e-01   0.00000000e+00   0.00000000e+00]]"
37,[-0.50657099 -0.37966266],[-0.76228058 -0.16164695],"[ 0.530756   -0.71597655  0.88951181 -1.02059435  0.01637959 -0.31801179
 -0.11766241 -0.15035817  0.02019975  0.12001252  0.        ]",-0.0814278811944,-0.237184,[-0.93287843  0.43448579],"[[  6.72336970e-01  -2.20413723e+00   1.72525810e-03  -3.75459029e-02]
 [  2.63449960e+00  -2.56197196e+00   0.00000000e+00   0.00000000e+00]]"
38,[-0.50657099 -0.37966266],[-0.12822734 -0.23371735],"[ 0.51459917 -0.74826308  0.90740306 -0.97286931  0.01637958 -0.31801166
 -0.43876124  0.16269872 -0.01118503  0.13487128  0.        ]",-0.0783472266553,-0.225857,[ 0.12140225 -1.6431599 ],"[[  6.87450922e-01  -2.23760496e+00   1.72525810e-03  -3.75459029e-02]
 [ -1.11063663e+00  -7.90711560e-01   0.00000000e+00   0.00000000e+00]]"
39,[-0.50657099 -0.37966266],[ 0.00260565  0.85820299],"[ 0.53292911 -0.79983258  0.88706084 -0.88936201  0.01637957 -0.31801153
 -0.39566385 -0.53436429 -0.08411665  0.11873949  0.        ]",-0.0716609098348,-0.302343,[ 0.77973199  1.50107094],"[[  6.70281769e-01  -2.29299011e+00   1.72525810e-03  -3.75459029e-02]
 [ -6.07972629e-01  -4.73465881e+00   0.00000000e+00   0.00000000e+00]]"
40,[-0.50657099 -0.37966266],[-0.84364355 -0.15878479],"[ 0.51269622 -0.84777015  0.90947266 -0.80267875  0.01637957 -0.3180114
 -0.12998836  0.18201914 -0.1374544   0.14187673  0.        ]",-0.0664273956955,-0.17884,[-0.88168922 -1.08480335],"[[  6.89212267e-01  -2.34701569e+00   1.72525810e-03  -3.75459029e-02]
 [  2.49072911e+00  -6.81399745e-01   0.00000000e+00   0.00000000e+00]]"
41,[-0.50657099 -0.37966266],[ 0.06653987  1.1649971 ],"[ 0.49710026 -0.89257082  0.9261726  -0.71249037  0.01637956 -0.31801127
 -0.43347417 -0.51541319 -0.19210239  0.16253574  0.        ]",-0.0611092371658,-0.218641,[-0.86843582  0.62852367],"[[  7.03512191e-01  -2.40023546e+00   1.72525810e-03  -3.75459029e-02]
 [ -1.04897427e+00  -4.62743406e+00   0.00000000e+00   0.00000000e+00]]"
42,[-0.50657099 -0.37966266],[ 0.94019181  1.15203977],"[ 0.55587902 -0.94509988  0.86054273 -0.59320307  0.01637956 -0.31801115
 -0.72647221 -0.05935469 -0.29482428  0.13832576  0.        ]",-0.0517419807834,-0.306062,[ 0.55131451  1.44468078],"[[  6.48245039e-01  -2.46689465e+00   1.72525810e-03  -3.75459029e-02]
 [ -4.46635518e+00  -2.04708149e+00   0.00000000e+00   0.00000000e+00]]"
43,[-0.50657099 -0.37966266],[ 0.34853697  0.11493178],"[ 0.62114159 -0.94570971  0.77781953 -0.59171784  0.01637955 -0.31801102
 -0.53176008  0.64764143 -0.32948779  0.09341134  0.        ]",-0.0492319577255,-0.249186,[-0.22511476 -0.76929982],"[[  5.81703658e-01  -2.46770146e+00   1.72525810e-03  -3.75459029e-02]
 [ -2.19533796e+00   1.95306219e+00   0.00000000e+00   0.00000000e+00]]"
44,[-0.50657099 -0.37966266],[ 0.78265142  0.96791691],"[ 0.66813306 -0.93954373  0.71003593 -0.60660186  0.01637954 -0.31801089
 -0.60444344  0.10243318 -0.34884168  0.05563753  0.        ]",-0.0482612494189,-0.28566,[ 0.86709879  0.04744124],"[[  5.29291262e-01  -2.45959060e+00   1.72525810e-03  -3.75459029e-02]
 [ -3.04308194e+00  -1.13169259e+00   0.00000000e+00   0.00000000e+00]]"
45,[-0.50657099 -0.37966266],[-0.12378906  0.74073142],"[ 0.68980404 -0.95502343  0.67586187 -0.56875033  0.01637954 -0.31801076
 -0.30496019  0.13959414 -0.38537983  0.05108981  0.        ]",-0.0451020861871,-0.310578,[ 1.21159115 -0.84999679],"[[  5.03476071e-01  -2.48011487e+00   1.72525810e-03  -3.75459029e-02]
 [  4.49930610e-01  -9.21437942e-01   0.00000000e+00   0.00000000e+00]]"
46,[-0.50657099 -0.37966266],[-0.83061337  1.24412894],"[ 0.64816442 -0.99243561  0.73981237 -0.47013156  0.01637953 -0.31801063
  0.03371005 -0.45202893 -0.41486729  0.10891224  0.        ]",-0.0411260595816,-0.289169,[-1.22849655  1.60537911],"[[  5.52106865e-01  -2.53212897e+00   1.72525810e-03  -3.75459029e-02]
 [  4.39999964e+00  -4.26880388e+00   0.00000000e+00   0.00000000e+00]]"
47,[-0.50657099 -0.37966266],[-0.37331152  0.69184607],"[ 0.60427924 -1.02250798  0.80033448 -0.38225552  0.01637953 -0.3180105
 -0.3131908   0.26273326 -0.4393908   0.16031148  0.        ]",-0.0379906615582,-0.327202,[-0.851878   1.1548278],"[[  5.99511485e-01  -2.57692938e+00   1.72525810e-03  -3.75459029e-02]
 [  3.53933271e-01  -2.24726553e-01   0.00000000e+00   0.00000000e+00]]"
48,[-0.50657099 -0.37966266],[ 0.51064235  0.02336489],"[ 0.6295104  -0.99899547  0.76630834 -0.45167286  0.01637952 -0.31801037
 -0.60294747  0.96334334 -0.41466279  0.12574389  0.        ]",-0.0408268803011,-0.316956,[-0.17193451  0.20407639],"[[  5.72681799e-01  -2.54165179e+00   1.72525810e-03  -3.75459029e-02]
 [ -3.02563500e+00   3.73928101e+00   0.00000000e+00   0.00000000e+00]]"
49,[-0.50657099 -0.37966266],[ 0.88409775 -0.1910862 ],"[ 0.6877763  -0.93947185  0.67914432 -0.6067644   0.01637951 -0.31801024
 -0.65616992  1.09308169 -0.36185281  0.04100007  0.        ]",-0.0474528039139,-0.275586,[ 0.01316588  0.75112057],"[[  5.05940766e-01  -2.45950118e+00   1.72525810e-03  -3.75459029e-02]
 [ -3.64639665e+00   4.47333665e+00   0.00000000e+00   0.00000000e+00]]"
